                   Degree                L_f_vs[W]               L_ef_vh[W]                L_s_vh[W]               L_ef_ro[W]                 L_lub[W]              L_ef_vro[W]             L_ef_rohc[W]            L_lip_seal[W]         L_reexpansion[W]
                  91.4400             7.799382E+00             5.944785E-04             1.172976E-01             1.083869E+01             2.097361E+01             3.134107E-01             1.052528E+01             2.995425E+01             0.000000E+00
                  91.6200             7.785634E+00             6.245575E-04             1.201645E-01             1.083927E+01             2.098666E+01             3.131703E-01             1.052610E+01             2.995425E+01             0.000000E+00
                  91.8000             7.771589E+00             6.553384E-04             1.230238E-01             1.083985E+01             2.099988E+01             3.129241E-01             1.052693E+01             2.995425E+01             0.000000E+00
                  91.9800             7.757246E+00             6.868182E-04             1.258753E-01             1.084044E+01             2.101326E+01             3.126721E-01             1.052777E+01             2.995425E+01             0.000000E+00
                  92.1600             7.742605E+00             7.189935E-04             1.287189E-01             1.084104E+01             2.102683E+01             3.124142E-01             1.052862E+01             2.995425E+01             0.000000E+00
                  92.3400             7.727665E+00             7.518615E-04             1.315547E-01             1.084164E+01             2.104057E+01             3.121506E-01             1.052949E+01             2.995425E+01             0.000000E+00
                  92.5200             7.712423E+00             7.854187E-04             1.343825E-01             1.084224E+01             2.105448E+01             3.118811E-01             1.053036E+01             2.995425E+01             0.000000E+00
                  92.7000             7.696880E+00             8.196622E-04             1.372023E-01             1.084285E+01             2.106857E+01             3.116060E-01             1.053124E+01             2.995425E+01             0.000000E+00
                  92.8800             7.681035E+00             8.545886E-04             1.400140E-01             1.084346E+01             2.108285E+01             3.113250E-01             1.053213E+01             2.995425E+01             0.000000E+00
                  93.0600             7.664887E+00             8.901948E-04             1.428175E-01             1.084407E+01             2.109730E+01             3.110384E-01             1.053303E+01             2.995425E+01             0.000000E+00
                  93.2400             7.648434E+00             9.264775E-04             1.456128E-01             1.084469E+01             2.111194E+01             3.107460E-01             1.053394E+01             2.995425E+01             0.000000E+00
                  93.4200             7.631676E+00             9.634335E-04             1.483997E-01             1.084531E+01             2.112676E+01             3.104480E-01             1.053486E+01             2.995425E+01             0.000000E+00
                  93.6000             7.614612E+00             1.001060E-03             1.511784E-01             1.084593E+01             2.114177E+01             3.101442E-01             1.053579E+01             2.995425E+01             0.000000E+00
                  93.7800             7.597242E+00             1.039352E-03             1.539486E-01             1.084655E+01             2.115696E+01             3.098348E-01             1.053672E+01             2.995425E+01             0.000000E+00
                  93.9600             7.579564E+00             1.078309E-03             1.567103E-01             1.084717E+01             2.117234E+01             3.095198E-01             1.053765E+01             2.995425E+01             0.000000E+00
                  94.1400             7.561577E+00             1.117925E-03             1.594635E-01             1.084780E+01             2.118791E+01             3.091991E-01             1.053860E+01             2.995425E+01             0.000000E+00
                  94.3200             7.543281E+00             1.158199E-03             1.622081E-01             1.084842E+01             2.120368E+01             3.088728E-01             1.053955E+01             2.995425E+01             0.000000E+00
                  94.5000             7.524675E+00             1.199126E-03             1.649440E-01             1.084905E+01             2.121964E+01             3.085409E-01             1.054051E+01             2.995425E+01             0.000000E+00
                  94.6800             7.505758E+00             1.240703E-03             1.676712E-01             1.084967E+01             2.123579E+01             3.082035E-01             1.054147E+01             2.995425E+01             0.000000E+00
                  94.8600             7.486530E+00             1.282927E-03             1.703896E-01             1.085029E+01             2.125213E+01             3.078605E-01             1.054243E+01             2.995425E+01             0.000000E+00
                  95.0400             7.466989E+00             1.325794E-03             1.730992E-01             1.085091E+01             2.126868E+01             3.075119E-01             1.054340E+01             2.995425E+01             0.000000E+00
                  95.2200             7.447134E+00             1.369302E-03             1.757998E-01             1.085153E+01             2.128542E+01             3.071578E-01             1.054438E+01             2.995425E+01             0.000000E+00
                  95.4000             7.426966E+00             1.413447E-03             1.784915E-01             1.085215E+01             2.130236E+01             3.067982E-01             1.054535E+01             2.995425E+01             0.000000E+00
                  95.5800             7.406483E+00             1.458224E-03             1.811741E-01             1.085277E+01             2.131951E+01             3.064331E-01             1.054634E+01             2.995425E+01             0.000000E+00
                  95.7600             7.385685E+00             1.503632E-03             1.838477E-01             1.085338E+01             2.133686E+01             3.060626E-01             1.054732E+01             2.995425E+01             0.000000E+00
                  95.9400             7.364570E+00             1.549666E-03             1.865121E-01             1.085399E+01             2.135441E+01             3.056866E-01             1.054831E+01             2.995425E+01             0.000000E+00
                  96.1200             7.343139E+00             1.596323E-03             1.891674E-01             1.085460E+01             2.137217E+01             3.053052E-01             1.054929E+01             2.995425E+01             0.000000E+00
                  96.3000             7.321390E+00             1.643600E-03             1.918133E-01             1.085520E+01             2.139013E+01             3.049183E-01             1.055028E+01             2.995425E+01             0.000000E+00
                  96.4800             7.299323E+00             1.691492E-03             1.944500E-01             1.085580E+01             2.140831E+01             3.045261E-01             1.055127E+01             2.995425E+01             0.000000E+00
                  96.6600             7.276937E+00             1.739998E-03             1.970773E-01             1.085639E+01             2.142669E+01             3.041285E-01             1.055227E+01             2.995425E+01             0.000000E+00
                  96.8400             7.254232E+00             1.789112E-03             1.996952E-01             1.085698E+01             2.144529E+01             3.037255E-01             1.055326E+01             2.995425E+01             0.000000E+00
                  97.0200             7.231206E+00             1.838833E-03             2.023036E-01             1.085757E+01             2.146410E+01             3.033172E-01             1.055425E+01             2.995425E+01             0.000000E+00
                  97.2000             7.207860E+00             1.889155E-03             2.049025E-01             1.085815E+01             2.148312E+01             3.029036E-01             1.055524E+01             2.995425E+01             0.000000E+00
                  97.3800             7.184192E+00             1.940076E-03             2.074918E-01             1.085872E+01             2.150236E+01             3.024847E-01             1.055624E+01             2.995425E+01             0.000000E+00
                  97.5600             7.160202E+00             1.991592E-03             2.100715E-01             1.085929E+01             2.152181E+01             3.020605E-01             1.055723E+01             2.995425E+01             0.000000E+00
                  97.7400             7.135889E+00             2.043700E-03             2.126416E-01             1.085985E+01             2.154149E+01             3.016311E-01             1.055822E+01             2.995425E+01             0.000000E+00
                  97.9200             7.111254E+00             2.096395E-03             2.152019E-01             1.086040E+01             2.156138E+01             3.011964E-01             1.055920E+01             2.995425E+01             0.000000E+00
                  98.1000             7.086294E+00             2.149676E-03             2.177524E-01             1.086095E+01             2.158150E+01             3.007565E-01             1.056019E+01             2.995425E+01             0.000000E+00
                  98.2800             7.061011E+00             2.203537E-03             2.202931E-01             1.086149E+01             2.160183E+01             3.003115E-01             1.056117E+01             2.995425E+01             0.000000E+00
                  98.4600             7.035402E+00             2.257975E-03             2.228239E-01             1.086202E+01             2.162239E+01             2.998612E-01             1.056216E+01             2.995425E+01             0.000000E+00
                  98.6400             7.009469E+00             2.312987E-03             2.253447E-01             1.086254E+01             2.164318E+01             2.994058E-01             1.056313E+01             2.995425E+01             0.000000E+00
                  98.8200             6.983209E+00             2.368569E-03             2.278557E-01             1.086305E+01             2.166419E+01             2.989453E-01             1.056411E+01             2.995425E+01             0.000000E+00
                  99.0000             6.956623E+00             2.424718E-03             2.303565E-01             1.086356E+01             2.168543E+01             2.984797E-01             1.056508E+01             2.995425E+01             0.000000E+00
                  99.1800             6.929711E+00             2.481429E-03             2.328474E-01             1.086406E+01             2.170690E+01             2.980090E-01             1.056605E+01             2.995425E+01             0.000000E+00
                  99.3600             6.902471E+00             2.538700E-03             2.353281E-01             1.086454E+01             2.172860E+01             2.975332E-01             1.056701E+01             2.995425E+01             0.000000E+00
                  99.5400             6.874903E+00             2.596527E-03             2.377986E-01             1.086502E+01             2.175053E+01             2.970524E-01             1.056797E+01             2.995425E+01             0.000000E+00
                  99.7200             6.847007E+00             2.654905E-03             2.402590E-01             1.086549E+01             2.177270E+01             2.965666E-01             1.056892E+01             2.995425E+01             0.000000E+00
                  99.9000             6.818783E+00             2.713832E-03             2.427091E-01             1.086595E+01             2.179510E+01             2.960758E-01             1.056987E+01             2.995425E+01             0.000000E+00
                 100.0800             6.790230E+00             2.773304E-03             2.451489E-01             1.086639E+01             2.181773E+01             2.955800E-01             1.057081E+01             2.995425E+01             0.000000E+00
                 100.2600             6.761347E+00             2.833317E-03             2.475784E-01             1.086683E+01             2.184060E+01             2.950792E-01             1.057175E+01             2.995425E+01             0.000000E+00
                 100.4400             6.732135E+00             2.893867E-03             2.499975E-01             1.086725E+01             2.186371E+01             2.945736E-01             1.057268E+01             2.995425E+01             0.000000E+00
                 100.6200             6.702593E+00             2.954950E-03             2.524061E-01             1.086766E+01             2.188706E+01             2.940630E-01             1.057360E+01             2.995425E+01             0.000000E+00
                 100.8000             6.672720E+00             3.016564E-03             2.548044E-01             1.086807E+01             2.191065E+01             2.935475E-01             1.057452E+01             2.995425E+01             0.000000E+00
                 100.9800             6.642516E+00             3.078704E-03             2.571921E-01             1.086845E+01             2.193449E+01             2.930272E-01             1.057543E+01             2.995425E+01             0.000000E+00
                 101.1600             6.611982E+00             3.141367E-03             2.595693E-01             1.086883E+01             2.195856E+01             2.925021E-01             1.057633E+01             2.995425E+01             0.000000E+00
                 101.3400             6.581116E+00             3.204549E-03             2.619359E-01             1.086920E+01             2.198288E+01             2.919721E-01             1.057722E+01             2.995425E+01             0.000000E+00
                 101.5200             6.549918E+00             3.268246E-03             2.642919E-01             1.086955E+01             2.200745E+01             2.914373E-01             1.057811E+01             2.995425E+01             0.000000E+00
                 101.7000             6.518388E+00             3.332455E-03             2.666372E-01             1.086988E+01             2.203226E+01             2.908978E-01             1.057899E+01             2.995425E+01             0.000000E+00
                 101.8800             6.486526E+00             3.397171E-03             2.689718E-01             1.087021E+01             2.205732E+01             2.903536E-01             1.057986E+01             2.995425E+01             0.000000E+00
                 102.0600             6.454332E+00             3.462391E-03             2.712957E-01             1.087052E+01             2.208263E+01             2.898046E-01             1.058072E+01             2.995425E+01             0.000000E+00
                 102.2400             6.421805E+00             3.528112E-03             2.736089E-01             1.087082E+01             2.210820E+01             2.892509E-01             1.058157E+01             2.995425E+01             0.000000E+00
                 102.4200             6.388945E+00             3.594330E-03             2.759112E-01             1.087110E+01             2.213401E+01             2.886926E-01             1.058241E+01             2.995425E+01             0.000000E+00
                 102.6000             6.355753E+00             3.661040E-03             2.782027E-01             1.087137E+01             2.216008E+01             2.881296E-01             1.058324E+01             2.995425E+01             0.000000E+00
                 102.7800             6.322226E+00             3.728239E-03             2.804833E-01             1.087162E+01             2.218640E+01             2.875620E-01             1.058406E+01             2.995425E+01             0.000000E+00
                 102.9600             6.288367E+00             3.795924E-03             2.827530E-01             1.087186E+01             2.221298E+01             2.869898E-01             1.058487E+01             2.995425E+01             0.000000E+00
                 103.1400             6.254174E+00             3.864091E-03             2.850118E-01             1.087208E+01             2.223981E+01             2.864131E-01             1.058567E+01             2.995425E+01             0.000000E+00
                 103.3200             6.219647E+00             3.932735E-03             2.872596E-01             1.087229E+01             2.226690E+01             2.858318E-01             1.058646E+01             2.995425E+01             0.000000E+00
                 103.5000             6.184786E+00             4.001853E-03             2.894964E-01             1.087248E+01             2.229425E+01             2.852459E-01             1.058724E+01             2.995425E+01             0.000000E+00
                 103.6800             6.149592E+00             4.071442E-03             2.917222E-01             1.087266E+01             2.232186E+01             2.846556E-01             1.058800E+01             2.995425E+01             0.000000E+00
                 103.8600             6.114063E+00             4.141497E-03             2.939369E-01             1.087282E+01             2.234974E+01             2.840608E-01             1.058876E+01             2.995425E+01             0.000000E+00
                 104.0400             6.078201E+00             4.212015E-03             2.961405E-01             1.087296E+01             2.237787E+01             2.834616E-01             1.058950E+01             2.995425E+01             0.000000E+00
                 104.2200             6.042004E+00             4.282993E-03             2.983329E-01             1.087309E+01             2.240627E+01             2.828580E-01             1.059023E+01             2.995425E+01             0.000000E+00
                 104.4000             6.005473E+00             4.354425E-03             3.005142E-01             1.087320E+01             2.243494E+01             2.822499E-01             1.059095E+01             2.995425E+01             0.000000E+00
                 104.5800             5.968608E+00             4.426309E-03             3.026844E-01             1.087329E+01             2.246387E+01             2.816375E-01             1.059165E+01             2.995425E+01             0.000000E+00
                 104.7600             5.931409E+00             4.498640E-03             3.048433E-01             1.087337E+01             2.249307E+01             2.810208E-01             1.059235E+01             2.995425E+01             0.000000E+00
                 104.9400             5.893876E+00             4.571415E-03             3.069910E-01             1.087342E+01             2.252253E+01             2.803997E-01             1.059302E+01             2.995425E+01             0.000000E+00
                 105.1200             5.856009E+00             4.644630E-03             3.091274E-01             1.087346E+01             2.255227E+01             2.797744E-01             1.059369E+01             2.995425E+01             0.000000E+00
                 105.3000             5.817807E+00             4.718282E-03             3.112525E-01             1.087349E+01             2.258227E+01             2.791448E-01             1.059434E+01             2.995425E+01             0.000000E+00
                 105.4800             5.779272E+00             4.792366E-03             3.133663E-01             1.087349E+01             2.261255E+01             2.785109E-01             1.059498E+01             2.995425E+01             0.000000E+00
                 105.6600             5.740403E+00             4.866879E-03             3.154688E-01             1.087348E+01             2.264311E+01             2.778729E-01             1.059560E+01             2.995425E+01             0.000000E+00
                 105.8400             5.701200E+00             4.941816E-03             3.175599E-01             1.087344E+01             2.267393E+01             2.772306E-01             1.059621E+01             2.995425E+01             0.000000E+00
                 106.0200             5.661663E+00             5.017175E-03             3.196396E-01             1.087339E+01             2.270503E+01             2.765842E-01             1.059681E+01             2.995425E+01             0.000000E+00
                 106.2000             5.621792E+00             5.092950E-03             3.217079E-01             1.087332E+01             2.273641E+01             2.759337E-01             1.059739E+01             2.995425E+01             0.000000E+00
                 106.3800             5.581589E+00             5.169139E-03             3.237648E-01             1.087323E+01             2.276806E+01             2.752791E-01             1.059795E+01             2.995425E+01             0.000000E+00
                 106.5600             5.541052E+00             5.245738E-03             3.258102E-01             1.087312E+01             2.280000E+01             2.746204E-01             1.059850E+01             2.995425E+01             0.000000E+00
                 106.7400             5.500182E+00             5.322743E-03             3.278442E-01             1.087299E+01             2.283221E+01             2.739577E-01             1.059903E+01             2.995425E+01             0.000000E+00
                 106.9200             5.458979E+00             5.400149E-03             3.298666E-01             1.087284E+01             2.286470E+01             2.732909E-01             1.059955E+01             2.995425E+01             0.000000E+00
                 107.1000             5.417443E+00             5.477954E-03             3.318775E-01             1.087267E+01             2.289748E+01             2.726202E-01             1.060005E+01             2.995425E+01             0.000000E+00
                 107.2800             5.375575E+00             5.556153E-03             3.338770E-01             1.087248E+01             2.293053E+01             2.719455E-01             1.060054E+01             2.995425E+01             0.000000E+00
                 107.4600             5.333375E+00             5.634742E-03             3.358648E-01             1.087228E+01             2.296387E+01             2.712668E-01             1.060101E+01             2.995425E+01             0.000000E+00
                 107.6400             5.290844E+00             5.713718E-03             3.378411E-01             1.087205E+01             2.299750E+01             2.705843E-01             1.060146E+01             2.995425E+01             0.000000E+00
                 107.8200             5.247980E+00             5.793077E-03             3.398058E-01             1.087180E+01             2.303141E+01             2.698978E-01             1.060190E+01             2.995425E+01             0.000000E+00
                 108.0000             5.204785E+00             5.872815E-03             3.417589E-01             1.087153E+01             2.306561E+01             2.692075E-01             1.060232E+01             2.995425E+01             0.000000E+00
                 108.1800             5.161260E+00             5.952929E-03             3.437004E-01             1.087123E+01             2.310010E+01             2.685134E-01             1.060272E+01             2.995425E+01             0.000000E+00
                 108.3600             5.117404E+00             6.033413E-03             3.456303E-01             1.087092E+01             2.313487E+01             2.678155E-01             1.060311E+01             2.995425E+01             0.000000E+00
                 108.5400             5.073217E+00             6.114266E-03             3.475485E-01             1.087059E+01             2.316994E+01             2.671138E-01             1.060347E+01             2.995425E+01             0.000000E+00
                 108.7200             5.028701E+00             6.195482E-03             3.494551E-01             1.087023E+01             2.320529E+01             2.664084E-01             1.060382E+01             2.995425E+01             0.000000E+00
                 108.9000             4.983855E+00             6.277057E-03             3.513500E-01             1.086986E+01             2.324094E+01             2.656992E-01             1.060416E+01             2.995425E+01             0.000000E+00
                 109.0800             4.938680E+00             6.358989E-03             3.532332E-01             1.086946E+01             2.327688E+01             2.649864E-01             1.060447E+01             2.995425E+01             0.000000E+00
                 109.2600             4.893177E+00             6.441274E-03             3.551047E-01             1.086904E+01             2.331312E+01             2.642699E-01             1.060477E+01             2.995425E+01             0.000000E+00
                 109.4400             4.847346E+00             6.523906E-03             3.569645E-01             1.086859E+01             2.334965E+01             2.635498E-01             1.060504E+01             2.995425E+01             0.000000E+00
                 109.6200             4.801187E+00             6.606884E-03             3.588126E-01             1.086813E+01             2.338648E+01             2.628261E-01             1.060530E+01             2.995425E+01             0.000000E+00
                 109.8000             4.754700E+00             6.690202E-03             3.606490E-01             1.086764E+01             2.342360E+01             2.620989E-01             1.060555E+01             2.995425E+01             0.000000E+00
                 109.9800             4.707887E+00             6.773857E-03             3.624737E-01             1.086714E+01             2.346102E+01             2.613681E-01             1.060577E+01             2.995425E+01             0.000000E+00
                 110.1600             4.660748E+00             6.857846E-03             3.642866E-01             1.086660E+01             2.349874E+01             2.606337E-01             1.060597E+01             2.995425E+01             0.000000E+00
                 110.3400             4.613284E+00             6.942163E-03             3.660878E-01             1.086605E+01             2.353676E+01             2.598959E-01             1.060615E+01             2.995425E+01             0.000000E+00
                 110.5200             4.565494E+00             7.026807E-03             3.678772E-01             1.086547E+01             2.357508E+01             2.591547E-01             1.060632E+01             2.995425E+01             0.000000E+00
                 110.7000             4.517380E+00             7.111772E-03             3.696548E-01             1.086487E+01             2.361371E+01             2.584100E-01             1.060646E+01             2.995425E+01             0.000000E+00
                 110.8800             4.468942E+00             7.197054E-03             3.714207E-01             1.086425E+01             2.365263E+01             2.576619E-01             1.060659E+01             2.995425E+01             0.000000E+00
                 111.0600             4.420181E+00             7.282651E-03             3.731749E-01             1.086361E+01             2.369186E+01             2.569105E-01             1.060670E+01             2.995425E+01             0.000000E+00
                 111.2400             4.371098E+00             7.368559E-03             3.749172E-01             1.086294E+01             2.373140E+01             2.561557E-01             1.060678E+01             2.995425E+01             0.000000E+00
                 111.4200             4.321692E+00             7.454773E-03             3.766478E-01             1.086225E+01             2.377124E+01             2.553977E-01             1.060685E+01             2.995425E+01             0.000000E+00
                 111.6000             4.271965E+00             7.541289E-03             3.783666E-01             1.086153E+01             2.381139E+01             2.546363E-01             1.060690E+01             2.995425E+01             0.000000E+00
                 111.7800             4.221918E+00             7.628104E-03             3.800736E-01             1.086079E+01             2.385184E+01             2.538717E-01             1.060692E+01             2.995425E+01             0.000000E+00
                 111.9600             4.171551E+00             7.715215E-03             3.817689E-01             1.086003E+01             2.389260E+01             2.531039E-01             1.060693E+01             2.995425E+01             0.000000E+00
                 112.1400             4.120865E+00             7.802617E-03             3.834524E-01             1.085925E+01             2.393368E+01             2.523329E-01             1.060691E+01             2.995425E+01             0.000000E+00
                 112.3200             4.069861E+00             7.890306E-03             3.851241E-01             1.085844E+01             2.397506E+01             2.515587E-01             1.060688E+01             2.995425E+01             0.000000E+00
                 112.5000             4.018539E+00             7.978279E-03             3.867840E-01             1.085760E+01             2.401676E+01             2.507815E-01             1.060682E+01             2.995425E+01             0.000000E+00
                 112.6800             3.966900E+00             8.066531E-03             3.884321E-01             1.085675E+01             2.405876E+01             2.500011E-01             1.060675E+01             2.995425E+01             0.000000E+00
                 112.8600             3.914945E+00             8.155060E-03             3.900685E-01             1.085587E+01             2.410108E+01             2.492176E-01             1.060665E+01             2.995425E+01             0.000000E+00
                 113.0400             3.862676E+00             8.243861E-03             3.916931E-01             1.085496E+01             2.414372E+01             2.484312E-01             1.060653E+01             2.995425E+01             0.000000E+00
                 113.2200             3.810092E+00             8.332931E-03             3.933059E-01             1.085403E+01             2.418667E+01             2.476417E-01             1.060639E+01             2.995425E+01             0.000000E+00
                 113.4000             3.757194E+00             8.422265E-03             3.949070E-01             1.085308E+01             2.422993E+01             2.468492E-01             1.060623E+01             2.995425E+01             0.000000E+00
                 113.5800             3.703985E+00             8.511861E-03             3.964963E-01             1.085210E+01             2.427351E+01             2.460538E-01             1.060605E+01             2.995425E+01             0.000000E+00
                 113.7600             3.650463E+00             8.601714E-03             3.980739E-01             1.085110E+01             2.431741E+01             2.452555E-01             1.060585E+01             2.995425E+01             0.000000E+00
                 113.9400             3.596631E+00             8.691820E-03             3.996397E-01             1.085008E+01             2.436163E+01             2.444543E-01             1.060562E+01             2.995425E+01             0.000000E+00
                 114.1200             3.542490E+00             8.782175E-03             4.011938E-01             1.084903E+01             2.440617E+01             2.436502E-01             1.060538E+01             2.995425E+01             0.000000E+00
                 114.3000             3.488039E+00             8.872777E-03             4.027362E-01             1.084795E+01             2.445103E+01             2.428434E-01             1.060511E+01             2.995425E+01             0.000000E+00
                 114.4800             3.433281E+00             8.963621E-03             4.042669E-01             1.084685E+01             2.449621E+01             2.420337E-01             1.060482E+01             2.995425E+01             0.000000E+00
                 114.6600             3.378217E+00             9.054703E-03             4.057858E-01             1.084573E+01             2.454171E+01             2.412213E-01             1.060451E+01             2.995425E+01             0.000000E+00
                 114.8400             3.322846E+00             9.146020E-03             4.072931E-01             1.084458E+01             2.458753E+01             2.404061E-01             1.060418E+01             2.995425E+01             0.000000E+00
                 115.0200             3.267171E+00             9.237568E-03             4.087887E-01             1.084341E+01             2.463368E+01             2.395882E-01             1.060382E+01             2.995425E+01             0.000000E+00
                 115.2000             3.211192E+00             9.329343E-03             4.102726E-01             1.084221E+01             2.468016E+01             2.387677E-01             1.060344E+01             2.995425E+01             0.000000E+00
                 115.3800             3.154911E+00             9.421341E-03             4.117448E-01             1.084099E+01             2.472696E+01             2.379445E-01             1.060304E+01             2.995425E+01             0.000000E+00
                 115.5600             3.098329E+00             9.513559E-03             4.132055E-01             1.083974E+01             2.477408E+01             2.371188E-01             1.060262E+01             2.995425E+01             0.000000E+00
                 115.7400             3.041446E+00             9.605993E-03             4.146544E-01             1.083847E+01             2.482153E+01             2.362904E-01             1.060218E+01             2.995425E+01             0.000000E+00
                 115.9200             2.984265E+00             9.698639E-03             4.160918E-01             1.083717E+01             2.486932E+01             2.354595E-01             1.060171E+01             2.995425E+01             0.000000E+00
                 116.1000             2.926785E+00             9.791494E-03             4.175176E-01             1.083585E+01             2.491743E+01             2.346261E-01             1.060123E+01             2.995425E+01             0.000000E+00
                 116.2800             2.869009E+00             9.884553E-03             4.189318E-01             1.083451E+01             2.496587E+01             2.337903E-01             1.060072E+01             2.995425E+01             0.000000E+00
                 116.4600             2.810937E+00             9.977814E-03             4.203345E-01             1.083314E+01             2.501464E+01             2.329519E-01             1.060018E+01             2.995425E+01             0.000000E+00
                 116.6400             2.752571E+00             1.007127E-02             4.217256E-01             1.083174E+01             2.506374E+01             2.321112E-01             1.059963E+01             2.995425E+01             0.000000E+00
                 116.8200             2.693912E+00             1.016492E-02             4.231051E-01             1.083032E+01             2.511318E+01             2.312680E-01             1.059905E+01             2.995425E+01             0.000000E+00
                 117.0000             2.634961E+00             1.025876E-02             4.244732E-01             1.082888E+01             2.516295E+01             2.304225E-01             1.059845E+01             2.995425E+01             0.000000E+00
                 117.1800             2.575720E+00             1.035279E-02             4.258298E-01             1.082741E+01             2.521305E+01             2.295747E-01             1.059783E+01             2.995425E+01             0.000000E+00
                 117.3600             2.516189E+00             1.044700E-02             4.271749E-01             1.082591E+01             2.526349E+01             2.287246E-01             1.059719E+01             2.995425E+01             0.000000E+00
                 117.5400             2.456371E+00             1.054139E-02             4.285086E-01             1.082439E+01             2.531426E+01             2.278722E-01             1.059652E+01             2.995425E+01             0.000000E+00
                 117.7200             2.396266E+00             1.063596E-02             4.298309E-01             1.082285E+01             2.536537E+01             2.270176E-01             1.059583E+01             2.995425E+01             0.000000E+00
                 117.9000             2.335877E+00             1.073069E-02             4.311418E-01             1.082128E+01             2.541682E+01             2.261608E-01             1.059512E+01             2.995425E+01             0.000000E+00
                 118.0800             2.275203E+00             1.082560E-02             4.324414E-01             1.081968E+01             2.546861E+01             2.253019E-01             1.059438E+01             2.995425E+01             0.000000E+00
                 118.2600             2.214248E+00             1.092067E-02             4.337296E-01             1.081806E+01             2.552074E+01             2.244408E-01             1.059362E+01             2.995425E+01             0.000000E+00
                 118.4400             2.153011E+00             1.101590E-02             4.350065E-01             1.081642E+01             2.557320E+01             2.235776E-01             1.059284E+01             2.995425E+01             0.000000E+00
                 118.6200             2.091495E+00             1.111128E-02             4.362721E-01             1.081475E+01             2.562601E+01             2.227123E-01             1.059204E+01             2.995425E+01             0.000000E+00
                 118.8000             2.029702E+00             1.120682E-02             4.375264E-01             1.081306E+01             2.567916E+01             2.218450E-01             1.059121E+01             2.995425E+01             0.000000E+00
                 118.9800             1.967632E+00             1.130251E-02             4.387695E-01             1.081134E+01             2.573265E+01             2.209756E-01             1.059036E+01             2.995425E+01             0.000000E+00
                 119.1600             1.905287E+00             1.139835E-02             4.400015E-01             1.080960E+01             2.578649E+01             2.201043E-01             1.058949E+01             2.995425E+01             0.000000E+00
                 119.3400             1.842668E+00             1.149432E-02             4.412222E-01             1.080783E+01             2.584067E+01             2.192311E-01             1.058860E+01             2.995425E+01             0.000000E+00
                 119.5200             1.779778E+00             1.159044E-02             4.424318E-01             1.080604E+01             2.589520E+01             2.183559E-01             1.058768E+01             2.995425E+01             0.000000E+00
                 119.7000             1.716618E+00             1.168669E-02             4.436304E-01             1.080422E+01             2.595007E+01             2.174789E-01             1.058674E+01             2.995425E+01             0.000000E+00
                 119.8800             1.653189E+00             1.178307E-02             4.448178E-01             1.080238E+01             2.600529E+01             2.166000E-01             1.058578E+01             2.995425E+01             0.000000E+00
                 120.0600             1.589493E+00             1.187959E-02             4.459943E-01             1.080051E+01             2.606085E+01             2.157193E-01             1.058479E+01             2.995425E+01             0.000000E+00
                 120.2400             1.525532E+00             1.197622E-02             4.471597E-01             1.079862E+01             2.611677E+01             2.148368E-01             1.058379E+01             2.995425E+01             0.000000E+00
                 120.4200             1.461307E+00             1.207298E-02             4.483141E-01             1.079671E+01             2.617303E+01             2.139526E-01             1.058276E+01             2.995425E+01             0.000000E+00
                 120.6000             1.396820E+00             1.216985E-02             4.494577E-01             1.079477E+01             2.622965E+01             2.130667E-01             1.058170E+01             2.995425E+01             0.000000E+00
                 120.7800             1.332073E+00             1.226684E-02             4.505903E-01             1.079281E+01             2.628661E+01             2.121790E-01             1.058063E+01             2.995425E+01             0.000000E+00
                 120.9600             1.267068E+00             1.236394E-02             4.517121E-01             1.079082E+01             2.634393E+01             2.112897E-01             1.057953E+01             2.995425E+01             0.000000E+00
                 121.1400             1.201805E+00             1.246114E-02             4.528231E-01             1.078881E+01             2.640160E+01             2.103988E-01             1.057841E+01             2.995425E+01             0.000000E+00
                 121.3200             1.136288E+00             1.255845E-02             4.539234E-01             1.078677E+01             2.645963E+01             2.095063E-01             1.057726E+01             2.995425E+01             0.000000E+00
                 121.5000             1.070517E+00             1.265586E-02             4.550129E-01             1.078471E+01             2.651801E+01             2.086122E-01             1.057610E+01             2.995425E+01             0.000000E+00
                 121.6800             1.004495E+00             1.275336E-02             4.560917E-01             1.078263E+01             2.657674E+01             2.077166E-01             1.057491E+01             2.995425E+01             0.000000E+00
                 121.8600             9.382231E-01             1.285095E-02             4.571599E-01             1.078052E+01             2.663583E+01             2.068195E-01             1.057370E+01             2.995425E+01             0.000000E+00
                 122.0400             8.717035E-01             1.294864E-02             4.582174E-01             1.077839E+01             2.669528E+01             2.059209E-01             1.057247E+01             2.995425E+01             0.000000E+00
                 122.2200             8.049381E-01             1.304641E-02             4.592645E-01             1.077623E+01             2.675508E+01             2.050209E-01             1.057121E+01             2.995425E+01             0.000000E+00
                 122.4000             7.379287E-01             1.314426E-02             4.603010E-01             1.077405E+01             2.681524E+01             2.041196E-01             1.056993E+01             2.995425E+01             0.000000E+00
                 122.5800             6.706773E-01             1.324219E-02             4.613270E-01             1.077185E+01             2.687577E+01             2.032168E-01             1.056863E+01             2.995425E+01             0.000000E+00
                 122.7600             6.031856E-01             1.334020E-02             4.623427E-01             1.076962E+01             2.693665E+01             2.023127E-01             1.056731E+01             2.995425E+01             0.000000E+00
