                   Degree                L_f_vs[W]               L_ef_vh[W]                L_s_vh[W]               L_ef_ro[W]                 L_lub[W]              L_ef_vro[W]             L_ef_rohc[W]            L_lip_seal[W]         L_reexpansion[W]
                  92.1600             2.173922E+01             8.329535E-04             2.535951E-01             1.255702E+01             3.901078E+01             3.619316E-01             1.219509E+01             4.791728E+01             0.000000E+00
                  92.3400             2.173883E+01             8.710310E-04             2.591425E-01             1.255771E+01             3.901361E+01             3.616262E-01             1.219609E+01             4.791728E+01             0.000000E+00
                  92.5200             2.173787E+01             9.099070E-04             2.646722E-01             1.255841E+01             3.901653E+01             3.613141E-01             1.219710E+01             4.791728E+01             0.000000E+00
                  92.7000             2.173635E+01             9.495780E-04             2.701839E-01             1.255912E+01             3.901955E+01             3.609953E-01             1.219812E+01             4.791728E+01             0.000000E+00
                  92.8800             2.173425E+01             9.900403E-04             2.756775E-01             1.255983E+01             3.902266E+01             3.606698E-01             1.219916E+01             4.791728E+01             0.000000E+00
                  93.0600             2.173158E+01             1.031290E-03             2.811528E-01             1.256054E+01             3.902587E+01             3.603378E-01             1.220020E+01             4.791728E+01             0.000000E+00
                  93.2400             2.172834E+01             1.073324E-03             2.866097E-01             1.256125E+01             3.902918E+01             3.599991E-01             1.220125E+01             4.791728E+01             0.000000E+00
                  93.4200             2.172452E+01             1.116137E-03             2.920480E-01             1.256197E+01             3.903259E+01             3.596538E-01             1.220232E+01             4.791728E+01             0.000000E+00
                  93.6000             2.172012E+01             1.159727E-03             2.974676E-01             1.256269E+01             3.903611E+01             3.593019E-01             1.220339E+01             4.791728E+01             0.000000E+00
                  93.7800             2.171514E+01             1.204089E-03             3.028683E-01             1.256341E+01             3.903974E+01             3.589434E-01             1.220447E+01             4.791728E+01             0.000000E+00
                  93.9600             2.170958E+01             1.249220E-03             3.082501E-01             1.256413E+01             3.904347E+01             3.585785E-01             1.220555E+01             4.791728E+01             0.000000E+00
                  94.1400             2.170343E+01             1.295116E-03             3.136127E-01             1.256485E+01             3.904732E+01             3.582070E-01             1.220665E+01             4.791728E+01             0.000000E+00
                  94.3200             2.169669E+01             1.341772E-03             3.189560E-01             1.256558E+01             3.905128E+01             3.578289E-01             1.220775E+01             4.791728E+01             0.000000E+00
                  94.5000             2.168937E+01             1.389186E-03             3.242799E-01             1.256630E+01             3.905536E+01             3.574445E-01             1.220886E+01             4.791728E+01             0.000000E+00
                  94.6800             2.168145E+01             1.437353E-03             3.295842E-01             1.256702E+01             3.905956E+01             3.570535E-01             1.220997E+01             4.791728E+01             0.000000E+00
                  94.8600             2.167294E+01             1.486270E-03             3.348688E-01             1.256775E+01             3.906387E+01             3.566561E-01             1.221109E+01             4.791728E+01             0.000000E+00
                  95.0400             2.166384E+01             1.535932E-03             3.401336E-01             1.256847E+01             3.906831E+01             3.562523E-01             1.221221E+01             4.791728E+01             0.000000E+00
                  95.2200             2.165414E+01             1.586336E-03             3.453784E-01             1.256918E+01             3.907288E+01             3.558421E-01             1.221334E+01             4.791728E+01             0.000000E+00
                  95.4000             2.164385E+01             1.637477E-03             3.506030E-01             1.256990E+01             3.907757E+01             3.554255E-01             1.221448E+01             4.791728E+01             0.000000E+00
                  95.5800             2.163295E+01             1.689352E-03             3.558074E-01             1.257061E+01             3.908239E+01             3.550026E-01             1.221561E+01             4.791728E+01             0.000000E+00
                  95.7600             2.162145E+01             1.741956E-03             3.609915E-01             1.257132E+01             3.908734E+01             3.545733E-01             1.221675E+01             4.791728E+01             0.000000E+00
                  95.9400             2.160935E+01             1.795287E-03             3.661550E-01             1.257203E+01             3.909242E+01             3.541377E-01             1.221789E+01             4.791728E+01             0.000000E+00
                  96.1200             2.159664E+01             1.849339E-03             3.712979E-01             1.257273E+01             3.909765E+01             3.536958E-01             1.221904E+01             4.791728E+01             0.000000E+00
                  96.3000             2.158333E+01             1.904109E-03             3.764200E-01             1.257343E+01             3.910300E+01             3.532476E-01             1.222019E+01             4.791728E+01             0.000000E+00
                  96.4800             2.156941E+01             1.959593E-03             3.815212E-01             1.257413E+01             3.910850E+01             3.527932E-01             1.222133E+01             4.791728E+01             0.000000E+00
                  96.6600             2.155487E+01             2.015786E-03             3.866014E-01             1.257482E+01             3.911415E+01             3.523326E-01             1.222248E+01             4.791728E+01             0.000000E+00
                  96.8400             2.153973E+01             2.072685E-03             3.916604E-01             1.257550E+01             3.911993E+01             3.518658E-01             1.222363E+01             4.791728E+01             0.000000E+00
                  97.0200             2.152397E+01             2.130286E-03             3.966981E-01             1.257618E+01             3.912586E+01             3.513928E-01             1.222478E+01             4.791728E+01             0.000000E+00
                  97.2000             2.150760E+01             2.188585E-03             4.017145E-01             1.257685E+01             3.913194E+01             3.509136E-01             1.222593E+01             4.791728E+01             0.000000E+00
                  97.3800             2.149061E+01             2.247577E-03             4.067093E-01             1.257751E+01             3.913818E+01             3.504283E-01             1.222708E+01             4.791728E+01             0.000000E+00
                  97.5600             2.147301E+01             2.307258E-03             4.116825E-01             1.257817E+01             3.914456E+01             3.499369E-01             1.222823E+01             4.791728E+01             0.000000E+00
                  97.7400             2.145478E+01             2.367625E-03             4.166339E-01             1.257882E+01             3.915110E+01             3.494394E-01             1.222938E+01             4.791728E+01             0.000000E+00
                  97.9200             2.143594E+01             2.428673E-03             4.215635E-01             1.257946E+01             3.915780E+01             3.489358E-01             1.223052E+01             4.791728E+01             0.000000E+00
                  98.1000             2.141647E+01             2.490398E-03             4.264710E-01             1.258009E+01             3.916466E+01             3.484262E-01             1.223167E+01             4.791728E+01             0.000000E+00
                  98.2800             2.139638E+01             2.552796E-03             4.313565E-01             1.258072E+01             3.917168E+01             3.479106E-01             1.223281E+01             4.791728E+01             0.000000E+00
                  98.4600             2.137566E+01             2.615862E-03             4.362197E-01             1.258133E+01             3.917886E+01             3.473890E-01             1.223394E+01             4.791728E+01             0.000000E+00
                  98.6400             2.135432E+01             2.679594E-03             4.410605E-01             1.258194E+01             3.918621E+01             3.468615E-01             1.223508E+01             4.791728E+01             0.000000E+00
                  98.8200             2.133235E+01             2.743986E-03             4.458789E-01             1.258254E+01             3.919372E+01             3.463279E-01             1.223621E+01             4.791728E+01             0.000000E+00
                  99.0000             2.130975E+01             2.809034E-03             4.506748E-01             1.258312E+01             3.920141E+01             3.457885E-01             1.223733E+01             4.791728E+01             0.000000E+00
                  99.1800             2.128652E+01             2.874734E-03             4.554480E-01             1.258370E+01             3.920927E+01             3.452432E-01             1.223845E+01             4.791728E+01             0.000000E+00
                  99.3600             2.126267E+01             2.941082E-03             4.601984E-01             1.258426E+01             3.921730E+01             3.446920E-01             1.223957E+01             4.791728E+01             0.000000E+00
                  99.5400             2.123817E+01             3.008074E-03             4.649259E-01             1.258482E+01             3.922551E+01             3.441350E-01             1.224068E+01             4.791728E+01             0.000000E+00
                  99.7200             2.121305E+01             3.075706E-03             4.696304E-01             1.258536E+01             3.923389E+01             3.435722E-01             1.224178E+01             4.791728E+01             0.000000E+00
                  99.9000             2.118729E+01             3.143973E-03             4.743118E-01             1.258589E+01             3.924246E+01             3.430036E-01             1.224288E+01             4.791728E+01             0.000000E+00
                 100.0800             2.116090E+01             3.212871E-03             4.789700E-01             1.258640E+01             3.925121E+01             3.424292E-01             1.224398E+01             4.791728E+01             0.000000E+00
                 100.2600             2.113387E+01             3.282395E-03             4.836049E-01             1.258691E+01             3.926015E+01             3.418491E-01             1.224506E+01             4.791728E+01             0.000000E+00
                 100.4400             2.110620E+01             3.352542E-03             4.882163E-01             1.258740E+01             3.926927E+01             3.412633E-01             1.224614E+01             4.791728E+01             0.000000E+00
                 100.6200             2.107789E+01             3.423308E-03             4.928043E-01             1.258788E+01             3.927858E+01             3.406718E-01             1.224721E+01             4.791728E+01             0.000000E+00
                 100.8000             2.104895E+01             3.494688E-03             4.973687E-01             1.258835E+01             3.928808E+01             3.400746E-01             1.224827E+01             4.791728E+01             0.000000E+00
                 100.9800             2.101936E+01             3.566677E-03             5.019093E-01             1.258880E+01             3.929778E+01             3.394718E-01             1.224932E+01             4.791728E+01             0.000000E+00
                 101.1600             2.098913E+01             3.639272E-03             5.064262E-01             1.258923E+01             3.930767E+01             3.388634E-01             1.225037E+01             4.791728E+01             0.000000E+00
                 101.3400             2.095826E+01             3.712468E-03             5.109192E-01             1.258966E+01             3.931776E+01             3.382495E-01             1.225141E+01             4.791728E+01             0.000000E+00
                 101.5200             2.092675E+01             3.786261E-03             5.153881E-01             1.259006E+01             3.932804E+01             3.376300E-01             1.225243E+01             4.791728E+01             0.000000E+00
                 101.7000             2.089459E+01             3.860646E-03             5.198330E-01             1.259045E+01             3.933853E+01             3.370049E-01             1.225345E+01             4.791728E+01             0.000000E+00
                 101.8800             2.086179E+01             3.935620E-03             5.242537E-01             1.259083E+01             3.934922E+01             3.363744E-01             1.225446E+01             4.791728E+01             0.000000E+00
                 102.0600             2.082834E+01             4.011178E-03             5.286502E-01             1.259119E+01             3.936012E+01             3.357384E-01             1.225545E+01             4.791728E+01             0.000000E+00
                 102.2400             2.079425E+01             4.087316E-03             5.330223E-01             1.259154E+01             3.937122E+01             3.350970E-01             1.225644E+01             4.791728E+01             0.000000E+00
                 102.4200             2.075951E+01             4.164028E-03             5.373699E-01             1.259186E+01             3.938253E+01             3.344502E-01             1.225741E+01             4.791728E+01             0.000000E+00
                 102.6000             2.072412E+01             4.241312E-03             5.416930E-01             1.259218E+01             3.939406E+01             3.337980E-01             1.225838E+01             4.791728E+01             0.000000E+00
                 102.7800             2.068809E+01             4.319163E-03             5.459915E-01             1.259247E+01             3.940580E+01             3.331404E-01             1.225933E+01             4.791728E+01             0.000000E+00
                 102.9600             2.065140E+01             4.397576E-03             5.502653E-01             1.259275E+01             3.941775E+01             3.324775E-01             1.226027E+01             4.791728E+01             0.000000E+00
                 103.1400             2.061407E+01             4.476546E-03             5.545143E-01             1.259301E+01             3.942992E+01             3.318093E-01             1.226120E+01             4.791728E+01             0.000000E+00
                 103.3200             2.057609E+01             4.556071E-03             5.587385E-01             1.259325E+01             3.944231E+01             3.311359E-01             1.226211E+01             4.791728E+01             0.000000E+00
                 103.5000             2.053745E+01             4.636144E-03             5.629377E-01             1.259347E+01             3.945492E+01             3.304572E-01             1.226301E+01             4.791728E+01             0.000000E+00
                 103.6800             2.049817E+01             4.716763E-03             5.671119E-01             1.259367E+01             3.946776E+01             3.297733E-01             1.226390E+01             4.791728E+01             0.000000E+00
                 103.8600             2.045824E+01             4.797922E-03             5.712609E-01             1.259386E+01             3.948082E+01             3.290843E-01             1.226477E+01             4.791728E+01             0.000000E+00
                 104.0400             2.041765E+01             4.879617E-03             5.753848E-01             1.259403E+01             3.949411E+01             3.283901E-01             1.226564E+01             4.791728E+01             0.000000E+00
                 104.2200             2.037642E+01             4.961844E-03             5.794835E-01             1.259417E+01             3.950763E+01             3.276907E-01             1.226648E+01             4.791728E+01             0.000000E+00
                 104.4000             2.033453E+01             5.044598E-03             5.835568E-01             1.259430E+01             3.952138E+01             3.269863E-01             1.226731E+01             4.791728E+01             0.000000E+00
                 104.5800             2.029199E+01             5.127875E-03             5.876047E-01             1.259441E+01             3.953536E+01             3.262769E-01             1.226813E+01             4.791728E+01             0.000000E+00
                 104.7600             2.024879E+01             5.211671E-03             5.916270E-01             1.259450E+01             3.954958E+01             3.255624E-01             1.226893E+01             4.791728E+01             0.000000E+00
                 104.9400             2.020493E+01             5.295981E-03             5.956238E-01             1.259456E+01             3.956405E+01             3.248429E-01             1.226972E+01             4.791728E+01             0.000000E+00
                 105.1200             2.016043E+01             5.380801E-03             5.995951E-01             1.259461E+01             3.957875E+01             3.241184E-01             1.227049E+01             4.791728E+01             0.000000E+00
                 105.3000             2.011527E+01             5.466126E-03             6.035406E-01             1.259464E+01             3.959369E+01             3.233890E-01             1.227125E+01             4.791728E+01             0.000000E+00
                 105.4800             2.006947E+01             5.551953E-03             6.074604E-01             1.259464E+01             3.960887E+01             3.226547E-01             1.227199E+01             4.791728E+01             0.000000E+00
                 105.6600             2.002301E+01             5.638275E-03             6.113544E-01             1.259463E+01             3.962430E+01             3.219155E-01             1.227271E+01             4.791728E+01             0.000000E+00
                 105.8400             1.997590E+01             5.725090E-03             6.152226E-01             1.259459E+01             3.963997E+01             3.211715E-01             1.227342E+01             4.791728E+01             0.000000E+00
                 106.0200             1.992814E+01             5.812393E-03             6.190648E-01             1.259453E+01             3.965588E+01             3.204227E-01             1.227411E+01             4.791728E+01             0.000000E+00
                 106.2000             1.987972E+01             5.900179E-03             6.228809E-01             1.259445E+01             3.967205E+01             3.196690E-01             1.227478E+01             4.791728E+01             0.000000E+00
                 106.3800             1.983066E+01             5.988444E-03             6.266710E-01             1.259434E+01             3.968847E+01             3.189107E-01             1.227543E+01             4.791728E+01             0.000000E+00
                 106.5600             1.978094E+01             6.077184E-03             6.304350E-01             1.259422E+01             3.970514E+01             3.181476E-01             1.227607E+01             4.791728E+01             0.000000E+00
                 106.7400             1.973057E+01             6.166394E-03             6.341728E-01             1.259407E+01             3.972207E+01             3.173798E-01             1.227669E+01             4.791728E+01             0.000000E+00
                 106.9200             1.967955E+01             6.256069E-03             6.378844E-01             1.259390E+01             3.973925E+01             3.166073E-01             1.227729E+01             4.791728E+01             0.000000E+00
                 107.1000             1.962788E+01             6.346206E-03             6.415697E-01             1.259370E+01             3.975669E+01             3.158303E-01             1.227787E+01             4.791728E+01             0.000000E+00
                 107.2800             1.957555E+01             6.436799E-03             6.452286E-01             1.259348E+01             3.977439E+01             3.150486E-01             1.227844E+01             4.791728E+01             0.000000E+00
                 107.4600             1.952258E+01             6.527845E-03             6.488611E-01             1.259324E+01             3.979236E+01             3.142624E-01             1.227898E+01             4.791728E+01             0.000000E+00
                 107.6400             1.946896E+01             6.619339E-03             6.524671E-01             1.259298E+01             3.981059E+01             3.134717E-01             1.227951E+01             4.791728E+01             0.000000E+00
                 107.8200             1.941468E+01             6.711276E-03             6.560466E-01             1.259269E+01             3.982908E+01             3.126764E-01             1.228001E+01             4.791728E+01             0.000000E+00
                 108.0000             1.935976E+01             6.803653E-03             6.595996E-01             1.259238E+01             3.984784E+01             3.118767E-01             1.228050E+01             4.791728E+01             0.000000E+00
                 108.1800             1.930419E+01             6.896464E-03             6.631260E-01             1.259204E+01             3.986688E+01             3.110726E-01             1.228097E+01             4.791728E+01             0.000000E+00
                 108.3600             1.924797E+01             6.989705E-03             6.666257E-01             1.259168E+01             3.988618E+01             3.102641E-01             1.228141E+01             4.791728E+01             0.000000E+00
                 108.5400             1.919110E+01             7.083372E-03             6.700987E-01             1.259129E+01             3.990575E+01             3.094512E-01             1.228184E+01             4.791728E+01             0.000000E+00
                 108.7200             1.913359E+01             7.177461E-03             6.735450E-01             1.259088E+01             3.992560E+01             3.086339E-01             1.228225E+01             4.791728E+01             0.000000E+00
                 108.9000             1.907543E+01             7.271967E-03             6.769644E-01             1.259044E+01             3.994573E+01             3.078124E-01             1.228263E+01             4.791728E+01             0.000000E+00
                 109.0800             1.901663E+01             7.366885E-03             6.803571E-01             1.258998E+01             3.996613E+01             3.069866E-01             1.228300E+01             4.791728E+01             0.000000E+00
                 109.2600             1.895717E+01             7.462211E-03             6.837228E-01             1.258950E+01             3.998682E+01             3.061565E-01             1.228334E+01             4.791728E+01             0.000000E+00
                 109.4400             1.889708E+01             7.557941E-03             6.870617E-01             1.258899E+01             4.000778E+01             3.053223E-01             1.228366E+01             4.791728E+01             0.000000E+00
                 109.6200             1.883634E+01             7.654070E-03             6.903736E-01             1.258845E+01             4.002903E+01             3.044839E-01             1.228397E+01             4.791728E+01             0.000000E+00
                 109.8000             1.877496E+01             7.750594E-03             6.936585E-01             1.258789E+01             4.005056E+01             3.036414E-01             1.228425E+01             4.791728E+01             0.000000E+00
                 109.9800             1.871294E+01             7.847509E-03             6.969164E-01             1.258730E+01             4.007238E+01             3.027947E-01             1.228450E+01             4.791728E+01             0.000000E+00
                 110.1600             1.865028E+01             7.944809E-03             7.001472E-01             1.258668E+01             4.009449E+01             3.019440E-01             1.228474E+01             4.791728E+01             0.000000E+00
                 110.3400             1.858697E+01             8.042491E-03             7.033509E-01             1.258604E+01             4.011689E+01             3.010893E-01             1.228495E+01             4.791728E+01             0.000000E+00
                 110.5200             1.852303E+01             8.140550E-03             7.065275E-01             1.258538E+01             4.013958E+01             3.002305E-01             1.228515E+01             4.791728E+01             0.000000E+00
                 110.7000             1.845845E+01             8.238982E-03             7.096770E-01             1.258468E+01             4.016256E+01             2.993678E-01             1.228531E+01             4.791728E+01             0.000000E+00
                 110.8800             1.839323E+01             8.337783E-03             7.127992E-01             1.258396E+01             4.018584E+01             2.985012E-01             1.228546E+01             4.791728E+01             0.000000E+00
                 111.0600             1.832738E+01             8.436947E-03             7.158942E-01             1.258322E+01             4.020941E+01             2.976306E-01             1.228559E+01             4.791728E+01             0.000000E+00
                 111.2400             1.826089E+01             8.536470E-03             7.189620E-01             1.258244E+01             4.023328E+01             2.967562E-01             1.228569E+01             4.791728E+01             0.000000E+00
                 111.4200             1.819377E+01             8.636349E-03             7.220025E-01             1.258164E+01             4.025745E+01             2.958780E-01             1.228576E+01             4.791728E+01             0.000000E+00
                 111.6000             1.812602E+01             8.736578E-03             7.250158E-01             1.258081E+01             4.028193E+01             2.949960E-01             1.228582E+01             4.791728E+01             0.000000E+00
                 111.7800             1.805763E+01             8.837154E-03             7.280016E-01             1.257996E+01             4.030670E+01             2.941102E-01             1.228585E+01             4.791728E+01             0.000000E+00
                 111.9600             1.798862E+01             8.938071E-03             7.309602E-01             1.257908E+01             4.033178E+01             2.932207E-01             1.228586E+01             4.791728E+01             0.000000E+00
                 112.1400             1.791898E+01             9.039326E-03             7.338914E-01             1.257817E+01             4.035717E+01             2.923275E-01             1.228584E+01             4.791728E+01             0.000000E+00
                 112.3200             1.784871E+01             9.140914E-03             7.367952E-01             1.257723E+01             4.038286E+01             2.914306E-01             1.228580E+01             4.791728E+01             0.000000E+00
                 112.5000             1.777781E+01             9.242830E-03             7.396716E-01             1.257627E+01             4.040887E+01             2.905301E-01             1.228574E+01             4.791728E+01             0.000000E+00
                 112.6800             1.770629E+01             9.345071E-03             7.425206E-01             1.257528E+01             4.043518E+01             2.896261E-01             1.228565E+01             4.791728E+01             0.000000E+00
                 112.8600             1.763415E+01             9.447631E-03             7.453422E-01             1.257426E+01             4.046181E+01             2.887185E-01             1.228554E+01             4.791728E+01             0.000000E+00
                 113.0400             1.756138E+01             9.550508E-03             7.481363E-01             1.257321E+01             4.048875E+01             2.878073E-01             1.228540E+01             4.791728E+01             0.000000E+00
                 113.2200             1.748800E+01             9.653695E-03             7.509029E-01             1.257214E+01             4.051601E+01             2.868927E-01             1.228524E+01             4.791728E+01             0.000000E+00
                 113.4000             1.741400E+01             9.757189E-03             7.536421E-01             1.257103E+01             4.054358E+01             2.859746E-01             1.228506E+01             4.791728E+01             0.000000E+00
                 113.5800             1.733938E+01             9.860985E-03             7.563537E-01             1.256990E+01             4.057148E+01             2.850532E-01             1.228485E+01             4.791728E+01             0.000000E+00
                 113.7600             1.726415E+01             9.965079E-03             7.590379E-01             1.256874E+01             4.059969E+01             2.841283E-01             1.228461E+01             4.791728E+01             0.000000E+00
                 113.9400             1.718830E+01             1.006947E-02             7.616946E-01             1.256755E+01             4.062823E+01             2.832001E-01             1.228435E+01             4.791728E+01             0.000000E+00
                 114.1200             1.711184E+01             1.017414E-02             7.643237E-01             1.256634E+01             4.065709E+01             2.822686E-01             1.228407E+01             4.791728E+01             0.000000E+00
                 114.3000             1.703477E+01             1.027911E-02             7.669254E-01             1.256510E+01             4.068627E+01             2.813339E-01             1.228376E+01             4.791728E+01             0.000000E+00
                 114.4800             1.695710E+01             1.038435E-02             7.694995E-01             1.256382E+01             4.071578E+01             2.803959E-01             1.228343E+01             4.791728E+01             0.000000E+00
                 114.6600             1.687882E+01             1.048987E-02             7.720461E-01             1.256252E+01             4.074562E+01             2.794547E-01             1.228307E+01             4.791728E+01             0.000000E+00
                 114.8400             1.679993E+01             1.059566E-02             7.745651E-01             1.256119E+01             4.077579E+01             2.785103E-01             1.228268E+01             4.791728E+01             0.000000E+00
                 115.0200             1.672044E+01             1.070172E-02             7.770567E-01             1.255984E+01             4.080628E+01             2.775628E-01             1.228227E+01             4.791728E+01             0.000000E+00
                 115.2000             1.664035E+01             1.080804E-02             7.795207E-01             1.255845E+01             4.083712E+01             2.766122E-01             1.228184E+01             4.791728E+01             0.000000E+00
                 115.3800             1.655966E+01             1.091462E-02             7.819571E-01             1.255703E+01             4.086828E+01             2.756586E-01             1.228138E+01             4.791728E+01             0.000000E+00
                 115.5600             1.647838E+01             1.102145E-02             7.843661E-01             1.255559E+01             4.089978E+01             2.747019E-01             1.228089E+01             4.791728E+01             0.000000E+00
                 115.7400             1.639650E+01             1.112854E-02             7.867475E-01             1.255412E+01             4.093162E+01             2.737423E-01             1.228038E+01             4.791728E+01             0.000000E+00
                 115.9200             1.631403E+01             1.123587E-02             7.891015E-01             1.255262E+01             4.096379E+01             2.727797E-01             1.227984E+01             4.791728E+01             0.000000E+00
                 116.1000             1.623098E+01             1.134344E-02             7.914279E-01             1.255109E+01             4.099631E+01             2.718142E-01             1.227928E+01             4.791728E+01             0.000000E+00
                 116.2800             1.614733E+01             1.145125E-02             7.937268E-01             1.254953E+01             4.102916E+01             2.708459E-01             1.227869E+01             4.791728E+01             0.000000E+00
                 116.4600             1.606310E+01             1.155929E-02             7.959982E-01             1.254794E+01             4.106236E+01             2.698746E-01             1.227807E+01             4.791728E+01             0.000000E+00
                 116.6400             1.597828E+01             1.166756E-02             7.982422E-01             1.254633E+01             4.109590E+01             2.689006E-01             1.227743E+01             4.791728E+01             0.000000E+00
                 116.8200             1.589288E+01             1.177606E-02             8.004587E-01             1.254468E+01             4.112979E+01             2.679239E-01             1.227676E+01             4.791728E+01             0.000000E+00
                 117.0000             1.580691E+01             1.188477E-02             8.026477E-01             1.254301E+01             4.116402E+01             2.669444E-01             1.227607E+01             4.791728E+01             0.000000E+00
                 117.1800             1.572036E+01             1.199370E-02             8.048093E-01             1.254131E+01             4.119861E+01             2.659622E-01             1.227535E+01             4.791728E+01             0.000000E+00
                 117.3600             1.563323E+01             1.210285E-02             8.069435E-01             1.253958E+01             4.123354E+01             2.649773E-01             1.227460E+01             4.791728E+01             0.000000E+00
                 117.5400             1.554554E+01             1.221220E-02             8.090503E-01             1.253782E+01             4.126882E+01             2.639898E-01             1.227383E+01             4.791728E+01             0.000000E+00
                 117.7200             1.545727E+01             1.232175E-02             8.111296E-01             1.253603E+01             4.130446E+01             2.629998E-01             1.227303E+01             4.791728E+01             0.000000E+00
                 117.9000             1.536844E+01             1.243150E-02             8.131817E-01             1.253421E+01             4.134044E+01             2.620072E-01             1.227221E+01             4.791728E+01             0.000000E+00
                 118.0800             1.527905E+01             1.254145E-02             8.152064E-01             1.253237E+01             4.137679E+01             2.610121E-01             1.227136E+01             4.791728E+01             0.000000E+00
                 118.2600             1.518910E+01             1.265158E-02             8.172038E-01             1.253049E+01             4.141349E+01             2.600145E-01             1.227048E+01             4.791728E+01             0.000000E+00
                 118.4400             1.509858E+01             1.276191E-02             8.191738E-01             1.252859E+01             4.145055E+01             2.590144E-01             1.226958E+01             4.791728E+01             0.000000E+00
                 118.6200             1.500752E+01             1.287241E-02             8.211167E-01             1.252666E+01             4.148796E+01             2.580120E-01             1.226865E+01             4.791728E+01             0.000000E+00
                 118.8000             1.491589E+01             1.298309E-02             8.230322E-01             1.252470E+01             4.152574E+01             2.570072E-01             1.226769E+01             4.791728E+01             0.000000E+00
                 118.9800             1.482372E+01             1.309395E-02             8.249206E-01             1.252271E+01             4.156388E+01             2.560001E-01             1.226671E+01             4.791728E+01             0.000000E+00
                 119.1600             1.473101E+01             1.320497E-02             8.267818E-01             1.252069E+01             4.160238E+01             2.549907E-01             1.226570E+01             4.791728E+01             0.000000E+00
                 119.3400             1.463774E+01             1.331616E-02             8.286158E-01             1.251864E+01             4.164125E+01             2.539791E-01             1.226466E+01             4.791728E+01             0.000000E+00
                 119.5200             1.454394E+01             1.342752E-02             8.304228E-01             1.251657E+01             4.168048E+01             2.529652E-01             1.226360E+01             4.791728E+01             0.000000E+00
                 119.7000             1.444960E+01             1.353902E-02             8.322026E-01             1.251446E+01             4.172008E+01             2.519492E-01             1.226252E+01             4.791728E+01             0.000000E+00
                 119.8800             1.435472E+01             1.365068E-02             8.339554E-01             1.251233E+01             4.176005E+01             2.509310E-01             1.226140E+01             4.791728E+01             0.000000E+00
                 120.0600             1.425931E+01             1.376249E-02             8.356812E-01             1.251017E+01             4.180039E+01             2.499107E-01             1.226026E+01             4.791728E+01             0.000000E+00
                 120.2400             1.416337E+01             1.387444E-02             8.373800E-01             1.250798E+01             4.184110E+01             2.488883E-01             1.225910E+01             4.791728E+01             0.000000E+00
                 120.4200             1.406691E+01             1.398654E-02             8.390519E-01             1.250577E+01             4.188218E+01             2.478640E-01             1.225790E+01             4.791728E+01             0.000000E+00
                 120.6000             1.396992E+01             1.409876E-02             8.406968E-01             1.250352E+01             4.192364E+01             2.468376E-01             1.225668E+01             4.791728E+01             0.000000E+00
                 120.7800             1.387241E+01             1.421112E-02             8.423150E-01             1.250125E+01             4.196547E+01             2.458092E-01             1.225544E+01             4.791728E+01             0.000000E+00
                 120.9600             1.377438E+01             1.432361E-02             8.439063E-01             1.249895E+01             4.200767E+01             2.447790E-01             1.225417E+01             4.791728E+01             0.000000E+00
                 121.1400             1.367584E+01             1.443622E-02             8.454709E-01             1.249662E+01             4.205025E+01             2.437469E-01             1.225287E+01             4.791728E+01             0.000000E+00
                 121.3200             1.357680E+01             1.454895E-02             8.470087E-01             1.249426E+01             4.209322E+01             2.427129E-01             1.225155E+01             4.791728E+01             0.000000E+00
                 121.5000             1.347724E+01             1.466180E-02             8.485199E-01             1.249187E+01             4.213656E+01             2.416771E-01             1.225020E+01             4.791728E+01             0.000000E+00
                 121.6800             1.337718E+01             1.477476E-02             8.500045E-01             1.248946E+01             4.218028E+01             2.406395E-01             1.224882E+01             4.791728E+01             0.000000E+00
                 121.8600             1.327662E+01             1.488782E-02             8.514625E-01             1.248702E+01             4.222439E+01             2.396002E-01             1.224742E+01             4.791728E+01             0.000000E+00
                 122.0400             1.317557E+01             1.500099E-02             8.528941E-01             1.248455E+01             4.226888E+01             2.385593E-01             1.224599E+01             4.791728E+01             0.000000E+00
                 122.2200             1.307402E+01             1.511426E-02             8.542991E-01             1.248206E+01             4.231375E+01             2.375166E-01             1.224454E+01             4.791728E+01             0.000000E+00
                 122.4000             1.297198E+01             1.522762E-02             8.556778E-01             1.247953E+01             4.235901E+01             2.364724E-01             1.224306E+01             4.791728E+01             0.000000E+00
                 122.5800             1.286945E+01             1.534107E-02             8.570301E-01             1.247698E+01             4.240466E+01             2.354265E-01             1.224155E+01             4.791728E+01             0.000000E+00
                 122.7600             1.276645E+01             1.545461E-02             8.583561E-01             1.247440E+01             4.245069E+01             2.343791E-01             1.224002E+01             4.791728E+01             0.000000E+00
                 122.9400             1.266296E+01             1.556823E-02             8.596559E-01             1.247180E+01             4.249712E+01             2.333302E-01             1.223847E+01             4.791728E+01             0.000000E+00
                 123.1200             1.255900E+01             1.568193E-02             8.609295E-01             1.246916E+01             4.254393E+01             2.322799E-01             1.223688E+01             4.791728E+01             0.000000E+00
                 123.3000             1.245457E+01             1.579570E-02             8.621771E-01             1.246650E+01             4.259114E+01             2.312281E-01             1.223528E+01             4.791728E+01             0.000000E+00
                 123.4800             1.234967E+01             1.590955E-02             8.633986E-01             1.246382E+01             4.263874E+01             2.301749E-01             1.223364E+01             4.791728E+01             0.000000E+00
