                   Degree                L_f_vs[W]               L_ef_vh[W]                L_s_vh[W]               L_ef_ro[W]                 L_lub[W]              L_ef_vro[W]             L_ef_rohc[W]            L_lip_seal[W]         L_reexpansion[W]
                  51.8400             1.722689E+01             2.034406E-02             1.391033E+00             1.694703E+01             5.061939E+01             3.239037E-01             1.662313E+01             4.443018E+01             0.000000E+00
                  52.0200             1.731032E+01             2.012927E-02             1.385839E+00             1.693242E+01             5.067010E+01             3.253123E-01             1.660711E+01             4.443018E+01             0.000000E+00
                  52.2000             1.739394E+01             1.991533E-02             1.380596E+00             1.691790E+01             5.072021E+01             3.267164E-01             1.659118E+01             4.443018E+01             0.000000E+00
                  52.3800             1.747775E+01             1.970225E-02             1.375305E+00             1.690348E+01             5.076972E+01             3.281161E-01             1.657536E+01             4.443018E+01             0.000000E+00
                  52.5600             1.756174E+01             1.949004E-02             1.369967E+00             1.688916E+01             5.081865E+01             3.295111E-01             1.655965E+01             4.443018E+01             0.000000E+00
                  52.7400             1.764593E+01             1.927869E-02             1.364581E+00             1.687493E+01             5.086698E+01             3.309016E-01             1.654403E+01             4.443018E+01             0.000000E+00
                  52.9200             1.773030E+01             1.906823E-02             1.359148E+00             1.686080E+01             5.091473E+01             3.322874E-01             1.652851E+01             4.443018E+01             0.000000E+00
                  53.1000             1.781485E+01             1.885865E-02             1.353669E+00             1.684677E+01             5.096189E+01             3.336685E-01             1.651310E+01             4.443018E+01             0.000000E+00
                  53.2800             1.789958E+01             1.864997E-02             1.348142E+00             1.683284E+01             5.100845E+01             3.350448E-01             1.649779E+01             4.443018E+01             0.000000E+00
                  53.4600             1.798449E+01             1.844220E-02             1.342570E+00             1.681900E+01             5.105444E+01             3.364163E-01             1.648259E+01             4.443018E+01             0.000000E+00
                  53.6400             1.806958E+01             1.823533E-02             1.336952E+00             1.680527E+01             5.109983E+01             3.377828E-01             1.646748E+01             4.443018E+01             0.000000E+00
                  53.8200             1.815484E+01             1.802939E-02             1.331288E+00             1.679163E+01             5.114464E+01             3.391444E-01             1.645248E+01             4.443018E+01             0.000000E+00
                  54.0000             1.824028E+01             1.782437E-02             1.325579E+00             1.677809E+01             5.118887E+01             3.405010E-01             1.643759E+01             4.443018E+01             0.000000E+00
                  54.1800             1.832589E+01             1.762028E-02             1.319825E+00             1.676465E+01             5.123251E+01             3.418526E-01             1.642280E+01             4.443018E+01             0.000000E+00
                  54.3600             1.841167E+01             1.741713E-02             1.314026E+00             1.675131E+01             5.127557E+01             3.431990E-01             1.640811E+01             4.443018E+01             0.000000E+00
                  54.5400             1.849761E+01             1.721493E-02             1.308183E+00             1.673807E+01             5.131805E+01             3.445402E-01             1.639353E+01             4.443018E+01             0.000000E+00
                  54.7200             1.858372E+01             1.701369E-02             1.302297E+00             1.672494E+01             5.135995E+01             3.458762E-01             1.637906E+01             4.443018E+01             0.000000E+00
                  54.9000             1.866999E+01             1.681341E-02             1.296366E+00             1.671190E+01             5.140127E+01             3.472069E-01             1.636469E+01             4.443018E+01             0.000000E+00
                  55.0800             1.874880E+01             1.661410E-02             1.290379E+00             1.669896E+01             5.144551E+01             3.485323E-01             1.635043E+01             4.443018E+01             0.000000E+00
                  55.2600             1.882730E+01             1.641576E-02             1.284348E+00             1.668612E+01             5.148942E+01             3.498523E-01             1.633627E+01             4.443018E+01             0.000000E+00
                  55.4400             1.890584E+01             1.621841E-02             1.278274E+00             1.667339E+01             5.153284E+01             3.511668E-01             1.632222E+01             4.443018E+01             0.000000E+00
                  55.6200             1.898443E+01             1.602205E-02             1.272158E+00             1.666075E+01             5.157577E+01             3.524759E-01             1.630827E+01             4.443018E+01             0.000000E+00
                  55.8000             1.906304E+01             1.582668E-02             1.266000E+00             1.664822E+01             5.161821E+01             3.537793E-01             1.629444E+01             4.443018E+01             0.000000E+00
                  55.9800             1.914169E+01             1.563232E-02             1.259800E+00             1.663578E+01             5.166018E+01             3.550772E-01             1.628071E+01             4.443018E+01             0.000000E+00
                  56.1600             1.922036E+01             1.543897E-02             1.253558E+00             1.662345E+01             5.170166E+01             3.563694E-01             1.626708E+01             4.443018E+01             0.000000E+00
                  56.3400             1.929906E+01             1.524663E-02             1.247275E+00             1.661122E+01             5.174266E+01             3.576559E-01             1.625357E+01             4.443018E+01             0.000000E+00
                  56.5200             1.937778E+01             1.505531E-02             1.240952E+00             1.659909E+01             5.178318E+01             3.589366E-01             1.624016E+01             4.443018E+01             0.000000E+00
                  56.7000             1.945652E+01             1.486503E-02             1.234588E+00             1.658707E+01             5.182323E+01             3.602116E-01             1.622685E+01             4.443018E+01             0.000000E+00
                  56.8800             1.953527E+01             1.467578E-02             1.228185E+00             1.657514E+01             5.186281E+01             3.614806E-01             1.621366E+01             4.443018E+01             0.000000E+00
                  57.0600             1.961404E+01             1.448757E-02             1.221741E+00             1.656332E+01             5.190191E+01             3.627437E-01             1.620057E+01             4.443018E+01             0.000000E+00
                  57.2400             1.969281E+01             1.430040E-02             1.215258E+00             1.655160E+01             5.194055E+01             3.640009E-01             1.618760E+01             4.443018E+01             0.000000E+00
                  57.4200             1.977158E+01             1.411429E-02             1.208737E+00             1.653998E+01             5.197872E+01             3.652521E-01             1.617473E+01             4.443018E+01             0.000000E+00
                  57.6000             1.985035E+01             1.392925E-02             1.202176E+00             1.652846E+01             5.201642E+01             3.664972E-01             1.616196E+01             4.443018E+01             0.000000E+00
                  57.7800             1.992912E+01             1.374526E-02             1.195578E+00             1.651705E+01             5.205367E+01             3.677361E-01             1.614931E+01             4.443018E+01             0.000000E+00
                  57.9600             2.000789E+01             1.356235E-02             1.188941E+00             1.650573E+01             5.209045E+01             3.689690E-01             1.613677E+01             4.443018E+01             0.000000E+00
                  58.1400             2.008664E+01             1.338051E-02             1.182267E+00             1.649452E+01             5.212677E+01             3.701956E-01             1.612433E+01             4.443018E+01             0.000000E+00
                  58.3200             2.016538E+01             1.319976E-02             1.175555E+00             1.648342E+01             5.216263E+01             3.714159E-01             1.611200E+01             4.443018E+01             0.000000E+00
                  58.5000             2.024410E+01             1.302009E-02             1.168807E+00             1.647241E+01             5.219804E+01             3.726299E-01             1.609978E+01             4.443018E+01             0.000000E+00
                  58.6800             2.032280E+01             1.284152E-02             1.162022E+00             1.646151E+01             5.223300E+01             3.738376E-01             1.608767E+01             4.443018E+01             0.000000E+00
                  58.8600             2.040147E+01             1.266404E-02             1.155201E+00             1.645070E+01             5.226751E+01             3.750389E-01             1.607566E+01             4.443018E+01             0.000000E+00
                  59.0400             2.048011E+01             1.248767E-02             1.148345E+00             1.644000E+01             5.230157E+01             3.762337E-01             1.606377E+01             4.443018E+01             0.000000E+00
                  59.2200             2.055872E+01             1.231241E-02             1.141452E+00             1.642941E+01             5.233519E+01             3.774220E-01             1.605198E+01             4.443018E+01             0.000000E+00
                  59.4000             2.063729E+01             1.213827E-02             1.134525E+00             1.641891E+01             5.236836E+01             3.786038E-01             1.604031E+01             4.443018E+01             0.000000E+00
                  59.5800             2.071582E+01             1.196524E-02             1.127563E+00             1.640852E+01             5.240109E+01             3.797790E-01             1.602874E+01             4.443018E+01             0.000000E+00
                  59.7600             2.079430E+01             1.179334E-02             1.120567E+00             1.639822E+01             5.243338E+01             3.809476E-01             1.601728E+01             4.443018E+01             0.000000E+00
                  59.9400             2.087273E+01             1.162257E-02             1.113537E+00             1.638803E+01             5.246524E+01             3.821095E-01             1.600593E+01             4.443018E+01             0.000000E+00
                  60.1200             2.095111E+01             1.145293E-02             1.106473E+00             1.637795E+01             5.249666E+01             3.832647E-01             1.599468E+01             4.443018E+01             0.000000E+00
                  60.3000             2.102944E+01             1.128444E-02             1.099376E+00             1.636796E+01             5.252765E+01             3.844131E-01             1.598355E+01             4.443018E+01             0.000000E+00
                  60.4800             2.110770E+01             1.111709E-02             1.092246E+00             1.635807E+01             5.255821E+01             3.855547E-01             1.597252E+01             4.443018E+01             0.000000E+00
                  60.6600             2.118589E+01             1.095088E-02             1.085084E+00             1.634829E+01             5.258834E+01             3.866894E-01             1.596160E+01             4.443018E+01             0.000000E+00
                  60.8400             2.126402E+01             1.078583E-02             1.077890E+00             1.633861E+01             5.261805E+01             3.878173E-01             1.595079E+01             4.443018E+01             0.000000E+00
                  61.0200             2.134207E+01             1.062194E-02             1.070663E+00             1.632903E+01             5.264733E+01             3.889382E-01             1.594009E+01             4.443018E+01             0.000000E+00
                  61.2000             2.142004E+01             1.045921E-02             1.063406E+00             1.631955E+01             5.267619E+01             3.900521E-01             1.592950E+01             4.443018E+01             0.000000E+00
                  61.3800             2.149793E+01             1.029765E-02             1.056117E+00             1.631017E+01             5.270464E+01             3.911590E-01             1.591901E+01             4.443018E+01             0.000000E+00
                  61.5600             2.157573E+01             1.013726E-02             1.048798E+00             1.630089E+01             5.273267E+01             3.922589E-01             1.590863E+01             4.443018E+01             0.000000E+00
                  61.7400             2.165345E+01             9.978045E-03             1.041448E+00             1.629171E+01             5.276028E+01             3.933516E-01             1.589836E+01             4.443018E+01             0.000000E+00
                  61.9200             2.173106E+01             9.820010E-03             1.034069E+00             1.628263E+01             5.278748E+01             3.944372E-01             1.588820E+01             4.443018E+01             0.000000E+00
                  62.1000             2.180858E+01             9.663159E-03             1.026660E+00             1.627366E+01             5.281428E+01             3.955156E-01             1.587814E+01             4.443018E+01             0.000000E+00
                  62.2800             2.188599E+01             9.507495E-03             1.019221E+00             1.626478E+01             5.284067E+01             3.965868E-01             1.586819E+01             4.443018E+01             0.000000E+00
                  62.4600             2.196329E+01             9.353023E-03             1.011754E+00             1.625600E+01             5.286665E+01             3.976508E-01             1.585835E+01             4.443018E+01             0.000000E+00
                  62.6400             2.204048E+01             9.199746E-03             1.004259E+00             1.624732E+01             5.289224E+01             3.987074E-01             1.584862E+01             4.443018E+01             0.000000E+00
                  62.8200             2.211756E+01             9.047669E-03             9.967357E-01             1.623874E+01             5.291742E+01             3.997567E-01             1.583899E+01             4.443018E+01             0.000000E+00
                  63.0000             2.219451E+01             8.896795E-03             9.891846E-01             1.623026E+01             5.294221E+01             4.007985E-01             1.582947E+01             4.443018E+01             0.000000E+00
                  63.1800             2.227133E+01             8.747128E-03             9.816063E-01             1.622188E+01             5.296660E+01             4.018330E-01             1.582005E+01             4.443018E+01             0.000000E+00
                  63.3600             2.234802E+01             8.598670E-03             9.740010E-01             1.621360E+01             5.299060E+01             4.028600E-01             1.581074E+01             4.443018E+01             0.000000E+00
                  63.5400             2.242458E+01             8.451427E-03             9.663692E-01             1.620542E+01             5.301421E+01             4.038796E-01             1.580154E+01             4.443018E+01             0.000000E+00
                  63.7200             2.250100E+01             8.305401E-03             9.587112E-01             1.619733E+01             5.303744E+01             4.048916E-01             1.579244E+01             4.443018E+01             0.000000E+00
                  63.9000             2.257727E+01             8.160595E-03             9.510274E-01             1.618935E+01             5.306028E+01             4.058960E-01             1.578345E+01             4.443018E+01             0.000000E+00
                  64.0800             2.265339E+01             8.017013E-03             9.433182E-01             1.618146E+01             5.308274E+01             4.068928E-01             1.577456E+01             4.443018E+01             0.000000E+00
                  64.2600             2.272936E+01             7.874658E-03             9.355840E-01             1.617366E+01             5.310482E+01             4.078820E-01             1.576578E+01             4.443018E+01             0.000000E+00
                  64.4400             2.280517E+01             7.733533E-03             9.278251E-01             1.616597E+01             5.312652E+01             4.088635E-01             1.575710E+01             4.443018E+01             0.000000E+00
                  64.6200             2.288082E+01             7.593642E-03             9.200419E-01             1.615837E+01             5.314785E+01             4.098373E-01             1.574853E+01             4.443018E+01             0.000000E+00
                  64.8000             2.295630E+01             7.454986E-03             9.122349E-01             1.615087E+01             5.316881E+01             4.108034E-01             1.574006E+01             4.443018E+01             0.000000E+00
                  64.9800             2.303160E+01             7.317570E-03             9.044042E-01             1.614346E+01             5.318939E+01             4.117616E-01             1.573170E+01             4.443018E+01             0.000000E+00
                  65.1600             2.310673E+01             7.181395E-03             8.965505E-01             1.613615E+01             5.320962E+01             4.127121E-01             1.572344E+01             4.443018E+01             0.000000E+00
                  65.3400             2.318168E+01             7.046465E-03             8.886739E-01             1.612894E+01             5.322947E+01             4.136547E-01             1.571528E+01             4.443018E+01             0.000000E+00
                  65.5200             2.325643E+01             6.912783E-03             8.807750E-01             1.612182E+01             5.324897E+01             4.145895E-01             1.570723E+01             4.443018E+01             0.000000E+00
                  65.7000             2.333100E+01             6.780351E-03             8.728540E-01             1.611479E+01             5.326810E+01             4.155163E-01             1.569928E+01             4.443018E+01             0.000000E+00
                  65.8800             2.340537E+01             6.649171E-03             8.649114E-01             1.610786E+01             5.328688E+01             4.164352E-01             1.569143E+01             4.443018E+01             0.000000E+00
                  66.0600             2.347953E+01             6.519246E-03             8.569475E-01             1.610103E+01             5.330531E+01             4.173461E-01             1.568368E+01             4.443018E+01             0.000000E+00
                  66.2400             2.355349E+01             6.390579E-03             8.489627E-01             1.609428E+01             5.332338E+01             4.182491E-01             1.567604E+01             4.443018E+01             0.000000E+00
                  66.4200             2.362724E+01             6.263171E-03             8.409574E-01             1.608764E+01             5.334111E+01             4.191439E-01             1.566849E+01             4.443018E+01             0.000000E+00
                  66.6000             2.370077E+01             6.137026E-03             8.329320E-01             1.608108E+01             5.335849E+01             4.200307E-01             1.566105E+01             4.443018E+01             0.000000E+00
                  66.7800             2.377408E+01             6.012145E-03             8.248867E-01             1.607462E+01             5.337552E+01             4.209095E-01             1.565371E+01             4.443018E+01             0.000000E+00
                  66.9600             2.384717E+01             5.888530E-03             8.168221E-01             1.606825E+01             5.339222E+01             4.217800E-01             1.564647E+01             4.443018E+01             0.000000E+00
                  67.1400             2.392002E+01             5.766184E-03             8.087385E-01             1.606197E+01             5.340858E+01             4.226425E-01             1.563932E+01             4.443018E+01             0.000000E+00
                  67.3200             2.399263E+01             5.645109E-03             8.006362E-01             1.605578E+01             5.342460E+01             4.234967E-01             1.563228E+01             4.443018E+01             0.000000E+00
                  67.5000             2.406501E+01             5.525306E-03             7.925157E-01             1.604968E+01             5.344029E+01             4.243428E-01             1.562534E+01             4.443018E+01             0.000000E+00
                  67.6800             2.413713E+01             5.406777E-03             7.843773E-01             1.604368E+01             5.345565E+01             4.251806E-01             1.561850E+01             4.443018E+01             0.000000E+00
                  67.8600             2.420901E+01             5.289524E-03             7.762213E-01             1.603776E+01             5.347068E+01             4.260101E-01             1.561175E+01             4.443018E+01             0.000000E+00
                  68.0400             2.428063E+01             5.173549E-03             7.680482E-01             1.603193E+01             5.348538E+01             4.268313E-01             1.560510E+01             4.443018E+01             0.000000E+00
                  68.2200             2.435198E+01             5.058853E-03             7.598584E-01             1.602620E+01             5.349977E+01             4.276442E-01             1.559855E+01             4.443018E+01             0.000000E+00
                  68.4000             2.442307E+01             4.945439E-03             7.516522E-01             1.602055E+01             5.351383E+01             4.284488E-01             1.559210E+01             4.443018E+01             0.000000E+00
                  68.5800             2.449389E+01             4.833307E-03             7.434299E-01             1.601499E+01             5.352758E+01             4.292450E-01             1.558575E+01             4.443018E+01             0.000000E+00
                  68.7600             2.456443E+01             4.722459E-03             7.351920E-01             1.600952E+01             5.354101E+01             4.300328E-01             1.557949E+01             4.443018E+01             0.000000E+00
                  68.9400             2.463511E+01             4.612897E-03             7.269389E-01             1.600414E+01             5.355413E+01             4.308121E-01             1.557332E+01             4.443018E+01             0.000000E+00
                  69.1200             2.470736E+01             4.504621E-03             7.186716E-01             1.599884E+01             5.356694E+01             4.315830E-01             1.556726E+01             4.443018E+01             0.000000E+00
                  69.3000             2.477941E+01             4.397633E-03             7.103898E-01             1.599363E+01             5.357943E+01             4.323454E-01             1.556128E+01             4.443018E+01             0.000000E+00
                  69.4800             2.485123E+01             4.291935E-03             7.020938E-01             1.598851E+01             5.359163E+01             4.330994E-01             1.555541E+01             4.443018E+01             0.000000E+00
                  69.6600             2.492282E+01             4.187526E-03             6.937840E-01             1.598347E+01             5.360352E+01             4.338448E-01             1.554962E+01             4.443018E+01             0.000000E+00
                  69.8400             2.499419E+01             4.084409E-03             6.854609E-01             1.597851E+01             5.361512E+01             4.345816E-01             1.554393E+01             4.443018E+01             0.000000E+00
                  70.0200             2.506532E+01             3.982585E-03             6.771246E-01             1.597365E+01             5.362642E+01             4.353099E-01             1.553834E+01             4.443018E+01             0.000000E+00
                  70.2000             2.513622E+01             3.882053E-03             6.687758E-01             1.596886E+01             5.363742E+01             4.360296E-01             1.553283E+01             4.443018E+01             0.000000E+00
                  70.3800             2.520687E+01             3.782816E-03             6.604146E-01             1.596416E+01             5.364814E+01             4.367407E-01             1.552742E+01             4.443018E+01             0.000000E+00
                  70.5600             2.527728E+01             3.684873E-03             6.520414E-01             1.595955E+01             5.365857E+01             4.374431E-01             1.552210E+01             4.443018E+01             0.000000E+00
                  70.7400             2.534743E+01             3.588226E-03             6.436568E-01             1.595501E+01             5.366872E+01             4.381369E-01             1.551687E+01             4.443018E+01             0.000000E+00
                  70.9200             2.541733E+01             3.492876E-03             6.352609E-01             1.595056E+01             5.367858E+01             4.388220E-01             1.551174E+01             4.443018E+01             0.000000E+00
                  71.1000             2.548697E+01             3.398822E-03             6.268541E-01             1.594619E+01             5.368817E+01             4.394984E-01             1.550669E+01             4.443018E+01             0.000000E+00
                  71.2800             2.555634E+01             3.306066E-03             6.184369E-01             1.594190E+01             5.369748E+01             4.401661E-01             1.550173E+01             4.443018E+01             0.000000E+00
                  71.4600             2.562544E+01             3.214608E-03             6.100096E-01             1.593769E+01             5.370651E+01             4.408251E-01             1.549686E+01             4.443018E+01             0.000000E+00
                  71.6400             2.569427E+01             3.124447E-03             6.015726E-01             1.593356E+01             5.371528E+01             4.414753E-01             1.549209E+01             4.443018E+01             0.000000E+00
                  71.8200             2.576282E+01             3.035586E-03             5.931262E-01             1.592951E+01             5.372378E+01             4.421167E-01             1.548739E+01             4.443018E+01             0.000000E+00
                  72.0000             2.583109E+01             2.948024E-03             5.846707E-01             1.592554E+01             5.373201E+01             4.427493E-01             1.548279E+01             4.443018E+01             0.000000E+00
                  72.1800             2.589907E+01             2.861760E-03             5.762067E-01             1.592165E+01             5.373998E+01             4.433731E-01             1.547828E+01             4.443018E+01             0.000000E+00
                  72.3600             2.596676E+01             2.776796E-03             5.677343E-01             1.591784E+01             5.374770E+01             4.439881E-01             1.547385E+01             4.443018E+01             0.000000E+00
                  72.5400             2.603415E+01             2.693132E-03             5.592540E-01             1.591410E+01             5.375515E+01             4.445943E-01             1.546950E+01             4.443018E+01             0.000000E+00
                  72.7200             2.610124E+01             2.610767E-03             5.507661E-01             1.591044E+01             5.376235E+01             4.451915E-01             1.546525E+01             4.443018E+01             0.000000E+00
                  72.9000             2.616802E+01             2.529701E-03             5.422710E-01             1.590685E+01             5.376931E+01             4.457799E-01             1.546107E+01             4.443018E+01             0.000000E+00
                  73.0800             2.623449E+01             2.449935E-03             5.337690E-01             1.590335E+01             5.377601E+01             4.463594E-01             1.545699E+01             4.443018E+01             0.000000E+00
                  73.2600             2.630065E+01             2.371468E-03             5.252605E-01             1.589991E+01             5.378247E+01             4.469300E-01             1.545298E+01             4.443018E+01             0.000000E+00
                  73.4400             2.636649E+01             2.294300E-03             5.167459E-01             1.589655E+01             5.378869E+01             4.474916E-01             1.544906E+01             4.443018E+01             0.000000E+00
                  73.6200             2.643201E+01             2.218430E-03             5.082256E-01             1.589327E+01             5.379466E+01             4.480443E-01             1.544523E+01             4.443018E+01             0.000000E+00
                  73.8000             2.649720E+01             2.143859E-03             4.996997E-01             1.589006E+01             5.380040E+01             4.485881E-01             1.544147E+01             4.443018E+01             0.000000E+00
                  73.9800             2.656205E+01             2.070586E-03             4.911688E-01             1.588692E+01             5.380591E+01             4.491229E-01             1.543780E+01             4.443018E+01             0.000000E+00
                  74.1600             2.662657E+01             1.998611E-03             4.826332E-01             1.588385E+01             5.381119E+01             4.496487E-01             1.543420E+01             4.443018E+01             0.000000E+00
                  74.3400             2.669074E+01             1.927933E-03             4.740932E-01             1.588086E+01             5.381623E+01             4.501655E-01             1.543069E+01             4.443018E+01             0.000000E+00
                  74.5200             2.675457E+01             1.858551E-03             4.655492E-01             1.587793E+01             5.382106E+01             4.506733E-01             1.542726E+01             4.443018E+01             0.000000E+00
                  74.7000             2.681804E+01             1.790466E-03             4.570015E-01             1.587508E+01             5.382566E+01             4.511720E-01             1.542391E+01             4.443018E+01             0.000000E+00
                  74.8800             2.688116E+01             1.723675E-03             4.484504E-01             1.587230E+01             5.383004E+01             4.516617E-01             1.542063E+01             4.443018E+01             0.000000E+00
                  75.0600             2.694392E+01             1.658180E-03             4.398964E-01             1.586958E+01             5.383420E+01             4.521424E-01             1.541744E+01             4.443018E+01             0.000000E+00
                  75.2400             2.700631E+01             1.593977E-03             4.313398E-01             1.586693E+01             5.383815E+01             4.526140E-01             1.541432E+01             4.443018E+01             0.000000E+00
                  75.4200             2.706833E+01             1.531068E-03             4.227809E-01             1.586435E+01             5.384189E+01             4.530766E-01             1.541128E+01             4.443018E+01             0.000000E+00
                  75.6000             2.712998E+01             1.469451E-03             4.142201E-01             1.586184E+01             5.384542E+01             4.535301E-01             1.540831E+01             4.443018E+01             0.000000E+00
                  75.7800             2.719125E+01             1.409125E-03             4.056576E-01             1.585940E+01             5.384875E+01             4.539745E-01             1.540542E+01             4.443018E+01             0.000000E+00
                  75.9600             2.725214E+01             1.350089E-03             3.970939E-01             1.585702E+01             5.385187E+01             4.544097E-01             1.540261E+01             4.443018E+01             0.000000E+00
                  76.1400             2.731263E+01             1.292342E-03             3.885293E-01             1.585471E+01             5.385480E+01             4.548359E-01             1.539987E+01             4.443018E+01             0.000000E+00
                  76.3200             2.737274E+01             1.235883E-03             3.799642E-01             1.585246E+01             5.385753E+01             4.552530E-01             1.539720E+01             4.443018E+01             0.000000E+00
                  76.5000             2.743244E+01             1.180710E-03             3.713988E-01             1.585027E+01             5.386006E+01             4.556609E-01             1.539461E+01             4.443018E+01             0.000000E+00
                  76.6800             2.749175E+01             1.126823E-03             3.628335E-01             1.584815E+01             5.386241E+01             4.560597E-01             1.539209E+01             4.443018E+01             0.000000E+00
                  76.8600             2.755065E+01             1.074220E-03             3.542687E-01             1.584609E+01             5.386456E+01             4.564494E-01             1.538964E+01             4.443018E+01             0.000000E+00
                  77.0400             2.760913E+01             1.022900E-03             3.457046E-01             1.584410E+01             5.386653E+01             4.568299E-01             1.538727E+01             4.443018E+01             0.000000E+00
                  77.2200             2.766720E+01             9.728614E-04             3.371417E-01             1.584216E+01             5.386832E+01             4.572012E-01             1.538496E+01             4.443018E+01             0.000000E+00
                  77.4000             2.772485E+01             9.241028E-04             3.285803E-01             1.584029E+01             5.386994E+01             4.575634E-01             1.538273E+01             4.443018E+01             0.000000E+00
                  77.5800             2.778208E+01             8.766228E-04             3.200206E-01             1.583848E+01             5.387137E+01             4.579164E-01             1.538056E+01             4.443018E+01             0.000000E+00
                  77.7600             2.783887E+01             8.304197E-04             3.114631E-01             1.583672E+01             5.387263E+01             4.582602E-01             1.537846E+01             4.443018E+01             0.000000E+00
                  77.9400             2.789523E+01             7.854920E-04             3.029080E-01             1.583503E+01             5.387372E+01             4.585949E-01             1.537643E+01             4.443018E+01             0.000000E+00
                  78.1200             2.795116E+01             7.418381E-04             2.943557E-01             1.583339E+01             5.387465E+01             4.589204E-01             1.537447E+01             4.443018E+01             0.000000E+00
                  78.3000             2.800663E+01             6.994562E-04             2.858065E-01             1.583181E+01             5.387541E+01             4.592367E-01             1.537258E+01             4.443018E+01             0.000000E+00
                  78.4800             2.806166E+01             6.583445E-04             2.772607E-01             1.583029E+01             5.387600E+01             4.595438E-01             1.537075E+01             4.443018E+01             0.000000E+00
                  78.6600             2.811624E+01             6.185014E-04             2.687188E-01             1.582883E+01             5.387644E+01             4.598417E-01             1.536898E+01             4.443018E+01             0.000000E+00
                  78.8400             2.817036E+01             5.799249E-04             2.601809E-01             1.582742E+01             5.387673E+01             4.601303E-01             1.536729E+01             4.443018E+01             0.000000E+00
                  79.0200             2.822402E+01             5.426131E-04             2.516474E-01             1.582606E+01             5.387686E+01             4.604098E-01             1.536565E+01             4.443018E+01             0.000000E+00
                  79.2000             2.827721E+01             5.065641E-04             2.431187E-01             1.582476E+01             5.387684E+01             4.606801E-01             1.536408E+01             4.443018E+01             0.000000E+00
                  79.3800             2.832994E+01             4.717759E-04             2.345950E-01             1.582352E+01             5.387667E+01             4.609412E-01             1.536257E+01             4.443018E+01             0.000000E+00
                  79.5600             2.838218E+01             4.382464E-04             2.260767E-01             1.582232E+01             5.387636E+01             4.611930E-01             1.536113E+01             4.443018E+01             0.000000E+00
                  79.7400             2.843395E+01             4.059736E-04             2.175642E-01             1.582118E+01             5.387591E+01             4.614357E-01             1.535975E+01             4.443018E+01             0.000000E+00
                  79.9200             2.848523E+01             3.749553E-04             2.090576E-01             1.582009E+01             5.387532E+01             4.616691E-01             1.535842E+01             4.443018E+01             0.000000E+00
                  80.1000             2.853603E+01             3.451893E-04             2.005574E-01             1.581905E+01             5.387459E+01             4.618933E-01             1.535716E+01             4.443018E+01             0.000000E+00
                  80.2800             2.858633E+01             3.166734E-04             1.920638E-01             1.581807E+01             5.387374E+01             4.621083E-01             1.535596E+01             4.443018E+01             0.000000E+00
                  80.4600             2.863613E+01             2.894053E-04             1.835772E-01             1.581713E+01             5.387275E+01             4.623141E-01             1.535481E+01             4.443018E+01             0.000000E+00
                  80.6400             2.868543E+01             2.633826E-04             1.750978E-01             1.581624E+01             5.387164E+01             4.625106E-01             1.535373E+01             4.443018E+01             0.000000E+00
                  80.8200             2.873422E+01             2.386030E-04             1.666261E-01             1.581540E+01             5.387040E+01             4.626980E-01             1.535270E+01             4.443018E+01             0.000000E+00
                  81.0000             2.878251E+01             2.150640E-04             1.581623E-01             1.581461E+01             5.386905E+01             4.628761E-01             1.535173E+01             4.443018E+01             0.000000E+00
                  81.1800             2.883027E+01             1.927633E-04             1.497066E-01             1.581386E+01             5.386757E+01             4.630451E-01             1.535082E+01             4.443018E+01             0.000000E+00
                  81.3600             2.887752E+01             1.716982E-04             1.412595E-01             1.581316E+01             5.386598E+01             4.632048E-01             1.534996E+01             4.443018E+01             0.000000E+00
                  81.5400             2.892424E+01             1.518663E-04             1.328212E-01             1.581251E+01             5.386428E+01             4.633553E-01             1.534915E+01             4.443018E+01             0.000000E+00
                  81.7200             2.897043E+01             1.332649E-04             1.243920E-01             1.581190E+01             5.386247E+01             4.634966E-01             1.534840E+01             4.443018E+01             0.000000E+00
                  81.9000             2.901609E+01             1.158913E-04             1.159723E-01             1.581134E+01             5.386056E+01             4.636286E-01             1.534771E+01             4.443018E+01             0.000000E+00
                  82.0800             2.906122E+01             9.974296E-05             1.075623E-01             1.581081E+01             5.385854E+01             4.637515E-01             1.534706E+01             4.443018E+01             0.000000E+00
                  82.2600             2.910580E+01             8.481705E-05             9.916231E-02             1.581034E+01             5.385642E+01             4.638652E-01             1.534647E+01             4.443018E+01             0.000000E+00
                  82.4400             2.914983E+01             7.111080E-05             9.077267E-02             1.580990E+01             5.385421E+01             4.639697E-01             1.534593E+01             4.443018E+01             0.000000E+00
                  82.6200             2.919331E+01             5.862142E-05             8.239366E-02             1.580951E+01             5.385190E+01             4.640650E-01             1.534544E+01             4.443018E+01             0.000000E+00
                  82.8000             2.923624E+01             4.734603E-05             7.402557E-02             1.580916E+01             5.384950E+01             4.641512E-01             1.534500E+01             4.443018E+01             0.000000E+00
                  82.9800             2.927861E+01             3.728173E-05             6.566871E-02             1.580884E+01             5.384701E+01             4.642281E-01             1.534462E+01             4.443018E+01             0.000000E+00
                  83.1600             2.932041E+01             2.842558E-05             5.732337E-02             1.580857E+01             5.384444E+01             4.642959E-01             1.534427E+01             4.443018E+01             0.000000E+00
