                   Degree                L_f_vs[W]               L_ef_vh[W]                L_s_vh[W]               L_ef_ro[W]                 L_lub[W]              L_ef_vro[W]             L_ef_rohc[W]            L_lip_seal[W]         L_reexpansion[W]
                  43.0200             4.563531E+00             2.183004E-02             6.270764E-01             1.222760E+01             1.834947E+01             1.725679E-01             1.205503E+01             2.435895E+01             0.000000E+00
                  43.2000             4.587926E+00             2.166142E-02             6.256515E-01             1.221475E+01             1.836972E+01             1.736333E-01             1.204112E+01             2.435895E+01             0.000000E+00
                  43.3800             4.612361E+00             2.149305E-02             6.242085E-01             1.220195E+01             1.838980E+01             1.746978E-01             1.202725E+01             2.435895E+01             0.000000E+00
                  43.5600             4.636837E+00             2.132494E-02             6.227477E-01             1.218919E+01             1.840971E+01             1.757615E-01             1.201343E+01             2.435895E+01             0.000000E+00
                  43.7400             4.661352E+00             2.115711E-02             6.212690E-01             1.217648E+01             1.842943E+01             1.768242E-01             1.199966E+01             2.435895E+01             0.000000E+00
                  43.9200             4.685909E+00             2.098955E-02             6.197725E-01             1.216382E+01             1.844898E+01             1.778858E-01             1.198593E+01             2.435895E+01             0.000000E+00
                  44.1000             4.710507E+00             2.082227E-02             6.182583E-01             1.215120E+01             1.846835E+01             1.789465E-01             1.197226E+01             2.435895E+01             0.000000E+00
                  44.2800             4.735145E+00             2.065529E-02             6.167264E-01             1.213863E+01             1.848755E+01             1.800061E-01             1.195863E+01             2.435895E+01             0.000000E+00
                  44.4600             4.759825E+00             2.048861E-02             6.151768E-01             1.212612E+01             1.850657E+01             1.810645E-01             1.194505E+01             2.435895E+01             0.000000E+00
                  44.6400             4.784547E+00             2.032224E-02             6.136097E-01             1.211365E+01             1.852541E+01             1.821217E-01             1.193152E+01             2.435895E+01             0.000000E+00
                  44.8200             4.809310E+00             2.015618E-02             6.120251E-01             1.210123E+01             1.854408E+01             1.831777E-01             1.191805E+01             2.435895E+01             0.000000E+00
                  45.0000             4.834115E+00             1.999044E-02             6.104231E-01             1.208886E+01             1.856257E+01             1.842325E-01             1.190462E+01             2.435895E+01             0.000000E+00
                  45.1800             4.858962E+00             1.982504E-02             6.088037E-01             1.207654E+01             1.858088E+01             1.852859E-01             1.189125E+01             2.435895E+01             0.000000E+00
                  45.3600             4.883851E+00             1.965997E-02             6.071669E-01             1.206427E+01             1.859903E+01             1.863379E-01             1.187793E+01             2.435895E+01             0.000000E+00
                  45.5400             4.908783E+00             1.949525E-02             6.055130E-01             1.205206E+01             1.861699E+01             1.873885E-01             1.186467E+01             2.435895E+01             0.000000E+00
                  45.7200             4.933756E+00             1.933088E-02             6.038418E-01             1.203989E+01             1.863478E+01             1.884376E-01             1.185146E+01             2.435895E+01             0.000000E+00
                  45.9000             4.958772E+00             1.916687E-02             6.021536E-01             1.202778E+01             1.865240E+01             1.894852E-01             1.183830E+01             2.435895E+01             0.000000E+00
                  46.0800             4.983831E+00             1.900322E-02             6.004483E-01             1.201573E+01             1.866984E+01             1.905313E-01             1.182520E+01             2.435895E+01             0.000000E+00
                  46.2600             5.008932E+00             1.883995E-02             5.987260E-01             1.200373E+01             1.868710E+01             1.915758E-01             1.181215E+01             2.435895E+01             0.000000E+00
                  46.4400             5.034076E+00             1.867706E-02             5.969868E-01             1.199178E+01             1.870420E+01             1.926185E-01             1.179916E+01             2.435895E+01             0.000000E+00
                  46.6200             5.059262E+00             1.851455E-02             5.952308E-01             1.197989E+01             1.872112E+01             1.936596E-01             1.178623E+01             2.435895E+01             0.000000E+00
                  46.8000             5.084492E+00             1.835245E-02             5.934580E-01             1.196805E+01             1.873786E+01             1.946990E-01             1.177335E+01             2.435895E+01             0.000000E+00
                  46.9800             5.109764E+00             1.819074E-02             5.916685E-01             1.195627E+01             1.875443E+01             1.957365E-01             1.176053E+01             2.435895E+01             0.000000E+00
                  47.1600             5.135078E+00             1.802944E-02             5.898624E-01             1.194455E+01             1.877083E+01             1.967723E-01             1.174777E+01             2.435895E+01             0.000000E+00
                  47.3400             5.160435E+00             1.786856E-02             5.880397E-01             1.193288E+01             1.878706E+01             1.978061E-01             1.173507E+01             2.435895E+01             0.000000E+00
                  47.5200             5.185835E+00             1.770810E-02             5.862006E-01             1.192127E+01             1.880311E+01             1.988380E-01             1.172243E+01             2.435895E+01             0.000000E+00
                  47.7000             5.211278E+00             1.754807E-02             5.843450E-01             1.190972E+01             1.881899E+01             1.998679E-01             1.170985E+01             2.435895E+01             0.000000E+00
                  47.8800             5.236764E+00             1.738847E-02             5.824731E-01             1.189822E+01             1.883469E+01             2.008958E-01             1.169732E+01             2.435895E+01             0.000000E+00
                  48.0600             5.262292E+00             1.722932E-02             5.805850E-01             1.188678E+01             1.885023E+01             2.019217E-01             1.168486E+01             2.435895E+01             0.000000E+00
                  48.2400             5.287863E+00             1.707061E-02             5.786806E-01             1.187541E+01             1.886559E+01             2.029454E-01             1.167246E+01             2.435895E+01             0.000000E+00
                  48.4200             5.313476E+00             1.691236E-02             5.767602E-01             1.186409E+01             1.888078E+01             2.039670E-01             1.166012E+01             2.435895E+01             0.000000E+00
                  48.6000             5.339132E+00             1.675458E-02             5.748237E-01             1.185283E+01             1.889580E+01             2.049863E-01             1.164785E+01             2.435895E+01             0.000000E+00
                  48.7800             5.364830E+00             1.659726E-02             5.728713E-01             1.184164E+01             1.891064E+01             2.060035E-01             1.163563E+01             2.435895E+01             0.000000E+00
                  48.9600             5.390571E+00             1.644042E-02             5.709030E-01             1.183050E+01             1.892532E+01             2.070183E-01             1.162348E+01             2.435895E+01             0.000000E+00
                  49.1400             5.416354E+00             1.628406E-02             5.689189E-01             1.181942E+01             1.893982E+01             2.080308E-01             1.161139E+01             2.435895E+01             0.000000E+00
                  49.3200             5.442179E+00             1.612819E-02             5.669191E-01             1.180841E+01             1.895416E+01             2.090410E-01             1.159937E+01             2.435895E+01             0.000000E+00
                  49.5000             5.468047E+00             1.597281E-02             5.649037E-01             1.179745E+01             1.896832E+01             2.100487E-01             1.158741E+01             2.435895E+01             0.000000E+00
                  49.6800             5.493956E+00             1.581793E-02             5.628727E-01             1.178656E+01             1.898231E+01             2.110539E-01             1.157551E+01             2.435895E+01             0.000000E+00
                  49.8600             5.519908E+00             1.566357E-02             5.608263E-01             1.177574E+01             1.899614E+01             2.120567E-01             1.156368E+01             2.435895E+01             0.000000E+00
                  50.0400             5.545902E+00             1.550971E-02             5.587644E-01             1.176497E+01             1.900979E+01             2.130569E-01             1.155191E+01             2.435895E+01             0.000000E+00
                  50.2200             5.571937E+00             1.535637E-02             5.566873E-01             1.175427E+01             1.902327E+01             2.140545E-01             1.154021E+01             2.435895E+01             0.000000E+00
                  50.4000             5.598014E+00             1.520356E-02             5.545950E-01             1.174363E+01             1.903658E+01             2.150495E-01             1.152858E+01             2.435895E+01             0.000000E+00
                  50.5800             5.624133E+00             1.505128E-02             5.524875E-01             1.173305E+01             1.904973E+01             2.160418E-01             1.151701E+01             2.435895E+01             0.000000E+00
                  50.7600             5.650294E+00             1.489954E-02             5.503650E-01             1.172254E+01             1.906270E+01             2.170313E-01             1.150551E+01             2.435895E+01             0.000000E+00
                  50.9400             5.676496E+00             1.474834E-02             5.482276E-01             1.171209E+01             1.907550E+01             2.180182E-01             1.149407E+01             2.435895E+01             0.000000E+00
                  51.1200             5.702741E+00             1.459769E-02             5.460753E-01             1.170171E+01             1.908814E+01             2.190022E-01             1.148271E+01             2.435895E+01             0.000000E+00
                  51.3000             5.729245E+00             1.444760E-02             5.439124E-01             1.169139E+01             1.910062E+01             2.199833E-01             1.147141E+01             2.435895E+01             0.000000E+00
                  51.4800             5.755589E+00             1.429807E-02             5.417306E-01             1.168114E+01             1.911292E+01             2.209616E-01             1.146018E+01             2.435895E+01             0.000000E+00
                  51.6600             5.781968E+00             1.414910E-02             5.395341E-01             1.167095E+01             1.912505E+01             2.219370E-01             1.144901E+01             2.435895E+01             0.000000E+00
                  51.8400             5.808383E+00             1.400071E-02             5.373233E-01             1.166083E+01             1.913701E+01             2.229093E-01             1.143792E+01             2.435895E+01             0.000000E+00
                  52.0200             5.834839E+00             1.385289E-02             5.350980E-01             1.165077E+01             1.914881E+01             2.238787E-01             1.142689E+01             2.435895E+01             0.000000E+00
                  52.2000             5.861336E+00             1.370566E-02             5.328584E-01             1.164078E+01             1.916043E+01             2.248450E-01             1.141594E+01             2.435895E+01             0.000000E+00
                  52.3800             5.887874E+00             1.355902E-02             5.306046E-01             1.163086E+01             1.917189E+01             2.258083E-01             1.140505E+01             2.435895E+01             0.000000E+00
                  52.5600             5.914455E+00             1.341297E-02             5.283368E-01             1.162100E+01             1.918319E+01             2.267684E-01             1.139423E+01             2.435895E+01             0.000000E+00
                  52.7400             5.941080E+00             1.326753E-02             5.260550E-01             1.161121E+01             1.919431E+01             2.277253E-01             1.138349E+01             2.435895E+01             0.000000E+00
                  52.9200             5.967750E+00             1.312268E-02             5.237593E-01             1.160149E+01             1.920527E+01             2.286790E-01             1.137281E+01             2.435895E+01             0.000000E+00
                  53.1000             5.994466E+00             1.297846E-02             5.214499E-01             1.159183E+01             1.921607E+01             2.296294E-01             1.136220E+01             2.435895E+01             0.000000E+00
                  53.2800             6.021229E+00             1.283484E-02             5.191269E-01             1.158225E+01             1.922670E+01             2.305766E-01             1.135167E+01             2.435895E+01             0.000000E+00
                  53.4600             6.048043E+00             1.269185E-02             5.167904E-01             1.157273E+01             1.923716E+01             2.315204E-01             1.134121E+01             2.435895E+01             0.000000E+00
                  53.6400             6.074911E+00             1.254949E-02             5.144406E-01             1.156327E+01             1.924746E+01             2.324609E-01             1.133081E+01             2.435895E+01             0.000000E+00
                  53.8200             6.101837E+00             1.240776E-02             5.120777E-01             1.155389E+01             1.925759E+01             2.333980E-01             1.132049E+01             2.435895E+01             0.000000E+00
                  54.0000             6.128828E+00             1.226666E-02             5.097019E-01             1.154457E+01             1.926755E+01             2.343316E-01             1.131024E+01             2.435895E+01             0.000000E+00
                  54.1800             6.155899E+00             1.212621E-02             5.073135E-01             1.153533E+01             1.927736E+01             2.352617E-01             1.130006E+01             2.435895E+01             0.000000E+00
                  54.3600             6.183071E+00             1.198641E-02             5.049131E-01             1.152615E+01             1.928699E+01             2.361883E-01             1.128996E+01             2.435895E+01             0.000000E+00
                  54.5400             6.210397E+00             1.184725E-02             5.025017E-01             1.151704E+01             1.929647E+01             2.371113E-01             1.127993E+01             2.435895E+01             0.000000E+00
                  54.7200             6.238087E+00             1.170876E-02             5.000832E-01             1.150800E+01             1.930577E+01             2.380307E-01             1.126996E+01             2.435895E+01             0.000000E+00
                  54.9000             6.268685E+00             1.157093E-02             4.977044E-01             1.149902E+01             1.931495E+01             2.389465E-01             1.126008E+01             2.435895E+01             0.000000E+00
                  55.0800             6.292911E+00             1.143376E-02             4.952904E-01             1.149012E+01             1.932467E+01             2.398587E-01             1.125026E+01             2.435895E+01             0.000000E+00
                  55.2600             6.315411E+00             1.129727E-02             4.928367E-01             1.148129E+01             1.933428E+01             2.407671E-01             1.124052E+01             2.435895E+01             0.000000E+00
                  55.4400             6.337050E+00             1.116145E-02             4.903553E-01             1.147252E+01             1.934377E+01             2.416717E-01             1.123085E+01             2.435895E+01             0.000000E+00
                  55.6200             6.358348E+00             1.102631E-02             4.878559E-01             1.146383E+01             1.935314E+01             2.425726E-01             1.122125E+01             2.435895E+01             0.000000E+00
                  55.8000             6.379532E+00             1.089186E-02             4.853427E-01             1.145520E+01             1.936240E+01             2.434696E-01             1.121173E+01             2.435895E+01             0.000000E+00
                  55.9800             6.400656E+00             1.075810E-02             4.828170E-01             1.144665E+01             1.937155E+01             2.443628E-01             1.120228E+01             2.435895E+01             0.000000E+00
                  56.1600             6.421724E+00             1.062504E-02             4.802788E-01             1.143816E+01             1.938059E+01             2.452521E-01             1.119291E+01             2.435895E+01             0.000000E+00
                  56.3400             6.442737E+00             1.049267E-02             4.777283E-01             1.142974E+01             1.938952E+01             2.461375E-01             1.118361E+01             2.435895E+01             0.000000E+00
                  56.5200             6.463691E+00             1.036101E-02             4.751656E-01             1.142140E+01             1.939833E+01             2.470189E-01             1.117438E+01             2.435895E+01             0.000000E+00
                  56.7000             6.484587E+00             1.023006E-02             4.725908E-01             1.141312E+01             1.940704E+01             2.478963E-01             1.116522E+01             2.435895E+01             0.000000E+00
                  56.8800             6.505423E+00             1.009982E-02             4.700039E-01             1.140492E+01             1.941564E+01             2.487696E-01             1.115615E+01             2.435895E+01             0.000000E+00
                  57.0600             6.526197E+00             9.970290E-03             4.674052E-01             1.139678E+01             1.942414E+01             2.496389E-01             1.114714E+01             2.435895E+01             0.000000E+00
                  57.2400             6.546909E+00             9.841485E-03             4.647946E-01             1.138871E+01             1.943253E+01             2.505041E-01             1.113821E+01             2.435895E+01             0.000000E+00
                  57.4200             6.567556E+00             9.713406E-03             4.621723E-01             1.138072E+01             1.944081E+01             2.513651E-01             1.112935E+01             2.435895E+01             0.000000E+00
                  57.6000             6.588137E+00             9.586055E-03             4.595385E-01             1.137279E+01             1.944900E+01             2.522220E-01             1.112057E+01             2.435895E+01             0.000000E+00
                  57.7800             6.608651E+00             9.459438E-03             4.568931E-01             1.136494E+01             1.945707E+01             2.530747E-01             1.111186E+01             2.435895E+01             0.000000E+00
                  57.9600             6.629097E+00             9.333557E-03             4.542363E-01             1.135715E+01             1.946505E+01             2.539231E-01             1.110323E+01             2.435895E+01             0.000000E+00
                  58.1400             6.649473E+00             9.208418E-03             4.515682E-01             1.134944E+01             1.947292E+01             2.547672E-01             1.109467E+01             2.435895E+01             0.000000E+00
                  58.3200             6.669777E+00             9.084024E-03             4.488890E-01             1.134179E+01             1.948070E+01             2.556070E-01             1.108619E+01             2.435895E+01             0.000000E+00
                  58.5000             6.690009E+00             8.960378E-03             4.461986E-01             1.133422E+01             1.948838E+01             2.564425E-01             1.107778E+01             2.435895E+01             0.000000E+00
                  58.6800             6.710166E+00             8.837485E-03             4.434973E-01             1.132672E+01             1.949595E+01             2.572737E-01             1.106944E+01             2.435895E+01             0.000000E+00
                  58.8600             6.730247E+00             8.715348E-03             4.407851E-01             1.131928E+01             1.950344E+01             2.581004E-01             1.106118E+01             2.435895E+01             0.000000E+00
                  59.0400             6.750251E+00             8.593971E-03             4.380621E-01             1.131192E+01             1.951082E+01             2.589226E-01             1.105300E+01             2.435895E+01             0.000000E+00
                  59.2200             6.770177E+00             8.473357E-03             4.353285E-01             1.130463E+01             1.951811E+01             2.597405E-01             1.104489E+01             2.435895E+01             0.000000E+00
                  59.4000             6.790022E+00             8.353511E-03             4.325844E-01             1.129740E+01             1.952531E+01             2.605538E-01             1.103685E+01             2.435895E+01             0.000000E+00
                  59.5800             6.809786E+00             8.234435E-03             4.298297E-01             1.129025E+01             1.953241E+01             2.613625E-01             1.102889E+01             2.435895E+01             0.000000E+00
                  59.7600             6.829466E+00             8.116134E-03             4.270648E-01             1.128317E+01             1.953942E+01             2.621667E-01             1.102100E+01             2.435895E+01             0.000000E+00
                  59.9400             6.849062E+00             7.998610E-03             4.242896E-01             1.127616E+01             1.954634E+01             2.629663E-01             1.101319E+01             2.435895E+01             0.000000E+00
                  60.1200             6.868571E+00             7.881867E-03             4.215043E-01             1.126922E+01             1.955317E+01             2.637613E-01             1.100545E+01             2.435895E+01             0.000000E+00
                  60.3000             6.887992E+00             7.765908E-03             4.187090E-01             1.126234E+01             1.955991E+01             2.645517E-01             1.099779E+01             2.435895E+01             0.000000E+00
                  60.4800             6.907324E+00             7.650737E-03             4.159038E-01             1.125554E+01             1.956657E+01             2.653373E-01             1.099020E+01             2.435895E+01             0.000000E+00
                  60.6600             6.926565E+00             7.536357E-03             4.130888E-01             1.124881E+01             1.957313E+01             2.661182E-01             1.098269E+01             2.435895E+01             0.000000E+00
                  60.8400             6.945714E+00             7.422770E-03             4.102642E-01             1.124215E+01             1.957961E+01             2.668944E-01             1.097525E+01             2.435895E+01             0.000000E+00
                  61.0200             6.964768E+00             7.309981E-03             4.074299E-01             1.123555E+01             1.958601E+01             2.676658E-01             1.096789E+01             2.435895E+01             0.000000E+00
                  61.2000             6.983727E+00             7.197992E-03             4.045862E-01             1.122903E+01             1.959232E+01             2.684324E-01             1.096060E+01             2.435895E+01             0.000000E+00
                  61.3800             7.002588E+00             7.086805E-03             4.017332E-01             1.122257E+01             1.959855E+01             2.691942E-01             1.095338E+01             2.435895E+01             0.000000E+00
                  61.5600             7.021351E+00             6.976425E-03             3.988709E-01             1.121619E+01             1.960470E+01             2.699511E-01             1.094624E+01             2.435895E+01             0.000000E+00
                  61.7400             7.040012E+00             6.866854E-03             3.959994E-01             1.120987E+01             1.961077E+01             2.707031E-01             1.093917E+01             2.435895E+01             0.000000E+00
                  61.9200             7.058572E+00             6.758095E-03             3.931190E-01             1.120363E+01             1.961676E+01             2.714502E-01             1.093218E+01             2.435895E+01             0.000000E+00
                  62.1000             7.077028E+00             6.650150E-03             3.902296E-01             1.119745E+01             1.962267E+01             2.721924E-01             1.092526E+01             2.435895E+01             0.000000E+00
                  62.2800             7.095379E+00             6.543023E-03             3.873315E-01             1.119134E+01             1.962850E+01             2.729296E-01             1.091841E+01             2.435895E+01             0.000000E+00
                  62.4600             7.113622E+00             6.436716E-03             3.844247E-01             1.118530E+01             1.963426E+01             2.736618E-01             1.091164E+01             2.435895E+01             0.000000E+00
                  62.6400             7.131756E+00             6.331231E-03             3.815093E-01             1.117933E+01             1.963994E+01             2.743889E-01             1.090494E+01             2.435895E+01             0.000000E+00
                  62.8200             7.149781E+00             6.226573E-03             3.785854E-01             1.117342E+01             1.964555E+01             2.751111E-01             1.089831E+01             2.435895E+01             0.000000E+00
                  63.0000             7.167692E+00             6.122742E-03             3.756532E-01             1.116759E+01             1.965109E+01             2.758281E-01             1.089176E+01             2.435895E+01             0.000000E+00
                  63.1800             7.185491E+00             6.019741E-03             3.727128E-01             1.116182E+01             1.965655E+01             2.765400E-01             1.088528E+01             2.435895E+01             0.000000E+00
                  63.3600             7.203173E+00             5.917573E-03             3.697642E-01             1.115612E+01             1.966195E+01             2.772468E-01             1.087887E+01             2.435895E+01             0.000000E+00
                  63.5400             7.220739E+00             5.816241E-03             3.668077E-01             1.115049E+01             1.966727E+01             2.779484E-01             1.087254E+01             2.435895E+01             0.000000E+00
                  63.7200             7.238186E+00             5.715746E-03             3.638432E-01             1.114493E+01             1.967253E+01             2.786449E-01             1.086628E+01             2.435895E+01             0.000000E+00
                  63.9000             7.255512E+00             5.616091E-03             3.608710E-01             1.113943E+01             1.967772E+01             2.793361E-01             1.086009E+01             2.435895E+01             0.000000E+00
                  64.0800             7.272716E+00             5.517279E-03             3.578911E-01             1.113400E+01             1.968284E+01             2.800221E-01             1.085398E+01             2.435895E+01             0.000000E+00
                  64.2600             7.289795E+00             5.419311E-03             3.549036E-01             1.112864E+01             1.968790E+01             2.807029E-01             1.084793E+01             2.435895E+01             0.000000E+00
                  64.4400             7.306749E+00             5.322189E-03             3.519087E-01             1.112334E+01             1.969290E+01             2.813784E-01             1.084196E+01             2.435895E+01             0.000000E+00
                  64.6200             7.323575E+00             5.225916E-03             3.489065E-01             1.111811E+01             1.969783E+01             2.820485E-01             1.083606E+01             2.435895E+01             0.000000E+00
                  64.8000             7.340272E+00             5.130494E-03             3.458971E-01             1.111295E+01             1.970271E+01             2.827134E-01             1.083024E+01             2.435895E+01             0.000000E+00
                  64.9800             7.356838E+00             5.035925E-03             3.428806E-01             1.110785E+01             1.970752E+01             2.833728E-01             1.082448E+01             2.435895E+01             0.000000E+00
                  65.1600             7.373271E+00             4.942210E-03             3.398571E-01             1.110282E+01             1.971228E+01             2.840270E-01             1.081880E+01             2.435895E+01             0.000000E+00
                  65.3400             7.389570E+00             4.849352E-03             3.368267E-01             1.109786E+01             1.971697E+01             2.846757E-01             1.081318E+01             2.435895E+01             0.000000E+00
                  65.5200             7.405732E+00             4.757352E-03             3.337896E-01             1.109296E+01             1.972161E+01             2.853190E-01             1.080764E+01             2.435895E+01             0.000000E+00
                  65.7000             7.421756E+00             4.666212E-03             3.307458E-01             1.108813E+01             1.972620E+01             2.859568E-01             1.080217E+01             2.435895E+01             0.000000E+00
                  65.8800             7.437640E+00             4.575935E-03             3.276955E-01             1.108336E+01             1.973073E+01             2.865892E-01             1.079677E+01             2.435895E+01             0.000000E+00
                  66.0600             7.453383E+00             4.486521E-03             3.246388E-01             1.107865E+01             1.973521E+01             2.872161E-01             1.079144E+01             2.435895E+01             0.000000E+00
                  66.2400             7.468981E+00             4.397973E-03             3.215758E-01             1.107401E+01             1.973964E+01             2.878375E-01             1.078617E+01             2.435895E+01             0.000000E+00
                  66.4200             7.484435E+00             4.310292E-03             3.185067E-01             1.106944E+01             1.974402E+01             2.884533E-01             1.078098E+01             2.435895E+01             0.000000E+00
                  66.6000             7.499741E+00             4.223479E-03             3.154314E-01             1.106492E+01             1.974834E+01             2.890636E-01             1.077586E+01             2.435895E+01             0.000000E+00
                  66.7800             7.514898E+00             4.137536E-03             3.123502E-01             1.106048E+01             1.975262E+01             2.896683E-01             1.077081E+01             2.435895E+01             0.000000E+00
                  66.9600             7.529905E+00             4.052465E-03             3.092632E-01             1.105609E+01             1.975686E+01             2.902675E-01             1.076583E+01             2.435895E+01             0.000000E+00
                  67.1400             7.544759E+00             3.968267E-03             3.061705E-01             1.105177E+01             1.976105E+01             2.908610E-01             1.076091E+01             2.435895E+01             0.000000E+00
                  67.3200             7.559458E+00             3.884943E-03             3.030721E-01             1.104751E+01             1.976519E+01             2.914489E-01             1.075606E+01             2.435895E+01             0.000000E+00
                  67.5000             7.574001E+00             3.802495E-03             2.999683E-01             1.104332E+01             1.976930E+01             2.920311E-01             1.075129E+01             2.435895E+01             0.000000E+00
                  67.6800             7.588386E+00             3.720924E-03             2.968591E-01             1.103919E+01             1.977336E+01             2.926077E-01             1.074658E+01             2.435895E+01             0.000000E+00
                  67.8600             7.602611E+00             3.640231E-03             2.937446E-01             1.103511E+01             1.977738E+01             2.931786E-01             1.074194E+01             2.435895E+01             0.000000E+00
                  68.0400             7.616673E+00             3.560417E-03             2.906250E-01             1.103111E+01             1.978136E+01             2.937437E-01             1.073736E+01             2.435895E+01             0.000000E+00
                  68.2200             7.630573E+00             3.481484E-03             2.875003E-01             1.102716E+01             1.978530E+01             2.943032E-01             1.073285E+01             2.435895E+01             0.000000E+00
                  68.4000             7.644306E+00             3.403433E-03             2.843707E-01             1.102327E+01             1.978921E+01             2.948569E-01             1.072841E+01             2.435895E+01             0.000000E+00
                  68.5800             7.657872E+00             3.326264E-03             2.812364E-01             1.101945E+01             1.979308E+01             2.954048E-01             1.072404E+01             2.435895E+01             0.000000E+00
                  68.7600             7.671269E+00             3.249979E-03             2.780973E-01             1.101568E+01             1.979692E+01             2.959470E-01             1.071973E+01             2.435895E+01             0.000000E+00
                  68.9400             7.684853E+00             3.174579E-03             2.749545E-01             1.101198E+01             1.980069E+01             2.964833E-01             1.071549E+01             2.435895E+01             0.000000E+00
                  69.1200             7.699379E+00             3.100064E-03             2.718073E-01             1.100833E+01             1.980445E+01             2.970138E-01             1.071132E+01             2.435895E+01             0.000000E+00
                  69.3000             7.713766E+00             3.026435E-03             2.686557E-01             1.100474E+01             1.980818E+01             2.975385E-01             1.070721E+01             2.435895E+01             0.000000E+00
                  69.4800             7.728026E+00             2.953694E-03             2.654998E-01             1.100122E+01             1.981188E+01             2.980574E-01             1.070316E+01             2.435895E+01             0.000000E+00
                  69.6600             7.742157E+00             2.881840E-03             2.623399E-01             1.099775E+01             1.981555E+01             2.985704E-01             1.069918E+01             2.435895E+01             0.000000E+00
                  69.8400             7.756157E+00             2.810875E-03             2.591759E-01             1.099434E+01             1.981919E+01             2.990775E-01             1.069527E+01             2.435895E+01             0.000000E+00
                  70.0200             7.770025E+00             2.740800E-03             2.560081E-01             1.099099E+01             1.982282E+01             2.995787E-01             1.069141E+01             2.435895E+01             0.000000E+00
                  70.2000             7.783760E+00             2.671615E-03             2.528365E-01             1.098770E+01             1.982641E+01             3.000740E-01             1.068763E+01             2.435895E+01             0.000000E+00
                  70.3800             7.797361E+00             2.603320E-03             2.496613E-01             1.098447E+01             1.982999E+01             3.005633E-01             1.068390E+01             2.435895E+01             0.000000E+00
                  70.5600             7.810826E+00             2.535916E-03             2.464825E-01             1.098129E+01             1.983354E+01             3.010468E-01             1.068024E+01             2.435895E+01             0.000000E+00
                  70.7400             7.824153E+00             2.469404E-03             2.433003E-01             1.097817E+01             1.983707E+01             3.015242E-01             1.067664E+01             2.435895E+01             0.000000E+00
                  70.9200             7.837342E+00             2.403784E-03             2.401148E-01             1.097510E+01             1.984058E+01             3.019957E-01             1.067311E+01             2.435895E+01             0.000000E+00
                  71.1000             7.850391E+00             2.339057E-03             2.369261E-01             1.097210E+01             1.984408E+01             3.024612E-01             1.066964E+01             2.435895E+01             0.000000E+00
                  71.2800             7.863298E+00             2.275222E-03             2.337343E-01             1.096915E+01             1.984756E+01             3.029207E-01             1.066622E+01             2.435895E+01             0.000000E+00
                  71.4600             7.876062E+00             2.212281E-03             2.305395E-01             1.096625E+01             1.985103E+01             3.033742E-01             1.066287E+01             2.435895E+01             0.000000E+00
                  71.6400             7.888682E+00             2.150233E-03             2.273419E-01             1.096341E+01             1.985448E+01             3.038217E-01             1.065959E+01             2.435895E+01             0.000000E+00
                  71.8200             7.901156E+00             2.089079E-03             2.241415E-01             1.096062E+01             1.985792E+01             3.042631E-01             1.065636E+01             2.435895E+01             0.000000E+00
                  72.0000             7.913483E+00             2.028819E-03             2.209384E-01             1.095789E+01             1.986135E+01             3.046985E-01             1.065319E+01             2.435895E+01             0.000000E+00
                  72.1800             7.925918E+00             1.969453E-03             2.177340E-01             1.095521E+01             1.986465E+01             3.051278E-01             1.065008E+01             2.435895E+01             0.000000E+00
                  72.3600             7.938040E+00             1.910981E-03             2.145260E-01             1.095259E+01             1.986802E+01             3.055510E-01             1.064703E+01             2.435895E+01             0.000000E+00
                  72.5400             7.950010E+00             1.853403E-03             2.113158E-01             1.095001E+01             1.987138E+01             3.059681E-01             1.064405E+01             2.435895E+01             0.000000E+00
                  72.7200             7.961829E+00             1.796720E-03             2.081033E-01             1.094750E+01             1.987473E+01             3.063792E-01             1.064112E+01             2.435895E+01             0.000000E+00
                  72.9000             7.973495E+00             1.740931E-03             2.048888E-01             1.094503E+01             1.987808E+01             3.067841E-01             1.063824E+01             2.435895E+01             0.000000E+00
                  73.0800             7.985005E+00             1.686036E-03             2.016723E-01             1.094261E+01             1.988142E+01             3.071829E-01             1.063543E+01             2.435895E+01             0.000000E+00
                  73.2600             7.996360E+00             1.632035E-03             1.984539E-01             1.094025E+01             1.988476E+01             3.075756E-01             1.063268E+01             2.435895E+01             0.000000E+00
                  73.4400             8.007557E+00             1.578929E-03             1.952338E-01             1.093794E+01             1.988810E+01             3.079621E-01             1.062998E+01             2.435895E+01             0.000000E+00
                  73.6200             8.018595E+00             1.526716E-03             1.920121E-01             1.093568E+01             1.989145E+01             3.083425E-01             1.062734E+01             2.435895E+01             0.000000E+00
                  73.8000             8.029472E+00             1.475396E-03             1.887888E-01             1.093347E+01             1.989479E+01             3.087167E-01             1.062475E+01             2.435895E+01             0.000000E+00
                  73.9800             8.040188E+00             1.424970E-03             1.855641E-01             1.093131E+01             1.989814E+01             3.090847E-01             1.062223E+01             2.435895E+01             0.000000E+00
                  74.1600             8.050741E+00             1.375437E-03             1.823381E-01             1.092920E+01             1.990149E+01             3.094466E-01             1.061975E+01             2.435895E+01             0.000000E+00
                  74.3400             8.061129E+00             1.326796E-03             1.791109E-01             1.092714E+01             1.990484E+01             3.098022E-01             1.061734E+01             2.435895E+01             0.000000E+00
