                   Degree                L_f_vs[W]               L_ef_vh[W]                L_s_vh[W]               L_ef_ro[W]                 L_lub[W]              L_ef_vro[W]             L_ef_rohc[W]            L_lip_seal[W]         L_reexpansion[W]
                  61.3800             1.064232E+01             6.938028E-03             5.546289E-01             1.098697E+01             2.632211E+01             2.635429E-01             1.072343E+01             3.043598E+01             0.000000E+00
                  61.5600             1.067480E+01             6.829965E-03             5.507237E-01             1.098072E+01             2.633422E+01             2.642839E-01             1.071644E+01             3.043598E+01             0.000000E+00
                  61.7400             1.070718E+01             6.722694E-03             5.468046E-01             1.097454E+01             2.634618E+01             2.650201E-01             1.070952E+01             3.043598E+01             0.000000E+00
                  61.9200             1.073945E+01             6.616218E-03             5.428716E-01             1.096842E+01             2.635798E+01             2.657515E-01             1.070267E+01             3.043598E+01             0.000000E+00
                  62.1000             1.077161E+01             6.510540E-03             5.389250E-01             1.096237E+01             2.636963E+01             2.664781E-01             1.069590E+01             3.043598E+01             0.000000E+00
                  62.2800             1.080367E+01             6.405661E-03             5.349649E-01             1.095639E+01             2.638114E+01             2.671998E-01             1.068919E+01             3.043598E+01             0.000000E+00
                  62.4600             1.083561E+01             6.301586E-03             5.309914E-01             1.095048E+01             2.639249E+01             2.679166E-01             1.068256E+01             3.043598E+01             0.000000E+00
                  62.6400             1.086743E+01             6.198316E-03             5.270048E-01             1.094463E+01             2.640370E+01             2.686285E-01             1.067600E+01             3.043598E+01             0.000000E+00
                  62.8200             1.089914E+01             6.095854E-03             5.230052E-01             1.093885E+01             2.641476E+01             2.693355E-01             1.066952E+01             3.043598E+01             0.000000E+00
                  63.0000             1.093072E+01             5.994203E-03             5.189928E-01             1.093314E+01             2.642568E+01             2.700375E-01             1.066310E+01             3.043598E+01             0.000000E+00
                  63.1800             1.096219E+01             5.893365E-03             5.149677E-01             1.092749E+01             2.643646E+01             2.707344E-01             1.065676E+01             3.043598E+01             0.000000E+00
                  63.3600             1.099352E+01             5.793342E-03             5.109302E-01             1.092191E+01             2.644709E+01             2.714264E-01             1.065049E+01             3.043598E+01             0.000000E+00
                  63.5400             1.102474E+01             5.694137E-03             5.068804E-01             1.091640E+01             2.645759E+01             2.721133E-01             1.064429E+01             3.043598E+01             0.000000E+00
                  63.7200             1.105582E+01             5.595752E-03             5.028185E-01             1.091095E+01             2.646795E+01             2.727951E-01             1.063816E+01             3.043598E+01             0.000000E+00
                  63.9000             1.108677E+01             5.498190E-03             4.987446E-01             1.090557E+01             2.647817E+01             2.734719E-01             1.063210E+01             3.043598E+01             0.000000E+00
                  64.0800             1.111758E+01             5.401451E-03             4.946590E-01             1.090026E+01             2.648826E+01             2.741435E-01             1.062611E+01             3.043598E+01             0.000000E+00
                  64.2600             1.114826E+01             5.305540E-03             4.905618E-01             1.089501E+01             2.649821E+01             2.748099E-01             1.062020E+01             3.043598E+01             0.000000E+00
                  64.4400             1.117880E+01             5.210457E-03             4.864531E-01             1.088982E+01             2.650803E+01             2.754712E-01             1.061435E+01             3.043598E+01             0.000000E+00
                  64.6200             1.120920E+01             5.116205E-03             4.823332E-01             1.088470E+01             2.651772E+01             2.761273E-01             1.060858E+01             3.043598E+01             0.000000E+00
                  64.8000             1.123946E+01             5.022787E-03             4.782022E-01             1.087965E+01             2.652728E+01             2.767782E-01             1.060287E+01             3.043598E+01             0.000000E+00
                  64.9800             1.126957E+01             4.930202E-03             4.740604E-01             1.087466E+01             2.653671E+01             2.774238E-01             1.059724E+01             3.043598E+01             0.000000E+00
                  65.1600             1.129953E+01             4.838455E-03             4.699078E-01             1.086974E+01             2.654602E+01             2.780642E-01             1.059167E+01             3.043598E+01             0.000000E+00
                  65.3400             1.132933E+01             4.747546E-03             4.657447E-01             1.086487E+01             2.655520E+01             2.786993E-01             1.058618E+01             3.043598E+01             0.000000E+00
                  65.5200             1.135899E+01             4.657478E-03             4.615711E-01             1.086008E+01             2.656426E+01             2.793291E-01             1.058075E+01             3.043598E+01             0.000000E+00
                  65.7000             1.138849E+01             4.568252E-03             4.573874E-01             1.085535E+01             2.657320E+01             2.799535E-01             1.057539E+01             3.043598E+01             0.000000E+00
                  65.8800             1.141783E+01             4.479870E-03             4.531937E-01             1.085068E+01             2.658201E+01             2.805726E-01             1.057010E+01             3.043598E+01             0.000000E+00
                  66.0600             1.144701E+01             4.392333E-03             4.489901E-01             1.084607E+01             2.659071E+01             2.811864E-01             1.056488E+01             3.043598E+01             0.000000E+00
                  66.2400             1.147602E+01             4.305644E-03             4.447769E-01             1.084153E+01             2.659929E+01             2.817947E-01             1.055973E+01             3.043598E+01             0.000000E+00
                  66.4200             1.150487E+01             4.219803E-03             4.405541E-01             1.083705E+01             2.660775E+01             2.823976E-01             1.055465E+01             3.043598E+01             0.000000E+00
                  66.6000             1.153355E+01             4.134813E-03             4.363220E-01             1.083263E+01             2.661610E+01             2.829951E-01             1.054964E+01             3.043598E+01             0.000000E+00
                  66.7800             1.156206E+01             4.050674E-03             4.320808E-01             1.082828E+01             2.662434E+01             2.835872E-01             1.054469E+01             3.043598E+01             0.000000E+00
                  66.9600             1.159039E+01             3.967389E-03             4.278306E-01             1.082399E+01             2.663246E+01             2.841737E-01             1.053981E+01             3.043598E+01             0.000000E+00
                  67.1400             1.161855E+01             3.884959E-03             4.235716E-01             1.081976E+01             2.664048E+01             2.847548E-01             1.053500E+01             3.043598E+01             0.000000E+00
                  67.3200             1.164653E+01             3.803384E-03             4.193039E-01             1.081559E+01             2.664838E+01             2.853303E-01             1.053026E+01             3.043598E+01             0.000000E+00
                  67.5000             1.167432E+01             3.722667E-03             4.150278E-01             1.081148E+01             2.665619E+01             2.859004E-01             1.052558E+01             3.043598E+01             0.000000E+00
                  67.6800             1.170194E+01             3.642808E-03             4.107435E-01             1.080743E+01             2.666388E+01             2.864648E-01             1.052097E+01             3.043598E+01             0.000000E+00
                  67.8600             1.172936E+01             3.563809E-03             4.064510E-01             1.080345E+01             2.667147E+01             2.870237E-01             1.051642E+01             3.043598E+01             0.000000E+00
                  68.0400             1.175660E+01             3.485671E-03             4.021507E-01             1.079952E+01             2.667896E+01             2.875770E-01             1.051195E+01             3.043598E+01             0.000000E+00
                  68.2200             1.178364E+01             3.408396E-03             3.978425E-01             1.079566E+01             2.668635E+01             2.881247E-01             1.050753E+01             3.043598E+01             0.000000E+00
                  68.4000             1.181049E+01             3.331983E-03             3.935268E-01             1.079185E+01             2.669364E+01             2.886668E-01             1.050319E+01             3.043598E+01             0.000000E+00
                  68.5800             1.183715E+01             3.256434E-03             3.892037E-01             1.078811E+01             2.670084E+01             2.892032E-01             1.049890E+01             3.043598E+01             0.000000E+00
                  68.7600             1.186360E+01             3.181750E-03             3.848734E-01             1.078442E+01             2.670793E+01             2.897340E-01             1.049469E+01             3.043598E+01             0.000000E+00
                  68.9400             1.189029E+01             3.107933E-03             3.805370E-01             1.078079E+01             2.671487E+01             2.902591E-01             1.049054E+01             3.043598E+01             0.000000E+00
                  69.1200             1.191808E+01             3.034982E-03             3.761939E-01             1.077723E+01             2.672174E+01             2.907785E-01             1.048645E+01             3.043598E+01             0.000000E+00
                  69.3000             1.194569E+01             2.962899E-03             3.718437E-01             1.077372E+01             2.672853E+01             2.912921E-01             1.048242E+01             3.043598E+01             0.000000E+00
                  69.4800             1.197315E+01             2.891685E-03             3.674871E-01             1.077026E+01             2.673523E+01             2.918001E-01             1.047846E+01             3.043598E+01             0.000000E+00
                  69.6600             1.200045E+01             2.821340E-03             3.631241E-01             1.076687E+01             2.674184E+01             2.923023E-01             1.047457E+01             3.043598E+01             0.000000E+00
                  69.8400             1.202759E+01             2.751865E-03             3.587549E-01             1.076353E+01             2.674836E+01             2.927988E-01             1.047073E+01             3.043598E+01             0.000000E+00
                  70.0200             1.205458E+01             2.683261E-03             3.543797E-01             1.076025E+01             2.675480E+01             2.932894E-01             1.046696E+01             3.043598E+01             0.000000E+00
                  70.2000             1.208140E+01             2.615528E-03             3.499987E-01             1.075703E+01             2.676115E+01             2.937743E-01             1.046326E+01             3.043598E+01             0.000000E+00
                  70.3800             1.210806E+01             2.548667E-03             3.456120E-01             1.075386E+01             2.676742E+01             2.942534E-01             1.045961E+01             3.043598E+01             0.000000E+00
                  70.5600             1.213456E+01             2.482678E-03             3.412199E-01             1.075075E+01             2.677362E+01             2.947267E-01             1.045603E+01             3.043598E+01             0.000000E+00
                  70.7400             1.216088E+01             2.417563E-03             3.368224E-01             1.074770E+01             2.677973E+01             2.951941E-01             1.045250E+01             3.043598E+01             0.000000E+00
                  70.9200             1.218704E+01             2.353320E-03             3.324197E-01             1.074470E+01             2.678577E+01             2.956557E-01             1.044904E+01             3.043598E+01             0.000000E+00
                  71.1000             1.221303E+01             2.289952E-03             3.280122E-01             1.074175E+01             2.679173E+01             2.961115E-01             1.044564E+01             3.043598E+01             0.000000E+00
                  71.2800             1.223884E+01             2.227457E-03             3.235998E-01             1.073886E+01             2.679761E+01             2.965613E-01             1.044230E+01             3.043598E+01             0.000000E+00
                  71.4600             1.226448E+01             2.165837E-03             3.191827E-01             1.073603E+01             2.680343E+01             2.970053E-01             1.043902E+01             3.043598E+01             0.000000E+00
                  71.6400             1.228994E+01             2.105092E-03             3.147612E-01             1.073325E+01             2.680917E+01             2.974434E-01             1.043580E+01             3.043598E+01             0.000000E+00
                  71.8200             1.231522E+01             2.045222E-03             3.103355E-01             1.073052E+01             2.681484E+01             2.978755E-01             1.043264E+01             3.043598E+01             0.000000E+00
                  72.0000             1.234031E+01             1.986227E-03             3.059056E-01             1.072784E+01             2.682045E+01             2.983017E-01             1.042954E+01             3.043598E+01             0.000000E+00
                  72.1800             1.236522E+01             1.928107E-03             3.014717E-01             1.072522E+01             2.682599E+01             2.987220E-01             1.042650E+01             3.043598E+01             0.000000E+00
                  72.3600             1.238995E+01             1.870863E-03             2.970341E-01             1.072265E+01             2.683147E+01             2.991364E-01             1.042352E+01             3.043598E+01             0.000000E+00
                  72.5400             1.241449E+01             1.814494E-03             2.925928E-01             1.072013E+01             2.683688E+01             2.995448E-01             1.042059E+01             3.043598E+01             0.000000E+00
                  72.7200             1.243883E+01             1.759000E-03             2.881482E-01             1.071767E+01             2.684224E+01             2.999472E-01             1.041772E+01             3.043598E+01             0.000000E+00
                  72.9000             1.246299E+01             1.704383E-03             2.837002E-01             1.071525E+01             2.684753E+01             3.003436E-01             1.041491E+01             3.043598E+01             0.000000E+00
                  73.0800             1.248695E+01             1.650640E-03             2.792491E-01             1.071289E+01             2.685277E+01             3.007340E-01             1.041216E+01             3.043598E+01             0.000000E+00
                  73.2600             1.251071E+01             1.597773E-03             2.747951E-01             1.071058E+01             2.685795E+01             3.011185E-01             1.040946E+01             3.043598E+01             0.000000E+00
                  73.4400             1.253427E+01             1.545781E-03             2.703384E-01             1.070831E+01             2.686308E+01             3.014969E-01             1.040682E+01             3.043598E+01             0.000000E+00
                  73.6200             1.255763E+01             1.494664E-03             2.658790E-01             1.070610E+01             2.686815E+01             3.018693E-01             1.040423E+01             3.043598E+01             0.000000E+00
                  73.8000             1.258079E+01             1.444422E-03             2.614172E-01             1.070394E+01             2.687317E+01             3.022356E-01             1.040170E+01             3.043598E+01             0.000000E+00
                  73.9800             1.260375E+01             1.395055E-03             2.569531E-01             1.070182E+01             2.687815E+01             3.025959E-01             1.039923E+01             3.043598E+01             0.000000E+00
                  74.1600             1.262649E+01             1.346562E-03             2.524869E-01             1.069976E+01             2.688308E+01             3.029502E-01             1.039681E+01             3.043598E+01             0.000000E+00
                  74.3400             1.264903E+01             1.298942E-03             2.480188E-01             1.069774E+01             2.688796E+01             3.032984E-01             1.039444E+01             3.043598E+01             0.000000E+00
                  74.5200             1.267135E+01             1.252196E-03             2.435489E-01             1.069577E+01             2.689279E+01             3.036405E-01             1.039213E+01             3.043598E+01             0.000000E+00
                  74.7000             1.269346E+01             1.206324E-03             2.390774E-01             1.069385E+01             2.689759E+01             3.039765E-01             1.038987E+01             3.043598E+01             0.000000E+00
                  74.8800             1.271535E+01             1.161324E-03             2.346044E-01             1.069197E+01             2.690234E+01             3.043065E-01             1.038766E+01             3.043598E+01             0.000000E+00
                  75.0600             1.273703E+01             1.117196E-03             2.301302E-01             1.069014E+01             2.690706E+01             3.046303E-01             1.038551E+01             3.043598E+01             0.000000E+00
                  75.2400             1.275849E+01             1.073940E-03             2.256548E-01             1.068836E+01             2.691174E+01             3.049481E-01             1.038341E+01             3.043598E+01             0.000000E+00
                  75.4200             1.277972E+01             1.031555E-03             2.211785E-01             1.068662E+01             2.691638E+01             3.052597E-01             1.038136E+01             3.043598E+01             0.000000E+00
                  75.6000             1.280073E+01             9.900406E-04             2.167014E-01             1.068493E+01             2.692099E+01             3.055653E-01             1.037936E+01             3.043598E+01             0.000000E+00
                  75.7800             1.282151E+01             9.493960E-04             2.122237E-01             1.068328E+01             2.692556E+01             3.058647E-01             1.037742E+01             3.043598E+01             0.000000E+00
                  75.9600             1.284206E+01             9.096205E-04             2.077455E-01             1.068168E+01             2.693011E+01             3.061579E-01             1.037552E+01             3.043598E+01             0.000000E+00
                  76.1400             1.286238E+01             8.707135E-04             2.032670E-01             1.068012E+01             2.693463E+01             3.064451E-01             1.037367E+01             3.043598E+01             0.000000E+00
                  76.3200             1.288247E+01             8.326741E-04             1.987883E-01             1.067860E+01             2.693911E+01             3.067261E-01             1.037188E+01             3.043598E+01             0.000000E+00
                  76.5000             1.290232E+01             7.955017E-04             1.943097E-01             1.067713E+01             2.694358E+01             3.070009E-01             1.037013E+01             3.043598E+01             0.000000E+00
                  76.6800             1.292194E+01             7.591954E-04             1.898312E-01             1.067570E+01             2.694802E+01             3.072696E-01             1.036843E+01             3.043598E+01             0.000000E+00
                  76.8600             1.294131E+01             7.237543E-04             1.853531E-01             1.067432E+01             2.695244E+01             3.075321E-01             1.036678E+01             3.043598E+01             0.000000E+00
                  77.0400             1.296045E+01             6.891774E-04             1.808755E-01             1.067297E+01             2.695684E+01             3.077885E-01             1.036518E+01             3.043598E+01             0.000000E+00
                  77.2200             1.297934E+01             6.554640E-04             1.763985E-01             1.067167E+01             2.696122E+01             3.080387E-01             1.036363E+01             3.043598E+01             0.000000E+00
                  77.4000             1.299798E+01             6.226130E-04             1.719223E-01             1.067041E+01             2.696558E+01             3.082827E-01             1.036212E+01             3.043598E+01             0.000000E+00
                  77.5800             1.301638E+01             5.906234E-04             1.674471E-01             1.066918E+01             2.696993E+01             3.085205E-01             1.036066E+01             3.043598E+01             0.000000E+00
                  77.7600             1.303453E+01             5.594941E-04             1.629731E-01             1.066800E+01             2.697426E+01             3.087522E-01             1.035925E+01             3.043598E+01             0.000000E+00
                  77.9400             1.305242E+01             5.292242E-04             1.585003E-01             1.066686E+01             2.697859E+01             3.089777E-01             1.035788E+01             3.043598E+01             0.000000E+00
                  78.1200             1.307006E+01             4.998124E-04             1.540289E-01             1.066576E+01             2.698290E+01             3.091970E-01             1.035656E+01             3.043598E+01             0.000000E+00
                  78.3000             1.308745E+01             4.712576E-04             1.495592E-01             1.066469E+01             2.698721E+01             3.094101E-01             1.035528E+01             3.043598E+01             0.000000E+00
                  78.4800             1.310457E+01             4.435587E-04             1.450912E-01             1.066367E+01             2.699151E+01             3.096170E-01             1.035405E+01             3.043598E+01             0.000000E+00
                  78.6600             1.312144E+01             4.167144E-04             1.406251E-01             1.066268E+01             2.699580E+01             3.098177E-01             1.035286E+01             3.043598E+01             0.000000E+00
                  78.8400             1.313804E+01             3.907236E-04             1.361610E-01             1.066173E+01             2.700009E+01             3.100122E-01             1.035172E+01             3.043598E+01             0.000000E+00
                  79.0200             1.315437E+01             3.655848E-04             1.316992E-01             1.066082E+01             2.700438E+01             3.102005E-01             1.035062E+01             3.043598E+01             0.000000E+00
                  79.2000             1.317044E+01             3.412969E-04             1.272397E-01             1.065994E+01             2.700867E+01             3.103826E-01             1.034956E+01             3.043598E+01             0.000000E+00
                  79.3800             1.318625E+01             3.178584E-04             1.227827E-01             1.065910E+01             2.701297E+01             3.105585E-01             1.034855E+01             3.043598E+01             0.000000E+00
                  79.5600             1.320177E+01             2.952679E-04             1.183284E-01             1.065830E+01             2.701727E+01             3.107282E-01             1.034757E+01             3.043598E+01             0.000000E+00
                  79.7400             1.321703E+01             2.735242E-04             1.138769E-01             1.065753E+01             2.702157E+01             3.108916E-01             1.034664E+01             3.043598E+01             0.000000E+00
                  79.9200             1.323201E+01             2.526256E-04             1.094284E-01             1.065680E+01             2.702588E+01             3.110489E-01             1.034575E+01             3.043598E+01             0.000000E+00
                  80.1000             1.324672E+01             2.325708E-04             1.049830E-01             1.065610E+01             2.703020E+01             3.112000E-01             1.034490E+01             3.043598E+01             0.000000E+00
                  80.2800             1.326114E+01             2.133583E-04             1.005409E-01             1.065543E+01             2.703453E+01             3.113448E-01             1.034409E+01             3.043598E+01             0.000000E+00
                  80.4600             1.327529E+01             1.949864E-04             9.610221E-02             1.065480E+01             2.703888E+01             3.114835E-01             1.034332E+01             3.043598E+01             0.000000E+00
                  80.6400             1.328915E+01             1.774536E-04             9.166706E-02             1.065420E+01             2.704324E+01             3.116159E-01             1.034259E+01             3.043598E+01             0.000000E+00
                  80.8200             1.330272E+01             1.607584E-04             8.723563E-02             1.065364E+01             2.704761E+01             3.117421E-01             1.034189E+01             3.043598E+01             0.000000E+00
                  81.0000             1.331601E+01             1.448991E-04             8.280805E-02             1.065310E+01             2.705200E+01             3.118621E-01             1.034124E+01             3.043598E+01             0.000000E+00
                  81.1800             1.332900E+01             1.298740E-04             7.838449E-02             1.065260E+01             2.705642E+01             3.119760E-01             1.034062E+01             3.043598E+01             0.000000E+00
                  81.3600             1.334171E+01             1.156815E-04             7.396507E-02             1.065213E+01             2.706085E+01             3.120836E-01             1.034004E+01             3.043598E+01             0.000000E+00
                  81.5400             1.335412E+01             1.023197E-04             6.954995E-02             1.065169E+01             2.706531E+01             3.121850E-01             1.033950E+01             3.043598E+01             0.000000E+00
                  81.7200             1.336624E+01             8.978703E-05             6.513927E-02             1.065128E+01             2.706979E+01             3.122802E-01             1.033900E+01             3.043598E+01             0.000000E+00
                  81.9000             1.337806E+01             7.808162E-05             6.073317E-02             1.065090E+01             2.707430E+01             3.123692E-01             1.033853E+01             3.043598E+01             0.000000E+00
                  82.0800             1.338957E+01             6.720168E-05             5.633181E-02             1.065055E+01             2.707884E+01             3.124519E-01             1.033810E+01             3.043598E+01             0.000000E+00
                  82.2600             1.340079E+01             5.714537E-05             5.193531E-02             1.065023E+01             2.708341E+01             3.125285E-01             1.033770E+01             3.043598E+01             0.000000E+00
                  82.4400             1.341170E+01             4.791081E-05             4.754383E-02             1.064993E+01             2.708802E+01             3.125990E-01             1.033733E+01             3.043598E+01             0.000000E+00
                  82.6200             1.342231E+01             3.949610E-05             4.315750E-02             1.064967E+01             2.709265E+01             3.126632E-01             1.033700E+01             3.043598E+01             0.000000E+00
                  82.8000             1.343261E+01             3.189932E-05             3.877647E-02             1.064943E+01             2.709732E+01             3.127212E-01             1.033671E+01             3.043598E+01             0.000000E+00
                  82.9800             1.344260E+01             2.511851E-05             3.440087E-02             1.064922E+01             2.710203E+01             3.127730E-01             1.033645E+01             3.043598E+01             0.000000E+00
                  83.1600             1.345228E+01             1.915169E-05             3.003085E-02             1.064904E+01             2.710678E+01             3.128187E-01             1.033622E+01             3.043598E+01             0.000000E+00
                  83.3400             1.346164E+01             1.399685E-05             2.566654E-02             1.064888E+01             2.711157E+01             3.128582E-01             1.033602E+01             3.043598E+01             0.000000E+00
                  83.5200             1.347069E+01             9.651949E-06             2.130808E-02             1.064875E+01             2.711640E+01             3.128915E-01             1.033585E+01             3.043598E+01             0.000000E+00
                  83.7000             1.347943E+01             6.114919E-06             1.695561E-02             1.064864E+01             2.712128E+01             3.129186E-01             1.033572E+01             3.043598E+01             0.000000E+00
                  83.8800             1.348784E+01             3.383669E-06             1.260927E-02             1.064856E+01             2.712620E+01             3.129396E-01             1.033562E+01             3.043598E+01             0.000000E+00
                  84.0600             1.349593E+01             1.456079E-06             8.269193E-03             1.064850E+01             2.713117E+01             3.129544E-01             1.033555E+01             3.043598E+01             0.000000E+00
                  84.2400             1.350370E+01             3.300035E-07             3.935511E-03             1.064847E+01             2.713619E+01             3.129631E-01             1.033551E+01             3.043598E+01             0.000000E+00
                  84.4200             1.351114E+01             3.270031E-09             3.916386E-04             1.064846E+01             2.714126E+01             3.129656E-01             1.033549E+01             3.043598E+01             0.000000E+00
                  84.6000             1.351825E+01             4.736800E-07             4.712121E-03             1.064847E+01             2.714639E+01             3.129620E-01             1.033551E+01             3.043598E+01             0.000000E+00
                  84.7800             1.352504E+01             1.739009E-06             9.025804E-03             1.064851E+01             2.715157E+01             3.129522E-01             1.033556E+01             3.043598E+01             0.000000E+00
                  84.9600             1.353149E+01             3.797008E-06             1.333255E-02             1.064857E+01             2.715681E+01             3.129363E-01             1.033563E+01             3.043598E+01             0.000000E+00
                  85.1400             1.353762E+01             6.645401E-06             1.763224E-02             1.064865E+01             2.716210E+01             3.129143E-01             1.033573E+01             3.043598E+01             0.000000E+00
                  85.3200             1.354340E+01             1.028189E-05             2.192473E-02             1.064875E+01             2.716746E+01             3.128862E-01             1.033586E+01             3.043598E+01             0.000000E+00
                  85.5000             1.354886E+01             1.470415E-05             2.620989E-02             1.064887E+01             2.717288E+01             3.128519E-01             1.033602E+01             3.043598E+01             0.000000E+00
                  85.6800             1.355397E+01             1.990982E-05             3.048759E-02             1.064901E+01             2.717836E+01             3.128116E-01             1.033620E+01             3.043598E+01             0.000000E+00
                  85.8600             1.355874E+01             2.589654E-05             3.475771E-02             1.064918E+01             2.718391E+01             3.127651E-01             1.033641E+01             3.043598E+01             0.000000E+00
                  86.0400             1.356317E+01             3.266191E-05             3.902011E-02             1.064936E+01             2.718952E+01             3.127125E-01             1.033664E+01             3.043598E+01             0.000000E+00
                  86.2200             1.356726E+01             4.020351E-05             4.327467E-02             1.064956E+01             2.719521E+01             3.126539E-01             1.033690E+01             3.043598E+01             0.000000E+00
                  86.4000             1.357100E+01             4.851889E-05             4.752126E-02             1.064978E+01             2.720096E+01             3.125892E-01             1.033719E+01             3.043598E+01             0.000000E+00
                  86.5800             1.357439E+01             5.760557E-05             5.175975E-02             1.065002E+01             2.720679E+01             3.125184E-01             1.033750E+01             3.043598E+01             0.000000E+00
                  86.7600             1.357743E+01             6.746108E-05             5.599002E-02             1.065027E+01             2.721270E+01             3.124416E-01             1.033783E+01             3.043598E+01             0.000000E+00
                  86.9400             1.358013E+01             7.808289E-05             6.021195E-02             1.065054E+01             2.721868E+01             3.123587E-01             1.033818E+01             3.043598E+01             0.000000E+00
                  87.1200             1.358247E+01             8.946847E-05             6.442540E-02             1.065083E+01             2.722473E+01             3.122698E-01             1.033856E+01             3.043598E+01             0.000000E+00
                  87.3000             1.358445E+01             1.016152E-04             6.863026E-02             1.065114E+01             2.723087E+01             3.121748E-01             1.033896E+01             3.043598E+01             0.000000E+00
                  87.4800             1.358608E+01             1.145207E-04             7.282640E-02             1.065146E+01             2.723709E+01             3.120738E-01             1.033939E+01             3.043598E+01             0.000000E+00
                  87.6600             1.358735E+01             1.281821E-04             7.701370E-02             1.065180E+01             2.724339E+01             3.119669E-01             1.033983E+01             3.043598E+01             0.000000E+00
                  87.8400             1.358826E+01             1.425969E-04             8.119203E-02             1.065215E+01             2.724978E+01             3.118538E-01             1.034030E+01             3.043598E+01             0.000000E+00
                  88.0200             1.358881E+01             1.577625E-04             8.536129E-02             1.065252E+01             2.725625E+01             3.117349E-01             1.034078E+01             3.043598E+01             0.000000E+00
                  88.2000             1.358900E+01             1.736761E-04             8.952134E-02             1.065290E+01             2.726282E+01             3.116099E-01             1.034129E+01             3.043598E+01             0.000000E+00
                  88.3800             1.358882E+01             1.903351E-04             9.367208E-02             1.065329E+01             2.726947E+01             3.114789E-01             1.034181E+01             3.043598E+01             0.000000E+00
                  88.5600             1.358827E+01             2.077368E-04             9.781337E-02             1.065370E+01             2.727622E+01             3.113420E-01             1.034236E+01             3.043598E+01             0.000000E+00
                  88.7400             1.358736E+01             2.258784E-04             1.019451E-01             1.065412E+01             2.728305E+01             3.111991E-01             1.034292E+01             3.043598E+01             0.000000E+00
                  88.9200             1.358607E+01             2.447573E-04             1.060672E-01             1.065455E+01             2.728999E+01             3.110503E-01             1.034350E+01             3.043598E+01             0.000000E+00
                  89.1000             1.358442E+01             2.643705E-04             1.101794E-01             1.065500E+01             2.729702E+01             3.108955E-01             1.034410E+01             3.043598E+01             0.000000E+00
                  89.2800             1.358239E+01             2.847154E-04             1.142818E-01             1.065546E+01             2.730415E+01             3.107349E-01             1.034472E+01             3.043598E+01             0.000000E+00
                  89.4600             1.357999E+01             3.057891E-04             1.183741E-01             1.065592E+01             2.731138E+01             3.105683E-01             1.034536E+01             3.043598E+01             0.000000E+00
                  89.6400             1.357721E+01             3.275888E-04             1.224564E-01             1.065640E+01             2.731872E+01             3.103958E-01             1.034601E+01             3.043598E+01             0.000000E+00
                  89.8200             1.357405E+01             3.501116E-04             1.265283E-01             1.065689E+01             2.732616E+01             3.102175E-01             1.034668E+01             3.043598E+01             0.000000E+00
                  90.0000             1.357051E+01             3.733546E-04             1.305899E-01             1.065739E+01             2.733370E+01             3.100332E-01             1.034736E+01             3.043598E+01             0.000000E+00
                  90.1800             1.356659E+01             3.973151E-04             1.346411E-01             1.065790E+01             2.734135E+01             3.098431E-01             1.034806E+01             3.043598E+01             0.000000E+00
                  90.3600             1.356229E+01             4.219900E-04             1.386816E-01             1.065842E+01             2.734912E+01             3.096472E-01             1.034877E+01             3.043598E+01             0.000000E+00
                  90.5400             1.355760E+01             4.473764E-04             1.427115E-01             1.065894E+01             2.735699E+01             3.094454E-01             1.034950E+01             3.043598E+01             0.000000E+00
                  90.7200             1.355253E+01             4.734715E-04             1.467305E-01             1.065948E+01             2.736497E+01             3.092378E-01             1.035024E+01             3.043598E+01             0.000000E+00
                  90.9000             1.354707E+01             5.002722E-04             1.507387E-01             1.066002E+01             2.737308E+01             3.090244E-01             1.035100E+01             3.043598E+01             0.000000E+00
                  91.0800             1.354122E+01             5.277755E-04             1.547358E-01             1.066057E+01             2.738129E+01             3.088052E-01             1.035177E+01             3.043598E+01             0.000000E+00
                  91.2600             1.353498E+01             5.559785E-04             1.587218E-01             1.066113E+01             2.738963E+01             3.085802E-01             1.035255E+01             3.043598E+01             0.000000E+00
                  91.4400             1.352835E+01             5.848782E-04             1.626966E-01             1.066169E+01             2.739808E+01             3.083494E-01             1.035334E+01             3.043598E+01             0.000000E+00
                  91.6200             1.352133E+01             6.144715E-04             1.666600E-01             1.066226E+01             2.740666E+01             3.081129E-01             1.035415E+01             3.043598E+01             0.000000E+00
                  91.8000             1.351391E+01             6.447553E-04             1.706120E-01             1.066283E+01             2.741536E+01             3.078707E-01             1.035496E+01             3.043598E+01             0.000000E+00
                  91.9800             1.350610E+01             6.757267E-04             1.745524E-01             1.066341E+01             2.742418E+01             3.076227E-01             1.035579E+01             3.043598E+01             0.000000E+00
                  92.1600             1.349788E+01             7.073825E-04             1.784812E-01             1.066400E+01             2.743314E+01             3.073690E-01             1.035663E+01             3.043598E+01             0.000000E+00
                  92.3400             1.348927E+01             7.397196E-04             1.823983E-01             1.066459E+01             2.744222E+01             3.071096E-01             1.035748E+01             3.043598E+01             0.000000E+00
                  92.5200             1.348026E+01             7.727350E-04             1.863035E-01             1.066518E+01             2.745143E+01             3.068446E-01             1.035834E+01             3.043598E+01             0.000000E+00
                  92.7000             1.347085E+01             8.064254E-04             1.901967E-01             1.066578E+01             2.746077E+01             3.065738E-01             1.035921E+01             3.043598E+01             0.000000E+00
