                   Degree                L_f_vs[W]               L_ef_vh[W]                L_s_vh[W]               L_ef_ro[W]                 L_lub[W]              L_ef_vro[W]             L_ef_rohc[W]            L_lip_seal[W]         L_reexpansion[W]
                  79.9200             1.333107E+01             2.537002E-04             1.099338E-01             1.070213E+01             2.716582E+01             3.123721E-01             1.038976E+01             3.413168E+01             0.000000E+00
                  80.1000             1.334606E+01             2.335601E-04             1.054678E-01             1.070143E+01             2.717002E+01             3.125238E-01             1.038890E+01             3.413168E+01             0.000000E+00
                  80.2800             1.336077E+01             2.142658E-04             1.010052E-01             1.070076E+01             2.717423E+01             3.126692E-01             1.038809E+01             3.413168E+01             0.000000E+00
                  80.4600             1.337520E+01             1.958158E-04             9.654595E-02             1.070012E+01             2.717846E+01             3.128085E-01             1.038732E+01             3.413168E+01             0.000000E+00
                  80.6400             1.338934E+01             1.782085E-04             9.209031E-02             1.069952E+01             2.718269E+01             3.129415E-01             1.038658E+01             3.413168E+01             0.000000E+00
                  80.8200             1.340320E+01             1.614423E-04             8.763841E-02             1.069895E+01             2.718694E+01             3.130682E-01             1.038589E+01             3.413168E+01             0.000000E+00
                  81.0000             1.341676E+01             1.455155E-04             8.319037E-02             1.069842E+01             2.719120E+01             3.131888E-01             1.038523E+01             3.413168E+01             0.000000E+00
                  81.1800             1.343004E+01             1.304265E-04             7.874637E-02             1.069791E+01             2.719549E+01             3.133030E-01             1.038461E+01             3.413168E+01             0.000000E+00
                  81.3600             1.344303E+01             1.161735E-04             7.430653E-02             1.069744E+01             2.719979E+01             3.134111E-01             1.038403E+01             3.413168E+01             0.000000E+00
                  81.5400             1.345572E+01             1.027550E-04             6.987101E-02             1.069700E+01             2.720412E+01             3.135129E-01             1.038349E+01             3.413168E+01             0.000000E+00
                  81.7200             1.346811E+01             9.016896E-05             6.543996E-02             1.069659E+01             2.720847E+01             3.136085E-01             1.038298E+01             3.413168E+01             0.000000E+00
                  81.9000             1.348020E+01             7.841377E-05             6.101351E-02             1.069620E+01             2.721284E+01             3.136979E-01             1.038251E+01             3.413168E+01             0.000000E+00
                  82.0800             1.349200E+01             6.748755E-05             5.659181E-02             1.069585E+01             2.721724E+01             3.137811E-01             1.038207E+01             3.413168E+01             0.000000E+00
                  82.2600             1.350349E+01             5.738845E-05             5.217501E-02             1.069553E+01             2.722167E+01             3.138580E-01             1.038167E+01             3.413168E+01             0.000000E+00
                  82.4400             1.351467E+01             4.811461E-05             4.776325E-02             1.069523E+01             2.722613E+01             3.139287E-01             1.038131E+01             3.413168E+01             0.000000E+00
                  82.6200             1.352555E+01             3.966411E-05             4.335666E-02             1.069497E+01             2.723062E+01             3.139932E-01             1.038098E+01             3.413168E+01             0.000000E+00
                  82.8000             1.353612E+01             3.203501E-05             3.895540E-02             1.069473E+01             2.723515E+01             3.140514E-01             1.038068E+01             3.413168E+01             0.000000E+00
                  82.9800             1.354638E+01             2.522536E-05             3.455960E-02             1.069452E+01             2.723971E+01             3.141035E-01             1.038042E+01             3.413168E+01             0.000000E+00
                  83.1600             1.355633E+01             1.923316E-05             3.016940E-02             1.069433E+01             2.724431E+01             3.141494E-01             1.038018E+01             3.413168E+01             0.000000E+00
                  83.3400             1.356596E+01             1.405639E-05             2.578495E-02             1.069418E+01             2.724895E+01             3.141890E-01             1.037999E+01             3.413168E+01             0.000000E+00
                  83.5200             1.357528E+01             9.693006E-06             2.140638E-02             1.069404E+01             2.725363E+01             3.142225E-01             1.037982E+01             3.413168E+01             0.000000E+00
                  83.7000             1.358428E+01             6.140930E-06             1.703383E-02             1.069394E+01             2.725836E+01             3.142497E-01             1.037969E+01             3.413168E+01             0.000000E+00
                  83.8800             1.359295E+01             3.398062E-06             1.266743E-02             1.069386E+01             2.726313E+01             3.142708E-01             1.037958E+01             3.413168E+01             0.000000E+00
                  84.0600             1.360131E+01             1.462273E-06             8.307330E-03             1.069380E+01             2.726794E+01             3.142857E-01             1.037951E+01             3.413168E+01             0.000000E+00
                  84.2400             1.360934E+01             3.314073E-07             3.953660E-03             1.069376E+01             2.727280E+01             3.142944E-01             1.037947E+01             3.413168E+01             0.000000E+00
                  84.4200             1.361704E+01             3.283941E-09             3.934445E-04             1.069376E+01             2.727772E+01             3.142969E-01             1.037946E+01             3.413168E+01             0.000000E+00
                  84.6000             1.362442E+01             4.756949E-07             4.733848E-03             1.069377E+01             2.728268E+01             3.142933E-01             1.037948E+01             3.413168E+01             0.000000E+00
                  84.7800             1.363146E+01             1.746407E-06             9.067416E-03             1.069380E+01             2.728770E+01             3.142835E-01             1.037952E+01             3.413168E+01             0.000000E+00
                  84.9600             1.363817E+01             3.813160E-06             1.339402E-02             1.069386E+01             2.729277E+01             3.142675E-01             1.037960E+01             3.413168E+01             0.000000E+00
                  85.1400             1.364455E+01             6.673669E-06             1.771351E-02             1.069394E+01             2.729790E+01             3.142454E-01             1.037970E+01             3.413168E+01             0.000000E+00
                  85.3200             1.365060E+01             1.032563E-05             2.202578E-02             1.069405E+01             2.730309E+01             3.142171E-01             1.037983E+01             3.413168E+01             0.000000E+00
                  85.5000             1.365630E+01             1.476669E-05             2.633068E-02             1.069417E+01             2.730834E+01             3.141827E-01             1.037999E+01             3.413168E+01             0.000000E+00
                  85.6800             1.366167E+01             1.999451E-05             3.062808E-02             1.069431E+01             2.731366E+01             3.141422E-01             1.038017E+01             3.413168E+01             0.000000E+00
                  85.8600             1.366669E+01             2.600670E-05             3.491786E-02             1.069447E+01             2.731903E+01             3.140955E-01             1.038038E+01             3.413168E+01             0.000000E+00
                  86.0400             1.367137E+01             3.280085E-05             3.919988E-02             1.069466E+01             2.732447E+01             3.140428E-01             1.038061E+01             3.413168E+01             0.000000E+00
                  86.2200             1.367571E+01             4.037453E-05             4.347402E-02             1.069486E+01             2.732998E+01             3.139839E-01             1.038088E+01             3.413168E+01             0.000000E+00
                  86.4000             1.367970E+01             4.872528E-05             4.774014E-02             1.069508E+01             2.733556E+01             3.139189E-01             1.038116E+01             3.413168E+01             0.000000E+00
                  86.5800             1.368334E+01             5.785062E-05             5.199813E-02             1.069532E+01             2.734121E+01             3.138478E-01             1.038147E+01             3.413168E+01             0.000000E+00
                  86.7600             1.368662E+01             6.774805E-05             5.624785E-02             1.069557E+01             2.734694E+01             3.137707E-01             1.038180E+01             3.413168E+01             0.000000E+00
                  86.9400             1.368956E+01             7.841504E-05             6.048919E-02             1.069585E+01             2.735274E+01             3.136874E-01             1.038216E+01             3.413168E+01             0.000000E+00
                  87.1200             1.369214E+01             8.984905E-05             6.472200E-02             1.069614E+01             2.735861E+01             3.135981E-01             1.038254E+01             3.413168E+01             0.000000E+00
                  87.3000             1.369437E+01             1.020475E-04             6.894618E-02             1.069645E+01             2.736456E+01             3.135028E-01             1.038294E+01             3.413168E+01             0.000000E+00
                  87.4800             1.369624E+01             1.150078E-04             7.316159E-02             1.069677E+01             2.737060E+01             3.134014E-01             1.038337E+01             3.413168E+01             0.000000E+00
                  87.6600             1.369775E+01             1.287273E-04             7.736811E-02             1.069711E+01             2.737671E+01             3.132939E-01             1.038381E+01             3.413168E+01             0.000000E+00
                  87.8400             1.369890E+01             1.432035E-04             8.156563E-02             1.069746E+01             2.738291E+01             3.131804E-01             1.038428E+01             3.413168E+01             0.000000E+00
                  88.0200             1.369968E+01             1.584335E-04             8.575402E-02             1.069783E+01             2.738919E+01             3.130609E-01             1.038477E+01             3.413168E+01             0.000000E+00
                  88.2000             1.370011E+01             1.744149E-04             8.993315E-02             1.069821E+01             2.739556E+01             3.129354E-01             1.038528E+01             3.413168E+01             0.000000E+00
                  88.3800             1.370016E+01             1.911448E-04             9.410292E-02             1.069861E+01             2.740202E+01             3.128039E-01             1.038581E+01             3.413168E+01             0.000000E+00
                  88.5600             1.369985E+01             2.086205E-04             9.826319E-02             1.069902E+01             2.740857E+01             3.126664E-01             1.038635E+01             3.413168E+01             0.000000E+00
                  88.7400             1.369916E+01             2.268393E-04             1.024139E-01             1.069944E+01             2.741521E+01             3.125229E-01             1.038692E+01             3.413168E+01             0.000000E+00
                  88.9200             1.369811E+01             2.457984E-04             1.065548E-01             1.069988E+01             2.742195E+01             3.123734E-01             1.038750E+01             3.413168E+01             0.000000E+00
                  89.1000             1.369668E+01             2.654951E-04             1.106859E-01             1.070032E+01             2.742878E+01             3.122180E-01             1.038811E+01             3.413168E+01             0.000000E+00
                  89.2800             1.369488E+01             2.859265E-04             1.148070E-01             1.070078E+01             2.743570E+01             3.120567E-01             1.038873E+01             3.413168E+01             0.000000E+00
                  89.4600             1.369270E+01             3.070899E-04             1.189181E-01             1.070125E+01             2.744273E+01             3.118894E-01             1.038936E+01             3.413168E+01             0.000000E+00
                  89.6400             1.369014E+01             3.289823E-04             1.230190E-01             1.070173E+01             2.744986E+01             3.117162E-01             1.039002E+01             3.413168E+01             0.000000E+00
                  89.8200             1.368721E+01             3.516009E-04             1.271096E-01             1.070223E+01             2.745709E+01             3.115371E-01             1.039069E+01             3.413168E+01             0.000000E+00
                  90.0000             1.368389E+01             3.749428E-04             1.311897E-01             1.070273E+01             2.746443E+01             3.113520E-01             1.039137E+01             3.413168E+01             0.000000E+00
                  90.1800             1.368019E+01             3.990052E-04             1.352594E-01             1.070324E+01             2.747187E+01             3.111611E-01             1.039208E+01             3.413168E+01             0.000000E+00
                  90.3600             1.367611E+01             4.237850E-04             1.393184E-01             1.070376E+01             2.747942E+01             3.109644E-01             1.039279E+01             3.413168E+01             0.000000E+00
                  90.5400             1.367164E+01             4.492795E-04             1.433666E-01             1.070429E+01             2.748708E+01             3.107617E-01             1.039352E+01             3.413168E+01             0.000000E+00
                  90.7200             1.366678E+01             4.754855E-04             1.474040E-01             1.070482E+01             2.749485E+01             3.105532E-01             1.039427E+01             3.413168E+01             0.000000E+00
                  90.9000             1.366153E+01             5.024002E-04             1.514304E-01             1.070537E+01             2.750274E+01             3.103389E-01             1.039503E+01             3.413168E+01             0.000000E+00
                  91.0800             1.365590E+01             5.300206E-04             1.554458E-01             1.070592E+01             2.751074E+01             3.101188E-01             1.039580E+01             3.413168E+01             0.000000E+00
                  91.2600             1.364987E+01             5.583436E-04             1.594499E-01             1.070648E+01             2.751885E+01             3.098928E-01             1.039658E+01             3.413168E+01             0.000000E+00
                  91.4400             1.364345E+01             5.873662E-04             1.634428E-01             1.070704E+01             2.752709E+01             3.096611E-01             1.039738E+01             3.413168E+01             0.000000E+00
                  91.6200             1.363663E+01             6.170853E-04             1.674243E-01             1.070761E+01             2.753544E+01             3.094236E-01             1.039819E+01             3.413168E+01             0.000000E+00
                  91.8000             1.362942E+01             6.474980E-04             1.713942E-01             1.070819E+01             2.754392E+01             3.091803E-01             1.039901E+01             3.413168E+01             0.000000E+00
                  91.9800             1.362181E+01             6.786011E-04             1.753526E-01             1.070877E+01             2.755252E+01             3.089313E-01             1.039984E+01             3.413168E+01             0.000000E+00
                  92.1600             1.361380E+01             7.103916E-04             1.792992E-01             1.070936E+01             2.756124E+01             3.086765E-01             1.040069E+01             3.413168E+01             0.000000E+00
                  92.3400             1.360539E+01             7.428663E-04             1.832341E-01             1.070996E+01             2.757009E+01             3.084160E-01             1.040154E+01             3.413168E+01             0.000000E+00
                  92.5200             1.359657E+01             7.760220E-04             1.871570E-01             1.071055E+01             2.757907E+01             3.081498E-01             1.040240E+01             3.413168E+01             0.000000E+00
                  92.7000             1.358736E+01             8.098558E-04             1.910679E-01             1.071115E+01             2.758818E+01             3.078779E-01             1.040327E+01             3.413168E+01             0.000000E+00
                  92.8800             1.357774E+01             8.443643E-04             1.949667E-01             1.071176E+01             2.759742E+01             3.076004E-01             1.040416E+01             3.413168E+01             0.000000E+00
                  93.0600             1.356771E+01             8.795445E-04             1.988532E-01             1.071236E+01             2.760680E+01             3.073172E-01             1.040505E+01             3.413168E+01             0.000000E+00
                  93.2400             1.355728E+01             9.153932E-04             2.027275E-01             1.071297E+01             2.761631E+01             3.070283E-01             1.040594E+01             3.413168E+01             0.000000E+00
                  93.4200             1.354644E+01             9.519071E-04             2.065893E-01             1.071358E+01             2.762596E+01             3.067338E-01             1.040685E+01             3.413168E+01             0.000000E+00
                  93.6000             1.353518E+01             9.890830E-04             2.104386E-01             1.071420E+01             2.763575E+01             3.064337E-01             1.040776E+01             3.413168E+01             0.000000E+00
                  93.7800             1.352352E+01             1.026918E-03             2.142753E-01             1.071481E+01             2.764568E+01             3.061280E-01             1.040868E+01             3.413168E+01             0.000000E+00
                  93.9600             1.351144E+01             1.065408E-03             2.180993E-01             1.071543E+01             2.765575E+01             3.058167E-01             1.040961E+01             3.413168E+01             0.000000E+00
                  94.1400             1.349895E+01             1.104551E-03             2.219106E-01             1.071604E+01             2.766596E+01             3.054999E-01             1.041054E+01             3.413168E+01             0.000000E+00
                  94.3200             1.348605E+01             1.144342E-03             2.257089E-01             1.071666E+01             2.767632E+01             3.051775E-01             1.041148E+01             3.413168E+01             0.000000E+00
                  94.5000             1.347273E+01             1.184779E-03             2.294942E-01             1.071728E+01             2.768683E+01             3.048496E-01             1.041243E+01             3.413168E+01             0.000000E+00
                  94.6800             1.345899E+01             1.225859E-03             2.332664E-01             1.071789E+01             2.769748E+01             3.045162E-01             1.041338E+01             3.413168E+01             0.000000E+00
                  94.8600             1.344483E+01             1.267578E-03             2.370255E-01             1.071851E+01             2.770829E+01             3.041772E-01             1.041433E+01             3.413168E+01             0.000000E+00
                  95.0400             1.343025E+01             1.309933E-03             2.407713E-01             1.071912E+01             2.771925E+01             3.038328E-01             1.041529E+01             3.413168E+01             0.000000E+00
                  95.2200             1.341526E+01             1.352920E-03             2.445038E-01             1.071974E+01             2.773036E+01             3.034830E-01             1.041625E+01             3.413168E+01             0.000000E+00
                  95.4000             1.339984E+01             1.396536E-03             2.482228E-01             1.072035E+01             2.774163E+01             3.031277E-01             1.041722E+01             3.413168E+01             0.000000E+00
                  95.5800             1.338399E+01             1.440778E-03             2.519283E-01             1.072096E+01             2.775305E+01             3.027670E-01             1.041819E+01             3.413168E+01             0.000000E+00
                  95.7600             1.336773E+01             1.485642E-03             2.556202E-01             1.072156E+01             2.776464E+01             3.024009E-01             1.041916E+01             3.413168E+01             0.000000E+00
                  95.9400             1.335103E+01             1.531126E-03             2.592983E-01             1.072217E+01             2.777638E+01             3.020294E-01             1.042014E+01             3.413168E+01             0.000000E+00
                  96.1200             1.333392E+01             1.577225E-03             2.629627E-01             1.072276E+01             2.778829E+01             3.016525E-01             1.042111E+01             3.413168E+01             0.000000E+00
                  96.3000             1.331637E+01             1.623936E-03             2.666132E-01             1.072336E+01             2.780036E+01             3.012703E-01             1.042209E+01             3.413168E+01             0.000000E+00
                  96.4800             1.329839E+01             1.671256E-03             2.702498E-01             1.072395E+01             2.781260E+01             3.008828E-01             1.042307E+01             3.413168E+01             0.000000E+00
                  96.6600             1.327999E+01             1.719181E-03             2.738723E-01             1.072454E+01             2.782500E+01             3.004899E-01             1.042405E+01             3.413168E+01             0.000000E+00
                  96.8400             1.326116E+01             1.767708E-03             2.774806E-01             1.072512E+01             2.783757E+01             3.000918E-01             1.042503E+01             3.413168E+01             0.000000E+00
                  97.0200             1.324189E+01             1.816833E-03             2.810748E-01             1.072570E+01             2.785031E+01             2.996883E-01             1.042601E+01             3.413168E+01             0.000000E+00
                  97.2000             1.322219E+01             1.866553E-03             2.846547E-01             1.072627E+01             2.786323E+01             2.992797E-01             1.042699E+01             3.413168E+01             0.000000E+00
                  97.3800             1.320206E+01             1.916865E-03             2.882202E-01             1.072684E+01             2.787632E+01             2.988658E-01             1.042797E+01             3.413168E+01             0.000000E+00
                  97.5600             1.318149E+01             1.967765E-03             2.917712E-01             1.072740E+01             2.788958E+01             2.984467E-01             1.042895E+01             3.413168E+01             0.000000E+00
                  97.7400             1.316049E+01             2.019249E-03             2.953078E-01             1.072795E+01             2.790302E+01             2.980224E-01             1.042993E+01             3.413168E+01             0.000000E+00
                  97.9200             1.313906E+01             2.071314E-03             2.988297E-01             1.072850E+01             2.791664E+01             2.975929E-01             1.043091E+01             3.413168E+01             0.000000E+00
                  98.1000             1.311718E+01             2.123957E-03             3.023369E-01             1.072904E+01             2.793044E+01             2.971583E-01             1.043188E+01             3.413168E+01             0.000000E+00
                  98.2800             1.309487E+01             2.177174E-03             3.058294E-01             1.072957E+01             2.794442E+01             2.967186E-01             1.043285E+01             3.413168E+01             0.000000E+00
                  98.4600             1.307212E+01             2.230961E-03             3.093071E-01             1.073010E+01             2.795858E+01             2.962737E-01             1.043382E+01             3.413168E+01             0.000000E+00
                  98.6400             1.304893E+01             2.285315E-03             3.127698E-01             1.073061E+01             2.797293E+01             2.958238E-01             1.043479E+01             3.413168E+01             0.000000E+00
                  98.8200             1.302530E+01             2.340232E-03             3.162176E-01             1.073112E+01             2.798746E+01             2.953688E-01             1.043575E+01             3.413168E+01             0.000000E+00
                  99.0000             1.300123E+01             2.395709E-03             3.196503E-01             1.073162E+01             2.800219E+01             2.949087E-01             1.043671E+01             3.413168E+01             0.000000E+00
                  99.1800             1.297672E+01             2.451742E-03             3.230679E-01             1.073211E+01             2.801710E+01             2.944436E-01             1.043767E+01             3.413168E+01             0.000000E+00
                  99.3600             1.295177E+01             2.508327E-03             3.264702E-01             1.073260E+01             2.803220E+01             2.939736E-01             1.043862E+01             3.413168E+01             0.000000E+00
                  99.5400             1.292637E+01             2.565462E-03             3.298573E-01             1.073307E+01             2.804750E+01             2.934985E-01             1.043957E+01             3.413168E+01             0.000000E+00
                  99.7200             1.290053E+01             2.623142E-03             3.332291E-01             1.073353E+01             2.806299E+01             2.930185E-01             1.044051E+01             3.413168E+01             0.000000E+00
                  99.9000             1.287425E+01             2.681364E-03             3.365855E-01             1.073398E+01             2.807868E+01             2.925336E-01             1.044145E+01             3.413168E+01             0.000000E+00
                 100.0800             1.284752E+01             2.740124E-03             3.399264E-01             1.073442E+01             2.809456E+01             2.920437E-01             1.044238E+01             3.413168E+01             0.000000E+00
                 100.2600             1.282034E+01             2.799419E-03             3.432517E-01             1.073485E+01             2.811065E+01             2.915489E-01             1.044331E+01             3.413168E+01             0.000000E+00
                 100.4400             1.279272E+01             2.859245E-03             3.465615E-01             1.073527E+01             2.812693E+01             2.910493E-01             1.044422E+01             3.413168E+01             0.000000E+00
                 100.6200             1.276465E+01             2.919598E-03             3.498556E-01             1.073568E+01             2.814342E+01             2.905448E-01             1.044514E+01             3.413168E+01             0.000000E+00
                 100.8000             1.273614E+01             2.980474E-03             3.531339E-01             1.073608E+01             2.816011E+01             2.900356E-01             1.044604E+01             3.413168E+01             0.000000E+00
                 100.9800             1.270717E+01             3.041871E-03             3.563964E-01             1.073646E+01             2.817700E+01             2.895215E-01             1.044694E+01             3.413168E+01             0.000000E+00
                 101.1600             1.267776E+01             3.103784E-03             3.596431E-01             1.073684E+01             2.819410E+01             2.890026E-01             1.044783E+01             3.413168E+01             0.000000E+00
                 101.3400             1.264790E+01             3.166210E-03             3.628739E-01             1.073720E+01             2.821141E+01             2.884790E-01             1.044872E+01             3.413168E+01             0.000000E+00
                 101.5200             1.261760E+01             3.229145E-03             3.660886E-01             1.073754E+01             2.822893E+01             2.879506E-01             1.044959E+01             3.413168E+01             0.000000E+00
                 101.7000             1.258684E+01             3.292585E-03             3.692874E-01             1.073788E+01             2.824666E+01             2.874175E-01             1.045046E+01             3.413168E+01             0.000000E+00
                 101.8800             1.255563E+01             3.356528E-03             3.724700E-01             1.073820E+01             2.826460E+01             2.868798E-01             1.045132E+01             3.413168E+01             0.000000E+00
                 102.0600             1.252397E+01             3.420968E-03             3.756364E-01             1.073851E+01             2.828276E+01             2.863374E-01             1.045217E+01             3.413168E+01             0.000000E+00
                 102.2400             1.249186E+01             3.485902E-03             3.787867E-01             1.073880E+01             2.830113E+01             2.857904E-01             1.045301E+01             3.413168E+01             0.000000E+00
                 102.4200             1.245930E+01             3.551327E-03             3.819206E-01             1.073908E+01             2.831972E+01             2.852387E-01             1.045384E+01             3.413168E+01             0.000000E+00
                 102.6000             1.242629E+01             3.617240E-03             3.850382E-01             1.073934E+01             2.833853E+01             2.846825E-01             1.045466E+01             3.413168E+01             0.000000E+00
                 102.7800             1.239282E+01             3.683635E-03             3.881395E-01             1.073960E+01             2.835756E+01             2.841217E-01             1.045547E+01             3.413168E+01             0.000000E+00
                 102.9600             1.235891E+01             3.750510E-03             3.912243E-01             1.073983E+01             2.837681E+01             2.835563E-01             1.045628E+01             3.413168E+01             0.000000E+00
                 103.1400             1.232454E+01             3.817861E-03             3.942926E-01             1.074005E+01             2.839629E+01             2.829864E-01             1.045707E+01             3.413168E+01             0.000000E+00
                 103.3200             1.228971E+01             3.885684E-03             3.973443E-01             1.074026E+01             2.841599E+01             2.824121E-01             1.045785E+01             3.413168E+01             0.000000E+00
                 103.5000             1.225444E+01             3.953976E-03             4.003795E-01             1.074045E+01             2.843591E+01             2.818333E-01             1.045862E+01             3.413168E+01             0.000000E+00
                 103.6800             1.221871E+01             4.022732E-03             4.033980E-01             1.074062E+01             2.845606E+01             2.812500E-01             1.045937E+01             3.413168E+01             0.000000E+00
                 103.8600             1.218253E+01             4.091949E-03             4.063998E-01             1.074078E+01             2.847644E+01             2.806624E-01             1.046012E+01             3.413168E+01             0.000000E+00
                 104.0400             1.214590E+01             4.161623E-03             4.093848E-01             1.074092E+01             2.849705E+01             2.800703E-01             1.046085E+01             3.413168E+01             0.000000E+00
                 104.2200             1.210880E+01             4.231751E-03             4.123530E-01             1.074105E+01             2.851791E+01             2.794739E-01             1.046157E+01             3.413168E+01             0.000000E+00
                 104.4000             1.207126E+01             4.302329E-03             4.153044E-01             1.074116E+01             2.853899E+01             2.788731E-01             1.046228E+01             3.413168E+01             0.000000E+00
                 104.5800             1.203326E+01             4.373353E-03             4.182389E-01             1.074125E+01             2.856031E+01             2.782680E-01             1.046298E+01             3.413168E+01             0.000000E+00
                 104.7600             1.199481E+01             4.444819E-03             4.211564E-01             1.074132E+01             2.858186E+01             2.776587E-01             1.046367E+01             3.413168E+01             0.000000E+00
                 104.9400             1.195591E+01             4.516723E-03             4.240570E-01             1.074138E+01             2.860364E+01             2.770450E-01             1.046434E+01             3.413168E+01             0.000000E+00
                 105.1200             1.191655E+01             4.589063E-03             4.269406E-01             1.074142E+01             2.862566E+01             2.764272E-01             1.046499E+01             3.413168E+01             0.000000E+00
                 105.3000             1.187674E+01             4.661833E-03             4.298071E-01             1.074144E+01             2.864793E+01             2.758051E-01             1.046564E+01             3.413168E+01             0.000000E+00
                 105.4800             1.183648E+01             4.735031E-03             4.326565E-01             1.074145E+01             2.867043E+01             2.751788E-01             1.046627E+01             3.413168E+01             0.000000E+00
                 105.6600             1.179577E+01             4.808652E-03             4.354888E-01             1.074143E+01             2.869317E+01             2.745484E-01             1.046689E+01             3.413168E+01             0.000000E+00
                 105.8400             1.175460E+01             4.882693E-03             4.383039E-01             1.074140E+01             2.871616E+01             2.739139E-01             1.046749E+01             3.413168E+01             0.000000E+00
                 106.0200             1.171298E+01             4.957150E-03             4.411017E-01             1.074135E+01             2.873939E+01             2.732752E-01             1.046808E+01             3.413168E+01             0.000000E+00
                 106.2000             1.167091E+01             5.032019E-03             4.438823E-01             1.074128E+01             2.876287E+01             2.726325E-01             1.046865E+01             3.413168E+01             0.000000E+00
                 106.3800             1.162839E+01             5.107296E-03             4.466456E-01             1.074119E+01             2.878659E+01             2.719857E-01             1.046921E+01             3.413168E+01             0.000000E+00
                 106.5600             1.158542E+01             5.182979E-03             4.493915E-01             1.074109E+01             2.881056E+01             2.713349E-01             1.046975E+01             3.413168E+01             0.000000E+00
                 106.7400             1.154199E+01             5.259062E-03             4.521201E-01             1.074096E+01             2.883479E+01             2.706801E-01             1.047028E+01             3.413168E+01             0.000000E+00
                 106.9200             1.149812E+01             5.335542E-03             4.548312E-01             1.074081E+01             2.885926E+01             2.700213E-01             1.047079E+01             3.413168E+01             0.000000E+00
                 107.1000             1.145379E+01             5.412416E-03             4.575249E-01             1.074065E+01             2.888398E+01             2.693586E-01             1.047129E+01             3.413168E+01             0.000000E+00
                 107.2800             1.140901E+01             5.489679E-03             4.602012E-01             1.074046E+01             2.890896E+01             2.686919E-01             1.047177E+01             3.413168E+01             0.000000E+00
                 107.4600             1.136378E+01             5.567329E-03             4.628599E-01             1.074026E+01             2.893419E+01             2.680214E-01             1.047223E+01             3.413168E+01             0.000000E+00
                 107.6400             1.131811E+01             5.645360E-03             4.655011E-01             1.074003E+01             2.895968E+01             2.673470E-01             1.047268E+01             3.413168E+01             0.000000E+00
                 107.8200             1.127198E+01             5.723770E-03             4.681247E-01             1.073978E+01             2.898542E+01             2.666688E-01             1.047311E+01             3.413168E+01             0.000000E+00
                 108.0000             1.122541E+01             5.802554E-03             4.707307E-01             1.073952E+01             2.901142E+01             2.659867E-01             1.047353E+01             3.413168E+01             0.000000E+00
                 108.1800             1.117839E+01             5.881708E-03             4.733191E-01             1.073923E+01             2.903768E+01             2.653009E-01             1.047393E+01             3.413168E+01             0.000000E+00
                 108.3600             1.113092E+01             5.961230E-03             4.758898E-01             1.073892E+01             2.906421E+01             2.646114E-01             1.047431E+01             3.413168E+01             0.000000E+00
                 108.5400             1.108300E+01             6.041115E-03             4.784429E-01             1.073859E+01             2.909099E+01             2.639181E-01             1.047467E+01             3.413168E+01             0.000000E+00
                 108.7200             1.103463E+01             6.121359E-03             4.809782E-01             1.073824E+01             2.911803E+01             2.632211E-01             1.047502E+01             3.413168E+01             0.000000E+00
                 108.9000             1.098582E+01             6.201959E-03             4.834958E-01             1.073787E+01             2.914534E+01             2.625204E-01             1.047535E+01             3.413168E+01             0.000000E+00
                 109.0800             1.093657E+01             6.282911E-03             4.859956E-01             1.073748E+01             2.917292E+01             2.618161E-01             1.047566E+01             3.413168E+01             0.000000E+00
                 109.2600             1.088687E+01             6.364211E-03             4.884777E-01             1.073706E+01             2.920076E+01             2.611082E-01             1.047595E+01             3.413168E+01             0.000000E+00
                 109.4400             1.083673E+01             6.445855E-03             4.909420E-01             1.073663E+01             2.922887E+01             2.603968E-01             1.047623E+01             3.413168E+01             0.000000E+00
                 109.6200             1.078614E+01             6.527840E-03             4.933884E-01             1.073617E+01             2.925724E+01             2.596817E-01             1.047649E+01             3.413168E+01             0.000000E+00
                 109.8000             1.073511E+01             6.610161E-03             4.958170E-01             1.073569E+01             2.928589E+01             2.589631E-01             1.047672E+01             3.413168E+01             0.000000E+00
                 109.9800             1.068364E+01             6.692815E-03             4.982277E-01             1.073519E+01             2.931480E+01             2.582411E-01             1.047694E+01             3.413168E+01             0.000000E+00
                 110.1600             1.063172E+01             6.775799E-03             5.006205E-01             1.073466E+01             2.934399E+01             2.575155E-01             1.047715E+01             3.413168E+01             0.000000E+00
                 110.3400             1.057937E+01             6.859108E-03             5.029954E-01             1.073411E+01             2.937345E+01             2.567866E-01             1.047733E+01             3.413168E+01             0.000000E+00
                 110.5200             1.052657E+01             6.942738E-03             5.053525E-01             1.073355E+01             2.940319E+01             2.560542E-01             1.047749E+01             3.413168E+01             0.000000E+00
                 110.7000             1.047334E+01             7.026687E-03             5.076915E-01             1.073295E+01             2.943320E+01             2.553184E-01             1.047764E+01             3.413168E+01             0.000000E+00
                 110.8800             1.041967E+01             7.110950E-03             5.100127E-01             1.073234E+01             2.946349E+01             2.545793E-01             1.047776E+01             3.413168E+01             0.000000E+00
                 111.0600             1.036556E+01             7.195522E-03             5.123158E-01             1.073170E+01             2.949405E+01             2.538369E-01             1.047787E+01             3.413168E+01             0.000000E+00
                 111.2400             1.031102E+01             7.280402E-03             5.146010E-01             1.073104E+01             2.952489E+01             2.530911E-01             1.047795E+01             3.413168E+01             0.000000E+00
