                   Degree           dqdtheta_sc[W]           dqdtheta_dc[W]           dqdtheta_hc[W]       dqdtheta_resoil[W]          dqdtheta_oil[W]
                 291.4200             1.659378E+01            -2.705619E+01             0.000000E+00             2.733098E+00             4.681897E+03
                 291.6000             1.659657E+01            -2.698170E+01             0.000000E+00             2.731478E+00             4.681897E+03
                 291.7800             1.659930E+01            -2.690762E+01             0.000000E+00             2.729875E+00             4.681898E+03
                 291.9600             1.660197E+01            -2.683396E+01             0.000000E+00             2.728287E+00             4.681898E+03
                 292.1400             1.660459E+01            -2.676075E+01             0.000000E+00             2.726717E+00             4.681898E+03
                 292.3200             1.660715E+01            -2.668800E+01             0.000000E+00             2.725164E+00             4.681898E+03
                 292.5000             1.660966E+01            -2.661575E+01             0.000000E+00             2.723628E+00             4.681898E+03
                 292.6800             1.661211E+01            -2.654401E+01             0.000000E+00             2.722110E+00             4.681899E+03
                 292.8600             1.661451E+01            -2.647280E+01             0.000000E+00             2.720611E+00             4.681899E+03
                 293.0400             1.661686E+01            -2.640215E+01             0.000000E+00             2.719130E+00             4.681899E+03
                 293.2200             1.661915E+01            -2.633209E+01             0.000000E+00             2.717668E+00             4.681899E+03
                 293.4000             1.662138E+01            -2.626264E+01             0.000000E+00             2.716226E+00             4.681899E+03
                 293.5800             1.662357E+01            -2.619383E+01             0.000000E+00             2.714804E+00             4.681899E+03
                 293.7600             1.662569E+01            -2.612569E+01             0.000000E+00             2.713402E+00             4.681899E+03
                 293.9400             1.662777E+01            -2.605824E+01             0.000000E+00             2.712022E+00             4.681899E+03
                 294.1200             1.662979E+01            -2.599152E+01             0.000000E+00             2.710663E+00             4.681899E+03
                 294.3000             1.663176E+01            -2.592555E+01             0.000000E+00             2.709326E+00             4.681899E+03
                 294.4800             1.663367E+01            -2.586038E+01             0.000000E+00             2.708011E+00             4.681899E+03
                 294.6600             1.663553E+01            -2.579603E+01             0.000000E+00             2.706721E+00             4.681900E+03
                 294.8400             1.663734E+01            -2.573253E+01             0.000000E+00             2.705453E+00             4.681900E+03
                 295.0200             1.663910E+01            -2.566993E+01             0.000000E+00             2.704211E+00             4.681900E+03
                 295.2000             1.664080E+01            -2.560826E+01             0.000000E+00             2.702993E+00             4.681899E+03
                 295.3800             1.664246E+01            -2.554755E+01             0.000000E+00             2.701802E+00             4.681899E+03
                 295.5600             1.664406E+01            -2.548785E+01             0.000000E+00             2.700636E+00             4.681899E+03
                 295.7400             1.664561E+01            -2.542918E+01             0.000000E+00             2.699498E+00             4.681899E+03
                 295.9200             1.664710E+01            -2.537160E+01             0.000000E+00             2.698387E+00             4.681899E+03
                 296.1000             1.664855E+01            -2.531513E+01             0.000000E+00             2.697305E+00             4.681899E+03
                 296.2800             1.664995E+01            -2.525982E+01             0.000000E+00             2.696253E+00             4.681899E+03
                 296.4600             1.665129E+01            -2.520570E+01             0.000000E+00             2.695230E+00             4.681899E+03
                 296.6400             1.665258E+01            -2.515282E+01             0.000000E+00             2.694237E+00             4.681899E+03
                 296.8200             1.665383E+01            -2.510121E+01             0.000000E+00             2.693276E+00             4.681898E+03
                 297.0000             1.665502E+01            -2.505092E+01             0.000000E+00             2.692347E+00             4.681898E+03
                 297.1800             1.665617E+01            -2.500198E+01             0.000000E+00             2.691450E+00             4.681898E+03
                 297.3600             1.665726E+01            -2.495442E+01             0.000000E+00             2.690586E+00             4.681898E+03
                 297.5400             1.665831E+01            -2.490827E+01             0.000000E+00             2.689757E+00             4.681897E+03
                 297.7200             1.665930E+01            -2.486358E+01             0.000000E+00             2.688961E+00             4.681897E+03
                 297.9000             1.666025E+01            -2.482037E+01             0.000000E+00             2.688201E+00             4.681897E+03
                 298.0800             1.666115E+01            -2.477867E+01             0.000000E+00             2.687476E+00             4.681896E+03
                 298.2600             1.666200E+01            -2.473849E+01             0.000000E+00             2.686786E+00             4.681896E+03
                 298.4400             1.666280E+01            -2.469986E+01             0.000000E+00             2.686133E+00             4.681895E+03
                 298.6200             1.666355E+01            -2.466280E+01             0.000000E+00             2.685516E+00             4.681895E+03
                 298.8000             1.666426E+01            -2.462729E+01             0.000000E+00             2.684935E+00             4.681894E+03
                 298.9800             1.666491E+01            -2.459336E+01             0.000000E+00             2.684390E+00             4.681894E+03
                 299.1600             1.666552E+01            -2.456099E+01             0.000000E+00             2.683882E+00             4.681893E+03
                 299.3400             1.666609E+01            -2.453016E+01             0.000000E+00             2.683410E+00             4.681893E+03
                 299.5200             1.666660E+01            -2.450085E+01             0.000000E+00             2.682973E+00             4.681892E+03
                 299.7000             1.666707E+01            -2.447303E+01             0.000000E+00             2.682571E+00             4.681891E+03
                 299.8800             1.666750E+01            -2.444664E+01             0.000000E+00             2.682203E+00             4.681891E+03
                 300.0600             1.666787E+01            -2.442163E+01             0.000000E+00             2.681867E+00             4.681890E+03
                 300.2400             1.666820E+01            -2.439792E+01             0.000000E+00             2.681563E+00             4.681889E+03
                 300.4200             1.666848E+01            -2.437542E+01             0.000000E+00             2.681289E+00             4.681888E+03
                 300.6000             1.666872E+01            -2.435403E+01             0.000000E+00             2.681043E+00             4.681887E+03
                 300.7800             1.666891E+01            -2.433361E+01             0.000000E+00             2.680822E+00             4.681887E+03
                 300.9600             1.666905E+01            -2.431403E+01             0.000000E+00             2.680625E+00             4.681886E+03
                 301.1400             1.666915E+01            -2.429511E+01             0.000000E+00             2.680447E+00             4.681885E+03
                 301.3200             1.666920E+01            -2.427668E+01             0.000000E+00             2.680287E+00             4.681884E+03
                 301.5000             1.666920E+01            -2.425850E+01             0.000000E+00             2.680139E+00             4.681883E+03
                 301.6800             1.666916E+01            -2.424036E+01             0.000000E+00             2.680000E+00             4.681882E+03
                 301.8600             1.666907E+01            -2.422199E+01             0.000000E+00             2.679866E+00             4.681881E+03
                 302.0400             1.666894E+01            -2.420309E+01             0.000000E+00             2.679730E+00             4.681881E+03
                 302.2200             1.666876E+01            -2.418336E+01             0.000000E+00             2.679588E+00             4.681880E+03
                 302.4000             1.666853E+01            -2.416244E+01             0.000000E+00             2.679434E+00             4.681879E+03
                 302.5800             1.666825E+01            -2.413997E+01             0.000000E+00             2.679260E+00             4.681878E+03
                 302.7600             1.666793E+01            -2.411555E+01             0.000000E+00             2.679061E+00             4.681877E+03
                 302.9400             1.666756E+01            -2.408875E+01             0.000000E+00             2.678828E+00             4.681876E+03
                 303.1200             1.666714E+01            -2.405912E+01             0.000000E+00             2.678554E+00             4.681876E+03
                 303.3000             1.666667E+01            -2.402619E+01             0.000000E+00             2.678230E+00             4.681875E+03
                 303.4800             1.666616E+01            -2.398946E+01             0.000000E+00             2.677848E+00             4.681875E+03
                 303.6600             1.666559E+01            -2.394842E+01             0.000000E+00             2.677399E+00             4.681874E+03
                 303.8400             1.666498E+01            -2.390255E+01             0.000000E+00             2.676873E+00             4.681874E+03
                 304.0200             1.666432E+01            -2.385130E+01             0.000000E+00             2.676261E+00             4.681873E+03
                 304.2000             1.666360E+01            -2.379414E+01             0.000000E+00             2.675553E+00             4.681873E+03
                 304.3800             1.666284E+01            -2.373054E+01             0.000000E+00             2.674739E+00             4.681873E+03
                 304.5600             1.666202E+01            -2.365995E+01             0.000000E+00             2.673810E+00             4.681873E+03
                 304.7400             1.666116E+01            -2.358189E+01             0.000000E+00             2.672756E+00             4.681873E+03
                 304.9200             1.666024E+01            -2.349586E+01             0.000000E+00             2.671568E+00             4.681874E+03
                 305.1000             1.665927E+01            -2.340142E+01             0.000000E+00             2.670237E+00             4.681874E+03
                 305.2800             1.665825E+01            -2.329817E+01             0.000000E+00             2.668756E+00             4.681875E+03
                 305.4600             1.665717E+01            -2.318579E+01             0.000000E+00             2.667117E+00             4.681876E+03
                 305.6400             1.665605E+01            -2.306398E+01             0.000000E+00             2.665313E+00             4.681877E+03
                 305.8200             1.665487E+01            -2.293257E+01             0.000000E+00             2.663341E+00             4.681878E+03
                 306.0000             1.665364E+01            -2.279146E+01             0.000000E+00             2.661195E+00             4.681879E+03
                 306.1800             1.665235E+01            -2.264064E+01             0.000000E+00             2.658874E+00             4.681881E+03
                 306.3600             1.665102E+01            -2.248024E+01             0.000000E+00             2.656378E+00             4.681883E+03
                 306.5400             1.664963E+01            -2.231047E+01             0.000000E+00             2.653708E+00             4.681885E+03
                 306.7200             1.664820E+01            -2.213171E+01             0.000000E+00             2.650868E+00             4.681887E+03
                 306.9000             1.664671E+01            -2.194443E+01             0.000000E+00             2.647864E+00             4.681889E+03
                 307.0800             1.664517E+01            -2.174925E+01             0.000000E+00             2.644704E+00             4.681892E+03
                 307.2600             1.664359E+01            -2.154693E+01             0.000000E+00             2.641400E+00             4.681895E+03
                 307.4400             1.664196E+01            -2.133835E+01             0.000000E+00             2.637965E+00             4.681898E+03
                 307.6200             1.664029E+01            -2.112450E+01             0.000000E+00             2.634415E+00             4.681901E+03
                 307.8000             1.663857E+01            -2.090651E+01             0.000000E+00             2.630770E+00             4.681904E+03
                 307.9800             1.663681E+01            -2.068558E+01             0.000000E+00             2.627048E+00             4.681908E+03
                 308.1600             1.663501E+01            -2.046301E+01             0.000000E+00             2.623275E+00             4.681911E+03
                 308.3400             1.663317E+01            -2.024014E+01             0.000000E+00             2.619475E+00             4.681914E+03
                 308.5200             1.663130E+01            -2.001834E+01             0.000000E+00             2.615673E+00             4.681918E+03
                 308.7000             1.662940E+01            -1.979901E+01             0.000000E+00             2.611898E+00             4.681921E+03
                 308.8800             1.662746E+01            -1.958347E+01             0.000000E+00             2.608175E+00             4.681925E+03
                 309.0600             1.662549E+01            -1.937300E+01             0.000000E+00             2.604533E+00             4.681928E+03
                 309.2400             1.662350E+01            -1.916877E+01             0.000000E+00             2.600997E+00             4.681932E+03
                 309.4200             1.662148E+01            -1.897181E+01             0.000000E+00             2.597589E+00             4.681935E+03
                 309.6000             1.661944E+01            -1.878295E+01             0.000000E+00             2.594329E+00             4.681938E+03
                 309.7800             1.661737E+01            -1.860281E+01             0.000000E+00             2.591233E+00             4.681941E+03
                 309.9600             1.661529E+01            -1.843177E+01             0.000000E+00             2.588313E+00             4.681943E+03
                 310.1400             1.661318E+01            -1.826996E+01             0.000000E+00             2.585575E+00             4.681946E+03
                 310.3200             1.661105E+01            -1.811725E+01             0.000000E+00             2.583017E+00             4.681948E+03
                 310.5000             1.660891E+01            -1.797326E+01             0.000000E+00             2.580637E+00             4.681950E+03
                 310.6800             1.660674E+01            -1.783743E+01             0.000000E+00             2.578424E+00             4.681952E+03
                 310.8600             1.660455E+01            -1.770902E+01             0.000000E+00             2.576365E+00             4.681954E+03
                 311.0400             1.660234E+01            -1.758719E+01             0.000000E+00             2.574444E+00             4.681956E+03
                 311.2200             1.660011E+01            -1.747109E+01             0.000000E+00             2.572645E+00             4.681957E+03
                 311.4000             1.659785E+01            -1.735986E+01             0.000000E+00             2.570950E+00             4.681959E+03
                 311.5800             1.659557E+01            -1.725272E+01             0.000000E+00             2.569343E+00             4.681960E+03
                 311.7600             1.659326E+01            -1.714897E+01             0.000000E+00             2.567810E+00             4.681961E+03
                 311.9400             1.659093E+01            -1.704802E+01             0.000000E+00             2.566338E+00             4.681962E+03
                 312.1200             1.658857E+01            -1.694938E+01             0.000000E+00             2.564918E+00             4.681963E+03
                 312.3000             1.658619E+01            -1.685265E+01             0.000000E+00             2.563541E+00             4.681964E+03
                 312.4800             1.658378E+01            -1.675754E+01             0.000000E+00             2.562200E+00             4.681965E+03
                 312.6600             1.658134E+01            -1.666379E+01             0.000000E+00             2.560891E+00             4.681966E+03
                 312.8400             1.657888E+01            -1.657123E+01             0.000000E+00             2.559610E+00             4.681967E+03
                 313.0200             1.657639E+01            -1.647970E+01             0.000000E+00             2.558352E+00             4.681968E+03
                 313.2000             1.657388E+01            -1.638909E+01             0.000000E+00             2.557117E+00             4.681969E+03
                 313.3800             1.657134E+01            -1.629931E+01             0.000000E+00             2.555902E+00             4.681970E+03
                 313.5600             1.656878E+01            -1.621027E+01             0.000000E+00             2.554704E+00             4.681971E+03
                 313.7400             1.656619E+01            -1.612192E+01             0.000000E+00             2.553524E+00             4.681972E+03
                 313.9200             1.656358E+01            -1.603421E+01             0.000000E+00             2.552360E+00             4.681973E+03
                 314.1000             1.656094E+01            -1.594707E+01             0.000000E+00             2.551210E+00             4.681974E+03
                 314.2800             1.655828E+01            -1.586048E+01             0.000000E+00             2.550074E+00             4.681974E+03
                 314.4600             1.655560E+01            -1.577440E+01             0.000000E+00             2.548951E+00             4.681975E+03
                 314.6400             1.655289E+01            -1.568880E+01             0.000000E+00             2.547840E+00             4.681976E+03
                 314.8200             1.655016E+01            -1.560364E+01             0.000000E+00             2.546741E+00             4.681977E+03
                 315.0000             1.654741E+01            -1.551890E+01             0.000000E+00             2.545653E+00             4.681978E+03
                 315.1800             1.654463E+01            -1.543457E+01             0.000000E+00             2.544575E+00             4.681979E+03
                 315.3600             1.654184E+01            -1.535062E+01             0.000000E+00             2.543508E+00             4.681980E+03
                 315.5400             1.653902E+01            -1.526703E+01             0.000000E+00             2.542450E+00             4.681980E+03
                 315.7200             1.653618E+01            -1.518379E+01             0.000000E+00             2.541402E+00             4.681981E+03
                 315.9000             1.653332E+01            -1.510088E+01             0.000000E+00             2.540363E+00             4.681982E+03
                 316.0800             1.653044E+01            -1.501828E+01             0.000000E+00             2.539332E+00             4.681983E+03
                 316.2600             1.652754E+01            -1.493600E+01             0.000000E+00             2.538310E+00             4.681984E+03
                 316.4400             1.652462E+01            -1.485401E+01             0.000000E+00             2.537296E+00             4.681984E+03
                 316.6200             1.652169E+01            -1.477231E+01             0.000000E+00             2.536290E+00             4.681985E+03
                 316.8000             1.651873E+01            -1.469088E+01             0.000000E+00             2.535291E+00             4.681986E+03
                 316.9800             1.651576E+01            -1.460973E+01             0.000000E+00             2.534300E+00             4.681987E+03
                 317.1600             1.651276E+01            -1.452883E+01             0.000000E+00             2.533316E+00             4.681988E+03
                 317.3400             1.650975E+01            -1.444819E+01             0.000000E+00             2.532339E+00             4.681989E+03
                 317.5200             1.650673E+01            -1.436780E+01             0.000000E+00             2.531369E+00             4.681989E+03
                 317.7000             1.650368E+01            -1.428766E+01             0.000000E+00             2.530406E+00             4.681990E+03
                 317.8800             1.650062E+01            -1.420775E+01             0.000000E+00             2.529449E+00             4.681991E+03
                 318.0600             1.649755E+01            -1.412807E+01             0.000000E+00             2.528499E+00             4.681992E+03
                 318.2400             1.649446E+01            -1.404862E+01             0.000000E+00             2.527554E+00             4.681993E+03
                 318.4200             1.649135E+01            -1.396940E+01             0.000000E+00             2.526616E+00             4.681993E+03
                 318.6000             1.648823E+01            -1.389040E+01             0.000000E+00             2.525684E+00             4.681994E+03
                 318.7800             1.648510E+01            -1.381162E+01             0.000000E+00             2.524758E+00             4.681995E+03
                 318.9600             1.648195E+01            -1.373305E+01             0.000000E+00             2.523838E+00             4.681996E+03
                 319.1400             1.647879E+01            -1.365469E+01             0.000000E+00             2.522924E+00             4.681997E+03
                 319.3200             1.647561E+01            -1.357655E+01             0.000000E+00             2.522015E+00             4.681997E+03
                 319.5000             1.647243E+01            -1.349861E+01             0.000000E+00             2.521111E+00             4.681998E+03
                 319.6800             1.646923E+01            -1.342088E+01             0.000000E+00             2.520213E+00             4.681999E+03
                 319.8600             1.646602E+01            -1.334335E+01             0.000000E+00             2.519321E+00             4.682000E+03
                 320.0400             1.646279E+01            -1.326602E+01             0.000000E+00             2.518434E+00             4.682001E+03
                 320.2200             1.645956E+01            -1.318890E+01             0.000000E+00             2.517552E+00             4.682002E+03
                 320.4000             1.645632E+01            -1.311197E+01             0.000000E+00             2.516675E+00             4.682002E+03
                 320.5800             1.645307E+01            -1.303525E+01             0.000000E+00             2.515803E+00             4.682003E+03
                 320.7600             1.644981E+01            -1.295872E+01             0.000000E+00             2.514937E+00             4.682004E+03
                 320.9400             1.644654E+01            -1.288238E+01             0.000000E+00             2.514075E+00             4.682005E+03
                 321.1200             1.644326E+01            -1.280624E+01             0.000000E+00             2.513219E+00             4.682006E+03
                 321.3000             1.643997E+01            -1.273030E+01             0.000000E+00             2.512367E+00             4.682007E+03
                 321.4800             1.643668E+01            -1.265455E+01             0.000000E+00             2.511520E+00             4.682007E+03
                 321.6600             1.643338E+01            -1.257899E+01             0.000000E+00             2.510678E+00             4.682008E+03
                 321.8400             1.643007E+01            -1.250363E+01             0.000000E+00             2.509841E+00             4.682009E+03
                 322.0200             1.642675E+01            -1.242846E+01             0.000000E+00             2.509009E+00             4.682010E+03
                 322.2000             1.642343E+01            -1.235348E+01             0.000000E+00             2.508181E+00             4.682011E+03
                 322.3800             1.642011E+01            -1.227869E+01             0.000000E+00             2.507358E+00             4.682011E+03
                 322.5600             1.641678E+01            -1.220410E+01             0.000000E+00             2.506540E+00             4.682012E+03
                 322.7400             1.641344E+01            -1.212970E+01             0.000000E+00             2.505726E+00             4.682013E+03
                 322.9200             1.641011E+01            -1.205548E+01             0.000000E+00             2.504917E+00             4.682014E+03
                 323.1000             1.640676E+01            -1.198146E+01             0.000000E+00             2.504112E+00             4.682015E+03
                 323.2800             1.640342E+01            -1.190763E+01             0.000000E+00             2.503312E+00             4.682016E+03
                 323.4600             1.640007E+01            -1.183400E+01             0.000000E+00             2.502516E+00             4.682016E+03
                 323.6400             1.639672E+01            -1.176055E+01             0.000000E+00             2.501725E+00             4.682017E+03
                 323.8200             1.639337E+01            -1.168729E+01             0.000000E+00             2.500939E+00             4.682018E+03
                 324.0000             1.639002E+01            -1.161423E+01             0.000000E+00             2.500156E+00             4.682019E+03
                 324.1800             1.638667E+01            -1.154136E+01             0.000000E+00             2.499379E+00             4.682020E+03
                 324.3600             1.638331E+01            -1.146868E+01             0.000000E+00             2.498605E+00             4.682021E+03
                 324.5400             1.637996E+01            -1.139619E+01             0.000000E+00             2.497836E+00             4.682021E+03
                 324.7200             1.637661E+01            -1.132390E+01             0.000000E+00             2.497072E+00             4.682022E+03
                 324.9000             1.637326E+01            -1.125180E+01             0.000000E+00             2.496311E+00             4.682023E+03
                 325.0800             1.636991E+01            -1.117989E+01             0.000000E+00             2.495556E+00             4.682024E+03
                 325.2600             1.636657E+01            -1.110817E+01             0.000000E+00             2.494804E+00             4.682025E+03
                 325.4400             1.636322E+01            -1.103665E+01             0.000000E+00             2.494057E+00             4.682026E+03
                 325.6200             1.635988E+01            -1.096532E+01             0.000000E+00             2.493314E+00             4.682027E+03
                 325.8000             1.635655E+01            -1.089419E+01             0.000000E+00             2.492575E+00             4.682027E+03
                 325.9800             1.635321E+01            -1.082325E+01             0.000000E+00             2.491841E+00             4.682028E+03
                 326.1600             1.634989E+01            -1.075250E+01             0.000000E+00             2.491111E+00             4.682029E+03
                 326.3400             1.634656E+01            -1.068195E+01             0.000000E+00             2.490386E+00             4.682030E+03
                 326.5200             1.634325E+01            -1.061160E+01             0.000000E+00             2.489664E+00             4.682031E+03
                 326.7000             1.633993E+01            -1.054144E+01             0.000000E+00             2.488947E+00             4.682032E+03
                 326.8800             1.633663E+01            -1.047148E+01             0.000000E+00             2.488234E+00             4.682032E+03
                 327.0600             1.633333E+01            -1.040171E+01             0.000000E+00             2.487526E+00             4.682033E+03
                 327.2400             1.633004E+01            -1.033214E+01             0.000000E+00             2.486822E+00             4.682034E+03
                 327.4200             1.632676E+01            -1.026277E+01             0.000000E+00             2.486122E+00             4.682035E+03
                 327.6000             1.632349E+01            -1.019360E+01             0.000000E+00             2.485426E+00             4.682036E+03
                 327.7800             1.632022E+01            -1.012462E+01             0.000000E+00             2.484735E+00             4.682037E+03
                 327.9600             1.631697E+01            -1.005584E+01             0.000000E+00             2.484048E+00             4.682038E+03
                 328.1400             1.631373E+01            -9.987263E+00             0.000000E+00             2.483365E+00             4.682038E+03
                 328.3200             1.631049E+01            -9.918882E+00             0.000000E+00             2.482687E+00             4.682039E+03
                 328.5000             1.630727E+01            -9.850700E+00             0.000000E+00             2.482013E+00             4.682040E+03
                 328.6800             1.630406E+01            -9.782716E+00             0.000000E+00             2.481343E+00             4.682041E+03
                 328.8600             1.630086E+01            -9.714933E+00             0.000000E+00             2.480678E+00             4.682042E+03
                 329.0400             1.629767E+01            -9.647349E+00             0.000000E+00             2.480017E+00             4.682043E+03
                 329.2200             1.629450E+01            -9.579965E+00             0.000000E+00             2.479360E+00             4.682043E+03
                 329.4000             1.629134E+01            -9.512782E+00             0.000000E+00             2.478707E+00             4.682044E+03
                 329.5800             1.628819E+01            -9.445799E+00             0.000000E+00             2.478059E+00             4.682045E+03
                 329.7600             1.628506E+01            -9.379017E+00             0.000000E+00             2.477416E+00             4.682046E+03
                 329.9400             1.628194E+01            -9.312436E+00             0.000000E+00             2.476776E+00             4.682047E+03
                 330.1200             1.627884E+01            -9.246056E+00             0.000000E+00             2.476141E+00             4.682048E+03
                 330.3000             1.627575E+01            -9.179877E+00             0.000000E+00             2.475511E+00             4.682049E+03
                 330.4800             1.627268E+01            -9.113900E+00             0.000000E+00             2.474885E+00             4.682049E+03
                 330.6600             1.626963E+01            -9.048124E+00             0.000000E+00             2.474263E+00             4.682050E+03
                 330.8400             1.626660E+01            -8.982997E+00             0.000000E+00             2.473663E+00             4.682051E+03
                 331.0200             1.626358E+01            -8.918416E+00             0.000000E+00             2.473080E+00             4.682052E+03
                 331.2000             1.626059E+01            -8.854140E+00             0.000000E+00             2.472506E+00             4.682053E+03
                 331.3800             1.625761E+01            -8.790192E+00             0.000000E+00             2.471941E+00             4.682053E+03
                 331.5600             1.625465E+01            -8.726605E+00             0.000000E+00             2.471388E+00             4.682054E+03
                 331.7400             1.625171E+01            -8.663423E+00             0.000000E+00             2.470847E+00             4.682055E+03
                 331.9200             1.624880E+01            -8.600700E+00             0.000000E+00             2.470322E+00             4.682056E+03
                 332.1000             1.624590E+01            -8.538513E+00             0.000000E+00             2.469816E+00             4.682056E+03
                 332.2800             1.624303E+01            -8.476960E+00             0.000000E+00             2.469332E+00             4.682057E+03
                 332.4600             1.624018E+01            -8.416179E+00             0.000000E+00             2.468876E+00             4.682058E+03
                 332.6400             1.623736E+01            -8.356354E+00             0.000000E+00             2.468457E+00             4.682058E+03
                 332.8200             1.623456E+01            -8.297738E+00             0.000000E+00             2.468084E+00             4.682059E+03
                 333.0000             1.623178E+01            -8.240679E+00             0.000000E+00             2.467774E+00             4.682059E+03
                 333.1800             1.622904E+01            -8.185645E+00             0.000000E+00             2.467546E+00             4.682060E+03
                 333.3600             1.622632E+01            -8.133268E+00             0.000000E+00             2.467428E+00             4.682060E+03
                 333.5400             1.622364E+01            -8.084377E+00             0.000000E+00             2.467454E+00             4.682060E+03
                 333.7200             1.622098E+01            -8.040031E+00             0.000000E+00             2.467673E+00             4.682060E+03
                 333.9000             1.621837E+01            -8.001518E+00             0.000000E+00             2.468140E+00             4.682059E+03
                 334.0800             1.621580E+01            -7.970310E+00             0.000000E+00             2.468920E+00             4.682058E+03
                 334.2600             1.621327E+01            -7.947919E+00             0.000000E+00             2.470080E+00             4.682057E+03
                 334.4400             1.621079E+01            -7.935600E+00             0.000000E+00             2.471678E+00             4.682055E+03
                 334.6200             1.620837E+01            -7.936712E+00             0.000000E+00             2.473855E+00             4.682052E+03
                 334.8000             1.620599E+01            -7.947078E+00             0.000000E+00             2.476442E+00             4.682048E+03
                 334.9800             1.620364E+01            -7.955852E+00             0.000000E+00             2.478980E+00             4.682045E+03
                 335.1600             1.620131E+01            -7.963035E+00             0.000000E+00             2.481470E+00             4.682042E+03
                 335.3400             1.619901E+01            -7.968630E+00             0.000000E+00             2.483913E+00             4.682039E+03
                 335.5200             1.619674E+01            -7.972639E+00             0.000000E+00             2.486309E+00             4.682036E+03
                 335.7000             1.619449E+01            -7.975069E+00             0.000000E+00             2.488658E+00             4.682033E+03
                 335.8800             1.619228E+01            -7.975922E+00             0.000000E+00             2.490961E+00             4.682030E+03
                 336.0600             1.619009E+01            -7.975206E+00             0.000000E+00             2.493218E+00             4.682027E+03
                 336.2400             1.618793E+01            -7.972926E+00             0.000000E+00             2.495429E+00             4.682024E+03
                 336.4200             1.618580E+01            -7.969089E+00             0.000000E+00             2.497595E+00             4.682021E+03
                 336.6000             1.618370E+01            -7.963702E+00             0.000000E+00             2.499715E+00             4.682018E+03
                 336.7800             1.618163E+01            -7.956775E+00             0.000000E+00             2.501792E+00             4.682016E+03
                 336.9600             1.617960E+01            -7.948317E+00             0.000000E+00             2.503824E+00             4.682013E+03
                 337.1400             1.617759E+01            -7.938336E+00             0.000000E+00             2.505812E+00             4.682011E+03
                 337.3200             1.617562E+01            -7.926844E+00             0.000000E+00             2.507756E+00             4.682008E+03
                 337.5000             1.617368E+01            -7.913851E+00             0.000000E+00             2.509658E+00             4.682006E+03
                 337.6800             1.617178E+01            -7.899369E+00             0.000000E+00             2.511517E+00             4.682004E+03
                 337.8600             1.616990E+01            -7.883410E+00             0.000000E+00             2.513334E+00             4.682001E+03
                 338.0400             1.616807E+01            -7.865987E+00             0.000000E+00             2.515108E+00             4.681999E+03
                 338.2200             1.616626E+01            -7.847113E+00             0.000000E+00             2.516841E+00             4.681997E+03
                 338.4000             1.616450E+01            -7.826803E+00             0.000000E+00             2.518533E+00             4.681995E+03
                 338.5800             1.616277E+01            -7.805071E+00             0.000000E+00             2.520184E+00             4.681993E+03
                 338.7600             1.616107E+01            -7.781931E+00             0.000000E+00             2.521795E+00             4.681991E+03
                 338.9400             1.615942E+01            -7.757401E+00             0.000000E+00             2.523366E+00             4.681989E+03
                 339.1200             1.615780E+01            -7.731495E+00             0.000000E+00             2.524897E+00             4.681987E+03
                 339.3000             1.615622E+01            -7.704231E+00             0.000000E+00             2.526389E+00             4.681985E+03
                 339.4800             1.615468E+01            -7.675626E+00             0.000000E+00             2.527842E+00             4.681984E+03
                 339.6600             1.615317E+01            -7.645697E+00             0.000000E+00             2.529257E+00             4.681982E+03
                 339.8400             1.615171E+01            -7.614462E+00             0.000000E+00             2.530634E+00             4.681980E+03
                 340.0200             1.615029E+01            -7.581940E+00             0.000000E+00             2.531974E+00             4.681979E+03
                 340.2000             1.614891E+01            -7.548149E+00             0.000000E+00             2.533276E+00             4.681977E+03
                 340.3800             1.614756E+01            -7.513109E+00             0.000000E+00             2.534542E+00             4.681976E+03
                 340.5600             1.614627E+01            -7.476840E+00             0.000000E+00             2.535771E+00             4.681974E+03
                 340.7400             1.614501E+01            -7.439361E+00             0.000000E+00             2.536965E+00             4.681973E+03
                 340.9200             1.614379E+01            -7.400692E+00             0.000000E+00             2.538123E+00             4.681971E+03
                 341.1000             1.614262E+01            -7.360855E+00             0.000000E+00             2.539246E+00             4.681970E+03
                 341.2800             1.614150E+01            -7.319870E+00             0.000000E+00             2.540335E+00             4.681969E+03
                 341.4600             1.614041E+01            -7.277757E+00             0.000000E+00             2.541389E+00             4.681968E+03
                 341.6400             1.613937E+01            -7.234540E+00             0.000000E+00             2.542411E+00             4.681967E+03
                 341.8200             1.613838E+01            -7.190238E+00             0.000000E+00             2.543398E+00             4.681965E+03
                 342.0000             1.613743E+01            -7.144875E+00             0.000000E+00             2.544354E+00             4.681964E+03
                 342.1800             1.613653E+01            -7.098471E+00             0.000000E+00             2.545277E+00             4.681963E+03
                 342.3600             1.613568E+01            -7.051049E+00             0.000000E+00             2.546168E+00             4.681962E+03
                 342.5400             1.613487E+01            -7.002632E+00             0.000000E+00             2.547028E+00             4.681962E+03
                 342.7200             1.613411E+01            -6.953241E+00             0.000000E+00             2.547857E+00             4.681961E+03
                 342.9000             1.613340E+01            -6.902899E+00             0.000000E+00             2.548655E+00             4.681960E+03
                 343.0800             1.613273E+01            -6.851628E+00             0.000000E+00             2.549424E+00             4.681959E+03
                 343.2600             1.613212E+01            -6.799451E+00             0.000000E+00             2.550163E+00             4.681958E+03
                 343.4400             1.613155E+01            -6.746392E+00             0.000000E+00             2.550874E+00             4.681958E+03
