                   Degree                L_f_vs[W]               L_ef_vh[W]                L_s_vh[W]               L_ef_ro[W]                 L_lub[W]              L_ef_vro[W]             L_ef_rohc[W]            L_lip_seal[W]         L_reexpansion[W]
                  35.6400             3.592780E+00             2.886313E-02             6.693232E-01             1.278502E+01             1.736212E+01             1.287654E-01             1.265625E+01             3.310319E+01             0.000000E+00
                  35.8200             3.615947E+00             2.869111E-02             6.686792E-01             1.277091E+01             1.738993E+01             1.298230E-01             1.264109E+01             3.310319E+01             0.000000E+00
                  36.0000             3.639130E+00             2.851900E-02             6.680152E-01             1.275682E+01             1.741754E+01             1.308817E-01             1.262594E+01             3.310319E+01             0.000000E+00
                  36.1800             3.662330E+00             2.834681E-02             6.673312E-01             1.274275E+01             1.744496E+01             1.319415E-01             1.261081E+01             3.310319E+01             0.000000E+00
                  36.3600             3.685548E+00             2.817455E-02             6.666274E-01             1.272869E+01             1.747219E+01             1.330025E-01             1.259569E+01             3.310319E+01             0.000000E+00
                  36.5400             3.708785E+00             2.800222E-02             6.659038E-01             1.271465E+01             1.749923E+01             1.340645E-01             1.258059E+01             3.310319E+01             0.000000E+00
                  36.7200             3.732042E+00             2.782985E-02             6.651603E-01             1.270063E+01             1.752608E+01             1.351275E-01             1.256550E+01             3.310319E+01             0.000000E+00
                  36.9000             3.755320E+00             2.765743E-02             6.643971E-01             1.268663E+01             1.755274E+01             1.361914E-01             1.255044E+01             3.310319E+01             0.000000E+00
                  37.0800             3.778619E+00             2.748498E-02             6.636142E-01             1.267265E+01             1.757920E+01             1.372563E-01             1.253539E+01             3.310319E+01             0.000000E+00
                  37.2600             3.801941E+00             2.731250E-02             6.628117E-01             1.265869E+01             1.760548E+01             1.383220E-01             1.252036E+01             3.310319E+01             0.000000E+00
                  37.4400             3.825285E+00             2.714000E-02             6.619895E-01             1.264475E+01             1.763157E+01             1.393884E-01             1.250536E+01             3.310319E+01             0.000000E+00
                  37.6200             3.848653E+00             2.696749E-02             6.611478E-01             1.263083E+01             1.765748E+01             1.404556E-01             1.249038E+01             3.310319E+01             0.000000E+00
                  37.8000             3.872046E+00             2.679498E-02             6.602866E-01             1.261694E+01             1.768319E+01             1.415236E-01             1.247541E+01             3.310319E+01             0.000000E+00
                  37.9800             3.895464E+00             2.662248E-02             6.594059E-01             1.260307E+01             1.770872E+01             1.425921E-01             1.246048E+01             3.310319E+01             0.000000E+00
                  38.1600             3.918908E+00             2.645000E-02             6.585057E-01             1.258923E+01             1.773406E+01             1.436612E-01             1.244556E+01             3.310319E+01             0.000000E+00
                  38.3400             3.942379E+00             2.627754E-02             6.575862E-01             1.257541E+01             1.775922E+01             1.447309E-01             1.243068E+01             3.310319E+01             0.000000E+00
                  38.5200             3.965877E+00             2.610512E-02             6.566473E-01             1.256162E+01             1.778419E+01             1.458011E-01             1.241581E+01             3.310319E+01             0.000000E+00
                  38.7000             3.989403E+00             2.593273E-02             6.556891E-01             1.254785E+01             1.780897E+01             1.468717E-01             1.240098E+01             3.310319E+01             0.000000E+00
                  38.8800             4.012958E+00             2.576040E-02             6.547117E-01             1.253411E+01             1.783357E+01             1.479427E-01             1.238617E+01             3.310319E+01             0.000000E+00
                  39.0600             4.036542E+00             2.558813E-02             6.537151E-01             1.252041E+01             1.785798E+01             1.490140E-01             1.237139E+01             3.310319E+01             0.000000E+00
                  39.2400             4.060156E+00             2.541593E-02             6.526993E-01             1.250673E+01             1.788221E+01             1.500856E-01             1.235664E+01             3.310319E+01             0.000000E+00
                  39.4200             4.083801E+00             2.524380E-02             6.516645E-01             1.249308E+01             1.790626E+01             1.511575E-01             1.234192E+01             3.310319E+01             0.000000E+00
                  39.6000             4.107477E+00             2.507176E-02             6.506105E-01             1.247947E+01             1.793012E+01             1.522295E-01             1.232724E+01             3.310319E+01             0.000000E+00
                  39.7800             4.131185E+00             2.489981E-02             6.495376E-01             1.246588E+01             1.795380E+01             1.533017E-01             1.231258E+01             3.310319E+01             0.000000E+00
                  39.9600             4.154924E+00             2.472796E-02             6.484456E-01             1.245233E+01             1.797730E+01             1.543740E-01             1.229795E+01             3.310319E+01             0.000000E+00
                  40.1400             4.178697E+00             2.455622E-02             6.473348E-01             1.243881E+01             1.800062E+01             1.554463E-01             1.228336E+01             3.310319E+01             0.000000E+00
                  40.3200             4.202503E+00             2.438460E-02             6.462051E-01             1.242532E+01             1.802375E+01             1.565186E-01             1.226881E+01             3.310319E+01             0.000000E+00
                  40.5000             4.226343E+00             2.421311E-02             6.450566E-01             1.241187E+01             1.804670E+01             1.575909E-01             1.225428E+01             3.310319E+01             0.000000E+00
                  40.6800             4.250217E+00             2.404175E-02             6.438893E-01             1.239846E+01             1.806947E+01             1.586630E-01             1.223980E+01             3.310319E+01             0.000000E+00
                  40.8600             4.274126E+00             2.387053E-02             6.427032E-01             1.238508E+01             1.809206E+01             1.597349E-01             1.222535E+01             3.310319E+01             0.000000E+00
                  41.0400             4.298071E+00             2.369947E-02             6.414985E-01             1.237174E+01             1.811447E+01             1.608067E-01             1.221093E+01             3.310319E+01             0.000000E+00
                  41.2200             4.322051E+00             2.352856E-02             6.402752E-01             1.235843E+01             1.813670E+01             1.618782E-01             1.219656E+01             3.310319E+01             0.000000E+00
                  41.4000             4.346067E+00             2.335783E-02             6.390333E-01             1.234517E+01             1.815875E+01             1.629494E-01             1.218222E+01             3.310319E+01             0.000000E+00
                  41.5800             4.370120E+00             2.318726E-02             6.377729E-01             1.233194E+01             1.818061E+01             1.640202E-01             1.216792E+01             3.310319E+01             0.000000E+00
                  41.7600             4.394209E+00             2.301689E-02             6.364940E-01             1.231875E+01             1.820230E+01             1.650906E-01             1.215366E+01             3.310319E+01             0.000000E+00
                  41.9400             4.418337E+00             2.284670E-02             6.351966E-01             1.230561E+01             1.822381E+01             1.661606E-01             1.213945E+01             3.310319E+01             0.000000E+00
                  42.1200             4.442502E+00             2.267671E-02             6.338810E-01             1.229250E+01             1.824514E+01             1.672300E-01             1.212527E+01             3.310319E+01             0.000000E+00
                  42.3000             4.466705E+00             2.250693E-02             6.325470E-01             1.227943E+01             1.826629E+01             1.682989E-01             1.211114E+01             3.310319E+01             0.000000E+00
                  42.4800             4.490946E+00             2.233737E-02             6.311947E-01             1.226641E+01             1.828726E+01             1.693672E-01             1.209704E+01             3.310319E+01             0.000000E+00
                  42.6600             4.515226E+00             2.216802E-02             6.298243E-01             1.225343E+01             1.830805E+01             1.704348E-01             1.208300E+01             3.310319E+01             0.000000E+00
                  42.8400             4.539546E+00             2.199891E-02             6.284356E-01             1.224049E+01             1.832867E+01             1.715018E-01             1.206899E+01             3.310319E+01             0.000000E+00
                  43.0200             4.563904E+00             2.183004E-02             6.270290E-01             1.222760E+01             1.834910E+01             1.725679E-01             1.205503E+01             3.310319E+01             0.000000E+00
                  43.2000             4.588303E+00             2.166142E-02             6.256042E-01             1.221475E+01             1.836936E+01             1.736333E-01             1.204112E+01             3.310319E+01             0.000000E+00
                  43.3800             4.612741E+00             2.149305E-02             6.241615E-01             1.220195E+01             1.838944E+01             1.746978E-01             1.202725E+01             3.310319E+01             0.000000E+00
                  43.5600             4.637220E+00             2.132494E-02             6.227009E-01             1.218919E+01             1.840934E+01             1.757615E-01             1.201343E+01             3.310319E+01             0.000000E+00
                  43.7400             4.661738E+00             2.115711E-02             6.212224E-01             1.217648E+01             1.842907E+01             1.768242E-01             1.199966E+01             3.310319E+01             0.000000E+00
                  43.9200             4.686298E+00             2.098955E-02             6.197261E-01             1.216382E+01             1.844862E+01             1.778858E-01             1.198593E+01             3.310319E+01             0.000000E+00
                  44.1000             4.710899E+00             2.082227E-02             6.182120E-01             1.215120E+01             1.846799E+01             1.789465E-01             1.197226E+01             3.310319E+01             0.000000E+00
                  44.2800             4.735540E+00             2.065529E-02             6.166803E-01             1.213863E+01             1.848719E+01             1.800061E-01             1.195863E+01             3.310319E+01             0.000000E+00
                  44.4600             4.760223E+00             2.048861E-02             6.151309E-01             1.212612E+01             1.850621E+01             1.810645E-01             1.194505E+01             3.310319E+01             0.000000E+00
                  44.6400             4.784947E+00             2.032224E-02             6.135640E-01             1.211365E+01             1.852505E+01             1.821217E-01             1.193152E+01             3.310319E+01             0.000000E+00
                  44.8200             4.809713E+00             2.015618E-02             6.119795E-01             1.210123E+01             1.854372E+01             1.831777E-01             1.191805E+01             3.310319E+01             0.000000E+00
                  45.0000             4.834521E+00             1.999044E-02             6.103777E-01             1.208886E+01             1.856221E+01             1.842325E-01             1.190462E+01             3.310319E+01             0.000000E+00
                  45.1800             4.859370E+00             1.982504E-02             6.087584E-01             1.207654E+01             1.858052E+01             1.852859E-01             1.189125E+01             3.310319E+01             0.000000E+00
                  45.3600             4.884262E+00             1.965997E-02             6.071218E-01             1.206427E+01             1.859866E+01             1.863379E-01             1.187793E+01             3.310319E+01             0.000000E+00
                  45.5400             4.909196E+00             1.949525E-02             6.054680E-01             1.205206E+01             1.861663E+01             1.873885E-01             1.186467E+01             3.310319E+01             0.000000E+00
                  45.7200             4.934171E+00             1.933088E-02             6.037971E-01             1.203989E+01             1.863442E+01             1.884376E-01             1.185146E+01             3.310319E+01             0.000000E+00
                  45.9000             4.959190E+00             1.916687E-02             6.021089E-01             1.202778E+01             1.865204E+01             1.894852E-01             1.183830E+01             3.310319E+01             0.000000E+00
                  46.0800             4.984250E+00             1.900322E-02             6.004038E-01             1.201573E+01             1.866948E+01             1.905313E-01             1.182520E+01             3.310319E+01             0.000000E+00
                  46.2600             5.009353E+00             1.883995E-02             5.986817E-01             1.200373E+01             1.868674E+01             1.915758E-01             1.181215E+01             3.310319E+01             0.000000E+00
                  46.4400             5.034498E+00             1.867706E-02             5.969426E-01             1.199178E+01             1.870384E+01             1.926185E-01             1.179916E+01             3.310319E+01             0.000000E+00
                  46.6200             5.059686E+00             1.851455E-02             5.951867E-01             1.197989E+01             1.872075E+01             1.936596E-01             1.178623E+01             3.310319E+01             0.000000E+00
                  46.8000             5.084917E+00             1.835245E-02             5.934141E-01             1.196805E+01             1.873750E+01             1.946990E-01             1.177335E+01             3.310319E+01             0.000000E+00
                  46.9800             5.110190E+00             1.819074E-02             5.916247E-01             1.195627E+01             1.875407E+01             1.957365E-01             1.176053E+01             3.310319E+01             0.000000E+00
                  47.1600             5.135505E+00             1.802944E-02             5.898187E-01             1.194455E+01             1.877047E+01             1.967723E-01             1.174777E+01             3.310319E+01             0.000000E+00
                  47.3400             5.160864E+00             1.786856E-02             5.879962E-01             1.193288E+01             1.878669E+01             1.978061E-01             1.173507E+01             3.310319E+01             0.000000E+00
                  47.5200             5.186264E+00             1.770810E-02             5.861571E-01             1.192127E+01             1.880274E+01             1.988380E-01             1.172243E+01             3.310319E+01             0.000000E+00
                  47.7000             5.211707E+00             1.754807E-02             5.843017E-01             1.190972E+01             1.881862E+01             1.998679E-01             1.170985E+01             3.310319E+01             0.000000E+00
                  47.8800             5.237193E+00             1.738847E-02             5.824299E-01             1.189822E+01             1.883433E+01             2.008958E-01             1.169732E+01             3.310319E+01             0.000000E+00
                  48.0600             5.262721E+00             1.722932E-02             5.805418E-01             1.188678E+01             1.884986E+01             2.019217E-01             1.168486E+01             3.310319E+01             0.000000E+00
                  48.2400             5.288291E+00             1.707061E-02             5.786375E-01             1.187541E+01             1.886522E+01             2.029454E-01             1.167246E+01             3.310319E+01             0.000000E+00
                  48.4200             5.313904E+00             1.691236E-02             5.767172E-01             1.186409E+01             1.888041E+01             2.039670E-01             1.166012E+01             3.310319E+01             0.000000E+00
                  48.6000             5.339559E+00             1.675458E-02             5.747808E-01             1.185283E+01             1.889543E+01             2.049863E-01             1.164785E+01             3.310319E+01             0.000000E+00
                  48.7800             5.365256E+00             1.659726E-02             5.728284E-01             1.184164E+01             1.891028E+01             2.060035E-01             1.163563E+01             3.310319E+01             0.000000E+00
                  48.9600             5.390995E+00             1.644042E-02             5.708602E-01             1.183050E+01             1.892495E+01             2.070183E-01             1.162348E+01             3.310319E+01             0.000000E+00
                  49.1400             5.416776E+00             1.628406E-02             5.688762E-01             1.181942E+01             1.893945E+01             2.080308E-01             1.161139E+01             3.310319E+01             0.000000E+00
                  49.3200             5.442599E+00             1.612819E-02             5.668764E-01             1.180841E+01             1.895379E+01             2.090410E-01             1.159937E+01             3.310319E+01             0.000000E+00
                  49.5000             5.468464E+00             1.597281E-02             5.648610E-01             1.179745E+01             1.896795E+01             2.100487E-01             1.158741E+01             3.310319E+01             0.000000E+00
                  49.6800             5.494370E+00             1.581793E-02             5.628300E-01             1.178656E+01             1.898194E+01             2.110539E-01             1.157551E+01             3.310319E+01             0.000000E+00
                  49.8600             5.520318E+00             1.566357E-02             5.607836E-01             1.177574E+01             1.899576E+01             2.120567E-01             1.156368E+01             3.310319E+01             0.000000E+00
                  50.0400             5.546307E+00             1.550971E-02             5.587218E-01             1.176497E+01             1.900941E+01             2.130569E-01             1.155191E+01             3.310319E+01             0.000000E+00
                  50.2200             5.572337E+00             1.535637E-02             5.566447E-01             1.175427E+01             1.902289E+01             2.140545E-01             1.154021E+01             3.310319E+01             0.000000E+00
                  50.4000             5.598409E+00             1.520356E-02             5.545523E-01             1.174363E+01             1.903621E+01             2.150495E-01             1.152858E+01             3.310319E+01             0.000000E+00
                  50.5800             5.624521E+00             1.505128E-02             5.524448E-01             1.173305E+01             1.904935E+01             2.160418E-01             1.151701E+01             3.310319E+01             0.000000E+00
                  50.7600             5.650675E+00             1.489954E-02             5.503223E-01             1.172254E+01             1.906232E+01             2.170313E-01             1.150551E+01             3.310319E+01             0.000000E+00
                  50.9400             5.676869E+00             1.474834E-02             5.481848E-01             1.171209E+01             1.907513E+01             2.180182E-01             1.149407E+01             3.310319E+01             0.000000E+00
                  51.1200             5.703104E+00             1.459769E-02             5.460324E-01             1.170171E+01             1.908776E+01             2.190022E-01             1.148271E+01             3.310319E+01             0.000000E+00
                  51.3000             5.729380E+00             1.444760E-02             5.438652E-01             1.169139E+01             1.910023E+01             2.199833E-01             1.147141E+01             3.310319E+01             0.000000E+00
                  51.4800             5.755696E+00             1.429807E-02             5.416834E-01             1.168114E+01             1.911253E+01             2.209616E-01             1.146018E+01             3.310319E+01             0.000000E+00
                  51.6600             5.782053E+00             1.414910E-02             5.394869E-01             1.167095E+01             1.912466E+01             2.219370E-01             1.144901E+01             3.310319E+01             0.000000E+00
                  51.8400             5.808736E+00             1.400071E-02             5.372813E-01             1.166083E+01             1.913664E+01             2.229093E-01             1.143792E+01             3.310319E+01             0.000000E+00
                  52.0200             5.835197E+00             1.385289E-02             5.350558E-01             1.165077E+01             1.914843E+01             2.238787E-01             1.142689E+01             3.310319E+01             0.000000E+00
                  52.2000             5.861687E+00             1.370566E-02             5.328159E-01             1.164078E+01             1.916005E+01             2.248450E-01             1.141594E+01             3.310319E+01             0.000000E+00
                  52.3800             5.888211E+00             1.355902E-02             5.305619E-01             1.163086E+01             1.917151E+01             2.258083E-01             1.140505E+01             3.310319E+01             0.000000E+00
                  52.5600             5.914772E+00             1.341297E-02             5.282937E-01             1.162100E+01             1.918280E+01             2.267684E-01             1.139423E+01             3.310319E+01             0.000000E+00
                  52.7400             5.941372E+00             1.326753E-02             5.260114E-01             1.161121E+01             1.919393E+01             2.277253E-01             1.138349E+01             3.310319E+01             0.000000E+00
                  52.9200             5.968012E+00             1.312268E-02             5.237153E-01             1.160149E+01             1.920489E+01             2.286790E-01             1.137281E+01             3.310319E+01             0.000000E+00
                  53.1000             5.994693E+00             1.297846E-02             5.214053E-01             1.159183E+01             1.921568E+01             2.296294E-01             1.136220E+01             3.310319E+01             0.000000E+00
                  53.2800             6.021415E+00             1.283484E-02             5.190816E-01             1.158225E+01             1.922630E+01             2.305766E-01             1.135167E+01             3.310319E+01             0.000000E+00
                  53.4600             6.048180E+00             1.269185E-02             5.167443E-01             1.157273E+01             1.923677E+01             2.315204E-01             1.134121E+01             3.310319E+01             0.000000E+00
                  53.6400             6.074988E+00             1.254949E-02             5.143935E-01             1.156327E+01             1.924706E+01             2.324609E-01             1.133081E+01             3.310319E+01             0.000000E+00
                  53.8200             6.101842E+00             1.240776E-02             5.120294E-01             1.155389E+01             1.925719E+01             2.333980E-01             1.132049E+01             3.310319E+01             0.000000E+00
                  54.0000             6.128742E+00             1.226666E-02             5.096520E-01             1.154457E+01             1.926716E+01             2.343316E-01             1.131024E+01             3.310319E+01             0.000000E+00
                  54.1800             6.155693E+00             1.212621E-02             5.072616E-01             1.153533E+01             1.927696E+01             2.352617E-01             1.130006E+01             3.310319E+01             0.000000E+00
                  54.3600             6.182697E+00             1.198641E-02             5.048582E-01             1.152615E+01             1.928659E+01             2.361883E-01             1.128996E+01             3.310319E+01             0.000000E+00
                  54.5400             6.209760E+00             1.184725E-02             5.024422E-01             1.151704E+01             1.929606E+01             2.371113E-01             1.127993E+01             3.310319E+01             0.000000E+00
                  54.7200             6.236894E+00             1.170876E-02             5.000137E-01             1.150800E+01             1.930537E+01             2.380307E-01             1.126996E+01             3.310319E+01             0.000000E+00
                  54.9000             6.264113E+00             1.157093E-02             4.975731E-01             1.149902E+01             1.931451E+01             2.389465E-01             1.126008E+01             3.310319E+01             0.000000E+00
                  55.0800             6.286387E+00             1.143376E-02             4.951243E-01             1.149012E+01             1.932425E+01             2.398587E-01             1.125026E+01             3.310319E+01             0.000000E+00
                  55.2600             6.308570E+00             1.129727E-02             4.926659E-01             1.148129E+01             1.933389E+01             2.407671E-01             1.124052E+01             3.310319E+01             0.000000E+00
                  55.4400             6.332459E+00             1.116145E-02             4.902256E-01             1.147252E+01             1.934340E+01             2.416717E-01             1.123085E+01             3.310319E+01             0.000000E+00
                  55.6200             6.357029E+00             1.102631E-02             4.877847E-01             1.146383E+01             1.935277E+01             2.425726E-01             1.122125E+01             3.310319E+01             0.000000E+00
                  55.8000             6.379948E+00             1.089186E-02             4.853020E-01             1.145520E+01             1.936201E+01             2.434696E-01             1.121173E+01             3.310319E+01             0.000000E+00
                  55.9800             6.401748E+00             1.075810E-02             4.827877E-01             1.144665E+01             1.937114E+01             2.443628E-01             1.120228E+01             3.310319E+01             0.000000E+00
                  56.1600             6.423009E+00             1.062504E-02             4.802525E-01             1.143816E+01             1.938016E+01             2.452521E-01             1.119291E+01             3.310319E+01             0.000000E+00
                  56.3400             6.444080E+00             1.049267E-02             4.777026E-01             1.142974E+01             1.938908E+01             2.461375E-01             1.118361E+01             3.310319E+01             0.000000E+00
                  56.5200             6.465074E+00             1.036101E-02             4.751401E-01             1.142140E+01             1.939789E+01             2.470189E-01             1.117438E+01             3.310319E+01             0.000000E+00
                  56.7000             6.486008E+00             1.023006E-02             4.725655E-01             1.141312E+01             1.940659E+01             2.478963E-01             1.116522E+01             3.310319E+01             0.000000E+00
                  56.8800             6.506882E+00             1.009982E-02             4.699788E-01             1.140492E+01             1.941518E+01             2.487696E-01             1.115615E+01             3.310319E+01             0.000000E+00
                  57.0600             6.527696E+00             9.970290E-03             4.673803E-01             1.139678E+01             1.942367E+01             2.496389E-01             1.114714E+01             3.310319E+01             0.000000E+00
                  57.2400             6.548448E+00             9.841485E-03             4.647699E-01             1.138871E+01             1.943204E+01             2.505041E-01             1.113821E+01             3.310319E+01             0.000000E+00
                  57.4200             6.569137E+00             9.713406E-03             4.621479E-01             1.138072E+01             1.944032E+01             2.513651E-01             1.112935E+01             3.310319E+01             0.000000E+00
                  57.6000             6.589761E+00             9.586055E-03             4.595142E-01             1.137279E+01             1.944849E+01             2.522220E-01             1.112057E+01             3.310319E+01             0.000000E+00
                  57.7800             6.610319E+00             9.459438E-03             4.568690E-01             1.136494E+01             1.945655E+01             2.530747E-01             1.111186E+01             3.310319E+01             0.000000E+00
                  57.9600             6.630809E+00             9.333557E-03             4.542125E-01             1.135715E+01             1.946452E+01             2.539231E-01             1.110323E+01             3.310319E+01             0.000000E+00
                  58.1400             6.651231E+00             9.208418E-03             4.515446E-01             1.134944E+01             1.947238E+01             2.547672E-01             1.109467E+01             3.310319E+01             0.000000E+00
                  58.3200             6.671582E+00             9.084024E-03             4.488656E-01             1.134179E+01             1.948014E+01             2.556070E-01             1.108619E+01             3.310319E+01             0.000000E+00
                  58.5000             6.691861E+00             8.960378E-03             4.461754E-01             1.133422E+01             1.948780E+01             2.564425E-01             1.107778E+01             3.310319E+01             0.000000E+00
                  58.6800             6.712067E+00             8.837485E-03             4.434743E-01             1.132672E+01             1.949537E+01             2.572737E-01             1.106944E+01             3.310319E+01             0.000000E+00
                  58.8600             6.732198E+00             8.715348E-03             4.407623E-01             1.131928E+01             1.950283E+01             2.581004E-01             1.106118E+01             3.310319E+01             0.000000E+00
                  59.0400             6.752254E+00             8.593971E-03             4.380396E-01             1.131192E+01             1.951020E+01             2.589226E-01             1.105300E+01             3.310319E+01             0.000000E+00
                  59.2200             6.772231E+00             8.473357E-03             4.353062E-01             1.130463E+01             1.951747E+01             2.597405E-01             1.104489E+01             3.310319E+01             0.000000E+00
                  59.4000             6.792130E+00             8.353511E-03             4.325623E-01             1.129740E+01             1.952465E+01             2.605538E-01             1.103685E+01             3.310319E+01             0.000000E+00
                  59.5800             6.811948E+00             8.234435E-03             4.298079E-01             1.129025E+01             1.953174E+01             2.613625E-01             1.102889E+01             3.310319E+01             0.000000E+00
                  59.7600             6.831684E+00             8.116134E-03             4.270431E-01             1.128317E+01             1.953873E+01             2.621667E-01             1.102100E+01             3.310319E+01             0.000000E+00
                  59.9400             6.851336E+00             7.998610E-03             4.242682E-01             1.127616E+01             1.954563E+01             2.629663E-01             1.101319E+01             3.310319E+01             0.000000E+00
                  60.1200             6.870903E+00             7.881867E-03             4.214831E-01             1.126922E+01             1.955244E+01             2.637613E-01             1.100545E+01             3.310319E+01             0.000000E+00
                  60.3000             6.890383E+00             7.765908E-03             4.186880E-01             1.126234E+01             1.955916E+01             2.645517E-01             1.099779E+01             3.310319E+01             0.000000E+00
                  60.4800             6.909776E+00             7.650737E-03             4.158830E-01             1.125554E+01             1.956580E+01             2.653373E-01             1.099020E+01             3.310319E+01             0.000000E+00
                  60.6600             6.929078E+00             7.536357E-03             4.130683E-01             1.124881E+01             1.957234E+01             2.661182E-01             1.098269E+01             3.310319E+01             0.000000E+00
                  60.8400             6.948289E+00             7.422770E-03             4.102438E-01             1.124215E+01             1.957880E+01             2.668944E-01             1.097525E+01             3.310319E+01             0.000000E+00
                  61.0200             6.967408E+00             7.309981E-03             4.074098E-01             1.123555E+01             1.958517E+01             2.676658E-01             1.096789E+01             3.310319E+01             0.000000E+00
                  61.2000             6.986432E+00             7.197992E-03             4.045663E-01             1.122903E+01             1.959146E+01             2.684324E-01             1.096060E+01             3.310319E+01             0.000000E+00
                  61.3800             7.005359E+00             7.086805E-03             4.017135E-01             1.122257E+01             1.959767E+01             2.691942E-01             1.095338E+01             3.310319E+01             0.000000E+00
                  61.5600             7.024190E+00             6.976425E-03             3.988514E-01             1.121619E+01             1.960379E+01             2.699511E-01             1.094624E+01             3.310319E+01             0.000000E+00
                  61.7400             7.042920E+00             6.866854E-03             3.959802E-01             1.120987E+01             1.960983E+01             2.707031E-01             1.093917E+01             3.310319E+01             0.000000E+00
                  61.9200             7.061550E+00             6.758095E-03             3.931000E-01             1.120363E+01             1.961579E+01             2.714502E-01             1.093218E+01             3.310319E+01             0.000000E+00
                  62.1000             7.080078E+00             6.650150E-03             3.902109E-01             1.119745E+01             1.962168E+01             2.721924E-01             1.092526E+01             3.310319E+01             0.000000E+00
                  62.2800             7.098502E+00             6.543023E-03             3.873129E-01             1.119134E+01             1.962748E+01             2.729296E-01             1.091841E+01             3.310319E+01             0.000000E+00
                  62.4600             7.116819E+00             6.436716E-03             3.844063E-01             1.118530E+01             1.963321E+01             2.736618E-01             1.091164E+01             3.310319E+01             0.000000E+00
                  62.6400             7.135030E+00             6.331231E-03             3.814912E-01             1.117933E+01             1.963886E+01             2.743889E-01             1.090494E+01             3.310319E+01             0.000000E+00
                  62.8200             7.153131E+00             6.226573E-03             3.785675E-01             1.117342E+01             1.964444E+01             2.751111E-01             1.089831E+01             3.310319E+01             0.000000E+00
                  63.0000             7.171122E+00             6.122742E-03             3.756356E-01             1.116759E+01             1.964994E+01             2.758281E-01             1.089176E+01             3.310319E+01             0.000000E+00
                  63.1800             7.189000E+00             6.019741E-03             3.726954E-01             1.116182E+01             1.965538E+01             2.765400E-01             1.088528E+01             3.310319E+01             0.000000E+00
                  63.3600             7.206764E+00             5.917573E-03             3.697470E-01             1.115612E+01             1.966074E+01             2.772468E-01             1.087887E+01             3.310319E+01             0.000000E+00
                  63.5400             7.224413E+00             5.816241E-03             3.667907E-01             1.115049E+01             1.966603E+01             2.779484E-01             1.087254E+01             3.310319E+01             0.000000E+00
                  63.7200             7.241944E+00             5.715746E-03             3.638265E-01             1.114493E+01             1.967125E+01             2.786449E-01             1.086628E+01             3.310319E+01             0.000000E+00
                  63.9000             7.259356E+00             5.616091E-03             3.608545E-01             1.113943E+01             1.967640E+01             2.793361E-01             1.086009E+01             3.310319E+01             0.000000E+00
                  64.0800             7.276647E+00             5.517279E-03             3.578748E-01             1.113400E+01             1.968149E+01             2.800221E-01             1.085398E+01             3.310319E+01             0.000000E+00
                  64.2600             7.293816E+00             5.419311E-03             3.548876E-01             1.112864E+01             1.968651E+01             2.807029E-01             1.084793E+01             3.310319E+01             0.000000E+00
                  64.4400             7.310860E+00             5.322189E-03             3.518929E-01             1.112334E+01             1.969147E+01             2.813784E-01             1.084196E+01             3.310319E+01             0.000000E+00
                  64.6200             7.327779E+00             5.225916E-03             3.488910E-01             1.111811E+01             1.969636E+01             2.820485E-01             1.083606E+01             3.310319E+01             0.000000E+00
                  64.8000             7.344569E+00             5.130494E-03             3.458818E-01             1.111295E+01             1.970119E+01             2.827134E-01             1.083024E+01             3.310319E+01             0.000000E+00
                  64.9800             7.361231E+00             5.035925E-03             3.428655E-01             1.110785E+01             1.970596E+01             2.833728E-01             1.082448E+01             3.310319E+01             0.000000E+00
                  65.1600             7.377761E+00             4.942210E-03             3.398422E-01             1.110282E+01             1.971067E+01             2.840270E-01             1.081880E+01             3.310319E+01             0.000000E+00
                  65.3400             7.394158E+00             4.849352E-03             3.368121E-01             1.109786E+01             1.971532E+01             2.846757E-01             1.081318E+01             3.310319E+01             0.000000E+00
                  65.5200             7.410420E+00             4.757352E-03             3.337752E-01             1.109296E+01             1.971992E+01             2.853190E-01             1.080764E+01             3.310319E+01             0.000000E+00
                  65.7000             7.426546E+00             4.666212E-03             3.307316E-01             1.108813E+01             1.972446E+01             2.859568E-01             1.080217E+01             3.310319E+01             0.000000E+00
                  65.8800             7.442534E+00             4.575935E-03             3.276816E-01             1.108336E+01             1.972894E+01             2.865892E-01             1.079677E+01             3.310319E+01             0.000000E+00
                  66.0600             7.458381E+00             4.486521E-03             3.246251E-01             1.107865E+01             1.973337E+01             2.872161E-01             1.079144E+01             3.310319E+01             0.000000E+00
                  66.2400             7.474087E+00             4.397973E-03             3.215624E-01             1.107401E+01             1.973775E+01             2.878375E-01             1.078617E+01             3.310319E+01             0.000000E+00
                  66.4200             7.489649E+00             4.310292E-03             3.184934E-01             1.106944E+01             1.974207E+01             2.884533E-01             1.078098E+01             3.310319E+01             0.000000E+00
                  66.6000             7.505066E+00             4.223479E-03             3.154184E-01             1.106492E+01             1.974635E+01             2.890636E-01             1.077586E+01             3.310319E+01             0.000000E+00
                  66.7800             7.520335E+00             4.137536E-03             3.123375E-01             1.106048E+01             1.975057E+01             2.896683E-01             1.077081E+01             3.310319E+01             0.000000E+00
                  66.9600             7.535456E+00             4.052465E-03             3.092507E-01             1.105609E+01             1.975475E+01             2.902675E-01             1.076583E+01             3.310319E+01             0.000000E+00
