                   Degree           dqdtheta_sc[W]           dqdtheta_dc[W]           dqdtheta_hc[W]       dqdtheta_resoil[W]          dqdtheta_oil[W]
                  98.1000             5.980073E+00            -3.203366E+00             0.000000E+00             2.649529E+00             1.241518E+04
                  98.2800             5.987126E+00            -3.223793E+00             0.000000E+00             2.650855E+00             1.241518E+04
                  98.4600             5.994147E+00            -3.244256E+00             0.000000E+00             2.652181E+00             1.241518E+04
                  98.6400             6.001137E+00            -3.264755E+00             0.000000E+00             2.653507E+00             1.241518E+04
                  98.8200             6.008096E+00            -3.285291E+00             0.000000E+00             2.654834E+00             1.241518E+04
                  99.0000             6.015023E+00            -3.305861E+00             0.000000E+00             2.656161E+00             1.241518E+04
                  99.1800             6.021918E+00            -3.326468E+00             0.000000E+00             2.657489E+00             1.241518E+04
                  99.3600             6.028782E+00            -3.347110E+00             0.000000E+00             2.658817E+00             1.241518E+04
                  99.5400             6.035614E+00            -3.367787E+00             0.000000E+00             2.660145E+00             1.241518E+04
                  99.7200             6.042414E+00            -3.388500E+00             0.000000E+00             2.661474E+00             1.241518E+04
                  99.9000             6.049182E+00            -3.409247E+00             0.000000E+00             2.662803E+00             1.241518E+04
                 100.0800             6.055917E+00            -3.430030E+00             0.000000E+00             2.664132E+00             1.241518E+04
                 100.2600             6.062621E+00            -3.450847E+00             0.000000E+00             2.665461E+00             1.241518E+04
                 100.4400             6.069292E+00            -3.471699E+00             0.000000E+00             2.666791E+00             1.241518E+04
                 100.6200             6.075930E+00            -3.492585E+00             0.000000E+00             2.668121E+00             1.241518E+04
                 100.8000             6.082536E+00            -3.513505E+00             0.000000E+00             2.669452E+00             1.241518E+04
                 100.9800             6.089109E+00            -3.534460E+00             0.000000E+00             2.670783E+00             1.241518E+04
                 101.1600             6.095649E+00            -3.555449E+00             0.000000E+00             2.672114E+00             1.241518E+04
                 101.3400             6.102156E+00            -3.576471E+00             0.000000E+00             2.673445E+00             1.241518E+04
                 101.5200             6.108630E+00            -3.597527E+00             0.000000E+00             2.674777E+00             1.241518E+04
                 101.7000             6.115071E+00            -3.618617E+00             0.000000E+00             2.676109E+00             1.241518E+04
                 101.8800             6.121478E+00            -3.639740E+00             0.000000E+00             2.677441E+00             1.241518E+04
                 102.0600             6.127853E+00            -3.660897E+00             0.000000E+00             2.678773E+00             1.241518E+04
                 102.2400             6.134194E+00            -3.682086E+00             0.000000E+00             2.680106E+00             1.241518E+04
                 102.4200             6.140501E+00            -3.703308E+00             0.000000E+00             2.681439E+00             1.241518E+04
                 102.6000             6.146774E+00            -3.724564E+00             0.000000E+00             2.682772E+00             1.241518E+04
                 102.7800             6.153014E+00            -3.745852E+00             0.000000E+00             2.684106E+00             1.241518E+04
                 102.9600             6.159220E+00            -3.767172E+00             0.000000E+00             2.685439E+00             1.241518E+04
                 103.1400             6.165392E+00            -3.788525E+00             0.000000E+00             2.686773E+00             1.241518E+04
                 103.3200             6.171530E+00            -3.809910E+00             0.000000E+00             2.688107E+00             1.241518E+04
                 103.5000             6.177634E+00            -3.831327E+00             0.000000E+00             2.689441E+00             1.241518E+04
                 103.6800             6.183704E+00            -3.852776E+00             0.000000E+00             2.690776E+00             1.241518E+04
                 103.8600             6.189743E+00            -3.874258E+00             0.000000E+00             2.692110E+00             1.241518E+04
                 104.0400             6.195748E+00            -3.895773E+00             0.000000E+00             2.693445E+00             1.241518E+04
                 104.2200             6.201717E+00            -3.917319E+00             0.000000E+00             2.694780E+00             1.241518E+04
                 104.4000             6.207652E+00            -3.938896E+00             0.000000E+00             2.696115E+00             1.241518E+04
                 104.5800             6.213551E+00            -3.960504E+00             0.000000E+00             2.697450E+00             1.241518E+04
                 104.7600             6.219414E+00            -3.982142E+00             0.000000E+00             2.698786E+00             1.241518E+04
                 104.9400             6.225242E+00            -4.003811E+00             0.000000E+00             2.700122E+00             1.241518E+04
                 105.1200             6.231034E+00            -4.025509E+00             0.000000E+00             2.701457E+00             1.241518E+04
                 105.3000             6.236789E+00            -4.047237E+00             0.000000E+00             2.702793E+00             1.241518E+04
                 105.4800             6.242509E+00            -4.068995E+00             0.000000E+00             2.704130E+00             1.241518E+04
                 105.6600             6.248192E+00            -4.090782E+00             0.000000E+00             2.705466E+00             1.241518E+04
                 105.8400             6.253838E+00            -4.112599E+00             0.000000E+00             2.706802E+00             1.241518E+04
                 106.0200             6.259447E+00            -4.134444E+00             0.000000E+00             2.708139E+00             1.241518E+04
                 106.2000             6.265019E+00            -4.156318E+00             0.000000E+00             2.709475E+00             1.241518E+04
                 106.3800             6.270555E+00            -4.178220E+00             0.000000E+00             2.710812E+00             1.241518E+04
                 106.5600             6.276053E+00            -4.200150E+00             0.000000E+00             2.712149E+00             1.241518E+04
                 106.7400             6.281513E+00            -4.222109E+00             0.000000E+00             2.713486E+00             1.241518E+04
                 106.9200             6.286936E+00            -4.244095E+00             0.000000E+00             2.714823E+00             1.241518E+04
                 107.1000             6.292321E+00            -4.266109E+00             0.000000E+00             2.716160E+00             1.241518E+04
                 107.2800             6.297668E+00            -4.288150E+00             0.000000E+00             2.717497E+00             1.241518E+04
                 107.4600             6.302977E+00            -4.310218E+00             0.000000E+00             2.718835E+00             1.241518E+04
                 107.6400             6.308248E+00            -4.332314E+00             0.000000E+00             2.720172E+00             1.241518E+04
                 107.8200             6.313481E+00            -4.354435E+00             0.000000E+00             2.721509E+00             1.241518E+04
                 108.0000             6.318675E+00            -4.376584E+00             0.000000E+00             2.722847E+00             1.241518E+04
                 108.1800             6.323830E+00            -4.398758E+00             0.000000E+00             2.724184E+00             1.241518E+04
                 108.3600             6.328947E+00            -4.420959E+00             0.000000E+00             2.725521E+00             1.241518E+04
                 108.5400             6.334025E+00            -4.443185E+00             0.000000E+00             2.726859E+00             1.241518E+04
                 108.7200             6.339064E+00            -4.465437E+00             0.000000E+00             2.728196E+00             1.241518E+04
                 108.9000             6.344063E+00            -4.487715E+00             0.000000E+00             2.729534E+00             1.241518E+04
                 109.0800             6.349024E+00            -4.510017E+00             0.000000E+00             2.730871E+00             1.241518E+04
                 109.2600             6.353945E+00            -4.532345E+00             0.000000E+00             2.732209E+00             1.241518E+04
                 109.4400             6.358827E+00            -4.554697E+00             0.000000E+00             2.733546E+00             1.241518E+04
                 109.6200             6.363669E+00            -4.577074E+00             0.000000E+00             2.734883E+00             1.241518E+04
                 109.8000             6.368471E+00            -4.599475E+00             0.000000E+00             2.736221E+00             1.241518E+04
                 109.9800             6.373233E+00            -4.621900E+00             0.000000E+00             2.737558E+00             1.241518E+04
                 110.1600             6.377956E+00            -4.644350E+00             0.000000E+00             2.738895E+00             1.241518E+04
                 110.3400             6.382638E+00            -4.666823E+00             0.000000E+00             2.740232E+00             1.241518E+04
                 110.5200             6.387281E+00            -4.689319E+00             0.000000E+00             2.741569E+00             1.241518E+04
                 110.7000             6.391883E+00            -4.711839E+00             0.000000E+00             2.742906E+00             1.241518E+04
                 110.8800             6.396444E+00            -4.734381E+00             0.000000E+00             2.744243E+00             1.241518E+04
                 111.0600             6.400966E+00            -4.756947E+00             0.000000E+00             2.745580E+00             1.241518E+04
                 111.2400             6.405446E+00            -4.779535E+00             0.000000E+00             2.746916E+00             1.241518E+04
                 111.4200             6.409886E+00            -4.802146E+00             0.000000E+00             2.748253E+00             1.241518E+04
                 111.6000             6.414285E+00            -4.824779E+00             0.000000E+00             2.749589E+00             1.241518E+04
                 111.7800             6.418644E+00            -4.847434E+00             0.000000E+00             2.750926E+00             1.241518E+04
                 111.9600             6.422961E+00            -4.870111E+00             0.000000E+00             2.752262E+00             1.241518E+04
                 112.1400             6.427238E+00            -4.892809E+00             0.000000E+00             2.753598E+00             1.241518E+04
                 112.3200             6.431473E+00            -4.915529E+00             0.000000E+00             2.754933E+00             1.241518E+04
                 112.5000             6.435667E+00            -4.938270E+00             0.000000E+00             2.756269E+00             1.241518E+04
                 112.6800             6.439820E+00            -4.961033E+00             0.000000E+00             2.757604E+00             1.241518E+04
                 112.8600             6.443932E+00            -4.983816E+00             0.000000E+00             2.758940E+00             1.241518E+04
                 113.0400             6.448002E+00            -5.006619E+00             0.000000E+00             2.760275E+00             1.241518E+04
                 113.2200             6.452031E+00            -5.029443E+00             0.000000E+00             2.761610E+00             1.241518E+04
                 113.4000             6.456018E+00            -5.052288E+00             0.000000E+00             2.762944E+00             1.241518E+04
                 113.5800             6.459964E+00            -5.075152E+00             0.000000E+00             2.764279E+00             1.241518E+04
                 113.7600             6.463868E+00            -5.098036E+00             0.000000E+00             2.765613E+00             1.241518E+04
                 113.9400             6.467730E+00            -5.120940E+00             0.000000E+00             2.766947E+00             1.241518E+04
                 114.1200             6.471550E+00            -5.143864E+00             0.000000E+00             2.768280E+00             1.241518E+04
                 114.3000             6.475328E+00            -5.166806E+00             0.000000E+00             2.769614E+00             1.241518E+04
                 114.4800             6.479065E+00            -5.189768E+00             0.000000E+00             2.770947E+00             1.241518E+04
                 114.6600             6.482759E+00            -5.212749E+00             0.000000E+00             2.772280E+00             1.241518E+04
                 114.8400             6.486412E+00            -5.235748E+00             0.000000E+00             2.773613E+00             1.241518E+04
                 115.0200             6.490022E+00            -5.258766E+00             0.000000E+00             2.774945E+00             1.241518E+04
                 115.2000             6.493590E+00            -5.281802E+00             0.000000E+00             2.776277E+00             1.241518E+04
                 115.3800             6.497116E+00            -5.304856E+00             0.000000E+00             2.777609E+00             1.241518E+04
                 115.5600             6.500600E+00            -5.327929E+00             0.000000E+00             2.778940E+00             1.241518E+04
                 115.7400             6.504041E+00            -5.351019E+00             0.000000E+00             2.780271E+00             1.241518E+04
                 115.9200             6.507440E+00            -5.374126E+00             0.000000E+00             2.781602E+00             1.241518E+04
                 116.1000             6.510797E+00            -5.397251E+00             0.000000E+00             2.782932E+00             1.241518E+04
                 116.2800             6.514111E+00            -5.420394E+00             0.000000E+00             2.784262E+00             1.241518E+04
                 116.4600             6.517383E+00            -5.443553E+00             0.000000E+00             2.785592E+00             1.241518E+04
                 116.6400             6.520612E+00            -5.466729E+00             0.000000E+00             2.786921E+00             1.241518E+04
                 116.8200             6.523799E+00            -5.489922E+00             0.000000E+00             2.788250E+00             1.241518E+04
                 117.0000             6.526943E+00            -5.513131E+00             0.000000E+00             2.789579E+00             1.241518E+04
                 117.1800             6.530044E+00            -5.536357E+00             0.000000E+00             2.790907E+00             1.241518E+04
                 117.3600             6.533103E+00            -5.559599E+00             0.000000E+00             2.792235E+00             1.241518E+04
                 117.5400             6.536120E+00            -5.582857E+00             0.000000E+00             2.793562E+00             1.241518E+04
                 117.7200             6.539093E+00            -5.606131E+00             0.000000E+00             2.794889E+00             1.241518E+04
                 117.9000             6.542024E+00            -5.629420E+00             0.000000E+00             2.796216E+00             1.241518E+04
                 118.0800             6.544913E+00            -5.652725E+00             0.000000E+00             2.797542E+00             1.241518E+04
                 118.2600             6.547758E+00            -5.676045E+00             0.000000E+00             2.798868E+00             1.241518E+04
                 118.4400             6.550561E+00            -5.699380E+00             0.000000E+00             2.800193E+00             1.241518E+04
                 118.6200             6.553322E+00            -5.722731E+00             0.000000E+00             2.801518E+00             1.241518E+04
                 118.8000             6.556039E+00            -5.746096E+00             0.000000E+00             2.802842E+00             1.241518E+04
                 118.9800             6.558714E+00            -5.769476E+00             0.000000E+00             2.804166E+00             1.241518E+04
                 119.1600             6.561346E+00            -5.792871E+00             0.000000E+00             2.805489E+00             1.241518E+04
                 119.3400             6.563935E+00            -5.816279E+00             0.000000E+00             2.806812E+00             1.241518E+04
                 119.5200             6.566481E+00            -5.839703E+00             0.000000E+00             2.808135E+00             1.241518E+04
                 119.7000             6.568985E+00            -5.863140E+00             0.000000E+00             2.809457E+00             1.241518E+04
                 119.8800             6.571446E+00            -5.886591E+00             0.000000E+00             2.810778E+00             1.241518E+04
                 120.0600             6.573864E+00            -5.910056E+00             0.000000E+00             2.812099E+00             1.241518E+04
                 120.2400             6.576239E+00            -5.933534E+00             0.000000E+00             2.813420E+00             1.241518E+04
                 120.4200             6.578572E+00            -5.957026E+00             0.000000E+00             2.814740E+00             1.241518E+04
                 120.6000             6.580862E+00            -5.980531E+00             0.000000E+00             2.816059E+00             1.241518E+04
                 120.7800             6.583109E+00            -6.004050E+00             0.000000E+00             2.817378E+00             1.241518E+04
                 120.9600             6.585314E+00            -6.027581E+00             0.000000E+00             2.818696E+00             1.241518E+04
                 121.1400             6.587476E+00            -6.051126E+00             0.000000E+00             2.820014E+00             1.241518E+04
                 121.3200             6.589595E+00            -6.074683E+00             0.000000E+00             2.821331E+00             1.241518E+04
                 121.5000             6.591672E+00            -6.098253E+00             0.000000E+00             2.822648E+00             1.241518E+04
                 121.6800             6.593706E+00            -6.121835E+00             0.000000E+00             2.823964E+00             1.241518E+04
                 121.8600             6.595697E+00            -6.145430E+00             0.000000E+00             2.825280E+00             1.241518E+04
                 122.0400             6.597646E+00            -6.169037E+00             0.000000E+00             2.826595E+00             1.241518E+04
                 122.2200             6.599552E+00            -6.192656E+00             0.000000E+00             2.827909E+00             1.241518E+04
                 122.4000             6.601416E+00            -6.216287E+00             0.000000E+00             2.829223E+00             1.241518E+04
                 122.5800             6.603238E+00            -6.239930E+00             0.000000E+00             2.830536E+00             1.241518E+04
                 122.7600             6.605017E+00            -6.263585E+00             0.000000E+00             2.831849E+00             1.241518E+04
                 122.9400             6.606753E+00            -6.287251E+00             0.000000E+00             2.833161E+00             1.241518E+04
                 123.1200             6.608448E+00            -6.310929E+00             0.000000E+00             2.834472E+00             1.241518E+04
                 123.3000             6.610100E+00            -6.334618E+00             0.000000E+00             2.835783E+00             1.241518E+04
                 123.4800             6.611709E+00            -6.358319E+00             0.000000E+00             2.837093E+00             1.241518E+04
                 123.6600             6.613277E+00            -6.382031E+00             0.000000E+00             2.838403E+00             1.241518E+04
                 123.8400             6.614802E+00            -6.405754E+00             0.000000E+00             2.839712E+00             1.241518E+04
                 124.0200             6.616286E+00            -6.429488E+00             0.000000E+00             2.841020E+00             1.241518E+04
                 124.2000             6.617727E+00            -6.453232E+00             0.000000E+00             2.842328E+00             1.241518E+04
                 124.3800             6.619126E+00            -6.476988E+00             0.000000E+00             2.843635E+00             1.241518E+04
                 124.5600             6.620484E+00            -6.500754E+00             0.000000E+00             2.844941E+00             1.241518E+04
                 124.7400             6.621799E+00            -6.524531E+00             0.000000E+00             2.846247E+00             1.241518E+04
                 124.9200             6.623073E+00            -6.548318E+00             0.000000E+00             2.847552E+00             1.241518E+04
                 125.1000             6.624305E+00            -6.572116E+00             0.000000E+00             2.848856E+00             1.241518E+04
                 125.2800             6.625495E+00            -6.595924E+00             0.000000E+00             2.850160E+00             1.241518E+04
                 125.4600             6.626644E+00            -6.619743E+00             0.000000E+00             2.851463E+00             1.241518E+04
                 125.6400             6.627750E+00            -6.643571E+00             0.000000E+00             2.852766E+00             1.241518E+04
                 125.8200             6.628816E+00            -6.667410E+00             0.000000E+00             2.854067E+00             1.241518E+04
                 126.0000             6.629841E+00            -6.691258E+00             0.000000E+00             2.855368E+00             1.241518E+04
                 126.1800             6.630824E+00            -6.715117E+00             0.000000E+00             2.856669E+00             1.241518E+04
                 126.3600             6.631765E+00            -6.738985E+00             0.000000E+00             2.857969E+00             1.241518E+04
                 126.5400             6.632666E+00            -6.762863E+00             0.000000E+00             2.859268E+00             1.241518E+04
                 126.7200             6.633525E+00            -6.786751E+00             0.000000E+00             2.860566E+00             1.241518E+04
                 126.9000             6.634344E+00            -6.810649E+00             0.000000E+00             2.861864E+00             1.241518E+04
                 127.0800             6.635122E+00            -6.834556E+00             0.000000E+00             2.863161E+00             1.241518E+04
                 127.2600             6.635858E+00            -6.858473E+00             0.000000E+00             2.864457E+00             1.241518E+04
                 127.4400             6.636554E+00            -6.882399E+00             0.000000E+00             2.865753E+00             1.241518E+04
                 127.6200             6.637210E+00            -6.906334E+00             0.000000E+00             2.867047E+00             1.241518E+04
                 127.8000             6.637825E+00            -6.930279E+00             0.000000E+00             2.868342E+00             1.241518E+04
                 127.9800             6.638399E+00            -6.954234E+00             0.000000E+00             2.869635E+00             1.241518E+04
                 128.1600             6.638934E+00            -6.978197E+00             0.000000E+00             2.870928E+00             1.241518E+04
                 128.3400             6.639428E+00            -7.002170E+00             0.000000E+00             2.872220E+00             1.241518E+04
                 128.5200             6.639881E+00            -7.026153E+00             0.000000E+00             2.873511E+00             1.241518E+04
                 128.7000             6.640295E+00            -7.050144E+00             0.000000E+00             2.874802E+00             1.241518E+04
                 128.8800             6.640669E+00            -7.074144E+00             0.000000E+00             2.876092E+00             1.241518E+04
                 129.0600             6.641003E+00            -7.098154E+00             0.000000E+00             2.877381E+00             1.241518E+04
                 129.2400             6.641297E+00            -7.122173E+00             0.000000E+00             2.878670E+00             1.241518E+04
                 129.4200             6.641552E+00            -7.146201E+00             0.000000E+00             2.879958E+00             1.241518E+04
                 129.6000             6.641767E+00            -7.170237E+00             0.000000E+00             2.881245E+00             1.241518E+04
                 129.7800             6.641943E+00            -7.194283E+00             0.000000E+00             2.882531E+00             1.241518E+04
                 129.9600             6.642079E+00            -7.218338E+00             0.000000E+00             2.883817E+00             1.241518E+04
                 130.1400             6.642178E+00            -7.242403E+00             0.000000E+00             2.885102E+00             1.241518E+04
                 130.3200             6.642237E+00            -7.266476E+00             0.000000E+00             2.886387E+00             1.241518E+04
                 130.5000             6.642257E+00            -7.290559E+00             0.000000E+00             2.887670E+00             1.241518E+04
                 130.6800             6.642238E+00            -7.314650E+00             0.000000E+00             2.888953E+00             1.241518E+04
                 130.8600             6.642181E+00            -7.338751E+00             0.000000E+00             2.890235E+00             1.241518E+04
                 131.0400             6.642085E+00            -7.362860E+00             0.000000E+00             2.891517E+00             1.241518E+04
                 131.2200             6.641950E+00            -7.386979E+00             0.000000E+00             2.892798E+00             1.241518E+04
                 131.4000             6.641778E+00            -7.411106E+00             0.000000E+00             2.894078E+00             1.241518E+04
                 131.5800             6.641568E+00            -7.435243E+00             0.000000E+00             2.895357E+00             1.241518E+04
                 131.7600             6.641320E+00            -7.459389E+00             0.000000E+00             2.896636E+00             1.241518E+04
                 131.9400             6.641034E+00            -7.483545E+00             0.000000E+00             2.897914E+00             1.241518E+04
                 132.1200             6.640711E+00            -7.507710E+00             0.000000E+00             2.899192E+00             1.241518E+04
                 132.3000             6.640350E+00            -7.531884E+00             0.000000E+00             2.900468E+00             1.241518E+04
                 132.4800             6.639952E+00            -7.556067E+00             0.000000E+00             2.901744E+00             1.241518E+04
                 132.6600             6.639517E+00            -7.580260E+00             0.000000E+00             2.903020E+00             1.241518E+04
                 132.8400             6.639044E+00            -7.604462E+00             0.000000E+00             2.904294E+00             1.241518E+04
                 133.0200             6.638536E+00            -7.628673E+00             0.000000E+00             2.905568E+00             1.241518E+04
                 133.2000             6.637990E+00            -7.652895E+00             0.000000E+00             2.906841E+00             1.241518E+04
                 133.3800             6.637408E+00            -7.677126E+00             0.000000E+00             2.908114E+00             1.241518E+04
                 133.5600             6.636789E+00            -7.701366E+00             0.000000E+00             2.909386E+00             1.241518E+04
                 133.7400             6.636134E+00            -7.725616E+00             0.000000E+00             2.910657E+00             1.241518E+04
                 133.9200             6.635444E+00            -7.749876E+00             0.000000E+00             2.911928E+00             1.241518E+04
                 134.1000             6.634717E+00            -7.774146E+00             0.000000E+00             2.913198E+00             1.241518E+04
                 134.2800             6.633955E+00            -7.798426E+00             0.000000E+00             2.914468E+00             1.241518E+04
                 134.4600             6.633157E+00            -7.822716E+00             0.000000E+00             2.915736E+00             1.241518E+04
                 134.6400             6.632325E+00            -7.847017E+00             0.000000E+00             2.917004E+00             1.241518E+04
                 134.8200             6.631456E+00            -7.871327E+00             0.000000E+00             2.918272E+00             1.241518E+04
                 135.0000             6.630553E+00            -7.895648E+00             0.000000E+00             2.919539E+00             1.241518E+04
                 135.1800             6.629615E+00            -7.919979E+00             0.000000E+00             2.920805E+00             1.241518E+04
                 135.3600             6.628643E+00            -7.944321E+00             0.000000E+00             2.922071E+00             1.241518E+04
                 135.5400             6.627637E+00            -7.968674E+00             0.000000E+00             2.923336E+00             1.241518E+04
                 135.7200             6.626595E+00            -7.993038E+00             0.000000E+00             2.924600E+00             1.241518E+04
                 135.9000             6.625520E+00            -8.017412E+00             0.000000E+00             2.925864E+00             1.241518E+04
                 136.0800             6.624412E+00            -8.041798E+00             0.000000E+00             2.927128E+00             1.241518E+04
                 136.2600             6.623269E+00            -8.066195E+00             0.000000E+00             2.928390E+00             1.241518E+04
                 136.4400             6.622094E+00            -8.090604E+00             0.000000E+00             2.929653E+00             1.241518E+04
                 136.6200             6.620884E+00            -8.115024E+00             0.000000E+00             2.930914E+00             1.241518E+04
                 136.8000             6.619642E+00            -8.139455E+00             0.000000E+00             2.932176E+00             1.241518E+04
                 136.9800             6.618367E+00            -8.163899E+00             0.000000E+00             2.933436E+00             1.241518E+04
                 137.1600             6.617060E+00            -8.188354E+00             0.000000E+00             2.934696E+00             1.241518E+04
                 137.3400             6.615720E+00            -8.212822E+00             0.000000E+00             2.935956E+00             1.241518E+04
                 137.5200             6.614347E+00            -8.237302E+00             0.000000E+00             2.937215E+00             1.241518E+04
                 137.7000             6.612944E+00            -8.261795E+00             0.000000E+00             2.938473E+00             1.241518E+04
                 137.8800             6.611508E+00            -8.286300E+00             0.000000E+00             2.939731E+00             1.241518E+04
                 138.0600             6.610040E+00            -8.310818E+00             0.000000E+00             2.940989E+00             1.241518E+04
                 138.2400             6.608541E+00            -8.335349E+00             0.000000E+00             2.942246E+00             1.241518E+04
                 138.4200             6.607012E+00            -8.359894E+00             0.000000E+00             2.943503E+00             1.241518E+04
                 138.6000             6.605451E+00            -8.384453E+00             0.000000E+00             2.944759E+00             1.241518E+04
                 138.7800             6.603859E+00            -8.409025E+00             0.000000E+00             2.946015E+00             1.241518E+04
                 138.9600             6.602237E+00            -8.433610E+00             0.000000E+00             2.947270E+00             1.241518E+04
                 139.1400             6.600586E+00            -8.458211E+00             0.000000E+00             2.948525E+00             1.241518E+04
                 139.3200             6.598903E+00            -8.482825E+00             0.000000E+00             2.949780E+00             1.241518E+04
                 139.5000             6.597192E+00            -8.507454E+00             0.000000E+00             2.951034E+00             1.241518E+04
                 139.6800             6.595450E+00            -8.532098E+00             0.000000E+00             2.952288E+00             1.241518E+04
                 139.8600             6.593680E+00            -8.556757E+00             0.000000E+00             2.953541E+00             1.241518E+04
                 140.0400             6.591880E+00            -8.581432E+00             0.000000E+00             2.954794E+00             1.241518E+04
                 140.2200             6.590052E+00            -8.606122E+00             0.000000E+00             2.956047E+00             1.241518E+04
                 140.4000             6.588195E+00            -8.630828E+00             0.000000E+00             2.957299E+00             1.241518E+04
                 140.5800             6.586309E+00            -8.655550E+00             0.000000E+00             2.958552E+00             1.241518E+04
                 140.7600             6.584396E+00            -8.680289E+00             0.000000E+00             2.959803E+00             1.241518E+04
                 140.9400             6.582455E+00            -8.705045E+00             0.000000E+00             2.961055E+00             1.241518E+04
                 141.1200             6.580486E+00            -8.729817E+00             0.000000E+00             2.962306E+00             1.241518E+04
                 141.3000             6.578490E+00            -8.754607E+00             0.000000E+00             2.963557E+00             1.241518E+04
                 141.4800             6.576467E+00            -8.779414E+00             0.000000E+00             2.964808E+00             1.241518E+04
                 141.6600             6.574417E+00            -8.804240E+00             0.000000E+00             2.966059E+00             1.241518E+04
                 141.8400             6.572341E+00            -8.829083E+00             0.000000E+00             2.967309E+00             1.241518E+04
                 142.0200             6.570238E+00            -8.853946E+00             0.000000E+00             2.968560E+00             1.241518E+04
                 142.2000             6.568110E+00            -8.878827E+00             0.000000E+00             2.969810E+00             1.241518E+04
                 142.3800             6.565955E+00            -8.903727E+00             0.000000E+00             2.971060E+00             1.241518E+04
                 142.5600             6.563775E+00            -8.928647E+00             0.000000E+00             2.972310E+00             1.241518E+04
                 142.7400             6.561570E+00            -8.953587E+00             0.000000E+00             2.973559E+00             1.241518E+04
                 142.9200             6.559340E+00            -8.978548E+00             0.000000E+00             2.974809E+00             1.241518E+04
                 143.1000             6.557086E+00            -9.003529E+00             0.000000E+00             2.976059E+00             1.241518E+04
                 143.2800             6.554807E+00            -9.028531E+00             0.000000E+00             2.977308E+00             1.241518E+04
                 143.4600             6.552503E+00            -9.053554E+00             0.000000E+00             2.978558E+00             1.241518E+04
                 143.6400             6.550176E+00            -9.078599E+00             0.000000E+00             2.979807E+00             1.241518E+04
                 143.8200             6.547826E+00            -9.103667E+00             0.000000E+00             2.981057E+00             1.241518E+04
                 144.0000             6.545452E+00            -9.128757E+00             0.000000E+00             2.982306E+00             1.241518E+04
                 144.1800             6.543055E+00            -9.153870E+00             0.000000E+00             2.983556E+00             1.241518E+04
                 144.3600             6.540636E+00            -9.179006E+00             0.000000E+00             2.984805E+00             1.241518E+04
                 144.5400             6.538194E+00            -9.204166E+00             0.000000E+00             2.986055E+00             1.241518E+04
                 144.7200             6.535730E+00            -9.229351E+00             0.000000E+00             2.987305E+00             1.241518E+04
                 144.9000             6.533244E+00            -9.254560E+00             0.000000E+00             2.988555E+00             1.241518E+04
                 145.0800             6.530737E+00            -9.279795E+00             0.000000E+00             2.989805E+00             1.241518E+04
                 145.2600             6.528208E+00            -9.305055E+00             0.000000E+00             2.991055E+00             1.241518E+04
                 145.4400             6.525659E+00            -9.330341E+00             0.000000E+00             2.992306E+00             1.241518E+04
                 145.6200             6.523089E+00            -9.355654E+00             0.000000E+00             2.993556E+00             1.241518E+04
                 145.8000             6.520498E+00            -9.380993E+00             0.000000E+00             2.994807E+00             1.241518E+04
                 145.9800             6.517887E+00            -9.406360E+00             0.000000E+00             2.996058E+00             1.241518E+04
                 146.1600             6.515257E+00            -9.431755E+00             0.000000E+00             2.997310E+00             1.241518E+04
                 146.3400             6.512607E+00            -9.457179E+00             0.000000E+00             2.998562E+00             1.241518E+04
                 146.5200             6.509939E+00            -9.482632E+00             0.000000E+00             2.999814E+00             1.241518E+04
                 146.7000             6.507251E+00            -9.508114E+00             0.000000E+00             3.001066E+00             1.241518E+04
                 146.8800             6.504545E+00            -9.533626E+00             0.000000E+00             3.002319E+00             1.241518E+04
                 147.0600             6.501820E+00            -9.559168E+00             0.000000E+00             3.003572E+00             1.241518E+04
                 147.2400             6.499078E+00            -9.584742E+00             0.000000E+00             3.004826E+00             1.241518E+04
                 147.4200             6.496318E+00            -9.610347E+00             0.000000E+00             3.006080E+00             1.241518E+04
                 147.6000             6.493541E+00            -9.635985E+00             0.000000E+00             3.007335E+00             1.241518E+04
                 147.7800             6.490747E+00            -9.661655E+00             0.000000E+00             3.008590E+00             1.241518E+04
                 147.9600             6.487936E+00            -9.687359E+00             0.000000E+00             3.009846E+00             1.241518E+04
                 148.1400             6.485110E+00            -9.713097E+00             0.000000E+00             3.011102E+00             1.241518E+04
                 148.3200             6.482267E+00            -9.738868E+00             0.000000E+00             3.012359E+00             1.241518E+04
                 148.5000             6.479409E+00            -9.764676E+00             0.000000E+00             3.013616E+00             1.241518E+04
                 148.6800             6.476535E+00            -9.790519E+00             0.000000E+00             3.014875E+00             1.241518E+04
                 148.8600             6.473646E+00            -9.816398E+00             0.000000E+00             3.016133E+00             1.241518E+04
                 149.0400             6.470743E+00            -9.842314E+00             0.000000E+00             3.017393E+00             1.241518E+04
                 149.2200             6.467825E+00            -9.868268E+00             0.000000E+00             3.018653E+00             1.241518E+04
                 149.4000             6.464894E+00            -9.894260E+00             0.000000E+00             3.019914E+00             1.241518E+04
                 149.5800             6.461949E+00            -9.920291E+00             0.000000E+00             3.021176E+00             1.241518E+04
                 149.7600             6.458990E+00            -9.946362E+00             0.000000E+00             3.022439E+00             1.241518E+04
                 149.9400             6.456019E+00            -9.972472E+00             0.000000E+00             3.023703E+00             1.241518E+04
                 150.1200             6.453035E+00            -9.998624E+00             0.000000E+00             3.024967E+00             1.241518E+04
