                   Degree           dqdtheta_sc[W]           dqdtheta_dc[W]           dqdtheta_hc[W]       dqdtheta_resoil[W]          dqdtheta_oil[W]
                  59.0400             4.307754E+00             1.634750E+01             0.000000E+00             2.461703E+00             1.002653E+03
                  59.2200             4.320675E+00             1.633032E+01             0.000000E+00             2.461364E+00             1.002654E+03
                  59.4000             4.333614E+00             1.631304E+01             0.000000E+00             2.461029E+00             1.002655E+03
                  59.5800             4.346571E+00             1.629567E+01             0.000000E+00             2.460696E+00             1.002656E+03
                  59.7600             4.359545E+00             1.627819E+01             0.000000E+00             2.460366E+00             1.002658E+03
                  59.9400             4.372535E+00             1.626062E+01             0.000000E+00             2.460038E+00             1.002659E+03
                  60.1200             4.385541E+00             1.624294E+01             0.000000E+00             2.459713E+00             1.002660E+03
                  60.3000             4.398564E+00             1.622516E+01             0.000000E+00             2.459390E+00             1.002662E+03
                  60.4800             4.411601E+00             1.620729E+01             0.000000E+00             2.459069E+00             1.002663E+03
                  60.6600             4.424654E+00             1.618931E+01             0.000000E+00             2.458750E+00             1.002664E+03
                  60.8400             4.437722E+00             1.617123E+01             0.000000E+00             2.458433E+00             1.002665E+03
                  61.0200             4.450803E+00             1.615305E+01             0.000000E+00             2.458117E+00             1.002667E+03
                  61.2000             4.463899E+00             1.613476E+01             0.000000E+00             2.457804E+00             1.002668E+03
                  61.3800             4.477008E+00             1.611638E+01             0.000000E+00             2.457491E+00             1.002669E+03
                  61.5600             4.490130E+00             1.609789E+01             0.000000E+00             2.457181E+00             1.002670E+03
                  61.7400             4.503265E+00             1.607930E+01             0.000000E+00             2.456871E+00             1.002672E+03
                  61.9200             4.516412E+00             1.606061E+01             0.000000E+00             2.456563E+00             1.002673E+03
                  62.1000             4.529571E+00             1.604181E+01             0.000000E+00             2.456255E+00             1.002674E+03
                  62.2800             4.542742E+00             1.602291E+01             0.000000E+00             2.455949E+00             1.002676E+03
                  62.4600             4.555925E+00             1.600391E+01             0.000000E+00             2.455644E+00             1.002677E+03
                  62.6400             4.569118E+00             1.598480E+01             0.000000E+00             2.455339E+00             1.002678E+03
                  62.8200             4.582322E+00             1.596559E+01             0.000000E+00             2.455035E+00             1.002679E+03
                  63.0000             4.595536E+00             1.594628E+01             0.000000E+00             2.454731E+00             1.002681E+03
                  63.1800             4.608760E+00             1.592686E+01             0.000000E+00             2.454428E+00             1.002682E+03
                  63.3600             4.621994E+00             1.590734E+01             0.000000E+00             2.454125E+00             1.002683E+03
                  63.5400             4.635236E+00             1.588771E+01             0.000000E+00             2.453823E+00             1.002685E+03
                  63.7200             4.648488E+00             1.586798E+01             0.000000E+00             2.453520E+00             1.002686E+03
                  63.9000             4.661748E+00             1.584814E+01             0.000000E+00             2.453218E+00             1.002687E+03
                  64.0800             4.675016E+00             1.582820E+01             0.000000E+00             2.452915E+00             1.002689E+03
                  64.2600             4.688293E+00             1.580816E+01             0.000000E+00             2.452612E+00             1.002690E+03
                  64.4400             4.701576E+00             1.578800E+01             0.000000E+00             2.452309E+00             1.002691E+03
                  64.6200             4.714867E+00             1.576775E+01             0.000000E+00             2.452006E+00             1.002692E+03
                  64.8000             4.728165E+00             1.574738E+01             0.000000E+00             2.451702E+00             1.002694E+03
                  64.9800             4.741469E+00             1.572692E+01             0.000000E+00             2.451397E+00             1.002695E+03
                  65.1600             4.754780E+00             1.570634E+01             0.000000E+00             2.451092E+00             1.002696E+03
                  65.3400             4.768096E+00             1.568566E+01             0.000000E+00             2.450785E+00             1.002698E+03
                  65.5200             4.781418E+00             1.566487E+01             0.000000E+00             2.450478E+00             1.002699E+03
                  65.7000             4.794745E+00             1.564398E+01             0.000000E+00             2.450170E+00             1.002700E+03
                  65.8800             4.808078E+00             1.562298E+01             0.000000E+00             2.449861E+00             1.002702E+03
                  66.0600             4.821414E+00             1.560187E+01             0.000000E+00             2.449551E+00             1.002703E+03
                  66.2400             4.834756E+00             1.558066E+01             0.000000E+00             2.449239E+00             1.002705E+03
                  66.4200             4.848101E+00             1.555934E+01             0.000000E+00             2.448926E+00             1.002706E+03
                  66.6000             4.861450E+00             1.553791E+01             0.000000E+00             2.448612E+00             1.002707E+03
                  66.7800             4.874802E+00             1.551637E+01             0.000000E+00             2.448296E+00             1.002709E+03
                  66.9600             4.888157E+00             1.549473E+01             0.000000E+00             2.447978E+00             1.002710E+03
                  67.1400             4.901515E+00             1.547298E+01             0.000000E+00             2.447658E+00             1.002711E+03
                  67.3200             4.914876E+00             1.545112E+01             0.000000E+00             2.447337E+00             1.002713E+03
                  67.5000             4.928239E+00             1.542916E+01             0.000000E+00             2.447014E+00             1.002714E+03
                  67.6800             4.941603E+00             1.540709E+01             0.000000E+00             2.446688E+00             1.002716E+03
                  67.8600             4.954970E+00             1.538490E+01             0.000000E+00             2.446361E+00             1.002717E+03
                  68.0400             4.968337E+00             1.536262E+01             0.000000E+00             2.446031E+00             1.002718E+03
                  68.2200             4.981706E+00             1.534022E+01             0.000000E+00             2.445699E+00             1.002720E+03
                  68.4000             4.995076E+00             1.531771E+01             0.000000E+00             2.445365E+00             1.002721E+03
                  68.5800             5.008445E+00             1.529510E+01             0.000000E+00             2.445028E+00             1.002723E+03
                  68.7600             5.021815E+00             1.527238E+01             0.000000E+00             2.444689E+00             1.002724E+03
                  68.9400             5.035185E+00             1.524955E+01             0.000000E+00             2.444346E+00             1.002725E+03
                  69.1200             5.048555E+00             1.522661E+01             0.000000E+00             2.444001E+00             1.002727E+03
                  69.3000             5.061924E+00             1.520356E+01             0.000000E+00             2.443654E+00             1.002728E+03
                  69.4800             5.075292E+00             1.518040E+01             0.000000E+00             2.443303E+00             1.002730E+03
                  69.6600             5.088658E+00             1.515714E+01             0.000000E+00             2.442949E+00             1.002731E+03
                  69.8400             5.102023E+00             1.513376E+01             0.000000E+00             2.442592E+00             1.002733E+03
                  70.0200             5.115387E+00             1.511028E+01             0.000000E+00             2.442232E+00             1.002734E+03
                  70.2000             5.128748E+00             1.508669E+01             0.000000E+00             2.441868E+00             1.002736E+03
                  70.3800             5.142107E+00             1.506299E+01             0.000000E+00             2.441502E+00             1.002737E+03
                  70.5600             5.155463E+00             1.503918E+01             0.000000E+00             2.441131E+00             1.002738E+03
                  70.7400             5.168817E+00             1.501526E+01             0.000000E+00             2.440757E+00             1.002740E+03
                  70.9200             5.182167E+00             1.499123E+01             0.000000E+00             2.440379E+00             1.002741E+03
                  71.1000             5.195514E+00             1.496709E+01             0.000000E+00             2.439998E+00             1.002743E+03
                  71.2800             5.208857E+00             1.494284E+01             0.000000E+00             2.439613E+00             1.002744E+03
                  71.4600             5.222196E+00             1.491849E+01             0.000000E+00             2.439223E+00             1.002746E+03
                  71.6400             5.235531E+00             1.489402E+01             0.000000E+00             2.438830E+00             1.002747E+03
                  71.8200             5.248862E+00             1.486944E+01             0.000000E+00             2.438432E+00             1.002749E+03
                  72.0000             5.262188E+00             1.484476E+01             0.000000E+00             2.438031E+00             1.002751E+03
                  72.1800             5.275509E+00             1.481996E+01             0.000000E+00             2.437624E+00             1.002752E+03
                  72.3600             5.288824E+00             1.479506E+01             0.000000E+00             2.437214E+00             1.002754E+03
                  72.5400             5.302135E+00             1.477004E+01             0.000000E+00             2.436799E+00             1.002755E+03
                  72.7200             5.315439E+00             1.474492E+01             0.000000E+00             2.436379E+00             1.002757E+03
                  72.9000             5.328738E+00             1.471969E+01             0.000000E+00             2.435955E+00             1.002758E+03
                  73.0800             5.342030E+00             1.469434E+01             0.000000E+00             2.435526E+00             1.002760E+03
                  73.2600             5.355316E+00             1.466889E+01             0.000000E+00             2.435092E+00             1.002761E+03
                  73.4400             5.368594E+00             1.464333E+01             0.000000E+00             2.434653E+00             1.002763E+03
                  73.6200             5.381866E+00             1.461766E+01             0.000000E+00             2.434209E+00             1.002765E+03
                  73.8000             5.395131E+00             1.459187E+01             0.000000E+00             2.433759E+00             1.002766E+03
                  73.9800             5.408388E+00             1.456598E+01             0.000000E+00             2.433305E+00             1.002768E+03
                  74.1600             5.421638E+00             1.453998E+01             0.000000E+00             2.432845E+00             1.002769E+03
                  74.3400             5.434879E+00             1.451387E+01             0.000000E+00             2.432379E+00             1.002771E+03
                  74.5200             5.448113E+00             1.448765E+01             0.000000E+00             2.431908E+00             1.002773E+03
                  74.7000             5.461338E+00             1.446132E+01             0.000000E+00             2.431432E+00             1.002774E+03
                  74.8800             5.474554E+00             1.443488E+01             0.000000E+00             2.430950E+00             1.002776E+03
                  75.0600             5.487761E+00             1.440833E+01             0.000000E+00             2.430461E+00             1.002778E+03
                  75.2400             5.500959E+00             1.438167E+01             0.000000E+00             2.429967E+00             1.002779E+03
                  75.4200             5.514148E+00             1.435490E+01             0.000000E+00             2.429467E+00             1.002781E+03
                  75.6000             5.527326E+00             1.432802E+01             0.000000E+00             2.428961E+00             1.002783E+03
                  75.7800             5.540496E+00             1.430103E+01             0.000000E+00             2.428448E+00             1.002784E+03
                  75.9600             5.553654E+00             1.427393E+01             0.000000E+00             2.427929E+00             1.002786E+03
                  76.1400             5.566803E+00             1.424672E+01             0.000000E+00             2.427404E+00             1.002788E+03
                  76.3200             5.579941E+00             1.421941E+01             0.000000E+00             2.426872E+00             1.002790E+03
                  76.5000             5.593068E+00             1.419198E+01             0.000000E+00             2.426333E+00             1.002791E+03
                  76.6800             5.606184E+00             1.416444E+01             0.000000E+00             2.425788E+00             1.002793E+03
                  76.8600             5.619289E+00             1.413680E+01             0.000000E+00             2.425236E+00             1.002795E+03
                  77.0400             5.632383E+00             1.410904E+01             0.000000E+00             2.424676E+00             1.002797E+03
                  77.2200             5.645464E+00             1.408118E+01             0.000000E+00             2.424110E+00             1.002798E+03
                  77.4000             5.658534E+00             1.405320E+01             0.000000E+00             2.423537E+00             1.002800E+03
                  77.5800             5.671591E+00             1.402512E+01             0.000000E+00             2.422956E+00             1.002802E+03
                  77.7600             5.684636E+00             1.399693E+01             0.000000E+00             2.422368E+00             1.002804E+03
                  77.9400             5.697669E+00             1.396862E+01             0.000000E+00             2.421772E+00             1.002805E+03
                  78.1200             5.710689E+00             1.394021E+01             0.000000E+00             2.421169E+00             1.002807E+03
                  78.3000             5.723695E+00             1.391169E+01             0.000000E+00             2.420558E+00             1.002809E+03
                  78.4800             5.736688E+00             1.388306E+01             0.000000E+00             2.419940E+00             1.002811E+03
                  78.6600             5.749668E+00             1.385433E+01             0.000000E+00             2.419313E+00             1.002813E+03
                  78.8400             5.762634E+00             1.382548E+01             0.000000E+00             2.418678E+00             1.002815E+03
                  79.0200             5.775586E+00             1.379652E+01             0.000000E+00             2.418035E+00             1.002816E+03
                  79.2000             5.788524E+00             1.376746E+01             0.000000E+00             2.417384E+00             1.002818E+03
                  79.3800             5.801448E+00             1.373829E+01             0.000000E+00             2.416725E+00             1.002820E+03
                  79.5600             5.814357E+00             1.370900E+01             0.000000E+00             2.416057E+00             1.002822E+03
                  79.7400             5.827251E+00             1.367961E+01             0.000000E+00             2.415380E+00             1.002824E+03
                  79.9200             5.840130E+00             1.365011E+01             0.000000E+00             2.414695E+00             1.002826E+03
                  80.1000             5.852994E+00             1.362051E+01             0.000000E+00             2.414000E+00             1.002828E+03
                  80.2800             5.865842E+00             1.359079E+01             0.000000E+00             2.413297E+00             1.002830E+03
                  80.4600             5.878675E+00             1.356097E+01             0.000000E+00             2.412585E+00             1.002832E+03
                  80.6400             5.891492E+00             1.353104E+01             0.000000E+00             2.411863E+00             1.002834E+03
                  80.8200             5.904293E+00             1.350100E+01             0.000000E+00             2.411132E+00             1.002836E+03
                  81.0000             5.917078E+00             1.347085E+01             0.000000E+00             2.410392E+00             1.002838E+03
                  81.1800             5.929846E+00             1.344060E+01             0.000000E+00             2.409642E+00             1.002840E+03
                  81.3600             5.942597E+00             1.341023E+01             0.000000E+00             2.408882E+00             1.002842E+03
                  81.5400             5.955332E+00             1.337976E+01             0.000000E+00             2.408113E+00             1.002844E+03
                  81.7200             5.968049E+00             1.334918E+01             0.000000E+00             2.407333E+00             1.002846E+03
                  81.9000             5.980749E+00             1.331850E+01             0.000000E+00             2.406544E+00             1.002848E+03
                  82.0800             5.993432E+00             1.328771E+01             0.000000E+00             2.405744E+00             1.002850E+03
                  82.2600             6.006097E+00             1.325681E+01             0.000000E+00             2.404934E+00             1.002852E+03
                  82.4400             6.018744E+00             1.322580E+01             0.000000E+00             2.404113E+00             1.002854E+03
                  82.6200             6.031373E+00             1.319468E+01             0.000000E+00             2.403282E+00             1.002856E+03
                  82.8000             6.043984E+00             1.316346E+01             0.000000E+00             2.402440E+00             1.002858E+03
                  82.9800             6.056576E+00             1.313214E+01             0.000000E+00             2.401586E+00             1.002860E+03
                  83.1600             6.069149E+00             1.310070E+01             0.000000E+00             2.400722E+00             1.002862E+03
                  83.3400             6.081704E+00             1.306916E+01             0.000000E+00             2.399847E+00             1.002865E+03
                  83.5200             6.094239E+00             1.303751E+01             0.000000E+00             2.398960E+00             1.002867E+03
                  83.7000             6.106756E+00             1.300576E+01             0.000000E+00             2.398062E+00             1.002869E+03
                  83.8800             6.119252E+00             1.297390E+01             0.000000E+00             2.397153E+00             1.002871E+03
                  84.0600             6.131729E+00             1.294194E+01             0.000000E+00             2.396231E+00             1.002873E+03
                  84.2400             6.144187E+00             1.290987E+01             0.000000E+00             2.395298E+00             1.002875E+03
                  84.4200             6.156624E+00             1.287769E+01             0.000000E+00             2.394352E+00             1.002878E+03
                  84.6000             6.169041E+00             1.284541E+01             0.000000E+00             2.393394E+00             1.002880E+03
                  84.7800             6.181437E+00             1.281302E+01             0.000000E+00             2.392424E+00             1.002882E+03
                  84.9600             6.193813E+00             1.278053E+01             0.000000E+00             2.391441E+00             1.002884E+03
                  85.1400             6.206168E+00             1.274793E+01             0.000000E+00             2.390446E+00             1.002887E+03
                  85.3200             6.218502E+00             1.271523E+01             0.000000E+00             2.389438E+00             1.002889E+03
                  85.5000             6.230815E+00             1.268242E+01             0.000000E+00             2.388416E+00             1.002891E+03
                  85.6800             6.243106E+00             1.264951E+01             0.000000E+00             2.387382E+00             1.002894E+03
                  85.8600             6.255376E+00             1.261649E+01             0.000000E+00             2.386334E+00             1.002896E+03
                  86.0400             6.267624E+00             1.258337E+01             0.000000E+00             2.385272E+00             1.002898E+03
                  86.2200             6.279850E+00             1.255015E+01             0.000000E+00             2.384197E+00             1.002901E+03
                  86.4000             6.292054E+00             1.251682E+01             0.000000E+00             2.383108E+00             1.002903E+03
                  86.5800             6.304236E+00             1.248338E+01             0.000000E+00             2.382005E+00             1.002905E+03
                  86.7600             6.316395E+00             1.244985E+01             0.000000E+00             2.380888E+00             1.002908E+03
                  86.9400             6.328532E+00             1.241621E+01             0.000000E+00             2.379756E+00             1.002910E+03
                  87.1200             6.340646E+00             1.238246E+01             0.000000E+00             2.378610E+00             1.002913E+03
                  87.3000             6.352737E+00             1.234862E+01             0.000000E+00             2.377449E+00             1.002915E+03
                  87.4800             6.364804E+00             1.231467E+01             0.000000E+00             2.376273E+00             1.002918E+03
                  87.6600             6.376848E+00             1.228062E+01             0.000000E+00             2.375082E+00             1.002920E+03
                  87.8400             6.388869E+00             1.224646E+01             0.000000E+00             2.373876E+00             1.002923E+03
                  88.0200             6.400866E+00             1.221221E+01             0.000000E+00             2.372654E+00             1.002925E+03
                  88.2000             6.412839E+00             1.217785E+01             0.000000E+00             2.371416E+00             1.002928E+03
                  88.3800             6.424788E+00             1.214338E+01             0.000000E+00             2.370162E+00             1.002930E+03
                  88.5600             6.436713E+00             1.210882E+01             0.000000E+00             2.368893E+00             1.002933E+03
                  88.7400             6.448613E+00             1.207416E+01             0.000000E+00             2.367607E+00             1.002935E+03
                  88.9200             6.460489E+00             1.203939E+01             0.000000E+00             2.366304E+00             1.002938E+03
                  89.1000             6.472339E+00             1.200452E+01             0.000000E+00             2.364984E+00             1.002941E+03
                  89.2800             6.484165E+00             1.196955E+01             0.000000E+00             2.363648E+00             1.002943E+03
                  89.4600             6.495966E+00             1.193448E+01             0.000000E+00             2.362294E+00             1.002946E+03
                  89.6400             6.507742E+00             1.189931E+01             0.000000E+00             2.360923E+00             1.002949E+03
                  89.8200             6.519492E+00             1.186404E+01             0.000000E+00             2.359535E+00             1.002951E+03
                  90.0000             6.531216E+00             1.182867E+01             0.000000E+00             2.358128E+00             1.002954E+03
                  90.1800             6.542915E+00             1.179320E+01             0.000000E+00             2.356704E+00             1.002957E+03
                  90.3600             6.554588E+00             1.175763E+01             0.000000E+00             2.355261E+00             1.002960E+03
                  90.5400             6.566234E+00             1.172196E+01             0.000000E+00             2.353799E+00             1.002962E+03
                  90.7200             6.577855E+00             1.168619E+01             0.000000E+00             2.352319E+00             1.002965E+03
                  90.9000             6.589449E+00             1.165032E+01             0.000000E+00             2.350819E+00             1.002968E+03
                  91.0800             6.601016E+00             1.161435E+01             0.000000E+00             2.349301E+00             1.002971E+03
                  91.2600             6.612556E+00             1.157828E+01             0.000000E+00             2.347762E+00             1.002974E+03
                  91.4400             6.624070E+00             1.154212E+01             0.000000E+00             2.346204E+00             1.002976E+03
                  91.6200             6.635556E+00             1.150586E+01             0.000000E+00             2.344626E+00             1.002979E+03
                  91.8000             6.647015E+00             1.146949E+01             0.000000E+00             2.343028E+00             1.002982E+03
                  91.9800             6.658447E+00             1.143303E+01             0.000000E+00             2.341408E+00             1.002985E+03
                  92.1600             6.669851E+00             1.139648E+01             0.000000E+00             2.339768E+00             1.002988E+03
                  92.3400             6.681228E+00             1.135982E+01             0.000000E+00             2.338107E+00             1.002991E+03
                  92.5200             6.692576E+00             1.132307E+01             0.000000E+00             2.336424E+00             1.002994E+03
                  92.7000             6.703897E+00             1.128622E+01             0.000000E+00             2.334720E+00             1.002997E+03
                  92.8800             6.715189E+00             1.124927E+01             0.000000E+00             2.332993E+00             1.003000E+03
                  93.0600             6.726453E+00             1.121223E+01             0.000000E+00             2.331245E+00             1.003003E+03
                  93.2400             6.737688E+00             1.117509E+01             0.000000E+00             2.329473E+00             1.003006E+03
                  93.4200             6.748895E+00             1.113786E+01             0.000000E+00             2.327679E+00             1.003009E+03
                  93.6000             6.760073E+00             1.110053E+01             0.000000E+00             2.325861E+00             1.003013E+03
                  93.7800             6.771222E+00             1.106310E+01             0.000000E+00             2.324020E+00             1.003016E+03
                  93.9600             6.782341E+00             1.102558E+01             0.000000E+00             2.322154E+00             1.003019E+03
                  94.1400             6.793432E+00             1.098797E+01             0.000000E+00             2.320265E+00             1.003022E+03
                  94.3200             6.804493E+00             1.095026E+01             0.000000E+00             2.318351E+00             1.003025E+03
                  94.5000             6.815524E+00             1.091245E+01             0.000000E+00             2.316412E+00             1.003029E+03
                  94.6800             6.826526E+00             1.087455E+01             0.000000E+00             2.314447E+00             1.003032E+03
                  94.8600             6.837498E+00             1.083656E+01             0.000000E+00             2.312457E+00             1.003035E+03
                  95.0400             6.848439E+00             1.079847E+01             0.000000E+00             2.310441E+00             1.003038E+03
                  95.2200             6.859351E+00             1.076029E+01             0.000000E+00             2.308399E+00             1.003042E+03
                  95.4000             6.870232E+00             1.072202E+01             0.000000E+00             2.306330E+00             1.003045E+03
                  95.5800             6.881083E+00             1.068365E+01             0.000000E+00             2.304233E+00             1.003049E+03
                  95.7600             6.891903E+00             1.064519E+01             0.000000E+00             2.302110E+00             1.003052E+03
                  95.9400             6.902692E+00             1.060664E+01             0.000000E+00             2.299958E+00             1.003056E+03
                  96.1200             6.913450E+00             1.056800E+01             0.000000E+00             2.297778E+00             1.003059E+03
                  96.3000             6.924178E+00             1.052926E+01             0.000000E+00             2.295569E+00             1.003062E+03
                  96.4800             6.934874E+00             1.049044E+01             0.000000E+00             2.293330E+00             1.003066E+03
                  96.6600             6.945539E+00             1.045152E+01             0.000000E+00             2.291063E+00             1.003070E+03
                  96.8400             6.956172E+00             1.041251E+01             0.000000E+00             2.288765E+00             1.003073E+03
                  97.0200             6.966774E+00             1.037341E+01             0.000000E+00             2.286436E+00             1.003077E+03
                  97.2000             6.977343E+00             1.033422E+01             0.000000E+00             2.284077E+00             1.003080E+03
                  97.3800             6.987881E+00             1.029494E+01             0.000000E+00             2.281686E+00             1.003084E+03
                  97.5600             6.998387E+00             1.025557E+01             0.000000E+00             2.279263E+00             1.003088E+03
                  97.7400             7.008861E+00             1.021611E+01             0.000000E+00             2.276808E+00             1.003092E+03
                  97.9200             7.019303E+00             1.017657E+01             0.000000E+00             2.274320E+00             1.003095E+03
                  98.1000             7.029711E+00             1.013693E+01             0.000000E+00             2.271798E+00             1.003099E+03
                  98.2800             7.040088E+00             1.009720E+01             0.000000E+00             2.269242E+00             1.003103E+03
                  98.4600             7.050431E+00             1.005739E+01             0.000000E+00             2.266652E+00             1.003107E+03
                  98.6400             7.060742E+00             1.001749E+01             0.000000E+00             2.264027E+00             1.003111E+03
                  98.8200             7.071020E+00             9.977501E+00             0.000000E+00             2.261366E+00             1.003115E+03
                  99.0000             7.081265E+00             9.937425E+00             0.000000E+00             2.258668E+00             1.003119E+03
                  99.1800             7.091476E+00             9.897262E+00             0.000000E+00             2.255934E+00             1.003123E+03
                  99.3600             7.101654E+00             9.857012E+00             0.000000E+00             2.253163E+00             1.003127E+03
                  99.5400             7.111798E+00             9.816676E+00             0.000000E+00             2.250353E+00             1.003131E+03
                  99.7200             7.121909E+00             9.776254E+00             0.000000E+00             2.247505E+00             1.003135E+03
                  99.9000             7.131986E+00             9.735747E+00             0.000000E+00             2.244618E+00             1.003139E+03
                 100.0800             7.142029E+00             9.695154E+00             0.000000E+00             2.241690E+00             1.003143E+03
                 100.2600             7.152038E+00             9.654476E+00             0.000000E+00             2.238722E+00             1.003148E+03
                 100.4400             7.162013E+00             9.613713E+00             0.000000E+00             2.235713E+00             1.003152E+03
                 100.6200             7.171953E+00             9.572866E+00             0.000000E+00             2.232661E+00             1.003156E+03
                 100.8000             7.181859E+00             9.531935E+00             0.000000E+00             2.229567E+00             1.003161E+03
                 100.9800             7.191730E+00             9.490921E+00             0.000000E+00             2.226429E+00             1.003165E+03
                 101.1600             7.201567E+00             9.449823E+00             0.000000E+00             2.223247E+00             1.003169E+03
                 101.3400             7.211369E+00             9.408643E+00             0.000000E+00             2.220019E+00             1.003174E+03
                 101.5200             7.221136E+00             9.367380E+00             0.000000E+00             2.216746E+00             1.003178E+03
                 101.7000             7.230868E+00             9.326034E+00             0.000000E+00             2.213426E+00             1.003183E+03
                 101.8800             7.240564E+00             9.284607E+00             0.000000E+00             2.210058E+00             1.003188E+03
                 102.0600             7.250226E+00             9.243099E+00             0.000000E+00             2.206642E+00             1.003192E+03
                 102.2400             7.259851E+00             9.201509E+00             0.000000E+00             2.203177E+00             1.003197E+03
                 102.4200             7.269442E+00             9.159839E+00             0.000000E+00             2.199661E+00             1.003202E+03
                 102.6000             7.278996E+00             9.118088E+00             0.000000E+00             2.196094E+00             1.003206E+03
                 102.7800             7.288515E+00             9.076257E+00             0.000000E+00             2.192474E+00             1.003211E+03
                 102.9600             7.297997E+00             9.034347E+00             0.000000E+00             2.188801E+00             1.003216E+03
                 103.1400             7.307444E+00             8.992358E+00             0.000000E+00             2.185074E+00             1.003221E+03
                 103.3200             7.316854E+00             8.950290E+00             0.000000E+00             2.181292E+00             1.003226E+03
                 103.5000             7.326228E+00             8.908144E+00             0.000000E+00             2.177453E+00             1.003231E+03
                 103.6800             7.335566E+00             8.865920E+00             0.000000E+00             2.173556E+00             1.003236E+03
                 103.8600             7.344867E+00             8.823618E+00             0.000000E+00             2.169601E+00             1.003241E+03
                 104.0400             7.354132E+00             8.781239E+00             0.000000E+00             2.165585E+00             1.003247E+03
                 104.2200             7.363359E+00             8.738784E+00             0.000000E+00             2.161508E+00             1.003252E+03
                 104.4000             7.372550E+00             8.696252E+00             0.000000E+00             2.157369E+00             1.003257E+03
                 104.5800             7.381703E+00             8.653644E+00             0.000000E+00             2.153166E+00             1.003263E+03
                 104.7600             7.390819E+00             8.610962E+00             0.000000E+00             2.148897E+00             1.003268E+03
                 104.9400             7.399898E+00             8.568204E+00             0.000000E+00             2.144562E+00             1.003274E+03
                 105.1200             7.408940E+00             8.525371E+00             0.000000E+00             2.140158E+00             1.003279E+03
                 105.3000             7.417944E+00             8.482465E+00             0.000000E+00             2.135685E+00             1.003285E+03
                 105.4800             7.426910E+00             8.439485E+00             0.000000E+00             2.131141E+00             1.003290E+03
                 105.6600             7.435839E+00             8.396432E+00             0.000000E+00             2.126524E+00             1.003296E+03
                 105.8400             7.444730E+00             8.353306E+00             0.000000E+00             2.121832E+00             1.003302E+03
                 106.0200             7.453582E+00             8.310109E+00             0.000000E+00             2.117064E+00             1.003308E+03
                 106.2000             7.462397E+00             8.266839E+00             0.000000E+00             2.112218E+00             1.003314E+03
                 106.3800             7.471173E+00             8.223499E+00             0.000000E+00             2.107291E+00             1.003320E+03
                 106.5600             7.479910E+00             8.180088E+00             0.000000E+00             2.102283E+00             1.003326E+03
                 106.7400             7.488609E+00             8.136607E+00             0.000000E+00             2.097191E+00             1.003332E+03
                 106.9200             7.497270E+00             8.093056E+00             0.000000E+00             2.092013E+00             1.003339E+03
                 107.1000             7.505891E+00             8.049437E+00             0.000000E+00             2.086747E+00             1.003345E+03
                 107.2800             7.514474E+00             8.005748E+00             0.000000E+00             2.081391E+00             1.003351E+03
                 107.4600             7.523018E+00             7.961992E+00             0.000000E+00             2.075941E+00             1.003358E+03
                 107.6400             7.531522E+00             7.918169E+00             0.000000E+00             2.070397E+00             1.003365E+03
                 107.8200             7.539987E+00             7.874279E+00             0.000000E+00             2.064754E+00             1.003371E+03
                 108.0000             7.548413E+00             7.830323E+00             0.000000E+00             2.059011E+00             1.003378E+03
                 108.1800             7.556799E+00             7.786301E+00             0.000000E+00             2.053165E+00             1.003385E+03
                 108.3600             7.565145E+00             7.742214E+00             0.000000E+00             2.047213E+00             1.003392E+03
                 108.5400             7.573452E+00             7.698063E+00             0.000000E+00             2.041152E+00             1.003399E+03
                 108.7200             7.581718E+00             7.653849E+00             0.000000E+00             2.034978E+00             1.003406E+03
                 108.9000             7.589944E+00             7.609571E+00             0.000000E+00             2.028689E+00             1.003413E+03
                 109.0800             7.598130E+00             7.565232E+00             0.000000E+00             2.022281E+00             1.003421E+03
                 109.2600             7.606276E+00             7.520831E+00             0.000000E+00             2.015750E+00             1.003428E+03
                 109.4400             7.614381E+00             7.476369E+00             0.000000E+00             2.009093E+00             1.003436E+03
                 109.6200             7.622445E+00             7.431847E+00             0.000000E+00             2.002305E+00             1.003444E+03
                 109.8000             7.630468E+00             7.387265E+00             0.000000E+00             1.995383E+00             1.003452E+03
                 109.9800             7.638450E+00             7.342626E+00             0.000000E+00             1.988321E+00             1.003460E+03
                 110.1600             7.646391E+00             7.297929E+00             0.000000E+00             1.981116E+00             1.003468E+03
                 110.3400             7.654290E+00             7.253175E+00             0.000000E+00             1.973763E+00             1.003476E+03
                 110.5200             7.662148E+00             7.208365E+00             0.000000E+00             1.966256E+00             1.003484E+03
                 110.7000             7.669964E+00             7.163500E+00             0.000000E+00             1.958590E+00             1.003493E+03
                 110.8800             7.677738E+00             7.118581E+00             0.000000E+00             1.950760E+00             1.003502E+03
                 111.0600             7.685470E+00             7.073609E+00             0.000000E+00             1.942758E+00             1.003511E+03
                 111.2400             7.693160E+00             7.028585E+00             0.000000E+00             1.934580E+00             1.003520E+03
                 111.4200             7.700806E+00             6.983511E+00             0.000000E+00             1.926217E+00             1.003529E+03
                 111.6000             7.708411E+00             6.938386E+00             0.000000E+00             1.917663E+00             1.003538E+03
                 111.7800             7.715972E+00             6.893214E+00             0.000000E+00             1.908911E+00             1.003548E+03
                 111.9600             7.723489E+00             6.847993E+00             0.000000E+00             1.899952E+00             1.003557E+03
                 112.1400             7.730964E+00             6.802727E+00             0.000000E+00             1.890777E+00             1.003567E+03
