                   Degree                L_f_vs[W]               L_ef_vh[W]                L_s_vh[W]               L_ef_ro[W]                 L_lub[W]              L_ef_vro[W]             L_ef_rohc[W]            L_lip_seal[W]         L_reexpansion[W]
                 144.0000             8.336787E+00             3.211569E-02             1.474103E+00             1.359402E+01             8.074229E+01             1.246417E-01             1.346938E+01             5.650760E+01             0.000000E+00
                 144.1800             8.107923E+00             3.222653E-02             1.470591E+00             1.358893E+01             8.084967E+01             1.235437E-01             1.346539E+01             5.650760E+01             0.000000E+00
                 144.3600             7.879293E+00             3.233701E-02             1.467054E+00             1.358385E+01             8.095789E+01             1.224488E-01             1.346140E+01             5.650760E+01             0.000000E+00
                 144.5400             7.650908E+00             3.244713E-02             1.463493E+00             1.357876E+01             8.106697E+01             1.213569E-01             1.345740E+01             5.650760E+01             0.000000E+00
                 144.7200             7.422783E+00             3.255689E-02             1.459909E+00             1.357367E+01             8.117691E+01             1.202682E-01             1.345340E+01             5.650760E+01             0.000000E+00
                 144.9000             7.194931E+00             3.266627E-02             1.456302E+00             1.356858E+01             8.128771E+01             1.191826E-01             1.344939E+01             5.650760E+01             0.000000E+00
                 145.0800             6.967364E+00             3.277528E-02             1.452673E+00             1.356349E+01             8.139937E+01             1.181002E-01             1.344539E+01             5.650760E+01             0.000000E+00
                 145.2600             6.740098E+00             3.288392E-02             1.449022E+00             1.355840E+01             8.151190E+01             1.170210E-01             1.344138E+01             5.650760E+01             0.000000E+00
                 145.4400             6.513144E+00             3.299218E-02             1.445350E+00             1.355331E+01             8.162530E+01             1.159451E-01             1.343737E+01             5.650760E+01             0.000000E+00
                 145.6200             6.286516E+00             3.310006E-02             1.441658E+00             1.354822E+01             8.173957E+01             1.148724E-01             1.343335E+01             5.650760E+01             0.000000E+00
                 145.8000             6.060228E+00             3.320756E-02             1.437946E+00             1.354314E+01             8.185471E+01             1.138031E-01             1.342933E+01             5.650760E+01             0.000000E+00
                 145.9800             5.834293E+00             3.331467E-02             1.434215E+00             1.353805E+01             8.197074E+01             1.127371E-01             1.342532E+01             5.650760E+01             0.000000E+00
                 146.1600             5.608725E+00             3.342140E-02             1.430465E+00             1.353297E+01             8.208764E+01             1.116745E-01             1.342130E+01             5.650760E+01             0.000000E+00
                 146.3400             5.383538E+00             3.352773E-02             1.426698E+00             1.352789E+01             8.220543E+01             1.106153E-01             1.341728E+01             5.650760E+01             0.000000E+00
                 146.5200             5.158744E+00             3.363367E-02             1.422913E+00             1.352282E+01             8.232411E+01             1.095596E-01             1.341326E+01             5.650760E+01             0.000000E+00
                 146.7000             4.934357E+00             3.373921E-02             1.419112E+00             1.351774E+01             8.244367E+01             1.085074E-01             1.340923E+01             5.650760E+01             0.000000E+00
                 146.8800             4.710392E+00             3.384435E-02             1.415295E+00             1.351267E+01             8.256413E+01             1.074587E-01             1.340521E+01             5.650760E+01             0.000000E+00
                 147.0600             4.486861E+00             3.394909E-02             1.411463E+00             1.350760E+01             8.268549E+01             1.064135E-01             1.340119E+01             5.650760E+01             0.000000E+00
                 147.2400             4.263778E+00             3.405342E-02             1.407617E+00             1.350254E+01             8.280774E+01             1.053719E-01             1.339717E+01             5.650760E+01             0.000000E+00
                 147.4200             4.041158E+00             3.415735E-02             1.403757E+00             1.349748E+01             8.293090E+01             1.043340E-01             1.339315E+01             5.650760E+01             0.000000E+00
                 147.6000             3.819013E+00             3.426086E-02             1.399884E+00             1.349243E+01             8.305496E+01             1.032996E-01             1.338913E+01             5.650760E+01             0.000000E+00
                 147.7800             3.597357E+00             3.436397E-02             1.395999E+00             1.348738E+01             8.317993E+01             1.022690E-01             1.338511E+01             5.650760E+01             0.000000E+00
                 147.9600             3.376205E+00             3.446665E-02             1.392103E+00             1.348234E+01             8.330581E+01             1.012421E-01             1.338110E+01             5.650760E+01             0.000000E+00
                 148.1400             3.155569E+00             3.456892E-02             1.388195E+00             1.347730E+01             8.343260E+01             1.002190E-01             1.337708E+01             5.650760E+01             0.000000E+00
                 148.3200             2.935464E+00             3.467076E-02             1.384278E+00             1.347227E+01             8.356031E+01             9.919958E-02             1.337307E+01             5.650760E+01             0.000000E+00
                 148.5000             2.715903E+00             3.477218E-02             1.380352E+00             1.346724E+01             8.368894E+01             9.818402E-02             1.336906E+01             5.650760E+01             0.000000E+00
                 148.6800             2.496901E+00             3.487318E-02             1.376417E+00             1.346222E+01             8.381849E+01             9.717231E-02             1.336505E+01             5.650760E+01             0.000000E+00
                 148.8600             2.278470E+00             3.497374E-02             1.372475E+00             1.345721E+01             8.394897E+01             9.616447E-02             1.336105E+01             5.650760E+01             0.000000E+00
                 149.0400             2.060625E+00             3.507388E-02             1.368526E+00             1.345221E+01             8.408038E+01             9.516054E-02             1.335705E+01             5.650760E+01             0.000000E+00
                 149.2200             1.843380E+00             3.517357E-02             1.364571E+00             1.344721E+01             8.421273E+01             9.416056E-02             1.335305E+01             5.650760E+01             0.000000E+00
                 149.4000             1.626748E+00             3.527284E-02             1.360611E+00             1.344222E+01             8.434600E+01             9.316454E-02             1.334906E+01             5.650760E+01             0.000000E+00
                 149.5800             1.410743E+00             3.537166E-02             1.356647E+00             1.343724E+01             8.448022E+01             9.217253E-02             1.334507E+01             5.650760E+01             0.000000E+00
                 149.7600             1.195380E+00             3.547004E-02             1.352679E+00             1.343227E+01             8.461538E+01             9.118455E-02             1.334108E+01             5.650760E+01             0.000000E+00
                 149.9400             9.806712E-01             3.556797E-02             1.348709E+00             1.342730E+01             8.475148E+01             9.020064E-02             1.333710E+01             5.650760E+01             0.000000E+00
                 150.1200             7.666317E-01             3.566546E-02             1.344737E+00             1.342235E+01             8.488854E+01             8.922083E-02             1.333313E+01             5.650760E+01             0.000000E+00
                 150.3000             5.532750E-01             3.576250E-02             1.340765E+00             1.341740E+01             8.502654E+01             8.824514E-02             1.332916E+01             5.650760E+01             0.000000E+00
                 150.4800             3.406151E-01             3.585909E-02             1.336792E+00             1.341247E+01             8.516550E+01             8.727361E-02             1.332520E+01             5.650760E+01             0.000000E+00
                 150.6600             1.286658E-01             3.595522E-02             1.332821E+00             1.340755E+01             8.530542E+01             8.630627E-02             1.332124E+01             5.650760E+01             0.000000E+00
                 150.8400             8.255882E-02             3.605089E-02             1.328852E+00             1.340263E+01             8.544630E+01             8.534314E-02             1.331729E+01             5.650760E+01             0.000000E+00
                 151.0200             2.930449E-01             3.614611E-02             1.324885E+00             1.339773E+01             8.558814E+01             8.438426E-02             1.331334E+01             5.650760E+01             0.000000E+00
                 151.2000             5.027785E-01             3.624086E-02             1.320923E+00             1.339284E+01             8.573096E+01             8.342966E-02             1.330941E+01             5.650760E+01             0.000000E+00
                 151.3800             7.117457E-01             3.633515E-02             1.316965E+00             1.338795E+01             8.587474E+01             8.247937E-02             1.330547E+01             5.650760E+01             0.000000E+00
                 151.5600             9.199325E-01             3.642898E-02             1.313013E+00             1.338309E+01             8.601950E+01             8.153342E-02             1.330155E+01             5.650760E+01             0.000000E+00
                 151.7400             1.127325E+00             3.652233E-02             1.309068E+00             1.337823E+01             8.616524E+01             8.059183E-02             1.329764E+01             5.650760E+01             0.000000E+00
                 151.9200             1.333909E+00             3.661522E-02             1.305130E+00             1.337338E+01             8.631196E+01             7.965464E-02             1.329373E+01             5.650760E+01             0.000000E+00
                 152.1000             1.539671E+00             3.670763E-02             1.301202E+00             1.336855E+01             8.645966E+01             7.872188E-02             1.328983E+01             5.650760E+01             0.000000E+00
                 152.2800             1.744596E+00             3.679956E-02             1.297283E+00             1.336373E+01             8.660835E+01             7.779357E-02             1.328594E+01             5.650760E+01             0.000000E+00
                 152.4600             1.948672E+00             3.689101E-02             1.293375E+00             1.335893E+01             8.675804E+01             7.686974E-02             1.328206E+01             5.650760E+01             0.000000E+00
                 152.6400             2.151883E+00             3.698199E-02             1.289479E+00             1.335413E+01             8.690872E+01             7.595043E-02             1.327818E+01             5.650760E+01             0.000000E+00
                 152.8200             2.354216E+00             3.707248E-02             1.285596E+00             1.334936E+01             8.706040E+01             7.503565E-02             1.327432E+01             5.650760E+01             0.000000E+00
                 153.0000             2.555656E+00             3.716249E-02             1.281727E+00             1.334459E+01             8.721308E+01             7.412545E-02             1.327047E+01             5.650760E+01             0.000000E+00
                 153.1800             2.756191E+00             3.725201E-02             1.277873E+00             1.333984E+01             8.736677E+01             7.321984E-02             1.326662E+01             5.650760E+01             0.000000E+00
                 153.3600             2.955806E+00             3.734104E-02             1.274036E+00             1.333511E+01             8.752147E+01             7.231886E-02             1.326279E+01             5.650760E+01             0.000000E+00
                 153.5400             3.154486E+00             3.742958E-02             1.270215E+00             1.333039E+01             8.767718E+01             7.142253E-02             1.325897E+01             5.650760E+01             0.000000E+00
                 153.7200             3.352218E+00             3.751762E-02             1.266414E+00             1.332569E+01             8.783390E+01             7.053088E-02             1.325515E+01             5.650760E+01             0.000000E+00
                 153.9000             3.548989E+00             3.760517E-02             1.262632E+00             1.332100E+01             8.799165E+01             6.964394E-02             1.325135E+01             5.650760E+01             0.000000E+00
                 154.0800             3.744783E+00             3.769222E-02             1.258870E+00             1.331633E+01             8.815042E+01             6.876174E-02             1.324756E+01             5.650760E+01             0.000000E+00
                 154.2600             3.939587E+00             3.777877E-02             1.255131E+00             1.331167E+01             8.831022E+01             6.788430E-02             1.324379E+01             5.650760E+01             0.000000E+00
                 154.4400             4.133388E+00             3.786482E-02             1.251414E+00             1.330703E+01             8.847105E+01             6.701165E-02             1.324002E+01             5.650760E+01             0.000000E+00
                 154.6200             4.326170E+00             3.795037E-02             1.247722E+00             1.330241E+01             8.863292E+01             6.614382E-02             1.323626E+01             5.650760E+01             0.000000E+00
                 154.8000             4.517921E+00             3.803540E-02             1.244056E+00             1.329780E+01             8.879583E+01             6.528083E-02             1.323252E+01             5.650760E+01             0.000000E+00
                 154.9800             4.708626E+00             3.811993E-02             1.240416E+00             1.329322E+01             8.895977E+01             6.442271E-02             1.322879E+01             5.650760E+01             0.000000E+00
                 155.1600             4.898271E+00             3.820395E-02             1.236804E+00             1.328865E+01             8.912477E+01             6.356949E-02             1.322508E+01             5.650760E+01             0.000000E+00
                 155.3400             5.086843E+00             3.828745E-02             1.233221E+00             1.328410E+01             8.929081E+01             6.272120E-02             1.322138E+01             5.650760E+01             0.000000E+00
                 155.5200             5.274327E+00             3.837044E-02             1.229668E+00             1.327956E+01             8.945791E+01             6.187786E-02             1.321769E+01             5.650760E+01             0.000000E+00
                 155.7000             5.460709E+00             3.845291E-02             1.226147E+00             1.327505E+01             8.962607E+01             6.103949E-02             1.321401E+01             5.650760E+01             0.000000E+00
                 155.8800             5.645977E+00             3.853486E-02             1.222659E+00             1.327056E+01             8.979529E+01             6.020612E-02             1.321035E+01             5.650760E+01             0.000000E+00
                 156.0600             5.830115E+00             3.861630E-02             1.219206E+00             1.326608E+01             8.996557E+01             5.937778E-02             1.320670E+01             5.650760E+01             0.000000E+00
                 156.2400             6.013110E+00             3.869720E-02             1.215787E+00             1.326163E+01             9.013693E+01             5.855450E-02             1.320307E+01             5.650760E+01             0.000000E+00
                 156.4200             6.194948E+00             3.877759E-02             1.212406E+00             1.325719E+01             9.030935E+01             5.773629E-02             1.319945E+01             5.650760E+01             0.000000E+00
                 156.6000             6.375615E+00             3.885744E-02             1.209062E+00             1.325277E+01             9.048286E+01             5.692318E-02             1.319585E+01             5.650760E+01             0.000000E+00
                 156.7800             6.555098E+00             3.893677E-02             1.205758E+00             1.324838E+01             9.065745E+01             5.611521E-02             1.319226E+01             5.650760E+01             0.000000E+00
                 156.9600             6.733382E+00             3.901557E-02             1.202494E+00             1.324400E+01             9.083312E+01             5.531239E-02             1.318869E+01             5.650760E+01             0.000000E+00
                 157.1400             6.910454E+00             3.909383E-02             1.199273E+00             1.323965E+01             9.100988E+01             5.451474E-02             1.318514E+01             5.650760E+01             0.000000E+00
                 157.3200             7.086299E+00             3.917156E-02             1.196094E+00             1.323532E+01             9.118774E+01             5.372230E-02             1.318160E+01             5.650760E+01             0.000000E+00
                 157.5000             7.260905E+00             3.924876E-02             1.192961E+00             1.323101E+01             9.136669E+01             5.293509E-02             1.317807E+01             5.650760E+01             0.000000E+00
                 157.6800             7.434258E+00             3.932541E-02             1.189873E+00             1.322672E+01             9.154675E+01             5.215312E-02             1.317457E+01             5.650760E+01             0.000000E+00
                 157.8600             7.606343E+00             3.940152E-02             1.186833E+00             1.322246E+01             9.172791E+01             5.137644E-02             1.317108E+01             5.650760E+01             0.000000E+00
                 158.0400             7.777147E+00             3.947710E-02             1.183842E+00             1.321821E+01             9.191019E+01             5.060505E-02             1.316761E+01             5.650760E+01             0.000000E+00
                 158.2200             7.946656E+00             3.955213E-02             1.180900E+00             1.321399E+01             9.209358E+01             4.983898E-02             1.316415E+01             5.650760E+01             0.000000E+00
                 158.4000             8.114857E+00             3.962661E-02             1.178010E+00             1.320979E+01             9.227808E+01             4.907826E-02             1.316072E+01             5.650760E+01             0.000000E+00
                 158.5800             8.281735E+00             3.970054E-02             1.175173E+00             1.320562E+01             9.246371E+01             4.832291E-02             1.315730E+01             5.650760E+01             0.000000E+00
                 158.7600             8.447278E+00             3.977393E-02             1.172391E+00             1.320147E+01             9.265047E+01             4.757295E-02             1.315390E+01             5.650760E+01             0.000000E+00
                 158.9400             8.611471E+00             3.984677E-02             1.169663E+00             1.319734E+01             9.283836E+01             4.682841E-02             1.315051E+01             5.650760E+01             0.000000E+00
                 159.1200             8.774302E+00             3.991905E-02             1.166993E+00             1.319324E+01             9.302739E+01             4.608930E-02             1.314715E+01             5.650760E+01             0.000000E+00
                 159.3000             8.935755E+00             3.999078E-02             1.164381E+00             1.318916E+01             9.321756E+01             4.535566E-02             1.314380E+01             5.650760E+01             0.000000E+00
                 159.4800             9.095819E+00             4.006195E-02             1.161829E+00             1.318511E+01             9.340887E+01             4.462750E-02             1.314048E+01             5.650760E+01             0.000000E+00
                 159.6600             9.254479E+00             4.013256E-02             1.159339E+00             1.318108E+01             9.360134E+01             4.390484E-02             1.313717E+01             5.650760E+01             0.000000E+00
                 159.8400             9.411721E+00             4.020262E-02             1.156910E+00             1.317707E+01             9.379495E+01             4.318771E-02             1.313389E+01             5.650760E+01             0.000000E+00
                 160.0200             9.567533E+00             4.027211E-02             1.154546E+00             1.317309E+01             9.398973E+01             4.247613E-02             1.313062E+01             5.650760E+01             0.000000E+00
                 160.2000             9.721901E+00             4.034104E-02             1.152246E+00             1.316914E+01             9.418567E+01             4.177013E-02             1.312737E+01             5.650760E+01             0.000000E+00
                 160.3800             9.874811E+00             4.040940E-02             1.150014E+00             1.316522E+01             9.438278E+01             4.106971E-02             1.312415E+01             5.650760E+01             0.000000E+00
                 160.5600             1.002625E+01             4.047720E-02             1.147849E+00             1.316131E+01             9.458106E+01             4.037491E-02             1.312094E+01             5.650760E+01             0.000000E+00
                 160.7400             1.017621E+01             4.054444E-02             1.145754E+00             1.315744E+01             9.478052E+01             3.968575E-02             1.311775E+01             5.650760E+01             0.000000E+00
                 160.9200             1.032466E+01             4.061110E-02             1.143729E+00             1.315359E+01             9.498116E+01             3.900224E-02             1.311459E+01             5.650760E+01             0.000000E+00
                 161.1000             1.047161E+01             4.067719E-02             1.141777E+00             1.314977E+01             9.518298E+01             3.832440E-02             1.311145E+01             5.650760E+01             0.000000E+00
                 161.2800             1.061703E+01             4.074271E-02             1.139898E+00             1.314598E+01             9.538600E+01             3.765227E-02             1.310833E+01             5.650760E+01             0.000000E+00
                 161.4600             1.076091E+01             4.080766E-02             1.138094E+00             1.314221E+01             9.559022E+01             3.698585E-02             1.310523E+01             5.650760E+01             0.000000E+00
                 161.6400             1.090325E+01             4.087202E-02             1.136365E+00             1.313847E+01             9.579563E+01             3.632518E-02             1.310215E+01             5.650760E+01             0.000000E+00
                 161.8200             1.104401E+01             4.093582E-02             1.134714E+00             1.313476E+01             9.600226E+01             3.567026E-02             1.309909E+01             5.650760E+01             0.000000E+00
                 162.0000             1.118321E+01             4.099903E-02             1.133142E+00             1.313108E+01             9.621009E+01             3.502112E-02             1.309606E+01             5.650760E+01             0.000000E+00
                 162.1800             1.132081E+01             4.106167E-02             1.131650E+00             1.312743E+01             9.641914E+01             3.437777E-02             1.309305E+01             5.650760E+01             0.000000E+00
                 162.3600             1.145680E+01             4.112372E-02             1.130239E+00             1.312380E+01             9.662941E+01             3.374025E-02             1.309006E+01             5.650760E+01             0.000000E+00
                 162.5400             1.159119E+01             4.118519E-02             1.128910E+00             1.312021E+01             9.684091E+01             3.310856E-02             1.308710E+01             5.650760E+01             0.000000E+00
                 162.7200             1.172394E+01             4.124607E-02             1.127665E+00             1.311664E+01             9.705364E+01             3.248273E-02             1.308416E+01             5.650760E+01             0.000000E+00
                 162.9000             1.185505E+01             4.130637E-02             1.126504E+00             1.311310E+01             9.726760E+01             3.186278E-02             1.308124E+01             5.650760E+01             0.000000E+00
                 163.0800             1.198450E+01             4.136608E-02             1.125430E+00             1.310959E+01             9.748281E+01             3.124871E-02             1.307834E+01             5.650760E+01             0.000000E+00
                 163.2600             1.211228E+01             4.142521E-02             1.124443E+00             1.310611E+01             9.769926E+01             3.064056E-02             1.307547E+01             5.650760E+01             0.000000E+00
                 163.4400             1.223838E+01             4.148374E-02             1.123545E+00             1.310267E+01             9.791696E+01             3.003835E-02             1.307263E+01             5.650760E+01             0.000000E+00
                 163.6200             1.236279E+01             4.154168E-02             1.122735E+00             1.309925E+01             9.813592E+01             2.944208E-02             1.306981E+01             5.650760E+01             0.000000E+00
                 163.8000             1.248549E+01             4.159903E-02             1.122017E+00             1.309586E+01             9.835615E+01             2.885178E-02             1.306701E+01             5.650760E+01             0.000000E+00
                 163.9800             1.260647E+01             4.165579E-02             1.121390E+00             1.309250E+01             9.857764E+01             2.826747E-02             1.306424E+01             5.650760E+01             0.000000E+00
                 164.1600             1.272572E+01             4.171195E-02             1.120856E+00             1.308918E+01             9.880040E+01             2.768915E-02             1.306149E+01             5.650760E+01             0.000000E+00
                 164.3400             1.284322E+01             4.176751E-02             1.120416E+00             1.308588E+01             9.902444E+01             2.711686E-02             1.305877E+01             5.650760E+01             0.000000E+00
                 164.5200             1.295897E+01             4.182247E-02             1.120070E+00             1.308262E+01             9.924977E+01             2.655061E-02             1.305607E+01             5.650760E+01             0.000000E+00
                 164.7000             1.307294E+01             4.187684E-02             1.119820E+00             1.307939E+01             9.947638E+01             2.599041E-02             1.305340E+01             5.650760E+01             0.000000E+00
                 164.8800             1.318513E+01             4.193060E-02             1.119667E+00             1.307619E+01             9.970429E+01             2.543629E-02             1.305075E+01             5.650760E+01             0.000000E+00
                 165.0600             1.329553E+01             4.198377E-02             1.119611E+00             1.307302E+01             9.993350E+01             2.488825E-02             1.304813E+01             5.650760E+01             0.000000E+00
                 165.2400             1.340411E+01             4.203633E-02             1.119654E+00             1.306988E+01             1.001640E+02             2.434632E-02             1.304553E+01             5.650760E+01             0.000000E+00
                 165.4200             1.351087E+01             4.208828E-02             1.119796E+00             1.306678E+01             1.003958E+02             2.381051E-02             1.304297E+01             5.650760E+01             0.000000E+00
                 165.6000             1.361580E+01             4.213963E-02             1.120038E+00             1.306371E+01             1.006290E+02             2.328084E-02             1.304043E+01             5.650760E+01             0.000000E+00
                 165.7800             1.371889E+01             4.219038E-02             1.120381E+00             1.306067E+01             1.008635E+02             2.275733E-02             1.303791E+01             5.650760E+01             0.000000E+00
                 165.9600             1.382012E+01             4.224051E-02             1.120825E+00             1.305766E+01             1.010993E+02             2.223998E-02             1.303542E+01             5.650760E+01             0.000000E+00
                 166.1400             1.391947E+01             4.229004E-02             1.121372E+00             1.305469E+01             1.013364E+02             2.172882E-02             1.303296E+01             5.650760E+01             0.000000E+00
                 166.3200             1.401694E+01             4.233895E-02             1.122022E+00             1.305175E+01             1.015749E+02             2.122386E-02             1.303053E+01             5.650760E+01             0.000000E+00
                 166.5000             1.411252E+01             4.238726E-02             1.122775E+00             1.304884E+01             1.018147E+02             2.072512E-02             1.302812E+01             5.650760E+01             0.000000E+00
                 166.6800             1.420619E+01             4.243495E-02             1.123633E+00             1.304597E+01             1.020559E+02             2.023261E-02             1.302574E+01             5.650760E+01             0.000000E+00
                 166.8600             1.429794E+01             4.248203E-02             1.124595E+00             1.304313E+01             1.022984E+02             1.974634E-02             1.302339E+01             5.650760E+01             0.000000E+00
                 167.0400             1.438776E+01             4.252850E-02             1.125662E+00             1.304033E+01             1.025423E+02             1.926633E-02             1.302106E+01             5.650760E+01             0.000000E+00
                 167.2200             1.447564E+01             4.257435E-02             1.126836E+00             1.303756E+01             1.027875E+02             1.879261E-02             1.301877E+01             5.650760E+01             0.000000E+00
                 167.4000             1.456156E+01             4.261958E-02             1.128115E+00             1.303483E+01             1.030342E+02             1.832517E-02             1.301650E+01             5.650760E+01             0.000000E+00
                 167.5800             1.464552E+01             4.266419E-02             1.129501E+00             1.303213E+01             1.032822E+02             1.786403E-02             1.301426E+01             5.650760E+01             0.000000E+00
                 167.7600             1.472749E+01             4.270819E-02             1.130994E+00             1.302946E+01             1.035316E+02             1.740921E-02             1.301205E+01             5.650760E+01             0.000000E+00
                 167.9400             1.480747E+01             4.275157E-02             1.132594E+00             1.302683E+01             1.037824E+02             1.696073E-02             1.300987E+01             5.650760E+01             0.000000E+00
                 168.1200             1.488545E+01             4.279432E-02             1.134302E+00             1.302423E+01             1.040346E+02             1.651858E-02             1.300772E+01             5.650760E+01             0.000000E+00
                 168.3000             1.496142E+01             4.283646E-02             1.136117E+00             1.302167E+01             1.042882E+02             1.608280E-02             1.300559E+01             5.650760E+01             0.000000E+00
                 168.4800             1.503536E+01             4.287797E-02             1.138040E+00             1.301915E+01             1.045433E+02             1.565339E-02             1.300350E+01             5.650760E+01             0.000000E+00
                 168.6600             1.510726E+01             4.291886E-02             1.140072E+00             1.301666E+01             1.047997E+02             1.523036E-02             1.300143E+01             5.650760E+01             0.000000E+00
                 168.8400             1.517711E+01             4.295912E-02             1.142212E+00             1.301421E+01             1.050576E+02             1.481373E-02             1.299939E+01             5.650760E+01             0.000000E+00
                 169.0200             1.524490E+01             4.299876E-02             1.144460E+00             1.301179E+01             1.053169E+02             1.440351E-02             1.299739E+01             5.650760E+01             0.000000E+00
                 169.2000             1.531062E+01             4.303777E-02             1.146816E+00             1.300941E+01             1.055777E+02             1.399971E-02             1.299541E+01             5.650760E+01             0.000000E+00
                 169.3800             1.537425E+01             4.307615E-02             1.149281E+00             1.300706E+01             1.058399E+02             1.360234E-02             1.299346E+01             5.650760E+01             0.000000E+00
                 169.5600             1.543579E+01             4.311391E-02             1.151854E+00             1.300475E+01             1.061035E+02             1.321143E-02             1.299154E+01             5.650760E+01             0.000000E+00
                 169.7400             1.549522E+01             4.315103E-02             1.154536E+00             1.300248E+01             1.063686E+02             1.282696E-02             1.298966E+01             5.650760E+01             0.000000E+00
                 169.9200             1.555253E+01             4.318753E-02             1.157325E+00             1.300025E+01             1.066352E+02             1.244897E-02             1.298780E+01             5.650760E+01             0.000000E+00
                 170.1000             1.560771E+01             4.322340E-02             1.160223E+00             1.299805E+01             1.069033E+02             1.207746E-02             1.298597E+01             5.650760E+01             0.000000E+00
                 170.2800             1.566076E+01             4.325863E-02             1.163228E+00             1.299589E+01             1.071728E+02             1.171244E-02             1.298418E+01             5.650760E+01             0.000000E+00
                 170.4600             1.571165E+01             4.329323E-02             1.166341E+00             1.299376E+01             1.074438E+02             1.135393E-02             1.298241E+01             5.650760E+01             0.000000E+00
                 170.6400             1.576037E+01             4.332720E-02             1.169562E+00             1.299168E+01             1.077163E+02             1.100192E-02             1.298068E+01             5.650760E+01             0.000000E+00
                 170.8200             1.580693E+01             4.336054E-02             1.172889E+00             1.298963E+01             1.079904E+02             1.065644E-02             1.297897E+01             5.650760E+01             0.000000E+00
                 171.0000             1.585130E+01             4.339324E-02             1.176323E+00             1.298762E+01             1.082659E+02             1.031750E-02             1.297730E+01             5.650760E+01             0.000000E+00
                 171.1800             1.589347E+01             4.342530E-02             1.179864E+00             1.298564E+01             1.085429E+02             9.985102E-03             1.297566E+01             5.650760E+01             0.000000E+00
                 171.3600             1.593344E+01             4.345673E-02             1.183510E+00             1.298371E+01             1.088215E+02             9.659258E-03             1.297405E+01             5.650760E+01             0.000000E+00
                 171.5400             1.597119E+01             4.348752E-02             1.187262E+00             1.298181E+01             1.091016E+02             9.339978E-03             1.297247E+01             5.650760E+01             0.000000E+00
                 171.7200             1.600671E+01             4.351768E-02             1.191119E+00             1.297995E+01             1.093832E+02             9.027273E-03             1.297092E+01             5.650760E+01             0.000000E+00
                 171.9000             1.603999E+01             4.354719E-02             1.195081E+00             1.297812E+01             1.096664E+02             8.721151E-03             1.296940E+01             5.650760E+01             0.000000E+00
                 172.0800             1.607102E+01             4.357607E-02             1.199146E+00             1.297634E+01             1.099511E+02             8.421622E-03             1.296792E+01             5.650760E+01             0.000000E+00
                 172.2600             1.609980E+01             4.360431E-02             1.203315E+00             1.297460E+01             1.102374E+02             8.128694E-03             1.296647E+01             5.650760E+01             0.000000E+00
                 172.4400             1.612630E+01             4.363191E-02             1.207587E+00             1.297289E+01             1.105253E+02             7.842377E-03             1.296505E+01             5.650760E+01             0.000000E+00
                 172.6200             1.615052E+01             4.365886E-02             1.211962E+00             1.297122E+01             1.108147E+02             7.562680E-03             1.296366E+01             5.650760E+01             0.000000E+00
                 172.8000             1.617245E+01             4.368518E-02             1.216438E+00             1.296959E+01             1.111057E+02             7.289609E-03             1.296230E+01             5.650760E+01             0.000000E+00
                 172.9800             1.619208E+01             4.371085E-02             1.221015E+00             1.296800E+01             1.113984E+02             7.023175E-03             1.296098E+01             5.650760E+01             0.000000E+00
                 173.1600             1.620940E+01             4.373588E-02             1.225693E+00             1.296645E+01             1.116926E+02             6.763384E-03             1.295969E+01             5.650760E+01             0.000000E+00
                 173.3400             1.622439E+01             4.376027E-02             1.230470E+00             1.296494E+01             1.119884E+02             6.510245E-03             1.295843E+01             5.650760E+01             0.000000E+00
                 173.5200             1.623706E+01             4.378401E-02             1.235346E+00             1.296346E+01             1.122858E+02             6.263764E-03             1.295720E+01             5.650760E+01             0.000000E+00
                 173.7000             1.624738E+01             4.380711E-02             1.240320E+00             1.296203E+01             1.125848E+02             6.023951E-03             1.295600E+01             5.650760E+01             0.000000E+00
                 173.8800             1.625534E+01             4.382957E-02             1.245392E+00             1.296063E+01             1.128855E+02             5.790810E-03             1.295484E+01             5.650760E+01             0.000000E+00
                 174.0600             1.626095E+01             4.385138E-02             1.250561E+00             1.295928E+01             1.131878E+02             5.564351E-03             1.295371E+01             5.650760E+01             0.000000E+00
                 174.2400             1.626418E+01             4.387254E-02             1.255825E+00             1.295796E+01             1.134918E+02             5.344579E-03             1.295262E+01             5.650760E+01             0.000000E+00
                 174.4200             1.626503E+01             4.389306E-02             1.261184E+00             1.295669E+01             1.137974E+02             5.131501E-03             1.295155E+01             5.650760E+01             0.000000E+00
                 174.6000             1.626349E+01             4.391293E-02             1.266638E+00             1.295545E+01             1.141047E+02             4.925123E-03             1.295052E+01             5.650760E+01             0.000000E+00
                 174.7800             1.625955E+01             4.393215E-02             1.272185E+00             1.295425E+01             1.144136E+02             4.725452E-03             1.294953E+01             5.650760E+01             0.000000E+00
                 174.9600             1.625319E+01             4.395073E-02             1.277824E+00             1.295310E+01             1.147242E+02             4.532494E-03             1.294856E+01             5.650760E+01             0.000000E+00
                 175.1400             1.624441E+01             4.396866E-02             1.283555E+00             1.295198E+01             1.150365E+02             4.346253E-03             1.294763E+01             5.650760E+01             0.000000E+00
                 175.3200             1.623321E+01             4.398594E-02             1.289377E+00             1.295090E+01             1.153505E+02             4.166737E-03             1.294673E+01             5.650760E+01             0.000000E+00
