                   Degree                L_f_vs[W]               L_ef_vh[W]                L_s_vh[W]               L_ef_ro[W]                 L_lub[W]              L_ef_vro[W]             L_ef_rohc[W]            L_lip_seal[W]         L_reexpansion[W]
                  81.1800             2.081743E+01             1.531154E-04             1.118961E-01             1.255892E+01             3.899147E+01             3.678051E-01             1.219111E+01             3.953486E+01             0.000000E+00
                  81.3600             2.084677E+01             1.363830E-04             1.055845E-01             1.255836E+01             3.899297E+01             3.679319E-01             1.219043E+01             3.953486E+01             0.000000E+00
                  81.5400             2.087572E+01             1.206302E-04             9.927932E-02             1.255784E+01             3.899443E+01             3.680515E-01             1.218979E+01             3.953486E+01             0.000000E+00
                  81.7200             2.090425E+01             1.058547E-04             9.298074E-02             1.255736E+01             3.899585E+01             3.681637E-01             1.218919E+01             3.953486E+01             0.000000E+00
                  81.9000             2.093239E+01             9.205458E-05             8.668899E-02             1.255691E+01             3.899723E+01             3.682686E-01             1.218864E+01             3.953486E+01             0.000000E+00
                  82.0800             2.096010E+01             7.922764E-05             8.040428E-02             1.255650E+01             3.899857E+01             3.683662E-01             1.218813E+01             3.953486E+01             0.000000E+00
                  82.2600             2.098741E+01             6.737171E-05             7.412684E-02             1.255612E+01             3.899987E+01             3.684565E-01             1.218766E+01             3.953486E+01             0.000000E+00
                  82.4400             2.101430E+01             5.648460E-05             6.785686E-02             1.255577E+01             3.900113E+01             3.685395E-01             1.218723E+01             3.953486E+01             0.000000E+00
                  82.6200             2.104077E+01             4.656405E-05             6.159458E-02             1.255546E+01             3.900237E+01             3.686152E-01             1.218684E+01             3.953486E+01             0.000000E+00
                  82.8000             2.106682E+01             3.760780E-05             5.534021E-02             1.255518E+01             3.900357E+01             3.686837E-01             1.218650E+01             3.953486E+01             0.000000E+00
                  82.9800             2.109244E+01             2.961355E-05             4.909394E-02             1.255493E+01             3.900475E+01             3.687448E-01             1.218619E+01             3.953486E+01             0.000000E+00
                  83.1600             2.111763E+01             2.257895E-05             4.285601E-02             1.255471E+01             3.900590E+01             3.687986E-01             1.218592E+01             3.953486E+01             0.000000E+00
                  83.3400             2.114239E+01             1.650163E-05             3.662662E-02             1.255453E+01             3.900703E+01             3.688452E-01             1.218568E+01             3.953486E+01             0.000000E+00
                  83.5200             2.116671E+01             1.137920E-05             3.040598E-02             1.255437E+01             3.900814E+01             3.688844E-01             1.218549E+01             3.953486E+01             0.000000E+00
                  83.7000             2.119060E+01             7.209203E-06             2.419429E-02             1.255425E+01             3.900923E+01             3.689164E-01             1.218533E+01             3.953486E+01             0.000000E+00
                  83.8800             2.121405E+01             3.989187E-06             1.799177E-02             1.255415E+01             3.901030E+01             3.689412E-01             1.218521E+01             3.953486E+01             0.000000E+00
                  84.0600             2.123705E+01             1.716649E-06             1.179861E-02             1.255408E+01             3.901136E+01             3.689586E-01             1.218513E+01             3.953486E+01             0.000000E+00
                  84.2400             2.125960E+01             3.890587E-07             5.615039E-03             1.255405E+01             3.901241E+01             3.689688E-01             1.218508E+01             3.953486E+01             0.000000E+00
                  84.4200             2.128170E+01             3.855213E-09             5.587541E-04             1.255403E+01             3.901345E+01             3.689718E-01             1.218506E+01             3.953486E+01             0.000000E+00
                  84.6000             2.130336E+01             5.584465E-07             6.722563E-03             1.255405E+01             3.901448E+01             3.689675E-01             1.218508E+01             3.953486E+01             0.000000E+00
                  84.7800             2.132455E+01             2.050210E-06             1.287619E-02             1.255409E+01             3.901551E+01             3.689560E-01             1.218514E+01             3.953486E+01             0.000000E+00
                  84.9600             2.134529E+01             4.476495E-06             1.901942E-02             1.255416E+01             3.901654E+01             3.689373E-01             1.218522E+01             3.953486E+01             0.000000E+00
                  85.1400             2.136556E+01             7.834617E-06             2.515206E-02             1.255426E+01             3.901756E+01             3.689113E-01             1.218534E+01             3.953486E+01             0.000000E+00
                  85.3200             2.138537E+01             1.212187E-05             3.127392E-02             1.255438E+01             3.901859E+01             3.688781E-01             1.218550E+01             3.953486E+01             0.000000E+00
                  85.5000             2.140471E+01             1.733550E-05             3.738479E-02             1.255452E+01             3.901962E+01             3.688378E-01             1.218568E+01             3.953486E+01             0.000000E+00
                  85.6800             2.142358E+01             2.347275E-05             4.348448E-02             1.255469E+01             3.902066E+01             3.687902E-01             1.218590E+01             3.953486E+01             0.000000E+00
                  85.8600             2.144198E+01             3.053081E-05             4.957279E-02             1.255488E+01             3.902171E+01             3.687354E-01             1.218614E+01             3.953486E+01             0.000000E+00
                  86.0400             2.145990E+01             3.850687E-05             5.564953E-02             1.255509E+01             3.902276E+01             3.686735E-01             1.218642E+01             3.953486E+01             0.000000E+00
                  86.2200             2.147735E+01             4.739806E-05             6.171450E-02             1.255533E+01             3.902384E+01             3.686043E-01             1.218673E+01             3.953486E+01             0.000000E+00
                  86.4000             2.149431E+01             5.720150E-05             6.776751E-02             1.255559E+01             3.902492E+01             3.685280E-01             1.218706E+01             3.953486E+01             0.000000E+00
                  86.5800             2.151078E+01             6.791427E-05             7.380836E-02             1.255587E+01             3.902603E+01             3.684446E-01             1.218742E+01             3.953486E+01             0.000000E+00
                  86.7600             2.152677E+01             7.953346E-05             7.983687E-02             1.255617E+01             3.902716E+01             3.683540E-01             1.218782E+01             3.953486E+01             0.000000E+00
                  86.9400             2.154227E+01             9.205607E-05             8.585286E-02             1.255649E+01             3.902831E+01             3.682563E-01             1.218824E+01             3.953486E+01             0.000000E+00
                  87.1200             2.155728E+01             1.054791E-04             9.185612E-02             1.255683E+01             3.902948E+01             3.681515E-01             1.218868E+01             3.953486E+01             0.000000E+00
                  87.3000             2.157179E+01             1.197996E-04             9.784647E-02             1.255719E+01             3.903068E+01             3.680395E-01             1.218915E+01             3.953486E+01             0.000000E+00
                  87.4800             2.158580E+01             1.350145E-04             1.038237E-01             1.255757E+01             3.903191E+01             3.679205E-01             1.218965E+01             3.953486E+01             0.000000E+00
                  87.6600             2.159931E+01             1.511207E-04             1.097877E-01             1.255797E+01             3.903317E+01             3.677943E-01             1.219018E+01             3.953486E+01             0.000000E+00
                  87.8400             2.161231E+01             1.681151E-04             1.157382E-01             1.255839E+01             3.903447E+01             3.676611E-01             1.219072E+01             3.953486E+01             0.000000E+00
                  88.0200             2.162481E+01             1.859946E-04             1.216751E-01             1.255882E+01             3.903580E+01             3.675208E-01             1.219130E+01             3.953486E+01             0.000000E+00
                  88.2000             2.163680E+01             2.047560E-04             1.275981E-01             1.255927E+01             3.903717E+01             3.673735E-01             1.219189E+01             3.953486E+01             0.000000E+00
                  88.3800             2.164828E+01             2.243962E-04             1.335072E-01             1.255973E+01             3.903858E+01             3.672191E-01             1.219251E+01             3.953486E+01             0.000000E+00
                  88.5600             2.165924E+01             2.449120E-04             1.394020E-01             1.256021E+01             3.904004E+01             3.670576E-01             1.219316E+01             3.953486E+01             0.000000E+00
                  88.7400             2.166969E+01             2.663001E-04             1.452825E-01             1.256071E+01             3.904154E+01             3.668892E-01             1.219382E+01             3.953486E+01             0.000000E+00
                  88.9200             2.167962E+01             2.885574E-04             1.511484E-01             1.256122E+01             3.904309E+01             3.667137E-01             1.219451E+01             3.953486E+01             0.000000E+00
                  89.1000             2.168902E+01             3.116805E-04             1.569996E-01             1.256175E+01             3.904468E+01             3.665313E-01             1.219521E+01             3.953486E+01             0.000000E+00
                  89.2800             2.169790E+01             3.356661E-04             1.628360E-01             1.256228E+01             3.904633E+01             3.663419E-01             1.219594E+01             3.953486E+01             0.000000E+00
                  89.4600             2.170625E+01             3.605110E-04             1.686572E-01             1.256284E+01             3.904804E+01             3.661455E-01             1.219669E+01             3.953486E+01             0.000000E+00
                  89.6400             2.171408E+01             3.862118E-04             1.744632E-01             1.256340E+01             3.904980E+01             3.659421E-01             1.219746E+01             3.953486E+01             0.000000E+00
                  89.8200             2.172137E+01             4.127651E-04             1.802538E-01             1.256398E+01             3.905161E+01             3.657319E-01             1.219825E+01             3.953486E+01             0.000000E+00
                  90.0000             2.172812E+01             4.401676E-04             1.860289E-01             1.256457E+01             3.905349E+01             3.655147E-01             1.219905E+01             3.953486E+01             0.000000E+00
                  90.1800             2.173434E+01             4.684159E-04             1.917881E-01             1.256517E+01             3.905544E+01             3.652905E-01             1.219988E+01             3.953486E+01             0.000000E+00
                  90.3600             2.174002E+01             4.975064E-04             1.975315E-01             1.256578E+01             3.905745E+01             3.650595E-01             1.220072E+01             3.953486E+01             0.000000E+00
                  90.5400             2.174515E+01             5.274359E-04             2.032587E-01             1.256640E+01             3.905952E+01             3.648217E-01             1.220157E+01             3.953486E+01             0.000000E+00
                  90.7200             2.174974E+01             5.582007E-04             2.089697E-01             1.256703E+01             3.906167E+01             3.645769E-01             1.220245E+01             3.953486E+01             0.000000E+00
                  90.9000             2.175378E+01             5.897975E-04             2.146643E-01             1.256767E+01             3.906389E+01             3.643253E-01             1.220334E+01             3.953486E+01             0.000000E+00
                  91.0800             2.175728E+01             6.222226E-04             2.203423E-01             1.256831E+01             3.906618E+01             3.640669E-01             1.220425E+01             3.953486E+01             0.000000E+00
                  91.2600             2.176022E+01             6.554727E-04             2.260036E-01             1.256897E+01             3.906855E+01             3.638016E-01             1.220517E+01             3.953486E+01             0.000000E+00
                  91.4400             2.176261E+01             6.895440E-04             2.316479E-01             1.256963E+01             3.907100E+01             3.635296E-01             1.220610E+01             3.953486E+01             0.000000E+00
                  91.6200             2.176444E+01             7.244331E-04             2.372752E-01             1.257030E+01             3.907354E+01             3.632507E-01             1.220705E+01             3.953486E+01             0.000000E+00
                  91.8000             2.176571E+01             7.601364E-04             2.428853E-01             1.257098E+01             3.907615E+01             3.629651E-01             1.220802E+01             3.953486E+01             0.000000E+00
                  91.9800             2.176643E+01             7.966502E-04             2.484780E-01             1.257167E+01             3.907885E+01             3.626728E-01             1.220899E+01             3.953486E+01             0.000000E+00
                  92.1600             2.176658E+01             8.339709E-04             2.540531E-01             1.257236E+01             3.908164E+01             3.623737E-01             1.220998E+01             3.953486E+01             0.000000E+00
                  92.3400             2.176616E+01             8.720948E-04             2.596105E-01             1.257305E+01             3.908452E+01             3.620679E-01             1.221098E+01             3.953486E+01             0.000000E+00
                  92.5200             2.176518E+01             9.110184E-04             2.651501E-01             1.257375E+01             3.908749E+01             3.617554E-01             1.221200E+01             3.953486E+01             0.000000E+00
                  92.7000             2.176362E+01             9.507378E-04             2.706717E-01             1.257446E+01             3.909056E+01             3.614362E-01             1.221302E+01             3.953486E+01             0.000000E+00
                  92.8800             2.176150E+01             9.912495E-04             2.761752E-01             1.257517E+01             3.909372E+01             3.611104E-01             1.221406E+01             3.953486E+01             0.000000E+00
                  93.0600             2.175880E+01             1.032550E-03             2.816603E-01             1.257588E+01             3.909698E+01             3.607779E-01             1.221510E+01             3.953486E+01             0.000000E+00
                  93.2400             2.175552E+01             1.074634E-03             2.871270E-01             1.257659E+01             3.910034E+01             3.604388E-01             1.221616E+01             3.953486E+01             0.000000E+00
                  93.4200             2.175167E+01             1.117500E-03             2.925751E-01             1.257731E+01             3.910381E+01             3.600930E-01             1.221722E+01             3.953486E+01             0.000000E+00
                  93.6000             2.174723E+01             1.161143E-03             2.980045E-01             1.257803E+01             3.910738E+01             3.597407E-01             1.221829E+01             3.953486E+01             0.000000E+00
                  93.7800             2.174222E+01             1.205560E-03             3.034149E-01             1.257875E+01             3.911106E+01             3.593818E-01             1.221937E+01             3.953486E+01             0.000000E+00
                  93.9600             2.173662E+01             1.250746E-03             3.088063E-01             1.257948E+01             3.911486E+01             3.590164E-01             1.222046E+01             3.953486E+01             0.000000E+00
                  94.1400             2.173043E+01             1.296698E-03             3.141786E-01             1.258020E+01             3.911876E+01             3.586445E-01             1.222156E+01             3.953486E+01             0.000000E+00
                  94.3200             2.172366E+01             1.343411E-03             3.195315E-01             1.258093E+01             3.912278E+01             3.582660E-01             1.222266E+01             3.953486E+01             0.000000E+00
                  94.5000             2.171629E+01             1.390883E-03             3.248649E-01             1.258165E+01             3.912691E+01             3.578810E-01             1.222377E+01             3.953486E+01             0.000000E+00
                  94.6800             2.170833E+01             1.439109E-03             3.301787E-01             1.258237E+01             3.913117E+01             3.574896E-01             1.222488E+01             3.953486E+01             0.000000E+00
                  94.8600             2.169978E+01             1.488085E-03             3.354728E-01             1.258310E+01             3.913554E+01             3.570917E-01             1.222600E+01             3.953486E+01             0.000000E+00
                  95.0400             2.169064E+01             1.537808E-03             3.407470E-01             1.258382E+01             3.914004E+01             3.566874E-01             1.222713E+01             3.953486E+01             0.000000E+00
                  95.2200             2.168089E+01             1.588273E-03             3.460012E-01             1.258454E+01             3.914467E+01             3.562767E-01             1.222826E+01             3.953486E+01             0.000000E+00
                  95.4000             2.167055E+01             1.639477E-03             3.512352E-01             1.258525E+01             3.914942E+01             3.558596E-01             1.222939E+01             3.953486E+01             0.000000E+00
                  95.5800             2.165960E+01             1.691415E-03             3.564489E-01             1.258597E+01             3.915430E+01             3.554362E-01             1.223053E+01             3.953486E+01             0.000000E+00
                  95.7600             2.164806E+01             1.744084E-03             3.616423E-01             1.258668E+01             3.915932E+01             3.550064E-01             1.223167E+01             3.953486E+01             0.000000E+00
                  95.9400             2.163590E+01             1.797480E-03             3.668150E-01             1.258739E+01             3.916447E+01             3.545702E-01             1.223282E+01             3.953486E+01             0.000000E+00
                  96.1200             2.162314E+01             1.851598E-03             3.719671E-01             1.258809E+01             3.916975E+01             3.541278E-01             1.223396E+01             3.953486E+01             0.000000E+00
                  96.3000             2.160978E+01             1.906435E-03             3.770984E-01             1.258879E+01             3.917518E+01             3.536791E-01             1.223511E+01             3.953486E+01             0.000000E+00
                  96.4800             2.159580E+01             1.961986E-03             3.822087E-01             1.258948E+01             3.918074E+01             3.532241E-01             1.223626E+01             3.953486E+01             0.000000E+00
                  96.6600             2.158121E+01             2.018248E-03             3.872980E-01             1.259017E+01             3.918645E+01             3.527629E-01             1.223741E+01             3.953486E+01             0.000000E+00
                  96.8400             2.156601E+01             2.075217E-03             3.923660E-01             1.259086E+01             3.919230E+01             3.522955E-01             1.223856E+01             3.953486E+01             0.000000E+00
                  97.0200             2.155020E+01             2.132888E-03             3.974128E-01             1.259154E+01             3.919831E+01             3.518220E-01             1.223971E+01             3.953486E+01             0.000000E+00
                  97.2000             2.153377E+01             2.191258E-03             4.024381E-01             1.259221E+01             3.920446E+01             3.513422E-01             1.224087E+01             3.953486E+01             0.000000E+00
                  97.3800             2.151672E+01             2.250322E-03             4.074418E-01             1.259287E+01             3.921076E+01             3.508563E-01             1.224202E+01             3.953486E+01             0.000000E+00
                  97.5600             2.149905E+01             2.310076E-03             4.124239E-01             1.259353E+01             3.921722E+01             3.503643E-01             1.224317E+01             3.953486E+01             0.000000E+00
                  97.7400             2.148076E+01             2.370517E-03             4.173841E-01             1.259418E+01             3.922383E+01             3.498662E-01             1.224432E+01             3.953486E+01             0.000000E+00
                  97.9200             2.146185E+01             2.431639E-03             4.223225E-01             1.259482E+01             3.923060E+01             3.493620E-01             1.224546E+01             3.953486E+01             0.000000E+00
                  98.1000             2.144231E+01             2.493439E-03             4.272387E-01             1.259546E+01             3.923753E+01             3.488518E-01             1.224661E+01             3.953486E+01             0.000000E+00
                  98.2800             2.142216E+01             2.555914E-03             4.321329E-01             1.259608E+01             3.924462E+01             3.483356E-01             1.224775E+01             3.953486E+01             0.000000E+00
                  98.4600             2.140137E+01             2.619057E-03             4.370048E-01             1.259670E+01             3.925188E+01             3.478133E-01             1.224889E+01             3.953486E+01             0.000000E+00
                  98.6400             2.137996E+01             2.682867E-03             4.418542E-01             1.259731E+01             3.925931E+01             3.472851E-01             1.225002E+01             3.953486E+01             0.000000E+00
                  98.8200             2.135792E+01             2.747337E-03             4.466812E-01             1.259790E+01             3.926690E+01             3.467509E-01             1.225115E+01             3.953486E+01             0.000000E+00
                  99.0000             2.133525E+01             2.812465E-03             4.514856E-01             1.259849E+01             3.927467E+01             3.462109E-01             1.225228E+01             3.953486E+01             0.000000E+00
                  99.1800             2.131195E+01             2.878245E-03             4.562673E-01             1.259907E+01             3.928260E+01             3.456649E-01             1.225340E+01             3.953486E+01             0.000000E+00
                  99.3600             2.128801E+01             2.944675E-03             4.610261E-01             1.259963E+01             3.929072E+01             3.451130E-01             1.225452E+01             3.953486E+01             0.000000E+00
                  99.5400             2.126344E+01             3.011748E-03             4.657620E-01             1.260019E+01             3.929901E+01             3.445553E-01             1.225563E+01             3.953486E+01             0.000000E+00
                  99.7200             2.123824E+01             3.079462E-03             4.704748E-01             1.260073E+01             3.930748E+01             3.439918E-01             1.225674E+01             3.953486E+01             0.000000E+00
                  99.9000             2.121240E+01             3.147813E-03             4.751646E-01             1.260126E+01             3.931613E+01             3.434225E-01             1.225784E+01             3.953486E+01             0.000000E+00
                 100.0800             2.118593E+01             3.216795E-03             4.798310E-01             1.260178E+01             3.932496E+01             3.428474E-01             1.225893E+01             3.953486E+01             0.000000E+00
                 100.2600             2.115881E+01             3.286404E-03             4.844741E-01             1.260228E+01             3.933398E+01             3.422666E-01             1.226002E+01             3.953486E+01             0.000000E+00
                 100.4400             2.113106E+01             3.356637E-03             4.890938E-01             1.260278E+01             3.934319E+01             3.416801E-01             1.226110E+01             3.953486E+01             0.000000E+00
                 100.6200             2.110267E+01             3.427489E-03             4.936899E-01             1.260325E+01             3.935259E+01             3.410879E-01             1.226217E+01             3.953486E+01             0.000000E+00
                 100.8000             2.107364E+01             3.498956E-03             4.982623E-01             1.260372E+01             3.936218E+01             3.404900E-01             1.226323E+01             3.953486E+01             0.000000E+00
                 100.9800             2.104396E+01             3.571033E-03             5.028110E-01             1.260417E+01             3.937196E+01             3.398864E-01             1.226429E+01             3.953486E+01             0.000000E+00
                 101.1600             2.101365E+01             3.643717E-03             5.073359E-01             1.260461E+01             3.938194E+01             3.392773E-01             1.226533E+01             3.953486E+01             0.000000E+00
                 101.3400             2.098268E+01             3.717002E-03             5.118368E-01             1.260503E+01             3.939212E+01             3.386626E-01             1.226637E+01             3.953486E+01             0.000000E+00
                 101.5200             2.095108E+01             3.790885E-03             5.163136E-01             1.260544E+01             3.940250E+01             3.380423E-01             1.226740E+01             3.953486E+01             0.000000E+00
                 101.7000             2.091883E+01             3.865362E-03             5.207664E-01             1.260583E+01             3.941308E+01             3.374165E-01             1.226842E+01             3.953486E+01             0.000000E+00
                 101.8800             2.088593E+01             3.940427E-03             5.251949E-01             1.260621E+01             3.942387E+01             3.367852E-01             1.226942E+01             3.953486E+01             0.000000E+00
                 102.0600             2.085239E+01             4.016077E-03             5.295991E-01             1.260657E+01             3.943486E+01             3.361485E-01             1.227042E+01             3.953486E+01             0.000000E+00
                 102.2400             2.081820E+01             4.092308E-03             5.339789E-01             1.260692E+01             3.944606E+01             3.355063E-01             1.227141E+01             3.953486E+01             0.000000E+00
                 102.4200             2.078336E+01             4.169114E-03             5.383342E-01             1.260724E+01             3.945747E+01             3.348587E-01             1.227238E+01             3.953486E+01             0.000000E+00
                 102.6000             2.074787E+01             4.246492E-03             5.426649E-01             1.260755E+01             3.946910E+01             3.342056E-01             1.227335E+01             3.953486E+01             0.000000E+00
                 102.7800             2.071173E+01             4.324438E-03             5.469710E-01             1.260785E+01             3.948094E+01             3.335473E-01             1.227430E+01             3.953486E+01             0.000000E+00
                 102.9600             2.067495E+01             4.402947E-03             5.512523E-01             1.260813E+01             3.949299E+01             3.328836E-01             1.227524E+01             3.953486E+01             0.000000E+00
                 103.1400             2.063751E+01             4.482014E-03             5.555087E-01             1.260839E+01             3.950526E+01             3.322146E-01             1.227617E+01             3.953486E+01             0.000000E+00
                 103.3200             2.059942E+01             4.561635E-03             5.597403E-01             1.260863E+01             3.951776E+01             3.315403E-01             1.227709E+01             3.953486E+01             0.000000E+00
                 103.5000             2.056068E+01             4.641807E-03             5.639469E-01             1.260885E+01             3.953048E+01             3.308608E-01             1.227799E+01             3.953486E+01             0.000000E+00
                 103.6800             2.052129E+01             4.722524E-03             5.681284E-01             1.260905E+01             3.954342E+01             3.301761E-01             1.227888E+01             3.953486E+01             0.000000E+00
                 103.8600             2.048125E+01             4.803782E-03             5.722847E-01             1.260924E+01             3.955659E+01             3.294862E-01             1.227975E+01             3.953486E+01             0.000000E+00
                 104.0400             2.044055E+01             4.885577E-03             5.764158E-01             1.260941E+01             3.956998E+01             3.287912E-01             1.228062E+01             3.953486E+01             0.000000E+00
                 104.2200             2.039920E+01             4.967904E-03             5.805216E-01             1.260956E+01             3.958361E+01             3.280910E-01             1.228146E+01             3.953486E+01             0.000000E+00
                 104.4000             2.035719E+01             5.050759E-03             5.846021E-01             1.260968E+01             3.959747E+01             3.273857E-01             1.228230E+01             3.953486E+01             0.000000E+00
                 104.5800             2.031454E+01             5.134138E-03             5.886570E-01             1.260979E+01             3.961156E+01             3.266754E-01             1.228312E+01             3.953486E+01             0.000000E+00
                 104.7600             2.027122E+01             5.218037E-03             5.926864E-01             1.260988E+01             3.962590E+01             3.259600E-01             1.228392E+01             3.953486E+01             0.000000E+00
                 104.9400             2.022725E+01             5.302450E-03             5.966902E-01             1.260995E+01             3.964049E+01             3.252396E-01             1.228471E+01             3.953486E+01             0.000000E+00
                 105.1200             2.018262E+01             5.387373E-03             6.006684E-01             1.260999E+01             3.965530E+01             3.245143E-01             1.228548E+01             3.953486E+01             0.000000E+00
                 105.3000             2.013735E+01             5.472803E-03             6.046208E-01             1.261002E+01             3.967036E+01             3.237840E-01             1.228624E+01             3.953486E+01             0.000000E+00
                 105.4800             2.009142E+01             5.558734E-03             6.085474E-01             1.261002E+01             3.968566E+01             3.230488E-01             1.228698E+01             3.953486E+01             0.000000E+00
                 105.6600             2.004484E+01             5.645162E-03             6.124482E-01             1.261001E+01             3.970120E+01             3.223087E-01             1.228770E+01             3.953486E+01             0.000000E+00
                 105.8400             1.999760E+01             5.732083E-03             6.163231E-01             1.260997E+01             3.971699E+01             3.215638E-01             1.228841E+01             3.953486E+01             0.000000E+00
                 106.0200             1.994971E+01             5.819492E-03             6.201719E-01             1.260991E+01             3.973303E+01             3.208140E-01             1.228910E+01             3.953486E+01             0.000000E+00
                 106.2000             1.990117E+01             5.907386E-03             6.239947E-01             1.260983E+01             3.974932E+01             3.200595E-01             1.228977E+01             3.953486E+01             0.000000E+00
                 106.3800             1.985197E+01             5.995759E-03             6.277914E-01             1.260973E+01             3.976586E+01             3.193002E-01             1.229043E+01             3.953486E+01             0.000000E+00
                 106.5600             1.980212E+01             6.084607E-03             6.315619E-01             1.260960E+01             3.978266E+01             3.185361E-01             1.229106E+01             3.953486E+01             0.000000E+00
                 106.7400             1.975162E+01             6.173925E-03             6.353062E-01             1.260945E+01             3.979971E+01             3.177674E-01             1.229168E+01             3.953486E+01             0.000000E+00
                 106.9200             1.970046E+01             6.263710E-03             6.390242E-01             1.260928E+01             3.981703E+01             3.169940E-01             1.229228E+01             3.953486E+01             0.000000E+00
                 107.1000             1.964866E+01             6.353957E-03             6.427158E-01             1.260908E+01             3.983460E+01             3.162160E-01             1.229287E+01             3.953486E+01             0.000000E+00
                 107.2800             1.959620E+01             6.444661E-03             6.463810E-01             1.260887E+01             3.985243E+01             3.154334E-01             1.229343E+01             3.953486E+01             0.000000E+00
                 107.4600             1.954308E+01             6.535818E-03             6.500198E-01             1.260862E+01             3.987053E+01             3.146462E-01             1.229398E+01             3.953486E+01             0.000000E+00
                 107.6400             1.948932E+01             6.627423E-03             6.536320E-01             1.260836E+01             3.988889E+01             3.138545E-01             1.229450E+01             3.953486E+01             0.000000E+00
                 107.8200             1.943490E+01             6.719473E-03             6.572177E-01             1.260807E+01             3.990752E+01             3.130583E-01             1.229501E+01             3.953486E+01             0.000000E+00
                 108.0000             1.937984E+01             6.811962E-03             6.607768E-01             1.260776E+01             3.992642E+01             3.122576E-01             1.229550E+01             3.953486E+01             0.000000E+00
                 108.1800             1.932412E+01             6.904887E-03             6.643092E-01             1.260742E+01             3.994559E+01             3.114525E-01             1.229597E+01             3.953486E+01             0.000000E+00
                 108.3600             1.926776E+01             6.998242E-03             6.678149E-01             1.260706E+01             3.996503E+01             3.106430E-01             1.229641E+01             3.953486E+01             0.000000E+00
                 108.5400             1.921075E+01             7.092024E-03             6.712939E-01             1.260667E+01             3.998474E+01             3.098291E-01             1.229684E+01             3.953486E+01             0.000000E+00
                 108.7200             1.915308E+01             7.186227E-03             6.747460E-01             1.260626E+01             4.000474E+01             3.090109E-01             1.229725E+01             3.953486E+01             0.000000E+00
                 108.9000             1.909477E+01             7.280848E-03             6.781714E-01             1.260582E+01             4.002500E+01             3.081883E-01             1.229763E+01             3.953486E+01             0.000000E+00
                 109.0800             1.903582E+01             7.375883E-03             6.815698E-01             1.260536E+01             4.004555E+01             3.073615E-01             1.229800E+01             3.953486E+01             0.000000E+00
                 109.2600             1.897621E+01             7.471325E-03             6.849413E-01             1.260487E+01             4.006638E+01             3.065305E-01             1.229834E+01             3.953486E+01             0.000000E+00
                 109.4400             1.891596E+01             7.567172E-03             6.882858E-01             1.260436E+01             4.008750E+01             3.056952E-01             1.229867E+01             3.953486E+01             0.000000E+00
                 109.6200             1.885507E+01             7.663419E-03             6.916034E-01             1.260382E+01             4.010889E+01             3.048558E-01             1.229897E+01             3.953486E+01             0.000000E+00
                 109.8000             1.879353E+01             7.760061E-03             6.948938E-01             1.260326E+01             4.013058E+01             3.040122E-01             1.229925E+01             3.953486E+01             0.000000E+00
                 109.9800             1.873135E+01             7.857094E-03             6.981573E-01             1.260267E+01             4.015255E+01             3.031645E-01             1.229951E+01             3.953486E+01             0.000000E+00
                 110.1600             1.866852E+01             7.954513E-03             7.013935E-01             1.260206E+01             4.017481E+01             3.023128E-01             1.229974E+01             3.953486E+01             0.000000E+00
                 110.3400             1.860506E+01             8.052314E-03             7.046027E-01             1.260142E+01             4.019736E+01             3.014570E-01             1.229996E+01             3.953486E+01             0.000000E+00
                 110.5200             1.854095E+01             8.150493E-03             7.077846E-01             1.260075E+01             4.022021E+01             3.005972E-01             1.230015E+01             3.953486E+01             0.000000E+00
                 110.7000             1.847621E+01             8.249045E-03             7.109394E-01             1.260005E+01             4.024335E+01             2.997335E-01             1.230032E+01             3.953486E+01             0.000000E+00
                 110.8800             1.841083E+01             8.347966E-03             7.140669E-01             1.259933E+01             4.026679E+01             2.988658E-01             1.230047E+01             3.953486E+01             0.000000E+00
                 111.0600             1.834481E+01             8.447251E-03             7.171671E-01             1.259858E+01             4.029052E+01             2.979942E-01             1.230059E+01             3.953486E+01             0.000000E+00
                 111.2400             1.827815E+01             8.546896E-03             7.202401E-01             1.259781E+01             4.031456E+01             2.971187E-01             1.230069E+01             3.953486E+01             0.000000E+00
                 111.4200             1.821086E+01             8.646897E-03             7.232857E-01             1.259701E+01             4.033889E+01             2.962394E-01             1.230077E+01             3.953486E+01             0.000000E+00
                 111.6000             1.814293E+01             8.747249E-03             7.263040E-01             1.259618E+01             4.036353E+01             2.953563E-01             1.230082E+01             3.953486E+01             0.000000E+00
                 111.7800             1.807437E+01             8.847947E-03             7.292948E-01             1.259532E+01             4.038848E+01             2.944694E-01             1.230086E+01             3.953486E+01             0.000000E+00
                 111.9600             1.800519E+01             8.948988E-03             7.322583E-01             1.259444E+01             4.041372E+01             2.935788E-01             1.230086E+01             3.953486E+01             0.000000E+00
                 112.1400             1.793537E+01             9.050366E-03             7.351944E-01             1.259353E+01             4.043928E+01             2.926845E-01             1.230085E+01             3.953486E+01             0.000000E+00
                 112.3200             1.786492E+01             9.152078E-03             7.381031E-01             1.259259E+01             4.046515E+01             2.917866E-01             1.230081E+01             3.953486E+01             0.000000E+00
                 112.5000             1.779384E+01             9.254119E-03             7.409842E-01             1.259163E+01             4.049133E+01             2.908850E-01             1.230074E+01             3.953486E+01             0.000000E+00
