                             Degree                         Volume[m3]                    I.Pressure[kPa]                   I.Temperature[K]                         I.Mass[kg]
                           331.7400                       3.249564E-05                       1.007679E+02                       3.036977E+02                       3.757257E-05
                           331.9200                       3.249856E-05                       1.007679E+02                       3.036977E+02                       3.757595E-05
                           332.1000                       3.250145E-05                       1.007679E+02                       3.036977E+02                       3.757929E-05
                           332.2800                       3.250431E-05                       1.007679E+02                       3.036977E+02                       3.758260E-05
                           332.4600                       3.250715E-05                       1.007679E+02                       3.036977E+02                       3.758587E-05
                           332.6400                       3.250995E-05                       1.007679E+02                       3.036977E+02                       3.758911E-05
                           332.8200                       3.251272E-05                       1.007679E+02                       3.036977E+02                       3.759232E-05
                           333.0000                       3.251546E-05                       1.007679E+02                       3.036977E+02                       3.759549E-05
                           333.1800                       3.251817E-05                       1.007679E+02                       3.036977E+02                       3.759862E-05
                           333.3600                       3.252085E-05                       1.007679E+02                       3.036977E+02                       3.760172E-05
                           333.5400                       3.252351E-05                       1.007679E+02                       3.036977E+02                       3.760479E-05
                           333.7200                       3.252613E-05                       1.007679E+02                       3.036977E+02                       3.760783E-05
                           333.9000                       3.252873E-05                       1.007679E+02                       3.036977E+02                       3.761083E-05
                           334.0800                       3.253129E-05                       1.007679E+02                       3.036977E+02                       3.761379E-05
                           334.2600                       3.253383E-05                       1.007679E+02                       3.036977E+02                       3.761673E-05
                           334.4400                       3.253634E-05                       1.007679E+02                       3.036977E+02                       3.761963E-05
                           334.6200                       3.253882E-05                       1.007679E+02                       3.036977E+02                       3.762249E-05
                           334.8000                       3.254127E-05                       1.007679E+02                       3.036977E+02                       3.762533E-05
                           334.9800                       3.254369E-05                       1.007679E+02                       3.036977E+02                       3.762813E-05
                           335.1600                       3.254609E-05                       1.007679E+02                       3.036977E+02                       3.763090E-05
                           335.3400                       3.254845E-05                       1.007679E+02                       3.036977E+02                       3.763364E-05
                           335.5200                       3.255079E-05                       1.007679E+02                       3.036977E+02                       3.763634E-05
                           335.7000                       3.255310E-05                       1.007679E+02                       3.036977E+02                       3.763901E-05
                           335.8800                       3.255539E-05                       1.007679E+02                       3.036977E+02                       3.764166E-05
                           336.0600                       3.255765E-05                       1.007679E+02                       3.036977E+02                       3.764427E-05
                           336.2400                       3.255988E-05                       1.007679E+02                       3.036977E+02                       3.764684E-05
                           336.4200                       3.256208E-05                       1.007679E+02                       3.036977E+02                       3.764939E-05
                           336.6000                       3.256425E-05                       1.007679E+02                       3.036977E+02                       3.765191E-05
                           336.7800                       3.256640E-05                       1.007679E+02                       3.036977E+02                       3.765439E-05
                           336.9600                       3.256853E-05                       1.007679E+02                       3.036977E+02                       3.765684E-05
                           337.1400                       3.257062E-05                       1.007679E+02                       3.036977E+02                       3.765927E-05
                           337.3200                       3.257269E-05                       1.007679E+02                       3.036977E+02                       3.766166E-05
                           337.5000                       3.257473E-05                       1.007679E+02                       3.036977E+02                       3.766402E-05
                           337.6800                       3.257675E-05                       1.007679E+02                       3.036977E+02                       3.766636E-05
                           337.8600                       3.257874E-05                       1.007679E+02                       3.036977E+02                       3.766866E-05
                           338.0400                       3.258071E-05                       1.007679E+02                       3.036977E+02                       3.767093E-05
                           338.2200                       3.258265E-05                       1.007679E+02                       3.036977E+02                       3.767318E-05
                           338.4000                       3.258456E-05                       1.007679E+02                       3.036977E+02                       3.767539E-05
                           338.5800                       3.258645E-05                       1.007679E+02                       3.036977E+02                       3.767757E-05
                           338.7600                       3.258832E-05                       1.007679E+02                       3.036977E+02                       3.767973E-05
                           338.9400                       3.259016E-05                       1.007679E+02                       3.036977E+02                       3.768186E-05
                           339.1200                       3.259197E-05                       1.007679E+02                       3.036977E+02                       3.768396E-05
                           339.3000                       3.259376E-05                       1.007679E+02                       3.036977E+02                       3.768603E-05
                           339.4800                       3.259553E-05                       1.007679E+02                       3.036977E+02                       3.768807E-05
                           339.6600                       3.259727E-05                       1.007679E+02                       3.036977E+02                       3.769008E-05
                           339.8400                       3.259899E-05                       1.007679E+02                       3.036977E+02                       3.769207E-05
                           340.0200                       3.260068E-05                       1.007679E+02                       3.036977E+02                       3.769402E-05
                           340.2000                       3.260235E-05                       1.007679E+02                       3.036977E+02                       3.769595E-05
                           340.3800                       3.260400E-05                       1.007679E+02                       3.036977E+02                       3.769786E-05
                           340.5600                       3.260562E-05                       1.007679E+02                       3.036977E+02                       3.769973E-05
                           340.7400                       3.260722E-05                       1.007679E+02                       3.036977E+02                       3.770158E-05
                           340.9200                       3.260879E-05                       1.007679E+02                       3.036977E+02                       3.770340E-05
                           341.1000                       3.261034E-05                       1.007679E+02                       3.036977E+02                       3.770520E-05
                           341.2800                       3.261187E-05                       1.007679E+02                       3.036977E+02                       3.770696E-05
                           341.4600                       3.261338E-05                       1.007679E+02                       3.036977E+02                       3.770871E-05
                           341.6400                       3.261486E-05                       1.007679E+02                       3.036977E+02                       3.771042E-05
                           341.8200                       3.261633E-05                       1.007679E+02                       3.036977E+02                       3.771211E-05
                           342.0000                       3.261776E-05                       1.007679E+02                       3.036977E+02                       3.771378E-05
                           342.1800                       3.261918E-05                       1.007679E+02                       3.036977E+02                       3.771541E-05
                           342.3600                       3.262058E-05                       1.007679E+02                       3.036977E+02                       3.771703E-05
                           342.5400                       3.262195E-05                       1.007679E+02                       3.036977E+02                       3.771862E-05
                           342.7200                       3.262330E-05                       1.007679E+02                       3.036977E+02                       3.772018E-05
                           342.9000                       3.262463E-05                       1.007679E+02                       3.036977E+02                       3.772172E-05
                           343.0800                       3.262594E-05                       1.007679E+02                       3.036977E+02                       3.772323E-05
                           343.2600                       3.262723E-05                       1.007679E+02                       3.036977E+02                       3.772472E-05
                           343.4400                       3.262849E-05                       1.007679E+02                       3.036977E+02                       3.772618E-05
                           343.6200                       3.262974E-05                       1.007679E+02                       3.036977E+02                       3.772762E-05
                           343.8000                       3.263096E-05                       1.007679E+02                       3.036977E+02                       3.772904E-05
                           343.9800                       3.263217E-05                       1.007679E+02                       3.036977E+02                       3.773043E-05
                           344.1600                       3.263335E-05                       1.007679E+02                       3.036977E+02                       3.773180E-05
                           344.3400                       3.263452E-05                       1.007679E+02                       3.036977E+02                       3.773315E-05
                           344.5200                       3.263566E-05                       1.007679E+02                       3.036977E+02                       3.773447E-05
                           344.7000                       3.263678E-05                       1.007679E+02                       3.036977E+02                       3.773577E-05
                           344.8800                       3.263789E-05                       1.007679E+02                       3.036977E+02                       3.773705E-05
                           345.0600                       3.263897E-05                       1.007679E+02                       3.036977E+02                       3.773830E-05
                           345.2400                       3.264004E-05                       1.007679E+02                       3.036977E+02                       3.773953E-05
                           345.4200                       3.264108E-05                       1.007679E+02                       3.036977E+02                       3.774074E-05
                           345.6000                       3.264211E-05                       1.007679E+02                       3.036977E+02                       3.774193E-05
                           345.7800                       3.264312E-05                       1.007679E+02                       3.036977E+02                       3.774309E-05
                           345.9600                       3.264411E-05                       1.007679E+02                       3.036977E+02                       3.774424E-05
                           346.1400                       3.264508E-05                       1.007679E+02                       3.036977E+02                       3.774536E-05
                           346.3200                       3.264603E-05                       1.007679E+02                       3.036977E+02                       3.774646E-05
                           346.5000                       3.264697E-05                       1.007679E+02                       3.036977E+02                       3.774754E-05
                           346.6800                       3.264788E-05                       1.007679E+02                       3.036977E+02                       3.774860E-05
                           346.8600                       3.264878E-05                       1.007679E+02                       3.036977E+02                       3.774964E-05
                           347.0400                       3.264966E-05                       1.007679E+02                       3.036977E+02                       3.775066E-05
                           347.2200                       3.265052E-05                       1.007679E+02                       3.036977E+02                       3.775165E-05
                           347.4000                       3.265137E-05                       1.007679E+02                       3.036977E+02                       3.775263E-05
                           347.5800                       3.265220E-05                       1.007679E+02                       3.036977E+02                       3.775359E-05
                           347.7600                       3.265301E-05                       1.007679E+02                       3.036977E+02                       3.775453E-05
                           347.9400                       3.265380E-05                       1.007679E+02                       3.036977E+02                       3.775545E-05
                           348.1200                       3.265458E-05                       1.007679E+02                       3.036977E+02                       3.775634E-05
                           348.3000                       3.265534E-05                       1.007679E+02                       3.036977E+02                       3.775722E-05
                           348.4800                       3.265609E-05                       1.007679E+02                       3.036977E+02                       3.775808E-05
                           348.6600                       3.265681E-05                       1.007679E+02                       3.036977E+02                       3.775893E-05
                           348.8400                       3.265753E-05                       1.007679E+02                       3.036977E+02                       3.775975E-05
                           349.0200                       3.265822E-05                       1.007679E+02                       3.036977E+02                       3.776056E-05
                           349.2000                       3.265890E-05                       1.007679E+02                       3.036977E+02                       3.776134E-05
                           349.3800                       3.265957E-05                       1.007679E+02                       3.036977E+02                       3.776211E-05
                           349.5600                       3.266022E-05                       1.007679E+02                       3.036977E+02                       3.776286E-05
                           349.7400                       3.266085E-05                       1.007679E+02                       3.036977E+02                       3.776360E-05
                           349.9200                       3.266147E-05                       1.007679E+02                       3.036977E+02                       3.776431E-05
                           350.1000                       3.266208E-05                       1.007679E+02                       3.036977E+02                       3.776501E-05
                           350.2800                       3.266267E-05                       1.007679E+02                       3.036977E+02                       3.776569E-05
                           350.4600                       3.266324E-05                       1.007679E+02                       3.036977E+02                       3.776636E-05
                           350.6400                       3.266380E-05                       1.007679E+02                       3.036977E+02                       3.776701E-05
                           350.8200                       3.266435E-05                       1.007679E+02                       3.036977E+02                       3.776764E-05
                           351.0000                       3.266488E-05                       1.007679E+02                       3.036977E+02                       3.776826E-05
                           351.1800                       3.266540E-05                       1.007679E+02                       3.036977E+02                       3.776886E-05
                           351.3600                       3.266591E-05                       1.007679E+02                       3.036977E+02                       3.776944E-05
                           351.5400                       3.266640E-05                       1.007679E+02                       3.036977E+02                       3.777001E-05
                           351.7200                       3.266688E-05                       1.007679E+02                       3.036977E+02                       3.777056E-05
                           351.9000                       3.266734E-05                       1.007679E+02                       3.036977E+02                       3.777110E-05
                           352.0800                       3.266780E-05                       1.007679E+02                       3.036977E+02                       3.777162E-05
                           352.2600                       3.266824E-05                       1.007679E+02                       3.036977E+02                       3.777213E-05
                           352.4400                       3.266866E-05                       1.007679E+02                       3.036977E+02                       3.777263E-05
                           352.6200                       3.266908E-05                       1.007679E+02                       3.036977E+02                       3.777311E-05
                           352.8000                       3.266948E-05                       1.007679E+02                       3.036977E+02                       3.777357E-05
                           352.9800                       3.266987E-05                       1.007679E+02                       3.036977E+02                       3.777402E-05
                           353.1600                       3.267025E-05                       1.007679E+02                       3.036977E+02                       3.777446E-05
                           353.3400                       3.267062E-05                       1.007679E+02                       3.036977E+02                       3.777488E-05
                           353.5200                       3.267097E-05                       1.007679E+02                       3.036977E+02                       3.777529E-05
                           353.7000                       3.267131E-05                       1.007679E+02                       3.036977E+02                       3.777569E-05
                           353.8800                       3.267165E-05                       1.007679E+02                       3.036977E+02                       3.777608E-05
                           354.0600                       3.267197E-05                       1.007679E+02                       3.036977E+02                       3.777645E-05
                           354.2400                       3.267228E-05                       1.007679E+02                       3.036977E+02                       3.777681E-05
                           354.4200                       3.267258E-05                       1.007679E+02                       3.036977E+02                       3.777715E-05
                           354.6000                       3.267287E-05                       1.007679E+02                       3.036977E+02                       3.777749E-05
                           354.7800                       3.267315E-05                       1.007679E+02                       3.036977E+02                       3.777781E-05
                           354.9600                       3.267341E-05                       1.007679E+02                       3.036977E+02                       3.777812E-05
                           355.1400                       3.267367E-05                       1.007679E+02                       3.036977E+02                       3.777842E-05
                           355.3200                       3.267392E-05                       1.007679E+02                       3.036977E+02                       3.777871E-05
                           355.5000                       3.267416E-05                       1.007679E+02                       3.036977E+02                       3.777898E-05
                           355.6800                       3.267439E-05                       1.007679E+02                       3.036977E+02                       3.777925E-05
                           355.8600                       3.267461E-05                       1.007679E+02                       3.036977E+02                       3.777950E-05
                           356.0400                       3.267482E-05                       1.007679E+02                       3.036977E+02                       3.777975E-05
                           356.2200                       3.267502E-05                       1.007679E+02                       3.036977E+02                       3.777998E-05
                           356.4000                       3.267522E-05                       1.007679E+02                       3.036977E+02                       3.778021E-05
                           356.5800                       3.267540E-05                       1.007679E+02                       3.036977E+02                       3.778042E-05
                           356.7600                       3.267558E-05                       1.007679E+02                       3.036977E+02                       3.778062E-05
                           356.9400                       3.267575E-05                       1.007679E+02                       3.036977E+02                       3.778082E-05
                           357.1200                       3.267591E-05                       1.007679E+02                       3.036977E+02                       3.778100E-05
                           357.3000                       3.267606E-05                       1.007679E+02                       3.036977E+02                       3.778118E-05
                           357.4800                       3.267621E-05                       1.007679E+02                       3.036977E+02                       3.778135E-05
                           357.6600                       3.267634E-05                       1.007679E+02                       3.036977E+02                       3.778151E-05
                           357.8400                       3.267647E-05                       1.007679E+02                       3.036977E+02                       3.778166E-05
                           358.0200                       3.267660E-05                       1.007679E+02                       3.036977E+02                       3.778180E-05
                           358.2000                       3.267671E-05                       1.007679E+02                       3.036977E+02                       3.778193E-05
                           358.3800                       3.267682E-05                       1.007679E+02                       3.036977E+02                       3.778206E-05
                           358.5600                       3.267692E-05                       1.007679E+02                       3.036977E+02                       3.778218E-05
                           358.7400                       3.267702E-05                       1.007679E+02                       3.036977E+02                       3.778229E-05
                           358.9200                       3.267711E-05                       1.007679E+02                       3.036977E+02                       3.778239E-05
                           359.1000                       3.267719E-05                       1.007679E+02                       3.036977E+02                       3.778249E-05
                           359.2800                       3.267727E-05                       1.007679E+02                       3.036977E+02                       3.778258E-05
                           359.4600                       3.267734E-05                       1.007679E+02                       3.036977E+02                       3.778266E-05
                           359.6400                       3.267741E-05                       1.007679E+02                       3.036977E+02                       3.778274E-05
                           359.8200                       3.267747E-05                       1.007679E+02                       3.036977E+02                       3.778281E-05
                           360.0000                       3.284777E-05                       1.000369E+02                       3.030662E+02                       3.778287E-05
                           360.1800                       3.284772E-05                       1.000371E+02                       3.030664E+02                       3.778287E-05
                           360.3600                       3.284766E-05                       1.000374E+02                       3.030667E+02                       3.778287E-05
                           360.5400                       3.284759E-05                       1.000377E+02                       3.030669E+02                       3.778287E-05
                           360.7200                       3.284752E-05                       1.000380E+02                       3.030672E+02                       3.778287E-05
                           360.9000                       3.284744E-05                       1.000383E+02                       3.030675E+02                       3.778287E-05
                           361.0800                       3.284736E-05                       1.000387E+02                       3.030678E+02                       3.778287E-05
                           361.2600                       3.284727E-05                       1.000391E+02                       3.030681E+02                       3.778287E-05
                           361.4400                       3.284717E-05                       1.000395E+02                       3.030685E+02                       3.778287E-05
                           361.6200                       3.284707E-05                       1.000399E+02                       3.030688E+02                       3.778287E-05
                           361.8000                       3.284696E-05                       1.000404E+02                       3.030692E+02                       3.778287E-05
                           361.9800                       3.284685E-05                       1.000409E+02                       3.030697E+02                       3.778287E-05
                           362.1600                       3.284672E-05                       1.000414E+02                       3.030701E+02                       3.778287E-05
                           362.3400                       3.284659E-05                       1.000419E+02                       3.030706E+02                       3.778287E-05
                           362.5200                       3.284646E-05                       1.000425E+02                       3.030711E+02                       3.778287E-05
                           362.7000                       3.284631E-05                       1.000432E+02                       3.030716E+02                       3.778287E-05
                           362.8800                       3.284616E-05                       1.000438E+02                       3.030722E+02                       3.778287E-05
                           363.0600                       3.284600E-05                       1.000445E+02                       3.030728E+02                       3.778287E-05
                           363.2400                       3.284583E-05                       1.000452E+02                       3.030734E+02                       3.778287E-05
                           363.4200                       3.284565E-05                       1.000460E+02                       3.030741E+02                       3.778287E-05
                           363.6000                       3.284547E-05                       1.000467E+02                       3.030748E+02                       3.778287E-05
                           363.7800                       3.284528E-05                       1.000476E+02                       3.030755E+02                       3.778287E-05
                           363.9600                       3.284507E-05                       1.000484E+02                       3.030762E+02                       3.778287E-05
                           364.1400                       3.284486E-05                       1.000493E+02                       3.030770E+02                       3.778287E-05
                           364.3200                       3.284464E-05                       1.000503E+02                       3.030778E+02                       3.778287E-05
                           364.5000                       3.284441E-05                       1.000513E+02                       3.030787E+02                       3.778287E-05
                           364.6800                       3.284417E-05                       1.000523E+02                       3.030796E+02                       3.778287E-05
                           364.8600                       3.284392E-05                       1.000533E+02                       3.030805E+02                       3.778287E-05
                           365.0400                       3.284366E-05                       1.000544E+02                       3.030814E+02                       3.778287E-05
                           365.2200                       3.284340E-05                       1.000556E+02                       3.030824E+02                       3.778287E-05
                           365.4000                       3.284312E-05                       1.000568E+02                       3.030835E+02                       3.778287E-05
                           365.5800                       3.284283E-05                       1.000580E+02                       3.030845E+02                       3.778287E-05
                           365.7600                       3.284253E-05                       1.000593E+02                       3.030856E+02                       3.778287E-05
                           365.9400                       3.284222E-05                       1.000606E+02                       3.030868E+02                       3.778287E-05
                           366.1200                       3.284190E-05                       1.000620E+02                       3.030880E+02                       3.778287E-05
                           366.3000                       3.284156E-05                       1.000634E+02                       3.030892E+02                       3.778287E-05
                           366.4800                       3.284122E-05                       1.000649E+02                       3.030905E+02                       3.778287E-05
                           366.6600                       3.284087E-05                       1.000664E+02                       3.030918E+02                       3.778287E-05
                           366.8400                       3.284050E-05                       1.000680E+02                       3.030931E+02                       3.778287E-05
                           367.0200                       3.284012E-05                       1.000696E+02                       3.030945E+02                       3.778287E-05
                           367.2000                       3.283973E-05                       1.000712E+02                       3.030960E+02                       3.778287E-05
                           367.3800                       3.283933E-05                       1.000730E+02                       3.030975E+02                       3.778287E-05
                           367.5600                       3.283891E-05                       1.000747E+02                       3.030990E+02                       3.778287E-05
                           367.7400                       3.283849E-05                       1.000766E+02                       3.031006E+02                       3.778287E-05
                           367.9200                       3.283805E-05                       1.000784E+02                       3.031022E+02                       3.778287E-05
                           368.1000                       3.283759E-05                       1.000804E+02                       3.031039E+02                       3.778287E-05
                           368.2800                       3.283713E-05                       1.000824E+02                       3.031056E+02                       3.778287E-05
                           368.4600                       3.283665E-05                       1.000844E+02                       3.031074E+02                       3.778287E-05
                           368.6400                       3.283616E-05                       1.000865E+02                       3.031092E+02                       3.778287E-05
                           368.8200                       3.283565E-05                       1.000887E+02                       3.031110E+02                       3.778287E-05
                           369.0000                       3.283513E-05                       1.000909E+02                       3.031130E+02                       3.778287E-05
                           369.1800                       3.283460E-05                       1.000931E+02                       3.031149E+02                       3.778287E-05
                           369.3600                       3.283405E-05                       1.000955E+02                       3.031170E+02                       3.778287E-05
                           369.5400                       3.283349E-05                       1.000979E+02                       3.031190E+02                       3.778287E-05
                           369.7200                       3.283292E-05                       1.001003E+02                       3.031212E+02                       3.778287E-05
                           369.9000                       3.283233E-05                       1.001029E+02                       3.031233E+02                       3.778287E-05
                           370.0800                       3.283172E-05                       1.001054E+02                       3.031256E+02                       3.778287E-05
                           370.2600                       3.283110E-05                       1.001081E+02                       3.031279E+02                       3.778287E-05
                           370.4400                       3.283047E-05                       1.001108E+02                       3.031302E+02                       3.778287E-05
                           370.6200                       3.282982E-05                       1.001136E+02                       3.031326E+02                       3.778287E-05
                           370.8000                       3.282915E-05                       1.001164E+02                       3.031351E+02                       3.778287E-05
                           370.9800                       3.282847E-05                       1.001193E+02                       3.031376E+02                       3.778287E-05
                           371.1600                       3.282778E-05                       1.001223E+02                       3.031402E+02                       3.778287E-05
                           371.3400                       3.282706E-05                       1.001253E+02                       3.031428E+02                       3.778287E-05
                           371.5200                       3.282634E-05                       1.001285E+02                       3.031455E+02                       3.778287E-05
                           371.7000                       3.282559E-05                       1.001316E+02                       3.031483E+02                       3.778287E-05
                           371.8800                       3.282483E-05                       1.001349E+02                       3.031511E+02                       3.778287E-05
                           372.0600                       3.282405E-05                       1.001382E+02                       3.031539E+02                       3.778287E-05
                           372.2400                       3.282326E-05                       1.001416E+02                       3.031569E+02                       3.778287E-05
                           372.4200                       3.282245E-05                       1.001451E+02                       3.031599E+02                       3.778287E-05
                           372.6000                       3.282162E-05                       1.001486E+02                       3.031629E+02                       3.778287E-05
                           372.7800                       3.282077E-05                       1.001522E+02                       3.031661E+02                       3.778287E-05
                           372.9600                       3.281991E-05                       1.001559E+02                       3.031693E+02                       3.778287E-05
                           373.1400                       3.281903E-05                       1.001597E+02                       3.031725E+02                       3.778287E-05
                           373.3200                       3.281813E-05                       1.001635E+02                       3.031758E+02                       3.778287E-05
                           373.5000                       3.281722E-05                       1.001674E+02                       3.031792E+02                       3.778287E-05
                           373.6800                       3.281628E-05                       1.001714E+02                       3.031827E+02                       3.778287E-05
                           373.8600                       3.281533E-05                       1.001755E+02                       3.031862E+02                       3.778287E-05
                           374.0400                       3.281436E-05                       1.001797E+02                       3.031898E+02                       3.778287E-05
                           374.2200                       3.281337E-05                       1.001839E+02                       3.031935E+02                       3.778287E-05
                           374.4000                       3.281236E-05                       1.001882E+02                       3.031972E+02                       3.778287E-05
                           374.5800                       3.281134E-05                       1.001926E+02                       3.032010E+02                       3.778287E-05
                           374.7600                       3.281029E-05                       1.001971E+02                       3.032049E+02                       3.778287E-05
                           374.9400                       3.280922E-05                       1.002016E+02                       3.032088E+02                       3.778287E-05
                           375.1200                       3.280814E-05                       1.002063E+02                       3.032128E+02                       3.778287E-05
                           375.3000                       3.280704E-05                       1.002110E+02                       3.032169E+02                       3.778287E-05
                           375.4800                       3.280591E-05                       1.002158E+02                       3.032211E+02                       3.778287E-05
                           375.6600                       3.280477E-05                       1.002207E+02                       3.032253E+02                       3.778287E-05
                           375.8400                       3.280360E-05                       1.002257E+02                       3.032296E+02                       3.778287E-05
                           376.0200                       3.280242E-05                       1.002308E+02                       3.032340E+02                       3.778287E-05
                           376.2000                       3.280122E-05                       1.002359E+02                       3.032385E+02                       3.778287E-05
                           376.3800                       3.279999E-05                       1.002412E+02                       3.032430E+02                       3.778287E-05
                           376.5600                       3.279874E-05                       1.002465E+02                       3.032476E+02                       3.778287E-05
                           376.7400                       3.279748E-05                       1.002519E+02                       3.032523E+02                       3.778287E-05
                           376.9200                       3.279619E-05                       1.002574E+02                       3.032571E+02                       3.778287E-05
                           377.1000                       3.279488E-05                       1.002630E+02                       3.032619E+02                       3.778287E-05
                           377.2800                       3.279355E-05                       1.002687E+02                       3.032668E+02                       3.778287E-05
                           377.4600                       3.279220E-05                       1.002745E+02                       3.032718E+02                       3.778287E-05
                           377.6400                       3.279083E-05                       1.002804E+02                       3.032769E+02                       3.778287E-05
