                             Degree                         Volume[m3]                    I.Pressure[kPa]                   I.Temperature[K]                         I.Mass[kg]
                           556.7400                       1.270995E-05                       3.783073E+02                       4.422367E+02                       3.783878E-05
                           556.9200                       1.267932E-05                       3.795833E+02                       4.426567E+02                       3.783878E-05
                           557.1000                       1.264872E-05                       3.808661E+02                       4.430779E+02                       3.783878E-05
                           557.2800                       1.261813E-05                       3.821555E+02                       4.435003E+02                       3.783878E-05
                           557.4600                       1.258756E-05                       3.834517E+02                       4.439238E+02                       3.783878E-05
                           557.6400                       1.255701E-05                       3.847548E+02                       4.443484E+02                       3.783878E-05
                           557.8200                       1.252647E-05                       3.860646E+02                       4.447743E+02                       3.783878E-05
                           558.0000                       1.249595E-05                       3.873813E+02                       4.452012E+02                       3.783878E-05
                           558.1800                       1.246545E-05                       3.887050E+02                       4.456294E+02                       3.783878E-05
                           558.3600                       1.243497E-05                       3.900356E+02                       4.460587E+02                       3.783878E-05
                           558.5400                       1.240450E-05                       3.913733E+02                       4.464893E+02                       3.783878E-05
                           558.7200                       1.237406E-05                       3.927180E+02                       4.469210E+02                       3.783878E-05
                           558.9000                       1.234363E-05                       3.940698E+02                       4.473538E+02                       3.783878E-05
                           559.0800                       1.231322E-05                       3.954288E+02                       4.477879E+02                       3.783878E-05
                           559.2600                       1.228283E-05                       3.967950E+02                       4.482232E+02                       3.783878E-05
                           559.4400                       1.225245E-05                       3.981684E+02                       4.486596E+02                       3.783878E-05
                           559.6200                       1.222210E-05                       3.995491E+02                       4.490973E+02                       3.783878E-05
                           559.8000                       1.219177E-05                       4.009372E+02                       4.495361E+02                       3.783878E-05
                           559.9800                       1.216145E-05                       4.023326E+02                       4.499762E+02                       3.783878E-05
                           560.1600                       1.213115E-05                       4.037355E+02                       4.504175E+02                       3.783878E-05
                           560.3400                       1.210088E-05                       4.051459E+02                       4.508600E+02                       3.783878E-05
                           560.5200                       1.207062E-05                       4.065638E+02                       4.513037E+02                       3.783878E-05
                           560.7000                       1.204038E-05                       4.079893E+02                       4.517486E+02                       3.783878E-05
                           560.8800                       1.201016E-05                       4.094224E+02                       4.521948E+02                       3.783878E-05
                           561.0600                       1.197996E-05                       4.108632E+02                       4.526422E+02                       3.783878E-05
                           561.2400                       1.194979E-05                       4.123118E+02                       4.530908E+02                       3.783878E-05
                           561.4200                       1.191963E-05                       4.137681E+02                       4.535407E+02                       3.783878E-05
                           561.6000                       1.188949E-05                       4.152323E+02                       4.539918E+02                       3.783878E-05
                           561.7800                       1.185937E-05                       4.167043E+02                       4.544441E+02                       3.783878E-05
                           561.9600                       1.182928E-05                       4.181843E+02                       4.548977E+02                       3.783878E-05
                           562.1400                       1.179920E-05                       4.196723E+02                       4.553526E+02                       3.783878E-05
                           562.3200                       1.176914E-05                       4.211683E+02                       4.558087E+02                       3.783878E-05
                           562.5000                       1.173911E-05                       4.226725E+02                       4.562661E+02                       3.783878E-05
                           562.6800                       1.170910E-05                       4.241847E+02                       4.567248E+02                       3.783878E-05
                           562.8600                       1.167910E-05                       4.257052E+02                       4.571847E+02                       3.783878E-05
                           563.0400                       1.164913E-05                       4.272340E+02                       4.576459E+02                       3.783878E-05
                           563.2200                       1.161918E-05                       4.287710E+02                       4.581084E+02                       3.783878E-05
                           563.4000                       1.158926E-05                       4.303164E+02                       4.585721E+02                       3.783878E-05
                           563.5800                       1.155935E-05                       4.318703E+02                       4.590372E+02                       3.783878E-05
                           563.7600                       1.152946E-05                       4.334326E+02                       4.595035E+02                       3.783878E-05
                           563.9400                       1.149960E-05                       4.350035E+02                       4.599712E+02                       3.783878E-05
                           564.1200                       1.146976E-05                       4.365830E+02                       4.604401E+02                       3.783878E-05
                           564.3000                       1.143994E-05                       4.381711E+02                       4.609103E+02                       3.783878E-05
                           564.4800                       1.141015E-05                       4.397679E+02                       4.613819E+02                       3.783878E-05
                           564.6600                       1.138037E-05                       4.413735E+02                       4.618548E+02                       3.783878E-05
                           564.8400                       1.135062E-05                       4.429880E+02                       4.623290E+02                       3.783878E-05
                           565.0200                       1.132089E-05                       4.446113E+02                       4.628045E+02                       3.783878E-05
                           565.2000                       1.129119E-05                       4.462436E+02                       4.632813E+02                       3.783878E-05
                           565.3800                       1.126151E-05                       4.478848E+02                       4.637595E+02                       3.783878E-05
                           565.5600                       1.123185E-05                       4.495352E+02                       4.642390E+02                       3.783878E-05
                           565.7400                       1.120221E-05                       4.511946E+02                       4.647198E+02                       3.783878E-05
                           565.9200                       1.117260E-05                       4.528633E+02                       4.652020E+02                       3.783878E-05
                           566.1000                       1.114301E-05                       4.545412E+02                       4.656856E+02                       3.783878E-05
                           566.2800                       1.111344E-05                       4.562285E+02                       4.661704E+02                       3.783878E-05
                           566.4600                       1.108390E-05                       4.579251E+02                       4.666567E+02                       3.783878E-05
                           566.6400                       1.105438E-05                       4.596311E+02                       4.671443E+02                       3.783878E-05
                           566.8200                       1.102489E-05                       4.613467E+02                       4.676333E+02                       3.783878E-05
                           567.0000                       1.099542E-05                       4.630718E+02                       4.681236E+02                       3.783878E-05
                           567.1800                       1.096597E-05                       4.648066E+02                       4.686154E+02                       3.783878E-05
                           567.3600                       1.093655E-05                       4.665511E+02                       4.691085E+02                       3.783878E-05
                           567.5400                       1.090715E-05                       4.683053E+02                       4.696030E+02                       3.783878E-05
                           567.7200                       1.087778E-05                       4.700694E+02                       4.700988E+02                       3.783878E-05
                           567.9000                       1.084843E-05                       4.718434E+02                       4.705961E+02                       3.783878E-05
                           568.0800                       1.081911E-05                       4.736274E+02                       4.710948E+02                       3.783878E-05
                           568.2600                       1.078981E-05                       4.754214E+02                       4.715949E+02                       3.783878E-05
                           568.4400                       1.076053E-05                       4.772255E+02                       4.720964E+02                       3.783878E-05
                           568.6200                       1.073128E-05                       4.790398E+02                       4.725993E+02                       3.783878E-05
                           568.8000                       1.070206E-05                       4.808643E+02                       4.731036E+02                       3.783878E-05
                           568.9800                       1.067286E-05                       4.822308E+02                       3.161031E+02                       3.780776E-05
                           569.1600                       1.064369E-05                       4.822308E+02                       3.161031E+02                       3.770442E-05
                           569.3400                       1.061455E-05                       4.822308E+02                       3.161031E+02                       3.760117E-05
                           569.5200                       1.058542E-05                       4.822308E+02                       3.161031E+02                       3.749801E-05
                           569.7000                       1.055633E-05                       4.822308E+02                       3.161031E+02                       3.739495E-05
                           569.8800                       1.052726E-05                       4.822308E+02                       3.161031E+02                       3.729197E-05
                           570.0600                       1.049822E-05                       4.822308E+02                       3.161031E+02                       3.718909E-05
                           570.2400                       1.046920E-05                       4.822308E+02                       3.161031E+02                       3.708630E-05
                           570.4200                       1.044021E-05                       4.822308E+02                       3.161031E+02                       3.698361E-05
                           570.6000                       1.041125E-05                       4.822308E+02                       3.161031E+02                       3.688101E-05
                           570.7800                       1.038231E-05                       4.822308E+02                       3.161031E+02                       3.677850E-05
                           570.9600                       1.035340E-05                       4.822308E+02                       3.161031E+02                       3.667609E-05
                           571.1400                       1.032452E-05                       4.822308E+02                       3.161031E+02                       3.657377E-05
                           571.3200                       1.029566E-05                       4.822308E+02                       3.161031E+02                       3.647155E-05
                           571.5000                       1.026683E-05                       4.822308E+02                       3.161031E+02                       3.636943E-05
                           571.6800                       1.023803E-05                       4.822308E+02                       3.161031E+02                       3.626740E-05
                           571.8600                       1.020926E-05                       4.822308E+02                       3.161031E+02                       3.616546E-05
                           572.0400                       1.018051E-05                       4.822308E+02                       3.161031E+02                       3.606363E-05
                           572.2200                       1.015179E-05                       4.822308E+02                       3.161031E+02                       3.596189E-05
                           572.4000                       1.012310E-05                       4.822308E+02                       3.161031E+02                       3.586025E-05
                           572.5800                       1.009443E-05                       4.822308E+02                       3.161031E+02                       3.575871E-05
                           572.7600                       1.006580E-05                       4.822308E+02                       3.161031E+02                       3.565727E-05
                           572.9400                       1.003719E-05                       4.822308E+02                       3.161031E+02                       3.555593E-05
                           573.1200                       1.000861E-05                       4.822308E+02                       3.161031E+02                       3.545469E-05
                           573.3000                       9.980056E-06                       4.822308E+02                       3.161031E+02                       3.535354E-05
                           573.4800                       9.951532E-06                       4.822308E+02                       3.161031E+02                       3.525250E-05
                           573.6600                       9.923037E-06                       4.822308E+02                       3.161031E+02                       3.515156E-05
                           573.8400                       9.894571E-06                       4.822308E+02                       3.161031E+02                       3.505072E-05
                           574.0200                       9.866134E-06                       4.822308E+02                       3.161031E+02                       3.494998E-05
                           574.2000                       9.837725E-06                       4.822308E+02                       3.161031E+02                       3.484935E-05
                           574.3800                       9.809345E-06                       4.822308E+02                       3.161031E+02                       3.474881E-05
                           574.5600                       9.780994E-06                       4.822308E+02                       3.161031E+02                       3.464838E-05
                           574.7400                       9.752673E-06                       4.822308E+02                       3.161031E+02                       3.454806E-05
                           574.9200                       9.724381E-06                       4.822308E+02                       3.161031E+02                       3.444783E-05
                           575.1000                       9.696118E-06                       4.822308E+02                       3.161031E+02                       3.434772E-05
                           575.2800                       9.667885E-06                       4.822308E+02                       3.161031E+02                       3.424770E-05
                           575.4600                       9.639681E-06                       4.822308E+02                       3.161031E+02                       3.414779E-05
                           575.6400                       9.611507E-06                       4.822308E+02                       3.161031E+02                       3.404799E-05
                           575.8200                       9.583364E-06                       4.822308E+02                       3.161031E+02                       3.394829E-05
                           576.0000                       9.555250E-06                       4.822308E+02                       3.161031E+02                       3.384870E-05
                           576.1800                       9.527166E-06                       4.822308E+02                       3.161031E+02                       3.374922E-05
                           576.3600                       9.499112E-06                       4.822308E+02                       3.161031E+02                       3.364984E-05
                           576.5400                       9.471089E-06                       4.822308E+02                       3.161031E+02                       3.355057E-05
                           576.7200                       9.443096E-06                       4.822308E+02                       3.161031E+02                       3.345141E-05
                           576.9000                       9.415134E-06                       4.822308E+02                       3.161031E+02                       3.335235E-05
                           577.0800                       9.387202E-06                       4.822308E+02                       3.161031E+02                       3.325341E-05
                           577.2600                       9.359301E-06                       4.822308E+02                       3.161031E+02                       3.315457E-05
                           577.4400                       9.331432E-06                       4.822308E+02                       3.161031E+02                       3.305584E-05
                           577.6200                       9.303593E-06                       4.822308E+02                       3.161031E+02                       3.295723E-05
                           577.8000                       9.275785E-06                       4.822308E+02                       3.161031E+02                       3.285872E-05
                           577.9800                       9.248008E-06                       4.822308E+02                       3.161031E+02                       3.276032E-05
                           578.1600                       9.220263E-06                       4.822308E+02                       3.161031E+02                       3.266204E-05
                           578.3400                       9.192549E-06                       4.822308E+02                       3.161031E+02                       3.256386E-05
                           578.5200                       9.164867E-06                       4.822308E+02                       3.161031E+02                       3.246580E-05
                           578.7000                       9.137216E-06                       4.822308E+02                       3.161031E+02                       3.236785E-05
                           578.8800                       9.109598E-06                       4.822308E+02                       3.161031E+02                       3.227001E-05
                           579.0600                       9.082011E-06                       4.822308E+02                       3.161031E+02                       3.217229E-05
                           579.2400                       9.054456E-06                       4.822308E+02                       3.161031E+02                       3.207468E-05
                           579.4200                       9.026933E-06                       4.822308E+02                       3.161031E+02                       3.197718E-05
                           579.6000                       8.999442E-06                       4.822308E+02                       3.161031E+02                       3.187980E-05
                           579.7800                       8.971984E-06                       4.822308E+02                       3.161031E+02                       3.178253E-05
                           579.9600                       8.944558E-06                       4.822308E+02                       3.161031E+02                       3.168538E-05
                           580.1400                       8.917165E-06                       4.822308E+02                       3.161031E+02                       3.158834E-05
                           580.3200                       8.889804E-06                       4.822308E+02                       3.161031E+02                       3.149141E-05
                           580.5000                       8.862476E-06                       4.822308E+02                       3.161031E+02                       3.139461E-05
                           580.6800                       8.835181E-06                       4.822308E+02                       3.161031E+02                       3.129792E-05
                           580.8600                       8.807919E-06                       4.822308E+02                       3.161031E+02                       3.120134E-05
                           581.0400                       8.780690E-06                       4.822308E+02                       3.161031E+02                       3.110488E-05
                           581.2200                       8.753494E-06                       4.822308E+02                       3.161031E+02                       3.100855E-05
                           581.4000                       8.726331E-06                       4.822308E+02                       3.161031E+02                       3.091232E-05
                           581.5800                       8.699202E-06                       4.822308E+02                       3.161031E+02                       3.081622E-05
                           581.7600                       8.672106E-06                       4.822308E+02                       3.161031E+02                       3.072024E-05
                           581.9400                       8.645044E-06                       4.822308E+02                       3.161031E+02                       3.062437E-05
                           582.1200                       8.618015E-06                       4.822308E+02                       3.161031E+02                       3.052862E-05
                           582.3000                       8.591021E-06                       4.822308E+02                       3.161031E+02                       3.043300E-05
                           582.4800                       8.564060E-06                       4.822308E+02                       3.161031E+02                       3.033749E-05
                           582.6600                       8.537133E-06                       4.822308E+02                       3.161031E+02                       3.024211E-05
                           582.8400                       8.510241E-06                       4.822308E+02                       3.161031E+02                       3.014684E-05
                           583.0200                       8.483382E-06                       4.822308E+02                       3.161031E+02                       3.005170E-05
                           583.2000                       8.456558E-06                       4.822308E+02                       3.161031E+02                       2.995667E-05
                           583.3800                       8.429768E-06                       4.822308E+02                       3.161031E+02                       2.986177E-05
                           583.5600                       8.403013E-06                       4.822308E+02                       3.161031E+02                       2.976700E-05
                           583.7400                       8.376293E-06                       4.822308E+02                       3.161031E+02                       2.967234E-05
                           583.9200                       8.349607E-06                       4.822308E+02                       3.161031E+02                       2.957781E-05
                           584.1000                       8.322956E-06                       4.822308E+02                       3.161031E+02                       2.948340E-05
                           584.2800                       8.296340E-06                       4.822308E+02                       3.161031E+02                       2.938911E-05
                           584.4600                       8.269759E-06                       4.822308E+02                       3.161031E+02                       2.929495E-05
                           584.6400                       8.243213E-06                       4.822308E+02                       3.161031E+02                       2.920092E-05
                           584.8200                       8.216702E-06                       4.822308E+02                       3.161031E+02                       2.910701E-05
                           585.0000                       8.190227E-06                       4.822308E+02                       3.161031E+02                       2.901322E-05
                           585.1800                       8.163787E-06                       4.822308E+02                       3.161031E+02                       2.891956E-05
                           585.3600                       8.137383E-06                       4.822308E+02                       3.161031E+02                       2.882602E-05
                           585.5400                       8.111014E-06                       4.822308E+02                       3.161031E+02                       2.873261E-05
                           585.7200                       8.084681E-06                       4.822308E+02                       3.161031E+02                       2.863933E-05
                           585.9000                       8.058384E-06                       4.822308E+02                       3.161031E+02                       2.854618E-05
                           586.0800                       8.032123E-06                       4.822308E+02                       3.161031E+02                       2.845315E-05
                           586.2600                       8.005898E-06                       4.822308E+02                       3.161031E+02                       2.836025E-05
                           586.4400                       7.979709E-06                       4.822308E+02                       3.161031E+02                       2.826747E-05
                           586.6200                       7.953556E-06                       4.822308E+02                       3.161031E+02                       2.817483E-05
                           586.8000                       7.927440E-06                       4.822308E+02                       3.161031E+02                       2.808232E-05
                           586.9800                       7.901360E-06                       4.822308E+02                       3.161031E+02                       2.798993E-05
                           587.1600                       7.875316E-06                       4.822308E+02                       3.161031E+02                       2.789767E-05
                           587.3400                       7.849309E-06                       4.822308E+02                       3.161031E+02                       2.780554E-05
                           587.5200                       7.823339E-06                       4.822308E+02                       3.161031E+02                       2.771355E-05
                           587.7000                       7.797405E-06                       4.822308E+02                       3.161031E+02                       2.762168E-05
                           587.8800                       7.771509E-06                       4.822308E+02                       3.161031E+02                       2.752994E-05
                           588.0600                       7.745650E-06                       4.822308E+02                       3.161031E+02                       2.743834E-05
                           588.2400                       7.719827E-06                       4.822308E+02                       3.161031E+02                       2.734686E-05
                           588.4200                       7.694042E-06                       4.822308E+02                       3.161031E+02                       2.725552E-05
                           588.6000                       7.668294E-06                       4.822308E+02                       3.161031E+02                       2.716431E-05
                           588.7800                       7.642583E-06                       4.822308E+02                       3.161031E+02                       2.707324E-05
                           588.9600                       7.616910E-06                       4.822308E+02                       3.161031E+02                       2.698229E-05
                           589.1400                       7.591275E-06                       4.822308E+02                       3.161031E+02                       2.689148E-05
                           589.3200                       7.565677E-06                       4.822308E+02                       3.161031E+02                       2.680080E-05
                           589.5000                       7.540117E-06                       4.822308E+02                       3.161031E+02                       2.671026E-05
                           589.6800                       7.514595E-06                       4.822308E+02                       3.161031E+02                       2.661985E-05
                           589.8600                       7.489110E-06                       4.822308E+02                       3.161031E+02                       2.652957E-05
                           590.0400                       7.463664E-06                       4.822308E+02                       3.161031E+02                       2.643943E-05
                           590.2200                       7.438256E-06                       4.822308E+02                       3.161031E+02                       2.634942E-05
                           590.4000                       7.412886E-06                       4.822308E+02                       3.161031E+02                       2.625955E-05
                           590.5800                       7.387554E-06                       4.822308E+02                       3.161031E+02                       2.616981E-05
                           590.7600                       7.362261E-06                       4.822308E+02                       3.161031E+02                       2.608022E-05
                           590.9400                       7.337006E-06                       4.822308E+02                       3.161031E+02                       2.599075E-05
                           591.1200                       7.311790E-06                       4.822308E+02                       3.161031E+02                       2.590143E-05
                           591.3000                       7.286612E-06                       4.822308E+02                       3.161031E+02                       2.581224E-05
                           591.4800                       7.261474E-06                       4.822308E+02                       3.161031E+02                       2.572318E-05
                           591.6600                       7.236374E-06                       4.822308E+02                       3.161031E+02                       2.563427E-05
                           591.8400                       7.211313E-06                       4.822308E+02                       3.161031E+02                       2.554549E-05
                           592.0200                       7.186291E-06                       4.822308E+02                       3.161031E+02                       2.545686E-05
                           592.2000                       7.161308E-06                       4.822308E+02                       3.161031E+02                       2.536836E-05
                           592.3800                       7.136364E-06                       4.822308E+02                       3.161031E+02                       2.527999E-05
                           592.5600                       7.111460E-06                       4.822308E+02                       3.161031E+02                       2.519177E-05
                           592.7400                       7.086595E-06                       4.822308E+02                       3.161031E+02                       2.510369E-05
                           592.9200                       7.061769E-06                       4.822308E+02                       3.161031E+02                       2.501575E-05
                           593.1000                       7.036983E-06                       4.822308E+02                       3.161031E+02                       2.492795E-05
                           593.2800                       7.012237E-06                       4.822308E+02                       3.161031E+02                       2.484028E-05
                           593.4600                       6.987530E-06                       4.822308E+02                       3.161031E+02                       2.475276E-05
                           593.6400                       6.962863E-06                       4.822308E+02                       3.161031E+02                       2.466538E-05
                           593.8200                       6.938236E-06                       4.822308E+02                       3.161031E+02                       2.457814E-05
                           594.0000                       6.913649E-06                       4.822308E+02                       3.161031E+02                       2.449104E-05
                           594.1800                       6.889102E-06                       4.822308E+02                       3.161031E+02                       2.440409E-05
                           594.3600                       6.864596E-06                       4.822308E+02                       3.161031E+02                       2.431728E-05
                           594.5400                       6.840129E-06                       4.822308E+02                       3.161031E+02                       2.423061E-05
                           594.7200                       6.815703E-06                       4.822308E+02                       3.161031E+02                       2.414408E-05
                           594.9000                       6.791317E-06                       4.822308E+02                       3.161031E+02                       2.405769E-05
                           595.0800                       6.766972E-06                       4.822308E+02                       3.161031E+02                       2.397145E-05
                           595.2600                       6.742667E-06                       4.822308E+02                       3.161031E+02                       2.388535E-05
                           595.4400                       6.718403E-06                       4.822308E+02                       3.161031E+02                       2.379940E-05
                           595.6200                       6.694179E-06                       4.822308E+02                       3.161031E+02                       2.371359E-05
                           595.8000                       6.669997E-06                       4.822308E+02                       3.161031E+02                       2.362792E-05
                           595.9800                       6.645855E-06                       4.822308E+02                       3.161031E+02                       2.354240E-05
                           596.1600                       6.621754E-06                       4.822308E+02                       3.161031E+02                       2.345703E-05
                           596.3400                       6.597694E-06                       4.822308E+02                       3.161031E+02                       2.337180E-05
                           596.5200                       6.573676E-06                       4.822308E+02                       3.161031E+02                       2.328672E-05
                           596.7000                       6.549698E-06                       4.822308E+02                       3.161031E+02                       2.320178E-05
                           596.8800                       6.525762E-06                       4.822308E+02                       3.161031E+02                       2.311699E-05
                           597.0600                       6.501868E-06                       4.822308E+02                       3.161031E+02                       2.303234E-05
                           597.2400                       6.478014E-06                       4.822308E+02                       3.161031E+02                       2.294784E-05
                           597.4200                       6.454203E-06                       4.822308E+02                       3.161031E+02                       2.286349E-05
                           597.6000                       6.430433E-06                       4.822308E+02                       3.161031E+02                       2.277929E-05
                           597.7800                       6.406704E-06                       4.822308E+02                       3.161031E+02                       2.269523E-05
                           597.9600                       6.383018E-06                       4.822308E+02                       3.161031E+02                       2.261132E-05
                           598.1400                       6.359373E-06                       4.822308E+02                       3.161031E+02                       2.252756E-05
                           598.3200                       6.335770E-06                       4.822308E+02                       3.161031E+02                       2.244395E-05
                           598.5000                       6.312209E-06                       4.822308E+02                       3.161031E+02                       2.236049E-05
                           598.6800                       6.288690E-06                       4.822308E+02                       3.161031E+02                       2.227718E-05
                           598.8600                       6.265213E-06                       4.822308E+02                       3.161031E+02                       2.219401E-05
                           599.0400                       6.241779E-06                       4.822308E+02                       3.161031E+02                       2.211100E-05
                           599.2200                       6.218387E-06                       4.822308E+02                       3.161031E+02                       2.202813E-05
                           599.4000                       6.195037E-06                       4.822308E+02                       3.161031E+02                       2.194542E-05
                           599.5800                       6.171730E-06                       4.822308E+02                       3.161031E+02                       2.186286E-05
                           599.7600                       6.148465E-06                       4.822308E+02                       3.161031E+02                       2.178044E-05
                           599.9400                       6.125243E-06                       4.822308E+02                       3.161031E+02                       2.169818E-05
                           600.1200                       6.102063E-06                       4.822308E+02                       3.161031E+02                       2.161607E-05
                           600.3000                       6.078927E-06                       4.822308E+02                       3.161031E+02                       2.153411E-05
                           600.4800                       6.055833E-06                       4.822308E+02                       3.161031E+02                       2.145230E-05
                           600.6600                       6.032782E-06                       4.822308E+02                       3.161031E+02                       2.137064E-05
                           600.8400                       6.009773E-06                       4.822308E+02                       3.161031E+02                       2.128914E-05
                           601.0200                       5.986808E-06                       4.822308E+02                       3.161031E+02                       2.120779E-05
                           601.2000                       5.963886E-06                       4.822308E+02                       3.161031E+02                       2.112659E-05
                           601.3800                       5.941008E-06                       4.822308E+02                       3.161031E+02                       2.104554E-05
                           601.5600                       5.918172E-06                       4.822308E+02                       3.161031E+02                       2.096465E-05
                           601.7400                       5.895380E-06                       4.822308E+02                       3.161031E+02                       2.088391E-05
                           601.9200                       5.872631E-06                       4.822308E+02                       3.161031E+02                       2.080332E-05
                           602.1000                       5.849926E-06                       4.822308E+02                       3.161031E+02                       2.072289E-05
                           602.2800                       5.827264E-06                       4.822308E+02                       3.161031E+02                       2.064261E-05
                           602.4600                       5.804646E-06                       4.822308E+02                       3.161031E+02                       2.056249E-05
                           602.6400                       5.782071E-06                       4.822308E+02                       3.161031E+02                       2.048252E-05
