                   Degree              Press.Ratio   Mass_leak_rad_ro[kg/s]      Mass_leak_vef[kg/s]       Mass_leak_vs[kg/s]      Mass_leak_ref[kg/s]    Mass_leak_total[kg/s]
                  53.8200             1.001503E+00             4.551569E-08             1.221948E-05             0.000000E+00            -3.604580E-06             8.660416E-06
                  54.0000             1.001521E+00             4.552023E-08             1.225382E-05             0.000000E+00            -3.613558E-06             8.685781E-06
                  54.1800             1.001539E+00             4.552481E-08             1.228411E-05             0.000000E+00            -3.622500E-06             8.707131E-06
                  54.3600             1.001557E+00             4.552942E-08             1.231446E-05             0.000000E+00            -3.631405E-06             8.728589E-06
                  54.5400             1.001575E+00             4.553406E-08             1.234490E-05             0.000000E+00            -3.640275E-06             8.750155E-06
                  54.7200             1.001593E+00             4.553874E-08             1.237540E-05             0.000000E+00            -3.649109E-06             8.771828E-06
                  54.9000             1.001612E+00             4.554345E-08             1.241015E-05             0.000000E+00            -3.657908E-06             8.797790E-06
                  55.0800             1.001949E+00             4.563938E-08             1.248024E-05             0.000000E+00            -3.636801E-06             8.889082E-06
                  55.2600             1.002303E+00             4.573991E-08             1.255170E-05             0.000000E+00            -3.613963E-06             8.983477E-06
                  55.4400             1.002659E+00             4.584093E-08             1.262774E-05             0.000000E+00            -3.590739E-06             9.082838E-06
                  55.6200             1.003017E+00             4.594245E-08             1.269991E-05             0.000000E+00            -3.567129E-06             9.178722E-06
                  55.8000             1.003378E+00             4.647922E-08             1.277243E-05             0.000000E+00            -3.543129E-06             9.275785E-06
                  55.9800             1.003740E+00             4.658075E-08             1.284959E-05             0.000000E+00            -3.518739E-06             9.377427E-06
                  56.1600             1.004104E+00             4.668278E-08             1.292283E-05             0.000000E+00            -3.493957E-06             9.475559E-06
                  56.3400             1.004471E+00             4.678532E-08             1.299643E-05             0.000000E+00            -3.468781E-06             9.574439E-06
                  56.5200             1.004839E+00             4.688836E-08             1.307471E-05             0.000000E+00            -3.443210E-06             9.678388E-06
                  56.7000             1.005210E+00             4.699188E-08             1.314904E-05             0.000000E+00            -3.417242E-06             9.778788E-06
                  56.8800             1.005583E+00             4.709591E-08             1.322807E-05             0.000000E+00            -3.390876E-06             9.884293E-06
                  57.0600             1.005958E+00             4.763813E-08             1.330313E-05             0.000000E+00            -3.364110E-06             9.986659E-06
                  57.2400             1.006335E+00             4.774214E-08             1.337855E-05             0.000000E+00            -3.336943E-06             1.008935E-05
                  57.4200             1.006714E+00             4.784666E-08             1.345872E-05             0.000000E+00            -3.309372E-06             1.019720E-05
                  57.6000             1.007095E+00             4.795167E-08             1.353487E-05             0.000000E+00            -3.281398E-06             1.030143E-05
                  57.7800             1.007479E+00             4.805717E-08             1.361139E-05             0.000000E+00            -3.253017E-06             1.040643E-05
                  57.9600             1.007864E+00             4.816318E-08             1.369270E-05             0.000000E+00            -3.224227E-06             1.051664E-05
                  58.1400             1.008252E+00             4.826967E-08             1.376996E-05             0.000000E+00            -3.195030E-06             1.062320E-05
                  58.3200             1.008642E+00             4.881751E-08             1.384757E-05             0.000000E+00            -3.165421E-06             1.073097E-05
                  58.5000             1.009034E+00             4.892399E-08             1.393005E-05             0.000000E+00            -3.135400E-06             1.084357E-05
                  58.6800             1.009429E+00             4.903094E-08             1.400841E-05             0.000000E+00            -3.104965E-06             1.095247E-05
                  58.8600             1.009825E+00             4.913840E-08             1.408713E-05             0.000000E+00            -3.074115E-06             1.106216E-05
                  59.0400             1.010224E+00             4.924636E-08             1.416623E-05             0.000000E+00            -3.042848E-06             1.117263E-05
                  59.2200             1.010625E+00             4.935481E-08             1.425025E-05             0.000000E+00            -3.011162E-06             1.128844E-05
                  59.4000             1.011028E+00             4.946375E-08             1.433009E-05             0.000000E+00            -2.979057E-06             1.140050E-05
                  59.5800             1.011433E+00             5.001737E-08             1.441031E-05             0.000000E+00            -2.946530E-06             1.151379E-05
                  59.7600             1.011841E+00             5.012626E-08             1.449549E-05             0.000000E+00            -2.913579E-06             1.163204E-05
                  59.9400             1.012250E+00             5.023564E-08             1.457647E-05             0.000000E+00            -2.880205E-06             1.174650E-05
                  60.1200             1.012662E+00             5.034551E-08             1.465781E-05             0.000000E+00            -2.846404E-06             1.186175E-05
                  60.3000             1.013076E+00             5.045588E-08             1.473952E-05             0.000000E+00            -2.812176E-06             1.197780E-05
                  60.4800             1.013493E+00             5.056676E-08             1.482628E-05             0.000000E+00            -2.777519E-06             1.209933E-05
                  60.6600             1.013912E+00             5.067813E-08             1.490876E-05             0.000000E+00            -2.742431E-06             1.221700E-05
                  60.8400             1.014333E+00             5.123771E-08             1.499161E-05             0.000000E+00            -2.706911E-06             1.233593E-05
                  61.0200             1.014756E+00             5.134898E-08             1.507956E-05             0.000000E+00            -2.670957E-06             1.245995E-05
                  61.2000             1.015181E+00             5.146075E-08             1.516318E-05             0.000000E+00            -2.634568E-06             1.258007E-05
                  61.3800             1.015609E+00             5.157302E-08             1.524717E-05             0.000000E+00            -2.597743E-06             1.270100E-05
                  61.5600             1.016039E+00             5.168578E-08             1.533154E-05             0.000000E+00            -2.560479E-06             1.282275E-05
                  61.7400             1.016471E+00             5.179904E-08             1.541629E-05             0.000000E+00            -2.522776E-06             1.294532E-05
                  61.9200             1.016906E+00             5.191279E-08             1.550623E-05             0.000000E+00            -2.484632E-06             1.307351E-05
                  62.1000             1.017343E+00             5.247855E-08             1.559176E-05             0.000000E+00            -2.446045E-06             1.319819E-05
                  62.2800             1.017782E+00             5.259218E-08             1.567766E-05             0.000000E+00            -2.407014E-06             1.332324E-05
                  62.4600             1.018223E+00             5.270632E-08             1.576395E-05             0.000000E+00            -2.367538E-06             1.344912E-05
                  62.6400             1.018667E+00             5.282094E-08             1.585550E-05             0.000000E+00            -2.327614E-06             1.358071E-05
                  62.8200             1.019113E+00             5.293606E-08             1.594257E-05             0.000000E+00            -2.287242E-06             1.370826E-05
                  63.0000             1.019562E+00             5.305169E-08             1.603002E-05             0.000000E+00            -2.246421E-06             1.383665E-05
                  63.1800             1.020013E+00             5.316779E-08             1.611786E-05             0.000000E+00            -2.205147E-06             1.396588E-05
                  63.3600             1.020466E+00             5.373994E-08             1.620608E-05             0.000000E+00            -2.163421E-06             1.409640E-05
                  63.5400             1.020921E+00             5.385591E-08             1.629966E-05             0.000000E+00            -2.121240E-06             1.423227E-05
                  63.7200             1.021379E+00             5.397237E-08             1.638867E-05             0.000000E+00            -2.078604E-06             1.436403E-05
                  63.9000             1.021839E+00             5.408933E-08             1.647806E-05             0.000000E+00            -2.035511E-06             1.449664E-05
                  64.0800             1.022302E+00             5.420679E-08             1.656785E-05             0.000000E+00            -1.991958E-06             1.463010E-05
                  64.2600             1.022767E+00             5.432473E-08             1.665802E-05             0.000000E+00            -1.947946E-06             1.476440E-05
                  64.4400             1.023234E+00             5.444318E-08             1.674858E-05             0.000000E+00            -1.903472E-06             1.489955E-05
                  64.6200             1.023704E+00             5.502196E-08             1.684462E-05             0.000000E+00            -1.858535E-06             1.504111E-05
                  64.8000             1.024176E+00             5.514023E-08             1.693598E-05             0.000000E+00            -1.813133E-06             1.517799E-05
                  64.9800             1.024650E+00             5.525900E-08             1.702773E-05             0.000000E+00            -1.767266E-06             1.531572E-05
                  65.1600             1.025127E+00             5.537826E-08             1.711987E-05             0.000000E+00            -1.720931E-06             1.545432E-05
                  65.3400             1.025607E+00             5.549802E-08             1.721241E-05             0.000000E+00            -1.674127E-06             1.559378E-05
                  65.5200             1.026088E+00             5.561826E-08             1.730534E-05             0.000000E+00            -1.626853E-06             1.573410E-05
                  65.7000             1.026573E+00             5.573901E-08             1.739866E-05             0.000000E+00            -1.579108E-06             1.587529E-05
                  65.8800             1.027059E+00             5.632468E-08             1.749760E-05             0.000000E+00            -1.530889E-06             1.602304E-05
                  66.0600             1.027548E+00             5.644523E-08             1.759173E-05             0.000000E+00            -1.482197E-06             1.616598E-05
                  66.2400             1.028040E+00             5.656627E-08             1.768626E-05             0.000000E+00            -1.433028E-06             1.630980E-05
                  66.4200             1.028534E+00             5.668781E-08             1.778119E-05             0.000000E+00            -1.383382E-06             1.645449E-05
                  66.6000             1.029030E+00             5.680984E-08             1.787651E-05             0.000000E+00            -1.333258E-06             1.660006E-05
                  66.7800             1.029529E+00             5.693235E-08             1.797223E-05             0.000000E+00            -1.282653E-06             1.674651E-05
                  66.9600             1.030030E+00             5.705536E-08             1.806836E-05             0.000000E+00            -1.231567E-06             1.689384E-05
                  67.1400             1.030534E+00             5.717888E-08             1.816488E-05             0.000000E+00            -1.179998E-06             1.704206E-05
                  67.3200             1.031040E+00             5.777102E-08             1.826180E-05             0.000000E+00            -1.127945E-06             1.719162E-05
                  67.5000             1.031549E+00             5.789431E-08             1.835912E-05             0.000000E+00            -1.075406E-06             1.734161E-05
                  67.6800             1.032060E+00             5.801809E-08             1.845684E-05             0.000000E+00            -1.022381E-06             1.749248E-05
                  67.8600             1.032574E+00             5.814236E-08             1.855497E-05             0.000000E+00            -9.688669E-07             1.764424E-05
                  68.0400             1.033091E+00             5.826713E-08             1.865350E-05             0.000000E+00            -9.148631E-07             1.779690E-05
                  68.2200             1.033609E+00             5.839238E-08             1.875243E-05             0.000000E+00            -8.603682E-07             1.795045E-05
                  68.4000             1.034131E+00             5.851814E-08             1.885177E-05             0.000000E+00            -8.053809E-07             1.810491E-05
                  68.5800             1.034655E+00             5.911775E-08             1.895704E-05             0.000000E+00            -7.499003E-07             1.826626E-05
                  68.7600             1.035181E+00             5.924325E-08             1.905721E-05             0.000000E+00            -6.939242E-07             1.842253E-05
                  68.9400             1.035704E+00             5.936832E-08             2.244023E-05             0.000000E+00            -6.380988E-07             2.186150E-05
                  69.1200             1.036227E+00             5.949333E-08             2.256375E-05             0.000000E+00            -5.820874E-07             2.204115E-05
                  69.3000             1.036759E+00             5.961983E-08             2.269373E-05             0.000000E+00            -5.248503E-07             2.222850E-05
                  69.4800             1.037294E+00             5.974686E-08             2.281857E-05             0.000000E+00            -4.670970E-07             2.241122E-05
                  69.6600             1.037831E+00             5.987437E-08             2.294960E-05             0.000000E+00            -4.088435E-07             2.260063E-05
                  69.8400             1.038371E+00             6.048141E-08             2.307543E-05             0.000000E+00            -3.500904E-07             2.278582E-05
                  70.0200             1.038913E+00             6.060865E-08             2.320176E-05             0.000000E+00            -2.908349E-07             2.297153E-05
                  70.2000             1.039458E+00             6.073636E-08             2.333434E-05             0.000000E+00            -2.310763E-07             2.316400E-05
                  70.3800             1.040006E+00             6.086458E-08             2.346167E-05             0.000000E+00            -1.708131E-07             2.335172E-05
                  70.5600             1.040556E+00             6.099328E-08             2.359530E-05             0.000000E+00            -1.100442E-07             2.354625E-05
                  70.7400             1.041109E+00             6.112248E-08             2.372363E-05             0.000000E+00            -4.876840E-08             2.373598E-05
                  70.9200             1.041664E+00             6.125216E-08             2.385244E-05             0.000000E+00             1.301579E-08             2.392671E-05
                  71.1000             1.042222E+00             6.138232E-08             2.398764E-05             0.000000E+00             7.530975E-08             2.412434E-05
                  71.2800             1.042782E+00             6.199676E-08             2.411746E-05             0.000000E+00             1.381140E-07             2.431758E-05
                  71.4600             1.043346E+00             6.212663E-08             2.424778E-05             0.000000E+00             2.014311E-07             2.451134E-05
                  71.6400             1.043911E+00             6.225698E-08             2.438455E-05             0.000000E+00             2.652616E-07             2.471207E-05
                  71.8200             1.044480E+00             6.238782E-08             2.451587E-05             0.000000E+00             3.296063E-07             2.490787E-05
                  72.0000             1.045051E+00             6.251915E-08             2.464769E-05             0.000000E+00             3.944676E-07             2.510468E-05
                  72.1800             1.045625E+00             6.265097E-08             2.478604E-05             0.000000E+00             4.598461E-07             2.530854E-05
                  72.3600             1.046201E+00             6.278330E-08             2.491887E-05             0.000000E+00             5.257425E-07             2.550739E-05
                  72.5400             1.046780E+00             6.340630E-08             2.505219E-05             0.000000E+00             5.921591E-07             2.570776E-05
                  72.7200             1.047362E+00             6.353827E-08             2.519213E-05             0.000000E+00             6.590967E-07             2.591476E-05
                  72.9000             1.047947E+00             6.367074E-08             2.532647E-05             0.000000E+00             7.265564E-07             2.611669E-05
                  73.0800             1.048534E+00             6.380369E-08             2.546130E-05             0.000000E+00             7.945396E-07             2.631965E-05
                  73.2600             1.049124E+00             6.393713E-08             2.560282E-05             0.000000E+00             8.630477E-07             2.652981E-05
                  73.4400             1.049716E+00             6.407107E-08             2.573868E-05             0.000000E+00             9.320814E-07             2.673483E-05
                  73.6200             1.050311E+00             6.420549E-08             2.587503E-05             0.000000E+00             1.001643E-06             2.694088E-05
                  73.8000             1.050909E+00             6.434041E-08             2.601189E-05             0.000000E+00             1.071732E-06             2.714796E-05
                  73.9800             1.051510E+00             6.497156E-08             2.615552E-05             0.000000E+00             1.142351E-06             2.736285E-05
                  74.1600             1.052114E+00             6.510610E-08             2.629340E-05             0.000000E+00             1.213501E-06             2.757201E-05
                  74.3400             1.052720E+00             6.524114E-08             2.643177E-05             0.000000E+00             1.285183E-06             2.778220E-05
                  74.5200             1.053329E+00             6.537667E-08             2.657702E-05             0.000000E+00             1.357398E-06             2.799979E-05
                  74.7000             1.053940E+00             6.551269E-08             2.671642E-05             0.000000E+00             1.430147E-06             2.821208E-05
                  74.8800             1.054555E+00             6.564919E-08             2.685632E-05             0.000000E+00             1.503432E-06             2.842540E-05
                  75.0600             1.055172E+00             6.578619E-08             2.699672E-05             0.000000E+00             1.577254E-06             2.863977E-05
                  75.2400             1.055792E+00             6.592369E-08             2.714410E-05             0.000000E+00             1.651615E-06             2.886164E-05
                  75.4200             1.056415E+00             6.656340E-08             2.728554E-05             0.000000E+00             1.726513E-06             2.907861E-05
                  75.6000             1.057040E+00             6.670050E-08             2.742747E-05             0.000000E+00             1.801952E-06             2.929613E-05
                  75.7800             1.057669E+00             6.683808E-08             2.756992E-05             0.000000E+00             1.877933E-06             2.951469E-05
                  75.9600             1.058300E+00             6.697615E-08             2.771944E-05             0.000000E+00             1.954457E-06             2.974088E-05
                  76.1400             1.058934E+00             6.711471E-08             2.786292E-05             0.000000E+00             2.031524E-06             2.996156E-05
                  76.3200             1.059571E+00             6.725377E-08             2.800690E-05             0.000000E+00             2.109137E-06             3.018329E-05
                  76.5000             1.060210E+00             6.739332E-08             2.815138E-05             0.000000E+00             2.187296E-06             3.040607E-05
                  76.6800             1.060853E+00             6.804297E-08             2.829637E-05             0.000000E+00             2.266002E-06             3.063042E-05
                  76.8600             1.061498E+00             6.818209E-08             2.844859E-05             0.000000E+00             2.345256E-06             3.086203E-05
                  77.0400             1.062146E+00             6.832169E-08             2.859462E-05             0.000000E+00             2.425059E-06             3.108800E-05
                  77.2200             1.062797E+00             6.846180E-08             2.874116E-05             0.000000E+00             2.505414E-06             3.131503E-05
                  77.4000             1.063451E+00             6.860239E-08             2.888820E-05             0.000000E+00             2.586321E-06             3.154313E-05
                  77.5800             1.064108E+00             6.874348E-08             2.903576E-05             0.000000E+00             2.667780E-06             3.177228E-05
                  77.7600             1.064767E+00             6.888506E-08             2.919068E-05             0.000000E+00             2.749794E-06             3.200936E-05
                  77.9400             1.065430E+00             6.902713E-08             2.933928E-05             0.000000E+00             2.832363E-06             3.224067E-05
                  78.1200             1.066095E+00             6.968632E-08             2.948838E-05             0.000000E+00             2.915487E-06             3.247356E-05
                  78.3000             1.066764E+00             6.982793E-08             2.963800E-05             0.000000E+00             2.999170E-06             3.270700E-05
                  78.4800             1.067435E+00             6.997004E-08             2.978813E-05             0.000000E+00             3.083411E-06             3.294151E-05
                  78.6600             1.068109E+00             7.011264E-08             2.993876E-05             0.000000E+00             3.168212E-06             3.317709E-05
                  78.8400             1.068786E+00             7.025573E-08             3.008991E-05             0.000000E+00             3.253573E-06             3.341374E-05
                  79.0200             1.069466E+00             7.039931E-08             3.024864E-05             0.000000E+00             3.339496E-06             3.365853E-05
                  79.2000             1.070149E+00             7.054338E-08             3.040084E-05             0.000000E+00             3.425982E-06             3.389736E-05
                  79.3800             1.070835E+00             7.068795E-08             3.055355E-05             0.000000E+00             3.513032E-06             3.413727E-05
                  79.5600             1.071524E+00             7.135723E-08             3.070677E-05             0.000000E+00             3.600647E-06             3.437878E-05
                  79.7400             1.072216E+00             7.150131E-08             3.086051E-05             0.000000E+00             3.688828E-06             3.462084E-05
                  79.9200             1.072910E+00             7.164589E-08             3.101476E-05             0.000000E+00             3.777576E-06             3.486398E-05
                  80.1000             1.073608E+00             7.179095E-08             3.116953E-05             0.000000E+00             3.866893E-06             3.510821E-05
                  80.2800             1.074309E+00             7.193651E-08             3.132481E-05             0.000000E+00             3.956779E-06             3.535352E-05
                  80.4600             1.075013E+00             7.208256E-08             3.148060E-05             0.000000E+00             4.047235E-06             3.559992E-05
                  80.6400             1.075720E+00             7.222911E-08             3.163691E-05             0.000000E+00             4.138262E-06             3.584740E-05
                  80.8200             1.076429E+00             7.237616E-08             3.180112E-05             0.000000E+00             4.229862E-06             3.610335E-05
                  81.0000             1.077142E+00             7.305612E-08             3.195849E-05             0.000000E+00             4.322036E-06             3.635358E-05
                  81.1800             1.077858E+00             7.320264E-08             3.211638E-05             0.000000E+00             4.414783E-06             3.660436E-05
                  81.3600             1.078577E+00             7.334965E-08             3.227479E-05             0.000000E+00             4.508106E-06             3.685624E-05
                  81.5400             1.079299E+00             7.349716E-08             3.243371E-05             0.000000E+00             4.602006E-06             3.710921E-05
                  81.7200             1.080024E+00             7.364516E-08             3.259315E-05             0.000000E+00             4.696483E-06             3.736328E-05
                  81.9000             1.080752E+00             7.379368E-08             3.275311E-05             0.000000E+00             4.791540E-06             3.761845E-05
                  82.0800             1.081483E+00             7.394267E-08             3.291359E-05             0.000000E+00             4.887175E-06             3.787471E-05
                  82.2600             1.082217E+00             7.409217E-08             3.307459E-05             0.000000E+00             4.983391E-06             3.813208E-05
                  82.4400             1.082954E+00             7.424217E-08             3.323611E-05             0.000000E+00             5.080189E-06             3.839055E-05
                  82.6200             1.083695E+00             7.493240E-08             3.339815E-05             0.000000E+00             5.177569E-06             3.865066E-05
                  82.8000             1.084438E+00             7.508183E-08             3.356072E-05             0.000000E+00             5.275533E-06             3.891133E-05
                  82.9800             1.085185E+00             7.523177E-08             3.372380E-05             0.000000E+00             5.374081E-06             3.917311E-05
                  83.1600             1.085935E+00             7.538219E-08             3.388740E-05             0.000000E+00             5.473215E-06             3.943600E-05
                  83.3400             1.086688E+00             7.553312E-08             3.405153E-05             0.000000E+00             5.572935E-06             3.970000E-05
                  83.5200             1.087444E+00             7.568456E-08             3.421618E-05             0.000000E+00             5.673242E-06             3.996511E-05
                  83.7000             1.088203E+00             7.583648E-08             3.438136E-05             0.000000E+00             5.774138E-06             4.023133E-05
                  83.8800             1.088965E+00             7.598890E-08             3.454705E-05             0.000000E+00             5.875623E-06             4.049867E-05
                  84.0600             1.089730E+00             7.669115E-08             3.471328E-05             0.000000E+00             5.977699E-06             4.076767E-05
                  84.2400             1.090499E+00             7.684298E-08             3.488002E-05             0.000000E+00             6.080365E-06             4.103723E-05
                  84.4200             1.091271E+00             7.699530E-08             3.504730E-05             0.000000E+00             6.183624E-06             4.130792E-05
                  84.6000             1.092046E+00             7.714815E-08             3.520700E-05             0.000000E+00             6.287476E-06             4.157163E-05
                  84.7800             1.092824E+00             7.730148E-08             3.537529E-05             0.000000E+00             6.391922E-06             4.184452E-05
                  84.9600             1.093605E+00             7.745531E-08             3.554411E-05             0.000000E+00             6.496963E-06             4.211853E-05
                  85.1400             1.094390E+00             7.760965E-08             3.571345E-05             0.000000E+00             6.602600E-06             4.239366E-05
                  85.3200             1.095178E+00             7.776449E-08             3.588333E-05             0.000000E+00             6.708834E-06             4.266992E-05
                  85.5000             1.095969E+00             7.791983E-08             3.605373E-05             0.000000E+00             6.815666E-06             4.294731E-05
                  85.6800             1.096763E+00             7.863371E-08             3.622466E-05             0.000000E+00             6.923095E-06             4.322639E-05
                  85.8600             1.097561E+00             7.878843E-08             3.639612E-05             0.000000E+00             7.031125E-06             4.350603E-05
                  86.0400             1.098362E+00             7.894364E-08             3.656811E-05             0.000000E+00             7.139756E-06             4.378681E-05
                  86.2200             1.099166E+00             7.909937E-08             3.673221E-05             0.000000E+00             7.248987E-06             4.406029E-05
                  86.4000             1.099973E+00             7.925559E-08             3.690522E-05             0.000000E+00             7.358820E-06             4.434330E-05
                  86.5800             1.100784E+00             7.941231E-08             3.707877E-05             0.000000E+00             7.469257E-06             4.462744E-05
                  86.7600             1.101598E+00             7.956953E-08             3.725285E-05             0.000000E+00             7.580298E-06             4.491271E-05
                  86.9400             1.102415E+00             7.972727E-08             3.742746E-05             0.000000E+00             7.691944E-06             4.519913E-05
                  87.1200             1.103236E+00             8.045477E-08             3.760261E-05             0.000000E+00             7.804195E-06             4.548726E-05
                  87.3000             1.104060E+00             8.061185E-08             3.777829E-05             0.000000E+00             7.917053E-06             4.577596E-05
                  87.4800             1.104887E+00             8.076941E-08             3.794581E-05             0.000000E+00             8.030518E-06             4.605710E-05
                  87.6600             1.105717E+00             8.092750E-08             3.812252E-05             0.000000E+00             8.144592E-06             4.634804E-05
                  87.8400             1.106551E+00             8.108607E-08             3.829977E-05             0.000000E+00             8.259275E-06             4.664013E-05
                  88.0200             1.107389E+00             8.124518E-08             3.847756E-05             0.000000E+00             8.374568E-06             4.693337E-05
                  88.2000             1.108229E+00             8.140478E-08             3.864703E-05             0.000000E+00             8.490471E-06             4.721890E-05
                  88.3800             1.109073E+00             8.156488E-08             3.882585E-05             0.000000E+00             8.606987E-06             4.751440E-05
                  88.5600             1.109921E+00             8.172551E-08             3.900521E-05             0.000000E+00             8.724114E-06             4.781105E-05
                  88.7400             1.110772E+00             8.246633E-08             3.918511E-05             0.000000E+00             8.841855E-06             4.810943E-05
                  88.9200             1.111626E+00             8.262625E-08             3.936556E-05             0.000000E+00             8.960211E-06             4.840839E-05
                  89.1000             1.112484E+00             8.278666E-08             3.953747E-05             0.000000E+00             9.079180E-06             4.869944E-05
                  89.2800             1.113345E+00             8.294760E-08             3.971895E-05             0.000000E+00             9.198767E-06             4.900067E-05
                  89.4600             1.114209E+00             8.310904E-08             3.990098E-05             0.000000E+00             9.318969E-06             4.930306E-05
                  89.6400             1.115077E+00             8.327100E-08             4.007435E-05             0.000000E+00             9.439789E-06             4.959741E-05
                  89.8200             1.115949E+00             8.343347E-08             4.025742E-05             0.000000E+00             9.561227E-06             4.990208E-05
                  90.0000             1.116823E+00             8.359645E-08             4.044104E-05             0.000000E+00             9.683284E-06             5.020792E-05
                  90.1800             1.117702E+00             8.375994E-08             4.062520E-05             0.000000E+00             9.805961E-06             5.051492E-05
                  90.3600             1.118584E+00             8.451504E-08             4.080053E-05             0.000000E+00             9.929258E-06             5.081431E-05
                  90.5400             1.119469E+00             8.467778E-08             4.098574E-05             0.000000E+00             1.005318E-05             5.112360E-05
                  90.7200             1.120358E+00             8.484104E-08             4.117150E-05             0.000000E+00             1.017772E-05             5.143406E-05
                  90.9000             1.121250E+00             8.500481E-08             4.134830E-05             0.000000E+00             1.030288E-05             5.173619E-05
                  91.0800             1.122146E+00             8.516910E-08             4.153511E-05             0.000000E+00             1.042867E-05             5.204895E-05
                  91.2600             1.123045E+00             8.533391E-08             4.172248E-05             0.000000E+00             1.055508E-05             5.236289E-05
                  91.4400             1.123948E+00             8.549923E-08             4.190075E-05             0.000000E+00             1.068211E-05             5.266836E-05
                  91.6200             1.124855E+00             8.566507E-08             4.208916E-05             0.000000E+00             1.080978E-05             5.298461E-05
                  91.8000             1.125765E+00             8.583143E-08             4.226841E-05             0.000000E+00             1.093807E-05             5.329230E-05
                  91.9800             1.126678E+00             8.660186E-08             4.245788E-05             0.000000E+00             1.106698E-05             5.361146E-05
                  92.1600             1.127596E+00             8.676743E-08             4.264791E-05             0.000000E+00             1.119652E-05             5.393121E-05
                  92.3400             1.128516E+00             8.693351E-08             4.282863E-05             0.000000E+00             1.132670E-05             5.424226E-05
                  92.5200             1.129441E+00             8.710012E-08             4.301972E-05             0.000000E+00             1.145750E-05             5.456432E-05
                  92.7000             1.130369E+00             8.726724E-08             4.320141E-05             0.000000E+00             1.158893E-05             5.487761E-05
                  92.8800             1.131300E+00             8.743489E-08             4.339357E-05             0.000000E+00             1.172099E-05             5.520200E-05
                  93.0600             1.132236E+00             8.760304E-08             4.357624E-05             0.000000E+00             1.185369E-05             5.551753E-05
                  93.2400             1.133175E+00             8.777173E-08             4.376947E-05             0.000000E+00             1.198702E-05             5.584425E-05
                  93.4200             1.134117E+00             8.794095E-08             4.396326E-05             0.000000E+00             1.212098E-05             5.617218E-05
                  93.6000             1.135063E+00             8.872788E-08             4.414740E-05             0.000000E+00             1.225557E-05             5.649170E-05
                  93.7800             1.136013E+00             8.889625E-08             4.434227E-05             0.000000E+00             1.239080E-05             5.682197E-05
                  93.9600             1.136967E+00             8.906514E-08             4.452740E-05             0.000000E+00             1.252666E-05             5.714312E-05
                  94.1400             1.137924E+00             8.923458E-08             4.472334E-05             0.000000E+00             1.266316E-05             5.747573E-05
                  94.3200             1.138885E+00             8.940453E-08             4.490944E-05             0.000000E+00             1.280029E-05             5.779914E-05
                  94.5000             1.139850E+00             8.957501E-08             4.510647E-05             0.000000E+00             1.293807E-05             5.813411E-05
                  94.6800             1.140818E+00             8.974601E-08             4.529356E-05             0.000000E+00             1.307648E-05             5.845978E-05
                  94.8600             1.141790E+00             8.991755E-08             4.549167E-05             0.000000E+00             1.321553E-05             5.879711E-05
                  95.0400             1.142766E+00             9.008960E-08             4.567973E-05             0.000000E+00             1.335521E-05             5.912504E-05
                  95.2200             1.143746E+00             9.026220E-08             4.587893E-05             0.000000E+00             1.349554E-05             5.946474E-05
                  95.4000             1.144730E+00             9.106549E-08             4.606799E-05             0.000000E+00             1.363651E-05             5.979556E-05
                  95.5800             1.145717E+00             9.123719E-08             4.625751E-05             0.000000E+00             1.377811E-05             6.012686E-05
                  95.7600             1.146708E+00             9.140942E-08             4.645832E-05             0.000000E+00             1.392036E-05             6.047009E-05
                  95.9400             1.147703E+00             9.158219E-08             4.664884E-05             0.000000E+00             1.406325E-05             6.080367E-05
                  96.1200             1.148701E+00             9.175550E-08             4.685074E-05             0.000000E+00             1.420679E-05             6.114929E-05
                  96.3000             1.149704E+00             9.192934E-08             4.704225E-05             0.000000E+00             1.435097E-05             6.148514E-05
                  96.4800             1.150710E+00             9.210371E-08             4.724526E-05             0.000000E+00             1.449579E-05             6.183315E-05
                  96.6600             1.151720E+00             9.227861E-08             4.743776E-05             0.000000E+00             1.464126E-05             6.217129E-05
                  96.8400             1.152734E+00             9.245405E-08             4.763073E-05             0.000000E+00             1.478737E-05             6.251055E-05
                  97.0200             1.153752E+00             9.327650E-08             4.783537E-05             0.000000E+00             1.493413E-05             6.286277E-05
                  97.2000             1.154774E+00             9.345100E-08             4.802933E-05             0.000000E+00             1.508153E-05             6.320432E-05
                  97.3800             1.155799E+00             9.362604E-08             4.822378E-05             0.000000E+00             1.522958E-05             6.354698E-05
                  97.5600             1.156829E+00             9.380164E-08             4.843006E-05             0.000000E+00             1.537828E-05             6.390214E-05
                  97.7400             1.157862E+00             9.397775E-08             4.862550E-05             0.000000E+00             1.552763E-05             6.424711E-05
                  97.9200             1.158900E+00             9.415441E-08             4.883291E-05             0.000000E+00             1.567762E-05             6.460468E-05
                  98.1000             1.159941E+00             9.433161E-08             4.902935E-05             0.000000E+00             1.582827E-05             6.495195E-05
                  98.2800             1.160986E+00             9.450936E-08             4.922628E-05             0.000000E+00             1.597956E-05             6.530035E-05
                  98.4600             1.162036E+00             9.468764E-08             4.942368E-05             0.000000E+00             1.613151E-05             6.564987E-05
                  98.6400             1.163089E+00             9.486646E-08             4.963327E-05             0.000000E+00             1.628410E-05             6.601224E-05
                  98.8200             1.164146E+00             9.570815E-08             4.983168E-05             0.000000E+00             1.643735E-05             6.636474E-05
