                   Degree                L_f_vs[W]               L_ef_vh[W]                L_s_vh[W]               L_ef_ro[W]                 L_lub[W]              L_ef_vro[W]             L_ef_rohc[W]            L_lip_seal[W]         L_reexpansion[W]
                  55.8000             1.419403E+01             1.257142E-02             9.486229E-01             1.322162E+01             3.727944E+01             2.810133E-01             1.294061E+01             3.617019E+01             0.000000E+00
                  55.9800             1.424977E+01             1.241703E-02             9.439140E-01             1.321175E+01             3.730872E+01             2.820442E-01             1.292971E+01             3.617019E+01             0.000000E+00
                  56.1600             1.430550E+01             1.226345E-02             9.391755E-01             1.320196E+01             3.733767E+01             2.830707E-01             1.291888E+01             3.617019E+01             0.000000E+00
                  56.3400             1.436123E+01             1.211067E-02             9.344078E-01             1.319224E+01             3.736629E+01             2.840925E-01             1.290815E+01             3.617019E+01             0.000000E+00
                  56.5200             1.441693E+01             1.195871E-02             9.296110E-01             1.318261E+01             3.739458E+01             2.851099E-01             1.289750E+01             3.617019E+01             0.000000E+00
                  56.7000             1.447262E+01             1.180756E-02             9.247854E-01             1.317306E+01             3.742256E+01             2.861225E-01             1.288693E+01             3.617019E+01             0.000000E+00
                  56.8800             1.452830E+01             1.165723E-02             9.199313E-01             1.316358E+01             3.745021E+01             2.871306E-01             1.287645E+01             3.617019E+01             0.000000E+00
                  57.0600             1.458395E+01             1.150774E-02             9.150488E-01             1.315419E+01             3.747754E+01             2.881339E-01             1.286606E+01             3.617019E+01             0.000000E+00
                  57.2400             1.463957E+01             1.135907E-02             9.101383E-01             1.314488E+01             3.750455E+01             2.891325E-01             1.285575E+01             3.617019E+01             0.000000E+00
                  57.4200             1.469517E+01             1.121124E-02             9.052000E-01             1.313566E+01             3.753124E+01             2.901263E-01             1.284553E+01             3.617019E+01             0.000000E+00
                  57.6000             1.475073E+01             1.106425E-02             9.002341E-01             1.312651E+01             3.755762E+01             2.911153E-01             1.283539E+01             3.617019E+01             0.000000E+00
                  57.7800             1.480627E+01             1.091811E-02             8.952410E-01             1.311744E+01             3.758368E+01             2.920995E-01             1.282534E+01             3.617019E+01             0.000000E+00
                  57.9600             1.486177E+01             1.077282E-02             8.902207E-01             1.310846E+01             3.760943E+01             2.930787E-01             1.281538E+01             3.617019E+01             0.000000E+00
                  58.1400             1.491723E+01             1.062838E-02             8.851737E-01             1.309955E+01             3.763487E+01             2.940530E-01             1.280550E+01             3.617019E+01             0.000000E+00
                  58.3200             1.497265E+01             1.048481E-02             8.801001E-01             1.309073E+01             3.766000E+01             2.950224E-01             1.279571E+01             3.617019E+01             0.000000E+00
                  58.5000             1.502802E+01             1.034209E-02             8.750002E-01             1.308199E+01             3.768482E+01             2.959867E-01             1.278600E+01             3.617019E+01             0.000000E+00
                  58.6800             1.508335E+01             1.020025E-02             8.698742E-01             1.307333E+01             3.770933E+01             2.969460E-01             1.277638E+01             3.617019E+01             0.000000E+00
                  58.8600             1.513863E+01             1.005928E-02             8.647225E-01             1.306475E+01             3.773354E+01             2.979002E-01             1.276685E+01             3.617019E+01             0.000000E+00
                  59.0400             1.519386E+01             9.919185E-03             8.595452E-01             1.305625E+01             3.775745E+01             2.988492E-01             1.275740E+01             3.617019E+01             0.000000E+00
                  59.2200             1.524903E+01             9.779972E-03             8.543426E-01             1.304783E+01             3.778106E+01             2.997931E-01             1.274804E+01             3.617019E+01             0.000000E+00
                  59.4000             1.530415E+01             9.641645E-03             8.491150E-01             1.303950E+01             3.780437E+01             3.007319E-01             1.273876E+01             3.617019E+01             0.000000E+00
                  59.5800             1.535920E+01             9.504208E-03             8.438627E-01             1.303124E+01             3.782738E+01             3.016654E-01             1.272958E+01             3.617019E+01             0.000000E+00
                  59.7600             1.541419E+01             9.367664E-03             8.385858E-01             1.302307E+01             3.785009E+01             3.025936E-01             1.272047E+01             3.617019E+01             0.000000E+00
                  59.9400             1.546911E+01             9.232018E-03             8.332847E-01             1.301497E+01             3.787251E+01             3.035165E-01             1.271146E+01             3.617019E+01             0.000000E+00
                  60.1200             1.552396E+01             9.097273E-03             8.279596E-01             1.300696E+01             3.789464E+01             3.044341E-01             1.270253E+01             3.617019E+01             0.000000E+00
                  60.3000             1.557874E+01             8.963433E-03             8.226108E-01             1.299903E+01             3.791647E+01             3.053463E-01             1.269368E+01             3.617019E+01             0.000000E+00
                  60.4800             1.563344E+01             8.830502E-03             8.172386E-01             1.299118E+01             3.793802E+01             3.062531E-01             1.268492E+01             3.617019E+01             0.000000E+00
                  60.6600             1.568806E+01             8.698484E-03             8.118431E-01             1.298341E+01             3.795928E+01             3.071544E-01             1.267625E+01             3.617019E+01             0.000000E+00
                  60.8400             1.574260E+01             8.567382E-03             8.064246E-01             1.297572E+01             3.798025E+01             3.080503E-01             1.266766E+01             3.617019E+01             0.000000E+00
                  61.0200             1.579706E+01             8.437200E-03             8.009835E-01             1.296811E+01             3.800094E+01             3.089406E-01             1.265916E+01             3.617019E+01             0.000000E+00
                  61.2000             1.585142E+01             8.307942E-03             7.955200E-01             1.296058E+01             3.802135E+01             3.098255E-01             1.265075E+01             3.617019E+01             0.000000E+00
                  61.3800             1.590570E+01             8.179610E-03             7.900343E-01             1.295313E+01             3.804148E+01             3.107047E-01             1.264242E+01             3.617019E+01             0.000000E+00
                  61.5600             1.595988E+01             8.052209E-03             7.845267E-01             1.294576E+01             3.806133E+01             3.115783E-01             1.263418E+01             3.617019E+01             0.000000E+00
                  61.7400             1.601396E+01             7.925742E-03             7.789975E-01             1.293847E+01             3.808090E+01             3.124463E-01             1.262602E+01             3.617019E+01             0.000000E+00
                  61.9200             1.606794E+01             7.800212E-03             7.734470E-01             1.293126E+01             3.810020E+01             3.133086E-01             1.261795E+01             3.617019E+01             0.000000E+00
                  62.1000             1.612181E+01             7.675622E-03             7.678753E-01             1.292413E+01             3.811922E+01             3.141652E-01             1.260996E+01             3.617019E+01             0.000000E+00
                  62.2800             1.617558E+01             7.551975E-03             7.622828E-01             1.291707E+01             3.813797E+01             3.150161E-01             1.260206E+01             3.617019E+01             0.000000E+00
                  62.4600             1.622924E+01             7.429275E-03             7.566698E-01             1.291010E+01             3.815646E+01             3.158612E-01             1.259424E+01             3.617019E+01             0.000000E+00
                  62.6400             1.628278E+01             7.307525E-03             7.510364E-01             1.290321E+01             3.817467E+01             3.167005E-01             1.258651E+01             3.617019E+01             0.000000E+00
                  62.8200             1.633621E+01             7.186727E-03             7.453830E-01             1.289640E+01             3.819263E+01             3.175339E-01             1.257886E+01             3.617019E+01             0.000000E+00
                  63.0000             1.638951E+01             7.066885E-03             7.397099E-01             1.288966E+01             3.821031E+01             3.183615E-01             1.257130E+01             3.617019E+01             0.000000E+00
                  63.1800             1.644269E+01             6.948002E-03             7.340172E-01             1.288300E+01             3.822774E+01             3.191832E-01             1.256382E+01             3.617019E+01             0.000000E+00
                  63.3600             1.649575E+01             6.830079E-03             7.283053E-01             1.287643E+01             3.824490E+01             3.199990E-01             1.255643E+01             3.617019E+01             0.000000E+00
                  63.5400             1.654867E+01             6.713121E-03             7.225744E-01             1.286993E+01             3.826181E+01             3.208088E-01             1.254912E+01             3.617019E+01             0.000000E+00
                  63.7200             1.660145E+01             6.597130E-03             7.168249E-01             1.286350E+01             3.827846E+01             3.216127E-01             1.254189E+01             3.617019E+01             0.000000E+00
                  63.9000             1.665410E+01             6.482108E-03             7.110569E-01             1.285716E+01             3.829486E+01             3.224105E-01             1.253475E+01             3.617019E+01             0.000000E+00
                  64.0800             1.670661E+01             6.368058E-03             7.052708E-01             1.285089E+01             3.831100E+01             3.232023E-01             1.252769E+01             3.617019E+01             0.000000E+00
                  64.2600             1.675897E+01             6.254983E-03             6.994667E-01             1.284470E+01             3.832690E+01             3.239880E-01             1.252072E+01             3.617019E+01             0.000000E+00
                  64.4400             1.681119E+01             6.142885E-03             6.936450E-01             1.283859E+01             3.834254E+01             3.247677E-01             1.251382E+01             3.617019E+01             0.000000E+00
                  64.6200             1.686325E+01             6.031767E-03             6.878060E-01             1.283256E+01             3.835794E+01             3.255412E-01             1.250702E+01             3.617019E+01             0.000000E+00
                  64.8000             1.691516E+01             5.921630E-03             6.819499E-01             1.282660E+01             3.837310E+01             3.263085E-01             1.250029E+01             3.617019E+01             0.000000E+00
                  64.9800             1.696691E+01             5.812478E-03             6.760770E-01             1.282072E+01             3.838801E+01             3.270697E-01             1.249365E+01             3.617019E+01             0.000000E+00
                  65.1600             1.701850E+01             5.704312E-03             6.701875E-01             1.281491E+01             3.840268E+01             3.278247E-01             1.248708E+01             3.617019E+01             0.000000E+00
                  65.3400             1.706992E+01             5.597135E-03             6.642817E-01             1.280918E+01             3.841711E+01             3.285734E-01             1.248061E+01             3.617019E+01             0.000000E+00
                  65.5200             1.712117E+01             5.490949E-03             6.583599E-01             1.280352E+01             3.843130E+01             3.293159E-01             1.247421E+01             3.617019E+01             0.000000E+00
                  65.7000             1.717226E+01             5.385755E-03             6.524224E-01             1.279794E+01             3.844526E+01             3.300521E-01             1.246789E+01             3.617019E+01             0.000000E+00
                  65.8800             1.722316E+01             5.281557E-03             6.464694E-01             1.279244E+01             3.845899E+01             3.307820E-01             1.246166E+01             3.617019E+01             0.000000E+00
                  66.0600             1.727388E+01             5.178355E-03             6.405012E-01             1.278701E+01             3.847249E+01             3.315056E-01             1.245550E+01             3.617019E+01             0.000000E+00
                  66.2400             1.732442E+01             5.076152E-03             6.345180E-01             1.278166E+01             3.848575E+01             3.322228E-01             1.244943E+01             3.617019E+01             0.000000E+00
                  66.4200             1.737478E+01             4.974950E-03             6.285202E-01             1.277637E+01             3.849879E+01             3.329336E-01             1.244344E+01             3.617019E+01             0.000000E+00
                  66.6000             1.742494E+01             4.874751E-03             6.225080E-01             1.277117E+01             3.851161E+01             3.336380E-01             1.243753E+01             3.617019E+01             0.000000E+00
                  66.7800             1.747491E+01             4.775556E-03             6.164817E-01             1.276603E+01             3.852420E+01             3.343360E-01             1.243170E+01             3.617019E+01             0.000000E+00
                  66.9600             1.752467E+01             4.677366E-03             6.104414E-01             1.276097E+01             3.853657E+01             3.350275E-01             1.242595E+01             3.617019E+01             0.000000E+00
                  67.1400             1.757424E+01             4.580185E-03             6.043876E-01             1.275599E+01             3.854873E+01             3.357126E-01             1.242027E+01             3.617019E+01             0.000000E+00
                  67.3200             1.762360E+01             4.484012E-03             5.983205E-01             1.275107E+01             3.856066E+01             3.363911E-01             1.241468E+01             3.617019E+01             0.000000E+00
                  67.5000             1.767276E+01             4.388850E-03             5.922403E-01             1.274623E+01             3.857238E+01             3.370631E-01             1.240917E+01             3.617019E+01             0.000000E+00
                  67.6800             1.772170E+01             4.294701E-03             5.861473E-01             1.274146E+01             3.858389E+01             3.377286E-01             1.240373E+01             3.617019E+01             0.000000E+00
                  67.8600             1.777042E+01             4.201565E-03             5.800418E-01             1.273676E+01             3.859519E+01             3.383875E-01             1.239837E+01             3.617019E+01             0.000000E+00
                  68.0400             1.781892E+01             4.109444E-03             5.739241E-01             1.273213E+01             3.860628E+01             3.390398E-01             1.239309E+01             3.617019E+01             0.000000E+00
                  68.2200             1.786720E+01             4.018339E-03             5.677943E-01             1.272758E+01             3.861716E+01             3.396855E-01             1.238789E+01             3.617019E+01             0.000000E+00
                  68.4000             1.791525E+01             3.928252E-03             5.616529E-01             1.272309E+01             3.862784E+01             3.403246E-01             1.238276E+01             3.617019E+01             0.000000E+00
                  68.5800             1.796307E+01             3.839183E-03             5.555000E-01             1.271867E+01             3.863831E+01             3.409570E-01             1.237772E+01             3.617019E+01             0.000000E+00
                  68.7600             1.801065E+01             3.751135E-03             5.493359E-01             1.271433E+01             3.864859E+01             3.415828E-01             1.237275E+01             3.617019E+01             0.000000E+00
                  68.9400             1.805849E+01             3.664107E-03             5.431621E-01             1.271005E+01             3.865858E+01             3.422018E-01             1.236785E+01             3.617019E+01             0.000000E+00
                  69.1200             1.810763E+01             3.578102E-03             5.369778E-01             1.270585E+01             3.866837E+01             3.428142E-01             1.236303E+01             3.617019E+01             0.000000E+00
                  69.3000             1.815651E+01             3.493120E-03             5.307826E-01             1.270171E+01             3.867802E+01             3.434198E-01             1.235829E+01             3.617019E+01             0.000000E+00
                  69.4800             1.820520E+01             3.409161E-03             5.245773E-01             1.269764E+01             3.868747E+01             3.440187E-01             1.235362E+01             3.617019E+01             0.000000E+00
                  69.6600             1.825371E+01             3.326228E-03             5.183621E-01             1.269364E+01             3.869673E+01             3.446107E-01             1.234902E+01             3.617019E+01             0.000000E+00
                  69.8400             1.830202E+01             3.244320E-03             5.121374E-01             1.268970E+01             3.870580E+01             3.451960E-01             1.234451E+01             3.617019E+01             0.000000E+00
                  70.0200             1.835014E+01             3.163439E-03             5.059033E-01             1.268583E+01             3.871468E+01             3.457745E-01             1.234006E+01             3.617019E+01             0.000000E+00
                  70.2000             1.839806E+01             3.083585E-03             4.996602E-01             1.268203E+01             3.872338E+01             3.463462E-01             1.233569E+01             3.617019E+01             0.000000E+00
                  70.3800             1.844579E+01             3.004759E-03             4.934083E-01             1.267830E+01             3.873190E+01             3.469110E-01             1.233139E+01             3.617019E+01             0.000000E+00
                  70.5600             1.849330E+01             2.926961E-03             4.871479E-01             1.267463E+01             3.874024E+01             3.474690E-01             1.232717E+01             3.617019E+01             0.000000E+00
                  70.7400             1.854061E+01             2.850193E-03             4.808792E-01             1.267103E+01             3.874840E+01             3.480201E-01             1.232301E+01             3.617019E+01             0.000000E+00
                  70.9200             1.858771E+01             2.774454E-03             4.746025E-01             1.266750E+01             3.875638E+01             3.485643E-01             1.231893E+01             3.617019E+01             0.000000E+00
                  71.1000             1.863460E+01             2.699746E-03             4.683181E-01             1.266402E+01             3.876419E+01             3.491016E-01             1.231492E+01             3.617019E+01             0.000000E+00
                  71.2800             1.868127E+01             2.626068E-03             4.620262E-01             1.266062E+01             3.877182E+01             3.496319E-01             1.231099E+01             3.617019E+01             0.000000E+00
                  71.4600             1.872772E+01             2.553421E-03             4.557271E-01             1.265727E+01             3.877929E+01             3.501553E-01             1.230712E+01             3.617019E+01             0.000000E+00
                  71.6400             1.877394E+01             2.481805E-03             4.494211E-01             1.265399E+01             3.878659E+01             3.506718E-01             1.230332E+01             3.617019E+01             0.000000E+00
                  71.8200             1.881994E+01             2.411221E-03             4.431083E-01             1.265078E+01             3.879372E+01             3.511813E-01             1.229960E+01             3.617019E+01             0.000000E+00
                  72.0000             1.886571E+01             2.341668E-03             4.367892E-01             1.264762E+01             3.880069E+01             3.516838E-01             1.229594E+01             3.617019E+01             0.000000E+00
                  72.1800             1.891125E+01             2.273148E-03             4.304638E-01             1.264453E+01             3.880750E+01             3.521793E-01             1.229235E+01             3.617019E+01             0.000000E+00
                  72.3600             1.895655E+01             2.205660E-03             4.241326E-01             1.264150E+01             3.881415E+01             3.526678E-01             1.228884E+01             3.617019E+01             0.000000E+00
                  72.5400             1.900161E+01             2.139203E-03             4.177957E-01             1.263854E+01             3.882065E+01             3.531493E-01             1.228539E+01             3.617019E+01             0.000000E+00
                  72.7200             1.904643E+01             2.073779E-03             4.114534E-01             1.263563E+01             3.882698E+01             3.536237E-01             1.228201E+01             3.617019E+01             0.000000E+00
                  72.9000             1.909100E+01             2.009387E-03             4.051059E-01             1.263278E+01             3.883317E+01             3.540910E-01             1.227869E+01             3.617019E+01             0.000000E+00
                  73.0800             1.913532E+01             1.946027E-03             3.987536E-01             1.263000E+01             3.883921E+01             3.545513E-01             1.227544E+01             3.617019E+01             0.000000E+00
                  73.2600             1.917939E+01             1.883700E-03             3.923967E-01             1.262727E+01             3.884509E+01             3.550046E-01             1.227226E+01             3.617019E+01             0.000000E+00
                  73.4400             1.922321E+01             1.822404E-03             3.860353E-01             1.262460E+01             3.885084E+01             3.554507E-01             1.226915E+01             3.617019E+01             0.000000E+00
                  73.6200             1.926677E+01             1.762139E-03             3.796699E-01             1.262199E+01             3.885643E+01             3.558897E-01             1.226610E+01             3.617019E+01             0.000000E+00
                  73.8000             1.931006E+01             1.702906E-03             3.733006E-01             1.261944E+01             3.886189E+01             3.563216E-01             1.226312E+01             3.617019E+01             0.000000E+00
                  73.9800             1.935309E+01             1.644704E-03             3.669277E-01             1.261695E+01             3.886721E+01             3.567464E-01             1.226020E+01             3.617019E+01             0.000000E+00
                  74.1600             1.939585E+01             1.587533E-03             3.605515E-01             1.261451E+01             3.887238E+01             3.571641E-01             1.225735E+01             3.617019E+01             0.000000E+00
                  74.3400             1.943834E+01             1.531392E-03             3.541721E-01             1.261213E+01             3.887743E+01             3.575746E-01             1.225456E+01             3.617019E+01             0.000000E+00
                  74.5200             1.948055E+01             1.476281E-03             3.477899E-01             1.260981E+01             3.888234E+01             3.579779E-01             1.225183E+01             3.617019E+01             0.000000E+00
                  74.7000             1.952249E+01             1.422199E-03             3.414051E-01             1.260754E+01             3.888712E+01             3.583741E-01             1.224917E+01             3.617019E+01             0.000000E+00
                  74.8800             1.956414E+01             1.369147E-03             3.350180E-01             1.260533E+01             3.889177E+01             3.587631E-01             1.224657E+01             3.617019E+01             0.000000E+00
                  75.0600             1.960551E+01             1.317122E-03             3.286287E-01             1.260318E+01             3.889630E+01             3.591449E-01             1.224403E+01             3.617019E+01             0.000000E+00
                  75.2400             1.964659E+01             1.266125E-03             3.222376E-01             1.260107E+01             3.890070E+01             3.595195E-01             1.224155E+01             3.617019E+01             0.000000E+00
                  75.4200             1.968737E+01             1.216155E-03             3.158449E-01             1.259902E+01             3.890498E+01             3.598869E-01             1.223914E+01             3.617019E+01             0.000000E+00
                  75.6000             1.972787E+01             1.167212E-03             3.094509E-01             1.259703E+01             3.890914E+01             3.602471E-01             1.223678E+01             3.617019E+01             0.000000E+00
                  75.7800             1.976806E+01             1.119293E-03             3.030558E-01             1.259509E+01             3.891318E+01             3.606001E-01             1.223449E+01             3.617019E+01             0.000000E+00
                  75.9600             1.980796E+01             1.072400E-03             2.966598E-01             1.259320E+01             3.891711E+01             3.609459E-01             1.223225E+01             3.617019E+01             0.000000E+00
                  76.1400             1.984754E+01             1.026530E-03             2.902632E-01             1.259136E+01             3.892092E+01             3.612844E-01             1.223008E+01             3.617019E+01             0.000000E+00
                  76.3200             1.988683E+01             9.816839E-04             2.838662E-01             1.258957E+01             3.892463E+01             3.616157E-01             1.222796E+01             3.617019E+01             0.000000E+00
                  76.5000             1.992580E+01             9.378593E-04             2.774691E-01             1.258784E+01             3.892822E+01             3.619397E-01             1.222590E+01             3.617019E+01             0.000000E+00
                  76.6800             1.996445E+01             8.950558E-04             2.710721E-01             1.258615E+01             3.893171E+01             3.622565E-01             1.222390E+01             3.617019E+01             0.000000E+00
                  76.8600             2.000279E+01             8.532724E-04             2.646755E-01             1.258452E+01             3.893509E+01             3.625660E-01             1.222195E+01             3.617019E+01             0.000000E+00
                  77.0400             2.004080E+01             8.125080E-04             2.582795E-01             1.258293E+01             3.893837E+01             3.628682E-01             1.222007E+01             3.617019E+01             0.000000E+00
                  77.2200             2.007850E+01             7.727614E-04             2.518844E-01             1.258140E+01             3.894156E+01             3.631632E-01             1.221823E+01             3.617019E+01             0.000000E+00
                  77.4000             2.011586E+01             7.340316E-04             2.454903E-01             1.257991E+01             3.894464E+01             3.634509E-01             1.221646E+01             3.617019E+01             0.000000E+00
                  77.5800             2.015289E+01             6.963173E-04             2.390976E-01             1.257847E+01             3.894763E+01             3.637313E-01             1.221474E+01             3.617019E+01             0.000000E+00
                  77.7600             2.018959E+01             6.596174E-04             2.327064E-01             1.257708E+01             3.895053E+01             3.640044E-01             1.221307E+01             3.617019E+01             0.000000E+00
                  77.9400             2.022596E+01             6.239305E-04             2.263171E-01             1.257573E+01             3.895334E+01             3.642702E-01             1.221146E+01             3.617019E+01             0.000000E+00
                  78.1200             2.026198E+01             5.892554E-04             2.199298E-01             1.257443E+01             3.895605E+01             3.645288E-01             1.220990E+01             3.617019E+01             0.000000E+00
                  78.3000             2.029766E+01             5.555907E-04             2.135447E-01             1.257318E+01             3.895869E+01             3.647800E-01             1.220840E+01             3.617019E+01             0.000000E+00
                  78.4800             2.033299E+01             5.229350E-04             2.071622E-01             1.257197E+01             3.896123E+01             3.650239E-01             1.220694E+01             3.617019E+01             0.000000E+00
                  78.6600             2.036797E+01             4.912868E-04             2.007825E-01             1.257080E+01             3.896370E+01             3.652605E-01             1.220554E+01             3.617019E+01             0.000000E+00
                  78.8400             2.040260E+01             4.606448E-04             1.944057E-01             1.256968E+01             3.896609E+01             3.654899E-01             1.220419E+01             3.617019E+01             0.000000E+00
                  79.0200             2.043687E+01             4.310074E-04             1.880321E-01             1.256861E+01             3.896839E+01             3.657119E-01             1.220290E+01             3.617019E+01             0.000000E+00
                  79.2000             2.047078E+01             4.023730E-04             1.816620E-01             1.256758E+01             3.897063E+01             3.659265E-01             1.220165E+01             3.617019E+01             0.000000E+00
                  79.3800             2.050433E+01             3.747401E-04             1.752956E-01             1.256659E+01             3.897279E+01             3.661339E-01             1.220045E+01             3.617019E+01             0.000000E+00
                  79.5600             2.053751E+01             3.481071E-04             1.689331E-01             1.256564E+01             3.897488E+01             3.663340E-01             1.219930E+01             3.617019E+01             0.000000E+00
                  79.7400             2.057032E+01             3.224722E-04             1.625747E-01             1.256473E+01             3.897690E+01             3.665267E-01             1.219820E+01             3.617019E+01             0.000000E+00
                  79.9200             2.060276E+01             2.978338E-04             1.562207E-01             1.256387E+01             3.897886E+01             3.667121E-01             1.219715E+01             3.617019E+01             0.000000E+00
                  80.1000             2.063482E+01             2.741901E-04             1.498713E-01             1.256304E+01             3.898075E+01             3.668902E-01             1.219615E+01             3.617019E+01             0.000000E+00
                  80.2800             2.066650E+01             2.515394E-04             1.435267E-01             1.256226E+01             3.898259E+01             3.670610E-01             1.219520E+01             3.617019E+01             0.000000E+00
                  80.4600             2.069781E+01             2.298798E-04             1.371872E-01             1.256151E+01             3.898436E+01             3.672244E-01             1.219429E+01             3.617019E+01             0.000000E+00
                  80.6400             2.072872E+01             2.092095E-04             1.308530E-01             1.256081E+01             3.898607E+01             3.673806E-01             1.219343E+01             3.617019E+01             0.000000E+00
                  80.8200             2.075925E+01             1.895267E-04             1.245242E-01             1.256014E+01             3.898774E+01             3.675294E-01             1.219261E+01             3.617019E+01             0.000000E+00
                  81.0000             2.078938E+01             1.708293E-04             1.182012E-01             1.255951E+01             3.898934E+01             3.676709E-01             1.219184E+01             3.617019E+01             0.000000E+00
                  81.1800             2.081912E+01             1.531154E-04             1.118841E-01             1.255892E+01             3.899090E+01             3.678051E-01             1.219111E+01             3.617019E+01             0.000000E+00
                  81.3600             2.084847E+01             1.363830E-04             1.055732E-01             1.255836E+01             3.899241E+01             3.679319E-01             1.219043E+01             3.617019E+01             0.000000E+00
                  81.5400             2.087741E+01             1.206302E-04             9.926870E-02             1.255784E+01             3.899388E+01             3.680515E-01             1.218979E+01             3.617019E+01             0.000000E+00
                  81.7200             2.090594E+01             1.058547E-04             9.297079E-02             1.255736E+01             3.899530E+01             3.681637E-01             1.218919E+01             3.617019E+01             0.000000E+00
                  81.9000             2.093407E+01             9.205458E-05             8.667971E-02             1.255691E+01             3.899668E+01             3.682686E-01             1.218864E+01             3.617019E+01             0.000000E+00
                  82.0800             2.096179E+01             7.922764E-05             8.039567E-02             1.255650E+01             3.899802E+01             3.683662E-01             1.218813E+01             3.617019E+01             0.000000E+00
                  82.2600             2.098910E+01             6.737171E-05             7.411889E-02             1.255612E+01             3.899933E+01             3.684565E-01             1.218766E+01             3.617019E+01             0.000000E+00
                  82.4400             2.101598E+01             5.648460E-05             6.784958E-02             1.255577E+01             3.900060E+01             3.685395E-01             1.218723E+01             3.617019E+01             0.000000E+00
                  82.6200             2.104245E+01             4.656405E-05             6.158797E-02             1.255546E+01             3.900184E+01             3.686152E-01             1.218684E+01             3.617019E+01             0.000000E+00
                  82.8000             2.106850E+01             3.760780E-05             5.533426E-02             1.255518E+01             3.900305E+01             3.686837E-01             1.218650E+01             3.617019E+01             0.000000E+00
                  82.9800             2.109411E+01             2.961355E-05             4.908866E-02             1.255493E+01             3.900423E+01             3.687448E-01             1.218619E+01             3.617019E+01             0.000000E+00
                  83.1600             2.111930E+01             2.257895E-05             4.285140E-02             1.255471E+01             3.900539E+01             3.687986E-01             1.218592E+01             3.617019E+01             0.000000E+00
                  83.3400             2.114406E+01             1.650163E-05             3.662267E-02             1.255453E+01             3.900653E+01             3.688452E-01             1.218568E+01             3.617019E+01             0.000000E+00
                  83.5200             2.116838E+01             1.137920E-05             3.040270E-02             1.255437E+01             3.900764E+01             3.688844E-01             1.218549E+01             3.617019E+01             0.000000E+00
                  83.7000             2.119227E+01             7.209203E-06             2.419168E-02             1.255425E+01             3.900874E+01             3.689164E-01             1.218533E+01             3.617019E+01             0.000000E+00
                  83.8800             2.121571E+01             3.989187E-06             1.798982E-02             1.255415E+01             3.900982E+01             3.689412E-01             1.218521E+01             3.617019E+01             0.000000E+00
                  84.0600             2.123871E+01             1.716649E-06             1.179734E-02             1.255408E+01             3.901088E+01             3.689586E-01             1.218513E+01             3.617019E+01             0.000000E+00
                  84.2400             2.126126E+01             3.890587E-07             5.614432E-03             1.255405E+01             3.901194E+01             3.689688E-01             1.218508E+01             3.617019E+01             0.000000E+00
                  84.4200             2.128336E+01             3.855213E-09             5.586936E-04             1.255403E+01             3.901298E+01             3.689718E-01             1.218506E+01             3.617019E+01             0.000000E+00
                  84.6000             2.130501E+01             5.584465E-07             6.721835E-03             1.255405E+01             3.901402E+01             3.689675E-01             1.218508E+01             3.617019E+01             0.000000E+00
                  84.7800             2.132620E+01             2.050210E-06             1.287479E-02             1.255409E+01             3.901505E+01             3.689560E-01             1.218514E+01             3.617019E+01             0.000000E+00
                  84.9600             2.134694E+01             4.476495E-06             1.901735E-02             1.255416E+01             3.901609E+01             3.689373E-01             1.218522E+01             3.617019E+01             0.000000E+00
                  85.1400             2.136721E+01             7.834617E-06             2.514933E-02             1.255426E+01             3.901712E+01             3.689113E-01             1.218534E+01             3.617019E+01             0.000000E+00
                  85.3200             2.138702E+01             1.212187E-05             3.127052E-02             1.255438E+01             3.901815E+01             3.688781E-01             1.218550E+01             3.617019E+01             0.000000E+00
                  85.5000             2.140636E+01             1.733550E-05             3.738073E-02             1.255452E+01             3.901919E+01             3.688378E-01             1.218568E+01             3.617019E+01             0.000000E+00
                  85.6800             2.142522E+01             2.347275E-05             4.347975E-02             1.255469E+01             3.902024E+01             3.687902E-01             1.218590E+01             3.617019E+01             0.000000E+00
                  85.8600             2.144362E+01             3.053081E-05             4.956739E-02             1.255488E+01             3.902129E+01             3.687354E-01             1.218614E+01             3.617019E+01             0.000000E+00
                  86.0400             2.146154E+01             3.850687E-05             5.564346E-02             1.255509E+01             3.902236E+01             3.686735E-01             1.218642E+01             3.617019E+01             0.000000E+00
                  86.2200             2.147898E+01             4.739806E-05             6.170776E-02             1.255533E+01             3.902344E+01             3.686043E-01             1.218673E+01             3.617019E+01             0.000000E+00
                  86.4000             2.149593E+01             5.720150E-05             6.776010E-02             1.255559E+01             3.902453E+01             3.685280E-01             1.218706E+01             3.617019E+01             0.000000E+00
                  86.5800             2.151241E+01             6.791427E-05             7.380028E-02             1.255587E+01             3.902564E+01             3.684446E-01             1.218742E+01             3.617019E+01             0.000000E+00
                  86.7600             2.152839E+01             7.953346E-05             7.982813E-02             1.255617E+01             3.902678E+01             3.683540E-01             1.218782E+01             3.617019E+01             0.000000E+00
                  86.9400             2.154389E+01             9.205607E-05             8.584344E-02             1.255649E+01             3.902793E+01             3.682563E-01             1.218824E+01             3.617019E+01             0.000000E+00
                  87.1200             2.155889E+01             1.054791E-04             9.184603E-02             1.255683E+01             3.902912E+01             3.681515E-01             1.218868E+01             3.617019E+01             0.000000E+00
