                   Degree                L_f_vs[W]               L_ef_vh[W]                L_s_vh[W]               L_ef_ro[W]                 L_lub[W]              L_ef_vro[W]             L_ef_rohc[W]            L_lip_seal[W]         L_reexpansion[W]
                  77.9400             4.113405E+01             7.030103E-04             4.370545E-01             1.416964E+01             7.416588E+01             4.104395E-01             1.375920E+01             5.853169E+01             0.000000E+00
                  78.1200             4.122993E+01             6.639403E-04             4.247139E-01             1.416817E+01             7.416147E+01             4.107308E-01             1.375744E+01             5.853169E+01             0.000000E+00
                  78.3000             4.132521E+01             6.260088E-04             4.123777E-01             1.416676E+01             7.415670E+01             4.110139E-01             1.375574E+01             5.853169E+01             0.000000E+00
                  78.4800             4.141991E+01             5.892142E-04             4.000464E-01             1.416540E+01             7.415158E+01             4.112887E-01             1.375411E+01             5.853169E+01             0.000000E+00
                  78.6600             4.151401E+01             5.535548E-04             3.877204E-01             1.416409E+01             7.414611E+01             4.115553E-01             1.375253E+01             5.853169E+01             0.000000E+00
                  78.8400             4.160751E+01             5.190291E-04             3.754003E-01             1.416282E+01             7.414030E+01             4.118137E-01             1.375101E+01             5.853169E+01             0.000000E+00
                  79.0200             4.170039E+01             4.856353E-04             3.630866E-01             1.416161E+01             7.413414E+01             4.120639E-01             1.374955E+01             5.853169E+01             0.000000E+00
                  79.2000             4.179266E+01             4.533716E-04             3.507797E-01             1.416045E+01             7.412764E+01             4.123058E-01             1.374814E+01             5.853169E+01             0.000000E+00
                  79.3800             4.188430E+01             4.222364E-04             3.384800E-01             1.415933E+01             7.412081E+01             4.125394E-01             1.374679E+01             5.853169E+01             0.000000E+00
                  79.5600             4.197531E+01             3.922278E-04             3.261881E-01             1.415826E+01             7.411365E+01             4.127648E-01             1.374550E+01             5.853169E+01             0.000000E+00
                  79.7400             4.206568E+01             3.633438E-04             3.139045E-01             1.415724E+01             7.410616E+01             4.129820E-01             1.374426E+01             5.853169E+01             0.000000E+00
                  79.9200             4.215541E+01             3.355826E-04             3.016296E-01             1.415627E+01             7.409835E+01             4.131909E-01             1.374308E+01             5.853169E+01             0.000000E+00
                  80.1000             4.224448E+01             3.089422E-04             2.893638E-01             1.415534E+01             7.409021E+01             4.133916E-01             1.374195E+01             5.853169E+01             0.000000E+00
                  80.2800             4.233290E+01             2.834207E-04             2.771077E-01             1.415446E+01             7.408177E+01             4.135840E-01             1.374087E+01             5.853169E+01             0.000000E+00
                  80.4600             4.242065E+01             2.590159E-04             2.648617E-01             1.415362E+01             7.407301E+01             4.137682E-01             1.373985E+01             5.853169E+01             0.000000E+00
                  80.6400             4.250774E+01             2.357257E-04             2.526262E-01             1.415282E+01             7.406394E+01             4.139441E-01             1.373888E+01             5.853169E+01             0.000000E+00
                  80.8200             4.259414E+01             2.135481E-04             2.404018E-01             1.415207E+01             7.405456E+01             4.141118E-01             1.373796E+01             5.853169E+01             0.000000E+00
                  81.0000             4.267986E+01             1.924810E-04             2.281889E-01             1.415136E+01             7.404489E+01             4.142712E-01             1.373709E+01             5.853169E+01             0.000000E+00
                  81.1800             4.276488E+01             1.725219E-04             2.159880E-01             1.415069E+01             7.403491E+01             4.144224E-01             1.373627E+01             5.853169E+01             0.000000E+00
                  81.3600             4.284921E+01             1.536688E-04             2.037994E-01             1.415007E+01             7.402465E+01             4.145653E-01             1.373550E+01             5.853169E+01             0.000000E+00
                  81.5400             4.293283E+01             1.359194E-04             1.916237E-01             1.414948E+01             7.401409E+01             4.147000E-01             1.373478E+01             5.853169E+01             0.000000E+00
                  81.7200             4.301574E+01             1.192712E-04             1.794613E-01             1.414894E+01             7.400325E+01             4.148265E-01             1.373411E+01             5.853169E+01             0.000000E+00
                  81.9000             4.309794E+01             1.037220E-04             1.673126E-01             1.414843E+01             7.399212E+01             4.149447E-01             1.373349E+01             5.853169E+01             0.000000E+00
                  82.0800             4.317940E+01             8.926932E-05             1.551782E-01             1.414796E+01             7.398072E+01             4.150547E-01             1.373291E+01             5.853169E+01             0.000000E+00
                  82.2600             4.326014E+01             7.591072E-05             1.430584E-01             1.414754E+01             7.396904E+01             4.151564E-01             1.373238E+01             5.853169E+01             0.000000E+00
                  82.4400             4.334014E+01             6.364372E-05             1.309537E-01             1.414715E+01             7.395709E+01             4.152499E-01             1.373190E+01             5.853169E+01             0.000000E+00
                  82.6200             4.341940E+01             5.246579E-05             1.188645E-01             1.414680E+01             7.394487E+01             4.153352E-01             1.373146E+01             5.853169E+01             0.000000E+00
                  82.8000             4.349790E+01             4.237439E-05             1.067913E-01             1.414648E+01             7.393239E+01             4.154123E-01             1.373107E+01             5.853169E+01             0.000000E+00
                  82.9800             4.357565E+01             3.336691E-05             9.473448E-02             1.414620E+01             7.391965E+01             4.154812E-01             1.373072E+01             5.853169E+01             0.000000E+00
                  83.1600             4.365263E+01             2.544071E-05             8.269450E-02             1.414596E+01             7.390665E+01             4.155418E-01             1.373041E+01             5.853169E+01             0.000000E+00
                  83.3400             4.372885E+01             1.859313E-05             7.067179E-02             1.414575E+01             7.389340E+01             4.155943E-01             1.373015E+01             5.853169E+01             0.000000E+00
                  83.5200             4.380428E+01             1.282145E-05             5.866678E-02             1.414557E+01             7.387991E+01             4.156385E-01             1.372993E+01             5.853169E+01             0.000000E+00
                  83.7000             4.387894E+01             8.122930E-06             4.667990E-02             1.414543E+01             7.386616E+01             4.156746E-01             1.372976E+01             5.853169E+01             0.000000E+00
                  83.8800             4.395280E+01             4.494795E-06             3.471157E-02             1.414532E+01             7.385218E+01             4.157025E-01             1.372962E+01             5.853169E+01             0.000000E+00
                  84.0600             4.402587E+01             1.934225E-06             2.276222E-02             1.414525E+01             7.383795E+01             4.157221E-01             1.372952E+01             5.853169E+01             0.000000E+00
                  84.2400             4.409814E+01             4.383698E-07             1.083226E-02             1.414520E+01             7.382350E+01             4.157337E-01             1.372947E+01             5.853169E+01             0.000000E+00
                  84.4200             4.416960E+01             4.343841E-09             1.077878E-03             1.414519E+01             7.380881E+01             4.157370E-01             1.372945E+01             5.853169E+01             0.000000E+00
                  84.6000             4.424024E+01             6.292266E-07             1.296779E-02             1.414521E+01             7.379390E+01             4.157322E-01             1.372948E+01             5.853169E+01             0.000000E+00
                  84.7800             4.431007E+01             2.310064E-06             2.483705E-02             1.414526E+01             7.377876E+01             4.157192E-01             1.372954E+01             5.853169E+01             0.000000E+00
                  84.9600             4.437907E+01             5.043866E-06             3.668525E-02             1.414533E+01             7.376341E+01             4.156981E-01             1.372964E+01             5.853169E+01             0.000000E+00
                  85.1400             4.444723E+01             8.827612E-06             4.851199E-02             1.414544E+01             7.374784E+01             4.156688E-01             1.372977E+01             5.853169E+01             0.000000E+00
                  85.3200             4.451455E+01             1.365825E-05             6.031685E-02             1.414558E+01             7.373205E+01             4.156315E-01             1.372994E+01             5.853169E+01             0.000000E+00
                  85.5000             4.458103E+01             1.953268E-05             7.209942E-02             1.414574E+01             7.371606E+01             4.155860E-01             1.373015E+01             5.853169E+01             0.000000E+00
                  85.6800             4.464666E+01             2.644779E-05             8.385931E-02             1.414593E+01             7.369987E+01             4.155323E-01             1.373039E+01             5.853169E+01             0.000000E+00
                  85.8600             4.471143E+01             3.440043E-05             9.559611E-02             1.414614E+01             7.368347E+01             4.154706E-01             1.373067E+01             5.853169E+01             0.000000E+00
                  86.0400             4.477534E+01             4.338741E-05             1.073094E-01             1.414638E+01             7.366688E+01             4.154008E-01             1.373098E+01             5.853169E+01             0.000000E+00
                  86.2200             4.483837E+01             5.340550E-05             1.189989E-01             1.414665E+01             7.365010E+01             4.153229E-01             1.373133E+01             5.853169E+01             0.000000E+00
                  86.4000             4.490053E+01             6.445148E-05             1.306640E-01             1.414694E+01             7.363312E+01             4.152370E-01             1.373171E+01             5.853169E+01             0.000000E+00
                  86.5800             4.496181E+01             7.652204E-05             1.423045E-01             1.414726E+01             7.361596E+01             4.151430E-01             1.373212E+01             5.853169E+01             0.000000E+00
                  86.7600             4.502220E+01             8.961389E-05             1.539199E-01             1.414760E+01             7.359862E+01             4.150409E-01             1.373256E+01             5.853169E+01             0.000000E+00
                  86.9400             4.508170E+01             1.037237E-04             1.655099E-01             1.414796E+01             7.358110E+01             4.149308E-01             1.373303E+01             5.853169E+01             0.000000E+00
                  87.1200             4.514030E+01             1.188480E-04             1.770740E-01             1.414834E+01             7.356341E+01             4.148127E-01             1.373353E+01             5.853169E+01             0.000000E+00
                  87.3000             4.519799E+01             1.349836E-04             1.886120E-01             1.414875E+01             7.354554E+01             4.146865E-01             1.373406E+01             5.853169E+01             0.000000E+00
                  87.4800             4.525477E+01             1.521269E-04             2.001233E-01             1.414918E+01             7.352751E+01             4.145524E-01             1.373463E+01             5.853169E+01             0.000000E+00
                  87.6600             4.531063E+01             1.702744E-04             2.116077E-01             1.414963E+01             7.350931E+01             4.144103E-01             1.373522E+01             5.853169E+01             0.000000E+00
                  87.8400             4.536557E+01             1.894227E-04             2.230647E-01             1.415009E+01             7.349096E+01             4.142602E-01             1.373583E+01             5.853169E+01             0.000000E+00
                  88.0200             4.541959E+01             2.095684E-04             2.344939E-01             1.415058E+01             7.347245E+01             4.141021E-01             1.373648E+01             5.853169E+01             0.000000E+00
                  88.2000             4.547266E+01             2.307077E-04             2.458951E-01             1.415109E+01             7.345378E+01             4.139361E-01             1.373715E+01             5.853169E+01             0.000000E+00
                  88.3800             4.552480E+01             2.528372E-04             2.572678E-01             1.415161E+01             7.343497E+01             4.137621E-01             1.373785E+01             5.853169E+01             0.000000E+00
                  88.5600             4.557599E+01             2.759533E-04             2.686117E-01             1.415215E+01             7.341601E+01             4.135802E-01             1.373857E+01             5.853169E+01             0.000000E+00
                  88.7400             4.562624E+01             3.000522E-04             2.799264E-01             1.415271E+01             7.339691E+01             4.133904E-01             1.373932E+01             5.853169E+01             0.000000E+00
                  88.9200             4.567552E+01             3.251305E-04             2.912115E-01             1.415329E+01             7.337767E+01             4.131927E-01             1.374010E+01             5.853169E+01             0.000000E+00
                  89.1000             4.572384E+01             3.511843E-04             3.024668E-01             1.415388E+01             7.335830E+01             4.129872E-01             1.374089E+01             5.853169E+01             0.000000E+00
                  89.2800             4.577120E+01             3.782100E-04             3.136917E-01             1.415449E+01             7.333879E+01             4.127737E-01             1.374171E+01             5.853169E+01             0.000000E+00
                  89.4600             4.581758E+01             4.062039E-04             3.248860E-01             1.415511E+01             7.331916E+01             4.125525E-01             1.374256E+01             5.853169E+01             0.000000E+00
                  89.6400             4.586298E+01             4.351621E-04             3.360493E-01             1.415574E+01             7.329941E+01             4.123233E-01             1.374342E+01             5.853169E+01             0.000000E+00
                  89.8200             4.590740E+01             4.650809E-04             3.471813E-01             1.415639E+01             7.327954E+01             4.120864E-01             1.374431E+01             5.853169E+01             0.000000E+00
                  90.0000             4.595083E+01             4.959565E-04             3.582816E-01             1.415706E+01             7.325955E+01             4.118417E-01             1.374522E+01             5.853169E+01             0.000000E+00
                  90.1800             4.599327E+01             5.277851E-04             3.693499E-01             1.415773E+01             7.323945E+01             4.115892E-01             1.374614E+01             5.853169E+01             0.000000E+00
                  90.3600             4.603471E+01             5.605627E-04             3.803857E-01             1.415842E+01             7.321924E+01             4.113289E-01             1.374709E+01             5.853169E+01             0.000000E+00
                  90.5400             4.607514E+01             5.942855E-04             3.913889E-01             1.415912E+01             7.319892E+01             4.110608E-01             1.374806E+01             5.853169E+01             0.000000E+00
                  90.7200             4.611456E+01             6.289497E-04             4.023591E-01             1.415983E+01             7.317851E+01             4.107851E-01             1.374904E+01             5.853169E+01             0.000000E+00
                  90.9000             4.615296E+01             6.645511E-04             4.132958E-01             1.416055E+01             7.315799E+01             4.105016E-01             1.375005E+01             5.853169E+01             0.000000E+00
                  91.0800             4.619035E+01             7.010860E-04             4.241988E-01             1.416128E+01             7.313738E+01             4.102104E-01             1.375107E+01             5.853169E+01             0.000000E+00
                  91.2600             4.622671E+01             7.385503E-04             4.350678E-01             1.416202E+01             7.311669E+01             4.099115E-01             1.375211E+01             5.853169E+01             0.000000E+00
                  91.4400             4.626203E+01             7.769400E-04             4.459023E-01             1.416277E+01             7.309590E+01             4.096050E-01             1.375316E+01             5.853169E+01             0.000000E+00
                  91.6200             4.629633E+01             8.162511E-04             4.567022E-01             1.416352E+01             7.307503E+01             4.092908E-01             1.375423E+01             5.853169E+01             0.000000E+00
                  91.8000             4.632958E+01             8.564796E-04             4.674670E-01             1.416429E+01             7.305408E+01             4.089690E-01             1.375532E+01             5.853169E+01             0.000000E+00
                  91.9800             4.636179E+01             8.976213E-04             4.781965E-01             1.416506E+01             7.303306E+01             4.086396E-01             1.375642E+01             5.853169E+01             0.000000E+00
                  92.1600             4.639294E+01             9.396722E-04             4.888903E-01             1.416584E+01             7.301196E+01             4.083026E-01             1.375753E+01             5.853169E+01             0.000000E+00
                  92.3400             4.642305E+01             9.826281E-04             4.995481E-01             1.416662E+01             7.299079E+01             4.079580E-01             1.375866E+01             5.853169E+01             0.000000E+00
                  92.5200             4.645209E+01             1.026485E-03             5.101696E-01             1.416741E+01             7.296956E+01             4.076059E-01             1.375980E+01             5.853169E+01             0.000000E+00
                  92.7000             4.648007E+01             1.071239E-03             5.207544E-01             1.416820E+01             7.294827E+01             4.072463E-01             1.376096E+01             5.853169E+01             0.000000E+00
                  92.8800             4.650698E+01             1.116885E-03             5.313024E-01             1.416900E+01             7.292692E+01             4.068791E-01             1.376212E+01             5.853169E+01             0.000000E+00
                  93.0600             4.653281E+01             1.163420E-03             5.418131E-01             1.416980E+01             7.290551E+01             4.065045E-01             1.376330E+01             5.853169E+01             0.000000E+00
                  93.2400             4.655757E+01             1.210839E-03             5.522862E-01             1.417061E+01             7.288406E+01             4.061224E-01             1.376449E+01             5.853169E+01             0.000000E+00
                  93.4200             4.658124E+01             1.259137E-03             5.627215E-01             1.417142E+01             7.286255E+01             4.057329E-01             1.376569E+01             5.853169E+01             0.000000E+00
                  93.6000             4.660383E+01             1.308312E-03             5.731187E-01             1.417223E+01             7.284100E+01             4.053359E-01             1.376689E+01             5.853169E+01             0.000000E+00
                  93.7800             4.662532E+01             1.358358E-03             5.834774E-01             1.417304E+01             7.281942E+01             4.049316E-01             1.376811E+01             5.853169E+01             0.000000E+00
                  93.9600             4.664572E+01             1.409271E-03             5.937973E-01             1.417386E+01             7.279779E+01             4.045198E-01             1.376934E+01             5.853169E+01             0.000000E+00
                  94.1400             4.666502E+01             1.461047E-03             6.040782E-01             1.417467E+01             7.277613E+01             4.041007E-01             1.377057E+01             5.853169E+01             0.000000E+00
                  94.3200             4.668321E+01             1.513681E-03             6.143198E-01             1.417549E+01             7.275445E+01             4.036743E-01             1.377182E+01             5.853169E+01             0.000000E+00
                  94.5000             4.670030E+01             1.567170E-03             6.245218E-01             1.417631E+01             7.273273E+01             4.032405E-01             1.377306E+01             5.853169E+01             0.000000E+00
                  94.6800             4.671627E+01             1.621508E-03             6.346839E-01             1.417712E+01             7.271100E+01             4.027995E-01             1.377432E+01             5.853169E+01             0.000000E+00
                  94.8600             4.673112E+01             1.676692E-03             6.448057E-01             1.417793E+01             7.268924E+01             4.023512E-01             1.377558E+01             5.853169E+01             0.000000E+00
                  95.0400             4.674485E+01             1.732717E-03             6.548871E-01             1.417875E+01             7.266747E+01             4.018956E-01             1.377685E+01             5.853169E+01             0.000000E+00
                  95.2200             4.675746E+01             1.789578E-03             6.649278E-01             1.417956E+01             7.264569E+01             4.014329E-01             1.377813E+01             5.853169E+01             0.000000E+00
                  95.4000             4.676893E+01             1.847272E-03             6.749274E-01             1.418037E+01             7.262390E+01             4.009629E-01             1.377940E+01             5.853169E+01             0.000000E+00
                  95.5800             4.677928E+01             1.905793E-03             6.848858E-01             1.418117E+01             7.260210E+01             4.004858E-01             1.378069E+01             5.853169E+01             0.000000E+00
                  95.7600             4.678848E+01             1.965137E-03             6.948025E-01             1.418197E+01             7.258031E+01             4.000015E-01             1.378197E+01             5.853169E+01             0.000000E+00
                  95.9400             4.679655E+01             2.025300E-03             7.046775E-01             1.418277E+01             7.255851E+01             3.995101E-01             1.378326E+01             5.853169E+01             0.000000E+00
                  96.1200             4.680347E+01             2.086278E-03             7.145103E-01             1.418356E+01             7.253672E+01             3.990116E-01             1.378455E+01             5.853169E+01             0.000000E+00
                  96.3000             4.680924E+01             2.148065E-03             7.243007E-01             1.418435E+01             7.251495E+01             3.985060E-01             1.378585E+01             5.853169E+01             0.000000E+00
                  96.4800             4.681385E+01             2.210657E-03             7.340485E-01             1.418513E+01             7.249318E+01             3.979934E-01             1.378714E+01             5.853169E+01             0.000000E+00
                  96.6600             4.681732E+01             2.274050E-03             7.437534E-01             1.418591E+01             7.247143E+01             3.974737E-01             1.378844E+01             5.853169E+01             0.000000E+00
                  96.8400             4.681962E+01             2.338240E-03             7.534152E-01             1.418668E+01             7.244970E+01             3.969471E-01             1.378974E+01             5.853169E+01             0.000000E+00
                  97.0200             4.682076E+01             2.403220E-03             7.630335E-01             1.418745E+01             7.242799E+01             3.964135E-01             1.379103E+01             5.853169E+01             0.000000E+00
                  97.2000             4.682073E+01             2.468988E-03             7.726082E-01             1.418820E+01             7.240631E+01             3.958729E-01             1.379233E+01             5.853169E+01             0.000000E+00
                  97.3800             4.681953E+01             2.535538E-03             7.821390E-01             1.418895E+01             7.238466E+01             3.953255E-01             1.379363E+01             5.853169E+01             0.000000E+00
                  97.5600             4.681716E+01             2.602866E-03             7.916256E-01             1.418969E+01             7.236304E+01             3.947711E-01             1.379492E+01             5.853169E+01             0.000000E+00
                  97.7400             4.681361E+01             2.670967E-03             8.010678E-01             1.419043E+01             7.234146E+01             3.942098E-01             1.379622E+01             5.853169E+01             0.000000E+00
                  97.9200             4.680888E+01             2.739836E-03             8.104654E-01             1.419115E+01             7.231992E+01             3.936418E-01             1.379751E+01             5.853169E+01             0.000000E+00
                  98.1000             4.680296E+01             2.809469E-03             8.198180E-01             1.419186E+01             7.229843E+01             3.930669E-01             1.379880E+01             5.853169E+01             0.000000E+00
                  98.2800             4.679587E+01             2.879862E-03             8.291256E-01             1.419257E+01             7.227698E+01             3.924852E-01             1.380008E+01             5.853169E+01             0.000000E+00
                  98.4600             4.678758E+01             2.951009E-03             8.383877E-01             1.419326E+01             7.225559E+01             3.918968E-01             1.380137E+01             5.853169E+01             0.000000E+00
                  98.6400             4.677810E+01             3.022905E-03             8.476043E-01             1.419395E+01             7.223424E+01             3.913016E-01             1.380265E+01             5.853169E+01             0.000000E+00
                  98.8200             4.676742E+01             3.095547E-03             8.567750E-01             1.419462E+01             7.221296E+01             3.906998E-01             1.380392E+01             5.853169E+01             0.000000E+00
                  99.0000             4.675554E+01             3.168929E-03             8.658997E-01             1.419528E+01             7.219174E+01             3.900912E-01             1.380519E+01             5.853169E+01             0.000000E+00
                  99.1800             4.674247E+01             3.243047E-03             8.749781E-01             1.419593E+01             7.217058E+01             3.894761E-01             1.380645E+01             5.853169E+01             0.000000E+00
                  99.3600             4.672818E+01             3.317896E-03             8.840100E-01             1.419657E+01             7.214949E+01             3.888543E-01             1.380771E+01             5.853169E+01             0.000000E+00
                  99.5400             4.671270E+01             3.393471E-03             8.929952E-01             1.419719E+01             7.212847E+01             3.882259E-01             1.380897E+01             5.853169E+01             0.000000E+00
                  99.7200             4.669600E+01             3.469768E-03             9.019334E-01             1.419780E+01             7.210753E+01             3.875909E-01             1.381021E+01             5.853169E+01             0.000000E+00
                  99.9000             4.667809E+01             3.546781E-03             9.108244E-01             1.419840E+01             7.208666E+01             3.869495E-01             1.381145E+01             5.853169E+01             0.000000E+00
                 100.0800             4.665896E+01             3.624506E-03             9.196680E-01             1.419898E+01             7.206588E+01             3.863015E-01             1.381268E+01             5.853169E+01             0.000000E+00
                 100.2600             4.663862E+01             3.702938E-03             9.284641E-01             1.419955E+01             7.204518E+01             3.856471E-01             1.381391E+01             5.853169E+01             0.000000E+00
                 100.4400             4.661706E+01             3.782073E-03             9.372123E-01             1.420011E+01             7.202458E+01             3.849862E-01             1.381512E+01             5.853169E+01             0.000000E+00
                 100.6200             4.659427E+01             3.861905E-03             9.459126E-01             1.420065E+01             7.200406E+01             3.843189E-01             1.381633E+01             5.853169E+01             0.000000E+00
                 100.8000             4.657026E+01             3.942430E-03             9.545646E-01             1.420117E+01             7.198364E+01             3.836452E-01             1.381753E+01             5.853169E+01             0.000000E+00
                 100.9800             4.654503E+01             4.023642E-03             9.631681E-01             1.420168E+01             7.196331E+01             3.829652E-01             1.381872E+01             5.853169E+01             0.000000E+00
                 101.1600             4.651856E+01             4.105538E-03             9.717231E-01             1.420218E+01             7.194309E+01             3.822789E-01             1.381990E+01             5.853169E+01             0.000000E+00
                 101.3400             4.649087E+01             4.188112E-03             9.802292E-01             1.420265E+01             7.192298E+01             3.815863E-01             1.382107E+01             5.853169E+01             0.000000E+00
                 101.5200             4.646194E+01             4.271359E-03             9.886864E-01             1.420311E+01             7.190297E+01             3.808874E-01             1.382222E+01             5.853169E+01             0.000000E+00
                 101.7000             4.643177E+01             4.355275E-03             9.970943E-01             1.420355E+01             7.188308E+01             3.801823E-01             1.382337E+01             5.853169E+01             0.000000E+00
                 101.8800             4.640037E+01             4.439855E-03             1.005453E+00             1.420398E+01             7.186330E+01             3.794710E-01             1.382451E+01             5.853169E+01             0.000000E+00
                 102.0600             4.636773E+01             4.525093E-03             1.013762E+00             1.420439E+01             7.184364E+01             3.787535E-01             1.382563E+01             5.853169E+01             0.000000E+00
                 102.2400             4.633385E+01             4.610986E-03             1.022021E+00             1.420477E+01             7.182411E+01             3.780299E-01             1.382674E+01             5.853169E+01             0.000000E+00
                 102.4200             4.629873E+01             4.697527E-03             1.030230E+00             1.420514E+01             7.180470E+01             3.773002E-01             1.382784E+01             5.853169E+01             0.000000E+00
                 102.6000             4.626236E+01             4.784712E-03             1.038389E+00             1.420549E+01             7.178541E+01             3.765644E-01             1.382893E+01             5.853169E+01             0.000000E+00
                 102.7800             4.622474E+01             4.872537E-03             1.046498E+00             1.420583E+01             7.176626E+01             3.758226E-01             1.383000E+01             5.853169E+01             0.000000E+00
                 102.9600             4.618588E+01             4.960996E-03             1.054556E+00             1.420614E+01             7.174725E+01             3.750748E-01             1.383106E+01             5.853169E+01             0.000000E+00
                 103.1400             4.614577E+01             5.050085E-03             1.062563E+00             1.420643E+01             7.172838E+01             3.743210E-01             1.383211E+01             5.853169E+01             0.000000E+00
                 103.3200             4.610440E+01             5.139798E-03             1.070520E+00             1.420670E+01             7.170964E+01             3.735613E-01             1.383314E+01             5.853169E+01             0.000000E+00
                 103.5000             4.606179E+01             5.230131E-03             1.078426E+00             1.420695E+01             7.169106E+01             3.727957E-01             1.383416E+01             5.853169E+01             0.000000E+00
                 103.6800             4.601792E+01             5.321078E-03             1.086280E+00             1.420718E+01             7.167262E+01             3.720242E-01             1.383516E+01             5.853169E+01             0.000000E+00
                 103.8600             4.597280E+01             5.412635E-03             1.094083E+00             1.420739E+01             7.165433E+01             3.712468E-01             1.383615E+01             5.853169E+01             0.000000E+00
                 104.0400             4.592642E+01             5.504797E-03             1.101835E+00             1.420758E+01             7.163620E+01             3.704637E-01             1.383712E+01             5.853169E+01             0.000000E+00
                 104.2200             4.587878E+01             5.597559E-03             1.109535E+00             1.420775E+01             7.161823E+01             3.696747E-01             1.383807E+01             5.853169E+01             0.000000E+00
                 104.4000             4.582989E+01             5.690916E-03             1.117183E+00             1.420789E+01             7.160042E+01             3.688801E-01             1.383901E+01             5.853169E+01             0.000000E+00
                 104.5800             4.577974E+01             5.784863E-03             1.124779E+00             1.420801E+01             7.158278E+01             3.680797E-01             1.383993E+01             5.853169E+01             0.000000E+00
                 104.7600             4.572832E+01             5.879395E-03             1.132323E+00             1.420811E+01             7.156530E+01             3.672737E-01             1.384084E+01             5.853169E+01             0.000000E+00
                 104.9400             4.567565E+01             5.974507E-03             1.139814E+00             1.420819E+01             7.154800E+01             3.664620E-01             1.384173E+01             5.853169E+01             0.000000E+00
                 105.1200             4.562171E+01             6.070194E-03             1.147254E+00             1.420824E+01             7.153087E+01             3.656447E-01             1.384260E+01             5.853169E+01             0.000000E+00
                 105.3000             4.556652E+01             6.166451E-03             1.154640E+00             1.420827E+01             7.151392E+01             3.648219E-01             1.384345E+01             5.853169E+01             0.000000E+00
                 105.4800             4.551006E+01             6.263273E-03             1.161974E+00             1.420828E+01             7.149715E+01             3.639935E-01             1.384428E+01             5.853169E+01             0.000000E+00
                 105.6600             4.545233E+01             6.360656E-03             1.169255E+00             1.420826E+01             7.148058E+01             3.631596E-01             1.384510E+01             5.853169E+01             0.000000E+00
                 105.8400             4.539333E+01             6.458594E-03             1.176483E+00             1.420822E+01             7.146420E+01             3.623202E-01             1.384590E+01             5.853169E+01             0.000000E+00
                 106.0200             4.533307E+01             6.557082E-03             1.183657E+00             1.420815E+01             7.144800E+01             3.614755E-01             1.384667E+01             5.853169E+01             0.000000E+00
                 106.2000             4.527154E+01             6.656115E-03             1.190779E+00             1.420806E+01             7.143200E+01             3.606253E-01             1.384743E+01             5.853169E+01             0.000000E+00
                 106.3800             4.520876E+01             6.755689E-03             1.197847E+00             1.420794E+01             7.141619E+01             3.597697E-01             1.384817E+01             5.853169E+01             0.000000E+00
                 106.5600             4.514471E+01             6.855798E-03             1.204861E+00             1.420780E+01             7.140058E+01             3.589089E-01             1.384889E+01             5.853169E+01             0.000000E+00
                 106.7400             4.507940E+01             6.956437E-03             1.211822E+00             1.420763E+01             7.138518E+01             3.580427E-01             1.384959E+01             5.853169E+01             0.000000E+00
                 106.9200             4.501282E+01             7.057602E-03             1.218729E+00             1.420744E+01             7.136997E+01             3.571713E-01             1.385027E+01             5.853169E+01             0.000000E+00
                 107.1000             4.494498E+01             7.159287E-03             1.225582E+00             1.420722E+01             7.135498E+01             3.562947E-01             1.385092E+01             5.853169E+01             0.000000E+00
                 107.2800             4.487587E+01             7.261487E-03             1.232381E+00             1.420697E+01             7.134020E+01             3.554129E-01             1.385156E+01             5.853169E+01             0.000000E+00
                 107.4600             4.480550E+01             7.364198E-03             1.239126E+00             1.420670E+01             7.132563E+01             3.545260E-01             1.385217E+01             5.853169E+01             0.000000E+00
                 107.6400             4.473386E+01             7.467414E-03             1.245816E+00             1.420640E+01             7.131129E+01             3.536339E-01             1.385277E+01             5.853169E+01             0.000000E+00
                 107.8200             4.466096E+01             7.571130E-03             1.252452E+00             1.420607E+01             7.129716E+01             3.527368E-01             1.385334E+01             5.853169E+01             0.000000E+00
                 108.0000             4.458679E+01             7.675342E-03             1.259034E+00             1.420572E+01             7.128326E+01             3.518346E-01             1.385389E+01             5.853169E+01             0.000000E+00
                 108.1800             4.451137E+01             7.780044E-03             1.265561E+00             1.420534E+01             7.126959E+01             3.509275E-01             1.385441E+01             5.853169E+01             0.000000E+00
                 108.3600             4.443468E+01             7.885232E-03             1.272033E+00             1.420493E+01             7.125614E+01             3.500153E-01             1.385492E+01             5.853169E+01             0.000000E+00
                 108.5400             4.435672E+01             7.990900E-03             1.278450E+00             1.420450E+01             7.124293E+01             3.490983E-01             1.385540E+01             5.853169E+01             0.000000E+00
                 108.7200             4.427751E+01             8.097043E-03             1.284813E+00             1.420403E+01             7.122996E+01             3.481763E-01             1.385586E+01             5.853169E+01             0.000000E+00
                 108.9000             4.419704E+01             8.203657E-03             1.291120E+00             1.420354E+01             7.121723E+01             3.472496E-01             1.385629E+01             5.853169E+01             0.000000E+00
                 109.0800             4.411530E+01             8.310736E-03             1.297372E+00             1.420302E+01             7.120474E+01             3.463179E-01             1.385670E+01             5.853169E+01             0.000000E+00
                 109.2600             4.403231E+01             8.418275E-03             1.303569E+00             1.420247E+01             7.119250E+01             3.453816E-01             1.385709E+01             5.853169E+01             0.000000E+00
