                   Degree                L_f_vs[W]               L_ef_vh[W]                L_s_vh[W]               L_ef_ro[W]                 L_lub[W]              L_ef_vro[W]             L_ef_rohc[W]            L_lip_seal[W]         L_reexpansion[W]
                  62.2800             7.078312E+00             6.543023E-03             3.873753E-01             1.119336E+01             2.011461E+01             2.729296E-01             1.092043E+01             2.439797E+01             0.000000E+00
                  62.4600             7.096001E+00             6.436716E-03             3.844679E-01             1.118732E+01             2.012030E+01             2.736618E-01             1.091366E+01             2.439797E+01             0.000000E+00
                  62.6400             7.113575E+00             6.331231E-03             3.815519E-01             1.118135E+01             2.012592E+01             2.743889E-01             1.090696E+01             2.439797E+01             0.000000E+00
                  62.8200             7.131033E+00             6.226573E-03             3.786274E-01             1.117544E+01             2.013147E+01             2.751111E-01             1.090033E+01             2.439797E+01             0.000000E+00
                  63.0000             7.148373E+00             6.122742E-03             3.756946E-01             1.116961E+01             2.013695E+01             2.758281E-01             1.089378E+01             2.439797E+01             0.000000E+00
                  63.1800             7.165593E+00             6.019741E-03             3.727536E-01             1.116384E+01             2.014237E+01             2.765400E-01             1.088730E+01             2.439797E+01             0.000000E+00
                  63.3600             7.182691E+00             5.917573E-03             3.698044E-01             1.115814E+01             2.014772E+01             2.772468E-01             1.088089E+01             2.439797E+01             0.000000E+00
                  63.5400             7.199666E+00             5.816241E-03             3.668472E-01             1.115251E+01             2.015301E+01             2.779484E-01             1.087456E+01             2.439797E+01             0.000000E+00
                  63.7200             7.216516E+00             5.715746E-03             3.638822E-01             1.114695E+01             2.015824E+01             2.786449E-01             1.086830E+01             2.439797E+01             0.000000E+00
                  63.9000             7.233240E+00             5.616091E-03             3.609093E-01             1.114145E+01             2.016340E+01             2.793361E-01             1.086211E+01             2.439797E+01             0.000000E+00
                  64.0800             7.249834E+00             5.517279E-03             3.579288E-01             1.113602E+01             2.016851E+01             2.800221E-01             1.085600E+01             2.439797E+01             0.000000E+00
                  64.2600             7.266299E+00             5.419311E-03             3.549407E-01             1.113066E+01             2.017355E+01             2.807029E-01             1.084995E+01             2.439797E+01             0.000000E+00
                  64.4400             7.282631E+00             5.322189E-03             3.519451E-01             1.112536E+01             2.017854E+01             2.813784E-01             1.084398E+01             2.439797E+01             0.000000E+00
                  64.6200             7.298829E+00             5.225916E-03             3.489422E-01             1.112013E+01             2.018347E+01             2.820485E-01             1.083808E+01             2.439797E+01             0.000000E+00
                  64.8000             7.314891E+00             5.130494E-03             3.459322E-01             1.111497E+01             2.018835E+01             2.827134E-01             1.083225E+01             2.439797E+01             0.000000E+00
                  64.9800             7.330816E+00             5.035925E-03             3.429150E-01             1.110987E+01             2.019317E+01             2.833728E-01             1.082650E+01             2.439797E+01             0.000000E+00
                  65.1600             7.346601E+00             4.942210E-03             3.398908E-01             1.110484E+01             2.019794E+01             2.840270E-01             1.082081E+01             2.439797E+01             0.000000E+00
                  65.3400             7.362246E+00             4.849352E-03             3.368597E-01             1.109987E+01             2.020266E+01             2.846757E-01             1.081520E+01             2.439797E+01             0.000000E+00
                  65.5200             7.377747E+00             4.757352E-03             3.338219E-01             1.109498E+01             2.020733E+01             2.853190E-01             1.080966E+01             2.439797E+01             0.000000E+00
                  65.7000             7.393103E+00             4.666212E-03             3.307775E-01             1.109014E+01             2.021195E+01             2.859568E-01             1.080418E+01             2.439797E+01             0.000000E+00
                  65.8800             7.408313E+00             4.575935E-03             3.277265E-01             1.108537E+01             2.021652E+01             2.865892E-01             1.079878E+01             2.439797E+01             0.000000E+00
                  66.0600             7.423374E+00             4.486521E-03             3.246691E-01             1.108067E+01             2.022105E+01             2.872161E-01             1.079345E+01             2.439797E+01             0.000000E+00
                  66.2400             7.438285E+00             4.397973E-03             3.216054E-01             1.107603E+01             2.022553E+01             2.878375E-01             1.078819E+01             2.439797E+01             0.000000E+00
                  66.4200             7.453043E+00             4.310292E-03             3.185355E-01             1.107145E+01             2.022996E+01             2.884533E-01             1.078300E+01             2.439797E+01             0.000000E+00
                  66.6000             7.467647E+00             4.223479E-03             3.154596E-01             1.106694E+01             2.023436E+01             2.890636E-01             1.077788E+01             2.439797E+01             0.000000E+00
                  66.7800             7.482096E+00             4.137536E-03             3.123777E-01             1.106249E+01             2.023871E+01             2.896683E-01             1.077282E+01             2.439797E+01             0.000000E+00
                  66.9600             7.496386E+00             4.052465E-03             3.092900E-01             1.105811E+01             2.024303E+01             2.902675E-01             1.076784E+01             2.439797E+01             0.000000E+00
                  67.1400             7.510516E+00             3.968267E-03             3.061965E-01             1.105379E+01             2.024730E+01             2.908610E-01             1.076292E+01             2.439797E+01             0.000000E+00
                  67.3200             7.524485E+00             3.884943E-03             3.030974E-01             1.104953E+01             2.025154E+01             2.914489E-01             1.075808E+01             2.439797E+01             0.000000E+00
                  67.5000             7.538291E+00             3.802495E-03             2.999929E-01             1.104533E+01             2.025574E+01             2.920311E-01             1.075330E+01             2.439797E+01             0.000000E+00
                  67.6800             7.551930E+00             3.720924E-03             2.968830E-01             1.104120E+01             2.025991E+01             2.926077E-01             1.074859E+01             2.439797E+01             0.000000E+00
                  67.8600             7.565403E+00             3.640231E-03             2.937678E-01             1.103713E+01             2.026405E+01             2.931786E-01             1.074395E+01             2.439797E+01             0.000000E+00
                  68.0400             7.578706E+00             3.560417E-03             2.906474E-01             1.103312E+01             2.026815E+01             2.937437E-01             1.073937E+01             2.439797E+01             0.000000E+00
                  68.2200             7.591838E+00             3.481484E-03             2.875220E-01             1.102917E+01             2.027222E+01             2.943032E-01             1.073487E+01             2.439797E+01             0.000000E+00
                  68.4000             7.604797E+00             3.403433E-03             2.843917E-01             1.102528E+01             2.027627E+01             2.948569E-01             1.073043E+01             2.439797E+01             0.000000E+00
                  68.5800             7.617581E+00             3.326264E-03             2.812566E-01             1.102146E+01             2.028028E+01             2.954048E-01             1.072605E+01             2.439797E+01             0.000000E+00
                  68.7600             7.630188E+00             3.249979E-03             2.781169E-01             1.101769E+01             2.028427E+01             2.959470E-01             1.072175E+01             2.439797E+01             0.000000E+00
                  68.9400             7.642890E+00             3.174579E-03             2.749727E-01             1.101399E+01             2.028824E+01             2.964833E-01             1.071750E+01             2.439797E+01             0.000000E+00
                  69.1200             7.656629E+00             3.100064E-03             2.718247E-01             1.101034E+01             2.029219E+01             2.970138E-01             1.071333E+01             2.439797E+01             0.000000E+00
                  69.3000             7.670236E+00             3.026435E-03             2.686724E-01             1.100676E+01             2.029612E+01             2.975385E-01             1.070922E+01             2.439797E+01             0.000000E+00
                  69.4800             7.683710E+00             2.953694E-03             2.655159E-01             1.100323E+01             2.030002E+01             2.980574E-01             1.070517E+01             2.439797E+01             0.000000E+00
                  69.6600             7.697050E+00             2.881840E-03             2.623553E-01             1.099976E+01             2.030391E+01             2.985704E-01             1.070119E+01             2.439797E+01             0.000000E+00
                  69.8400             7.710253E+00             2.810875E-03             2.591906E-01             1.099636E+01             2.030778E+01             2.990775E-01             1.069728E+01             2.439797E+01             0.000000E+00
                  70.0200             7.723318E+00             2.740800E-03             2.560222E-01             1.099300E+01             2.031163E+01             2.995787E-01             1.069343E+01             2.439797E+01             0.000000E+00
                  70.2000             7.736245E+00             2.671615E-03             2.528499E-01             1.098971E+01             2.031547E+01             3.000740E-01             1.068964E+01             2.439797E+01             0.000000E+00
                  70.3800             7.749032E+00             2.603320E-03             2.496740E-01             1.098648E+01             2.031929E+01             3.005633E-01             1.068591E+01             2.439797E+01             0.000000E+00
                  70.5600             7.761676E+00             2.535916E-03             2.464946E-01             1.098330E+01             2.032311E+01             3.010468E-01             1.068225E+01             2.439797E+01             0.000000E+00
                  70.7400             7.774178E+00             2.469404E-03             2.433117E-01             1.098018E+01             2.032691E+01             3.015242E-01             1.067866E+01             2.439797E+01             0.000000E+00
                  70.9200             7.786534E+00             2.403784E-03             2.401255E-01             1.097712E+01             2.033070E+01             3.019957E-01             1.067512E+01             2.439797E+01             0.000000E+00
                  71.1000             7.798745E+00             2.339057E-03             2.369362E-01             1.097411E+01             2.033448E+01             3.024612E-01             1.067165E+01             2.439797E+01             0.000000E+00
                  71.2800             7.810808E+00             2.275222E-03             2.337437E-01             1.097116E+01             2.033826E+01             3.029207E-01             1.066824E+01             2.439797E+01             0.000000E+00
                  71.4600             7.822723E+00             2.212281E-03             2.305483E-01             1.096826E+01             2.034203E+01             3.033742E-01             1.066489E+01             2.439797E+01             0.000000E+00
                  71.6400             7.834487E+00             2.150233E-03             2.273500E-01             1.096542E+01             2.034580E+01             3.038217E-01             1.066160E+01             2.439797E+01             0.000000E+00
                  71.8200             7.846099E+00             2.089079E-03             2.241490E-01             1.096263E+01             2.034956E+01             3.042631E-01             1.065837E+01             2.439797E+01             0.000000E+00
                  72.0000             7.857558E+00             2.028819E-03             2.209454E-01             1.095990E+01             2.035333E+01             3.046985E-01             1.065520E+01             2.439797E+01             0.000000E+00
                  72.1800             7.868862E+00             1.969453E-03             2.177392E-01             1.095722E+01             2.035709E+01             3.051278E-01             1.065209E+01             2.439797E+01             0.000000E+00
                  72.3600             7.880011E+00             1.910981E-03             2.145306E-01             1.095460E+01             2.036086E+01             3.055510E-01             1.064904E+01             2.439797E+01             0.000000E+00
                  72.5400             7.891001E+00             1.853403E-03             2.113198E-01             1.095202E+01             2.036463E+01             3.059681E-01             1.064606E+01             2.439797E+01             0.000000E+00
                  72.7200             7.901833E+00             1.796720E-03             2.081067E-01             1.094951E+01             2.036841E+01             3.063792E-01             1.064313E+01             2.439797E+01             0.000000E+00
                  72.9000             7.912504E+00             1.740931E-03             2.048916E-01             1.094704E+01             2.037219E+01             3.067841E-01             1.064025E+01             2.439797E+01             0.000000E+00
                  73.0800             7.923013E+00             1.686036E-03             2.016745E-01             1.094462E+01             2.037598E+01             3.071829E-01             1.063744E+01             2.439797E+01             0.000000E+00
                  73.2600             7.933359E+00             1.632035E-03             1.984555E-01             1.094226E+01             2.037978E+01             3.075756E-01             1.063469E+01             2.439797E+01             0.000000E+00
                  73.4400             7.943540E+00             1.578929E-03             1.952349E-01             1.093995E+01             2.038359E+01             3.079621E-01             1.063199E+01             2.439797E+01             0.000000E+00
                  73.6200             7.953555E+00             1.526716E-03             1.920126E-01             1.093769E+01             2.038741E+01             3.083425E-01             1.062935E+01             2.439797E+01             0.000000E+00
                  73.8000             7.963402E+00             1.475396E-03             1.887887E-01             1.093548E+01             2.039125E+01             3.087167E-01             1.062676E+01             2.439797E+01             0.000000E+00
                  73.9800             7.973080E+00             1.424970E-03             1.855635E-01             1.093332E+01             2.039510E+01             3.090847E-01             1.062423E+01             2.439797E+01             0.000000E+00
                  74.1600             7.982587E+00             1.375437E-03             1.823370E-01             1.093121E+01             2.039896E+01             3.094466E-01             1.062176E+01             2.439797E+01             0.000000E+00
                  74.3400             7.991922E+00             1.326796E-03             1.791092E-01             1.092915E+01             2.040285E+01             3.098022E-01             1.061935E+01             2.439797E+01             0.000000E+00
                  74.5200             8.001084E+00             1.279048E-03             1.758804E-01             1.092714E+01             2.040676E+01             3.101517E-01             1.061698E+01             2.439797E+01             0.000000E+00
                  74.7000             8.010071E+00             1.232192E-03             1.726507E-01             1.092517E+01             2.041068E+01             3.104949E-01             1.061468E+01             2.439797E+01             0.000000E+00
                  74.8800             8.018881E+00             1.186227E-03             1.694200E-01             1.092326E+01             2.041463E+01             3.108319E-01             1.061242E+01             2.439797E+01             0.000000E+00
                  75.0600             8.027513E+00             1.141153E-03             1.661886E-01             1.092139E+01             2.041861E+01             3.111628E-01             1.061022E+01             2.439797E+01             0.000000E+00
                  75.2400             8.035966E+00             1.096969E-03             1.629566E-01             1.091957E+01             2.042261E+01             3.114873E-01             1.060808E+01             2.439797E+01             0.000000E+00
                  75.4200             8.044238E+00             1.053676E-03             1.597241E-01             1.091779E+01             2.042663E+01             3.118056E-01             1.060598E+01             2.439797E+01             0.000000E+00
                  75.6000             8.052328E+00             1.011271E-03             1.564911E-01             1.091606E+01             2.043069E+01             3.121177E-01             1.060394E+01             2.439797E+01             0.000000E+00
                  75.7800             8.060234E+00             9.697546E-04             1.532578E-01             1.091438E+01             2.043477E+01             3.124235E-01             1.060196E+01             2.439797E+01             0.000000E+00
                  75.9600             8.067955E+00             9.291262E-04             1.500242E-01             1.091274E+01             2.043889E+01             3.127231E-01             1.060002E+01             2.439797E+01             0.000000E+00
                  76.1400             8.075490E+00             8.893849E-04             1.467906E-01             1.091115E+01             2.044304E+01             3.130164E-01             1.059813E+01             2.439797E+01             0.000000E+00
                  76.3200             8.082836E+00             8.505298E-04             1.435570E-01             1.090960E+01             2.044723E+01             3.133034E-01             1.059630E+01             2.439797E+01             0.000000E+00
                  76.5000             8.089996E+00             8.125603E-04             1.403235E-01             1.090810E+01             2.045145E+01             3.135842E-01             1.059452E+01             2.439797E+01             0.000000E+00
                  76.6800             8.096964E+00             7.754754E-04             1.370902E-01             1.090664E+01             2.045571E+01             3.138586E-01             1.059278E+01             2.439797E+01             0.000000E+00
                  76.8600             8.103741E+00             7.392743E-04             1.338572E-01             1.090522E+01             2.046000E+01             3.141268E-01             1.059110E+01             2.439797E+01             0.000000E+00
                  77.0400             8.110323E+00             7.039560E-04             1.306247E-01             1.090385E+01             2.046434E+01             3.143886E-01             1.058946E+01             2.439797E+01             0.000000E+00
                  77.2200             8.116711E+00             6.695196E-04             1.273927E-01             1.090252E+01             2.046872E+01             3.146442E-01             1.058787E+01             2.439797E+01             0.000000E+00
                  77.4000             8.122901E+00             6.359642E-04             1.241613E-01             1.090123E+01             2.047315E+01             3.148934E-01             1.058634E+01             2.439797E+01             0.000000E+00
                  77.5800             8.128894E+00             6.032886E-04             1.209307E-01             1.089998E+01             2.047762E+01             3.151364E-01             1.058484E+01             2.439797E+01             0.000000E+00
                  77.7600             8.134687E+00             5.714918E-04             1.177009E-01             1.089877E+01             2.048214E+01             3.153730E-01             1.058340E+01             2.439797E+01             0.000000E+00
                  77.9400             8.140278E+00             5.405727E-04             1.144720E-01             1.089761E+01             2.048670E+01             3.156033E-01             1.058200E+01             2.439797E+01             0.000000E+00
                  78.1200             8.145668E+00             5.105302E-04             1.112443E-01             1.089648E+01             2.049132E+01             3.158273E-01             1.058065E+01             2.439797E+01             0.000000E+00
                  78.3000             8.150853E+00             4.813631E-04             1.080176E-01             1.089540E+01             2.049599E+01             3.160450E-01             1.057935E+01             2.439797E+01             0.000000E+00
                  78.4800             8.155833E+00             4.530703E-04             1.047923E-01             1.089435E+01             2.050071E+01             3.162563E-01             1.057809E+01             2.439797E+01             0.000000E+00
                  78.6600             8.160606E+00             4.256504E-04             1.015683E-01             1.089334E+01             2.050548E+01             3.164613E-01             1.057688E+01             2.439797E+01             0.000000E+00
                  78.8400             8.165171E+00             3.991022E-04             9.834575E-02             1.089237E+01             2.051032E+01             3.166600E-01             1.057571E+01             2.439797E+01             0.000000E+00
                  79.0200             8.169527E+00             3.734243E-04             9.512479E-02             1.089144E+01             2.051521E+01             3.168523E-01             1.057459E+01             2.439797E+01             0.000000E+00
                  79.2000             8.173671E+00             3.486156E-04             9.190550E-02             1.089054E+01             2.052016E+01             3.170384E-01             1.057350E+01             2.439797E+01             0.000000E+00
                  79.3800             8.177603E+00             3.246744E-04             8.868798E-02             1.088969E+01             2.052517E+01             3.172180E-01             1.057247E+01             2.439797E+01             0.000000E+00
                  79.5600             8.181321E+00             3.015996E-04             8.547234E-02             1.088886E+01             2.053024E+01             3.173913E-01             1.057147E+01             2.439797E+01             0.000000E+00
                  79.7400             8.184823E+00             2.793896E-04             8.225867E-02             1.088808E+01             2.053538E+01             3.175583E-01             1.057052E+01             2.439797E+01             0.000000E+00
                  79.9200             8.188109E+00             2.580429E-04             7.904707E-02             1.088733E+01             2.054058E+01             3.177190E-01             1.056961E+01             2.439797E+01             0.000000E+00
                  80.1000             8.191177E+00             2.375580E-04             7.583765E-02             1.088662E+01             2.054585E+01             3.178733E-01             1.056874E+01             2.439797E+01             0.000000E+00
                  80.2800             8.194025E+00             2.179335E-04             7.263050E-02             1.088594E+01             2.055119E+01             3.180212E-01             1.056791E+01             2.439797E+01             0.000000E+00
                  80.4600             8.196652E+00             1.991676E-04             6.942572E-02             1.088529E+01             2.055660E+01             3.181629E-01             1.056713E+01             2.439797E+01             0.000000E+00
                  80.6400             8.199057E+00             1.812589E-04             6.622342E-02             1.088468E+01             2.056209E+01             3.182981E-01             1.056638E+01             2.439797E+01             0.000000E+00
                  80.8200             8.201238E+00             1.642057E-04             6.302368E-02             1.088410E+01             2.056764E+01             3.184271E-01             1.056567E+01             2.439797E+01             0.000000E+00
                  81.0000             8.203194E+00             1.480063E-04             5.982662E-02             1.088355E+01             2.057327E+01             3.185496E-01             1.056500E+01             2.439797E+01             0.000000E+00
                  81.1800             8.204923E+00             1.326590E-04             5.663232E-02             1.088304E+01             2.057898E+01             3.186659E-01             1.056438E+01             2.439797E+01             0.000000E+00
                  81.3600             8.206425E+00             1.181621E-04             5.344088E-02             1.088256E+01             2.058477E+01             3.187758E-01             1.056378E+01             2.439797E+01             0.000000E+00
                  81.5400             8.207697E+00             1.045138E-04             5.025241E-02             1.088211E+01             2.059064E+01             3.188794E-01             1.056323E+01             2.439797E+01             0.000000E+00
                  81.7200             8.208738E+00             9.171240E-05             4.706699E-02             1.088169E+01             2.059659E+01             3.189766E-01             1.056271E+01             2.439797E+01             0.000000E+00
                  81.9000             8.209547E+00             7.975599E-05             4.388472E-02             1.088130E+01             2.060262E+01             3.190675E-01             1.056224E+01             2.439797E+01             0.000000E+00
                  82.0800             8.210123E+00             6.864274E-05             4.070571E-02             1.088094E+01             2.060873E+01             3.191521E-01             1.056179E+01             2.439797E+01             0.000000E+00
                  82.2600             8.210464E+00             5.837078E-05             3.753003E-02             1.088062E+01             2.061494E+01             3.192303E-01             1.056139E+01             2.439797E+01             0.000000E+00
                  82.4400             8.210569E+00             4.893819E-05             3.435780E-02             1.088032E+01             2.062123E+01             3.193023E-01             1.056101E+01             2.439797E+01             0.000000E+00
                  82.6200             8.210436E+00             4.034304E-05             3.118909E-02             1.088005E+01             2.062761E+01             3.193678E-01             1.056068E+01             2.439797E+01             0.000000E+00
                  82.8000             8.210065E+00             3.258336E-05             2.802402E-02             1.087980E+01             2.063408E+01             3.194271E-01             1.056038E+01             2.439797E+01             0.000000E+00
                  82.9800             8.209453E+00             2.565715E-05             2.486266E-02             1.087959E+01             2.064064E+01             3.194801E-01             1.056011E+01             2.439797E+01             0.000000E+00
                  83.1600             8.208599E+00             1.956238E-05             2.170512E-02             1.087940E+01             2.064730E+01             3.195267E-01             1.055987E+01             2.439797E+01             0.000000E+00
                  83.3400             8.207503E+00             1.429700E-05             1.855149E-02             1.087924E+01             2.065406E+01             3.195670E-01             1.055967E+01             2.439797E+01             0.000000E+00
                  83.5200             8.206162E+00             9.858923E-06             1.540185E-02             1.087910E+01             2.066091E+01             3.196011E-01             1.055950E+01             2.439797E+01             0.000000E+00
                  83.7000             8.204576E+00             6.246045E-06             1.225631E-02             1.087900E+01             2.066786E+01             3.196288E-01             1.055937E+01             2.439797E+01             0.000000E+00
                  83.8800             8.202743E+00             3.456227E-06             9.114943E-03             1.087891E+01             2.067491E+01             3.196502E-01             1.055926E+01             2.439797E+01             0.000000E+00
                  84.0600             8.200662E+00             1.487303E-06             5.977854E-03             1.087885E+01             2.068206E+01             3.196654E-01             1.055919E+01             2.439797E+01             0.000000E+00
                  84.2400             8.198331E+00             3.370801E-07             2.845129E-03             1.087882E+01             2.068932E+01             3.196742E-01             1.055915E+01             2.439797E+01             0.000000E+00
                  84.4200             8.195750E+00             3.340153E-09             2.831426E-04             1.087881E+01             2.069669E+01             3.196768E-01             1.055913E+01             2.439797E+01             0.000000E+00
                  84.6000             8.192916E+00             4.838374E-07             3.406870E-03             1.087883E+01             2.070416E+01             3.196731E-01             1.055915E+01             2.439797E+01             0.000000E+00
                  84.7800             8.189829E+00             1.776300E-06             6.525965E-03             1.087886E+01             2.071173E+01             3.196631E-01             1.055920E+01             2.439797E+01             0.000000E+00
                  84.9600             8.186487E+00             3.878430E-06             9.640338E-03             1.087892E+01             2.071942E+01             3.196469E-01             1.055927E+01             2.439797E+01             0.000000E+00
                  85.1400             8.182889E+00             6.787903E-06             1.274990E-02             1.087900E+01             2.072722E+01             3.196244E-01             1.055938E+01             2.439797E+01             0.000000E+00
                  85.3200             8.179034E+00             1.050237E-05             1.585457E-02             1.087911E+01             2.073514E+01             3.195956E-01             1.055951E+01             2.439797E+01             0.000000E+00
                  85.5000             8.174920E+00             1.501946E-05             1.895425E-02             1.087923E+01             2.074317E+01             3.195606E-01             1.055967E+01             2.439797E+01             0.000000E+00
                  85.6800             8.170547E+00             2.033676E-05             2.204885E-02             1.087938E+01             2.075131E+01             3.195194E-01             1.055986E+01             2.439797E+01             0.000000E+00
                  85.8600             8.165912E+00             2.645186E-05             2.513830E-02             1.087954E+01             2.075958E+01             3.194720E-01             1.056007E+01             2.439797E+01             0.000000E+00
                  86.0400             8.161015E+00             3.336231E-05             2.822251E-02             1.087973E+01             2.076796E+01             3.194183E-01             1.056031E+01             2.439797E+01             0.000000E+00
                  86.2200             8.155855E+00             4.106562E-05             3.130138E-02             1.087993E+01             2.077647E+01             3.193584E-01             1.056058E+01             2.439797E+01             0.000000E+00
                  86.4000             8.150430E+00             4.955931E-05             3.437484E-02             1.088016E+01             2.078509E+01             3.192923E-01             1.056087E+01             2.439797E+01             0.000000E+00
                  86.5800             8.144738E+00             5.884085E-05             3.744280E-02             1.088040E+01             2.079385E+01             3.192200E-01             1.056118E+01             2.439797E+01             0.000000E+00
                  86.7600             8.138780E+00             6.890770E-05             4.050517E-02             1.088066E+01             2.080273E+01             3.191415E-01             1.056152E+01             2.439797E+01             0.000000E+00
                  86.9400             8.132553E+00             7.975728E-05             4.356188E-02             1.088094E+01             2.081173E+01             3.190569E-01             1.056188E+01             2.439797E+01             0.000000E+00
                  87.1200             8.126057E+00             9.138701E-05             4.661283E-02             1.088124E+01             2.082087E+01             3.189660E-01             1.056227E+01             2.439797E+01             0.000000E+00
                  87.3000             8.119289E+00             1.037943E-04             4.965795E-02             1.088155E+01             2.083013E+01             3.188690E-01             1.056268E+01             2.439797E+01             0.000000E+00
                  87.4800             8.112250E+00             1.169764E-04             5.269716E-02             1.088188E+01             2.083953E+01             3.187659E-01             1.056311E+01             2.439797E+01             0.000000E+00
                  87.6600             8.104937E+00             1.309308E-04             5.573036E-02             1.088222E+01             2.084907E+01             3.186566E-01             1.056356E+01             2.439797E+01             0.000000E+00
                  87.8400             8.097350E+00             1.456547E-04             5.875749E-02             1.088258E+01             2.085874E+01             3.185412E-01             1.056404E+01             2.439797E+01             0.000000E+00
                  88.0200             8.089487E+00             1.611455E-04             6.177846E-02             1.088296E+01             2.086854E+01             3.184196E-01             1.056454E+01             2.439797E+01             0.000000E+00
                  88.2000             8.081348E+00             1.774004E-04             6.479319E-02             1.088334E+01             2.087849E+01             3.182920E-01             1.056505E+01             2.439797E+01             0.000000E+00
                  88.3800             8.072931E+00             1.944166E-04             6.780160E-02             1.088375E+01             2.088857E+01             3.181582E-01             1.056559E+01             2.439797E+01             0.000000E+00
                  88.5600             8.064234E+00             2.121915E-04             7.080361E-02             1.088416E+01             2.089880E+01             3.180183E-01             1.056615E+01             2.439797E+01             0.000000E+00
                  88.7400             8.055258E+00             2.307221E-04             7.379914E-02             1.088459E+01             2.090917E+01             3.178724E-01             1.056672E+01             2.439797E+01             0.000000E+00
                  88.9200             8.046000E+00             2.500058E-04             7.678812E-02             1.088504E+01             2.091968E+01             3.177204E-01             1.056732E+01             2.439797E+01             0.000000E+00
                  89.1000             8.036460E+00             2.700396E-04             7.977046E-02             1.088549E+01             2.093034E+01             3.175623E-01             1.056793E+01             2.439797E+01             0.000000E+00
                  89.2800             8.026636E+00             2.908208E-04             8.274609E-02             1.088596E+01             2.094115E+01             3.173982E-01             1.056856E+01             2.439797E+01             0.000000E+00
                  89.4600             8.016528E+00             3.123464E-04             8.571494E-02             1.088644E+01             2.095211E+01             3.172280E-01             1.056921E+01             2.439797E+01             0.000000E+00
                  89.6400             8.006134E+00             3.346135E-04             8.867692E-02             1.088693E+01             2.096322E+01             3.170519E-01             1.056987E+01             2.439797E+01             0.000000E+00
                  89.8200             7.995453E+00             3.576193E-04             9.163196E-02             1.088743E+01             2.097449E+01             3.168697E-01             1.057056E+01             2.439797E+01             0.000000E+00
                  90.0000             7.984484E+00             3.813608E-04             9.457998E-02             1.088794E+01             2.098590E+01             3.166815E-01             1.057125E+01             2.439797E+01             0.000000E+00
                  90.1800             7.973226E+00             4.058350E-04             9.752092E-02             1.088845E+01             2.099748E+01             3.164873E-01             1.057197E+01             2.439797E+01             0.000000E+00
                  90.3600             7.961678E+00             4.310390E-04             1.004547E-01             1.088898E+01             2.100921E+01             3.162872E-01             1.057270E+01             2.439797E+01             0.000000E+00
                  90.5400             7.949839E+00             4.569699E-04             1.033812E-01             1.088952E+01             2.102110E+01             3.160811E-01             1.057344E+01             2.439797E+01             0.000000E+00
                  90.7200             7.937709E+00             4.836245E-04             1.063005E-01             1.089007E+01             2.103315E+01             3.158690E-01             1.057420E+01             2.439797E+01             0.000000E+00
                  90.9000             7.925284E+00             5.109999E-04             1.092123E-01             1.089062E+01             2.104536E+01             3.156510E-01             1.057497E+01             2.439797E+01             0.000000E+00
                  91.0800             7.912566E+00             5.390930E-04             1.121167E-01             1.089118E+01             2.105774E+01             3.154271E-01             1.057575E+01             2.439797E+01             0.000000E+00
                  91.2600             7.899553E+00             5.679008E-04             1.150135E-01             1.089175E+01             2.107028E+01             3.151973E-01             1.057655E+01             2.439797E+01             0.000000E+00
                  91.4400             7.886243E+00             5.974202E-04             1.179028E-01             1.089232E+01             2.108299E+01             3.149616E-01             1.057736E+01             2.439797E+01             0.000000E+00
                  91.6200             7.872637E+00             6.276481E-04             1.207844E-01             1.089291E+01             2.109586E+01             3.147200E-01             1.057819E+01             2.439797E+01             0.000000E+00
                  91.8000             7.858732E+00             6.585813E-04             1.236582E-01             1.089349E+01             2.110891E+01             3.144726E-01             1.057902E+01             2.439797E+01             0.000000E+00
                  91.9800             7.844528E+00             6.902168E-04             1.265243E-01             1.089409E+01             2.112213E+01             3.142193E-01             1.057987E+01             2.439797E+01             0.000000E+00
                  92.1600             7.830024E+00             7.225514E-04             1.293825E-01             1.089468E+01             2.113552E+01             3.139602E-01             1.058072E+01             2.439797E+01             0.000000E+00
                  92.3400             7.815219E+00             7.555820E-04             1.322327E-01             1.089529E+01             2.114908E+01             3.136952E-01             1.058159E+01             2.439797E+01             0.000000E+00
                  92.5200             7.800112E+00             7.893053E-04             1.350749E-01             1.089589E+01             2.116282E+01             3.134245E-01             1.058247E+01             2.439797E+01             0.000000E+00
                  92.7000             7.784703E+00             8.237182E-04             1.379090E-01             1.089650E+01             2.117674E+01             3.131479E-01             1.058336E+01             2.439797E+01             0.000000E+00
                  92.8800             7.768989E+00             8.588175E-04             1.407350E-01             1.089712E+01             2.119083E+01             3.128656E-01             1.058425E+01             2.439797E+01             0.000000E+00
                  93.0600             7.752971E+00             8.945998E-04             1.435528E-01             1.089773E+01             2.120511E+01             3.125775E-01             1.058516E+01             2.439797E+01             0.000000E+00
                  93.2400             7.736647E+00             9.310621E-04             1.463623E-01             1.089835E+01             2.121957E+01             3.122837E-01             1.058607E+01             2.439797E+01             0.000000E+00
                  93.4200             7.720017E+00             9.682010E-04             1.491634E-01             1.089898E+01             2.123421E+01             3.119842E-01             1.058699E+01             2.439797E+01             0.000000E+00
                  93.6000             7.703079E+00             1.006013E-03             1.519562E-01             1.089960E+01             2.124904E+01             3.116790E-01             1.058792E+01             2.439797E+01             0.000000E+00
