                   Degree           I_press_scv[W]           I_press_dcv[W]          I_tempmx_scv[W]          I_tempmx_dcv[W]             I_thr_scv[W]             I_thr_dcv[W]            I_thr_leak[W]              I_ht_scv[W]              I_ht_dcv[W]               I_ef_vh[W]                I_s_vh[W]                I_f_vs[W]               I_ef_ro[W]                 I_lub[W]              I_bear_s[W]            I_lip_seal[W]
                  99.1800             1.122762E-01             0.000000E+00             2.868200E-02             0.000000E+00             1.409582E-01             0.000000E+00             0.000000E+00             2.590014E-01             1.334217E-01             2.244467E-03             2.106427E-01             6.319582E+00             9.745923E+00             1.946734E+01             1.068413E+01             2.265065E+01
                  99.3600             1.131960E-01             0.000000E+00             2.873184E-02             0.000000E+00             1.419278E-01             0.000000E+00             0.000000E+00             2.593778E-01             1.319686E-01             2.296269E-03             2.128864E-01             6.295135E+00             9.746360E+00             1.948652E+01             1.068420E+01             2.265065E+01
                  99.5400             1.141202E-01             0.000000E+00             2.878137E-02             0.000000E+00             1.429015E-01             0.000000E+00             0.000000E+00             2.597531E-01             1.305217E-01             2.348573E-03             2.151210E-01             6.270391E+00             9.746788E+00             1.950592E+01             1.068428E+01             2.265065E+01
                  99.7200             1.150488E-01             0.000000E+00             2.883061E-02             0.000000E+00             1.438794E-01             0.000000E+00             0.000000E+00             2.601275E-01             1.290812E-01             2.401377E-03             2.173463E-01             6.245350E+00             9.747208E+00             1.952552E+01             1.068435E+01             2.265065E+01
                  99.9000             1.159819E-01             0.000000E+00             2.887954E-02             0.000000E+00             1.448615E-01             0.000000E+00             0.000000E+00             2.605010E-01             1.276472E-01             2.454677E-03             2.195623E-01             6.220013E+00             9.747618E+00             1.954533E+01             1.068442E+01             2.265065E+01
                 100.0800             1.169195E-01             0.000000E+00             2.892818E-02             0.000000E+00             1.458477E-01             0.000000E+00             0.000000E+00             2.608734E-01             1.262197E-01             2.508469E-03             2.217690E-01             6.194378E+00             9.748018E+00             1.956535E+01             1.068450E+01             2.265065E+01
                 100.2600             1.178615E-01             0.000000E+00             2.897651E-02             0.000000E+00             1.468380E-01             0.000000E+00             0.000000E+00             2.612448E-01             1.247989E-01             2.562751E-03             2.239663E-01             6.168444E+00             9.748409E+00             1.958558E+01             1.068457E+01             2.265065E+01
                 100.4400             1.188079E-01             0.000000E+00             2.902455E-02             0.000000E+00             1.478325E-01             0.000000E+00             0.000000E+00             2.616153E-01             1.233847E-01             2.617519E-03             2.261543E-01             6.142213E+00             9.748790E+00             1.960603E+01             1.068465E+01             2.265065E+01
                 100.6200             1.197588E-01             0.000000E+00             2.907229E-02             0.000000E+00             1.488311E-01             0.000000E+00             0.000000E+00             2.619847E-01             1.219772E-01             2.672770E-03             2.283328E-01             6.115683E+00             9.749160E+00             1.962668E+01             1.068472E+01             2.265065E+01
                 100.8000             1.207141E-01             0.000000E+00             2.911974E-02             0.000000E+00             1.498339E-01             0.000000E+00             0.000000E+00             2.623531E-01             1.205766E-01             2.728500E-03             2.305018E-01             6.088854E+00             9.749520E+00             1.964755E+01             1.068480E+01             2.265065E+01
                 100.9800             1.216739E-01             0.000000E+00             2.916689E-02             0.000000E+00             1.508408E-01             0.000000E+00             0.000000E+00             2.627205E-01             1.191828E-01             2.784706E-03             2.326613E-01             6.061726E+00             9.749869E+00             1.966864E+01             1.068488E+01             2.265065E+01
                 101.1600             1.226381E-01             0.000000E+00             2.921374E-02             0.000000E+00             1.518518E-01             0.000000E+00             0.000000E+00             2.630869E-01             1.177960E-01             2.841385E-03             2.348113E-01             6.034299E+00             9.750207E+00             1.968995E+01             1.068495E+01             2.265065E+01
                 101.3400             1.236067E-01             0.000000E+00             2.926030E-02             0.000000E+00             1.528669E-01             0.000000E+00             0.000000E+00             2.634523E-01             1.164163E-01             2.898533E-03             2.369517E-01             6.006572E+00             9.750533E+00             1.971147E+01             1.068503E+01             2.265065E+01
                 101.5200             1.245796E-01             0.000000E+00             2.930656E-02             0.000000E+00             1.538862E-01             0.000000E+00             0.000000E+00             2.638166E-01             1.150436E-01             2.956147E-03             2.390824E-01             5.978544E+00             9.750848E+00             1.973321E+01             1.068511E+01             2.265065E+01
                 101.7000             1.255571E-01             0.000000E+00             2.935254E-02             0.000000E+00             1.549096E-01             0.000000E+00             0.000000E+00             2.641799E-01             1.136782E-01             3.014224E-03             2.412035E-01             5.950217E+00             9.751151E+00             1.975517E+01             1.068519E+01             2.265065E+01
                 101.8800             1.265389E-01             0.000000E+00             2.939821E-02             0.000000E+00             1.559371E-01             0.000000E+00             0.000000E+00             2.645421E-01             1.123199E-01             3.072761E-03             2.433150E-01             5.921589E+00             9.751443E+00             1.977735E+01             1.068527E+01             2.265065E+01
                 102.0600             1.275250E-01             0.000000E+00             2.944360E-02             0.000000E+00             1.569686E-01             0.000000E+00             0.000000E+00             2.649033E-01             1.109690E-01             3.131753E-03             2.454167E-01             5.892660E+00             9.751721E+00             1.979976E+01             1.068535E+01             2.265065E+01
                 102.2400             1.285156E-01             0.000000E+00             2.948870E-02             0.000000E+00             1.580043E-01             0.000000E+00             0.000000E+00             2.652634E-01             1.096255E-01             3.191198E-03             2.475086E-01             5.863431E+00             9.751988E+00             1.982238E+01             1.068543E+01             2.265065E+01
                 102.4200             1.295106E-01             0.000000E+00             2.953350E-02             0.000000E+00             1.590441E-01             0.000000E+00             0.000000E+00             2.656224E-01             1.082895E-01             3.251092E-03             2.495908E-01             5.833900E+00             9.752241E+00             1.984524E+01             1.068552E+01             2.265065E+01
                 102.6000             1.305099E-01             0.000000E+00             2.957802E-02             0.000000E+00             1.600879E-01             0.000000E+00             0.000000E+00             2.659804E-01             1.069609E-01             3.311432E-03             2.516631E-01             5.804068E+00             9.752482E+00             1.986831E+01             1.068560E+01             2.265065E+01
                 102.7800             1.315136E-01             0.000000E+00             2.962224E-02             0.000000E+00             1.611359E-01             0.000000E+00             0.000000E+00             2.663374E-01             1.056400E-01             3.372214E-03             2.537256E-01             5.773935E+00             9.752709E+00             1.989162E+01             1.068568E+01             2.265065E+01
                 102.9600             1.325217E-01             0.000000E+00             2.966618E-02             0.000000E+00             1.621879E-01             0.000000E+00             0.000000E+00             2.666932E-01             1.043268E-01             3.433435E-03             2.557782E-01             5.743500E+00             9.752923E+00             1.991515E+01             1.068577E+01             2.265065E+01
                 103.1400             1.335341E-01             0.000000E+00             2.970983E-02             0.000000E+00             1.632439E-01             0.000000E+00             0.000000E+00             2.670480E-01             1.030213E-01             3.495092E-03             2.578209E-01             5.712763E+00             9.753123E+00             1.993891E+01             1.068585E+01             2.265065E+01
                 103.3200             1.345508E-01             0.000000E+00             2.975319E-02             0.000000E+00             1.643040E-01             0.000000E+00             0.000000E+00             2.674016E-01             1.017236E-01             3.557182E-03             2.598537E-01             5.681724E+00             9.753309E+00             1.996291E+01             1.068594E+01             2.265065E+01
                 103.5000             1.355719E-01             0.000000E+00             2.979627E-02             0.000000E+00             1.653682E-01             0.000000E+00             0.000000E+00             2.677542E-01             1.004339E-01             3.619700E-03             2.618765E-01             5.650384E+00             9.753482E+00             1.998713E+01             1.068602E+01             2.265065E+01
                 103.6800             1.365973E-01             0.000000E+00             2.983906E-02             0.000000E+00             1.664364E-01             0.000000E+00             0.000000E+00             2.681057E-01             9.915206E-02             3.682643E-03             2.638893E-01             5.618741E+00             9.753640E+00             2.001158E+01             1.068611E+01             2.265065E+01
                 103.8600             1.376270E-01             0.000000E+00             2.988156E-02             0.000000E+00             1.675086E-01             0.000000E+00             0.000000E+00             2.684561E-01             9.787830E-02             3.746008E-03             2.658920E-01             5.586796E+00             9.753783E+00             2.003627E+01             1.068620E+01             2.265065E+01
                 104.0400             1.386611E-01             0.000000E+00             2.992378E-02             0.000000E+00             1.685848E-01             0.000000E+00             0.000000E+00             2.688053E-01             9.661265E-02             3.809792E-03             2.678847E-01             5.554549E+00             9.753911E+00             2.006119E+01             1.068628E+01             2.265065E+01
                 104.2200             1.396994E-01             0.000000E+00             2.996572E-02             0.000000E+00             1.696651E-01             0.000000E+00             0.000000E+00             2.691535E-01             9.535519E-02             3.873992E-03             2.698674E-01             5.522000E+00             9.754025E+00             2.008635E+01             1.068637E+01             2.265065E+01
                 104.4000             1.407420E-01             0.000000E+00             3.000737E-02             0.000000E+00             1.707494E-01             0.000000E+00             0.000000E+00             2.695005E-01             9.410598E-02             3.938603E-03             2.718399E-01             5.489149E+00             9.754124E+00             2.011174E+01             1.068646E+01             2.265065E+01
                 104.5800             1.417889E-01             0.000000E+00             3.004874E-02             0.000000E+00             1.718377E-01             0.000000E+00             0.000000E+00             2.698464E-01             9.286511E-02             4.003622E-03             2.738023E-01             5.455995E+00             9.754207E+00             2.013737E+01             1.068655E+01             2.265065E+01
                 104.7600             1.428401E-01             0.000000E+00             3.008982E-02             0.000000E+00             1.729299E-01             0.000000E+00             0.000000E+00             2.701912E-01             9.163263E-02             4.069046E-03             2.757545E-01             5.422539E+00             9.754274E+00             2.016324E+01             1.068664E+01             2.265065E+01
                 104.9400             1.438955E-01             0.000000E+00             3.013063E-02             0.000000E+00             1.740262E-01             0.000000E+00             0.000000E+00             2.705349E-01             9.040863E-02             4.134872E-03             2.776965E-01             5.388781E+00             9.754326E+00             2.018935E+01             1.068673E+01             2.265065E+01
                 105.1200             1.449552E-01             0.000000E+00             3.017115E-02             0.000000E+00             1.751264E-01             0.000000E+00             0.000000E+00             2.708774E-01             8.919318E-02             4.201095E-03             2.796284E-01             5.354720E+00             9.754362E+00             2.021570E+01             1.068682E+01             2.265065E+01
                 105.3000             1.460192E-01             0.000000E+00             3.021140E-02             0.000000E+00             1.762305E-01             0.000000E+00             0.000000E+00             2.712188E-01             8.798635E-02             4.267713E-03             2.815500E-01             5.320357E+00             9.754382E+00             2.024229E+01             1.068692E+01             2.265065E+01
                 105.4800             1.470873E-01             0.000000E+00             3.025136E-02             0.000000E+00             1.773387E-01             0.000000E+00             0.000000E+00             2.715590E-01             8.678821E-02             4.334723E-03             2.834614E-01             5.285692E+00             9.754385E+00             2.026912E+01             1.068701E+01             2.265065E+01
                 105.6600             1.481597E-01             0.000000E+00             3.029105E-02             0.000000E+00             1.784507E-01             0.000000E+00             0.000000E+00             2.718981E-01             8.559884E-02             4.402120E-03             2.853624E-01             5.250725E+00             9.754372E+00             2.029620E+01             1.068710E+01             2.265065E+01
                 105.8400             1.492363E-01             0.000000E+00             3.033046E-02             0.000000E+00             1.795667E-01             0.000000E+00             0.000000E+00             2.722360E-01             8.441830E-02             4.469901E-03             2.872532E-01             5.215456E+00             9.754342E+00             2.032352E+01             1.068720E+01             2.265065E+01
                 106.0200             1.503171E-01             0.000000E+00             3.036959E-02             0.000000E+00             1.806867E-01             0.000000E+00             0.000000E+00             2.725728E-01             8.324668E-02             4.538063E-03             2.891337E-01             5.179886E+00             9.754296E+00             2.035109E+01             1.068729E+01             2.265065E+01
                 106.2000             1.514020E-01             0.000000E+00             3.040844E-02             0.000000E+00             1.818105E-01             0.000000E+00             0.000000E+00             2.729084E-01             8.208404E-02             4.606603E-03             2.910038E-01             5.144013E+00             9.754232E+00             2.037890E+01             1.068739E+01             2.265065E+01
                 106.3800             1.524912E-01             0.000000E+00             3.044702E-02             0.000000E+00             1.829382E-01             0.000000E+00             0.000000E+00             2.732429E-01             8.093046E-02             4.675517E-03             2.928636E-01             5.107839E+00             9.754151E+00             2.040696E+01             1.068749E+01             2.265065E+01
                 106.5600             1.535845E-01             0.000000E+00             3.048532E-02             0.000000E+00             1.840698E-01             0.000000E+00             0.000000E+00             2.735761E-01             7.978601E-02             4.744801E-03             2.947130E-01             5.071363E+00             9.754053E+00             2.043527E+01             1.068758E+01             2.265065E+01
                 106.7400             1.546820E-01             0.000000E+00             3.052335E-02             0.000000E+00             1.852053E-01             0.000000E+00             0.000000E+00             2.739082E-01             7.865076E-02             4.814452E-03             2.965520E-01             5.034586E+00             9.753938E+00             2.046382E+01             1.068768E+01             2.265065E+01
                 106.9200             1.557836E-01             0.000000E+00             3.056110E-02             0.000000E+00             1.863447E-01             0.000000E+00             0.000000E+00             2.742392E-01             7.752479E-02             4.884466E-03             2.983806E-01             4.997507E+00             9.753804E+00             2.049263E+01             1.068778E+01             2.265065E+01
                 107.1000             1.568893E-01             0.000000E+00             3.059858E-02             0.000000E+00             1.874879E-01             0.000000E+00             0.000000E+00             2.745689E-01             7.640817E-02             4.954841E-03             3.001988E-01             4.960128E+00             9.753653E+00             2.052169E+01             1.068788E+01             2.265065E+01
                 107.2800             1.579992E-01             0.000000E+00             3.063579E-02             0.000000E+00             1.886350E-01             0.000000E+00             0.000000E+00             2.748975E-01             7.530098E-02             5.025572E-03             3.020065E-01             4.922448E+00             9.753484E+00             2.055100E+01             1.068798E+01             2.265065E+01
                 107.4600             1.591131E-01             0.000000E+00             3.067272E-02             0.000000E+00             1.897858E-01             0.000000E+00             0.000000E+00             2.752248E-01             7.420327E-02             5.096657E-03             3.038037E-01             4.884468E+00             9.753296E+00             2.058057E+01             1.068808E+01             2.265065E+01
                 107.6400             1.602312E-01             0.000000E+00             3.070939E-02             0.000000E+00             1.909406E-01             0.000000E+00             0.000000E+00             2.755510E-01             7.311514E-02             5.168091E-03             3.055905E-01             4.846187E+00             9.753091E+00             2.061038E+01             1.068818E+01             2.265065E+01
                 107.8200             1.613533E-01             0.000000E+00             3.074578E-02             0.000000E+00             1.920991E-01             0.000000E+00             0.000000E+00             2.758760E-01             7.203665E-02             5.239872E-03             3.073667E-01             4.807607E+00             9.752866E+00             2.064046E+01             1.068829E+01             2.265065E+01
                 108.0000             1.624795E-01             0.000000E+00             3.078190E-02             0.000000E+00             1.932614E-01             0.000000E+00             0.000000E+00             2.761997E-01             7.096787E-02             5.311996E-03             3.091325E-01             4.768726E+00             9.752623E+00             2.067079E+01             1.068839E+01             2.265065E+01
                 108.1800             1.636097E-01             0.000000E+00             3.081775E-02             0.000000E+00             1.944274E-01             0.000000E+00             0.000000E+00             2.765223E-01             6.990889E-02             5.384458E-03             3.108877E-01             4.729547E+00             9.752362E+00             2.070137E+01             1.068849E+01             2.265065E+01
                 108.3600             1.647439E-01             0.000000E+00             3.085334E-02             0.000000E+00             1.955973E-01             0.000000E+00             0.000000E+00             2.768436E-01             6.885976E-02             5.457257E-03             3.126324E-01             4.690068E+00             9.752081E+00             2.073222E+01             1.068860E+01             2.265065E+01
                 108.5400             1.658822E-01             0.000000E+00             3.088865E-02             0.000000E+00             1.967709E-01             0.000000E+00             0.000000E+00             2.771638E-01             6.782057E-02             5.530389E-03             3.143665E-01             4.650290E+00             9.751782E+00             2.076332E+01             1.068870E+01             2.265065E+01
                 108.7200             1.670245E-01             0.000000E+00             3.092370E-02             0.000000E+00             1.979482E-01             0.000000E+00             0.000000E+00             2.774827E-01             6.679139E-02             5.603849E-03             3.160901E-01             4.610214E+00             9.751463E+00             2.079468E+01             1.068881E+01             2.265065E+01
                 108.9000             1.681708E-01             0.000000E+00             3.095848E-02             0.000000E+00             1.991293E-01             0.000000E+00             0.000000E+00             2.778004E-01             6.577229E-02             5.677635E-03             3.178031E-01             4.569840E+00             9.751125E+00             2.082631E+01             1.068892E+01             2.265065E+01
                 109.0800             1.693210E-01             0.000000E+00             3.099299E-02             0.000000E+00             2.003140E-01             0.000000E+00             0.000000E+00             2.781169E-01             6.476334E-02             5.751743E-03             3.195055E-01             4.529168E+00             9.750768E+00             2.085819E+01             1.068903E+01             2.265065E+01
                 109.2600             1.704752E-01             0.000000E+00             3.102724E-02             0.000000E+00             2.015025E-01             0.000000E+00             0.000000E+00             2.784322E-01             6.376462E-02             5.826169E-03             3.211973E-01             4.488199E+00             9.750391E+00             2.089034E+01             1.068913E+01             2.265065E+01
                 109.4400             1.716334E-01             0.000000E+00             3.106122E-02             0.000000E+00             2.026946E-01             0.000000E+00             0.000000E+00             2.787462E-01             6.277620E-02             5.900911E-03             3.228786E-01             4.446933E+00             9.749994E+00             2.092275E+01             1.068924E+01             2.265065E+01
                 109.6200             1.727955E-01             0.000000E+00             3.109494E-02             0.000000E+00             2.038904E-01             0.000000E+00             0.000000E+00             2.790590E-01             6.179816E-02             5.975965E-03             3.245492E-01             4.405370E+00             9.749578E+00             2.095543E+01             1.068935E+01             2.265065E+01
                 109.8000             1.739615E-01             0.000000E+00             3.112840E-02             0.000000E+00             2.050899E-01             0.000000E+00             0.000000E+00             2.793705E-01             6.083057E-02             6.051326E-03             3.262091E-01             4.363512E+00             9.749141E+00             2.098837E+01             1.068946E+01             2.265065E+01
                 109.9800             1.751314E-01             0.000000E+00             3.116159E-02             0.000000E+00             2.062930E-01             0.000000E+00             0.000000E+00             2.796808E-01             5.987350E-02             6.126993E-03             3.278585E-01             4.321358E+00             9.748685E+00             2.102157E+01             1.068957E+01             2.265065E+01
                 110.1600             1.763052E-01             0.000000E+00             3.119452E-02             0.000000E+00             2.074997E-01             0.000000E+00             0.000000E+00             2.799899E-01             5.892702E-02             6.202961E-03             3.294972E-01             4.278908E+00             9.748208E+00             2.105504E+01             1.068969E+01             2.265065E+01
                 110.3400             1.774829E-01             0.000000E+00             3.122719E-02             0.000000E+00             2.087100E-01             0.000000E+00             0.000000E+00             2.802977E-01             5.799121E-02             6.279227E-03             3.311252E-01             4.236165E+00             9.747712E+00             2.108879E+01             1.068980E+01             2.265065E+01
                 110.5200             1.786644E-01             0.000000E+00             3.125959E-02             0.000000E+00             2.099239E-01             0.000000E+00             0.000000E+00             2.806043E-01             5.706614E-02             6.355787E-03             3.327427E-01             4.193127E+00             9.747195E+00             2.112279E+01             1.068991E+01             2.265065E+01
                 110.7000             1.798497E-01             0.000000E+00             3.129174E-02             0.000000E+00             2.111414E-01             0.000000E+00             0.000000E+00             2.809096E-01             5.615189E-02             6.432639E-03             3.343494E-01             4.149795E+00             9.746657E+00             2.115707E+01             1.069003E+01             2.265065E+01
                 110.8800             1.810389E-01             0.000000E+00             3.132362E-02             0.000000E+00             2.123625E-01             0.000000E+00             0.000000E+00             2.812137E-01             5.524852E-02             6.509777E-03             3.359455E-01             4.106171E+00             9.746099E+00             2.119162E+01             1.069014E+01             2.265065E+01
                 111.0600             1.822318E-01             0.000000E+00             3.135525E-02             0.000000E+00             2.135871E-01             0.000000E+00             0.000000E+00             2.815165E-01             5.435612E-02             6.587200E-03             3.375309E-01             4.062254E+00             9.745520E+00             2.122644E+01             1.069026E+01             2.265065E+01
                 111.2400             1.834285E-01             0.000000E+00             3.138662E-02             0.000000E+00             2.148152E-01             0.000000E+00             0.000000E+00             2.818181E-01             5.347475E-02             6.664904E-03             3.391057E-01             4.018045E+00             9.744920E+00             2.126154E+01             1.069038E+01             2.265065E+01
                 111.4200             1.846290E-01             0.000000E+00             3.141773E-02             0.000000E+00             2.160468E-01             0.000000E+00             0.000000E+00             2.821184E-01             5.260449E-02             6.742885E-03             3.406698E-01             3.973545E+00             9.744300E+00             2.129690E+01             1.069049E+01             2.265065E+01
                 111.6000             1.858333E-01             0.000000E+00             3.144859E-02             0.000000E+00             2.172819E-01             0.000000E+00             0.000000E+00             2.824174E-01             5.174541E-02             6.821140E-03             3.422232E-01             3.928754E+00             9.743659E+00             2.133254E+01             1.069061E+01             2.265065E+01
                 111.7800             1.870413E-01             0.000000E+00             3.147918E-02             0.000000E+00             2.185205E-01             0.000000E+00             0.000000E+00             2.827152E-01             5.089759E-02             6.899665E-03             3.437659E-01             3.883673E+00             9.742996E+00             2.136846E+01             1.069073E+01             2.265065E+01
                 111.9600             1.882530E-01             0.000000E+00             3.150953E-02             0.000000E+00             2.197625E-01             0.000000E+00             0.000000E+00             2.830117E-01             5.006110E-02             6.978457E-03             3.452980E-01             3.838303E+00             9.742313E+00             2.140465E+01             1.069085E+01             2.265065E+01
                 112.1400             1.894683E-01             0.000000E+00             3.153961E-02             0.000000E+00             2.210080E-01             0.000000E+00             0.000000E+00             2.833069E-01             4.923601E-02             7.057512E-03             3.468194E-01             3.792644E+00             9.741608E+00             2.144111E+01             1.069097E+01             2.265065E+01
                 112.3200             1.906874E-01             0.000000E+00             3.156944E-02             0.000000E+00             2.222568E-01             0.000000E+00             0.000000E+00             2.836008E-01             4.842240E-02             7.136827E-03             3.483301E-01             3.746697E+00             9.740882E+00             2.147785E+01             1.069109E+01             2.265065E+01
                 112.5000             1.919101E-01             0.000000E+00             3.159902E-02             0.000000E+00             2.235091E-01             0.000000E+00             0.000000E+00             2.838935E-01             4.762033E-02             7.216399E-03             3.498301E-01             3.700462E+00             9.740135E+00             2.151488E+01             1.069121E+01             2.265065E+01
                 112.6800             1.931364E-01             0.000000E+00             3.162835E-02             0.000000E+00             2.247648E-01             0.000000E+00             0.000000E+00             2.841849E-01             4.682989E-02             7.296224E-03             3.513195E-01             3.653941E+00             9.739367E+00             2.155218E+01             1.069134E+01             2.265065E+01
                 112.8600             1.943664E-01             0.000000E+00             3.165742E-02             0.000000E+00             2.260238E-01             0.000000E+00             0.000000E+00             2.844750E-01             4.605114E-02             7.376299E-03             3.527982E-01             3.607134E+00             9.738577E+00             2.158976E+01             1.069146E+01             2.265065E+01
                 113.0400             1.956000E-01             0.000000E+00             3.168624E-02             0.000000E+00             2.272862E-01             0.000000E+00             0.000000E+00             2.847638E-01             4.528416E-02             7.456620E-03             3.542662E-01             3.560042E+00             9.737765E+00             2.162762E+01             1.069159E+01             2.265065E+01
                 113.2200             1.968371E-01             0.000000E+00             3.171481E-02             0.000000E+00             2.285519E-01             0.000000E+00             0.000000E+00             2.850513E-01             4.452903E-02             7.537184E-03             3.557236E-01             3.512666E+00             9.736932E+00             2.166576E+01             1.069171E+01             2.265065E+01
                 113.4000             1.980778E-01             0.000000E+00             3.174313E-02             0.000000E+00             2.298209E-01             0.000000E+00             0.000000E+00             2.853375E-01             4.378581E-02             7.617988E-03             3.571703E-01             3.465006E+00             9.736077E+00             2.170418E+01             1.069184E+01             2.265065E+01
                 113.5800             1.993220E-01             0.000000E+00             3.177120E-02             0.000000E+00             2.310932E-01             0.000000E+00             0.000000E+00             2.856225E-01             4.305458E-02             7.699028E-03             3.586063E-01             3.417063E+00             9.735200E+00             2.174289E+01             1.069197E+01             2.265065E+01
                 113.7600             2.005697E-01             0.000000E+00             3.179902E-02             0.000000E+00             2.323688E-01             0.000000E+00             0.000000E+00             2.859061E-01             4.233542E-02             7.780300E-03             3.600317E-01             3.368838E+00             9.734302E+00             2.178188E+01             1.069209E+01             2.265065E+01
                 113.9400             2.018210E-01             0.000000E+00             3.182659E-02             0.000000E+00             2.336476E-01             0.000000E+00             0.000000E+00             2.861885E-01             4.162839E-02             7.861801E-03             3.614465E-01             3.320332E+00             9.733382E+00             2.182115E+01             1.069222E+01             2.265065E+01
                 114.1200             2.030757E-01             0.000000E+00             3.185391E-02             0.000000E+00             2.349296E-01             0.000000E+00             0.000000E+00             2.864696E-01             4.093357E-02             7.943529E-03             3.628506E-01             3.271546E+00             9.732440E+00             2.186071E+01             1.069235E+01             2.265065E+01
                 114.3000             2.043339E-01             0.000000E+00             3.188099E-02             0.000000E+00             2.362149E-01             0.000000E+00             0.000000E+00             2.867493E-01             4.025103E-02             8.025478E-03             3.642441E-01             3.222481E+00             9.731476E+00             2.190056E+01             1.069248E+01             2.265065E+01
                 114.4800             2.055955E-01             0.000000E+00             3.190782E-02             0.000000E+00             2.375033E-01             0.000000E+00             0.000000E+00             2.870278E-01             3.958085E-02             8.107647E-03             3.656270E-01             3.173137E+00             9.730490E+00             2.194069E+01             1.069261E+01             2.265065E+01
                 114.6600             2.068605E-01             0.000000E+00             3.193440E-02             0.000000E+00             2.387949E-01             0.000000E+00             0.000000E+00             2.873050E-01             3.892310E-02             8.190031E-03             3.669992E-01             3.123515E+00             9.729482E+00             2.198112E+01             1.069275E+01             2.265065E+01
                 114.8400             2.081289E-01             0.000000E+00             3.196074E-02             0.000000E+00             2.400896E-01             0.000000E+00             0.000000E+00             2.875808E-01             3.827786E-02             8.272628E-03             3.683609E-01             3.073617E+00             9.728452E+00             2.202183E+01             1.069288E+01             2.265065E+01
                 115.0200             2.094007E-01             0.000000E+00             3.198684E-02             0.000000E+00             2.413875E-01             0.000000E+00             0.000000E+00             2.878554E-01             3.764519E-02             8.355433E-03             3.697119E-01             3.023443E+00             9.727400E+00             2.206282E+01             1.069301E+01             2.265065E+01
                 115.2000             2.106758E-01             0.000000E+00             3.201269E-02             0.000000E+00             2.426885E-01             0.000000E+00             0.000000E+00             2.881286E-01             3.702517E-02             8.438444E-03             3.710524E-01             2.972994E+00             9.726326E+00             2.210411E+01             1.069315E+01             2.265065E+01
                 115.3800             2.119542E-01             0.000000E+00             3.203829E-02             0.000000E+00             2.439925E-01             0.000000E+00             0.000000E+00             2.884006E-01             3.641787E-02             8.521657E-03             3.723824E-01             2.922271E+00             9.725230E+00             2.214569E+01             1.069328E+01             2.265065E+01
                 115.5600             2.132360E-01             0.000000E+00             3.206366E-02             0.000000E+00             2.452996E-01             0.000000E+00             0.000000E+00             2.886712E-01             3.582337E-02             8.605069E-03             3.737017E-01             2.871276E+00             9.724111E+00             2.218757E+01             1.069342E+01             2.265065E+01
                 115.7400             2.145210E-01             0.000000E+00             3.208878E-02             0.000000E+00             2.466098E-01             0.000000E+00             0.000000E+00             2.889405E-01             3.524174E-02             8.688676E-03             3.750105E-01             2.820009E+00             9.722970E+00             2.222973E+01             1.069356E+01             2.265065E+01
                 115.9200             2.158093E-01             0.000000E+00             3.211366E-02             0.000000E+00             2.479229E-01             0.000000E+00             0.000000E+00             2.892085E-01             3.467306E-02             8.772475E-03             3.763088E-01             2.768471E+00             9.721808E+00             2.227219E+01             1.069369E+01             2.265065E+01
                 116.1000             2.171008E-01             0.000000E+00             3.213830E-02             0.000000E+00             2.492391E-01             0.000000E+00             0.000000E+00             2.894752E-01             3.411739E-02             8.856463E-03             3.775966E-01             2.716664E+00             9.720623E+00             2.231494E+01             1.069383E+01             2.265065E+01
                 116.2800             2.183955E-01             0.000000E+00             3.216271E-02             0.000000E+00             2.505582E-01             0.000000E+00             0.000000E+00             2.897406E-01             3.357480E-02             8.940636E-03             3.788739E-01             2.664588E+00             9.719415E+00             2.235799E+01             1.069397E+01             2.265065E+01
                 116.4600             2.196934E-01             0.000000E+00             3.218687E-02             0.000000E+00             2.518803E-01             0.000000E+00             0.000000E+00             2.900047E-01             3.304539E-02             9.024990E-03             3.801407E-01             2.612245E+00             9.718186E+00             2.240133E+01             1.069411E+01             2.265065E+01
                 116.6400             2.209945E-01             0.000000E+00             3.221079E-02             0.000000E+00             2.532053E-01             0.000000E+00             0.000000E+00             2.902674E-01             3.252921E-02             9.109524E-03             3.813970E-01             2.559635E+00             9.716934E+00             2.244497E+01             1.069425E+01             2.265065E+01
                 116.8200             2.222987E-01             0.000000E+00             3.223448E-02             0.000000E+00             2.545332E-01             0.000000E+00             0.000000E+00             2.905289E-01             3.202633E-02             9.194232E-03             3.826429E-01             2.506760E+00             9.715660E+00             2.248890E+01             1.069440E+01             2.265065E+01
                 117.0000             2.236060E-01             0.000000E+00             3.225793E-02             0.000000E+00             2.558640E-01             0.000000E+00             0.000000E+00             2.907890E-01             3.153685E-02             9.279112E-03             3.838784E-01             2.453621E+00             9.714363E+00             2.253314E+01             1.069454E+01             2.265065E+01
                 117.1800             2.249165E-01             0.000000E+00             3.228114E-02             0.000000E+00             2.571976E-01             0.000000E+00             0.000000E+00             2.910478E-01             3.106081E-02             9.364161E-03             3.851034E-01             2.400219E+00             9.713044E+00             2.257767E+01             1.069468E+01             2.265065E+01
                 117.3600             2.262299E-01             0.000000E+00             3.230411E-02             0.000000E+00             2.585341E-01             0.000000E+00             0.000000E+00             2.913053E-01             3.059831E-02             9.449375E-03             3.863181E-01             2.346556E+00             9.711703E+00             2.262250E+01             1.069483E+01             2.265065E+01
