                   Degree           dqdtheta_sc[W]           dqdtheta_dc[W]           dqdtheta_hc[W]       dqdtheta_resoil[W]          dqdtheta_oil[W]
                  78.8400             6.693202E+00             5.371197E+00             0.000000E+00             2.543075E+00             6.665909E+03
                  79.0200             6.707396E+00             5.347227E+00             0.000000E+00             2.545592E+00             6.665910E+03
                  79.2000             6.721571E+00             5.323173E+00             0.000000E+00             2.548113E+00             6.665910E+03
                  79.3800             6.735728E+00             5.299037E+00             0.000000E+00             2.550635E+00             6.665910E+03
                  79.5600             6.749865E+00             5.274818E+00             0.000000E+00             2.553161E+00             6.665910E+03
                  79.7400             6.763984E+00             5.250516E+00             0.000000E+00             2.555689E+00             6.665911E+03
                  79.9200             6.778083E+00             5.226131E+00             0.000000E+00             2.558221E+00             6.665911E+03
                  80.1000             6.792162E+00             5.201665E+00             0.000000E+00             2.560755E+00             6.665911E+03
                  80.2800             6.806221E+00             5.177116E+00             0.000000E+00             2.563291E+00             6.665912E+03
                  80.4600             6.820260E+00             5.152484E+00             0.000000E+00             2.565831E+00             6.665912E+03
                  80.6400             6.834279E+00             5.127770E+00             0.000000E+00             2.568374E+00             6.665912E+03
                  80.8200             6.848276E+00             5.102975E+00             0.000000E+00             2.570919E+00             6.665913E+03
                  81.0000             6.862253E+00             5.078097E+00             0.000000E+00             2.573467E+00             6.665913E+03
                  81.1800             6.876208E+00             5.053137E+00             0.000000E+00             2.576019E+00             6.665913E+03
                  81.3600             6.890142E+00             5.028095E+00             0.000000E+00             2.578573E+00             6.665913E+03
                  81.5400             6.904054E+00             5.002972E+00             0.000000E+00             2.581130E+00             6.665914E+03
                  81.7200             6.917943E+00             4.977767E+00             0.000000E+00             2.583690E+00             6.665914E+03
                  81.9000             6.931811E+00             4.952480E+00             0.000000E+00             2.586253E+00             6.665914E+03
                  82.0800             6.945656E+00             4.927112E+00             0.000000E+00             2.588819E+00             6.665915E+03
                  82.2600             6.959478E+00             4.901662E+00             0.000000E+00             2.591388E+00             6.665915E+03
                  82.4400             6.973277E+00             4.876131E+00             0.000000E+00             2.593960E+00             6.665915E+03
                  82.6200             6.987052E+00             4.850519E+00             0.000000E+00             2.596535E+00             6.665915E+03
                  82.8000             7.000804E+00             4.824826E+00             0.000000E+00             2.599113E+00             6.665916E+03
                  82.9800             7.014532E+00             4.799052E+00             0.000000E+00             2.601694E+00             6.665916E+03
                  83.1600             7.028236E+00             4.773197E+00             0.000000E+00             2.604278E+00             6.665916E+03
                  83.3400             7.041916E+00             4.747262E+00             0.000000E+00             2.606865E+00             6.665916E+03
                  83.5200             7.055571E+00             4.721246E+00             0.000000E+00             2.609455E+00             6.665917E+03
                  83.7000             7.069201E+00             4.695149E+00             0.000000E+00             2.612048E+00             6.665917E+03
                  83.8800             7.082806E+00             4.668972E+00             0.000000E+00             2.614644E+00             6.665917E+03
                  84.0600             7.096386E+00             4.642715E+00             0.000000E+00             2.617244E+00             6.665917E+03
                  84.2400             7.109940E+00             4.616377E+00             0.000000E+00             2.619846E+00             6.665918E+03
                  84.4200             7.123469E+00             4.589960E+00             0.000000E+00             2.622451E+00             6.665918E+03
                  84.6000             7.136971E+00             4.563462E+00             0.000000E+00             2.625060E+00             6.665918E+03
                  84.7800             7.150448E+00             4.536885E+00             0.000000E+00             2.627671E+00             6.665918E+03
                  84.9600             7.163898E+00             4.510228E+00             0.000000E+00             2.630286E+00             6.665919E+03
                  85.1400             7.177321E+00             4.483492E+00             0.000000E+00             2.632904E+00             6.665919E+03
                  85.3200             7.190717E+00             4.456676E+00             0.000000E+00             2.635525E+00             6.665919E+03
                  85.5000             7.204086E+00             4.429781E+00             0.000000E+00             2.638149E+00             6.665919E+03
                  85.6800             7.217427E+00             4.402807E+00             0.000000E+00             2.640776E+00             6.665920E+03
                  85.8600             7.230741E+00             4.375754E+00             0.000000E+00             2.643406E+00             6.665920E+03
                  86.0400             7.244027E+00             4.348621E+00             0.000000E+00             2.646039E+00             6.665920E+03
                  86.2200             7.257285E+00             4.321411E+00             0.000000E+00             2.648675E+00             6.665920E+03
                  86.4000             7.270515E+00             4.294121E+00             0.000000E+00             2.651315E+00             6.665920E+03
                  86.5800             7.283716E+00             4.266753E+00             0.000000E+00             2.653957E+00             6.665921E+03
                  86.7600             7.296889E+00             4.239307E+00             0.000000E+00             2.656603E+00             6.665921E+03
                  86.9400             7.310032E+00             4.211783E+00             0.000000E+00             2.659252E+00             6.665921E+03
                  87.1200             7.323146E+00             4.184180E+00             0.000000E+00             2.661903E+00             6.665921E+03
                  87.3000             7.336231E+00             4.156500E+00             0.000000E+00             2.664558E+00             6.665922E+03
                  87.4800             7.349287E+00             4.128742E+00             0.000000E+00             2.667216E+00             6.665922E+03
                  87.6600             7.362312E+00             4.100906E+00             0.000000E+00             2.669877E+00             6.665922E+03
                  87.8400             7.375307E+00             4.072993E+00             0.000000E+00             2.672542E+00             6.665922E+03
                  88.0200             7.388272E+00             4.045002E+00             0.000000E+00             2.675209E+00             6.665922E+03
                  88.2000             7.401207E+00             4.016935E+00             0.000000E+00             2.677879E+00             6.665923E+03
                  88.3800             7.414111E+00             3.988790E+00             0.000000E+00             2.680553E+00             6.665923E+03
                  88.5600             7.426984E+00             3.960569E+00             0.000000E+00             2.683229E+00             6.665923E+03
                  88.7400             7.439825E+00             3.932271E+00             0.000000E+00             2.685909E+00             6.665923E+03
                  88.9200             7.452636E+00             3.903896E+00             0.000000E+00             2.688592E+00             6.665923E+03
                  89.1000             7.465415E+00             3.875445E+00             0.000000E+00             2.691277E+00             6.665923E+03
                  89.2800             7.478162E+00             3.846918E+00             0.000000E+00             2.693966E+00             6.665924E+03
                  89.4600             7.490877E+00             3.818314E+00             0.000000E+00             2.696658E+00             6.665924E+03
                  89.6400             7.503560E+00             3.789635E+00             0.000000E+00             2.699353E+00             6.665924E+03
                  89.8200             7.516211E+00             3.760880E+00             0.000000E+00             2.702051E+00             6.665924E+03
                  90.0000             7.528829E+00             3.732049E+00             0.000000E+00             2.704752E+00             6.665924E+03
                  90.1800             7.541415E+00             3.703143E+00             0.000000E+00             2.707456E+00             6.665924E+03
                  90.3600             7.553967E+00             3.674162E+00             0.000000E+00             2.710163E+00             6.665925E+03
                  90.5400             7.566487E+00             3.645106E+00             0.000000E+00             2.712873E+00             6.665925E+03
                  90.7200             7.578973E+00             3.615974E+00             0.000000E+00             2.715586E+00             6.665925E+03
                  90.9000             7.591425E+00             3.586768E+00             0.000000E+00             2.718302E+00             6.665925E+03
                  91.0800             7.603844E+00             3.557488E+00             0.000000E+00             2.721021E+00             6.665925E+03
                  91.2600             7.616228E+00             3.528133E+00             0.000000E+00             2.723743E+00             6.665925E+03
                  91.4400             7.628579E+00             3.498704E+00             0.000000E+00             2.726469E+00             6.665926E+03
                  91.6200             7.640895E+00             3.469201E+00             0.000000E+00             2.729197E+00             6.665926E+03
                  91.8000             7.653177E+00             3.439624E+00             0.000000E+00             2.731928E+00             6.665926E+03
                  91.9800             7.665424E+00             3.409973E+00             0.000000E+00             2.734662E+00             6.665926E+03
                  92.1600             7.677636E+00             3.380248E+00             0.000000E+00             2.737399E+00             6.665926E+03
                  92.3400             7.689813E+00             3.350451E+00             0.000000E+00             2.740139E+00             6.665926E+03
                  92.5200             7.701955E+00             3.320580E+00             0.000000E+00             2.742881E+00             6.665926E+03
                  92.7000             7.714062E+00             3.290636E+00             0.000000E+00             2.745627E+00             6.665926E+03
                  92.8800             7.726132E+00             3.260620E+00             0.000000E+00             2.748376E+00             6.665927E+03
                  93.0600             7.738167E+00             3.230530E+00             0.000000E+00             2.751128E+00             6.665927E+03
                  93.2400             7.750166E+00             3.200369E+00             0.000000E+00             2.753882E+00             6.665927E+03
                  93.4200             7.762129E+00             3.170135E+00             0.000000E+00             2.756640E+00             6.665927E+03
                  93.6000             7.774055E+00             3.139829E+00             0.000000E+00             2.759400E+00             6.665927E+03
                  93.7800             7.785945E+00             3.109451E+00             0.000000E+00             2.762163E+00             6.665927E+03
                  93.9600             7.797798E+00             3.079002E+00             0.000000E+00             2.764929E+00             6.665927E+03
                  94.1400             7.809615E+00             3.048481E+00             0.000000E+00             2.767698E+00             6.665927E+03
                  94.3200             7.821394E+00             3.017889E+00             0.000000E+00             2.770470E+00             6.665927E+03
                  94.5000             7.833136E+00             2.987225E+00             0.000000E+00             2.773244E+00             6.665928E+03
                  94.6800             7.844840E+00             2.956491E+00             0.000000E+00             2.776022E+00             6.665928E+03
                  94.8600             7.856507E+00             2.925686E+00             0.000000E+00             2.778802E+00             6.665928E+03
                  95.0400             7.868136E+00             2.894811E+00             0.000000E+00             2.781585E+00             6.665928E+03
                  95.2200             7.879728E+00             2.863865E+00             0.000000E+00             2.784371E+00             6.665928E+03
                  95.4000             7.891281E+00             2.832849E+00             0.000000E+00             2.787159E+00             6.665928E+03
                  95.5800             7.902796E+00             2.801763E+00             0.000000E+00             2.789951E+00             6.665928E+03
                  95.7600             7.914272E+00             2.770607E+00             0.000000E+00             2.792745E+00             6.665928E+03
                  95.9400             7.925710E+00             2.739382E+00             0.000000E+00             2.795542E+00             6.665928E+03
                  96.1200             7.937110E+00             2.708088E+00             0.000000E+00             2.798341E+00             6.665928E+03
                  96.3000             7.948470E+00             2.676724E+00             0.000000E+00             2.801144E+00             6.665928E+03
                  96.4800             7.959791E+00             2.645292E+00             0.000000E+00             2.803949E+00             6.665929E+03
                  96.6600             7.971073E+00             2.613790E+00             0.000000E+00             2.806756E+00             6.665929E+03
                  96.8400             7.982315E+00             2.582220E+00             0.000000E+00             2.809567E+00             6.665929E+03
                  97.0200             7.993518E+00             2.550582E+00             0.000000E+00             2.812380E+00             6.665929E+03
                  97.2000             8.004682E+00             2.518876E+00             0.000000E+00             2.815195E+00             6.665929E+03
                  97.3800             8.015805E+00             2.487102E+00             0.000000E+00             2.818014E+00             6.665929E+03
                  97.5600             8.026888E+00             2.455260E+00             0.000000E+00             2.820835E+00             6.665929E+03
                  97.7400             8.037932E+00             2.423351E+00             0.000000E+00             2.823659E+00             6.665929E+03
                  97.9200             8.048935E+00             2.391374E+00             0.000000E+00             2.826485E+00             6.665929E+03
                  98.1000             8.059897E+00             2.359330E+00             0.000000E+00             2.829314E+00             6.665929E+03
                  98.2800             8.070819E+00             2.327220E+00             0.000000E+00             2.832145E+00             6.665929E+03
                  98.4600             8.081700E+00             2.295042E+00             0.000000E+00             2.834979E+00             6.665929E+03
                  98.6400             8.092540E+00             2.262799E+00             0.000000E+00             2.837816E+00             6.665929E+03
                  98.8200             8.103339E+00             2.230489E+00             0.000000E+00             2.840655E+00             6.665929E+03
                  99.0000             8.114097E+00             2.198113E+00             0.000000E+00             2.843496E+00             6.665929E+03
                  99.1800             8.124813E+00             2.165671E+00             0.000000E+00             2.846341E+00             6.665929E+03
                  99.3600             8.135488E+00             2.133164E+00             0.000000E+00             2.849187E+00             6.665929E+03
                  99.5400             8.146122E+00             2.100591E+00             0.000000E+00             2.852036E+00             6.665929E+03
                  99.7200             8.156713E+00             2.067953E+00             0.000000E+00             2.854888E+00             6.665929E+03
                  99.9000             8.167263E+00             2.035250E+00             0.000000E+00             2.857742E+00             6.665929E+03
                 100.0800             8.177770E+00             2.002483E+00             0.000000E+00             2.860599E+00             6.665929E+03
                 100.2600             8.188236E+00             1.969651E+00             0.000000E+00             2.863458E+00             6.665929E+03
                 100.4400             8.198659E+00             1.936754E+00             0.000000E+00             2.866319E+00             6.665929E+03
                 100.6200             8.209039E+00             1.903794E+00             0.000000E+00             2.869183E+00             6.665929E+03
                 100.8000             8.219377E+00             1.870770E+00             0.000000E+00             2.872049E+00             6.665929E+03
                 100.9800             8.229673E+00             1.837682E+00             0.000000E+00             2.874918E+00             6.665929E+03
                 101.1600             8.239925E+00             1.804530E+00             0.000000E+00             2.877789E+00             6.665929E+03
                 101.3400             8.250134E+00             1.771316E+00             0.000000E+00             2.880662E+00             6.665929E+03
                 101.5200             8.260301E+00             1.738038E+00             0.000000E+00             2.883538E+00             6.665929E+03
                 101.7000             8.270424E+00             1.704698E+00             0.000000E+00             2.886416E+00             6.665929E+03
                 101.8800             8.280503E+00             1.671296E+00             0.000000E+00             2.889296E+00             6.665929E+03
                 102.0600             8.290540E+00             1.637831E+00             0.000000E+00             2.892179E+00             6.665929E+03
                 102.2400             8.300532E+00             1.604304E+00             0.000000E+00             2.895064E+00             6.665929E+03
                 102.4200             8.310481E+00             1.570715E+00             0.000000E+00             2.897951E+00             6.665929E+03
                 102.6000             8.320386E+00             1.537064E+00             0.000000E+00             2.900840E+00             6.665929E+03
                 102.7800             8.330247E+00             1.503352E+00             0.000000E+00             2.903732E+00             6.665929E+03
                 102.9600             8.340064E+00             1.469579E+00             0.000000E+00             2.906626E+00             6.665929E+03
                 103.1400             8.349837E+00             1.435745E+00             0.000000E+00             2.909522E+00             6.665929E+03
                 103.3200             8.359565E+00             1.401850E+00             0.000000E+00             2.912420E+00             6.665929E+03
                 103.5000             8.369249E+00             1.367895E+00             0.000000E+00             2.915321E+00             6.665929E+03
                 103.6800             8.378888E+00             1.333880E+00             0.000000E+00             2.918223E+00             6.665929E+03
                 103.8600             8.388483E+00             1.299804E+00             0.000000E+00             2.921128E+00             6.665929E+03
                 104.0400             8.398033E+00             1.265669E+00             0.000000E+00             2.924035E+00             6.665929E+03
                 104.2200             8.407538E+00             1.231474E+00             0.000000E+00             2.926944E+00             6.665929E+03
                 104.4000             8.416998E+00             1.197220E+00             0.000000E+00             2.929855E+00             6.665929E+03
                 104.5800             8.426412E+00             1.162907E+00             0.000000E+00             2.932769E+00             6.665929E+03
                 104.7600             8.435782E+00             1.128534E+00             0.000000E+00             2.935684E+00             6.665929E+03
                 104.9400             8.445106E+00             1.094104E+00             0.000000E+00             2.938601E+00             6.665929E+03
                 105.1200             8.454388E+00             1.059613E+00             0.000000E+00             2.941520E+00             6.665928E+03
                 105.3000             8.463625E+00             1.025064E+00             0.000000E+00             2.944441E+00             6.665928E+03
                 105.4800             8.472816E+00             9.904567E-01             0.000000E+00             2.947364E+00             6.665928E+03
                 105.6600             8.481960E+00             9.557919E-01             0.000000E+00             2.950290E+00             6.665928E+03
                 105.8400             8.491058E+00             9.210698E-01             0.000000E+00             2.953217E+00             6.665928E+03
                 106.0200             8.500110E+00             8.862907E-01             0.000000E+00             2.956146E+00             6.665928E+03
                 106.2000             8.509115E+00             8.514550E-01             0.000000E+00             2.959078E+00             6.665928E+03
                 106.3800             8.518073E+00             8.165628E-01             0.000000E+00             2.962011E+00             6.665928E+03
                 106.5600             8.526984E+00             7.816145E-01             0.000000E+00             2.964947E+00             6.665928E+03
                 106.7400             8.535848E+00             7.466104E-01             0.000000E+00             2.967884E+00             6.665928E+03
                 106.9200             8.544665E+00             7.115507E-01             0.000000E+00             2.970824E+00             6.665928E+03
                 107.1000             8.553435E+00             6.764358E-01             0.000000E+00             2.973765E+00             6.665927E+03
                 107.2800             8.562157E+00             6.412658E-01             0.000000E+00             2.976708E+00             6.665927E+03
                 107.4600             8.570831E+00             6.060411E-01             0.000000E+00             2.979653E+00             6.665927E+03
                 107.6400             8.579458E+00             5.707620E-01             0.000000E+00             2.982600E+00             6.665927E+03
                 107.8200             8.588038E+00             5.354288E-01             0.000000E+00             2.985549E+00             6.665927E+03
                 108.0000             8.596569E+00             5.000416E-01             0.000000E+00             2.988500E+00             6.665927E+03
                 108.1800             8.605052E+00             4.646008E-01             0.000000E+00             2.991453E+00             6.665927E+03
                 108.3600             8.613487E+00             4.291067E-01             0.000000E+00             2.994407E+00             6.665927E+03
                 108.5400             8.621873E+00             3.935596E-01             0.000000E+00             2.997363E+00             6.665927E+03
                 108.7200             8.630212E+00             3.579597E-01             0.000000E+00             3.000321E+00             6.665926E+03
                 108.9000             8.638501E+00             3.223073E-01             0.000000E+00             3.003281E+00             6.665926E+03
                 109.0800             8.646742E+00             2.866027E-01             0.000000E+00             3.006243E+00             6.665926E+03
                 109.2600             8.654934E+00             2.508462E-01             0.000000E+00             3.009206E+00             6.665926E+03
                 109.4400             8.663077E+00             2.150379E-01             0.000000E+00             3.012171E+00             6.665926E+03
                 109.6200             8.671171E+00             1.791784E-01             0.000000E+00             3.015138E+00             6.665926E+03
                 109.8000             8.679216E+00             1.432677E-01             0.000000E+00             3.018107E+00             6.665926E+03
                 109.9800             8.687212E+00             1.073062E-01             0.000000E+00             3.021077E+00             6.665925E+03
                 110.1600             8.695158E+00             7.129396E-02             0.000000E+00             3.024049E+00             6.665925E+03
                 110.3400             8.703055E+00             3.523162E-02             0.000000E+00             3.027023E+00             6.665925E+03
                 110.5200             8.710902E+00            -8.807145E-04             0.000000E+00             3.029998E+00             6.665925E+03
                 110.7000             8.718700E+00            -3.704276E-02             0.000000E+00             3.032975E+00             6.665925E+03
                 110.8800             8.726448E+00            -7.325425E-02             0.000000E+00             3.035954E+00             6.665925E+03
                 111.0600             8.734146E+00            -1.095149E-01             0.000000E+00             3.038934E+00             6.665924E+03
                 111.2400             8.741794E+00            -1.458244E-01             0.000000E+00             3.041916E+00             6.665924E+03
                 111.4200             8.749392E+00            -1.821826E-01             0.000000E+00             3.044899E+00             6.665924E+03
                 111.6000             8.756940E+00            -2.185891E-01             0.000000E+00             3.047884E+00             6.665924E+03
                 111.7800             8.764437E+00            -2.550436E-01             0.000000E+00             3.050870E+00             6.665924E+03
                 111.9600             8.771885E+00            -2.915460E-01             0.000000E+00             3.053858E+00             6.665924E+03
                 112.1400             8.779282E+00            -3.280958E-01             0.000000E+00             3.056848E+00             6.665923E+03
                 112.3200             8.786628E+00            -3.646929E-01             0.000000E+00             3.059839E+00             6.665923E+03
                 112.5000             8.793924E+00            -4.013369E-01             0.000000E+00             3.062831E+00             6.665923E+03
                 112.6800             8.801169E+00            -4.380276E-01             0.000000E+00             3.065825E+00             6.665923E+03
                 112.8600             8.808364E+00            -4.747647E-01             0.000000E+00             3.068820E+00             6.665923E+03
                 113.0400             8.815507E+00            -5.115480E-01             0.000000E+00             3.071817E+00             6.665922E+03
                 113.2200             8.822600E+00            -5.483771E-01             0.000000E+00             3.074815E+00             6.665922E+03
                 113.4000             8.829642E+00            -5.852518E-01             0.000000E+00             3.077815E+00             6.665922E+03
                 113.5800             8.836633E+00            -6.221719E-01             0.000000E+00             3.080816E+00             6.665922E+03
                 113.7600             8.843573E+00            -6.591370E-01             0.000000E+00             3.083818E+00             6.665922E+03
                 113.9400             8.850461E+00            -6.961468E-01             0.000000E+00             3.086822E+00             6.665921E+03
                 114.1200             8.857298E+00            -7.332012E-01             0.000000E+00             3.089827E+00             6.665921E+03
                 114.3000             8.864085E+00            -7.702998E-01             0.000000E+00             3.092833E+00             6.665921E+03
                 114.4800             8.870819E+00            -8.074424E-01             0.000000E+00             3.095841E+00             6.665921E+03
                 114.6600             8.877503E+00            -8.446286E-01             0.000000E+00             3.098850E+00             6.665920E+03
                 114.8400             8.884134E+00            -8.818583E-01             0.000000E+00             3.101860E+00             6.665920E+03
                 115.0200             8.890715E+00            -9.191312E-01             0.000000E+00             3.104872E+00             6.665920E+03
                 115.2000             8.897244E+00            -9.564469E-01             0.000000E+00             3.107884E+00             6.665920E+03
                 115.3800             8.903721E+00            -9.938053E-01             0.000000E+00             3.110898E+00             6.665919E+03
                 115.5600             8.910146E+00            -1.031206E+00             0.000000E+00             3.113913E+00             6.665919E+03
                 115.7400             8.916520E+00            -1.068649E+00             0.000000E+00             3.116930E+00             6.665919E+03
                 115.9200             8.922842E+00            -1.106133E+00             0.000000E+00             3.119947E+00             6.665919E+03
                 116.1000             8.929112E+00            -1.143660E+00             0.000000E+00             3.122966E+00             6.665918E+03
                 116.2800             8.935330E+00            -1.181227E+00             0.000000E+00             3.125985E+00             6.665918E+03
                 116.4600             8.941497E+00            -1.218836E+00             0.000000E+00             3.129006E+00             6.665918E+03
                 116.6400             8.947611E+00            -1.256485E+00             0.000000E+00             3.132028E+00             6.665918E+03
                 116.8200             8.953674E+00            -1.294175E+00             0.000000E+00             3.135051E+00             6.665917E+03
                 117.0000             8.959684E+00            -1.331905E+00             0.000000E+00             3.138076E+00             6.665917E+03
                 117.1800             8.965643E+00            -1.369675E+00             0.000000E+00             3.141101E+00             6.665917E+03
                 117.3600             8.971549E+00            -1.407485E+00             0.000000E+00             3.144127E+00             6.665917E+03
                 117.5400             8.977403E+00            -1.445334E+00             0.000000E+00             3.147154E+00             6.665916E+03
                 117.7200             8.983206E+00            -1.483223E+00             0.000000E+00             3.150183E+00             6.665916E+03
                 117.9000             8.988956E+00            -1.521150E+00             0.000000E+00             3.153212E+00             6.665916E+03
                 118.0800             8.994654E+00            -1.559116E+00             0.000000E+00             3.156242E+00             6.665915E+03
                 118.2600             9.000299E+00            -1.597121E+00             0.000000E+00             3.159274E+00             6.665915E+03
                 118.4400             9.005893E+00            -1.635164E+00             0.000000E+00             3.162306E+00             6.665915E+03
                 118.6200             9.011434E+00            -1.673245E+00             0.000000E+00             3.165339E+00             6.665915E+03
                 118.8000             9.016923E+00            -1.711363E+00             0.000000E+00             3.168373E+00             6.665914E+03
                 118.9800             9.022360E+00            -1.749519E+00             0.000000E+00             3.171408E+00             6.665914E+03
                 119.1600             9.027745E+00            -1.787713E+00             0.000000E+00             3.174444E+00             6.665914E+03
                 119.3400             9.033077E+00            -1.825943E+00             0.000000E+00             3.177480E+00             6.665913E+03
                 119.5200             9.038357E+00            -1.864210E+00             0.000000E+00             3.180518E+00             6.665913E+03
                 119.7000             9.043585E+00            -1.902513E+00             0.000000E+00             3.183556E+00             6.665913E+03
                 119.8800             9.048760E+00            -1.940853E+00             0.000000E+00             3.186596E+00             6.665912E+03
                 120.0600             9.053884E+00            -1.979229E+00             0.000000E+00             3.189636E+00             6.665912E+03
                 120.2400             9.058955E+00            -2.017640E+00             0.000000E+00             3.192676E+00             6.665912E+03
                 120.4200             9.063974E+00            -2.056087E+00             0.000000E+00             3.195718E+00             6.665911E+03
                 120.6000             9.068940E+00            -2.094569E+00             0.000000E+00             3.198760E+00             6.665911E+03
                 120.7800             9.073855E+00            -2.133087E+00             0.000000E+00             3.201803E+00             6.665911E+03
                 120.9600             9.078717E+00            -2.171639E+00             0.000000E+00             3.204847E+00             6.665910E+03
                 121.1400             9.083527E+00            -2.210226E+00             0.000000E+00             3.207892E+00             6.665910E+03
                 121.3200             9.088285E+00            -2.248847E+00             0.000000E+00             3.210937E+00             6.665910E+03
                 121.5000             9.092990E+00            -2.287502E+00             0.000000E+00             3.213983E+00             6.665909E+03
                 121.6800             9.097644E+00            -2.326191E+00             0.000000E+00             3.217030E+00             6.665909E+03
                 121.8600             9.102245E+00            -2.364914E+00             0.000000E+00             3.220077E+00             6.665909E+03
                 122.0400             9.106794E+00            -2.403670E+00             0.000000E+00             3.223125E+00             6.665908E+03
                 122.2200             9.111292E+00            -2.442460E+00             0.000000E+00             3.226173E+00             6.665908E+03
                 122.4000             9.115737E+00            -2.481282E+00             0.000000E+00             3.229222E+00             6.665908E+03
                 122.5800             9.120130E+00            -2.520138E+00             0.000000E+00             3.232272E+00             6.665907E+03
                 122.7600             9.124471E+00            -2.559026E+00             0.000000E+00             3.235322E+00             6.665907E+03
                 122.9400             9.128761E+00            -2.597946E+00             0.000000E+00             3.238373E+00             6.665907E+03
                 123.1200             9.132998E+00            -2.636899E+00             0.000000E+00             3.241425E+00             6.665906E+03
                 123.3000             9.137184E+00            -2.675883E+00             0.000000E+00             3.244477E+00             6.665906E+03
                 123.4800             9.141318E+00            -2.714899E+00             0.000000E+00             3.247529E+00             6.665905E+03
                 123.6600             9.145400E+00            -2.753947E+00             0.000000E+00             3.250582E+00             6.665905E+03
                 123.8400             9.149430E+00            -2.793026E+00             0.000000E+00             3.253636E+00             6.665905E+03
                 124.0200             9.153409E+00            -2.832137E+00             0.000000E+00             3.256690E+00             6.665904E+03
                 124.2000             9.157336E+00            -2.871278E+00             0.000000E+00             3.259744E+00             6.665904E+03
                 124.3800             9.161212E+00            -2.910450E+00             0.000000E+00             3.262799E+00             6.665904E+03
                 124.5600             9.165036E+00            -2.949653E+00             0.000000E+00             3.265854E+00             6.665903E+03
                 124.7400             9.168809E+00            -2.988886E+00             0.000000E+00             3.268910E+00             6.665903E+03
                 124.9200             9.172531E+00            -3.028149E+00             0.000000E+00             3.271966E+00             6.665902E+03
                 125.1000             9.176201E+00            -3.067442E+00             0.000000E+00             3.275023E+00             6.665902E+03
                 125.2800             9.179820E+00            -3.106765E+00             0.000000E+00             3.278080E+00             6.665901E+03
                 125.4600             9.183388E+00            -3.146118E+00             0.000000E+00             3.281137E+00             6.665901E+03
                 125.6400             9.186905E+00            -3.185500E+00             0.000000E+00             3.284195E+00             6.665901E+03
                 125.8200             9.190371E+00            -3.224911E+00             0.000000E+00             3.287253E+00             6.665900E+03
                 126.0000             9.193786E+00            -3.264351E+00             0.000000E+00             3.290312E+00             6.665900E+03
                 126.1800             9.197150E+00            -3.303821E+00             0.000000E+00             3.293370E+00             6.665899E+03
                 126.3600             9.200464E+00            -3.343319E+00             0.000000E+00             3.296429E+00             6.665899E+03
                 126.5400             9.203726E+00            -3.382845E+00             0.000000E+00             3.299489E+00             6.665899E+03
                 126.7200             9.206939E+00            -3.422401E+00             0.000000E+00             3.302548E+00             6.665898E+03
                 126.9000             9.210101E+00            -3.461984E+00             0.000000E+00             3.305608E+00             6.665898E+03
                 127.0800             9.213212E+00            -3.501596E+00             0.000000E+00             3.308668E+00             6.665897E+03
                 127.2600             9.216274E+00            -3.541235E+00             0.000000E+00             3.311729E+00             6.665897E+03
                 127.4400             9.219285E+00            -3.580903E+00             0.000000E+00             3.314789E+00             6.665896E+03
                 127.6200             9.222246E+00            -3.620598E+00             0.000000E+00             3.317850E+00             6.665896E+03
                 127.8000             9.225157E+00            -3.660320E+00             0.000000E+00             3.320911E+00             6.665895E+03
                 127.9800             9.228019E+00            -3.700070E+00             0.000000E+00             3.323972E+00             6.665895E+03
                 128.1600             9.230831E+00            -3.739848E+00             0.000000E+00             3.327034E+00             6.665895E+03
                 128.3400             9.233593E+00            -3.779652E+00             0.000000E+00             3.330095E+00             6.665894E+03
                 128.5200             9.236305E+00            -3.819484E+00             0.000000E+00             3.333157E+00             6.665894E+03
                 128.7000             9.238968E+00            -3.859342E+00             0.000000E+00             3.336219E+00             6.665893E+03
                 128.8800             9.241582E+00            -3.899227E+00             0.000000E+00             3.339281E+00             6.665893E+03
                 129.0600             9.244147E+00            -3.939138E+00             0.000000E+00             3.342343E+00             6.665892E+03
                 129.2400             9.246664E+00            -3.979077E+00             0.000000E+00             3.345406E+00             6.665892E+03
                 129.4200             9.249131E+00            -4.019041E+00             0.000000E+00             3.348468E+00             6.665891E+03
                 129.6000             9.251549E+00            -4.059032E+00             0.000000E+00             3.351531E+00             6.665891E+03
                 129.7800             9.253919E+00            -4.099049E+00             0.000000E+00             3.354593E+00             6.665890E+03
                 129.9600             9.256240E+00            -4.139092E+00             0.000000E+00             3.357656E+00             6.665890E+03
                 130.1400             9.258513E+00            -4.179161E+00             0.000000E+00             3.360719E+00             6.665889E+03
                 130.3200             9.260738E+00            -4.219256E+00             0.000000E+00             3.363782E+00             6.665889E+03
                 130.5000             9.262915E+00            -4.259377E+00             0.000000E+00             3.366845E+00             6.665888E+03
                 130.6800             9.265044E+00            -4.299523E+00             0.000000E+00             3.369907E+00             6.665888E+03
                 130.8600             9.267125E+00            -4.339695E+00             0.000000E+00             3.372970E+00             6.665887E+03
                 131.0400             9.269159E+00            -4.379893E+00             0.000000E+00             3.376033E+00             6.665887E+03
                 131.2200             9.271146E+00            -4.420116E+00             0.000000E+00             3.379096E+00             6.665886E+03
                 131.4000             9.273085E+00            -4.460365E+00             0.000000E+00             3.382159E+00             6.665886E+03
