                             Degree                         Volume[m3]                    I.Pressure[kPa]                   I.Temperature[K]                         I.Mass[kg]
                           325.8000                       3.238122E-05                       1.009264E+02                       3.037188E+02                       3.749655E-05
                           325.9800                       3.238522E-05                       1.009264E+02                       3.037188E+02                       3.750119E-05
                           326.1600                       3.238919E-05                       1.009264E+02                       3.037188E+02                       3.750578E-05
                           326.3400                       3.239312E-05                       1.009264E+02                       3.037188E+02                       3.751034E-05
                           326.5200                       3.239702E-05                       1.009264E+02                       3.037188E+02                       3.751485E-05
                           326.7000                       3.240089E-05                       1.009264E+02                       3.037188E+02                       3.751933E-05
                           326.8800                       3.240472E-05                       1.009264E+02                       3.037188E+02                       3.752376E-05
                           327.0600                       3.240851E-05                       1.009264E+02                       3.037188E+02                       3.752816E-05
                           327.2400                       3.241227E-05                       1.009264E+02                       3.037188E+02                       3.753252E-05
                           327.4200                       3.241600E-05                       1.009264E+02                       3.037188E+02                       3.753683E-05
                           327.6000                       3.241970E-05                       1.009264E+02                       3.037188E+02                       3.754111E-05
                           327.7800                       3.242336E-05                       1.009264E+02                       3.037188E+02                       3.754535E-05
                           327.9600                       3.242698E-05                       1.009264E+02                       3.037188E+02                       3.754955E-05
                           328.1400                       3.243058E-05                       1.009264E+02                       3.037188E+02                       3.755371E-05
                           328.3200                       3.243414E-05                       1.009264E+02                       3.037188E+02                       3.755784E-05
                           328.5000                       3.243767E-05                       1.009264E+02                       3.037188E+02                       3.756192E-05
                           328.6800                       3.244116E-05                       1.009264E+02                       3.037188E+02                       3.756597E-05
                           328.8600                       3.244462E-05                       1.009264E+02                       3.037188E+02                       3.756998E-05
                           329.0400                       3.244805E-05                       1.009264E+02                       3.037188E+02                       3.757395E-05
                           329.2200                       3.245145E-05                       1.009264E+02                       3.037188E+02                       3.757788E-05
                           329.4000                       3.245481E-05                       1.009264E+02                       3.037188E+02                       3.758177E-05
                           329.5800                       3.245814E-05                       1.009264E+02                       3.037188E+02                       3.758563E-05
                           329.7600                       3.246144E-05                       1.009264E+02                       3.037188E+02                       3.758945E-05
                           329.9400                       3.246471E-05                       1.009264E+02                       3.037188E+02                       3.759323E-05
                           330.1200                       3.246794E-05                       1.009264E+02                       3.037188E+02                       3.759698E-05
                           330.3000                       3.247114E-05                       1.009264E+02                       3.037188E+02                       3.760069E-05
                           330.4800                       3.247432E-05                       1.009264E+02                       3.037188E+02                       3.760436E-05
                           330.6600                       3.247746E-05                       1.009264E+02                       3.037188E+02                       3.760800E-05
                           330.8400                       3.248056E-05                       1.009264E+02                       3.037188E+02                       3.761159E-05
                           331.0200                       3.248364E-05                       1.009264E+02                       3.037188E+02                       3.761516E-05
                           331.2000                       3.248669E-05                       1.009264E+02                       3.037188E+02                       3.761868E-05
                           331.3800                       3.248970E-05                       1.009264E+02                       3.037188E+02                       3.762218E-05
                           331.5600                       3.249268E-05                       1.009264E+02                       3.037188E+02                       3.762563E-05
                           331.7400                       3.249564E-05                       1.009264E+02                       3.037188E+02                       3.762905E-05
                           331.9200                       3.249856E-05                       1.009264E+02                       3.037188E+02                       3.763243E-05
                           332.1000                       3.250145E-05                       1.009264E+02                       3.037188E+02                       3.763578E-05
                           332.2800                       3.250431E-05                       1.009264E+02                       3.037188E+02                       3.763910E-05
                           332.4600                       3.250715E-05                       1.009264E+02                       3.037188E+02                       3.764238E-05
                           332.6400                       3.250995E-05                       1.009264E+02                       3.037188E+02                       3.764562E-05
                           332.8200                       3.251272E-05                       1.009264E+02                       3.037188E+02                       3.764883E-05
                           333.0000                       3.251546E-05                       1.009264E+02                       3.037188E+02                       3.765200E-05
                           333.1800                       3.251817E-05                       1.009264E+02                       3.037188E+02                       3.765514E-05
                           333.3600                       3.252085E-05                       1.009264E+02                       3.037188E+02                       3.765825E-05
                           333.5400                       3.252351E-05                       1.009264E+02                       3.037188E+02                       3.766132E-05
                           333.7200                       3.252613E-05                       1.009264E+02                       3.037188E+02                       3.766436E-05
                           333.9000                       3.252873E-05                       1.009264E+02                       3.037188E+02                       3.766736E-05
                           334.0800                       3.253129E-05                       1.009264E+02                       3.037188E+02                       3.767034E-05
                           334.2600                       3.253383E-05                       1.009264E+02                       3.037188E+02                       3.767327E-05
                           334.4400                       3.253634E-05                       1.009264E+02                       3.037188E+02                       3.767618E-05
                           334.6200                       3.253882E-05                       1.009264E+02                       3.037188E+02                       3.767905E-05
                           334.8000                       3.254127E-05                       1.009264E+02                       3.037188E+02                       3.768189E-05
                           334.9800                       3.254369E-05                       1.009264E+02                       3.037188E+02                       3.768469E-05
                           335.1600                       3.254609E-05                       1.009264E+02                       3.037188E+02                       3.768747E-05
                           335.3400                       3.254845E-05                       1.009264E+02                       3.037188E+02                       3.769021E-05
                           335.5200                       3.255079E-05                       1.009264E+02                       3.037188E+02                       3.769292E-05
                           335.7000                       3.255310E-05                       1.009264E+02                       3.037188E+02                       3.769560E-05
                           335.8800                       3.255539E-05                       1.009264E+02                       3.037188E+02                       3.769824E-05
                           336.0600                       3.255765E-05                       1.009264E+02                       3.037188E+02                       3.770085E-05
                           336.2400                       3.255988E-05                       1.009264E+02                       3.037188E+02                       3.770344E-05
                           336.4200                       3.256208E-05                       1.009264E+02                       3.037188E+02                       3.770599E-05
                           336.6000                       3.256425E-05                       1.009264E+02                       3.037188E+02                       3.770851E-05
                           336.7800                       3.256640E-05                       1.009264E+02                       3.037188E+02                       3.771099E-05
                           336.9600                       3.256853E-05                       1.009264E+02                       3.037188E+02                       3.771345E-05
                           337.1400                       3.257062E-05                       1.009264E+02                       3.037188E+02                       3.771588E-05
                           337.3200                       3.257269E-05                       1.009264E+02                       3.037188E+02                       3.771828E-05
                           337.5000                       3.257473E-05                       1.009264E+02                       3.037188E+02                       3.772064E-05
                           337.6800                       3.257675E-05                       1.009264E+02                       3.037188E+02                       3.772298E-05
                           337.8600                       3.257874E-05                       1.009264E+02                       3.037188E+02                       3.772528E-05
                           338.0400                       3.258071E-05                       1.009264E+02                       3.037188E+02                       3.772756E-05
                           338.2200                       3.258265E-05                       1.009264E+02                       3.037188E+02                       3.772981E-05
                           338.4000                       3.258456E-05                       1.009264E+02                       3.037188E+02                       3.773203E-05
                           338.5800                       3.258645E-05                       1.009264E+02                       3.037188E+02                       3.773421E-05
                           338.7600                       3.258832E-05                       1.009264E+02                       3.037188E+02                       3.773637E-05
                           338.9400                       3.259016E-05                       1.009264E+02                       3.037188E+02                       3.773850E-05
                           339.1200                       3.259197E-05                       1.009264E+02                       3.037188E+02                       3.774060E-05
                           339.3000                       3.259376E-05                       1.009264E+02                       3.037188E+02                       3.774268E-05
                           339.4800                       3.259553E-05                       1.009264E+02                       3.037188E+02                       3.774472E-05
                           339.6600                       3.259727E-05                       1.009264E+02                       3.037188E+02                       3.774674E-05
                           339.8400                       3.259899E-05                       1.009264E+02                       3.037188E+02                       3.774873E-05
                           340.0200                       3.260068E-05                       1.009264E+02                       3.037188E+02                       3.775069E-05
                           340.2000                       3.260235E-05                       1.009264E+02                       3.037188E+02                       3.775262E-05
                           340.3800                       3.260400E-05                       1.009264E+02                       3.037188E+02                       3.775453E-05
                           340.5600                       3.260562E-05                       1.009264E+02                       3.037188E+02                       3.775640E-05
                           340.7400                       3.260722E-05                       1.009264E+02                       3.037188E+02                       3.775826E-05
                           340.9200                       3.260879E-05                       1.009264E+02                       3.037188E+02                       3.776008E-05
                           341.1000                       3.261034E-05                       1.009264E+02                       3.037188E+02                       3.776188E-05
                           341.2800                       3.261187E-05                       1.009264E+02                       3.037188E+02                       3.776365E-05
                           341.4600                       3.261338E-05                       1.009264E+02                       3.037188E+02                       3.776539E-05
                           341.6400                       3.261486E-05                       1.009264E+02                       3.037188E+02                       3.776711E-05
                           341.8200                       3.261633E-05                       1.009264E+02                       3.037188E+02                       3.776880E-05
                           342.0000                       3.261776E-05                       1.009264E+02                       3.037188E+02                       3.777047E-05
                           342.1800                       3.261918E-05                       1.009264E+02                       3.037188E+02                       3.777211E-05
                           342.3600                       3.262058E-05                       1.009264E+02                       3.037188E+02                       3.777373E-05
                           342.5400                       3.262195E-05                       1.009264E+02                       3.037188E+02                       3.777532E-05
                           342.7200                       3.262330E-05                       1.009264E+02                       3.037188E+02                       3.777688E-05
                           342.9000                       3.262463E-05                       1.009264E+02                       3.037188E+02                       3.777842E-05
                           343.0800                       3.262594E-05                       1.009264E+02                       3.037188E+02                       3.777994E-05
                           343.2600                       3.262723E-05                       1.009264E+02                       3.037188E+02                       3.778143E-05
                           343.4400                       3.262849E-05                       1.009264E+02                       3.037188E+02                       3.778289E-05
                           343.6200                       3.262974E-05                       1.009264E+02                       3.037188E+02                       3.778434E-05
                           343.8000                       3.263096E-05                       1.009264E+02                       3.037188E+02                       3.778576E-05
                           343.9800                       3.263217E-05                       1.009264E+02                       3.037188E+02                       3.778715E-05
                           344.1600                       3.263335E-05                       1.009264E+02                       3.037188E+02                       3.778852E-05
                           344.3400                       3.263452E-05                       1.009264E+02                       3.037188E+02                       3.778987E-05
                           344.5200                       3.263566E-05                       1.009264E+02                       3.037188E+02                       3.779119E-05
                           344.7000                       3.263678E-05                       1.009264E+02                       3.037188E+02                       3.779249E-05
                           344.8800                       3.263789E-05                       1.009264E+02                       3.037188E+02                       3.779377E-05
                           345.0600                       3.263897E-05                       1.009264E+02                       3.037188E+02                       3.779503E-05
                           345.2400                       3.264004E-05                       1.009264E+02                       3.037188E+02                       3.779626E-05
                           345.4200                       3.264108E-05                       1.009264E+02                       3.037188E+02                       3.779747E-05
                           345.6000                       3.264211E-05                       1.009264E+02                       3.037188E+02                       3.779866E-05
                           345.7800                       3.264312E-05                       1.009264E+02                       3.037188E+02                       3.779983E-05
                           345.9600                       3.264411E-05                       1.009264E+02                       3.037188E+02                       3.780098E-05
                           346.1400                       3.264508E-05                       1.009264E+02                       3.037188E+02                       3.780210E-05
                           346.3200                       3.264603E-05                       1.009264E+02                       3.037188E+02                       3.780320E-05
                           346.5000                       3.264697E-05                       1.009264E+02                       3.037188E+02                       3.780428E-05
                           346.6800                       3.264788E-05                       1.009264E+02                       3.037188E+02                       3.780535E-05
                           346.8600                       3.264878E-05                       1.009264E+02                       3.037188E+02                       3.780639E-05
                           347.0400                       3.264966E-05                       1.009264E+02                       3.037188E+02                       3.780740E-05
                           347.2200                       3.265052E-05                       1.009264E+02                       3.037188E+02                       3.780840E-05
                           347.4000                       3.265137E-05                       1.009264E+02                       3.037188E+02                       3.780938E-05
                           347.5800                       3.265220E-05                       1.009264E+02                       3.037188E+02                       3.781034E-05
                           347.7600                       3.265301E-05                       1.009264E+02                       3.037188E+02                       3.781128E-05
                           347.9400                       3.265380E-05                       1.009264E+02                       3.037188E+02                       3.781220E-05
                           348.1200                       3.265458E-05                       1.009264E+02                       3.037188E+02                       3.781310E-05
                           348.3000                       3.265534E-05                       1.009264E+02                       3.037188E+02                       3.781398E-05
                           348.4800                       3.265609E-05                       1.009264E+02                       3.037188E+02                       3.781484E-05
                           348.6600                       3.265681E-05                       1.009264E+02                       3.037188E+02                       3.781569E-05
                           348.8400                       3.265753E-05                       1.009264E+02                       3.037188E+02                       3.781651E-05
                           349.0200                       3.265822E-05                       1.009264E+02                       3.037188E+02                       3.781732E-05
                           349.2000                       3.265890E-05                       1.009264E+02                       3.037188E+02                       3.781811E-05
                           349.3800                       3.265957E-05                       1.009264E+02                       3.037188E+02                       3.781888E-05
                           349.5600                       3.266022E-05                       1.009264E+02                       3.037188E+02                       3.781963E-05
                           349.7400                       3.266085E-05                       1.009264E+02                       3.037188E+02                       3.782036E-05
                           349.9200                       3.266147E-05                       1.009264E+02                       3.037188E+02                       3.782108E-05
                           350.1000                       3.266208E-05                       1.009264E+02                       3.037188E+02                       3.782178E-05
                           350.2800                       3.266267E-05                       1.009264E+02                       3.037188E+02                       3.782247E-05
                           350.4600                       3.266324E-05                       1.009264E+02                       3.037188E+02                       3.782313E-05
                           350.6400                       3.266380E-05                       1.009264E+02                       3.037188E+02                       3.782378E-05
                           350.8200                       3.266435E-05                       1.009264E+02                       3.037188E+02                       3.782441E-05
                           351.0000                       3.266488E-05                       1.009264E+02                       3.037188E+02                       3.782503E-05
                           351.1800                       3.266540E-05                       1.009264E+02                       3.037188E+02                       3.782563E-05
                           351.3600                       3.266591E-05                       1.009264E+02                       3.037188E+02                       3.782622E-05
                           351.5400                       3.266640E-05                       1.009264E+02                       3.037188E+02                       3.782679E-05
                           351.7200                       3.266688E-05                       1.009264E+02                       3.037188E+02                       3.782734E-05
                           351.9000                       3.266734E-05                       1.009264E+02                       3.037188E+02                       3.782788E-05
                           352.0800                       3.266780E-05                       1.009264E+02                       3.037188E+02                       3.782840E-05
                           352.2600                       3.266824E-05                       1.009264E+02                       3.037188E+02                       3.782891E-05
                           352.4400                       3.266866E-05                       1.009264E+02                       3.037188E+02                       3.782941E-05
                           352.6200                       3.266908E-05                       1.009264E+02                       3.037188E+02                       3.782989E-05
                           352.8000                       3.266948E-05                       1.009264E+02                       3.037188E+02                       3.783035E-05
                           352.9800                       3.266987E-05                       1.009264E+02                       3.037188E+02                       3.783081E-05
                           353.1600                       3.267025E-05                       1.009264E+02                       3.037188E+02                       3.783124E-05
                           353.3400                       3.267062E-05                       1.009264E+02                       3.037188E+02                       3.783167E-05
                           353.5200                       3.267097E-05                       1.009264E+02                       3.037188E+02                       3.783208E-05
                           353.7000                       3.267131E-05                       1.009264E+02                       3.037188E+02                       3.783248E-05
                           353.8800                       3.267165E-05                       1.009264E+02                       3.037188E+02                       3.783286E-05
                           354.0600                       3.267197E-05                       1.009264E+02                       3.037188E+02                       3.783323E-05
                           354.2400                       3.267228E-05                       1.009264E+02                       3.037188E+02                       3.783359E-05
                           354.4200                       3.267258E-05                       1.009264E+02                       3.037188E+02                       3.783394E-05
                           354.6000                       3.267287E-05                       1.009264E+02                       3.037188E+02                       3.783428E-05
                           354.7800                       3.267315E-05                       1.009264E+02                       3.037188E+02                       3.783460E-05
                           354.9600                       3.267341E-05                       1.009264E+02                       3.037188E+02                       3.783491E-05
                           355.1400                       3.267367E-05                       1.009264E+02                       3.037188E+02                       3.783521E-05
                           355.3200                       3.267392E-05                       1.009264E+02                       3.037188E+02                       3.783550E-05
                           355.5000                       3.267416E-05                       1.009264E+02                       3.037188E+02                       3.783578E-05
                           355.6800                       3.267439E-05                       1.009264E+02                       3.037188E+02                       3.783604E-05
                           355.8600                       3.267461E-05                       1.009264E+02                       3.037188E+02                       3.783630E-05
                           356.0400                       3.267482E-05                       1.009264E+02                       3.037188E+02                       3.783654E-05
                           356.2200                       3.267502E-05                       1.009264E+02                       3.037188E+02                       3.783678E-05
                           356.4000                       3.267522E-05                       1.009264E+02                       3.037188E+02                       3.783700E-05
                           356.5800                       3.267540E-05                       1.009264E+02                       3.037188E+02                       3.783721E-05
                           356.7600                       3.267558E-05                       1.009264E+02                       3.037188E+02                       3.783742E-05
                           356.9400                       3.267575E-05                       1.009264E+02                       3.037188E+02                       3.783761E-05
                           357.1200                       3.267591E-05                       1.009264E+02                       3.037188E+02                       3.783780E-05
                           357.3000                       3.267606E-05                       1.009264E+02                       3.037188E+02                       3.783798E-05
                           357.4800                       3.267621E-05                       1.009264E+02                       3.037188E+02                       3.783814E-05
                           357.6600                       3.267634E-05                       1.009264E+02                       3.037188E+02                       3.783830E-05
                           357.8400                       3.267647E-05                       1.009264E+02                       3.037188E+02                       3.783845E-05
                           358.0200                       3.267660E-05                       1.009264E+02                       3.037188E+02                       3.783859E-05
                           358.2000                       3.267671E-05                       1.009264E+02                       3.037188E+02                       3.783873E-05
                           358.3800                       3.267682E-05                       1.009264E+02                       3.037188E+02                       3.783885E-05
                           358.5600                       3.267692E-05                       1.009264E+02                       3.037188E+02                       3.783897E-05
                           358.7400                       3.267702E-05                       1.009264E+02                       3.037188E+02                       3.783908E-05
                           358.9200                       3.267711E-05                       1.009264E+02                       3.037188E+02                       3.783919E-05
                           359.1000                       3.267719E-05                       1.009264E+02                       3.037188E+02                       3.783928E-05
                           359.2800                       3.267727E-05                       1.009264E+02                       3.037188E+02                       3.783937E-05
                           359.4600                       3.267734E-05                       1.009264E+02                       3.037188E+02                       3.783946E-05
                           359.6400                       3.267741E-05                       1.009264E+02                       3.037188E+02                       3.783953E-05
                           359.8200                       3.267747E-05                       1.009264E+02                       3.037188E+02                       3.783960E-05
                           360.0000                       3.284577E-05                       1.002028E+02                       3.030947E+02                       3.783967E-05
                           360.1800                       3.284572E-05                       1.002030E+02                       3.030949E+02                       3.783967E-05
                           360.3600                       3.284566E-05                       1.002033E+02                       3.030951E+02                       3.783967E-05
                           360.5400                       3.284559E-05                       1.002036E+02                       3.030954E+02                       3.783967E-05
                           360.7200                       3.284552E-05                       1.002039E+02                       3.030956E+02                       3.783967E-05
                           360.9000                       3.284544E-05                       1.002042E+02                       3.030959E+02                       3.783967E-05
                           361.0800                       3.284536E-05                       1.002046E+02                       3.030962E+02                       3.783967E-05
                           361.2600                       3.284527E-05                       1.002049E+02                       3.030966E+02                       3.783967E-05
                           361.4400                       3.284517E-05                       1.002053E+02                       3.030969E+02                       3.783967E-05
                           361.6200                       3.284507E-05                       1.002058E+02                       3.030973E+02                       3.783967E-05
                           361.8000                       3.284496E-05                       1.002062E+02                       3.030977E+02                       3.783967E-05
                           361.9800                       3.284485E-05                       1.002067E+02                       3.030981E+02                       3.783967E-05
                           362.1600                       3.284472E-05                       1.002073E+02                       3.030986E+02                       3.783967E-05
                           362.3400                       3.284459E-05                       1.002078E+02                       3.030991E+02                       3.783967E-05
                           362.5200                       3.284446E-05                       1.002084E+02                       3.030996E+02                       3.783967E-05
                           362.7000                       3.284431E-05                       1.002090E+02                       3.031001E+02                       3.783967E-05
                           362.8800                       3.284416E-05                       1.002097E+02                       3.031007E+02                       3.783967E-05
                           363.0600                       3.284400E-05                       1.002104E+02                       3.031013E+02                       3.783967E-05
                           363.2400                       3.284383E-05                       1.002111E+02                       3.031019E+02                       3.783967E-05
                           363.4200                       3.284365E-05                       1.002118E+02                       3.031025E+02                       3.783967E-05
                           363.6000                       3.284347E-05                       1.002126E+02                       3.031032E+02                       3.783967E-05
                           363.7800                       3.284328E-05                       1.002135E+02                       3.031039E+02                       3.783967E-05
                           363.9600                       3.284307E-05                       1.002143E+02                       3.031047E+02                       3.783967E-05
                           364.1400                       3.284286E-05                       1.002152E+02                       3.031055E+02                       3.783967E-05
                           364.3200                       3.284264E-05                       1.002162E+02                       3.031063E+02                       3.783967E-05
                           364.5000                       3.284241E-05                       1.002172E+02                       3.031071E+02                       3.783967E-05
                           364.6800                       3.284217E-05                       1.002182E+02                       3.031080E+02                       3.783967E-05
                           364.8600                       3.284192E-05                       1.002192E+02                       3.031089E+02                       3.783967E-05
                           365.0400                       3.284166E-05                       1.002203E+02                       3.031099E+02                       3.783967E-05
                           365.2200                       3.284140E-05                       1.002215E+02                       3.031109E+02                       3.783967E-05
                           365.4000                       3.284112E-05                       1.002227E+02                       3.031119E+02                       3.783967E-05
                           365.5800                       3.284083E-05                       1.002239E+02                       3.031130E+02                       3.783967E-05
                           365.7600                       3.284053E-05                       1.002252E+02                       3.031141E+02                       3.783967E-05
                           365.9400                       3.284022E-05                       1.002265E+02                       3.031152E+02                       3.783967E-05
                           366.1200                       3.283990E-05                       1.002279E+02                       3.031164E+02                       3.783967E-05
                           366.3000                       3.283956E-05                       1.002293E+02                       3.031177E+02                       3.783967E-05
                           366.4800                       3.283922E-05                       1.002308E+02                       3.031189E+02                       3.783967E-05
                           366.6600                       3.283887E-05                       1.002323E+02                       3.031202E+02                       3.783967E-05
                           366.8400                       3.283850E-05                       1.002339E+02                       3.031216E+02                       3.783967E-05
                           367.0200                       3.283812E-05                       1.002355E+02                       3.031230E+02                       3.783967E-05
                           367.2000                       3.283773E-05                       1.002372E+02                       3.031244E+02                       3.783967E-05
                           367.3800                       3.283733E-05                       1.002389E+02                       3.031259E+02                       3.783967E-05
                           367.5600                       3.283691E-05                       1.002407E+02                       3.031275E+02                       3.783967E-05
                           367.7400                       3.283649E-05                       1.002425E+02                       3.031290E+02                       3.783967E-05
                           367.9200                       3.283605E-05                       1.002444E+02                       3.031307E+02                       3.783967E-05
                           368.1000                       3.283559E-05                       1.002463E+02                       3.031323E+02                       3.783967E-05
                           368.2800                       3.283513E-05                       1.002483E+02                       3.031341E+02                       3.783967E-05
                           368.4600                       3.283465E-05                       1.002503E+02                       3.031358E+02                       3.783967E-05
                           368.6400                       3.283416E-05                       1.002525E+02                       3.031377E+02                       3.783967E-05
                           368.8200                       3.283365E-05                       1.002546E+02                       3.031395E+02                       3.783967E-05
                           369.0000                       3.283313E-05                       1.002568E+02                       3.031414E+02                       3.783967E-05
                           369.1800                       3.283260E-05                       1.002591E+02                       3.031434E+02                       3.783967E-05
                           369.3600                       3.283205E-05                       1.002615E+02                       3.031454E+02                       3.783967E-05
                           369.5400                       3.283149E-05                       1.002639E+02                       3.031475E+02                       3.783967E-05
                           369.7200                       3.283092E-05                       1.002663E+02                       3.031496E+02                       3.783967E-05
                           369.9000                       3.283033E-05                       1.002688E+02                       3.031518E+02                       3.783967E-05
                           370.0800                       3.282972E-05                       1.002714E+02                       3.031541E+02                       3.783967E-05
                           370.2600                       3.282910E-05                       1.002741E+02                       3.031563E+02                       3.783967E-05
                           370.4400                       3.282847E-05                       1.002768E+02                       3.031587E+02                       3.783967E-05
                           370.6200                       3.282782E-05                       1.002796E+02                       3.031611E+02                       3.783967E-05
                           370.8000                       3.282715E-05                       1.002824E+02                       3.031636E+02                       3.783967E-05
                           370.9800                       3.282647E-05                       1.002853E+02                       3.031661E+02                       3.783967E-05
                           371.1600                       3.282578E-05                       1.002883E+02                       3.031686E+02                       3.783967E-05
                           371.3400                       3.282506E-05                       1.002914E+02                       3.031713E+02                       3.783967E-05
                           371.5200                       3.282434E-05                       1.002945E+02                       3.031740E+02                       3.783967E-05
                           371.7000                       3.282359E-05                       1.002977E+02                       3.031767E+02                       3.783967E-05
