                   Degree                L_f_vs[W]               L_ef_vh[W]                L_s_vh[W]               L_ef_ro[W]                 L_lub[W]              L_ef_vro[W]             L_ef_rohc[W]            L_lip_seal[W]         L_reexpansion[W]
                 101.3400             6.972743E+00             3.209831E-03             2.626853E-01             1.088512E+01             2.119579E+01             2.924533E-01             1.059267E+01             2.618960E+01             0.000000E+00
                 101.5200             6.944354E+00             3.273633E-03             2.650515E-01             1.088547E+01             2.121611E+01             2.919177E-01             1.059356E+01             2.618960E+01             0.000000E+00
                 101.7000             6.915647E+00             3.337947E-03             2.674072E-01             1.088581E+01             2.123663E+01             2.913773E-01             1.059443E+01             2.618960E+01             0.000000E+00
                 101.8800             6.886622E+00             3.402770E-03             2.697522E-01             1.088614E+01             2.125737E+01             2.908321E-01             1.059531E+01             2.618960E+01             0.000000E+00
                 102.0600             6.857278E+00             3.468098E-03             2.720865E-01             1.088645E+01             2.127833E+01             2.902822E-01             1.059617E+01             2.618960E+01             0.000000E+00
                 102.2400             6.827616E+00             3.533927E-03             2.744101E-01             1.088675E+01             2.129950E+01             2.897276E-01             1.059702E+01             2.618960E+01             0.000000E+00
                 102.4200             6.797635E+00             3.600254E-03             2.767230E-01             1.088703E+01             2.132088E+01             2.891684E-01             1.059786E+01             2.618960E+01             0.000000E+00
                 102.6000             6.767335E+00             3.667074E-03             2.790251E-01             1.088730E+01             2.134249E+01             2.886045E-01             1.059869E+01             2.618960E+01             0.000000E+00
                 102.7800             6.736716E+00             3.734384E-03             2.813164E-01             1.088755E+01             2.136431E+01             2.880360E-01             1.059952E+01             2.618960E+01             0.000000E+00
                 102.9600             6.705778E+00             3.802180E-03             2.835968E-01             1.088779E+01             2.138636E+01             2.874628E-01             1.060033E+01             2.618960E+01             0.000000E+00
                 103.1400             6.674521E+00             3.870459E-03             2.858663E-01             1.088802E+01             2.140862E+01             2.868851E-01             1.060113E+01             2.618960E+01             0.000000E+00
                 103.3200             6.642944E+00             3.939217E-03             2.881249E-01             1.088823E+01             2.143111E+01             2.863028E-01             1.060192E+01             2.618960E+01             0.000000E+00
                 103.5000             6.611048E+00             4.008449E-03             2.903725E-01             1.088842E+01             2.145382E+01             2.857161E-01             1.060270E+01             2.618960E+01             0.000000E+00
                 103.6800             6.578830E+00             4.078152E-03             2.926092E-01             1.088859E+01             2.147675E+01             2.851248E-01             1.060347E+01             2.618960E+01             0.000000E+00
                 103.8600             6.546287E+00             4.148323E-03             2.948348E-01             1.088876E+01             2.149992E+01             2.845290E-01             1.060423E+01             2.618960E+01             0.000000E+00
                 104.0400             6.513429E+00             4.218957E-03             2.970494E-01             1.088890E+01             2.152331E+01             2.839288E-01             1.060497E+01             2.618960E+01             0.000000E+00
                 104.2200             6.480253E+00             4.290051E-03             2.992529E-01             1.088903E+01             2.154693E+01             2.833241E-01             1.060570E+01             2.618960E+01             0.000000E+00
                 104.4000             6.446759E+00             4.361601E-03             3.014453E-01             1.088914E+01             2.157077E+01             2.827151E-01             1.060642E+01             2.618960E+01             0.000000E+00
                 104.5800             6.412945E+00             4.433604E-03             3.036266E-01             1.088923E+01             2.159484E+01             2.821017E-01             1.060713E+01             2.618960E+01             0.000000E+00
                 104.7600             6.378814E+00             4.506054E-03             3.057968E-01             1.088931E+01             2.161914E+01             2.814839E-01             1.060782E+01             2.618960E+01             0.000000E+00
                 104.9400             6.344363E+00             4.578949E-03             3.079557E-01             1.088936E+01             2.164367E+01             2.808618E-01             1.060850E+01             2.618960E+01             0.000000E+00
                 105.1200             6.309595E+00             4.652285E-03             3.101035E-01             1.088941E+01             2.166843E+01             2.802355E-01             1.060917E+01             2.618960E+01             0.000000E+00
                 105.3000             6.274508E+00             4.726058E-03             3.122400E-01             1.088943E+01             2.169342E+01             2.796048E-01             1.060982E+01             2.618960E+01             0.000000E+00
                 105.4800             6.239103E+00             4.800264E-03             3.143652E-01             1.088943E+01             2.171864E+01             2.789699E-01             1.061046E+01             2.618960E+01             0.000000E+00
                 105.6600             6.203380E+00             4.874900E-03             3.164792E-01             1.088942E+01             2.174410E+01             2.783308E-01             1.061109E+01             2.618960E+01             0.000000E+00
                 105.8400             6.167340E+00             4.949961E-03             3.185818E-01             1.088939E+01             2.176979E+01             2.776875E-01             1.061170E+01             2.618960E+01             0.000000E+00
                 106.0200             6.130983E+00             5.025444E-03             3.206732E-01             1.088933E+01             2.179572E+01             2.770401E-01             1.061229E+01             2.618960E+01             0.000000E+00
                 106.2000             6.094308E+00             5.101344E-03             3.227531E-01             1.088926E+01             2.182188E+01             2.763885E-01             1.061288E+01             2.618960E+01             0.000000E+00
                 106.3800             6.057317E+00             5.177659E-03             3.248217E-01             1.088917E+01             2.184829E+01             2.757328E-01             1.061344E+01             2.618960E+01             0.000000E+00
                 106.5600             6.020009E+00             5.254384E-03             3.268789E-01             1.088906E+01             2.187492E+01             2.750730E-01             1.061399E+01             2.618960E+01             0.000000E+00
                 106.7400             5.982384E+00             5.331515E-03             3.289246E-01             1.088894E+01             2.190180E+01             2.744092E-01             1.061453E+01             2.618960E+01             0.000000E+00
                 106.9200             5.944444E+00             5.409049E-03             3.309589E-01             1.088879E+01             2.192892E+01             2.737413E-01             1.061505E+01             2.618960E+01             0.000000E+00
                 107.1000             5.906189E+00             5.486982E-03             3.329818E-01             1.088862E+01             2.195628E+01             2.730695E-01             1.061555E+01             2.618960E+01             0.000000E+00
                 107.2800             5.867618E+00             5.565310E-03             3.349931E-01             1.088843E+01             2.198388E+01             2.723937E-01             1.061604E+01             2.618960E+01             0.000000E+00
                 107.4600             5.828732E+00             5.644029E-03             3.369930E-01             1.088822E+01             2.201172E+01             2.717139E-01             1.061651E+01             2.618960E+01             0.000000E+00
                 107.6400             5.789532E+00             5.723135E-03             3.389813E-01             1.088799E+01             2.203980E+01             2.710302E-01             1.061696E+01             2.618960E+01             0.000000E+00
                 107.8200             5.750017E+00             5.802625E-03             3.409582E-01             1.088774E+01             2.206813E+01             2.703426E-01             1.061740E+01             2.618960E+01             0.000000E+00
                 108.0000             5.710189E+00             5.882495E-03             3.429234E-01             1.088747E+01             2.209670E+01             2.696512E-01             1.061782E+01             2.618960E+01             0.000000E+00
                 108.1800             5.670048E+00             5.962740E-03             3.448771E-01             1.088718E+01             2.212551E+01             2.689559E-01             1.061823E+01             2.618960E+01             0.000000E+00
                 108.3600             5.629594E+00             6.043357E-03             3.468192E-01             1.088687E+01             2.215457E+01             2.682569E-01             1.061861E+01             2.618960E+01             0.000000E+00
                 108.5400             5.588827E+00             6.124343E-03             3.487497E-01             1.088654E+01             2.218388E+01             2.675540E-01             1.061898E+01             2.618960E+01             0.000000E+00
                 108.7200             5.547749E+00             6.205692E-03             3.506686E-01             1.088618E+01             2.221344E+01             2.668475E-01             1.061933E+01             2.618960E+01             0.000000E+00
                 108.9000             5.506359E+00             6.287403E-03             3.525759E-01             1.088580E+01             2.224324E+01             2.661371E-01             1.061967E+01             2.618960E+01             0.000000E+00
                 109.0800             5.464659E+00             6.369470E-03             3.544716E-01             1.088540E+01             2.227330E+01             2.654232E-01             1.061998E+01             2.618960E+01             0.000000E+00
                 109.2600             5.422648E+00             6.451890E-03             3.563556E-01             1.088498E+01             2.230360E+01             2.647055E-01             1.062028E+01             2.618960E+01             0.000000E+00
                 109.4400             5.380328E+00             6.534659E-03             3.582279E-01             1.088454E+01             2.233415E+01             2.639842E-01             1.062056E+01             2.618960E+01             0.000000E+00
                 109.6200             5.337699E+00             6.617773E-03             3.600886E-01             1.088408E+01             2.236496E+01             2.632593E-01             1.062082E+01             2.618960E+01             0.000000E+00
                 109.8000             5.294761E+00             6.701228E-03             3.619375E-01             1.088359E+01             2.239601E+01             2.625308E-01             1.062106E+01             2.618960E+01             0.000000E+00
                 109.9800             5.251515E+00             6.785021E-03             3.637748E-01             1.088308E+01             2.242732E+01             2.617988E-01             1.062128E+01             2.618960E+01             0.000000E+00
                 110.1600             5.207962E+00             6.869148E-03             3.656004E-01             1.088255E+01             2.245888E+01             2.610633E-01             1.062149E+01             2.618960E+01             0.000000E+00
                 110.3400             5.164102E+00             6.953605E-03             3.674143E-01             1.088200E+01             2.249070E+01             2.603243E-01             1.062167E+01             2.618960E+01             0.000000E+00
                 110.5200             5.119937E+00             7.038388E-03             3.692165E-01             1.088142E+01             2.252277E+01             2.595818E-01             1.062184E+01             2.618960E+01             0.000000E+00
                 110.7000             5.075466E+00             7.123493E-03             3.710069E-01             1.088082E+01             2.255509E+01             2.588359E-01             1.062199E+01             2.618960E+01             0.000000E+00
                 110.8800             5.030690E+00             7.208916E-03             3.727857E-01             1.088020E+01             2.258767E+01             2.580866E-01             1.062211E+01             2.618960E+01             0.000000E+00
                 111.0600             4.985611E+00             7.294654E-03             3.745526E-01             1.087955E+01             2.262051E+01             2.573339E-01             1.062222E+01             2.618960E+01             0.000000E+00
                 111.2400             4.940228E+00             7.380703E-03             3.763079E-01             1.087888E+01             2.265361E+01             2.565779E-01             1.062231E+01             2.618960E+01             0.000000E+00
                 111.4200             4.894544E+00             7.467059E-03             3.780514E-01             1.087819E+01             2.268696E+01             2.558186E-01             1.062237E+01             2.618960E+01             0.000000E+00
                 111.6000             4.848557E+00             7.553718E-03             3.797832E-01             1.087748E+01             2.272057E+01             2.550560E-01             1.062242E+01             2.618960E+01             0.000000E+00
                 111.7800             4.802270E+00             7.640676E-03             3.815032E-01             1.087674E+01             2.275444E+01             2.542901E-01             1.062245E+01             2.618960E+01             0.000000E+00
                 111.9600             4.755683E+00             7.727930E-03             3.832115E-01             1.087598E+01             2.278857E+01             2.535210E-01             1.062245E+01             2.618960E+01             0.000000E+00
                 112.1400             4.708797E+00             7.815476E-03             3.849080E-01             1.087519E+01             2.282296E+01             2.527488E-01             1.062244E+01             2.618960E+01             0.000000E+00
                 112.3200             4.661613E+00             7.903310E-03             3.865928E-01             1.087438E+01             2.285762E+01             2.519733E-01             1.062241E+01             2.618960E+01             0.000000E+00
                 112.5000             4.614131E+00             7.991428E-03             3.882658E-01             1.087355E+01             2.289253E+01             2.511948E-01             1.062235E+01             2.618960E+01             0.000000E+00
                 112.6800             4.566352E+00             8.079826E-03             3.899271E-01             1.087269E+01             2.292771E+01             2.504131E-01             1.062228E+01             2.618960E+01             0.000000E+00
                 112.8600             4.518279E+00             8.168501E-03             3.915766E-01             1.087181E+01             2.296315E+01             2.496284E-01             1.062218E+01             2.618960E+01             0.000000E+00
                 113.0400             4.469910E+00             8.257448E-03             3.932144E-01             1.087090E+01             2.299885E+01             2.488406E-01             1.062206E+01             2.618960E+01             0.000000E+00
                 113.2200             4.421248E+00             8.346665E-03             3.948404E-01             1.086997E+01             2.303482E+01             2.480498E-01             1.062192E+01             2.618960E+01             0.000000E+00
                 113.4000             4.372292E+00             8.436146E-03             3.964547E-01             1.086902E+01             2.307105E+01             2.472561E-01             1.062176E+01             2.618960E+01             0.000000E+00
                 113.5800             4.323046E+00             8.525890E-03             3.980572E-01             1.086804E+01             2.310755E+01             2.464593E-01             1.062158E+01             2.618960E+01             0.000000E+00
                 113.7600             4.273508E+00             8.615890E-03             3.996480E-01             1.086704E+01             2.314432E+01             2.456597E-01             1.062138E+01             2.618960E+01             0.000000E+00
                 113.9400             4.223680E+00             8.706145E-03             4.012271E-01             1.086601E+01             2.318135E+01             2.448572E-01             1.062116E+01             2.618960E+01             0.000000E+00
                 114.1200             4.173564E+00             8.796650E-03             4.027945E-01             1.086496E+01             2.321865E+01             2.440518E-01             1.062091E+01             2.618960E+01             0.000000E+00
                 114.3000             4.123160E+00             8.887401E-03             4.043501E-01             1.086389E+01             2.325621E+01             2.432436E-01             1.062064E+01             2.618960E+01             0.000000E+00
                 114.4800             4.072470E+00             8.978394E-03             4.058941E-01             1.086279E+01             2.329405E+01             2.424326E-01             1.062035E+01             2.618960E+01             0.000000E+00
                 114.6600             4.021494E+00             9.069626E-03             4.074263E-01             1.086166E+01             2.333215E+01             2.416188E-01             1.062004E+01             2.618960E+01             0.000000E+00
                 114.8400             3.970234E+00             9.161094E-03             4.089469E-01             1.086051E+01             2.337052E+01             2.408023E-01             1.061971E+01             2.618960E+01             0.000000E+00
                 115.0200             3.918690E+00             9.252792E-03             4.104558E-01             1.085934E+01             2.340917E+01             2.399831E-01             1.061936E+01             2.618960E+01             0.000000E+00
                 115.2000             3.866864E+00             9.344718E-03             4.119530E-01             1.085814E+01             2.344808E+01             2.391612E-01             1.061898E+01             2.618960E+01             0.000000E+00
                 115.3800             3.814758E+00             9.436868E-03             4.134386E-01             1.085692E+01             2.348727E+01             2.383367E-01             1.061858E+01             2.618960E+01             0.000000E+00
                 115.5600             3.762371E+00             9.529238E-03             4.149125E-01             1.085567E+01             2.352672E+01             2.375096E-01             1.061816E+01             2.618960E+01             0.000000E+00
                 115.7400             3.709706E+00             9.621825E-03             4.163747E-01             1.085440E+01             2.356645E+01             2.366799E-01             1.061772E+01             2.618960E+01             0.000000E+00
                 115.9200             3.656764E+00             9.714624E-03             4.178254E-01             1.085310E+01             2.360645E+01             2.358476E-01             1.061725E+01             2.618960E+01             0.000000E+00
                 116.1000             3.603546E+00             9.807631E-03             4.192644E-01             1.085178E+01             2.364673E+01             2.350128E-01             1.061676E+01             2.618960E+01             0.000000E+00
                 116.2800             3.550053E+00             9.900844E-03             4.206919E-01             1.085043E+01             2.368728E+01             2.341756E-01             1.061625E+01             2.618960E+01             0.000000E+00
                 116.4600             3.496286E+00             9.994258E-03             4.221078E-01             1.084906E+01             2.372810E+01             2.333359E-01             1.061572E+01             2.618960E+01             0.000000E+00
                 116.6400             3.442247E+00             1.008787E-02             4.235121E-01             1.084766E+01             2.376920E+01             2.324937E-01             1.061517E+01             2.618960E+01             0.000000E+00
                 116.8200             3.387938E+00             1.018168E-02             4.249048E-01             1.084624E+01             2.381058E+01             2.316492E-01             1.061459E+01             2.618960E+01             0.000000E+00
                 117.0000             3.333359E+00             1.027567E-02             4.262861E-01             1.084479E+01             2.385223E+01             2.308023E-01             1.061399E+01             2.618960E+01             0.000000E+00
                 117.1800             3.278511E+00             1.036986E-02             4.276558E-01             1.084332E+01             2.389415E+01             2.299531E-01             1.061337E+01             2.618960E+01             0.000000E+00
                 117.3600             3.223397E+00             1.046422E-02             4.290141E-01             1.084182E+01             2.393636E+01             2.291016E-01             1.061272E+01             2.618960E+01             0.000000E+00
                 117.5400             3.168017E+00             1.055877E-02             4.303609E-01             1.084030E+01             2.397884E+01             2.282478E-01             1.061205E+01             2.618960E+01             0.000000E+00
                 117.7200             3.112374E+00             1.065349E-02             4.316962E-01             1.083876E+01             2.402160E+01             2.273918E-01             1.061136E+01             2.618960E+01             0.000000E+00
                 117.9000             3.056468E+00             1.074838E-02             4.330201E-01             1.083719E+01             2.406464E+01             2.265336E-01             1.061065E+01             2.618960E+01             0.000000E+00
                 118.0800             3.000300E+00             1.084344E-02             4.343326E-01             1.083559E+01             2.410795E+01             2.256732E-01             1.060992E+01             2.618960E+01             0.000000E+00
                 118.2600             2.943874E+00             1.093867E-02             4.356337E-01             1.083397E+01             2.415155E+01             2.248107E-01             1.060916E+01             2.618960E+01             0.000000E+00
                 118.4400             2.887189E+00             1.103405E-02             4.369234E-01             1.083232E+01             2.419543E+01             2.239460E-01             1.060838E+01             2.618960E+01             0.000000E+00
                 118.6200             2.830247E+00             1.112959E-02             4.382018E-01             1.083065E+01             2.423959E+01             2.230793E-01             1.060757E+01             2.618960E+01             0.000000E+00
                 118.8000             2.773050E+00             1.122529E-02             4.394689E-01             1.082896E+01             2.428402E+01             2.222106E-01             1.060675E+01             2.618960E+01             0.000000E+00
                 118.9800             2.715600E+00             1.132114E-02             4.407248E-01             1.082724E+01             2.432874E+01             2.213398E-01             1.060590E+01             2.618960E+01             0.000000E+00
                 119.1600             2.657898E+00             1.141713E-02             4.419693E-01             1.082549E+01             2.437375E+01             2.204671E-01             1.060503E+01             2.618960E+01             0.000000E+00
                 119.3400             2.599946E+00             1.151327E-02             4.432026E-01             1.082372E+01             2.441903E+01             2.195924E-01             1.060413E+01             2.618960E+01             0.000000E+00
                 119.5200             2.541744E+00             1.160954E-02             4.444248E-01             1.082193E+01             2.446460E+01             2.187158E-01             1.060321E+01             2.618960E+01             0.000000E+00
                 119.7000             2.483296E+00             1.170595E-02             4.456357E-01             1.082011E+01             2.451045E+01             2.178373E-01             1.060227E+01             2.618960E+01             0.000000E+00
                 119.8800             2.424602E+00             1.180249E-02             4.468355E-01             1.081827E+01             2.455658E+01             2.169570E-01             1.060131E+01             2.618960E+01             0.000000E+00
                 120.0600             2.365665E+00             1.189916E-02             4.480242E-01             1.081640E+01             2.460300E+01             2.160749E-01             1.060032E+01             2.618960E+01             0.000000E+00
                 120.2400             2.306485E+00             1.199596E-02             4.492018E-01             1.081451E+01             2.464971E+01             2.151909E-01             1.059932E+01             2.618960E+01             0.000000E+00
                 120.4200             2.247065E+00             1.209288E-02             4.503683E-01             1.081259E+01             2.469670E+01             2.143052E-01             1.059828E+01             2.618960E+01             0.000000E+00
                 120.6000             2.187406E+00             1.218991E-02             4.515239E-01             1.081065E+01             2.474397E+01             2.134178E-01             1.059723E+01             2.618960E+01             0.000000E+00
                 120.7800             2.127510E+00             1.228706E-02             4.526684E-01             1.080868E+01             2.479153E+01             2.125287E-01             1.059615E+01             2.618960E+01             0.000000E+00
                 120.9600             2.067379E+00             1.238431E-02             4.538020E-01             1.080669E+01             2.483938E+01             2.116379E-01             1.059506E+01             2.618960E+01             0.000000E+00
                 121.1400             2.007015E+00             1.248168E-02             4.549246E-01             1.080468E+01             2.488751E+01             2.107456E-01             1.059393E+01             2.618960E+01             0.000000E+00
                 121.3200             1.946419E+00             1.257915E-02             4.560364E-01             1.080264E+01             2.493594E+01             2.098516E-01             1.059279E+01             2.618960E+01             0.000000E+00
                 121.5000             1.885593E+00             1.267671E-02             4.571374E-01             1.080058E+01             2.498465E+01             2.089560E-01             1.059162E+01             2.618960E+01             0.000000E+00
                 121.6800             1.824539E+00             1.277438E-02             4.582275E-01             1.079849E+01             2.503365E+01             2.080589E-01             1.059043E+01             2.618960E+01             0.000000E+00
                 121.8600             1.763260E+00             1.287213E-02             4.593068E-01             1.079638E+01             2.508294E+01             2.071604E-01             1.058922E+01             2.618960E+01             0.000000E+00
                 122.0400             1.701756E+00             1.296998E-02             4.603754E-01             1.079425E+01             2.513251E+01             2.062603E-01             1.058799E+01             2.618960E+01             0.000000E+00
                 122.2200             1.640030E+00             1.306791E-02             4.614334E-01             1.079209E+01             2.518238E+01             2.053588E-01             1.058673E+01             2.618960E+01             0.000000E+00
                 122.4000             1.578083E+00             1.316592E-02             4.624806E-01             1.078991E+01             2.523254E+01             2.044560E-01             1.058545E+01             2.618960E+01             0.000000E+00
                 122.5800             1.515918E+00             1.326402E-02             4.635173E-01             1.078770E+01             2.528299E+01             2.035517E-01             1.058415E+01             2.618960E+01             0.000000E+00
                 122.7600             1.453536E+00             1.336218E-02             4.645434E-01             1.078547E+01             2.533373E+01             2.026461E-01             1.058283E+01             2.618960E+01             0.000000E+00
                 122.9400             1.390940E+00             1.346042E-02             4.655590E-01             1.078322E+01             2.538476E+01             2.017393E-01             1.058148E+01             2.618960E+01             0.000000E+00
                 123.1200             1.328132E+00             1.355873E-02             4.665640E-01             1.078094E+01             2.543608E+01             2.008311E-01             1.058011E+01             2.618960E+01             0.000000E+00
                 123.3000             1.265113E+00             1.365710E-02             4.675587E-01             1.077864E+01             2.548770E+01             1.999217E-01             1.057872E+01             2.618960E+01             0.000000E+00
                 123.4800             1.201885E+00             1.375553E-02             4.685429E-01             1.077632E+01             2.553961E+01             1.990111E-01             1.057731E+01             2.618960E+01             0.000000E+00
                 123.6600             1.138451E+00             1.385402E-02             4.695168E-01             1.077397E+01             2.559181E+01             1.980993E-01             1.057587E+01             2.618960E+01             0.000000E+00
                 123.8400             1.074812E+00             1.395256E-02             4.704804E-01             1.077160E+01             2.564431E+01             1.971864E-01             1.057442E+01             2.618960E+01             0.000000E+00
                 124.0200             1.010972E+00             1.405116E-02             4.714338E-01             1.076921E+01             2.569710E+01             1.962724E-01             1.057294E+01             2.618960E+01             0.000000E+00
                 124.2000             9.469310E-01             1.414980E-02             4.723769E-01             1.076680E+01             2.575019E+01             1.953573E-01             1.057144E+01             2.618960E+01             0.000000E+00
                 124.3800             8.826918E-01             1.424849E-02             4.733099E-01             1.076436E+01             2.580357E+01             1.944411E-01             1.056992E+01             2.618960E+01             0.000000E+00
                 124.5600             8.182574E-01             1.434721E-02             4.742328E-01             1.076190E+01             2.585724E+01             1.935240E-01             1.056837E+01             2.618960E+01             0.000000E+00
                 124.7400             7.536294E-01             1.444598E-02             4.751456E-01             1.075942E+01             2.591122E+01             1.926058E-01             1.056681E+01             2.618960E+01             0.000000E+00
                 124.9200             6.888084E-01             1.454478E-02             4.760484E-01             1.075691E+01             2.596549E+01             1.916867E-01             1.056522E+01             2.618960E+01             0.000000E+00
                 125.1000             6.237988E-01             1.464360E-02             4.769412E-01             1.075438E+01             2.602006E+01             1.907667E-01             1.056362E+01             2.618960E+01             0.000000E+00
                 125.2800             5.586026E-01             1.474246E-02             4.778242E-01             1.075183E+01             2.607492E+01             1.898458E-01             1.056199E+01             2.618960E+01             0.000000E+00
                 125.4600             4.932213E-01             1.484134E-02             4.786973E-01             1.074926E+01             2.613008E+01             1.889240E-01             1.056034E+01             2.618960E+01             0.000000E+00
                 125.6400             4.276562E-01             1.494024E-02             4.795607E-01             1.074667E+01             2.618554E+01             1.880015E-01             1.055866E+01             2.618960E+01             0.000000E+00
                 125.8200             3.619116E-01             1.503915E-02             4.804143E-01             1.074405E+01             2.624130E+01             1.870781E-01             1.055697E+01             2.618960E+01             0.000000E+00
                 126.0000             2.959892E-01             1.513808E-02             4.812582E-01             1.074141E+01             2.629736E+01             1.861540E-01             1.055526E+01             2.618960E+01             0.000000E+00
                 126.1800             2.298912E-01             1.523702E-02             4.820925E-01             1.073875E+01             2.635372E+01             1.852292E-01             1.055352E+01             2.618960E+01             0.000000E+00
                 126.3600             1.636191E-01             1.533597E-02             4.829173E-01             1.073607E+01             2.641038E+01             1.843037E-01             1.055177E+01             2.618960E+01             0.000000E+00
                 126.5400             9.717535E-02             1.543492E-02             4.837325E-01             1.073337E+01             2.646734E+01             1.833775E-01             1.054999E+01             2.618960E+01             0.000000E+00
                 126.7200             3.056344E-02             1.553387E-02             4.845383E-01             1.073065E+01             2.652460E+01             1.824507E-01             1.054820E+01             2.618960E+01             0.000000E+00
                 126.9000             3.621465E-02             1.563282E-02             4.853348E-01             1.072790E+01             2.658216E+01             1.815233E-01             1.054638E+01             2.618960E+01             0.000000E+00
                 127.0800             1.031565E-01             1.573176E-02             4.861219E-01             1.072514E+01             2.664003E+01             1.805953E-01             1.054454E+01             2.618960E+01             0.000000E+00
                 127.2600             1.702596E-01             1.583069E-02             4.868998E-01             1.072235E+01             2.669819E+01             1.796668E-01             1.054268E+01             2.618960E+01             0.000000E+00
                 127.4400             2.375225E-01             1.592961E-02             4.876684E-01             1.071954E+01             2.675666E+01             1.787378E-01             1.054081E+01             2.618960E+01             0.000000E+00
                 127.6200             3.049423E-01             1.602851E-02             4.884280E-01             1.071672E+01             2.681543E+01             1.778084E-01             1.053891E+01             2.618960E+01             0.000000E+00
                 127.8000             3.725159E-01             1.612740E-02             4.891785E-01             1.071387E+01             2.687451E+01             1.768785E-01             1.053699E+01             2.618960E+01             0.000000E+00
                 127.9800             4.402417E-01             1.622626E-02             4.899199E-01             1.071100E+01             2.693389E+01             1.759482E-01             1.053505E+01             2.618960E+01             0.000000E+00
                 128.1600             5.081164E-01             1.632509E-02             4.906525E-01             1.070811E+01             2.699358E+01             1.750175E-01             1.053309E+01             2.618960E+01             0.000000E+00
                 128.3400             5.761373E-01             1.642390E-02             4.913762E-01             1.070520E+01             2.705357E+01             1.740865E-01             1.053112E+01             2.618960E+01             0.000000E+00
                 128.5200             6.443022E-01             1.652267E-02             4.920911E-01             1.070228E+01             2.711387E+01             1.731552E-01             1.052912E+01             2.618960E+01             0.000000E+00
                 128.7000             7.126086E-01             1.662141E-02             4.927973E-01             1.069933E+01             2.717447E+01             1.722236E-01             1.052710E+01             2.618960E+01             0.000000E+00
                 128.8800             7.810539E-01             1.672011E-02             4.934949E-01             1.069636E+01             2.723538E+01             1.712918E-01             1.052507E+01             2.618960E+01             0.000000E+00
                 129.0600             8.496354E-01             1.681876E-02             4.941839E-01             1.069337E+01             2.729660E+01             1.703598E-01             1.052302E+01             2.618960E+01             0.000000E+00
                 129.2400             9.183508E-01             1.691737E-02             4.948643E-01             1.069037E+01             2.735812E+01             1.694276E-01             1.052094E+01             2.618960E+01             0.000000E+00
                 129.4200             9.871971E-01             1.701594E-02             4.955364E-01             1.068734E+01             2.741995E+01             1.684953E-01             1.051885E+01             2.618960E+01             0.000000E+00
                 129.6000             1.056172E+00             1.711445E-02             4.962000E-01             1.068430E+01             2.748209E+01             1.675628E-01             1.051674E+01             2.618960E+01             0.000000E+00
                 129.7800             1.125273E+00             1.721291E-02             4.968554E-01             1.068124E+01             2.754454E+01             1.666303E-01             1.051461E+01             2.618960E+01             0.000000E+00
                 129.9600             1.194496E+00             1.731131E-02             4.975026E-01             1.067816E+01             2.760730E+01             1.656977E-01             1.051246E+01             2.618960E+01             0.000000E+00
                 130.1400             1.263840E+00             1.740965E-02             4.981417E-01             1.067506E+01             2.767037E+01             1.647651E-01             1.051030E+01             2.618960E+01             0.000000E+00
                 130.3200             1.333302E+00             1.750792E-02             4.987727E-01             1.067194E+01             2.773375E+01             1.638325E-01             1.050811E+01             2.618960E+01             0.000000E+00
                 130.5000             1.402879E+00             1.760613E-02             4.993957E-01             1.066881E+01             2.779744E+01             1.628999E-01             1.050591E+01             2.618960E+01             0.000000E+00
                 130.6800             1.472568E+00             1.770427E-02             5.000108E-01             1.066566E+01             2.786145E+01             1.619675E-01             1.050369E+01             2.618960E+01             0.000000E+00
                 130.8600             1.542366E+00             1.780233E-02             5.006182E-01             1.066249E+01             2.792576E+01             1.610351E-01             1.050145E+01             2.618960E+01             0.000000E+00
                 131.0400             1.612271E+00             1.790032E-02             5.012178E-01             1.065930E+01             2.799039E+01             1.601029E-01             1.049919E+01             2.618960E+01             0.000000E+00
                 131.2200             1.682279E+00             1.799823E-02             5.018097E-01             1.065609E+01             2.805533E+01             1.591709E-01             1.049692E+01             2.618960E+01             0.000000E+00
                 131.4000             1.752389E+00             1.809605E-02             5.023941E-01             1.065287E+01             2.812058E+01             1.582390E-01             1.049463E+01             2.618960E+01             0.000000E+00
                 131.5800             1.822597E+00             1.819379E-02             5.029710E-01             1.064963E+01             2.818615E+01             1.573074E-01             1.049232E+01             2.618960E+01             0.000000E+00
                 131.7600             1.892900E+00             1.829144E-02             5.035405E-01             1.064638E+01             2.825204E+01             1.563761E-01             1.049000E+01             2.618960E+01             0.000000E+00
                 131.9400             1.963294E+00             1.838900E-02             5.041027E-01             1.064310E+01             2.831823E+01             1.554450E-01             1.048766E+01             2.618960E+01             0.000000E+00
                 132.1200             2.033779E+00             1.848647E-02             5.046576E-01             1.063982E+01             2.838474E+01             1.545143E-01             1.048530E+01             2.618960E+01             0.000000E+00
                 132.3000             2.104350E+00             1.858384E-02             5.052055E-01             1.063651E+01             2.845157E+01             1.535840E-01             1.048293E+01             2.618960E+01             0.000000E+00
                 132.4800             2.175005E+00             1.868110E-02             5.057462E-01             1.063319E+01             2.851872E+01             1.526540E-01             1.048054E+01             2.618960E+01             0.000000E+00
                 132.6600             2.245741E+00             1.877826E-02             5.062801E-01             1.062985E+01             2.858618E+01             1.517245E-01             1.047813E+01             2.618960E+01             0.000000E+00
