                   Degree                L_f_vs[W]               L_ef_vh[W]                L_s_vh[W]               L_ef_ro[W]                 L_lub[W]              L_ef_vro[W]             L_ef_rohc[W]            L_lip_seal[W]         L_reexpansion[W]
                  64.4400             1.677818E+01             6.142885E-03             6.937123E-01             1.284092E+01             3.891226E+01             3.247677E-01             1.251615E+01             3.622813E+01             0.000000E+00
                  64.6200             1.682939E+01             6.031767E-03             6.878715E-01             1.283489E+01             3.892785E+01             3.255412E-01             1.250934E+01             3.622813E+01             0.000000E+00
                  64.8000             1.688044E+01             5.921630E-03             6.820136E-01             1.282893E+01             3.894319E+01             3.263085E-01             1.250262E+01             3.622813E+01             0.000000E+00
                  64.9800             1.693132E+01             5.812478E-03             6.761389E-01             1.282304E+01             3.895830E+01             3.270697E-01             1.249597E+01             3.622813E+01             0.000000E+00
                  65.1600             1.698203E+01             5.704312E-03             6.702477E-01             1.281724E+01             3.897318E+01             3.278247E-01             1.248941E+01             3.622813E+01             0.000000E+00
                  65.3400             1.703257E+01             5.597135E-03             6.643402E-01             1.281151E+01             3.898783E+01             3.285734E-01             1.248293E+01             3.622813E+01             0.000000E+00
                  65.5200             1.708292E+01             5.490949E-03             6.584167E-01             1.280585E+01             3.900225E+01             3.293159E-01             1.247654E+01             3.622813E+01             0.000000E+00
                  65.7000             1.713310E+01             5.385755E-03             6.524774E-01             1.280027E+01             3.901644E+01             3.300521E-01             1.247022E+01             3.622813E+01             0.000000E+00
                  65.8800             1.718309E+01             5.281557E-03             6.465226E-01             1.279477E+01             3.903040E+01             3.307820E-01             1.246398E+01             3.622813E+01             0.000000E+00
                  66.0600             1.723290E+01             5.178355E-03             6.405527E-01             1.278934E+01             3.904415E+01             3.315056E-01             1.245783E+01             3.622813E+01             0.000000E+00
                  66.2400             1.728251E+01             5.076152E-03             6.345678E-01             1.278398E+01             3.905767E+01             3.322228E-01             1.245176E+01             3.622813E+01             0.000000E+00
                  66.4200             1.733193E+01             4.974950E-03             6.285683E-01             1.277870E+01             3.907097E+01             3.329336E-01             1.244577E+01             3.622813E+01             0.000000E+00
                  66.6000             1.738114E+01             4.874751E-03             6.225544E-01             1.277349E+01             3.908406E+01             3.336380E-01             1.243985E+01             3.622813E+01             0.000000E+00
                  66.7800             1.743016E+01             4.775556E-03             6.165263E-01             1.276836E+01             3.909693E+01             3.343360E-01             1.243402E+01             3.622813E+01             0.000000E+00
                  66.9600             1.747896E+01             4.677366E-03             6.104844E-01             1.276330E+01             3.910959E+01             3.350275E-01             1.242827E+01             3.622813E+01             0.000000E+00
                  67.1400             1.752756E+01             4.580185E-03             6.044289E-01             1.275831E+01             3.912204E+01             3.357126E-01             1.242260E+01             3.622813E+01             0.000000E+00
                  67.3200             1.757594E+01             4.484012E-03             5.983601E-01             1.275340E+01             3.913428E+01             3.363911E-01             1.241700E+01             3.622813E+01             0.000000E+00
                  67.5000             1.762410E+01             4.388850E-03             5.922782E-01             1.274855E+01             3.914632E+01             3.370631E-01             1.241149E+01             3.622813E+01             0.000000E+00
                  67.6800             1.767204E+01             4.294701E-03             5.861836E-01             1.274378E+01             3.915815E+01             3.377286E-01             1.240605E+01             3.622813E+01             0.000000E+00
                  67.8600             1.771975E+01             4.201565E-03             5.800764E-01             1.273908E+01             3.916978E+01             3.383875E-01             1.240070E+01             3.622813E+01             0.000000E+00
                  68.0400             1.776724E+01             4.109444E-03             5.739570E-01             1.273446E+01             3.918121E+01             3.390398E-01             1.239542E+01             3.622813E+01             0.000000E+00
                  68.2200             1.781449E+01             4.018339E-03             5.678257E-01             1.272990E+01             3.919244E+01             3.396855E-01             1.239021E+01             3.622813E+01             0.000000E+00
                  68.4000             1.786150E+01             3.928252E-03             5.616826E-01             1.272541E+01             3.920348E+01             3.403246E-01             1.238509E+01             3.622813E+01             0.000000E+00
                  68.5800             1.790827E+01             3.839183E-03             5.555281E-01             1.272100E+01             3.921432E+01             3.409570E-01             1.238004E+01             3.622813E+01             0.000000E+00
                  68.7600             1.795480E+01             3.751135E-03             5.493624E-01             1.271665E+01             3.922497E+01             3.415828E-01             1.237507E+01             3.622813E+01             0.000000E+00
                  68.9400             1.800145E+01             3.664107E-03             5.431859E-01             1.271237E+01             3.923543E+01             3.422018E-01             1.237017E+01             3.622813E+01             0.000000E+00
                  69.1200             1.804949E+01             3.578102E-03             5.369995E-01             1.270817E+01             3.924570E+01             3.428142E-01             1.236535E+01             3.622813E+01             0.000000E+00
                  69.3000             1.809735E+01             3.493120E-03             5.308027E-01             1.270403E+01             3.925579E+01             3.434198E-01             1.236061E+01             3.622813E+01             0.000000E+00
                  69.4800             1.814502E+01             3.409161E-03             5.245958E-01             1.269996E+01             3.926569E+01             3.440187E-01             1.235594E+01             3.622813E+01             0.000000E+00
                  69.6600             1.819249E+01             3.326228E-03             5.183791E-01             1.269596E+01             3.927542E+01             3.446107E-01             1.235135E+01             3.622813E+01             0.000000E+00
                  69.8400             1.823976E+01             3.244320E-03             5.121528E-01             1.269202E+01             3.928496E+01             3.451960E-01             1.234683E+01             3.622813E+01             0.000000E+00
                  70.0200             1.828683E+01             3.163439E-03             5.059173E-01             1.268816E+01             3.929433E+01             3.457745E-01             1.234238E+01             3.622813E+01             0.000000E+00
                  70.2000             1.833370E+01             3.083585E-03             4.996727E-01             1.268436E+01             3.930353E+01             3.463462E-01             1.233801E+01             3.622813E+01             0.000000E+00
                  70.3800             1.838036E+01             3.004759E-03             4.934193E-01             1.268062E+01             3.931255E+01             3.469110E-01             1.233371E+01             3.622813E+01             0.000000E+00
                  70.5600             1.842680E+01             2.926961E-03             4.871574E-01             1.267696E+01             3.932140E+01             3.474690E-01             1.232949E+01             3.622813E+01             0.000000E+00
                  70.7400             1.847304E+01             2.850193E-03             4.808873E-01             1.267335E+01             3.933009E+01             3.480201E-01             1.232533E+01             3.622813E+01             0.000000E+00
                  70.9200             1.851906E+01             2.774454E-03             4.746092E-01             1.266982E+01             3.933861E+01             3.485643E-01             1.232125E+01             3.622813E+01             0.000000E+00
                  71.1000             1.856485E+01             2.699746E-03             4.683234E-01             1.266635E+01             3.934697E+01             3.491016E-01             1.231724E+01             3.622813E+01             0.000000E+00
                  71.2800             1.861043E+01             2.626068E-03             4.620301E-01             1.266294E+01             3.935516E+01             3.496319E-01             1.231331E+01             3.622813E+01             0.000000E+00
                  71.4600             1.865577E+01             2.553421E-03             4.557297E-01             1.265960E+01             3.936320E+01             3.501553E-01             1.230944E+01             3.622813E+01             0.000000E+00
                  71.6400             1.870089E+01             2.481805E-03             4.494223E-01             1.265632E+01             3.937109E+01             3.506718E-01             1.230564E+01             3.622813E+01             0.000000E+00
                  71.8200             1.874577E+01             2.411221E-03             4.431082E-01             1.265310E+01             3.937882E+01             3.511813E-01             1.230192E+01             3.622813E+01             0.000000E+00
                  72.0000             1.879041E+01             2.341668E-03             4.367878E-01             1.264995E+01             3.938639E+01             3.516838E-01             1.229826E+01             3.622813E+01             0.000000E+00
                  72.1800             1.883482E+01             2.273148E-03             4.304612E-01             1.264685E+01             3.939382E+01             3.521793E-01             1.229467E+01             3.622813E+01             0.000000E+00
                  72.3600             1.887898E+01             2.205660E-03             4.241287E-01             1.264382E+01             3.940110E+01             3.526678E-01             1.229116E+01             3.622813E+01             0.000000E+00
                  72.5400             1.892290E+01             2.139203E-03             4.177905E-01             1.264086E+01             3.940824E+01             3.531493E-01             1.228771E+01             3.622813E+01             0.000000E+00
                  72.7200             1.896656E+01             2.073779E-03             4.114470E-01             1.263795E+01             3.941523E+01             3.536237E-01             1.228433E+01             3.622813E+01             0.000000E+00
                  72.9000             1.900998E+01             2.009387E-03             4.050984E-01             1.263510E+01             3.942208E+01             3.540910E-01             1.228101E+01             3.622813E+01             0.000000E+00
                  73.0800             1.905313E+01             1.946027E-03             3.987449E-01             1.263232E+01             3.942879E+01             3.545513E-01             1.227776E+01             3.622813E+01             0.000000E+00
                  73.2600             1.909603E+01             1.883700E-03             3.923869E-01             1.262959E+01             3.943537E+01             3.550046E-01             1.227458E+01             3.622813E+01             0.000000E+00
                  73.4400             1.913866E+01             1.822404E-03             3.860245E-01             1.262692E+01             3.944182E+01             3.554507E-01             1.227147E+01             3.622813E+01             0.000000E+00
                  73.6200             1.918103E+01             1.762139E-03             3.796580E-01             1.262431E+01             3.944813E+01             3.558897E-01             1.226842E+01             3.622813E+01             0.000000E+00
                  73.8000             1.922313E+01             1.702906E-03             3.732876E-01             1.262176E+01             3.945431E+01             3.563216E-01             1.226544E+01             3.622813E+01             0.000000E+00
                  73.9800             1.926495E+01             1.644704E-03             3.669137E-01             1.261927E+01             3.946037E+01             3.567464E-01             1.226252E+01             3.622813E+01             0.000000E+00
                  74.1600             1.930650E+01             1.587533E-03             3.605365E-01             1.261683E+01             3.946630E+01             3.571641E-01             1.225967E+01             3.622813E+01             0.000000E+00
                  74.3400             1.934777E+01             1.531392E-03             3.541562E-01             1.261445E+01             3.947211E+01             3.575746E-01             1.225688E+01             3.622813E+01             0.000000E+00
                  74.5200             1.938876E+01             1.476281E-03             3.477731E-01             1.261213E+01             3.947780E+01             3.579779E-01             1.225415E+01             3.622813E+01             0.000000E+00
                  74.7000             1.942946E+01             1.422199E-03             3.413874E-01             1.260986E+01             3.948337E+01             3.583741E-01             1.225149E+01             3.622813E+01             0.000000E+00
                  74.8800             1.946987E+01             1.369147E-03             3.349994E-01             1.260765E+01             3.948883E+01             3.587631E-01             1.224889E+01             3.622813E+01             0.000000E+00
                  75.0600             1.950999E+01             1.317122E-03             3.286093E-01             1.260549E+01             3.949418E+01             3.591449E-01             1.224635E+01             3.622813E+01             0.000000E+00
                  75.2400             1.954981E+01             1.266125E-03             3.222175E-01             1.260339E+01             3.949941E+01             3.595195E-01             1.224387E+01             3.622813E+01             0.000000E+00
                  75.4200             1.958933E+01             1.216155E-03             3.158240E-01             1.260134E+01             3.950453E+01             3.598869E-01             1.224146E+01             3.622813E+01             0.000000E+00
                  75.6000             1.962855E+01             1.167212E-03             3.094293E-01             1.259935E+01             3.950955E+01             3.602471E-01             1.223910E+01             3.622813E+01             0.000000E+00
                  75.7800             1.966747E+01             1.119293E-03             3.030335E-01             1.259741E+01             3.951447E+01             3.606001E-01             1.223681E+01             3.622813E+01             0.000000E+00
                  75.9600             1.970607E+01             1.072400E-03             2.966368E-01             1.259552E+01             3.951928E+01             3.609459E-01             1.223457E+01             3.622813E+01             0.000000E+00
                  76.1400             1.974437E+01             1.026530E-03             2.902396E-01             1.259368E+01             3.952400E+01             3.612844E-01             1.223240E+01             3.622813E+01             0.000000E+00
                  76.3200             1.978234E+01             9.816839E-04             2.838420E-01             1.259189E+01             3.952862E+01             3.616157E-01             1.223028E+01             3.622813E+01             0.000000E+00
                  76.5000             1.982000E+01             9.378593E-04             2.774444E-01             1.259016E+01             3.953314E+01             3.619397E-01             1.222822E+01             3.622813E+01             0.000000E+00
                  76.6800             1.985734E+01             8.950558E-04             2.710470E-01             1.258847E+01             3.953757E+01             3.622565E-01             1.222622E+01             3.622813E+01             0.000000E+00
                  76.8600             1.989435E+01             8.532724E-04             2.646499E-01             1.258684E+01             3.954191E+01             3.625660E-01             1.222427E+01             3.622813E+01             0.000000E+00
                  77.0400             1.993103E+01             8.125080E-04             2.582535E-01             1.258525E+01             3.954617E+01             3.628682E-01             1.222238E+01             3.622813E+01             0.000000E+00
                  77.2200             1.996738E+01             7.727614E-04             2.518580E-01             1.258372E+01             3.955034E+01             3.631632E-01             1.222055E+01             3.622813E+01             0.000000E+00
                  77.4000             2.000339E+01             7.340316E-04             2.454636E-01             1.258223E+01             3.955442E+01             3.634509E-01             1.221878E+01             3.622813E+01             0.000000E+00
                  77.5800             2.003906E+01             6.963173E-04             2.390706E-01             1.258079E+01             3.955843E+01             3.637313E-01             1.221706E+01             3.622813E+01             0.000000E+00
                  77.7600             2.007440E+01             6.596174E-04             2.326791E-01             1.257940E+01             3.956236E+01             3.640044E-01             1.221539E+01             3.622813E+01             0.000000E+00
                  77.9400             2.010938E+01             6.239305E-04             2.262896E-01             1.257805E+01             3.956621E+01             3.642702E-01             1.221378E+01             3.622813E+01             0.000000E+00
                  78.1200             2.014402E+01             5.892554E-04             2.199021E-01             1.257675E+01             3.956999E+01             3.645288E-01             1.221222E+01             3.622813E+01             0.000000E+00
                  78.3000             2.017831E+01             5.555907E-04             2.135170E-01             1.257550E+01             3.957370E+01             3.647800E-01             1.221072E+01             3.622813E+01             0.000000E+00
                  78.4800             2.021224E+01             5.229350E-04             2.071344E-01             1.257429E+01             3.957734E+01             3.650239E-01             1.220926E+01             3.622813E+01             0.000000E+00
                  78.6600             2.024581E+01             4.912868E-04             2.007546E-01             1.257312E+01             3.958091E+01             3.652605E-01             1.220786E+01             3.622813E+01             0.000000E+00
                  78.8400             2.027902E+01             4.606448E-04             1.943778E-01             1.257200E+01             3.958442E+01             3.654899E-01             1.220651E+01             3.622813E+01             0.000000E+00
                  79.0200             2.031186E+01             4.310074E-04             1.880044E-01             1.257093E+01             3.958787E+01             3.657119E-01             1.220522E+01             3.622813E+01             0.000000E+00
                  79.2000             2.034434E+01             4.023730E-04             1.816344E-01             1.256989E+01             3.959126E+01             3.659265E-01             1.220397E+01             3.622813E+01             0.000000E+00
                  79.3800             2.037644E+01             3.747401E-04             1.752681E-01             1.256890E+01             3.959460E+01             3.661339E-01             1.220277E+01             3.622813E+01             0.000000E+00
                  79.5600             2.040817E+01             3.481071E-04             1.689058E-01             1.256796E+01             3.959787E+01             3.663340E-01             1.220162E+01             3.622813E+01             0.000000E+00
                  79.7400             2.043952E+01             3.224722E-04             1.625477E-01             1.256705E+01             3.960110E+01             3.665267E-01             1.220052E+01             3.622813E+01             0.000000E+00
                  79.9200             2.047049E+01             2.978338E-04             1.561940E-01             1.256619E+01             3.960428E+01             3.667121E-01             1.219947E+01             3.622813E+01             0.000000E+00
                  80.1000             2.050107E+01             2.741901E-04             1.498450E-01             1.256536E+01             3.960741E+01             3.668902E-01             1.219847E+01             3.622813E+01             0.000000E+00
                  80.2800             2.053127E+01             2.515394E-04             1.435009E-01             1.256458E+01             3.961049E+01             3.670610E-01             1.219752E+01             3.622813E+01             0.000000E+00
                  80.4600             2.056108E+01             2.298798E-04             1.371618E-01             1.256383E+01             3.961354E+01             3.672244E-01             1.219661E+01             3.622813E+01             0.000000E+00
                  80.6400             2.059049E+01             2.092095E-04             1.308281E-01             1.256313E+01             3.961654E+01             3.673806E-01             1.219574E+01             3.622813E+01             0.000000E+00
                  80.8200             2.061950E+01             1.895267E-04             1.244999E-01             1.256246E+01             3.961950E+01             3.675294E-01             1.219493E+01             3.622813E+01             0.000000E+00
                  81.0000             2.064812E+01             1.708293E-04             1.181775E-01             1.256183E+01             3.962243E+01             3.676709E-01             1.219416E+01             3.622813E+01             0.000000E+00
                  81.1800             2.067633E+01             1.531154E-04             1.118612E-01             1.256124E+01             3.962533E+01             3.678051E-01             1.219343E+01             3.622813E+01             0.000000E+00
                  81.3600             2.070413E+01             1.363830E-04             1.055510E-01             1.256068E+01             3.962820E+01             3.679319E-01             1.219275E+01             3.622813E+01             0.000000E+00
                  81.5400             2.073152E+01             1.206302E-04             9.924732E-02             1.256016E+01             3.963104E+01             3.680515E-01             1.219211E+01             3.622813E+01             0.000000E+00
                  81.7200             2.075850E+01             1.058547E-04             9.295028E-02             1.255968E+01             3.963385E+01             3.681637E-01             1.219151E+01             3.622813E+01             0.000000E+00
                  81.9000             2.078506E+01             9.205458E-05             8.666013E-02             1.255923E+01             3.963664E+01             3.682686E-01             1.219096E+01             3.622813E+01             0.000000E+00
                  82.0800             2.081120E+01             7.922764E-05             8.037708E-02             1.255882E+01             3.963941E+01             3.683662E-01             1.219045E+01             3.622813E+01             0.000000E+00
                  82.2600             2.083692E+01             6.737171E-05             7.410135E-02             1.255844E+01             3.964216E+01             3.684565E-01             1.218998E+01             3.622813E+01             0.000000E+00
                  82.4400             2.086222E+01             5.648460E-05             6.783316E-02             1.255809E+01             3.964489E+01             3.685395E-01             1.218955E+01             3.622813E+01             0.000000E+00
                  82.6200             2.088708E+01             4.656405E-05             6.157273E-02             1.255778E+01             3.964762E+01             3.686152E-01             1.218916E+01             3.622813E+01             0.000000E+00
                  82.8000             2.091151E+01             3.760780E-05             5.532026E-02             1.255750E+01             3.965033E+01             3.686837E-01             1.218881E+01             3.622813E+01             0.000000E+00
                  82.9800             2.093551E+01             2.961355E-05             4.907597E-02             1.255725E+01             3.965303E+01             3.687448E-01             1.218851E+01             3.622813E+01             0.000000E+00
                  83.1600             2.095907E+01             2.257895E-05             4.284008E-02             1.255703E+01             3.965572E+01             3.687986E-01             1.218824E+01             3.622813E+01             0.000000E+00
                  83.3400             2.098219E+01             1.650163E-05             3.661279E-02             1.255685E+01             3.965841E+01             3.688452E-01             1.218800E+01             3.622813E+01             0.000000E+00
                  83.5200             2.100486E+01             1.137920E-05             3.039432E-02             1.255669E+01             3.966110E+01             3.688844E-01             1.218781E+01             3.622813E+01             0.000000E+00
                  83.7000             2.102708E+01             7.209203E-06             2.418487E-02             1.255657E+01             3.966379E+01             3.689164E-01             1.218765E+01             3.622813E+01             0.000000E+00
                  83.8800             2.104886E+01             3.989187E-06             1.798466E-02             1.255647E+01             3.966648E+01             3.689412E-01             1.218753E+01             3.622813E+01             0.000000E+00
                  84.0600             2.107018E+01             1.716649E-06             1.179388E-02             1.255640E+01             3.966918E+01             3.689586E-01             1.218745E+01             3.622813E+01             0.000000E+00
                  84.2400             2.109104E+01             3.890587E-07             5.612753E-03             1.255637E+01             3.967189E+01             3.689688E-01             1.218740E+01             3.622813E+01             0.000000E+00
                  84.4200             2.111144E+01             3.855213E-09             5.585232E-04             1.255635E+01             3.967461E+01             3.689718E-01             1.218738E+01             3.622813E+01             0.000000E+00
                  84.6000             2.113139E+01             5.584465E-07             6.719743E-03             1.255637E+01             3.967734E+01             3.689675E-01             1.218740E+01             3.622813E+01             0.000000E+00
                  84.7800             2.115086E+01             2.050210E-06             1.287070E-02             1.255641E+01             3.968008E+01             3.689560E-01             1.218746E+01             3.622813E+01             0.000000E+00
                  84.9600             2.116987E+01             4.476495E-06             1.901120E-02             1.255648E+01             3.968285E+01             3.689373E-01             1.218754E+01             3.622813E+01             0.000000E+00
                  85.1400             2.118840E+01             7.834617E-06             2.514104E-02             1.255658E+01             3.968563E+01             3.689113E-01             1.218766E+01             3.622813E+01             0.000000E+00
                  85.3200             2.120646E+01             1.212187E-05             3.126001E-02             1.255670E+01             3.968844E+01             3.688781E-01             1.218782E+01             3.622813E+01             0.000000E+00
                  85.5000             2.122405E+01             1.733550E-05             3.736793E-02             1.255684E+01             3.969127E+01             3.688378E-01             1.218800E+01             3.622813E+01             0.000000E+00
                  85.6800             2.124115E+01             2.347275E-05             4.346458E-02             1.255701E+01             3.969413E+01             3.687902E-01             1.218822E+01             3.622813E+01             0.000000E+00
                  85.8600             2.125777E+01             3.053081E-05             4.954978E-02             1.255720E+01             3.969702E+01             3.687354E-01             1.218846E+01             3.622813E+01             0.000000E+00
                  86.0400             2.127390E+01             3.850687E-05             5.562332E-02             1.255741E+01             3.969994E+01             3.686735E-01             1.218874E+01             3.622813E+01             0.000000E+00
                  86.2200             2.128954E+01             4.739806E-05             6.168502E-02             1.255765E+01             3.970289E+01             3.686043E-01             1.218905E+01             3.622813E+01             0.000000E+00
                  86.4000             2.130469E+01             5.720150E-05             6.773468E-02             1.255791E+01             3.970589E+01             3.685280E-01             1.218938E+01             3.622813E+01             0.000000E+00
                  86.5800             2.131935E+01             6.791427E-05             7.377210E-02             1.255819E+01             3.970892E+01             3.684446E-01             1.218974E+01             3.622813E+01             0.000000E+00
                  86.7600             2.133351E+01             7.953346E-05             7.979710E-02             1.255849E+01             3.971199E+01             3.683540E-01             1.219014E+01             3.622813E+01             0.000000E+00
                  86.9400             2.134717E+01             9.205607E-05             8.580949E-02             1.255881E+01             3.971511E+01             3.682563E-01             1.219056E+01             3.622813E+01             0.000000E+00
                  87.1200             2.136032E+01             1.054791E-04             9.180907E-02             1.255915E+01             3.971828E+01             3.681515E-01             1.219100E+01             3.622813E+01             0.000000E+00
                  87.3000             2.137297E+01             1.197996E-04             9.779566E-02             1.255951E+01             3.972149E+01             3.680395E-01             1.219147E+01             3.622813E+01             0.000000E+00
                  87.4800             2.138511E+01             1.350145E-04             1.037691E-01             1.255989E+01             3.972476E+01             3.679205E-01             1.219197E+01             3.622813E+01             0.000000E+00
                  87.6600             2.139674E+01             1.511207E-04             1.097291E-01             1.256029E+01             3.972808E+01             3.677943E-01             1.219250E+01             3.622813E+01             0.000000E+00
                  87.8400             2.140785E+01             1.681151E-04             1.156756E-01             1.256070E+01             3.973146E+01             3.676611E-01             1.219304E+01             3.622813E+01             0.000000E+00
                  88.0200             2.141845E+01             1.859946E-04             1.216084E-01             1.256114E+01             3.973489E+01             3.675208E-01             1.219362E+01             3.622813E+01             0.000000E+00
                  88.2000             2.142852E+01             2.047560E-04             1.275272E-01             1.256159E+01             3.973839E+01             3.673735E-01             1.219421E+01             3.622813E+01             0.000000E+00
                  88.3800             2.143808E+01             2.243962E-04             1.334320E-01             1.256205E+01             3.974195E+01             3.672191E-01             1.219483E+01             3.622813E+01             0.000000E+00
                  88.5600             2.144711E+01             2.449120E-04             1.393224E-01             1.256253E+01             3.974558E+01             3.670576E-01             1.219548E+01             3.622813E+01             0.000000E+00
                  88.7400             2.145561E+01             2.663001E-04             1.451984E-01             1.256303E+01             3.974927E+01             3.668892E-01             1.219614E+01             3.622813E+01             0.000000E+00
                  88.9200             2.146358E+01             2.885574E-04             1.510598E-01             1.256354E+01             3.975304E+01             3.667137E-01             1.219683E+01             3.622813E+01             0.000000E+00
                  89.1000             2.147102E+01             3.116805E-04             1.569064E-01             1.256406E+01             3.975688E+01             3.665313E-01             1.219753E+01             3.622813E+01             0.000000E+00
                  89.2800             2.147792E+01             3.356661E-04             1.627380E-01             1.256460E+01             3.976080E+01             3.663419E-01             1.219826E+01             3.622813E+01             0.000000E+00
                  89.4600             2.148428E+01             3.605110E-04             1.685544E-01             1.256516E+01             3.976479E+01             3.661455E-01             1.219901E+01             3.622813E+01             0.000000E+00
                  89.6400             2.149011E+01             3.862118E-04             1.743554E-01             1.256572E+01             3.976887E+01             3.659421E-01             1.219978E+01             3.622813E+01             0.000000E+00
                  89.8200             2.149538E+01             4.127651E-04             1.801410E-01             1.256630E+01             3.977302E+01             3.657319E-01             1.220056E+01             3.622813E+01             0.000000E+00
                  90.0000             2.150012E+01             4.401676E-04             1.859109E-01             1.256688E+01             3.977727E+01             3.655147E-01             1.220137E+01             3.622813E+01             0.000000E+00
                  90.1800             2.150430E+01             4.684159E-04             1.916649E-01             1.256748E+01             3.978160E+01             3.652905E-01             1.220219E+01             3.622813E+01             0.000000E+00
                  90.3600             2.150794E+01             4.975064E-04             1.974029E-01             1.256809E+01             3.978602E+01             3.650595E-01             1.220303E+01             3.622813E+01             0.000000E+00
                  90.5400             2.151102E+01             5.274359E-04             2.031248E-01             1.256871E+01             3.979053E+01             3.648217E-01             1.220389E+01             3.622813E+01             0.000000E+00
                  90.7200             2.151354E+01             5.582007E-04             2.088302E-01             1.256934E+01             3.979514E+01             3.645769E-01             1.220477E+01             3.622813E+01             0.000000E+00
                  90.9000             2.151551E+01             5.897975E-04             2.145192E-01             1.256998E+01             3.979985E+01             3.643253E-01             1.220566E+01             3.622813E+01             0.000000E+00
                  91.0800             2.151692E+01             6.222226E-04             2.201914E-01             1.257063E+01             3.980466E+01             3.640669E-01             1.220656E+01             3.622813E+01             0.000000E+00
                  91.2600             2.151776E+01             6.554727E-04             2.258469E-01             1.257129E+01             3.980957E+01             3.638016E-01             1.220749E+01             3.622813E+01             0.000000E+00
                  91.4400             2.151804E+01             6.895440E-04             2.314853E-01             1.257195E+01             3.981458E+01             3.635296E-01             1.220842E+01             3.622813E+01             0.000000E+00
                  91.6200             2.151775E+01             7.244331E-04             2.371065E-01             1.257262E+01             3.981970E+01             3.632507E-01             1.220937E+01             3.622813E+01             0.000000E+00
                  91.8000             2.151689E+01             7.601364E-04             2.427104E-01             1.257330E+01             3.982493E+01             3.629651E-01             1.221033E+01             3.622813E+01             0.000000E+00
                  91.9800             2.151546E+01             7.966502E-04             2.482968E-01             1.257398E+01             3.983027E+01             3.626728E-01             1.221131E+01             3.622813E+01             0.000000E+00
                  92.1600             2.151345E+01             8.339709E-04             2.538656E-01             1.257467E+01             3.983573E+01             3.623737E-01             1.221230E+01             3.622813E+01             0.000000E+00
                  92.3400             2.151087E+01             8.720948E-04             2.594166E-01             1.257537E+01             3.984130E+01             3.620679E-01             1.221330E+01             3.622813E+01             0.000000E+00
                  92.5200             2.150771E+01             9.110184E-04             2.649496E-01             1.257607E+01             3.984700E+01             3.617554E-01             1.221431E+01             3.622813E+01             0.000000E+00
                  92.7000             2.150396E+01             9.507378E-04             2.704645E-01             1.257677E+01             3.985281E+01             3.614362E-01             1.221534E+01             3.622813E+01             0.000000E+00
                  92.8800             2.149963E+01             9.912495E-04             2.759611E-01             1.257748E+01             3.985875E+01             3.611104E-01             1.221637E+01             3.622813E+01             0.000000E+00
                  93.0600             2.149472E+01             1.032550E-03             2.814393E-01             1.257820E+01             3.986481E+01             3.607779E-01             1.221742E+01             3.622813E+01             0.000000E+00
                  93.2400             2.148922E+01             1.074634E-03             2.868990E-01             1.257891E+01             3.987100E+01             3.604388E-01             1.221847E+01             3.622813E+01             0.000000E+00
                  93.4200             2.148313E+01             1.117500E-03             2.923399E-01             1.257963E+01             3.987733E+01             3.600930E-01             1.221954E+01             3.622813E+01             0.000000E+00
                  93.6000             2.147645E+01             1.161143E-03             2.977620E-01             1.258035E+01             3.988378E+01             3.597407E-01             1.222061E+01             3.622813E+01             0.000000E+00
                  93.7800             2.146917E+01             1.205560E-03             3.031650E-01             1.258107E+01             3.989038E+01             3.593818E-01             1.222169E+01             3.622813E+01             0.000000E+00
                  93.9600             2.146130E+01             1.250746E-03             3.085489E-01             1.258179E+01             3.989711E+01             3.590164E-01             1.222278E+01             3.622813E+01             0.000000E+00
                  94.1400             2.145283E+01             1.296698E-03             3.139135E-01             1.258252E+01             3.990398E+01             3.586445E-01             1.222387E+01             3.622813E+01             0.000000E+00
                  94.3200             2.144376E+01             1.343411E-03             3.192587E-01             1.258324E+01             3.991100E+01             3.582660E-01             1.222497E+01             3.622813E+01             0.000000E+00
                  94.5000             2.143409E+01             1.390883E-03             3.245842E-01             1.258396E+01             3.991816E+01             3.578810E-01             1.222608E+01             3.622813E+01             0.000000E+00
                  94.6800             2.142381E+01             1.439109E-03             3.298901E-01             1.258469E+01             3.992546E+01             3.574896E-01             1.222720E+01             3.622813E+01             0.000000E+00
                  94.8600             2.141293E+01             1.488085E-03             3.351761E-01             1.258541E+01             3.993292E+01             3.570917E-01             1.222832E+01             3.622813E+01             0.000000E+00
                  95.0400             2.140144E+01             1.537808E-03             3.404420E-01             1.258613E+01             3.994053E+01             3.566874E-01             1.222944E+01             3.622813E+01             0.000000E+00
                  95.2200             2.138934E+01             1.588273E-03             3.456878E-01             1.258685E+01             3.994830E+01             3.562767E-01             1.223057E+01             3.622813E+01             0.000000E+00
                  95.4000             2.137662E+01             1.639477E-03             3.509134E-01             1.258757E+01             3.995622E+01             3.558596E-01             1.223171E+01             3.622813E+01             0.000000E+00
                  95.5800             2.136330E+01             1.691415E-03             3.561185E-01             1.258828E+01             3.996430E+01             3.554362E-01             1.223284E+01             3.622813E+01             0.000000E+00
                  95.7600             2.134936E+01             1.744084E-03             3.613031E-01             1.258899E+01             3.997254E+01             3.550064E-01             1.223399E+01             3.622813E+01             0.000000E+00
