                   Degree                L_f_vs[W]               L_ef_vh[W]                L_s_vh[W]               L_ef_ro[W]                 L_lub[W]              L_ef_vro[W]             L_ef_rohc[W]            L_lip_seal[W]         L_reexpansion[W]
                 108.7200             1.043249E+01             6.095431E-03             4.779277E-01             1.069469E+01             3.002864E+01             2.621061E-01             1.043258E+01             3.846884E+01             0.000000E+00
                 108.9000             1.038014E+01             6.175689E-03             4.804207E-01             1.069432E+01             3.006222E+01             2.614085E-01             1.043291E+01             3.846884E+01             0.000000E+00
                 109.0800             1.032732E+01             6.256298E-03             4.828959E-01             1.069393E+01             3.009611E+01             2.607071E-01             1.043322E+01             3.846884E+01             0.000000E+00
                 109.2600             1.027405E+01             6.337253E-03             4.853532E-01             1.069351E+01             3.013032E+01             2.600022E-01             1.043351E+01             3.846884E+01             0.000000E+00
                 109.4400             1.022031E+01             6.418552E-03             4.877927E-01             1.069308E+01             3.016485E+01             2.592938E-01             1.043378E+01             3.846884E+01             0.000000E+00
                 109.6200             1.016611E+01             6.500189E-03             4.902143E-01             1.069262E+01             3.019969E+01             2.585818E-01             1.043404E+01             3.846884E+01             0.000000E+00
                 109.8000             1.011145E+01             6.582162E-03             4.926181E-01             1.069214E+01             3.023486E+01             2.578662E-01             1.043428E+01             3.846884E+01             0.000000E+00
                 109.9800             1.005633E+01             6.664466E-03             4.950040E-01             1.069164E+01             3.027034E+01             2.571472E-01             1.043449E+01             3.846884E+01             0.000000E+00
                 110.1600             1.000076E+01             6.747098E-03             4.973719E-01             1.069112E+01             3.030615E+01             2.564248E-01             1.043469E+01             3.846884E+01             0.000000E+00
                 110.3400             9.944720E+00             6.830054E-03             4.997219E-01             1.069057E+01             3.034228E+01             2.556989E-01             1.043488E+01             3.846884E+01             0.000000E+00
                 110.5200             9.888227E+00             6.913331E-03             5.020540E-01             1.069001E+01             3.037874E+01             2.549696E-01             1.043504E+01             3.846884E+01             0.000000E+00
                 110.7000             9.831277E+00             6.996923E-03             5.043680E-01             1.068942E+01             3.041553E+01             2.542369E-01             1.043518E+01             3.846884E+01             0.000000E+00
                 110.8800             9.773871E+00             7.080829E-03             5.066641E-01             1.068881E+01             3.045264E+01             2.535010E-01             1.043530E+01             3.846884E+01             0.000000E+00
                 111.0600             9.716010E+00             7.165044E-03             5.089422E-01             1.068817E+01             3.049009E+01             2.527617E-01             1.043541E+01             3.846884E+01             0.000000E+00
                 111.2400             9.657695E+00             7.249564E-03             5.112023E-01             1.068751E+01             3.052786E+01             2.520191E-01             1.043549E+01             3.846884E+01             0.000000E+00
                 111.4200             9.598926E+00             7.334385E-03             5.134444E-01             1.068683E+01             3.056597E+01             2.512732E-01             1.043556E+01             3.846884E+01             0.000000E+00
                 111.6000             9.539704E+00             7.419505E-03             5.156684E-01             1.068613E+01             3.060441E+01             2.505242E-01             1.043561E+01             3.846884E+01             0.000000E+00
                 111.7800             9.480031E+00             7.504918E-03             5.178744E-01             1.068540E+01             3.064319E+01             2.497719E-01             1.043563E+01             3.846884E+01             0.000000E+00
                 111.9600             9.419907E+00             7.590622E-03             5.200624E-01             1.068465E+01             3.068231E+01             2.490165E-01             1.043564E+01             3.846884E+01             0.000000E+00
                 112.1400             9.359333E+00             7.676612E-03             5.222323E-01             1.068388E+01             3.072176E+01             2.482580E-01             1.043562E+01             3.846884E+01             0.000000E+00
                 112.3200             9.298310E+00             7.762885E-03             5.243841E-01             1.068308E+01             3.076155E+01             2.474963E-01             1.043559E+01             3.846884E+01             0.000000E+00
                 112.5000             9.236839E+00             7.849437E-03             5.265178E-01             1.068227E+01             3.080169E+01             2.467316E-01             1.043553E+01             3.846884E+01             0.000000E+00
                 112.6800             9.174922E+00             7.936265E-03             5.286335E-01             1.068142E+01             3.084216E+01             2.459638E-01             1.043546E+01             3.846884E+01             0.000000E+00
                 112.8600             9.112558E+00             8.023364E-03             5.307311E-01             1.068056E+01             3.088298E+01             2.451930E-01             1.043536E+01             3.846884E+01             0.000000E+00
                 113.0400             9.049750E+00             8.110731E-03             5.328106E-01             1.067967E+01             3.092415E+01             2.444192E-01             1.043525E+01             3.846884E+01             0.000000E+00
                 113.2200             8.986499E+00             8.198362E-03             5.348720E-01             1.067875E+01             3.096566E+01             2.436425E-01             1.043511E+01             3.846884E+01             0.000000E+00
                 113.4000             8.922805E+00             8.286254E-03             5.369154E-01             1.067781E+01             3.100752E+01             2.428628E-01             1.043495E+01             3.846884E+01             0.000000E+00
                 113.5800             8.858671E+00             8.374403E-03             5.389406E-01             1.067685E+01             3.104973E+01             2.420803E-01             1.043477E+01             3.846884E+01             0.000000E+00
                 113.7600             8.794096E+00             8.462804E-03             5.409478E-01             1.067587E+01             3.109229E+01             2.412949E-01             1.043457E+01             3.846884E+01             0.000000E+00
                 113.9400             8.729082E+00             8.551455E-03             5.429369E-01             1.067486E+01             3.113520E+01             2.405066E-01             1.043435E+01             3.846884E+01             0.000000E+00
                 114.1200             8.663631E+00             8.640352E-03             5.449078E-01             1.067383E+01             3.117846E+01             2.397155E-01             1.043411E+01             3.846884E+01             0.000000E+00
                 114.3000             8.597744E+00             8.729490E-03             5.468608E-01             1.067277E+01             3.122208E+01             2.389217E-01             1.043385E+01             3.846884E+01             0.000000E+00
                 114.4800             8.531422E+00             8.818867E-03             5.487956E-01             1.067169E+01             3.126605E+01             2.381251E-01             1.043356E+01             3.846884E+01             0.000000E+00
                 114.6600             8.464667E+00             8.908478E-03             5.507124E-01             1.067058E+01             3.131038E+01             2.373258E-01             1.043326E+01             3.846884E+01             0.000000E+00
                 114.8400             8.397479E+00             8.998321E-03             5.526111E-01             1.066945E+01             3.135507E+01             2.365238E-01             1.043293E+01             3.846884E+01             0.000000E+00
                 115.0200             8.329861E+00             9.088390E-03             5.544918E-01             1.066830E+01             3.140011E+01             2.357191E-01             1.043258E+01             3.846884E+01             0.000000E+00
                 115.2000             8.261813E+00             9.178683E-03             5.563544E-01             1.066712E+01             3.144552E+01             2.349118E-01             1.043221E+01             3.846884E+01             0.000000E+00
                 115.3800             8.193337E+00             9.269195E-03             5.581990E-01             1.066592E+01             3.149129E+01             2.341020E-01             1.043182E+01             3.846884E+01             0.000000E+00
                 115.5600             8.124436E+00             9.359924E-03             5.600255E-01             1.066469E+01             3.153742E+01             2.332895E-01             1.043140E+01             3.846884E+01             0.000000E+00
                 115.7400             8.055109E+00             9.450865E-03             5.618341E-01             1.066344E+01             3.158392E+01             2.324746E-01             1.043097E+01             3.846884E+01             0.000000E+00
                 115.9200             7.985359E+00             9.542015E-03             5.636246E-01             1.066216E+01             3.163079E+01             2.316571E-01             1.043051E+01             3.846884E+01             0.000000E+00
                 116.1000             7.915187E+00             9.633371E-03             5.653972E-01             1.066086E+01             3.167802E+01             2.308372E-01             1.043003E+01             3.846884E+01             0.000000E+00
                 116.2800             7.844596E+00             9.724927E-03             5.671518E-01             1.065954E+01             3.172562E+01             2.300148E-01             1.042953E+01             3.846884E+01             0.000000E+00
                 116.4600             7.773585E+00             9.816682E-03             5.688884E-01             1.065819E+01             3.177358E+01             2.291900E-01             1.042900E+01             3.846884E+01             0.000000E+00
                 116.6400             7.702158E+00             9.908631E-03             5.706072E-01             1.065682E+01             3.182192E+01             2.283628E-01             1.042846E+01             3.846884E+01             0.000000E+00
                 116.8200             7.630316E+00             1.000077E-02             5.723079E-01             1.065542E+01             3.187063E+01             2.275333E-01             1.042789E+01             3.846884E+01             0.000000E+00
                 117.0000             7.558061E+00             1.009310E-02             5.739908E-01             1.065400E+01             3.191972E+01             2.267014E-01             1.042730E+01             3.846884E+01             0.000000E+00
                 117.1800             7.485393E+00             1.018561E-02             5.756559E-01             1.065255E+01             3.196918E+01             2.258673E-01             1.042669E+01             3.846884E+01             0.000000E+00
                 117.3600             7.412316E+00             1.027829E-02             5.773030E-01             1.065108E+01             3.201901E+01             2.250309E-01             1.042605E+01             3.846884E+01             0.000000E+00
                 117.5400             7.338831E+00             1.037116E-02             5.789324E-01             1.064959E+01             3.206923E+01             2.241923E-01             1.042540E+01             3.846884E+01             0.000000E+00
                 117.7200             7.264939E+00             1.046420E-02             5.805439E-01             1.064807E+01             3.211982E+01             2.233515E-01             1.042472E+01             3.846884E+01             0.000000E+00
                 117.9000             7.190643E+00             1.055740E-02             5.821376E-01             1.064652E+01             3.217079E+01             2.225086E-01             1.042402E+01             3.846884E+01             0.000000E+00
                 118.0800             7.115944E+00             1.065078E-02             5.837136E-01             1.064496E+01             3.222214E+01             2.216635E-01             1.042329E+01             3.846884E+01             0.000000E+00
                 118.2600             7.040845E+00             1.074431E-02             5.852718E-01             1.064336E+01             3.227387E+01             2.208163E-01             1.042255E+01             3.846884E+01             0.000000E+00
                 118.4400             6.965347E+00             1.083800E-02             5.868124E-01             1.064175E+01             3.232598E+01             2.199670E-01             1.042178E+01             3.846884E+01             0.000000E+00
                 118.6200             6.889452E+00             1.093185E-02             5.883352E-01             1.064010E+01             3.237848E+01             2.191157E-01             1.042099E+01             3.846884E+01             0.000000E+00
                 118.8000             6.813163E+00             1.102584E-02             5.898405E-01             1.063844E+01             3.243137E+01             2.182624E-01             1.042018E+01             3.846884E+01             0.000000E+00
                 118.9800             6.736481E+00             1.111999E-02             5.913281E-01             1.063675E+01             3.248464E+01             2.174071E-01             1.041934E+01             3.846884E+01             0.000000E+00
                 119.1600             6.659408E+00             1.121427E-02             5.927981E-01             1.063503E+01             3.253830E+01             2.165499E-01             1.041848E+01             3.846884E+01             0.000000E+00
                 119.3400             6.581947E+00             1.130870E-02             5.942506E-01             1.063329E+01             3.259235E+01             2.156907E-01             1.041760E+01             3.846884E+01             0.000000E+00
                 119.5200             6.504099E+00             1.140326E-02             5.956855E-01             1.063153E+01             3.264679E+01             2.148297E-01             1.041670E+01             3.846884E+01             0.000000E+00
                 119.7000             6.425867E+00             1.149796E-02             5.971030E-01             1.062974E+01             3.270162E+01             2.139668E-01             1.041578E+01             3.846884E+01             0.000000E+00
                 119.8800             6.347253E+00             1.159279E-02             5.985030E-01             1.062793E+01             3.275685E+01             2.131022E-01             1.041483E+01             3.846884E+01             0.000000E+00
                 120.0600             6.268259E+00             1.168774E-02             5.998857E-01             1.062610E+01             3.281246E+01             2.122357E-01             1.041386E+01             3.846884E+01             0.000000E+00
                 120.2400             6.188887E+00             1.178282E-02             6.012510E-01             1.062424E+01             3.286848E+01             2.113674E-01             1.041287E+01             3.846884E+01             0.000000E+00
                 120.4200             6.109140E+00             1.187801E-02             6.025989E-01             1.062235E+01             3.292489E+01             2.104975E-01             1.041185E+01             3.846884E+01             0.000000E+00
                 120.6000             6.029019E+00             1.197332E-02             6.039296E-01             1.062044E+01             3.298169E+01             2.096258E-01             1.041082E+01             3.846884E+01             0.000000E+00
                 120.7800             5.948528E+00             1.206874E-02             6.052430E-01             1.061851E+01             3.303890E+01             2.087525E-01             1.040976E+01             3.846884E+01             0.000000E+00
                 120.9600             5.867668E+00             1.216427E-02             6.065393E-01             1.061656E+01             3.309650E+01             2.078776E-01             1.040868E+01             3.846884E+01             0.000000E+00
                 121.1400             5.786442E+00             1.225991E-02             6.078183E-01             1.061458E+01             3.315451E+01             2.070011E-01             1.040758E+01             3.846884E+01             0.000000E+00
                 121.3200             5.704853E+00             1.235564E-02             6.090803E-01             1.061257E+01             3.321292E+01             2.061230E-01             1.040645E+01             3.846884E+01             0.000000E+00
                 121.5000             5.622902E+00             1.245148E-02             6.103253E-01             1.061055E+01             3.327173E+01             2.052433E-01             1.040530E+01             3.846884E+01             0.000000E+00
                 121.6800             5.540592E+00             1.254740E-02             6.115532E-01             1.060850E+01             3.333094E+01             2.043622E-01             1.040414E+01             3.846884E+01             0.000000E+00
                 121.8600             5.457926E+00             1.264342E-02             6.127641E-01             1.060642E+01             3.339057E+01             2.034796E-01             1.040294E+01             3.846884E+01             0.000000E+00
                 122.0400             5.374906E+00             1.273953E-02             6.139582E-01             1.060433E+01             3.345060E+01             2.025955E-01             1.040173E+01             3.846884E+01             0.000000E+00
                 122.2200             5.291535E+00             1.283572E-02             6.151354E-01             1.060220E+01             3.351103E+01             2.017101E-01             1.040049E+01             3.846884E+01             0.000000E+00
                 122.4000             5.207815E+00             1.293199E-02             6.162958E-01             1.060006E+01             3.357188E+01             2.008232E-01             1.039924E+01             3.846884E+01             0.000000E+00
                 122.5800             5.123749E+00             1.302834E-02             6.174395E-01             1.059789E+01             3.363313E+01             1.999351E-01             1.039796E+01             3.846884E+01             0.000000E+00
                 122.7600             5.039339E+00             1.312476E-02             6.185664E-01             1.059570E+01             3.369480E+01             1.990456E-01             1.039666E+01             3.846884E+01             0.000000E+00
                 122.9400             4.954589E+00             1.322126E-02             6.196768E-01             1.059349E+01             3.375688E+01             1.981548E-01             1.039533E+01             3.846884E+01             0.000000E+00
                 123.1200             4.869500E+00             1.331782E-02             6.207705E-01             1.059125E+01             3.381938E+01             1.972628E-01             1.039399E+01             3.846884E+01             0.000000E+00
                 123.3000             4.784076E+00             1.341444E-02             6.218478E-01             1.058899E+01             3.388229E+01             1.963695E-01             1.039262E+01             3.846884E+01             0.000000E+00
                 123.4800             4.698320E+00             1.351112E-02             6.229086E-01             1.058671E+01             3.394561E+01             1.954751E-01             1.039123E+01             3.846884E+01             0.000000E+00
                 123.6600             4.612233E+00             1.360786E-02             6.239530E-01             1.058440E+01             3.400935E+01             1.945795E-01             1.038982E+01             3.846884E+01             0.000000E+00
                 123.8400             4.525819E+00             1.370466E-02             6.249810E-01             1.058207E+01             3.407351E+01             1.936828E-01             1.038839E+01             3.846884E+01             0.000000E+00
                 124.0200             4.439082E+00             1.380150E-02             6.259928E-01             1.057972E+01             3.413810E+01             1.927850E-01             1.038694E+01             3.846884E+01             0.000000E+00
                 124.2000             4.352022E+00             1.389839E-02             6.269885E-01             1.057735E+01             3.420310E+01             1.918862E-01             1.038546E+01             3.846884E+01             0.000000E+00
                 124.3800             4.264645E+00             1.399532E-02             6.279680E-01             1.057495E+01             3.426852E+01             1.909863E-01             1.038397E+01             3.846884E+01             0.000000E+00
                 124.5600             4.176951E+00             1.409230E-02             6.289314E-01             1.057254E+01             3.433437E+01             1.900854E-01             1.038245E+01             3.846884E+01             0.000000E+00
                 124.7400             4.088945E+00             1.418930E-02             6.298788E-01             1.057010E+01             3.440064E+01             1.891836E-01             1.038091E+01             3.846884E+01             0.000000E+00
                 124.9200             4.000629E+00             1.428635E-02             6.308103E-01             1.056763E+01             3.446733E+01             1.882808E-01             1.037935E+01             3.846884E+01             0.000000E+00
                 125.1000             3.912007E+00             1.438342E-02             6.317260E-01             1.056515E+01             3.453446E+01             1.873772E-01             1.037777E+01             3.846884E+01             0.000000E+00
                 125.2800             3.823081E+00             1.448052E-02             6.326259E-01             1.056264E+01             3.460201E+01             1.864726E-01             1.037617E+01             3.846884E+01             0.000000E+00
                 125.4600             3.733854E+00             1.457764E-02             6.335101E-01             1.056012E+01             3.466999E+01             1.855673E-01             1.037455E+01             3.846884E+01             0.000000E+00
                 125.6400             3.644330E+00             1.467478E-02             6.343787E-01             1.055757E+01             3.473839E+01             1.846611E-01             1.037291E+01             3.846884E+01             0.000000E+00
                 125.8200             3.554512E+00             1.477194E-02             6.352318E-01             1.055500E+01             3.480724E+01             1.837541E-01             1.037124E+01             3.846884E+01             0.000000E+00
                 126.0000             3.464402E+00             1.486911E-02             6.360694E-01             1.055241E+01             3.487651E+01             1.828465E-01             1.036956E+01             3.846884E+01             0.000000E+00
                 126.1800             3.374004E+00             1.496629E-02             6.368916E-01             1.054979E+01             3.494621E+01             1.819380E-01             1.036785E+01             3.846884E+01             0.000000E+00
                 126.3600             3.283321E+00             1.506348E-02             6.376985E-01             1.054716E+01             3.501636E+01             1.810290E-01             1.036613E+01             3.846884E+01             0.000000E+00
                 126.5400             3.192357E+00             1.516067E-02             6.384902E-01             1.054450E+01             3.508693E+01             1.801192E-01             1.036438E+01             3.846884E+01             0.000000E+00
                 126.7200             3.101114E+00             1.525787E-02             6.392668E-01             1.054183E+01             3.515795E+01             1.792089E-01             1.036262E+01             3.846884E+01             0.000000E+00
                 126.9000             3.009597E+00             1.535506E-02             6.400283E-01             1.053913E+01             3.522940E+01             1.782980E-01             1.036083E+01             3.846884E+01             0.000000E+00
                 127.0800             2.917807E+00             1.545224E-02             6.407749E-01             1.053641E+01             3.530129E+01             1.773865E-01             1.035903E+01             3.846884E+01             0.000000E+00
                 127.2600             2.825749E+00             1.554941E-02             6.415066E-01             1.053367E+01             3.537362E+01             1.764745E-01             1.035720E+01             3.846884E+01             0.000000E+00
                 127.4400             2.733426E+00             1.564657E-02             6.422236E-01             1.053092E+01             3.544639E+01             1.755620E-01             1.035535E+01             3.846884E+01             0.000000E+00
                 127.6200             2.640841E+00             1.574372E-02             6.429258E-01             1.052814E+01             3.551961E+01             1.746491E-01             1.035349E+01             3.846884E+01             0.000000E+00
                 127.8000             2.547998E+00             1.584085E-02             6.436135E-01             1.052534E+01             3.559327E+01             1.737357E-01             1.035160E+01             3.846884E+01             0.000000E+00
                 127.9800             2.454900E+00             1.593795E-02             6.442867E-01             1.052252E+01             3.566738E+01             1.728219E-01             1.034970E+01             3.846884E+01             0.000000E+00
                 128.1600             2.361551E+00             1.603503E-02             6.449455E-01             1.051968E+01             3.574193E+01             1.719078E-01             1.034777E+01             3.846884E+01             0.000000E+00
                 128.3400             2.267954E+00             1.613208E-02             6.455900E-01             1.051682E+01             3.581693E+01             1.709934E-01             1.034583E+01             3.846884E+01             0.000000E+00
                 128.5200             2.174113E+00             1.622910E-02             6.462203E-01             1.051395E+01             3.589238E+01             1.700786E-01             1.034387E+01             3.846884E+01             0.000000E+00
                 128.7000             2.080031E+00             1.632608E-02             6.468365E-01             1.051105E+01             3.596827E+01             1.691636E-01             1.034189E+01             3.846884E+01             0.000000E+00
                 128.8800             1.985712E+00             1.642302E-02             6.474387E-01             1.050814E+01             3.604462E+01             1.682483E-01             1.033989E+01             3.846884E+01             0.000000E+00
                 129.0600             1.891159E+00             1.651993E-02             6.480270E-01             1.050520E+01             3.612142E+01             1.673329E-01             1.033787E+01             3.846884E+01             0.000000E+00
                 129.2400             1.796377E+00             1.661679E-02             6.486016E-01             1.050225E+01             3.619868E+01             1.664172E-01             1.033583E+01             3.846884E+01             0.000000E+00
                 129.4200             1.701368E+00             1.671360E-02             6.491625E-01             1.049928E+01             3.627639E+01             1.655015E-01             1.033377E+01             3.846884E+01             0.000000E+00
                 129.6000             1.606137E+00             1.681036E-02             6.497098E-01             1.049629E+01             3.635455E+01             1.645856E-01             1.033170E+01             3.846884E+01             0.000000E+00
                 129.7800             1.510687E+00             1.690707E-02             6.502437E-01             1.049328E+01             3.643318E+01             1.636696E-01             1.032961E+01             3.846884E+01             0.000000E+00
                 129.9600             1.415023E+00             1.700372E-02             6.507642E-01             1.049025E+01             3.651226E+01             1.627536E-01             1.032750E+01             3.846884E+01             0.000000E+00
                 130.1400             1.319147E+00             1.710031E-02             6.512715E-01             1.048720E+01             3.659180E+01             1.618376E-01             1.032537E+01             3.846884E+01             0.000000E+00
                 130.3200             1.223063E+00             1.719684E-02             6.517657E-01             1.048414E+01             3.667180E+01             1.609215E-01             1.032322E+01             3.846884E+01             0.000000E+00
                 130.5000             1.126776E+00             1.729330E-02             6.522468E-01             1.048106E+01             3.675226E+01             1.600056E-01             1.032106E+01             3.846884E+01             0.000000E+00
                 130.6800             1.030289E+00             1.738970E-02             6.527152E-01             1.047796E+01             3.683319E+01             1.590897E-01             1.031887E+01             3.846884E+01             0.000000E+00
                 130.8600             9.336066E-01             1.748602E-02             6.531707E-01             1.047485E+01             3.691458E+01             1.581739E-01             1.031667E+01             3.846884E+01             0.000000E+00
                 131.0400             8.367321E-01             1.758227E-02             6.536136E-01             1.047172E+01             3.699643E+01             1.572582E-01             1.031446E+01             3.846884E+01             0.000000E+00
                 131.2200             7.396695E-01             1.767844E-02             6.540441E-01             1.046857E+01             3.707875E+01             1.563427E-01             1.031222E+01             3.846884E+01             0.000000E+00
                 131.4000             6.424230E-01             1.777452E-02             6.544621E-01             1.046540E+01             3.716155E+01             1.554274E-01             1.030997E+01             3.846884E+01             0.000000E+00
                 131.5800             5.449965E-01             1.787053E-02             6.548679E-01             1.046222E+01             3.724480E+01             1.545124E-01             1.030771E+01             3.846884E+01             0.000000E+00
                 131.7600             4.473939E-01             1.796644E-02             6.552615E-01             1.045902E+01             3.732854E+01             1.535976E-01             1.030542E+01             3.846884E+01             0.000000E+00
                 131.9400             3.496195E-01             1.806227E-02             6.556431E-01             1.045580E+01             3.741274E+01             1.526831E-01             1.030312E+01             3.846884E+01             0.000000E+00
                 132.1200             2.516771E-01             1.815800E-02             6.560129E-01             1.045257E+01             3.749741E+01             1.517689E-01             1.030080E+01             3.846884E+01             0.000000E+00
                 132.3000             1.535710E-01             1.825364E-02             6.563710E-01             1.044932E+01             3.758256E+01             1.508551E-01             1.029847E+01             3.846884E+01             0.000000E+00
                 132.4800             5.530518E-02             1.834918E-02             6.567174E-01             1.044606E+01             3.766819E+01             1.499417E-01             1.029612E+01             3.846884E+01             0.000000E+00
                 132.6600             4.311611E-02             1.844462E-02             6.570524E-01             1.044278E+01             3.775429E+01             1.490287E-01             1.029375E+01             3.846884E+01             0.000000E+00
                 132.8400             1.416887E-01             1.853995E-02             6.573761E-01             1.043949E+01             3.784087E+01             1.481161E-01             1.029137E+01             3.846884E+01             0.000000E+00
                 133.0200             2.404084E-01             1.863517E-02             6.576886E-01             1.043618E+01             3.792793E+01             1.472040E-01             1.028898E+01             3.846884E+01             0.000000E+00
                 133.2000             3.392711E-01             1.873028E-02             6.579900E-01             1.043286E+01             3.801546E+01             1.462924E-01             1.028656E+01             3.846884E+01             0.000000E+00
                 133.3800             4.382724E-01             1.882528E-02             6.582805E-01             1.042952E+01             3.810349E+01             1.453814E-01             1.028414E+01             3.846884E+01             0.000000E+00
                 133.5600             5.374080E-01             1.892017E-02             6.585604E-01             1.042616E+01             3.819199E+01             1.444709E-01             1.028169E+01             3.846884E+01             0.000000E+00
                 133.7400             6.366737E-01             1.901493E-02             6.588296E-01             1.042280E+01             3.828098E+01             1.435610E-01             1.027924E+01             3.846884E+01             0.000000E+00
                 133.9200             7.360651E-01             1.910957E-02             6.590883E-01             1.041942E+01             3.837045E+01             1.426518E-01             1.027676E+01             3.846884E+01             0.000000E+00
                 134.1000             8.355779E-01             1.920409E-02             6.593368E-01             1.041602E+01             3.846041E+01             1.417432E-01             1.027428E+01             3.846884E+01             0.000000E+00
                 134.2800             9.352077E-01             1.929848E-02             6.595751E-01             1.041261E+01             3.855086E+01             1.408353E-01             1.027178E+01             3.846884E+01             0.000000E+00
                 134.4600             1.034950E+00             1.939274E-02             6.598034E-01             1.040919E+01             3.864180E+01             1.399282E-01             1.026926E+01             3.846884E+01             0.000000E+00
                 134.6400             1.134801E+00             1.948687E-02             6.600218E-01             1.040575E+01             3.873324E+01             1.390217E-01             1.026673E+01             3.846884E+01             0.000000E+00
                 134.8200             1.234755E+00             1.958085E-02             6.602306E-01             1.040230E+01             3.882516E+01             1.381161E-01             1.026419E+01             3.846884E+01             0.000000E+00
                 135.0000             1.334808E+00             1.967470E-02             6.604299E-01             1.039884E+01             3.891757E+01             1.372113E-01             1.026163E+01             3.846884E+01             0.000000E+00
                 135.1800             1.434957E+00             1.976841E-02             6.606198E-01             1.039537E+01             3.901049E+01             1.363073E-01             1.025906E+01             3.846884E+01             0.000000E+00
                 135.3600             1.535195E+00             1.986197E-02             6.608006E-01             1.039188E+01             3.910389E+01             1.354042E-01             1.025648E+01             3.846884E+01             0.000000E+00
                 135.5400             1.635519E+00             1.995539E-02             6.609723E-01             1.038838E+01             3.919780E+01             1.345020E-01             1.025388E+01             3.846884E+01             0.000000E+00
                 135.7200             1.735925E+00             2.004865E-02             6.611351E-01             1.038487E+01             3.929220E+01             1.336007E-01             1.025127E+01             3.846884E+01             0.000000E+00
                 135.9000             1.836406E+00             2.014177E-02             6.612893E-01             1.038135E+01             3.938711E+01             1.327004E-01             1.024865E+01             3.846884E+01             0.000000E+00
                 136.0800             1.936960E+00             2.023472E-02             6.614349E-01             1.037781E+01             3.948252E+01             1.318010E-01             1.024601E+01             3.846884E+01             0.000000E+00
                 136.2600             2.037581E+00             2.032752E-02             6.615722E-01             1.037427E+01             3.957843E+01             1.309027E-01             1.024336E+01             3.846884E+01             0.000000E+00
                 136.4400             2.138264E+00             2.042016E-02             6.617013E-01             1.037071E+01             3.967484E+01             1.300055E-01             1.024070E+01             3.846884E+01             0.000000E+00
                 136.6200             2.239005E+00             2.051263E-02             6.618225E-01             1.036714E+01             3.977176E+01             1.291093E-01             1.023803E+01             3.846884E+01             0.000000E+00
                 136.8000             2.339800E+00             2.060494E-02             6.619358E-01             1.036356E+01             3.986919E+01             1.282143E-01             1.023535E+01             3.846884E+01             0.000000E+00
                 136.9800             2.440642E+00             2.069707E-02             6.620415E-01             1.035997E+01             3.996713E+01             1.273203E-01             1.023265E+01             3.846884E+01             0.000000E+00
                 137.1600             2.541529E+00             2.078904E-02             6.621397E-01             1.035637E+01             4.006558E+01             1.264276E-01             1.022994E+01             3.846884E+01             0.000000E+00
                 137.3400             2.642454E+00             2.088083E-02             6.622307E-01             1.035276E+01             4.016454E+01             1.255360E-01             1.022722E+01             3.846884E+01             0.000000E+00
                 137.5200             2.743413E+00             2.097244E-02             6.623146E-01             1.034914E+01             4.026401E+01             1.246457E-01             1.022449E+01             3.846884E+01             0.000000E+00
                 137.7000             2.844402E+00             2.106387E-02             6.623916E-01             1.034551E+01             4.036399E+01             1.237566E-01             1.022175E+01             3.846884E+01             0.000000E+00
                 137.8800             2.945415E+00             2.115513E-02             6.624619E-01             1.034187E+01             4.046450E+01             1.228688E-01             1.021900E+01             3.846884E+01             0.000000E+00
                 138.0600             3.046447E+00             2.124619E-02             6.625257E-01             1.033822E+01             4.056552E+01             1.219823E-01             1.021624E+01             3.846884E+01             0.000000E+00
                 138.2400             3.147494E+00             2.133707E-02             6.625832E-01             1.033457E+01             4.066706E+01             1.210972E-01             1.021347E+01             3.846884E+01             0.000000E+00
                 138.4200             3.248551E+00             2.142775E-02             6.626346E-01             1.033090E+01             4.076912E+01             1.202135E-01             1.021069E+01             3.846884E+01             0.000000E+00
                 138.6000             3.349612E+00             2.151825E-02             6.626801E-01             1.032722E+01             4.087170E+01             1.193311E-01             1.020789E+01             3.846884E+01             0.000000E+00
                 138.7800             3.450674E+00             2.160855E-02             6.627198E-01             1.032354E+01             4.097480E+01             1.184502E-01             1.020509E+01             3.846884E+01             0.000000E+00
                 138.9600             3.551730E+00             2.169865E-02             6.627540E-01             1.031985E+01             4.107843E+01             1.175707E-01             1.020228E+01             3.846884E+01             0.000000E+00
                 139.1400             3.652775E+00             2.178854E-02             6.627829E-01             1.031615E+01             4.118259E+01             1.166927E-01             1.019946E+01             3.846884E+01             0.000000E+00
                 139.3200             3.753806E+00             2.187824E-02             6.628067E-01             1.031245E+01             4.128727E+01             1.158163E-01             1.019663E+01             3.846884E+01             0.000000E+00
                 139.5000             3.854816E+00             2.196773E-02             6.628256E-01             1.030873E+01             4.139248E+01             1.149413E-01             1.019379E+01             3.846884E+01             0.000000E+00
                 139.6800             3.955801E+00             2.205701E-02             6.628398E-01             1.030501E+01             4.149823E+01             1.140680E-01             1.019094E+01             3.846884E+01             0.000000E+00
                 139.8600             4.056756E+00             2.214608E-02             6.628496E-01             1.030128E+01             4.160451E+01             1.131963E-01             1.018809E+01             3.846884E+01             0.000000E+00
                 140.0400             4.157675E+00             2.223494E-02             6.628550E-01             1.029755E+01             4.171132E+01             1.123261E-01             1.018522E+01             3.846884E+01             0.000000E+00
