                             Degree                         Volume[m3]                    I.Pressure[kPa]                   I.Temperature[K]                         I.Mass[kg]
                           275.0400                       2.953316E-05                       1.008942E+02                       3.038106E+02                       3.417731E-05
                           275.2200                       2.954999E-05                       1.008942E+02                       3.038106E+02                       3.419678E-05
                           275.4000                       2.956677E-05                       1.008942E+02                       3.038106E+02                       3.421620E-05
                           275.5800                       2.958349E-05                       1.008942E+02                       3.038106E+02                       3.423556E-05
                           275.7600                       2.960017E-05                       1.008942E+02                       3.038106E+02                       3.425486E-05
                           275.9400                       2.961680E-05                       1.008942E+02                       3.038106E+02                       3.427410E-05
                           276.1200                       2.963338E-05                       1.008942E+02                       3.038106E+02                       3.429329E-05
                           276.3000                       2.964991E-05                       1.008942E+02                       3.038106E+02                       3.431242E-05
                           276.4800                       2.966639E-05                       1.008942E+02                       3.038106E+02                       3.433149E-05
                           276.6600                       2.968282E-05                       1.008942E+02                       3.038106E+02                       3.435051E-05
                           276.8400                       2.969920E-05                       1.008942E+02                       3.038106E+02                       3.436946E-05
                           277.0200                       2.971554E-05                       1.008942E+02                       3.038106E+02                       3.438836E-05
                           277.2000                       2.973182E-05                       1.008942E+02                       3.038106E+02                       3.440721E-05
                           277.3800                       2.974805E-05                       1.008942E+02                       3.038106E+02                       3.442599E-05
                           277.5600                       2.976424E-05                       1.008942E+02                       3.038106E+02                       3.444472E-05
                           277.7400                       2.978037E-05                       1.008942E+02                       3.038106E+02                       3.446339E-05
                           277.9200                       2.979645E-05                       1.008942E+02                       3.038106E+02                       3.448201E-05
                           278.1000                       2.981249E-05                       1.008942E+02                       3.038106E+02                       3.450056E-05
                           278.2800                       2.982848E-05                       1.008942E+02                       3.038106E+02                       3.451906E-05
                           278.4600                       2.984441E-05                       1.008942E+02                       3.038106E+02                       3.453751E-05
                           278.6400                       2.986030E-05                       1.008942E+02                       3.038106E+02                       3.455589E-05
                           278.8200                       2.987614E-05                       1.008942E+02                       3.038106E+02                       3.457422E-05
                           279.0000                       2.989192E-05                       1.008942E+02                       3.038106E+02                       3.459249E-05
                           279.1800                       2.990766E-05                       1.008942E+02                       3.038106E+02                       3.461070E-05
                           279.3600                       2.992335E-05                       1.008942E+02                       3.038106E+02                       3.462886E-05
                           279.5400                       2.993899E-05                       1.008942E+02                       3.038106E+02                       3.464696E-05
                           279.7200                       2.995458E-05                       1.008942E+02                       3.038106E+02                       3.466500E-05
                           279.9000                       2.997012E-05                       1.008942E+02                       3.038106E+02                       3.468298E-05
                           280.0800                       2.998561E-05                       1.008942E+02                       3.038106E+02                       3.470090E-05
                           280.2600                       3.000105E-05                       1.008942E+02                       3.038106E+02                       3.471877E-05
                           280.4400                       3.001644E-05                       1.008942E+02                       3.038106E+02                       3.473658E-05
                           280.6200                       3.003178E-05                       1.008942E+02                       3.038106E+02                       3.475434E-05
                           280.8000                       3.004707E-05                       1.008942E+02                       3.038106E+02                       3.477203E-05
                           280.9800                       3.006231E-05                       1.008942E+02                       3.038106E+02                       3.478967E-05
                           281.1600                       3.007750E-05                       1.008942E+02                       3.038106E+02                       3.480725E-05
                           281.3400                       3.009265E-05                       1.008942E+02                       3.038106E+02                       3.482477E-05
                           281.5200                       3.010774E-05                       1.008942E+02                       3.038106E+02                       3.484224E-05
                           281.7000                       3.012278E-05                       1.008942E+02                       3.038106E+02                       3.485965E-05
                           281.8800                       3.013777E-05                       1.008942E+02                       3.038106E+02                       3.487700E-05
                           282.0600                       3.015272E-05                       1.008942E+02                       3.038106E+02                       3.489429E-05
                           282.2400                       3.016761E-05                       1.008942E+02                       3.038106E+02                       3.491153E-05
                           282.4200                       3.018246E-05                       1.008942E+02                       3.038106E+02                       3.492871E-05
                           282.6000                       3.019725E-05                       1.008942E+02                       3.038106E+02                       3.494583E-05
                           282.7800                       3.021199E-05                       1.008942E+02                       3.038106E+02                       3.496289E-05
                           282.9600                       3.022669E-05                       1.008942E+02                       3.038106E+02                       3.497990E-05
                           283.1400                       3.024133E-05                       1.008942E+02                       3.038106E+02                       3.499685E-05
                           283.3200                       3.025593E-05                       1.008942E+02                       3.038106E+02                       3.501374E-05
                           283.5000                       3.027048E-05                       1.008942E+02                       3.038106E+02                       3.503057E-05
                           283.6800                       3.028497E-05                       1.008942E+02                       3.038106E+02                       3.504735E-05
                           283.8600                       3.029942E-05                       1.008942E+02                       3.038106E+02                       3.506406E-05
                           284.0400                       3.031382E-05                       1.008942E+02                       3.038106E+02                       3.508073E-05
                           284.2200                       3.032816E-05                       1.008942E+02                       3.038106E+02                       3.509733E-05
                           284.4000                       3.034246E-05                       1.008942E+02                       3.038106E+02                       3.511388E-05
                           284.5800                       3.035671E-05                       1.008942E+02                       3.038106E+02                       3.513036E-05
                           284.7600                       3.037091E-05                       1.008942E+02                       3.038106E+02                       3.514679E-05
                           284.9400                       3.038506E-05                       1.008942E+02                       3.038106E+02                       3.516317E-05
                           285.1200                       3.039916E-05                       1.008942E+02                       3.038106E+02                       3.517948E-05
                           285.3000                       3.041320E-05                       1.008942E+02                       3.038106E+02                       3.519574E-05
                           285.4800                       3.042720E-05                       1.008942E+02                       3.038106E+02                       3.521194E-05
                           285.6600                       3.044115E-05                       1.008942E+02                       3.038106E+02                       3.522809E-05
                           285.8400                       3.045506E-05                       1.008942E+02                       3.038106E+02                       3.524417E-05
                           286.0200                       3.046891E-05                       1.008942E+02                       3.038106E+02                       3.526020E-05
                           286.2000                       3.048271E-05                       1.008942E+02                       3.038106E+02                       3.527618E-05
                           286.3800                       3.049646E-05                       1.008942E+02                       3.038106E+02                       3.529209E-05
                           286.5600                       3.051016E-05                       1.008942E+02                       3.038106E+02                       3.530795E-05
                           286.7400                       3.052381E-05                       1.008942E+02                       3.038106E+02                       3.532375E-05
                           286.9200                       3.053742E-05                       1.008942E+02                       3.038106E+02                       3.533949E-05
                           287.1000                       3.055097E-05                       1.008942E+02                       3.038106E+02                       3.535517E-05
                           287.2800                       3.056447E-05                       1.008942E+02                       3.038106E+02                       3.537080E-05
                           287.4600                       3.057793E-05                       1.008942E+02                       3.038106E+02                       3.538637E-05
                           287.6400                       3.059133E-05                       1.008942E+02                       3.038106E+02                       3.540188E-05
                           287.8200                       3.060469E-05                       1.008942E+02                       3.038106E+02                       3.541734E-05
                           288.0000                       3.061800E-05                       1.008942E+02                       3.038106E+02                       3.543274E-05
                           288.1800                       3.063125E-05                       1.008942E+02                       3.038106E+02                       3.544808E-05
                           288.3600                       3.064446E-05                       1.008942E+02                       3.038106E+02                       3.546336E-05
                           288.5400                       3.065762E-05                       1.008942E+02                       3.038106E+02                       3.547859E-05
                           288.7200                       3.067073E-05                       1.008942E+02                       3.038106E+02                       3.549376E-05
                           288.9000                       3.068378E-05                       1.008942E+02                       3.038106E+02                       3.550887E-05
                           289.0800                       3.069679E-05                       1.008942E+02                       3.038106E+02                       3.552393E-05
                           289.2600                       3.070975E-05                       1.008942E+02                       3.038106E+02                       3.553893E-05
                           289.4400                       3.072266E-05                       1.008942E+02                       3.038106E+02                       3.555387E-05
                           289.6200                       3.073553E-05                       1.008942E+02                       3.038106E+02                       3.556875E-05
                           289.8000                       3.074834E-05                       1.008942E+02                       3.038106E+02                       3.558358E-05
                           289.9800                       3.076110E-05                       1.008942E+02                       3.038106E+02                       3.559835E-05
                           290.1600                       3.077382E-05                       1.008942E+02                       3.038106E+02                       3.561306E-05
                           290.3400                       3.078648E-05                       1.008942E+02                       3.038106E+02                       3.562772E-05
                           290.5200                       3.079909E-05                       1.008942E+02                       3.038106E+02                       3.564232E-05
                           290.7000                       3.081166E-05                       1.008942E+02                       3.038106E+02                       3.565686E-05
                           290.8800                       3.082418E-05                       1.008942E+02                       3.038106E+02                       3.567134E-05
                           291.0600                       3.083665E-05                       1.008942E+02                       3.038106E+02                       3.568577E-05
                           291.2400                       3.084906E-05                       1.008942E+02                       3.038106E+02                       3.570014E-05
                           291.4200                       3.086143E-05                       1.008942E+02                       3.038106E+02                       3.571446E-05
                           291.6000                       3.087375E-05                       1.008942E+02                       3.038106E+02                       3.572871E-05
                           291.7800                       3.088602E-05                       1.008942E+02                       3.038106E+02                       3.574291E-05
                           291.9600                       3.089825E-05                       1.008942E+02                       3.038106E+02                       3.575706E-05
                           292.1400                       3.091042E-05                       1.008942E+02                       3.038106E+02                       3.577115E-05
                           292.3200                       3.092254E-05                       1.008942E+02                       3.038106E+02                       3.578518E-05
                           292.5000                       3.093462E-05                       1.008942E+02                       3.038106E+02                       3.579915E-05
                           292.6800                       3.094665E-05                       1.008942E+02                       3.038106E+02                       3.581307E-05
                           292.8600                       3.095862E-05                       1.008942E+02                       3.038106E+02                       3.582693E-05
                           293.0400                       3.097055E-05                       1.008942E+02                       3.038106E+02                       3.584073E-05
                           293.2200                       3.098243E-05                       1.008942E+02                       3.038106E+02                       3.585448E-05
                           293.4000                       3.099426E-05                       1.008942E+02                       3.038106E+02                       3.586817E-05
                           293.5800                       3.100604E-05                       1.008942E+02                       3.038106E+02                       3.588181E-05
                           293.7600                       3.101778E-05                       1.008942E+02                       3.038106E+02                       3.589539E-05
                           293.9400                       3.102946E-05                       1.008942E+02                       3.038106E+02                       3.590891E-05
                           294.1200                       3.104110E-05                       1.008942E+02                       3.038106E+02                       3.592237E-05
                           294.3000                       3.105269E-05                       1.008942E+02                       3.038106E+02                       3.593578E-05
                           294.4800                       3.106422E-05                       1.008942E+02                       3.038106E+02                       3.594914E-05
                           294.6600                       3.107571E-05                       1.008942E+02                       3.038106E+02                       3.596243E-05
                           294.8400                       3.108716E-05                       1.008942E+02                       3.038106E+02                       3.597567E-05
                           295.0200                       3.109855E-05                       1.008942E+02                       3.038106E+02                       3.598886E-05
                           295.2000                       3.110989E-05                       1.008942E+02                       3.038106E+02                       3.600199E-05
                           295.3800                       3.112119E-05                       1.008942E+02                       3.038106E+02                       3.601506E-05
                           295.5600                       3.113244E-05                       1.008942E+02                       3.038106E+02                       3.602808E-05
                           295.7400                       3.114364E-05                       1.008942E+02                       3.038106E+02                       3.604104E-05
                           295.9200                       3.115479E-05                       1.008942E+02                       3.038106E+02                       3.605394E-05
                           296.1000                       3.116589E-05                       1.008942E+02                       3.038106E+02                       3.606679E-05
                           296.2800                       3.117694E-05                       1.008942E+02                       3.038106E+02                       3.607958E-05
                           296.4600                       3.118795E-05                       1.008942E+02                       3.038106E+02                       3.609232E-05
                           296.6400                       3.119891E-05                       1.008942E+02                       3.038106E+02                       3.610500E-05
                           296.8200                       3.120982E-05                       1.008942E+02                       3.038106E+02                       3.611762E-05
                           297.0000                       3.122068E-05                       1.008942E+02                       3.038106E+02                       3.613019E-05
                           297.1800                       3.123149E-05                       1.008942E+02                       3.038106E+02                       3.614271E-05
                           297.3600                       3.124226E-05                       1.008942E+02                       3.038106E+02                       3.615517E-05
                           297.5400                       3.125298E-05                       1.008942E+02                       3.038106E+02                       3.616757E-05
                           297.7200                       3.126364E-05                       1.008942E+02                       3.038106E+02                       3.617992E-05
                           297.9000                       3.127427E-05                       1.008942E+02                       3.038106E+02                       3.619221E-05
                           298.0800                       3.128484E-05                       1.008942E+02                       3.038106E+02                       3.620444E-05
                           298.2600                       3.129537E-05                       1.008942E+02                       3.038106E+02                       3.621663E-05
                           298.4400                       3.130584E-05                       1.008942E+02                       3.038106E+02                       3.622875E-05
                           298.6200                       3.131627E-05                       1.008942E+02                       3.038106E+02                       3.624082E-05
                           298.8000                       3.132666E-05                       1.008942E+02                       3.038106E+02                       3.625284E-05
                           298.9800                       3.133699E-05                       1.008942E+02                       3.038106E+02                       3.626480E-05
                           299.1600                       3.134728E-05                       1.008942E+02                       3.038106E+02                       3.627670E-05
                           299.3400                       3.135752E-05                       1.008942E+02                       3.038106E+02                       3.628855E-05
                           299.5200                       3.136771E-05                       1.008942E+02                       3.038106E+02                       3.630035E-05
                           299.7000                       3.137786E-05                       1.008942E+02                       3.038106E+02                       3.631209E-05
                           299.8800                       3.138795E-05                       1.008942E+02                       3.038106E+02                       3.632377E-05
                           300.0600                       3.139800E-05                       1.008942E+02                       3.038106E+02                       3.633540E-05
                           300.2400                       3.140801E-05                       1.008942E+02                       3.038106E+02                       3.634698E-05
                           300.4200                       3.141796E-05                       1.008942E+02                       3.038106E+02                       3.635850E-05
                           300.6000                       3.142787E-05                       1.008942E+02                       3.038106E+02                       3.636997E-05
                           300.7800                       3.143773E-05                       1.008942E+02                       3.038106E+02                       3.638138E-05
                           300.9600                       3.144755E-05                       1.008942E+02                       3.038106E+02                       3.639274E-05
                           301.1400                       3.145731E-05                       1.008942E+02                       3.038106E+02                       3.640404E-05
                           301.3200                       3.146703E-05                       1.008942E+02                       3.038106E+02                       3.641529E-05
                           301.5000                       3.147671E-05                       1.008942E+02                       3.038106E+02                       3.642648E-05
                           301.6800                       3.148633E-05                       1.008942E+02                       3.038106E+02                       3.643762E-05
                           301.8600                       3.149591E-05                       1.008942E+02                       3.038106E+02                       3.644871E-05
                           302.0400                       3.150544E-05                       1.008942E+02                       3.038106E+02                       3.645974E-05
                           302.2200                       3.151493E-05                       1.008942E+02                       3.038106E+02                       3.647072E-05
                           302.4000                       3.152437E-05                       1.008942E+02                       3.038106E+02                       3.648164E-05
                           302.5800                       3.153376E-05                       1.008942E+02                       3.038106E+02                       3.649251E-05
                           302.7600                       3.154311E-05                       1.008942E+02                       3.038106E+02                       3.650332E-05
                           302.9400                       3.155241E-05                       1.008942E+02                       3.038106E+02                       3.651409E-05
                           303.1200                       3.156166E-05                       1.008942E+02                       3.038106E+02                       3.652479E-05
                           303.3000                       3.157087E-05                       1.008942E+02                       3.038106E+02                       3.653545E-05
                           303.4800                       3.158003E-05                       1.008942E+02                       3.038106E+02                       3.654605E-05
                           303.6600                       3.158914E-05                       1.008942E+02                       3.038106E+02                       3.655660E-05
                           303.8400                       3.159821E-05                       1.008942E+02                       3.038106E+02                       3.656709E-05
                           304.0200                       3.160723E-05                       1.008942E+02                       3.038106E+02                       3.657753E-05
                           304.2000                       3.161620E-05                       1.008942E+02                       3.038106E+02                       3.658792E-05
                           304.3800                       3.162513E-05                       1.008942E+02                       3.038106E+02                       3.659825E-05
                           304.5600                       3.163402E-05                       1.008942E+02                       3.038106E+02                       3.660853E-05
                           304.7400                       3.164285E-05                       1.008942E+02                       3.038106E+02                       3.661876E-05
                           304.9200                       3.165165E-05                       1.008942E+02                       3.038106E+02                       3.662893E-05
                           305.1000                       3.166039E-05                       1.008942E+02                       3.038106E+02                       3.663905E-05
                           305.2800                       3.166909E-05                       1.008942E+02                       3.038106E+02                       3.664912E-05
                           305.4600                       3.167775E-05                       1.008942E+02                       3.038106E+02                       3.665914E-05
                           305.6400                       3.168635E-05                       1.008942E+02                       3.038106E+02                       3.666910E-05
                           305.8200                       3.169492E-05                       1.008942E+02                       3.038106E+02                       3.667901E-05
                           306.0000                       3.170344E-05                       1.008942E+02                       3.038106E+02                       3.668886E-05
                           306.1800                       3.171191E-05                       1.008942E+02                       3.038106E+02                       3.669867E-05
                           306.3600                       3.172033E-05                       1.008942E+02                       3.038106E+02                       3.670842E-05
                           306.5400                       3.172872E-05                       1.008942E+02                       3.038106E+02                       3.671812E-05
                           306.7200                       3.173705E-05                       1.008942E+02                       3.038106E+02                       3.672777E-05
                           306.9000                       3.174534E-05                       1.008942E+02                       3.038106E+02                       3.673736E-05
                           307.0800                       3.175359E-05                       1.008942E+02                       3.038106E+02                       3.674691E-05
                           307.2600                       3.176179E-05                       1.008942E+02                       3.038106E+02                       3.675640E-05
                           307.4400                       3.176995E-05                       1.008942E+02                       3.038106E+02                       3.676584E-05
                           307.6200                       3.177806E-05                       1.008942E+02                       3.038106E+02                       3.677522E-05
                           307.8000                       3.178613E-05                       1.008942E+02                       3.038106E+02                       3.678456E-05
                           307.9800                       3.179415E-05                       1.008942E+02                       3.038106E+02                       3.679384E-05
                           308.1600                       3.180213E-05                       1.008942E+02                       3.038106E+02                       3.680308E-05
                           308.3400                       3.181006E-05                       1.008942E+02                       3.038106E+02                       3.681226E-05
                           308.5200                       3.181795E-05                       1.008942E+02                       3.038106E+02                       3.682138E-05
                           308.7000                       3.182579E-05                       1.008942E+02                       3.038106E+02                       3.683046E-05
                           308.8800                       3.183359E-05                       1.008942E+02                       3.038106E+02                       3.683949E-05
                           309.0600                       3.184135E-05                       1.008942E+02                       3.038106E+02                       3.684846E-05
                           309.2400                       3.184906E-05                       1.008942E+02                       3.038106E+02                       3.685739E-05
                           309.4200                       3.185673E-05                       1.008942E+02                       3.038106E+02                       3.686626E-05
                           309.6000                       3.186435E-05                       1.008942E+02                       3.038106E+02                       3.687508E-05
                           309.7800                       3.187193E-05                       1.008942E+02                       3.038106E+02                       3.688385E-05
                           309.9600                       3.187946E-05                       1.008942E+02                       3.038106E+02                       3.689257E-05
                           310.1400                       3.188695E-05                       1.008942E+02                       3.038106E+02                       3.690124E-05
                           310.3200                       3.189440E-05                       1.008942E+02                       3.038106E+02                       3.690986E-05
                           310.5000                       3.190181E-05                       1.008942E+02                       3.038106E+02                       3.691843E-05
                           310.6800                       3.190917E-05                       1.008942E+02                       3.038106E+02                       3.692695E-05
                           310.8600                       3.191648E-05                       1.008942E+02                       3.038106E+02                       3.693542E-05
                           311.0400                       3.192376E-05                       1.008942E+02                       3.038106E+02                       3.694383E-05
                           311.2200                       3.193099E-05                       1.008942E+02                       3.038106E+02                       3.695220E-05
                           311.4000                       3.193817E-05                       1.008942E+02                       3.038106E+02                       3.696052E-05
                           311.5800                       3.194532E-05                       1.008942E+02                       3.038106E+02                       3.696878E-05
                           311.7600                       3.195242E-05                       1.008942E+02                       3.038106E+02                       3.697700E-05
                           311.9400                       3.195948E-05                       1.008942E+02                       3.038106E+02                       3.698517E-05
                           312.1200                       3.196649E-05                       1.008942E+02                       3.038106E+02                       3.699329E-05
                           312.3000                       3.197346E-05                       1.008942E+02                       3.038106E+02                       3.700136E-05
                           312.4800                       3.198039E-05                       1.008942E+02                       3.038106E+02                       3.700937E-05
                           312.6600                       3.198728E-05                       1.008942E+02                       3.038106E+02                       3.701734E-05
                           312.8400                       3.199412E-05                       1.008942E+02                       3.038106E+02                       3.702526E-05
                           313.0200                       3.200093E-05                       1.008942E+02                       3.038106E+02                       3.703314E-05
                           313.2000                       3.200768E-05                       1.008942E+02                       3.038106E+02                       3.704096E-05
                           313.3800                       3.201440E-05                       1.008942E+02                       3.038106E+02                       3.704873E-05
                           313.5600                       3.202108E-05                       1.008942E+02                       3.038106E+02                       3.705646E-05
                           313.7400                       3.202771E-05                       1.008942E+02                       3.038106E+02                       3.706413E-05
                           313.9200                       3.203430E-05                       1.008942E+02                       3.038106E+02                       3.707176E-05
                           314.1000                       3.204085E-05                       1.008942E+02                       3.038106E+02                       3.707934E-05
                           314.2800                       3.204735E-05                       1.008942E+02                       3.038106E+02                       3.708687E-05
                           314.4600                       3.205382E-05                       1.008942E+02                       3.038106E+02                       3.709435E-05
                           314.6400                       3.206024E-05                       1.008942E+02                       3.038106E+02                       3.710178E-05
                           314.8200                       3.206662E-05                       1.008942E+02                       3.038106E+02                       3.710917E-05
                           315.0000                       3.207296E-05                       1.008942E+02                       3.038106E+02                       3.711650E-05
                           315.1800                       3.207926E-05                       1.008942E+02                       3.038106E+02                       3.712379E-05
                           315.3600                       3.208552E-05                       1.008942E+02                       3.038106E+02                       3.713103E-05
                           315.5400                       3.209174E-05                       1.008942E+02                       3.038106E+02                       3.713823E-05
                           315.7200                       3.209791E-05                       1.008942E+02                       3.038106E+02                       3.714537E-05
                           315.9000                       3.210405E-05                       1.008942E+02                       3.038106E+02                       3.715247E-05
                           316.0800                       3.211014E-05                       1.008942E+02                       3.038106E+02                       3.715952E-05
                           316.2600                       3.211619E-05                       1.008942E+02                       3.038106E+02                       3.716653E-05
                           316.4400                       3.212220E-05                       1.008942E+02                       3.038106E+02                       3.717348E-05
                           316.6200                       3.212817E-05                       1.008942E+02                       3.038106E+02                       3.718039E-05
                           316.8000                       3.213410E-05                       1.008942E+02                       3.038106E+02                       3.718726E-05
                           316.9800                       3.213999E-05                       1.008942E+02                       3.038106E+02                       3.719407E-05
                           317.1600                       3.214584E-05                       1.008942E+02                       3.038106E+02                       3.720084E-05
                           317.3400                       3.215165E-05                       1.008942E+02                       3.038106E+02                       3.720756E-05
                           317.5200                       3.215742E-05                       1.008942E+02                       3.038106E+02                       3.721424E-05
                           317.7000                       3.216315E-05                       1.008942E+02                       3.038106E+02                       3.722087E-05
                           317.8800                       3.216884E-05                       1.008942E+02                       3.038106E+02                       3.722745E-05
                           318.0600                       3.217449E-05                       1.008942E+02                       3.038106E+02                       3.723399E-05
                           318.2400                       3.218010E-05                       1.008942E+02                       3.038106E+02                       3.724048E-05
                           318.4200                       3.218567E-05                       1.008942E+02                       3.038106E+02                       3.724693E-05
                           318.6000                       3.219120E-05                       1.008942E+02                       3.038106E+02                       3.725333E-05
                           318.7800                       3.219669E-05                       1.008942E+02                       3.038106E+02                       3.725968E-05
                           318.9600                       3.220214E-05                       1.008942E+02                       3.038106E+02                       3.726599E-05
                           319.1400                       3.220755E-05                       1.008942E+02                       3.038106E+02                       3.727226E-05
                           319.3200                       3.221293E-05                       1.008942E+02                       3.038106E+02                       3.727847E-05
                           319.5000                       3.221826E-05                       1.008942E+02                       3.038106E+02                       3.728465E-05
                           319.6800                       3.222355E-05                       1.008942E+02                       3.038106E+02                       3.729077E-05
                           319.8600                       3.222881E-05                       1.008942E+02                       3.038106E+02                       3.729686E-05
                           320.0400                       3.223403E-05                       1.008942E+02                       3.038106E+02                       3.730290E-05
                           320.2200                       3.223921E-05                       1.008942E+02                       3.038106E+02                       3.730889E-05
                           320.4000                       3.224435E-05                       1.008942E+02                       3.038106E+02                       3.731484E-05
                           320.5800                       3.224945E-05                       1.008942E+02                       3.038106E+02                       3.732074E-05
                           320.7600                       3.225451E-05                       1.008942E+02                       3.038106E+02                       3.732660E-05
                           320.9400                       3.225954E-05                       1.008942E+02                       3.038106E+02                       3.733242E-05
