                   Degree                L_f_vs[W]               L_ef_vh[W]                L_s_vh[W]               L_ef_ro[W]                 L_lub[W]              L_ef_vro[W]             L_ef_rohc[W]            L_lip_seal[W]         L_reexpansion[W]
                 200.3400             4.153178E+00             3.559418E-02             1.810198E+00             1.169050E+01             1.451030E+02             3.893988E-02             1.165156E+01             3.456418E+01             0.000000E+00
                 200.5200             4.438945E+00             3.553156E-02             1.816334E+00             1.169407E+01             1.456404E+02             3.958081E-02             1.165449E+01             3.456418E+01             0.000000E+00
                 200.7000             4.726664E+00             3.546843E-02             1.822434E+00             1.169767E+01             1.461765E+02             4.022663E-02             1.165744E+01             3.456418E+01             0.000000E+00
                 200.8800             5.016296E+00             3.540482E-02             1.828494E+00             1.170129E+01             1.467111E+02             4.087731E-02             1.166041E+01             3.456418E+01             0.000000E+00
                 201.0600             5.307798E+00             3.534071E-02             1.834509E+00             1.170492E+01             1.472435E+02             4.153283E-02             1.166339E+01             3.456418E+01             0.000000E+00
                 201.2400             5.601122E+00             3.527611E-02             1.840476E+00             1.170858E+01             1.477734E+02             4.219318E-02             1.166639E+01             3.456418E+01             0.000000E+00
                 201.4200             5.896215E+00             3.521102E-02             1.846388E+00             1.171227E+01             1.483001E+02             4.285833E-02             1.166941E+01             3.456418E+01             0.000000E+00
                 201.6000             6.193019E+00             3.514545E-02             1.852241E+00             1.171597E+01             1.488231E+02             4.352826E-02             1.167244E+01             3.456418E+01             0.000000E+00
                 201.7800             6.491470E+00             3.507939E-02             1.858030E+00             1.171969E+01             1.493419E+02             4.420296E-02             1.167549E+01             3.456418E+01             0.000000E+00
                 201.9600             6.791499E+00             3.501284E-02             1.863749E+00             1.172344E+01             1.498556E+02             4.488239E-02             1.167855E+01             3.456418E+01             0.000000E+00
                 202.1400             7.093028E+00             3.494582E-02             1.869392E+00             1.172720E+01             1.503638E+02             4.556655E-02             1.168163E+01             3.456418E+01             0.000000E+00
                 202.3200             7.395976E+00             3.487831E-02             1.874953E+00             1.173098E+01             1.508657E+02             4.625541E-02             1.168473E+01             3.456418E+01             0.000000E+00
                 202.5000             7.700255E+00             3.481032E-02             1.880426E+00             1.173479E+01             1.513605E+02             4.694894E-02             1.168784E+01             3.456418E+01             0.000000E+00
                 202.6800             8.005768E+00             3.474186E-02             1.885804E+00             1.173861E+01             1.518476E+02             4.764713E-02             1.169096E+01             3.456418E+01             0.000000E+00
                 202.8600             8.312413E+00             3.467292E-02             1.891080E+00             1.174245E+01             1.523260E+02             4.834996E-02             1.169410E+01             3.456418E+01             0.000000E+00
                 203.0400             8.620081E+00             3.460351E-02             1.896247E+00             1.174631E+01             1.527951E+02             4.905740E-02             1.169725E+01             3.456418E+01             0.000000E+00
                 203.2200             8.928655E+00             3.453362E-02             1.901299E+00             1.175019E+01             1.532540E+02             4.976944E-02             1.170042E+01             3.456418E+01             0.000000E+00
                 203.4000             9.238013E+00             3.446326E-02             1.906227E+00             1.175409E+01             1.537018E+02             5.048604E-02             1.170360E+01             3.456418E+01             0.000000E+00
                 203.5800             9.548022E+00             3.439244E-02             1.911024E+00             1.175800E+01             1.541376E+02             5.120720E-02             1.170680E+01             3.456418E+01             0.000000E+00
                 203.7600             9.858544E+00             3.432114E-02             1.915683E+00             1.176194E+01             1.545605E+02             5.193288E-02             1.171001E+01             3.456418E+01             0.000000E+00
                 203.9400             1.016943E+01             3.424938E-02             1.920196E+00             1.176589E+01             1.549696E+02             5.266306E-02             1.171323E+01             3.456418E+01             0.000000E+00
                 204.1200             1.048054E+01             3.417716E-02             1.924555E+00             1.176986E+01             1.553639E+02             5.339773E-02             1.171646E+01             3.456418E+01             0.000000E+00
                 204.3000             1.079170E+01             3.410448E-02             1.928751E+00             1.177385E+01             1.557425E+02             5.413686E-02             1.171971E+01             3.456418E+01             0.000000E+00
                 204.4800             1.110274E+01             3.403133E-02             1.932777E+00             1.177785E+01             1.561044E+02             5.488042E-02             1.172297E+01             3.456418E+01             0.000000E+00
                 204.6600             1.141350E+01             3.395773E-02             1.936624E+00             1.178187E+01             1.564485E+02             5.562839E-02             1.172624E+01             3.456418E+01             0.000000E+00
                 204.8400             1.172378E+01             3.388367E-02             1.940284E+00             1.178591E+01             1.567740E+02             5.638076E-02             1.172952E+01             3.456418E+01             0.000000E+00
                 205.0200             1.203341E+01             3.380915E-02             1.943749E+00             1.178996E+01             1.570797E+02             5.713749E-02             1.173282E+01             3.456418E+01             0.000000E+00
                 205.2000             1.234218E+01             3.373418E-02             1.947011E+00             1.179403E+01             1.573647E+02             5.789857E-02             1.173613E+01             3.456418E+01             0.000000E+00
                 205.3800             1.264989E+01             3.365876E-02             1.950061E+00             1.179811E+01             1.576279E+02             5.866396E-02             1.173945E+01             3.456418E+01             0.000000E+00
                 205.5600             1.295634E+01             3.358289E-02             1.952892E+00             1.180221E+01             1.578683E+02             5.943366E-02             1.174278E+01             3.456418E+01             0.000000E+00
                 205.7400             1.326131E+01             3.350657E-02             1.955494E+00             1.180632E+01             1.580850E+02             6.020762E-02             1.174612E+01             3.456418E+01             0.000000E+00
                 205.9200             1.356458E+01             3.342981E-02             1.957861E+00             1.181045E+01             1.582768E+02             6.098584E-02             1.174947E+01             3.456418E+01             0.000000E+00
                 206.1000             1.386593E+01             3.335260E-02             1.959984E+00             1.181460E+01             1.584429E+02             6.176828E-02             1.175283E+01             3.456418E+01             0.000000E+00
                 206.2800             1.416512E+01             3.327496E-02             1.961856E+00             1.181875E+01             1.585822E+02             6.255492E-02             1.175620E+01             3.456418E+01             0.000000E+00
                 206.4600             1.446194E+01             3.319687E-02             1.963470E+00             1.182293E+01             1.586938E+02             6.334573E-02             1.175958E+01             3.456418E+01             0.000000E+00
                 206.6400             1.475614E+01             3.311834E-02             1.964818E+00             1.182711E+01             1.587767E+02             6.414070E-02             1.176297E+01             3.456418E+01             0.000000E+00
                 206.8200             1.504748E+01             3.303938E-02             1.965893E+00             1.183131E+01             1.588300E+02             6.493980E-02             1.176637E+01             3.456418E+01             0.000000E+00
                 207.0000             1.533572E+01             3.295998E-02             1.966689E+00             1.183552E+01             1.588529E+02             6.574300E-02             1.176978E+01             3.456418E+01             0.000000E+00
                 207.1800             1.562062E+01             3.288015E-02             1.967199E+00             1.183975E+01             1.588445E+02             6.655027E-02             1.177320E+01             3.456418E+01             0.000000E+00
                 207.3600             1.590194E+01             3.279989E-02             1.967418E+00             1.184399E+01             1.588040E+02             6.736160E-02             1.177662E+01             3.456418E+01             0.000000E+00
                 207.5400             1.617944E+01             3.271921E-02             1.967340E+00             1.184824E+01             1.587307E+02             6.817695E-02             1.178006E+01             3.456418E+01             0.000000E+00
                 207.7200             1.645288E+01             3.263809E-02             1.966960E+00             1.185250E+01             1.586237E+02             6.899631E-02             1.178350E+01             3.456418E+01             0.000000E+00
                 207.9000             1.672201E+01             3.255656E-02             1.966274E+00             1.185677E+01             1.584826E+02             6.981964E-02             1.178695E+01             3.456418E+01             0.000000E+00
                 208.0800             1.698660E+01             3.247460E-02             1.965277E+00             1.186106E+01             1.583066E+02             7.064692E-02             1.179041E+01             3.456418E+01             0.000000E+00
                 208.2600             1.724641E+01             3.239222E-02             1.963966E+00             1.186536E+01             1.580952E+02             7.147813E-02             1.179388E+01             3.456418E+01             0.000000E+00
                 208.4400             1.750123E+01             3.230942E-02             1.962339E+00             1.186966E+01             1.578479E+02             7.231324E-02             1.179735E+01             3.456418E+01             0.000000E+00
                 208.6200             1.775082E+01             3.222621E-02             1.960392E+00             1.187398E+01             1.575643E+02             7.315222E-02             1.180083E+01             3.456418E+01             0.000000E+00
                 208.8000             1.799498E+01             3.214258E-02             1.958124E+00             1.187831E+01             1.572441E+02             7.399505E-02             1.180432E+01             3.456418E+01             0.000000E+00
                 208.9800             1.823349E+01             3.205854E-02             1.955534E+00             1.188265E+01             1.568869E+02             7.484170E-02             1.180781E+01             3.456418E+01             0.000000E+00
                 209.1600             1.846615E+01             3.197409E-02             1.952622E+00             1.188700E+01             1.564927E+02             7.569214E-02             1.181131E+01             3.456418E+01             0.000000E+00
                 209.3400             1.869278E+01             3.188923E-02             1.949387E+00             1.189136E+01             1.560613E+02             7.654635E-02             1.181481E+01             3.456418E+01             0.000000E+00
                 209.5200             1.891320E+01             3.180397E-02             1.945831E+00             1.189573E+01             1.555926E+02             7.740430E-02             1.181832E+01             3.456418E+01             0.000000E+00
                 209.7000             1.912724E+01             3.171831E-02             1.941956E+00             1.190010E+01             1.550867E+02             7.826597E-02             1.182184E+01             3.456418E+01             0.000000E+00
                 209.8800             1.933474E+01             3.163224E-02             1.937765E+00             1.190449E+01             1.545438E+02             7.913132E-02             1.182536E+01             3.456418E+01             0.000000E+00
                 210.0600             1.953558E+01             3.154578E-02             1.933259E+00             1.190888E+01             1.539642E+02             8.000033E-02             1.182888E+01             3.456418E+01             0.000000E+00
                 210.2400             1.972961E+01             3.145892E-02             1.928444E+00             1.191328E+01             1.533481E+02             8.087298E-02             1.183241E+01             3.456418E+01             0.000000E+00
                 210.4200             1.991673E+01             3.137167E-02             1.923324E+00             1.191769E+01             1.526959E+02             8.174923E-02             1.183594E+01             3.456418E+01             0.000000E+00
                 210.6000             2.009685E+01             3.128402E-02             1.917905E+00             1.192211E+01             1.520083E+02             8.262906E-02             1.183948E+01             3.456418E+01             0.000000E+00
                 210.7800             2.026989E+01             3.119598E-02             1.912193E+00             1.192654E+01             1.512859E+02             8.351244E-02             1.184302E+01             3.456418E+01             0.000000E+00
                 210.9600             2.043580E+01             3.110756E-02             1.906195E+00             1.193097E+01             1.505292E+02             8.439935E-02             1.184657E+01             3.456418E+01             0.000000E+00
                 211.1400             2.059452E+01             3.101875E-02             1.899920E+00             1.193541E+01             1.497393E+02             8.528974E-02             1.185012E+01             3.456418E+01             0.000000E+00
                 211.3200             2.074605E+01             3.092956E-02             1.893375E+00             1.193985E+01             1.489169E+02             8.618361E-02             1.185367E+01             3.456418E+01             0.000000E+00
                 211.5000             2.089038E+01             3.083998E-02             1.886571E+00             1.194430E+01             1.480632E+02             8.708092E-02             1.185722E+01             3.456418E+01             0.000000E+00
                 211.6800             2.102753E+01             3.075003E-02             1.879516E+00             1.194876E+01             1.471791E+02             8.798163E-02             1.186078E+01             3.456418E+01             0.000000E+00
                 211.8600             2.115754E+01             3.065970E-02             1.872223E+00             1.195322E+01             1.462660E+02             8.888573E-02             1.186434E+01             3.456418E+01             0.000000E+00
                 212.0400             2.128048E+01             3.056900E-02             1.864702E+00             1.195769E+01             1.453250E+02             8.979318E-02             1.186790E+01             3.456418E+01             0.000000E+00
                 212.2200             2.139642E+01             3.047793E-02             1.856966E+00             1.196216E+01             1.443576E+02             9.070396E-02             1.187146E+01             3.456418E+01             0.000000E+00
                 212.4000             2.150546E+01             3.038649E-02             1.849027E+00             1.196664E+01             1.433651E+02             9.161804E-02             1.187502E+01             3.456418E+01             0.000000E+00
                 212.5800             2.160775E+01             3.029468E-02             1.840898E+00             1.197112E+01             1.423492E+02             9.253538E-02             1.187859E+01             3.456418E+01             0.000000E+00
                 212.7600             2.170341E+01             3.020250E-02             1.832594E+00             1.197561E+01             1.413115E+02             9.345596E-02             1.188216E+01             3.456418E+01             0.000000E+00
                 212.9400             2.179262E+01             3.010997E-02             1.824129E+00             1.198010E+01             1.402535E+02             9.437975E-02             1.188572E+01             3.456418E+01             0.000000E+00
                 213.1200             2.187557E+01             3.001707E-02             1.815517E+00             1.198460E+01             1.391772E+02             9.530673E-02             1.188929E+01             3.456418E+01             0.000000E+00
                 213.3000             2.195247E+01             2.992382E-02             1.806773E+00             1.198909E+01             1.380842E+02             9.623685E-02             1.189286E+01             3.456418E+01             0.000000E+00
                 213.4800             2.202355E+01             2.983022E-02             1.797914E+00             1.199359E+01             1.369765E+02             9.717010E-02             1.189642E+01             3.456418E+01             0.000000E+00
                 213.6600             2.208905E+01             2.973626E-02             1.788955E+00             1.199809E+01             1.358560E+02             9.810644E-02             1.189999E+01             3.456418E+01             0.000000E+00
                 213.8400             2.214925E+01             2.964195E-02             1.779913E+00             1.200260E+01             1.347247E+02             9.904584E-02             1.190355E+01             3.456418E+01             0.000000E+00
                 214.0200             2.220444E+01             2.954730E-02             1.770803E+00             1.200711E+01             1.335845E+02             9.998827E-02             1.190712E+01             3.456418E+01             0.000000E+00
                 214.2000             2.225492E+01             2.945230E-02             1.761643E+00             1.201162E+01             1.324375E+02             1.009337E-01             1.191068E+01             3.456418E+01             0.000000E+00
                 214.3800             2.230101E+01             2.935695E-02             1.752448E+00             1.201613E+01             1.312859E+02             1.018821E-01             1.191424E+01             3.456418E+01             0.000000E+00
                 214.5600             2.234305E+01             2.926127E-02             1.743236E+00             1.202064E+01             1.301316E+02             1.028335E-01             1.191781E+01             3.456418E+01             0.000000E+00
                 214.7400             2.238140E+01             2.916525E-02             1.734024E+00             1.202515E+01             1.289768E+02             1.037877E-01             1.192136E+01             3.456418E+01             0.000000E+00
                 214.9200             2.241642E+01             2.906890E-02             1.724828E+00             1.202967E+01             1.278237E+02             1.047449E-01             1.192492E+01             3.456418E+01             0.000000E+00
                 215.1000             2.244849E+01             2.897222E-02             1.715665E+00             1.203418E+01             1.266743E+02             1.057049E-01             1.192847E+01             3.456418E+01             0.000000E+00
                 215.2800             2.247801E+01             2.887520E-02             1.706551E+00             1.203869E+01             1.255308E+02             1.066677E-01             1.193203E+01             3.456418E+01             0.000000E+00
                 215.4600             2.250537E+01             2.877786E-02             1.697502E+00             1.204321E+01             1.243953E+02             1.076333E-01             1.193557E+01             3.456418E+01             0.000000E+00
                 215.6400             2.253099E+01             2.868019E-02             1.688536E+00             1.204772E+01             1.232699E+02             1.086017E-01             1.193912E+01             3.456418E+01             0.000000E+00
                 215.8200             2.255529E+01             2.858221E-02             1.679667E+00             1.205223E+01             1.221567E+02             1.095728E-01             1.194266E+01             3.456418E+01             0.000000E+00
                 216.0000             2.257868E+01             2.848390E-02             1.670910E+00             1.205674E+01             1.210577E+02             1.105466E-01             1.194620E+01             3.456418E+01             0.000000E+00
                 216.1800             2.260161E+01             2.838528E-02             1.662282E+00             1.206125E+01             1.199749E+02             1.115231E-01             1.194973E+01             3.456418E+01             0.000000E+00
                 216.3600             2.262449E+01             2.828634E-02             1.653795E+00             1.206576E+01             1.189102E+02             1.125022E-01             1.195326E+01             3.456418E+01             0.000000E+00
                 216.5400             2.264777E+01             2.818709E-02             1.645465E+00             1.207027E+01             1.178656E+02             1.134839E-01             1.195679E+01             3.456418E+01             0.000000E+00
                 216.7200             2.267187E+01             2.808754E-02             1.637304E+00             1.207477E+01             1.168429E+02             1.144682E-01             1.196031E+01             3.456418E+01             0.000000E+00
                 216.9000             2.269722E+01             2.798768E-02             1.629326E+00             1.207928E+01             1.158440E+02             1.154550E-01             1.196382E+01             3.456418E+01             0.000000E+00
                 217.0800             2.272425E+01             2.788751E-02             1.621543E+00             1.208377E+01             1.148703E+02             1.164444E-01             1.196733E+01             3.456418E+01             0.000000E+00
                 217.2600             2.275337E+01             2.778705E-02             1.613965E+00             1.208827E+01             1.139237E+02             1.174362E-01             1.197083E+01             3.456418E+01             0.000000E+00
                 217.4400             2.278499E+01             2.768629E-02             1.606603E+00             1.209276E+01             1.130056E+02             1.184304E-01             1.197433E+01             3.456418E+01             0.000000E+00
                 217.6200             2.281951E+01             2.758523E-02             1.599467E+00             1.209725E+01             1.121174E+02             1.194271E-01             1.197783E+01             3.456418E+01             0.000000E+00
                 217.8000             2.285729E+01             2.748388E-02             1.592565E+00             1.210174E+01             1.112604E+02             1.204262E-01             1.198131E+01             3.456418E+01             0.000000E+00
                 217.9800             2.289871E+01             2.738224E-02             1.585906E+00             1.210622E+01             1.104358E+02             1.214276E-01             1.198479E+01             3.456418E+01             0.000000E+00
                 218.1600             2.294410E+01             2.728032E-02             1.579495E+00             1.211069E+01             1.096446E+02             1.224313E-01             1.198826E+01             3.456418E+01             0.000000E+00
                 218.3400             2.299379E+01             2.717811E-02             1.573338E+00             1.211517E+01             1.088878E+02             1.234373E-01             1.199173E+01             3.456418E+01             0.000000E+00
                 218.5200             2.304805E+01             2.707562E-02             1.567440E+00             1.211963E+01             1.081660E+02             1.244456E-01             1.199519E+01             3.456418E+01             0.000000E+00
                 218.7000             2.310716E+01             2.697286E-02             1.561802E+00             1.212409E+01             1.074798E+02             1.254561E-01             1.199864E+01             3.456418E+01             0.000000E+00
                 218.8800             2.317132E+01             2.686982E-02             1.556426E+00             1.212855E+01             1.068295E+02             1.264687E-01             1.200208E+01             3.456418E+01             0.000000E+00
                 219.0600             2.324074E+01             2.676650E-02             1.551313E+00             1.213300E+01             1.062155E+02             1.274836E-01             1.200551E+01             3.456418E+01             0.000000E+00
                 219.2400             2.331554E+01             2.666292E-02             1.546459E+00             1.213744E+01             1.056375E+02             1.285005E-01             1.200894E+01             3.456418E+01             0.000000E+00
                 219.4200             2.339583E+01             2.655907E-02             1.541863E+00             1.214188E+01             1.050955E+02             1.295196E-01             1.201236E+01             3.456418E+01             0.000000E+00
                 219.6000             2.348166E+01             2.645496E-02             1.537519E+00             1.214631E+01             1.045889E+02             1.305407E-01             1.201577E+01             3.456418E+01             0.000000E+00
                 219.7800             2.357301E+01             2.635058E-02             1.533419E+00             1.215073E+01             1.041170E+02             1.315638E-01             1.201917E+01             3.456418E+01             0.000000E+00
                 219.9600             2.366985E+01             2.624595E-02             1.529557E+00             1.215515E+01             1.036789E+02             1.325889E-01             1.202256E+01             3.456418E+01             0.000000E+00
                 220.1400             2.377206E+01             2.614107E-02             1.525922E+00             1.215956E+01             1.032734E+02             1.336160E-01             1.202594E+01             3.456418E+01             0.000000E+00
                 220.3200             2.387947E+01             2.603593E-02             1.522503E+00             1.216396E+01             1.028993E+02             1.346450E-01             1.202931E+01             3.456418E+01             0.000000E+00
                 220.5000             2.399188E+01             2.593054E-02             1.519286E+00             1.216835E+01             1.025548E+02             1.356759E-01             1.203267E+01             3.456418E+01             0.000000E+00
                 220.6800             2.410902E+01             2.582491E-02             1.516257E+00             1.217273E+01             1.022383E+02             1.367086E-01             1.203602E+01             3.456418E+01             0.000000E+00
                 220.8600             2.423060E+01             2.571903E-02             1.513402E+00             1.217711E+01             1.019478E+02             1.377432E-01             1.203936E+01             3.456418E+01             0.000000E+00
                 221.0400             2.435628E+01             2.561291E-02             1.510705E+00             1.218147E+01             1.016814E+02             1.387795E-01             1.204269E+01             3.456418E+01             0.000000E+00
                 221.2200             2.448570E+01             2.550656E-02             1.508149E+00             1.218583E+01             1.014370E+02             1.398177E-01             1.204601E+01             3.456418E+01             0.000000E+00
                 221.4000             2.461847E+01             2.539997E-02             1.505718E+00             1.219018E+01             1.012125E+02             1.408575E-01             1.204932E+01             3.456418E+01             0.000000E+00
                 221.5800             2.475422E+01             2.529316E-02             1.503396E+00             1.219451E+01             1.010058E+02             1.418990E-01             1.205261E+01             3.456418E+01             0.000000E+00
                 221.7600             2.489256E+01             2.518611E-02             1.501168E+00             1.219884E+01             1.008149E+02             1.429422E-01             1.205590E+01             3.456418E+01             0.000000E+00
                 221.9400             2.503312E+01             2.507884E-02             1.499019E+00             1.220316E+01             1.006379E+02             1.439870E-01             1.205917E+01             3.456418E+01             0.000000E+00
                 222.1200             2.517555E+01             2.497135E-02             1.496936E+00             1.220746E+01             1.004729E+02             1.450334E-01             1.206243E+01             3.456418E+01             0.000000E+00
                 222.3000             2.531950E+01             2.486364E-02             1.494906E+00             1.221176E+01             1.003184E+02             1.460813E-01             1.206568E+01             3.456418E+01             0.000000E+00
                 222.4800             2.546469E+01             2.475571E-02             1.492918E+00             1.221604E+01             1.001728E+02             1.471308E-01             1.206891E+01             3.456418E+01             0.000000E+00
                 222.6600             2.561084E+01             2.464757E-02             1.490962E+00             1.222032E+01             1.000349E+02             1.481817E-01             1.207214E+01             3.456418E+01             0.000000E+00
                 222.8400             2.575770E+01             2.453922E-02             1.489029E+00             1.222458E+01             9.990337E+01             1.492341E-01             1.207535E+01             3.456418E+01             0.000000E+00
                 223.0200             2.590505E+01             2.443067E-02             1.487112E+00             1.222883E+01             9.977729E+01             1.502879E-01             1.207854E+01             3.456418E+01             0.000000E+00
                 223.2000             2.605273E+01             2.432191E-02             1.485204E+00             1.223307E+01             9.965578E+01             1.513431E-01             1.208172E+01             3.456418E+01             0.000000E+00
                 223.3800             2.620055E+01             2.421295E-02             1.483300E+00             1.223729E+01             9.953810E+01             1.523996E-01             1.208489E+01             3.456418E+01             0.000000E+00
                 223.5600             2.634840E+01             2.410380E-02             1.481395E+00             1.224150E+01             9.942364E+01             1.534575E-01             1.208805E+01             3.456418E+01             0.000000E+00
                 223.7400             2.649616E+01             2.399445E-02             1.479486E+00             1.224570E+01             9.931188E+01             1.545166E-01             1.209119E+01             3.456418E+01             0.000000E+00
                 223.9200             2.664373E+01             2.388491E-02             1.477569E+00             1.224989E+01             9.920240E+01             1.555769E-01             1.209431E+01             3.456418E+01             0.000000E+00
                 224.1000             2.679104E+01             2.377519E-02             1.475641E+00             1.225406E+01             9.909483E+01             1.566385E-01             1.209742E+01             3.456418E+01             0.000000E+00
                 224.2800             2.693801E+01             2.366528E-02             1.473701E+00             1.225822E+01             9.898890E+01             1.577012E-01             1.210052E+01             3.456418E+01             0.000000E+00
                 224.4600             2.708459E+01             2.355519E-02             1.471747E+00             1.226236E+01             9.888437E+01             1.587651E-01             1.210360E+01             3.456418E+01             0.000000E+00
                 224.6400             2.723075E+01             2.344492E-02             1.469777E+00             1.226650E+01             9.878105E+01             1.598300E-01             1.210667E+01             3.456418E+01             0.000000E+00
                 224.8200             2.737643E+01             2.333448E-02             1.467790E+00             1.227061E+01             9.867878E+01             1.608961E-01             1.210972E+01             3.456418E+01             0.000000E+00
                 225.0000             2.752162E+01             2.322387E-02             1.465785E+00             1.227471E+01             9.857743E+01             1.619631E-01             1.211275E+01             3.456418E+01             0.000000E+00
                 225.1800             2.766627E+01             2.311309E-02             1.463762E+00             1.227880E+01             9.847690E+01             1.630312E-01             1.211577E+01             3.456418E+01             0.000000E+00
                 225.3600             2.781038E+01             2.300214E-02             1.461720E+00             1.228287E+01             9.837711E+01             1.641002E-01             1.211877E+01             3.456418E+01             0.000000E+00
                 225.5400             2.795393E+01             2.289104E-02             1.459657E+00             1.228693E+01             9.827798E+01             1.651701E-01             1.212176E+01             3.456418E+01             0.000000E+00
                 225.7200             2.809689E+01             2.277978E-02             1.457574E+00             1.229097E+01             9.817945E+01             1.662409E-01             1.212473E+01             3.456418E+01             0.000000E+00
                 225.9000             2.823926E+01             2.266836E-02             1.455471E+00             1.229499E+01             9.808149E+01             1.673126E-01             1.212768E+01             3.456418E+01             0.000000E+00
                 226.0800             2.838102E+01             2.255679E-02             1.453347E+00             1.229900E+01             9.798404E+01             1.683851E-01             1.213061E+01             3.456418E+01             0.000000E+00
                 226.2600             2.852216E+01             2.244508E-02             1.451201E+00             1.230299E+01             9.788707E+01             1.694583E-01             1.213353E+01             3.456418E+01             0.000000E+00
                 226.4400             2.866268E+01             2.233322E-02             1.449034E+00             1.230696E+01             9.779056E+01             1.705324E-01             1.213643E+01             3.456418E+01             0.000000E+00
                 226.6200             2.880256E+01             2.222122E-02             1.446845E+00             1.231092E+01             9.769448E+01             1.716071E-01             1.213932E+01             3.456418E+01             0.000000E+00
                 226.8000             2.894181E+01             2.210908E-02             1.444634E+00             1.231486E+01             9.759880E+01             1.726825E-01             1.214218E+01             3.456418E+01             0.000000E+00
                 226.9800             2.908040E+01             2.199681E-02             1.442401E+00             1.231879E+01             9.750351E+01             1.737585E-01             1.214503E+01             3.456418E+01             0.000000E+00
                 227.1600             2.921833E+01             2.188441E-02             1.440145E+00             1.232269E+01             9.740859E+01             1.748351E-01             1.214786E+01             3.456418E+01             0.000000E+00
                 227.3400             2.935561E+01             2.177188E-02             1.437867E+00             1.232658E+01             9.731402E+01             1.759123E-01             1.215067E+01             3.456418E+01             0.000000E+00
                 227.5200             2.949222E+01             2.165923E-02             1.435567E+00             1.233045E+01             9.721980E+01             1.769900E-01             1.215346E+01             3.456418E+01             0.000000E+00
                 227.7000             2.962815E+01             2.154646E-02             1.433244E+00             1.233430E+01             9.712589E+01             1.780682E-01             1.215623E+01             3.456418E+01             0.000000E+00
                 227.8800             2.976341E+01             2.143357E-02             1.430898E+00             1.233813E+01             9.703230E+01             1.791469E-01             1.215899E+01             3.456418E+01             0.000000E+00
                 228.0600             2.989804E+01             2.132056E-02             1.428530E+00             1.234195E+01             9.693925E+01             1.802260E-01             1.216172E+01             3.456418E+01             0.000000E+00
                 228.2400             3.003223E+01             2.120745E-02             1.426146E+00             1.234574E+01             9.684737E+01             1.813054E-01             1.216444E+01             3.456418E+01             0.000000E+00
                 228.4200             3.016589E+01             2.109423E-02             1.423742E+00             1.234952E+01             9.675639E+01             1.823852E-01             1.216714E+01             3.456418E+01             0.000000E+00
                 228.6000             3.029894E+01             2.098091E-02             1.421317E+00             1.235328E+01             9.666603E+01             1.834654E-01             1.216981E+01             3.456418E+01             0.000000E+00
                 228.7800             3.043135E+01             2.086749E-02             1.418870E+00             1.235701E+01             9.657610E+01             1.845457E-01             1.217247E+01             3.456418E+01             0.000000E+00
                 228.9600             3.056307E+01             2.075397E-02             1.416400E+00             1.236073E+01             9.648648E+01             1.856264E-01             1.217511E+01             3.456418E+01             0.000000E+00
                 229.1400             3.069407E+01             2.064036E-02             1.413905E+00             1.236443E+01             9.639707E+01             1.867072E-01             1.217772E+01             3.456418E+01             0.000000E+00
                 229.3200             3.082434E+01             2.052667E-02             1.411387E+00             1.236811E+01             9.630780E+01             1.877882E-01             1.218032E+01             3.456418E+01             0.000000E+00
                 229.5000             3.095386E+01             2.041288E-02             1.408844E+00             1.237176E+01             9.621864E+01             1.888693E-01             1.218289E+01             3.456418E+01             0.000000E+00
                 229.6800             3.108262E+01             2.029902E-02             1.406276E+00             1.237540E+01             9.612956E+01             1.899505E-01             1.218545E+01             3.456418E+01             0.000000E+00
                 229.8600             3.121061E+01             2.018508E-02             1.403683E+00             1.237902E+01             9.604054E+01             1.910318E-01             1.218798E+01             3.456418E+01             0.000000E+00
                 230.0400             3.133782E+01             2.007106E-02             1.401065E+00             1.238261E+01             9.595156E+01             1.921131E-01             1.219050E+01             3.456418E+01             0.000000E+00
                 230.2200             3.146426E+01             1.995698E-02             1.398422E+00             1.238618E+01             9.586261E+01             1.931943E-01             1.219299E+01             3.456418E+01             0.000000E+00
                 230.4000             3.158991E+01             1.984282E-02             1.395754E+00             1.238973E+01             9.577370E+01             1.942755E-01             1.219546E+01             3.456418E+01             0.000000E+00
                 230.5800             3.171478E+01             1.972861E-02             1.393061E+00             1.239326E+01             9.568480E+01             1.953566E-01             1.219791E+01             3.456418E+01             0.000000E+00
                 230.7600             3.183885E+01             1.961433E-02             1.390342E+00             1.239677E+01             9.559594E+01             1.964376E-01             1.220033E+01             3.456418E+01             0.000000E+00
                 230.9400             3.196213E+01             1.950000E-02             1.387598E+00             1.240026E+01             9.550709E+01             1.975184E-01             1.220274E+01             3.456418E+01             0.000000E+00
                 231.1200             3.208462E+01             1.938561E-02             1.384829E+00             1.240372E+01             9.541826E+01             1.985990E-01             1.220512E+01             3.456418E+01             0.000000E+00
                 231.3000             3.220630E+01             1.927118E-02             1.382034E+00             1.240716E+01             9.532946E+01             1.996794E-01             1.220748E+01             3.456418E+01             0.000000E+00
                 231.4800             3.232718E+01             1.915670E-02             1.379215E+00             1.241058E+01             9.524068E+01             2.007595E-01             1.220982E+01             3.456418E+01             0.000000E+00
                 231.6600             3.244726E+01             1.904218E-02             1.376369E+00             1.241398E+01             9.515191E+01             2.018393E-01             1.221214E+01             3.456418E+01             0.000000E+00
