                   Degree              Press.Ratio   Mass_leak_rad_ro[kg/s]      Mass_leak_vef[kg/s]       Mass_leak_vs[kg/s]      Mass_leak_ref[kg/s]    Mass_leak_total[kg/s]
                  69.3000             1.036683E+00             5.739667E-08             2.182875E-05             0.000000E+00            -5.330757E-07             2.135307E-05
                  69.4800             1.037217E+00             5.751843E-08             2.194933E-05             0.000000E+00            -4.753986E-07             2.153145E-05
                  69.6600             1.037754E+00             5.764065E-08             2.207595E-05             0.000000E+00            -4.172226E-07             2.171637E-05
                  69.8400             1.038293E+00             5.776334E-08             2.219750E-05             0.000000E+00            -3.585480E-07             2.189672E-05
                  70.0200             1.038835E+00             5.788652E-08             2.231953E-05             0.000000E+00            -2.993720E-07             2.207804E-05
                  70.2000             1.039380E+00             5.847862E-08             2.244765E-05             0.000000E+00            -2.396943E-07             2.226644E-05
                  70.3800             1.039927E+00             5.860149E-08             2.257065E-05             0.000000E+00            -1.795138E-07             2.244974E-05
                  70.5600             1.040476E+00             5.872483E-08             2.269412E-05             0.000000E+00            -1.188282E-07             2.263402E-05
                  70.7400             1.041029E+00             5.884864E-08             2.282377E-05             0.000000E+00            -5.763650E-08             2.282498E-05
                  70.9200             1.041584E+00             5.897292E-08             2.294821E-05             0.000000E+00             4.061773E-09             2.301125E-05
                  71.1000             1.042141E+00             5.909767E-08             2.307313E-05             0.000000E+00             6.626879E-08             2.319850E-05
                  71.2800             1.042701E+00             5.922289E-08             2.319854E-05             0.000000E+00             1.289854E-07             2.338674E-05
                  71.4600             1.043264E+00             5.934858E-08             2.333020E-05             0.000000E+00             1.922132E-07             2.358176E-05
                  71.6400             1.043829E+00             5.994814E-08             2.345658E-05             0.000000E+00             2.559523E-07             2.377248E-05
                  71.8200             1.044397E+00             6.007350E-08             2.358344E-05             0.000000E+00             3.202055E-07             2.396372E-05
                  72.0000             1.044968E+00             6.019934E-08             2.371663E-05             0.000000E+00             3.849736E-07             2.416181E-05
                  72.1800             1.045541E+00             6.032564E-08             2.384447E-05             0.000000E+00             4.502574E-07             2.435506E-05
                  72.3600             1.046117E+00             6.045243E-08             2.397279E-05             0.000000E+00             5.160583E-07             2.454930E-05
                  72.5400             1.046696E+00             6.057967E-08             2.410159E-05             0.000000E+00             5.823780E-07             2.474455E-05
                  72.7200             1.047277E+00             6.070739E-08             2.423683E-05             0.000000E+00             6.492174E-07             2.494676E-05
                  72.9000             1.047861E+00             6.131559E-08             2.436662E-05             0.000000E+00             7.165772E-07             2.514451E-05
                  73.0800             1.048447E+00             6.144295E-08             2.449689E-05             0.000000E+00             7.844592E-07             2.534279E-05
                  73.2600             1.049037E+00             6.157079E-08             2.462764E-05             0.000000E+00             8.528649E-07             2.554208E-05
                  73.4400             1.049629E+00             6.169910E-08             2.476493E-05             0.000000E+00             9.217953E-07             2.574842E-05
                  73.6200             1.050223E+00             6.182788E-08             2.489667E-05             0.000000E+00             9.912511E-07             2.594975E-05
                  73.8000             1.050821E+00             6.195712E-08             2.502890E-05             0.000000E+00             1.061234E-06             2.615209E-05
                  73.9800             1.051421E+00             6.208684E-08             2.516161E-05             0.000000E+00             1.131745E-06             2.635544E-05
                  74.1600             1.052024E+00             6.221703E-08             2.529480E-05             0.000000E+00             1.202786E-06             2.655981E-05
                  74.3400             1.052629E+00             6.283348E-08             2.543466E-05             0.000000E+00             1.274357E-06             2.677185E-05
                  74.5200             1.053238E+00             6.296328E-08             2.556885E-05             0.000000E+00             1.346460E-06             2.697828E-05
                  74.7000             1.053849E+00             6.309355E-08             2.570353E-05             0.000000E+00             1.419096E-06             2.718572E-05
                  74.8800             1.054463E+00             6.322430E-08             2.583870E-05             0.000000E+00             1.492266E-06             2.739419E-05
                  75.0600             1.055079E+00             6.335552E-08             2.597435E-05             0.000000E+00             1.565972E-06             2.760368E-05
                  75.2400             1.055699E+00             6.348720E-08             2.611679E-05             0.000000E+00             1.640214E-06             2.782049E-05
                  75.4200             1.056321E+00             6.361937E-08             2.625345E-05             0.000000E+00             1.714993E-06             2.803206E-05
                  75.6000             1.056946E+00             6.375200E-08             2.639059E-05             0.000000E+00             1.790312E-06             2.824465E-05
                  75.7800             1.057573E+00             6.437712E-08             2.652822E-05             0.000000E+00             1.866170E-06             2.845877E-05
                  75.9600             1.058204E+00             6.450934E-08             2.666634E-05             0.000000E+00             1.942570E-06             2.867342E-05
                  76.1400             1.058837E+00             6.464204E-08             2.680495E-05             0.000000E+00             2.019512E-06             2.888910E-05
                  76.3200             1.059473E+00             6.477519E-08             2.695051E-05             0.000000E+00             2.096998E-06             2.911229E-05
                  76.5000             1.060112E+00             6.490882E-08             2.709013E-05             0.000000E+00             2.175028E-06             2.933007E-05
                  76.6800             1.060754E+00             6.504292E-08             2.723024E-05             0.000000E+00             2.253604E-06             2.954889E-05
                  76.8600             1.061399E+00             6.517750E-08             2.737084E-05             0.000000E+00             2.332727E-06             2.976874E-05
                  77.0400             1.062046E+00             6.531254E-08             2.751193E-05             0.000000E+00             2.412397E-06             2.998964E-05
                  77.2200             1.062697E+00             6.594683E-08             2.765352E-05             0.000000E+00             2.492617E-06             3.021208E-05
                  77.4000             1.063350E+00             6.608144E-08             2.779560E-05             0.000000E+00             2.573387E-06             3.043506E-05
                  77.5800             1.064006E+00             6.621652E-08             2.794482E-05             0.000000E+00             2.654709E-06             3.066575E-05
                  77.7600             1.064665E+00             6.635206E-08             2.808792E-05             0.000000E+00             2.736583E-06             3.089085E-05
                  77.9400             1.065327E+00             6.648809E-08             2.823150E-05             0.000000E+00             2.819010E-06             3.111700E-05
                  78.1200             1.065991E+00             6.662458E-08             2.837558E-05             0.000000E+00             2.901992E-06             3.134420E-05
                  78.3000             1.066659E+00             6.676154E-08             2.852016E-05             0.000000E+00             2.985530E-06             3.157245E-05
                  78.4800             1.067329E+00             6.689898E-08             2.866523E-05             0.000000E+00             3.069625E-06             3.180176E-05
                  78.6600             1.068003E+00             6.754295E-08             2.881080E-05             0.000000E+00             3.154277E-06             3.203262E-05
                  78.8400             1.068679E+00             6.767991E-08             2.895687E-05             0.000000E+00             3.239489E-06             3.226404E-05
                  79.0200             1.069359E+00             6.781735E-08             2.910343E-05             0.000000E+00             3.325261E-06             3.249651E-05
                  79.2000             1.070041E+00             6.795526E-08             2.925049E-05             0.000000E+00             3.411594E-06             3.273004E-05
                  79.3800             1.070726E+00             6.809364E-08             2.939805E-05             0.000000E+00             3.498489E-06             3.296463E-05
                  79.5600             1.071414E+00             6.823250E-08             2.955308E-05             0.000000E+00             3.585948E-06             3.320726E-05
                  79.7400             1.072105E+00             6.837184E-08             2.970166E-05             0.000000E+00             3.673971E-06             3.344401E-05
                  79.9200             1.072799E+00             6.851164E-08             2.985075E-05             0.000000E+00             3.762559E-06             3.368182E-05
                  80.1000             1.073496E+00             6.916586E-08             3.000033E-05             0.000000E+00             3.851714E-06             3.392121E-05
                  80.2800             1.074196E+00             6.930516E-08             3.015041E-05             0.000000E+00             3.941436E-06             3.416115E-05
                  80.4600             1.074899E+00             6.944493E-08             3.030100E-05             0.000000E+00             4.031726E-06             3.440217E-05
                  80.6400             1.075605E+00             6.958518E-08             3.045208E-05             0.000000E+00             4.122586E-06             3.464425E-05
                  80.8200             1.076314E+00             6.972590E-08             3.060367E-05             0.000000E+00             4.214017E-06             3.488741E-05
                  81.0000             1.077026E+00             6.986710E-08             3.075576E-05             0.000000E+00             4.306019E-06             3.513164E-05
                  81.1800             1.077741E+00             7.000877E-08             3.090835E-05             0.000000E+00             4.398594E-06             3.537695E-05
                  81.3600             1.078459E+00             7.015092E-08             3.106144E-05             0.000000E+00             4.491743E-06             3.562334E-05
                  81.5400             1.079180E+00             7.029356E-08             3.121504E-05             0.000000E+00             4.585466E-06             3.587080E-05
                  81.7200             1.079904E+00             7.095762E-08             3.136914E-05             0.000000E+00             4.679765E-06             3.611987E-05
                  81.9000             1.080632E+00             7.109972E-08             3.152375E-05             0.000000E+00             4.774641E-06             3.636949E-05
                  82.0800             1.081362E+00             7.124228E-08             3.167886E-05             0.000000E+00             4.870094E-06             3.662020E-05
                  82.2600             1.082095E+00             7.138531E-08             3.183448E-05             0.000000E+00             4.966126E-06             3.687199E-05
                  82.4400             1.082832E+00             7.152883E-08             3.199060E-05             0.000000E+00             5.062738E-06             3.712487E-05
                  82.6200             1.083571E+00             7.167283E-08             3.214723E-05             0.000000E+00             5.159929E-06             3.737883E-05
                  82.8000             1.084314E+00             7.181729E-08             3.229683E-05             0.000000E+00             5.257703E-06             3.762635E-05
                  82.9800             1.085059E+00             7.196225E-08             3.245444E-05             0.000000E+00             5.356059E-06             3.788246E-05
                  83.1600             1.085808E+00             7.263785E-08             3.261255E-05             0.000000E+00             5.454999E-06             3.814019E-05
                  83.3400             1.086560E+00             7.278222E-08             3.277118E-05             0.000000E+00             5.554523E-06             3.839848E-05
                  83.5200             1.087315E+00             7.292707E-08             3.293031E-05             0.000000E+00             5.654632E-06             3.865787E-05
                  83.7000             1.088074E+00             7.307240E-08             3.308996E-05             0.000000E+00             5.755328E-06             3.891836E-05
                  83.8800             1.088835E+00             7.321821E-08             3.325011E-05             0.000000E+00             5.856611E-06             3.917994E-05
                  84.0600             1.089599E+00             7.336450E-08             3.341078E-05             0.000000E+00             5.958483E-06             3.944262E-05
                  84.2400             1.090367E+00             7.351128E-08             3.357195E-05             0.000000E+00             6.060943E-06             3.970641E-05
                  84.4200             1.091138E+00             7.365852E-08             3.373364E-05             0.000000E+00             6.163994E-06             3.997129E-05
                  84.6000             1.091912E+00             7.380626E-08             3.389584E-05             0.000000E+00             6.267636E-06             4.023728E-05
                  84.7800             1.092689E+00             7.449304E-08             3.405063E-05             0.000000E+00             6.371869E-06             4.049699E-05
                  84.9600             1.093470E+00             7.464017E-08             3.421382E-05             0.000000E+00             6.476696E-06             4.076516E-05
                  85.1400             1.094253E+00             7.478776E-08             3.437752E-05             0.000000E+00             6.582116E-06             4.103442E-05
                  85.3200             1.095040E+00             7.493584E-08             3.454174E-05             0.000000E+00             6.688131E-06             4.130480E-05
                  85.5000             1.095830E+00             7.508441E-08             3.470647E-05             0.000000E+00             6.794741E-06             4.157629E-05
                  85.6800             1.096624E+00             7.523345E-08             3.487171E-05             0.000000E+00             6.901949E-06             4.184890E-05
                  85.8600             1.097420E+00             7.538299E-08             3.502935E-05             0.000000E+00             7.009753E-06             4.211448E-05
                  86.0400             1.098220E+00             7.553300E-08             3.519559E-05             0.000000E+00             7.118155E-06             4.238928E-05
                  86.2200             1.099023E+00             7.623285E-08             3.536234E-05             0.000000E+00             7.227157E-06             4.266573E-05
                  86.4000             1.099829E+00             7.638222E-08             3.552962E-05             0.000000E+00             7.336758E-06             4.294276E-05
                  86.5800             1.100639E+00             7.653206E-08             3.569741E-05             0.000000E+00             7.446961E-06             4.322091E-05
                  86.7600             1.101452E+00             7.668240E-08             3.585741E-05             0.000000E+00             7.557765E-06             4.349186E-05
                  86.9400             1.102268E+00             7.683323E-08             3.602620E-05             0.000000E+00             7.669173E-06             4.377221E-05
                  87.1200             1.103088E+00             7.698453E-08             3.619552E-05             0.000000E+00             7.781183E-06             4.405368E-05
                  87.3000             1.103911E+00             7.713631E-08             3.636535E-05             0.000000E+00             7.893798E-06             4.433628E-05
                  87.4800             1.104737E+00             7.728859E-08             3.653571E-05             0.000000E+00             8.007018E-06             4.462001E-05
                  87.6600             1.105566E+00             7.744135E-08             3.669808E-05             0.000000E+00             8.120843E-06             4.489636E-05
                  87.8400             1.106399E+00             7.815398E-08             3.686944E-05             0.000000E+00             8.235276E-06             4.518287E-05
                  88.0200             1.107235E+00             7.830607E-08             3.704132E-05             0.000000E+00             8.350316E-06             4.546994E-05
                  88.2000             1.108075E+00             7.845863E-08             3.721373E-05             0.000000E+00             8.465965E-06             4.575815E-05
                  88.3800             1.108918E+00             7.861167E-08             3.737799E-05             0.000000E+00             8.582223E-06             4.603883E-05
                  88.5600             1.109764E+00             7.876522E-08             3.755141E-05             0.000000E+00             8.699091E-06             4.632926E-05
                  88.7400             1.110614E+00             7.891926E-08             3.772535E-05             0.000000E+00             8.816570E-06             4.662084E-05
                  88.9200             1.111467E+00             7.907376E-08             3.789103E-05             0.000000E+00             8.934661E-06             4.690477E-05
                  89.1000             1.112323E+00             7.922877E-08             3.806598E-05             0.000000E+00             9.053364E-06             4.719858E-05
                  89.2800             1.113183E+00             7.938427E-08             3.824147E-05             0.000000E+00             9.172681E-06             4.749353E-05
                  89.4600             1.114046E+00             8.011062E-08             3.840857E-05             0.000000E+00             9.292612E-06             4.778129E-05
                  89.6400             1.114913E+00             8.026539E-08             3.858507E-05             0.000000E+00             9.413157E-06             4.807849E-05
                  89.8200             1.115783E+00             8.042066E-08             3.876209E-05             0.000000E+00             9.534319E-06             4.837683E-05
                  90.0000             1.116657E+00             8.057641E-08             3.893062E-05             0.000000E+00             9.656097E-06             4.866729E-05
                  90.1800             1.117534E+00             8.073265E-08             3.910866E-05             0.000000E+00             9.778492E-06             4.896789E-05
                  90.3600             1.118415E+00             8.088940E-08             3.928724E-05             0.000000E+00             9.901505E-06             4.926964E-05
                  90.5400             1.119299E+00             8.104663E-08             3.945719E-05             0.000000E+00             1.002514E-05             4.956338E-05
                  90.7200             1.120186E+00             8.120436E-08             3.963679E-05             0.000000E+00             1.014939E-05             4.986739E-05
                  90.9000             1.121077E+00             8.136257E-08             3.981693E-05             0.000000E+00             1.027426E-05             5.017255E-05
                  91.0800             1.121972E+00             8.210364E-08             3.998831E-05             0.000000E+00             1.039975E-05             5.047016E-05
                  91.2600             1.122870E+00             8.226110E-08             4.016947E-05             0.000000E+00             1.052587E-05             5.077760E-05
                  91.4400             1.123772E+00             8.241905E-08             4.034179E-05             0.000000E+00             1.065260E-05             5.107681E-05
                  91.6200             1.124677E+00             8.257750E-08             4.052398E-05             0.000000E+00             1.077996E-05             5.138652E-05
                  91.8000             1.125586E+00             8.273644E-08             4.070671E-05             0.000000E+00             1.090795E-05             5.169740E-05
                  91.9800             1.126498E+00             8.289588E-08             4.088047E-05             0.000000E+00             1.103655E-05             5.199992E-05
                  92.1600             1.127414E+00             8.305582E-08             4.106423E-05             0.000000E+00             1.116579E-05             5.231308E-05
                  92.3400             1.128333E+00             8.321626E-08             4.123894E-05             0.000000E+00             1.129565E-05             5.261780E-05
                  92.5200             1.129256E+00             8.337718E-08             4.142373E-05             0.000000E+00             1.142614E-05             5.293325E-05
                  92.7000             1.130183E+00             8.413409E-08             4.159938E-05             0.000000E+00             1.155725E-05             5.324077E-05
                  92.8800             1.131113E+00             8.429420E-08             4.178522E-05             0.000000E+00             1.168899E-05             5.355851E-05
                  93.0600             1.132047E+00             8.445484E-08             4.196182E-05             0.000000E+00             1.182136E-05             5.386764E-05
                  93.2400             1.132985E+00             8.461596E-08             4.214870E-05             0.000000E+00             1.195436E-05             5.418768E-05
                  93.4200             1.133926E+00             8.477759E-08             4.232625E-05             0.000000E+00             1.208800E-05             5.449902E-05
                  93.6000             1.134871E+00             8.493971E-08             4.251417E-05             0.000000E+00             1.222226E-05             5.482137E-05
                  93.7800             1.135819E+00             8.510235E-08             4.269267E-05             0.000000E+00             1.235715E-05             5.513492E-05
                  93.9600             1.136771E+00             8.526548E-08             4.288164E-05             0.000000E+00             1.249268E-05             5.545958E-05
                  94.1400             1.137727E+00             8.542912E-08             4.306109E-05             0.000000E+00             1.262884E-05             5.577536E-05
                  94.3200             1.138687E+00             8.559327E-08             4.325112E-05             0.000000E+00             1.276563E-05             5.610234E-05
                  94.5000             1.139650E+00             8.636588E-08             4.343153E-05             0.000000E+00             1.290305E-05             5.642095E-05
                  94.6800             1.140617E+00             8.652917E-08             4.362261E-05             0.000000E+00             1.304112E-05             5.675025E-05
                  94.8600             1.141587E+00             8.669297E-08             4.380397E-05             0.000000E+00             1.317981E-05             5.707048E-05
                  95.0400             1.142562E+00             8.685726E-08             4.398579E-05             0.000000E+00             1.331915E-05             5.739180E-05
                  95.2200             1.143540E+00             8.702207E-08             4.417844E-05             0.000000E+00             1.345911E-05             5.772457E-05
                  95.4000             1.144522E+00             8.718739E-08             4.436122E-05             0.000000E+00             1.359972E-05             5.804813E-05
                  95.5800             1.145508E+00             8.735321E-08             4.455493E-05             0.000000E+00             1.374097E-05             5.838325E-05
                  95.7600             1.146497E+00             8.751956E-08             4.473867E-05             0.000000E+00             1.388285E-05             5.870904E-05
                  95.9400             1.147490E+00             8.768640E-08             4.493345E-05             0.000000E+00             1.402537E-05             5.904651E-05
                  96.1200             1.148487E+00             8.847742E-08             4.511816E-05             0.000000E+00             1.416854E-05             5.937517E-05
                  96.3000             1.149488E+00             8.864335E-08             4.530332E-05             0.000000E+00             1.431234E-05             5.970431E-05
                  96.4800             1.150493E+00             8.880982E-08             4.549968E-05             0.000000E+00             1.445678E-05             6.004528E-05
                  96.6600             1.151502E+00             8.897677E-08             4.568582E-05             0.000000E+00             1.460187E-05             6.037667E-05
                  96.8400             1.152514E+00             8.914426E-08             4.587242E-05             0.000000E+00             1.474760E-05             6.070916E-05
                  97.0200             1.153530E+00             8.931225E-08             4.607036E-05             0.000000E+00             1.489397E-05             6.105365E-05
                  97.2000             1.154550E+00             8.948075E-08             4.625793E-05             0.000000E+00             1.504098E-05             6.138840E-05
                  97.3800             1.155574E+00             8.964979E-08             4.644596E-05             0.000000E+00             1.518864E-05             6.172426E-05
                  97.5600             1.156602E+00             8.981933E-08             4.664551E-05             0.000000E+00             1.533695E-05             6.207228E-05
                  97.7400             1.157634E+00             8.998938E-08             4.683452E-05             0.000000E+00             1.548589E-05             6.241040E-05
                  97.9200             1.158670E+00             9.079886E-08             4.702399E-05             0.000000E+00             1.563549E-05             6.275028E-05
                  98.1000             1.159709E+00             9.096798E-08             4.722515E-05             0.000000E+00             1.578573E-05             6.310184E-05
                  98.2800             1.160753E+00             9.113760E-08             4.741560E-05             0.000000E+00             1.593661E-05             6.344335E-05
                  98.4600             1.161800E+00             9.130774E-08             4.760651E-05             0.000000E+00             1.608815E-05             6.378597E-05
                  98.6400             1.162852E+00             9.147841E-08             4.779790E-05             0.000000E+00             1.624033E-05             6.412970E-05
                  98.8200             1.163907E+00             9.164959E-08             4.800119E-05             0.000000E+00             1.639316E-05             6.448600E-05
                  99.0000             1.164967E+00             9.182130E-08             4.819356E-05             0.000000E+00             1.654664E-05             6.483202E-05
                  99.1800             1.166030E+00             9.199353E-08             4.838640E-05             0.000000E+00             1.670077E-05             6.517916E-05
                  99.3600             1.167098E+00             9.216628E-08             4.857970E-05             0.000000E+00             1.685554E-05             6.552741E-05
                  99.5400             1.168169E+00             9.233956E-08             4.878516E-05             0.000000E+00             1.701097E-05             6.588847E-05
                  99.7200             1.169244E+00             9.316910E-08             4.897946E-05             0.000000E+00             1.716705E-05             6.623968E-05
                  99.9000             1.170324E+00             9.334138E-08             4.917422E-05             0.000000E+00             1.732378E-05             6.659134E-05
                 100.0800             1.171408E+00             9.351417E-08             4.936946E-05             0.000000E+00             1.748116E-05             6.694414E-05
                 100.2600             1.172495E+00             9.368751E-08             4.956517E-05             0.000000E+00             1.763920E-05             6.729805E-05
                 100.4400             1.173587E+00             9.386135E-08             4.976135E-05             0.000000E+00             1.779789E-05             6.765310E-05
                 100.6200             1.174683E+00             9.403574E-08             4.997004E-05             0.000000E+00             1.795723E-05             6.802131E-05
                 100.8000             1.175783E+00             9.421065E-08             5.016723E-05             0.000000E+00             1.811722E-05             6.837866E-05
                 100.9800             1.176887E+00             9.438609E-08             5.036488E-05             0.000000E+00             1.827787E-05             6.873714E-05
                 101.1600             1.177995E+00             9.456207E-08             5.056302E-05             0.000000E+00             1.843918E-05             6.909676E-05
                 101.3400             1.179107E+00             9.473857E-08             5.076162E-05             0.000000E+00             1.860114E-05             6.945750E-05
                 101.5200             1.180223E+00             9.558999E-08             5.096071E-05             0.000000E+00             1.876376E-05             6.982005E-05
                 101.7000             1.181344E+00             9.576543E-08             5.117270E-05             0.000000E+00             1.892703E-05             7.019549E-05
                 101.8800             1.182469E+00             9.594141E-08             5.137280E-05             0.000000E+00             1.909096E-05             7.055969E-05
                 102.0600             1.183598E+00             9.611792E-08             5.157337E-05             0.000000E+00             1.925554E-05             7.092503E-05
                 102.2400             1.184731E+00             9.629497E-08             5.177443E-05             0.000000E+00             1.942078E-05             7.129151E-05
                 102.4200             1.185868E+00             9.647256E-08             5.197597E-05             0.000000E+00             1.958668E-05             7.165913E-05
                 102.6000             1.187010E+00             9.665069E-08             5.217799E-05             0.000000E+00             1.975324E-05             7.202788E-05
                 102.7800             1.188156E+00             9.682935E-08             5.238049E-05             0.000000E+00             1.992046E-05             7.239778E-05
                 102.9600             1.189306E+00             9.700855E-08             5.258348E-05             0.000000E+00             2.008834E-05             7.276883E-05
                 103.1400             1.190460E+00             9.718830E-08             5.278695E-05             0.000000E+00             2.025688E-05             7.314101E-05
                 103.3200             1.191619E+00             9.736860E-08             5.299090E-05             0.000000E+00             2.042608E-05             7.351434E-05
                 103.5000             1.192782E+00             9.824224E-08             5.319534E-05             0.000000E+00             2.059593E-05             7.388952E-05
                 103.6800             1.193949E+00             9.842139E-08             5.340027E-05             0.000000E+00             2.076645E-05             7.426514E-05
                 103.8600             1.195121E+00             9.860112E-08             5.360568E-05             0.000000E+00             2.093763E-05             7.464191E-05
                 104.0400             1.196296E+00             9.878137E-08             5.381158E-05             0.000000E+00             2.110947E-05             7.501984E-05
                 104.2200             1.197477E+00             9.896217E-08             5.401798E-05             0.000000E+00             2.128198E-05             7.539892E-05
                 104.4000             1.198661E+00             9.914352E-08             5.422486E-05             0.000000E+00             2.145514E-05             7.577915E-05
                 104.5800             1.199850E+00             9.932542E-08             5.443224E-05             0.000000E+00             2.162897E-05             7.616054E-05
                 104.7600             1.201043E+00             9.950786E-08             5.464011E-05             0.000000E+00             2.180346E-05             7.654308E-05
                 104.9400             1.202241E+00             9.969087E-08             5.484847E-05             0.000000E+00             2.197862E-05             7.692678E-05
                 105.1200             1.203443E+00             9.987443E-08             5.505733E-05             0.000000E+00             2.215444E-05             7.731165E-05
                 105.3000             1.204650E+00             1.000585E-07             5.526669E-05             0.000000E+00             2.233092E-05             7.769767E-05
                 105.4800             1.205861E+00             1.009565E-07             5.547654E-05             0.000000E+00             2.250807E-05             7.808557E-05
                 105.6600             1.207076E+00             2.193254E-10             5.568690E-05             0.000000E+00             2.268590E-05             7.837302E-05
                 105.8400             1.208297E+00             3.831424E-09             5.589776E-05             0.000000E+00             2.286443E-05             7.876602E-05
                 106.0200             1.209521E+00             1.050394E-08             5.610913E-05             0.000000E+00             2.304360E-05             7.916323E-05
                 106.2000             1.210750E+00             1.971716E-08             5.632099E-05             0.000000E+00             2.322343E-05             7.956414E-05
                 106.3800             1.211984E+00             3.158392E-08             5.653336E-05             0.000000E+00             2.340391E-05             7.996886E-05
                 106.5600             1.213222E+00             4.574622E-08             5.673189E-05             0.000000E+00             2.358506E-05             8.036269E-05
                 106.7400             1.214464E+00             6.263077E-08             5.694519E-05             0.000000E+00             2.376686E-05             8.077468E-05
                 106.9200             1.215711E+00             8.113212E-08             5.715900E-05             0.000000E+00             2.394933E-05             8.118946E-05
                 107.1000             1.216962E+00             1.023832E-07             5.737332E-05             0.000000E+00             2.413246E-05             8.160816E-05
                 107.2800             1.218218E+00             1.249298E-07             5.758815E-05             0.000000E+00             2.431625E-05             8.202934E-05
                 107.4600             1.219479E+00             1.502989E-07             5.780350E-05             0.000000E+00             2.450071E-05             8.245451E-05
                 107.6400             1.220744E+00             1.767037E-07             5.801936E-05             0.000000E+00             2.468583E-05             8.288189E-05
                 107.8200             1.222013E+00             2.060223E-07             5.822082E-05             0.000000E+00             2.487162E-05             8.329846E-05
                 108.0000             1.223288E+00             2.373196E-07             5.843763E-05             0.000000E+00             2.505807E-05             8.373301E-05
                 108.1800             1.224566E+00             2.705678E-07             5.865495E-05             0.000000E+00             2.524518E-05             8.417070E-05
                 108.3600             1.225850E+00             3.057429E-07             5.887280E-05             0.000000E+00             2.543296E-05             8.461150E-05
                 108.5400             1.227138E+00             3.428239E-07             5.909117E-05             0.000000E+00             2.562140E-05             8.505539E-05
                 108.7200             1.228431E+00             3.817925E-07             5.929473E-05             0.000000E+00             2.581051E-05             8.548703E-05
                 108.9000             1.229728E+00             4.226326E-07             5.951405E-05             0.000000E+00             2.600028E-05             8.593697E-05
                 109.0800             1.231030E+00             4.653300E-07             5.973391E-05             0.000000E+00             2.619072E-05             8.638995E-05
                 109.2600             1.232337E+00             5.098724E-07             5.995429E-05             0.000000E+00             2.638182E-05             8.684598E-05
                 109.4400             1.233648E+00             5.582164E-07             6.015953E-05             0.000000E+00             2.657358E-05             8.729133E-05
                 109.6200             1.234964E+00             6.065012E-07             6.038088E-05             0.000000E+00             2.676601E-05             8.775340E-05
                 109.8000             1.236285E+00             6.566001E-07             6.060277E-05             0.000000E+00             2.695911E-05             8.821848E-05
                 109.9800             1.237611E+00             7.085057E-07             6.082520E-05             0.000000E+00             2.715287E-05             8.868657E-05
                 110.1600             1.238941E+00             7.645750E-07             6.103213E-05             0.000000E+00             2.734729E-05             8.914399E-05
                 110.3400             1.240276E+00             8.201521E-07             6.125553E-05             0.000000E+00             2.754238E-05             8.961807E-05
                 110.5200             1.241616E+00             8.801067E-07             6.147948E-05             0.000000E+00             2.773814E-05             9.009773E-05
                 110.7000             1.242961E+00             9.393286E-07             6.168767E-05             0.000000E+00             2.793456E-05             9.056155E-05
                 110.8800             1.244310E+00             1.000329E-06             6.191261E-05             0.000000E+00             2.813164E-05             9.104458E-05
                 111.0600             1.245665E+00             1.047754E-06             6.213810E-05             0.000000E+00             2.832939E-05             9.151525E-05
                 111.2400             1.247024E+00             1.130603E-06             6.234755E-05             0.000000E+00             2.852781E-05             9.200596E-05
                 111.4200             1.248388E+00             1.200083E-06             6.257404E-05             0.000000E+00             2.872689E-05             9.250101E-05
                 111.6000             1.249756E+00             1.268302E-06             6.280109E-05             0.000000E+00             2.892663E-05             9.299602E-05
                 111.7800             1.251130E+00             1.341921E-06             6.301181E-05             0.000000E+00             2.912704E-05             9.348077E-05
                 111.9600             1.252509E+00             1.416843E-06             6.323987E-05             0.000000E+00             2.932811E-05             9.398483E-05
                 112.1400             1.253892E+00             1.490472E-06             6.346850E-05             0.000000E+00             2.952985E-05             9.448882E-05
                 112.3200             1.255281E+00             1.569510E-06             6.368050E-05             0.000000E+00             2.973226E-05             9.498226E-05
                 112.5000             1.256674E+00             1.646715E-06             6.391014E-05             0.000000E+00             2.993533E-05             9.549219E-05
                 112.6800             1.258072E+00             1.729524E-06             6.412298E-05             0.000000E+00             3.013906E-05             9.599157E-05
                 112.8600             1.259476E+00             1.814286E-06             6.435366E-05             0.000000E+00             3.034346E-05             9.651140E-05
                 113.0400             1.260884E+00             1.900997E-06             6.458492E-05             0.000000E+00             3.054852E-05             9.703443E-05
                 113.2200             1.262297E+00             1.985389E-06             6.479905E-05             0.000000E+00             3.075425E-05             9.753869E-05
                 113.4000             1.263716E+00             2.075851E-06             6.503135E-05             0.000000E+00             3.096064E-05             9.806784E-05
                 113.5800             1.265139E+00             2.165365E-06             6.524633E-05             0.000000E+00             3.116770E-05             9.857939E-05
                 113.7600             1.266567E+00             2.262601E-06             6.547968E-05             0.000000E+00             3.137542E-05             9.911770E-05
                 113.9400             1.268001E+00             2.354157E-06             6.569551E-05             0.000000E+00             3.158380E-05             9.963347E-05
                 114.1200             1.269439E+00             2.452238E-06             6.592992E-05             0.000000E+00             3.179285E-05             1.001750E-04
                 114.3000             1.270882E+00             2.551161E-06             6.614660E-05             0.000000E+00             3.200256E-05             1.007003E-04
                 114.4800             1.272331E+00             2.651429E-06             6.638208E-05             0.000000E+00             3.221294E-05             1.012465E-04
