                   Degree                L_f_vs[W]               L_ef_vh[W]                L_s_vh[W]               L_ef_ro[W]                 L_lub[W]              L_ef_vro[W]             L_ef_rohc[W]            L_lip_seal[W]         L_reexpansion[W]
                  39.0600             1.637792E+01             3.311978E-02             2.289083E+00             1.620568E+01             6.072169E+01             1.928750E-01             1.601281E+01             6.163718E+01             0.000000E+00
                  39.2400             1.647463E+01             3.289689E-02             2.287948E+00             1.618798E+01             6.086746E+01             1.942621E-01             1.599372E+01             6.163718E+01             0.000000E+00
                  39.4200             1.657169E+01             3.267409E-02             2.286717E+00             1.617031E+01             6.101230E+01             1.956494E-01             1.597466E+01             6.163718E+01             0.000000E+00
                  39.6000             1.666911E+01             3.245141E-02             2.285391E+00             1.615269E+01             6.115622E+01             1.970370E-01             1.595565E+01             6.163718E+01             0.000000E+00
                  39.7800             1.676689E+01             3.222885E-02             2.283970E+00             1.613511E+01             6.129922E+01             1.984248E-01             1.593668E+01             6.163718E+01             0.000000E+00
                  39.9600             1.686503E+01             3.200642E-02             2.282455E+00             1.611756E+01             6.144130E+01             1.998127E-01             1.591775E+01             6.163718E+01             0.000000E+00
                  40.1400             1.696353E+01             3.178413E-02             2.280845E+00             1.610007E+01             6.158245E+01             2.012006E-01             1.589887E+01             6.163718E+01             0.000000E+00
                  40.3200             1.706240E+01             3.156200E-02             2.279141E+00             1.608261E+01             6.172268E+01             2.025885E-01             1.588002E+01             6.163718E+01             0.000000E+00
                  40.5000             1.716163E+01             3.134003E-02             2.277342E+00             1.606520E+01             6.186198E+01             2.039764E-01             1.586123E+01             6.163718E+01             0.000000E+00
                  40.6800             1.726123E+01             3.111823E-02             2.275449E+00             1.604784E+01             6.200035E+01             2.053641E-01             1.584248E+01             6.163718E+01             0.000000E+00
                  40.8600             1.736149E+01             3.089662E-02             2.273473E+00             1.603052E+01             6.213773E+01             2.067516E-01             1.582377E+01             6.163718E+01             0.000000E+00
                  41.0400             1.746185E+01             3.067521E-02             2.271393E+00             1.601325E+01             6.227424E+01             2.081388E-01             1.580512E+01             6.163718E+01             0.000000E+00
                  41.2200             1.756258E+01             3.045400E-02             2.269220E+00             1.599603E+01             6.240982E+01             2.095256E-01             1.578651E+01             6.163718E+01             0.000000E+00
                  41.4000             1.766368E+01             3.023300E-02             2.266953E+00             1.597886E+01             6.254447E+01             2.109121E-01             1.576795E+01             6.163718E+01             0.000000E+00
                  41.5800             1.776515E+01             3.001224E-02             2.264594E+00             1.596174E+01             6.267820E+01             2.122981E-01             1.574944E+01             6.163718E+01             0.000000E+00
                  41.7600             1.786700E+01             2.979171E-02             2.262141E+00             1.594467E+01             6.281099E+01             2.136836E-01             1.573099E+01             6.163718E+01             0.000000E+00
                  41.9400             1.796923E+01             2.957143E-02             2.259597E+00             1.592766E+01             6.294286E+01             2.150685E-01             1.571259E+01             6.163718E+01             0.000000E+00
                  42.1200             1.807184E+01             2.935140E-02             2.256960E+00             1.591069E+01             6.307379E+01             2.164527E-01             1.569424E+01             6.163718E+01             0.000000E+00
                  42.3000             1.817483E+01             2.913165E-02             2.254232E+00             1.589378E+01             6.320379E+01             2.178362E-01             1.567594E+01             6.163718E+01             0.000000E+00
                  42.4800             1.827822E+01             2.891218E-02             2.251412E+00             1.587692E+01             6.333285E+01             2.192190E-01             1.565770E+01             6.163718E+01             0.000000E+00
                  42.6600             1.838201E+01             2.869299E-02             2.248502E+00             1.586012E+01             6.346097E+01             2.206008E-01             1.563952E+01             6.163718E+01             0.000000E+00
                  42.8400             1.848619E+01             2.847411E-02             2.245500E+00             1.584338E+01             6.358815E+01             2.219818E-01             1.562140E+01             6.163718E+01             0.000000E+00
                  43.0200             1.859079E+01             2.825553E-02             2.242409E+00             1.582669E+01             6.371439E+01             2.233618E-01             1.560333E+01             6.163718E+01             0.000000E+00
                  43.2000             1.869581E+01             2.803727E-02             2.239228E+00             1.581006E+01             6.383969E+01             2.247408E-01             1.558532E+01             6.163718E+01             0.000000E+00
                  43.3800             1.880127E+01             2.781934E-02             2.235958E+00             1.579349E+01             6.396403E+01             2.261186E-01             1.556737E+01             6.163718E+01             0.000000E+00
                  43.5600             1.890721E+01             2.760176E-02             2.232601E+00             1.577698E+01             6.408740E+01             2.274953E-01             1.554948E+01             6.163718E+01             0.000000E+00
                  43.7400             1.901371E+01             2.738452E-02             2.229160E+00             1.576052E+01             6.420978E+01             2.288708E-01             1.553165E+01             6.163718E+01             0.000000E+00
                  43.9200             1.912104E+01             2.716764E-02             2.225642E+00             1.574413E+01             6.433108E+01             2.302450E-01             1.551389E+01             6.163718E+01             0.000000E+00
                  44.1000             1.923293E+01             2.695113E-02             2.222164E+00             1.572780E+01             6.445009E+01             2.316179E-01             1.549619E+01             6.163718E+01             0.000000E+00
                  44.2800             1.934333E+01             2.673500E-02             2.218537E+00             1.571154E+01             6.456873E+01             2.329893E-01             1.547855E+01             6.163718E+01             0.000000E+00
                  44.4600             1.945172E+01             2.651925E-02             2.214746E+00             1.569533E+01             6.468720E+01             2.343593E-01             1.546097E+01             6.163718E+01             0.000000E+00
                  44.6400             1.955933E+01             2.630391E-02             2.210831E+00             1.567919E+01             6.480513E+01             2.357277E-01             1.544347E+01             6.163718E+01             0.000000E+00
                  44.8200             1.966699E+01             2.608898E-02             2.206817E+00             1.566312E+01             6.492224E+01             2.370945E-01             1.542602E+01             6.163718E+01             0.000000E+00
                  45.0000             1.977498E+01             2.587446E-02             2.202715E+00             1.564711E+01             6.503844E+01             2.384597E-01             1.540865E+01             6.163718E+01             0.000000E+00
                  45.1800             1.988334E+01             2.566037E-02             2.198525E+00             1.563116E+01             6.515371E+01             2.398232E-01             1.539134E+01             6.163718E+01             0.000000E+00
                  45.3600             1.999208E+01             2.544671E-02             2.194248E+00             1.561529E+01             6.526806E+01             2.411848E-01             1.537410E+01             6.163718E+01             0.000000E+00
                  45.5400             2.010118E+01             2.523351E-02             2.189883E+00             1.559948E+01             6.538148E+01             2.425447E-01             1.535693E+01             6.163718E+01             0.000000E+00
                  45.7200             2.021065E+01             2.502075E-02             2.185432E+00             1.558373E+01             6.549398E+01             2.439026E-01             1.533983E+01             6.163718E+01             0.000000E+00
                  45.9000             2.032049E+01             2.480847E-02             2.180895E+00             1.556806E+01             6.560556E+01             2.452586E-01             1.532280E+01             6.163718E+01             0.000000E+00
                  46.0800             2.043071E+01             2.459665E-02             2.176272E+00             1.555246E+01             6.571621E+01             2.466125E-01             1.530584E+01             6.163718E+01             0.000000E+00
                  46.2600             2.054128E+01             2.438533E-02             2.171563E+00             1.553692E+01             6.582595E+01             2.479644E-01             1.528896E+01             6.163718E+01             0.000000E+00
                  46.4400             2.065223E+01             2.417449E-02             2.166768E+00             1.552146E+01             6.593476E+01             2.493142E-01             1.527214E+01             6.163718E+01             0.000000E+00
                  46.6200             2.076354E+01             2.396415E-02             2.161889E+00             1.550606E+01             6.604264E+01             2.506617E-01             1.525540E+01             6.163718E+01             0.000000E+00
                  46.8000             2.087522E+01             2.375433E-02             2.156925E+00             1.549074E+01             6.614961E+01             2.520070E-01             1.523874E+01             6.163718E+01             0.000000E+00
                  46.9800             2.098727E+01             2.354503E-02             2.151877E+00             1.547550E+01             6.625566E+01             2.533499E-01             1.522215E+01             6.163718E+01             0.000000E+00
                  47.1600             2.109968E+01             2.333625E-02             2.146744E+00             1.546032E+01             6.636078E+01             2.546905E-01             1.520563E+01             6.163718E+01             0.000000E+00
                  47.3400             2.121245E+01             2.312801E-02             2.141529E+00             1.544522E+01             6.646499E+01             2.560286E-01             1.518919E+01             6.163718E+01             0.000000E+00
                  47.5200             2.132558E+01             2.292032E-02             2.136230E+00             1.543019E+01             6.656828E+01             2.573642E-01             1.517283E+01             6.163718E+01             0.000000E+00
                  47.7000             2.143907E+01             2.271319E-02             2.130848E+00             1.541524E+01             6.667065E+01             2.586973E-01             1.515654E+01             6.163718E+01             0.000000E+00
                  47.8800             2.155292E+01             2.250662E-02             2.125383E+00             1.540036E+01             6.677210E+01             2.600278E-01             1.514033E+01             6.163718E+01             0.000000E+00
                  48.0600             2.166714E+01             2.230062E-02             2.119837E+00             1.538556E+01             6.687263E+01             2.613556E-01             1.512420E+01             6.163718E+01             0.000000E+00
                  48.2400             2.178170E+01             2.209520E-02             2.114209E+00             1.537083E+01             6.697225E+01             2.626806E-01             1.510815E+01             6.163718E+01             0.000000E+00
                  48.4200             2.189663E+01             2.189037E-02             2.108499E+00             1.535618E+01             6.707095E+01             2.640029E-01             1.509218E+01             6.163718E+01             0.000000E+00
                  48.6000             2.201191E+01             2.168614E-02             2.102709E+00             1.534161E+01             6.716874E+01             2.653223E-01             1.507629E+01             6.163718E+01             0.000000E+00
                  48.7800             2.212754E+01             2.148252E-02             2.096838E+00             1.532712E+01             6.726561E+01             2.666388E-01             1.506048E+01             6.163718E+01             0.000000E+00
                  48.9600             2.224352E+01             2.127952E-02             2.090887E+00             1.531270E+01             6.736157E+01             2.679524E-01             1.504475E+01             6.163718E+01             0.000000E+00
                  49.1400             2.235985E+01             2.107713E-02             2.084856E+00             1.529837E+01             6.745662E+01             2.692629E-01             1.502910E+01             6.163718E+01             0.000000E+00
                  49.3200             2.247653E+01             2.087538E-02             2.078746E+00             1.528411E+01             6.755075E+01             2.705704E-01             1.501354E+01             6.163718E+01             0.000000E+00
                  49.5000             2.259356E+01             2.067427E-02             2.072557E+00             1.526993E+01             6.764397E+01             2.718747E-01             1.499806E+01             6.163718E+01             0.000000E+00
                  49.6800             2.271093E+01             2.047381E-02             2.066290E+00             1.525584E+01             6.773629E+01             2.731759E-01             1.498266E+01             6.163718E+01             0.000000E+00
                  49.8600             2.282865E+01             2.027400E-02             2.059944E+00             1.524182E+01             6.782769E+01             2.744738E-01             1.496735E+01             6.163718E+01             0.000000E+00
                  50.0400             2.294670E+01             2.007486E-02             2.053521E+00             1.522789E+01             6.791819E+01             2.757684E-01             1.495212E+01             6.163718E+01             0.000000E+00
                  50.2200             2.306510E+01             1.987639E-02             2.047020E+00             1.521403E+01             6.800778E+01             2.770596E-01             1.493697E+01             6.163718E+01             0.000000E+00
                  50.4000             2.318383E+01             1.967860E-02             2.040443E+00             1.520026E+01             6.809646E+01             2.783474E-01             1.492191E+01             6.163718E+01             0.000000E+00
                  50.5800             2.330290E+01             1.948150E-02             2.033789E+00             1.518657E+01             6.818424E+01             2.796318E-01             1.490694E+01             6.163718E+01             0.000000E+00
                  50.7600             2.342230E+01             1.928509E-02             2.027059E+00             1.517297E+01             6.827111E+01             2.809127E-01             1.489205E+01             6.163718E+01             0.000000E+00
                  50.9400             2.354204E+01             1.908939E-02             2.020254E+00             1.515944E+01             6.835708E+01             2.821899E-01             1.487725E+01             6.163718E+01             0.000000E+00
                  51.1200             2.366210E+01             1.889440E-02             2.013374E+00             1.514601E+01             6.844215E+01             2.834636E-01             1.486254E+01             6.163718E+01             0.000000E+00
                  51.3000             2.378249E+01             1.870012E-02             2.006419E+00             1.513265E+01             6.852632E+01             2.847335E-01             1.484792E+01             6.163718E+01             0.000000E+00
                  51.4800             2.390321E+01             1.850658E-02             1.999390E+00             1.511938E+01             6.860959E+01             2.859998E-01             1.483338E+01             6.163718E+01             0.000000E+00
                  51.6600             2.402424E+01             1.831376E-02             1.992287E+00             1.510619E+01             6.869196E+01             2.872622E-01             1.481893E+01             6.163718E+01             0.000000E+00
                  51.8400             2.414560E+01             1.812169E-02             1.985111E+00             1.509309E+01             6.877343E+01             2.885208E-01             1.480457E+01             6.163718E+01             0.000000E+00
                  52.0200             2.426728E+01             1.793037E-02             1.977862E+00             1.508008E+01             6.885400E+01             2.897755E-01             1.479030E+01             6.163718E+01             0.000000E+00
                  52.2000             2.438927E+01             1.773980E-02             1.970540E+00             1.506715E+01             6.893368E+01             2.910262E-01             1.477612E+01             6.163718E+01             0.000000E+00
                  52.3800             2.451157E+01             1.755000E-02             1.963147E+00             1.505430E+01             6.901247E+01             2.922730E-01             1.476203E+01             6.163718E+01             0.000000E+00
                  52.5600             2.463418E+01             1.736096E-02             1.955682E+00             1.504154E+01             6.909037E+01             2.935157E-01             1.474803E+01             6.163718E+01             0.000000E+00
                  52.7400             2.475711E+01             1.717271E-02             1.948146E+00             1.502887E+01             6.916737E+01             2.947543E-01             1.473412E+01             6.163718E+01             0.000000E+00
                  52.9200             2.488033E+01             1.698523E-02             1.940540E+00             1.501629E+01             6.924348E+01             2.959887E-01             1.472030E+01             6.163718E+01             0.000000E+00
                  53.1000             2.500386E+01             1.679855E-02             1.932864E+00             1.500379E+01             6.931871E+01             2.972189E-01             1.470657E+01             6.163718E+01             0.000000E+00
                  53.2800             2.512769E+01             1.661267E-02             1.925118E+00             1.499138E+01             6.939305E+01             2.984448E-01             1.469294E+01             6.163718E+01             0.000000E+00
                  53.4600             2.525181E+01             1.642759E-02             1.917303E+00             1.497906E+01             6.946650E+01             2.996665E-01             1.467939E+01             6.163718E+01             0.000000E+00
                  53.6400             2.537623E+01             1.624332E-02             1.909419E+00             1.496682E+01             6.953907E+01             3.008838E-01             1.466594E+01             6.163718E+01             0.000000E+00
                  53.8200             2.550094E+01             1.605987E-02             1.901468E+00             1.495468E+01             6.961076E+01             3.020966E-01             1.465258E+01             6.163718E+01             0.000000E+00
                  54.0000             2.562594E+01             1.587725E-02             1.893448E+00             1.494262E+01             6.968156E+01             3.033050E-01             1.463931E+01             6.163718E+01             0.000000E+00
                  54.1800             2.575122E+01             1.569546E-02             1.885362E+00             1.493065E+01             6.975148E+01             3.045089E-01             1.462614E+01             6.163718E+01             0.000000E+00
                  54.3600             2.587679E+01             1.551450E-02             1.877209E+00             1.491877E+01             6.982053E+01             3.057083E-01             1.461306E+01             6.163718E+01             0.000000E+00
                  54.5400             2.600263E+01             1.533439E-02             1.868990E+00             1.490698E+01             6.988870E+01             3.069030E-01             1.460007E+01             6.163718E+01             0.000000E+00
                  54.7200             2.612875E+01             1.515513E-02             1.860705E+00             1.489527E+01             6.995599E+01             3.080930E-01             1.458718E+01             6.163718E+01             0.000000E+00
                  54.9000             2.625514E+01             1.497673E-02             1.852354E+00             1.488366E+01             7.002241E+01             3.092784E-01             1.457438E+01             6.163718E+01             0.000000E+00
                  55.0800             2.637386E+01             1.479919E-02             1.843920E+00             1.487214E+01             7.009214E+01             3.104590E-01             1.456168E+01             6.163718E+01             0.000000E+00
                  55.2600             2.649236E+01             1.462252E-02             1.835421E+00             1.486070E+01             7.016129E+01             3.116348E-01             1.454907E+01             6.163718E+01             0.000000E+00
                  55.4400             2.661101E+01             1.444673E-02             1.826858E+00             1.484936E+01             7.022966E+01             3.128057E-01             1.453655E+01             6.163718E+01             0.000000E+00
                  55.6200             2.672979E+01             1.427182E-02             1.818231E+00             1.483811E+01             7.029726E+01             3.139717E-01             1.452413E+01             6.163718E+01             0.000000E+00
                  55.8000             2.684870E+01             1.409779E-02             1.809542E+00             1.482694E+01             7.036409E+01             3.151328E-01             1.451181E+01             6.163718E+01             0.000000E+00
                  55.9800             2.696774E+01             1.392466E-02             1.800790E+00             1.481587E+01             7.043016E+01             3.162889E-01             1.449958E+01             6.163718E+01             0.000000E+00
                  56.1600             2.708689E+01             1.375243E-02             1.791977E+00             1.480488E+01             7.049546E+01             3.174400E-01             1.448744E+01             6.163718E+01             0.000000E+00
                  56.3400             2.720617E+01             1.358110E-02             1.783102E+00             1.479399E+01             7.056000E+01             3.185859E-01             1.447540E+01             6.163718E+01             0.000000E+00
                  56.5200             2.732556E+01             1.341069E-02             1.774167E+00             1.478319E+01             7.062379E+01             3.197267E-01             1.446346E+01             6.163718E+01             0.000000E+00
                  56.7000             2.744505E+01             1.324119E-02             1.765172E+00             1.477248E+01             7.068681E+01             3.208624E-01             1.445161E+01             6.163718E+01             0.000000E+00
                  56.8800             2.756465E+01             1.307261E-02             1.756116E+00             1.476185E+01             7.074909E+01             3.219928E-01             1.443986E+01             6.163718E+01             0.000000E+00
                  57.0600             2.768435E+01             1.290496E-02             1.747002E+00             1.475132E+01             7.081061E+01             3.231180E-01             1.442820E+01             6.163718E+01             0.000000E+00
                  57.2400             2.780414E+01             1.273824E-02             1.737829E+00             1.474088E+01             7.087139E+01             3.242378E-01             1.441665E+01             6.163718E+01             0.000000E+00
                  57.4200             2.792401E+01             1.257246E-02             1.728598E+00             1.473053E+01             7.093142E+01             3.253523E-01             1.440518E+01             6.163718E+01             0.000000E+00
                  57.6000             2.804397E+01             1.240763E-02             1.719309E+00             1.472028E+01             7.099071E+01             3.264614E-01             1.439381E+01             6.163718E+01             0.000000E+00
                  57.7800             2.816401E+01             1.224374E-02             1.709963E+00             1.471011E+01             7.104926E+01             3.275650E-01             1.438254E+01             6.163718E+01             0.000000E+00
                  57.9600             2.828412E+01             1.208081E-02             1.700561E+00             1.470003E+01             7.110707E+01             3.286631E-01             1.437137E+01             6.163718E+01             0.000000E+00
                  58.1400             2.840430E+01             1.191884E-02             1.691102E+00             1.469005E+01             7.116415E+01             3.297558E-01             1.436029E+01             6.163718E+01             0.000000E+00
                  58.3200             2.852454E+01             1.175783E-02             1.681589E+00             1.468015E+01             7.122050E+01             3.308428E-01             1.434931E+01             6.163718E+01             0.000000E+00
                  58.5000             2.864484E+01             1.159779E-02             1.672020E+00             1.467035E+01             7.127611E+01             3.319242E-01             1.433843E+01             6.163718E+01             0.000000E+00
                  58.6800             2.876519E+01             1.143872E-02             1.662397E+00             1.466064E+01             7.133101E+01             3.329999E-01             1.432764E+01             6.163718E+01             0.000000E+00
                  58.8600             2.888559E+01             1.128064E-02             1.652720E+00             1.465102E+01             7.138518E+01             3.340700E-01             1.431695E+01             6.163718E+01             0.000000E+00
                  59.0400             2.900603E+01             1.112353E-02             1.642990E+00             1.464149E+01             7.143863E+01             3.351343E-01             1.430635E+01             6.163718E+01             0.000000E+00
                  59.2200             2.912651E+01             1.096742E-02             1.633207E+00             1.463205E+01             7.149136E+01             3.361928E-01             1.429585E+01             6.163718E+01             0.000000E+00
                  59.4000             2.924701E+01             1.081229E-02             1.623371E+00             1.462270E+01             7.154338E+01             3.372455E-01             1.428545E+01             6.163718E+01             0.000000E+00
                  59.5800             2.936755E+01             1.065817E-02             1.613484E+00             1.461344E+01             7.159469E+01             3.382923E-01             1.427515E+01             6.163718E+01             0.000000E+00
                  59.7600             2.948810E+01             1.050505E-02             1.603546E+00             1.460427E+01             7.164529E+01             3.393333E-01             1.426494E+01             6.163718E+01             0.000000E+00
                  59.9400             2.960866E+01             1.035293E-02             1.593558E+00             1.459520E+01             7.169519E+01             3.403682E-01             1.425483E+01             6.163718E+01             0.000000E+00
                  60.1200             2.972923E+01             1.020183E-02             1.583519E+00             1.458621E+01             7.174438E+01             3.413972E-01             1.424482E+01             6.163718E+01             0.000000E+00
                  60.3000             2.984981E+01             1.005174E-02             1.573431E+00             1.457732E+01             7.179287E+01             3.424202E-01             1.423490E+01             6.163718E+01             0.000000E+00
                  60.4800             2.997038E+01             9.902666E-03             1.563294E+00             1.456851E+01             7.184067E+01             3.434371E-01             1.422508E+01             6.163718E+01             0.000000E+00
                  60.6600             3.009095E+01             9.754618E-03             1.553108E+00             1.455980E+01             7.188777E+01             3.444479E-01             1.421535E+01             6.163718E+01             0.000000E+00
                  60.8400             3.021150E+01             9.607599E-03             1.542875E+00             1.455117E+01             7.193418E+01             3.454525E-01             1.420572E+01             6.163718E+01             0.000000E+00
                  61.0200             3.033202E+01             9.461611E-03             1.532594E+00             1.454264E+01             7.197991E+01             3.464510E-01             1.419619E+01             6.163718E+01             0.000000E+00
                  61.2000             3.045253E+01             9.316658E-03             1.522267E+00             1.453420E+01             7.202495E+01             3.474432E-01             1.418675E+01             6.163718E+01             0.000000E+00
                  61.3800             3.057300E+01             9.172745E-03             1.511893E+00             1.452584E+01             7.206931E+01             3.484292E-01             1.417741E+01             6.163718E+01             0.000000E+00
                  61.5600             3.069343E+01             9.029876E-03             1.501474E+00             1.451758E+01             7.211299E+01             3.494089E-01             1.416817E+01             6.163718E+01             0.000000E+00
                  61.7400             3.081381E+01             8.888053E-03             1.491010E+00             1.450940E+01             7.215600E+01             3.503823E-01             1.415902E+01             6.163718E+01             0.000000E+00
                  61.9200             3.093415E+01             8.747282E-03             1.480501E+00             1.450132E+01             7.219834E+01             3.513493E-01             1.414997E+01             6.163718E+01             0.000000E+00
                  62.1000             3.105443E+01             8.607565E-03             1.469948E+00             1.449332E+01             7.224000E+01             3.523099E-01             1.414101E+01             6.163718E+01             0.000000E+00
                  62.2800             3.117465E+01             8.468905E-03             1.459352E+00             1.448541E+01             7.228100E+01             3.532641E-01             1.413215E+01             6.163718E+01             0.000000E+00
                  62.4600             3.129479E+01             8.331308E-03             1.448713E+00             1.447760E+01             7.232134E+01             3.542118E-01             1.412338E+01             6.163718E+01             0.000000E+00
                  62.6400             3.141487E+01             8.194775E-03             1.438032E+00             1.446987E+01             7.236102E+01             3.551530E-01             1.411471E+01             6.163718E+01             0.000000E+00
                  62.8200             3.153486E+01             8.059311E-03             1.427308E+00             1.446222E+01             7.240004E+01             3.560876E-01             1.410614E+01             6.163718E+01             0.000000E+00
                  63.0000             3.165476E+01             7.924918E-03             1.416544E+00             1.445467E+01             7.243841E+01             3.570157E-01             1.409766E+01             6.163718E+01             0.000000E+00
                  63.1800             3.177457E+01             7.791600E-03             1.405739E+00             1.444721E+01             7.247613E+01             3.579372E-01             1.408927E+01             6.163718E+01             0.000000E+00
                  63.3600             3.189428E+01             7.659360E-03             1.394894E+00             1.443983E+01             7.251321E+01             3.588520E-01             1.408098E+01             6.163718E+01             0.000000E+00
                  63.5400             3.201388E+01             7.528201E-03             1.384010E+00             1.443254E+01             7.254964E+01             3.597602E-01             1.407278E+01             6.163718E+01             0.000000E+00
                  63.7200             3.213337E+01             7.398127E-03             1.373086E+00             1.442534E+01             7.258543E+01             3.606616E-01             1.406468E+01             6.163718E+01             0.000000E+00
                  63.9000             3.225274E+01             7.269140E-03             1.362124E+00             1.441822E+01             7.262058E+01             3.615563E-01             1.405667E+01             6.163718E+01             0.000000E+00
                  64.0800             3.237198E+01             7.141242E-03             1.351125E+00             1.441120E+01             7.265510E+01             3.624442E-01             1.404875E+01             6.163718E+01             0.000000E+00
                  64.2600             3.249109E+01             7.014438E-03             1.340088E+00             1.440426E+01             7.268899E+01             3.633254E-01             1.404093E+01             6.163718E+01             0.000000E+00
                  64.4400             3.261006E+01             6.888730E-03             1.329014E+00             1.439740E+01             7.272225E+01             3.641997E-01             1.403320E+01             6.163718E+01             0.000000E+00
                  64.6200             3.272889E+01             6.764120E-03             1.317904E+00             1.439063E+01             7.275489E+01             3.650671E-01             1.402557E+01             6.163718E+01             0.000000E+00
                  64.8000             3.284756E+01             6.640611E-03             1.306759E+00             1.438395E+01             7.278691E+01             3.659276E-01             1.401802E+01             6.163718E+01             0.000000E+00
                  64.9800             3.296607E+01             6.518206E-03             1.295578E+00             1.437736E+01             7.281831E+01             3.667812E-01             1.401057E+01             6.163718E+01             0.000000E+00
                  65.1600             3.308441E+01             6.396907E-03             1.284364E+00             1.437084E+01             7.284910E+01             3.676278E-01             1.400322E+01             6.163718E+01             0.000000E+00
                  65.3400             3.320259E+01             6.276716E-03             1.273115E+00             1.436442E+01             7.287927E+01             3.684675E-01             1.399595E+01             6.163718E+01             0.000000E+00
                  65.5200             3.332058E+01             6.157637E-03             1.261833E+00             1.435808E+01             7.290884E+01             3.693001E-01             1.398878E+01             6.163718E+01             0.000000E+00
                  65.7000             3.343839E+01             6.039672E-03             1.250518E+00             1.435182E+01             7.293781E+01             3.701257E-01             1.398169E+01             6.163718E+01             0.000000E+00
                  65.8800             3.355600E+01             5.922822E-03             1.239170E+00             1.434565E+01             7.296618E+01             3.709442E-01             1.397470E+01             6.163718E+01             0.000000E+00
                  66.0600             3.367341E+01             5.807090E-03             1.227791E+00             1.433956E+01             7.299394E+01             3.717557E-01             1.396780E+01             6.163718E+01             0.000000E+00
                  66.2400             3.379062E+01             5.692478E-03             1.216381E+00             1.433355E+01             7.302112E+01             3.725599E-01             1.396099E+01             6.163718E+01             0.000000E+00
                  66.4200             3.390761E+01             5.578989E-03             1.204941E+00             1.432763E+01             7.304771E+01             3.733571E-01             1.395427E+01             6.163718E+01             0.000000E+00
                  66.6000             3.402438E+01             5.466623E-03             1.193470E+00             1.432179E+01             7.307370E+01             3.741470E-01             1.394764E+01             6.163718E+01             0.000000E+00
                  66.7800             3.414092E+01             5.355384E-03             1.181970E+00             1.431603E+01             7.309912E+01             3.749297E-01             1.394110E+01             6.163718E+01             0.000000E+00
                  66.9600             3.425723E+01             5.245273E-03             1.170441E+00             1.431036E+01             7.312395E+01             3.757052E-01             1.393465E+01             6.163718E+01             0.000000E+00
                  67.1400             3.437329E+01             5.136292E-03             1.158884E+00             1.430477E+01             7.314821E+01             3.764734E-01             1.392829E+01             6.163718E+01             0.000000E+00
                  67.3200             3.448911E+01             5.028443E-03             1.147299E+00             1.429925E+01             7.317190E+01             3.772344E-01             1.392202E+01             6.163718E+01             0.000000E+00
                  67.5000             3.460467E+01             4.921727E-03             1.135687E+00             1.429382E+01             7.319502E+01             3.779880E-01             1.391584E+01             6.163718E+01             0.000000E+00
                  67.6800             3.471997E+01             4.816146E-03             1.124048E+00             1.428847E+01             7.321757E+01             3.787343E-01             1.390974E+01             6.163718E+01             0.000000E+00
                  67.8600             3.483499E+01             4.711702E-03             1.112383E+00             1.428321E+01             7.323955E+01             3.794732E-01             1.390373E+01             6.163718E+01             0.000000E+00
                  68.0400             3.494974E+01             4.608396E-03             1.100692E+00             1.427802E+01             7.326098E+01             3.802047E-01             1.389781E+01             6.163718E+01             0.000000E+00
                  68.2200             3.506420E+01             4.506229E-03             1.088977E+00             1.427291E+01             7.328186E+01             3.809288E-01             1.389198E+01             6.163718E+01             0.000000E+00
                  68.4000             3.517837E+01             4.405204E-03             1.077237E+00             1.426788E+01             7.330218E+01             3.816455E-01             1.388623E+01             6.163718E+01             0.000000E+00
                  68.5800             3.529225E+01             4.305321E-03             1.065473E+00             1.426292E+01             7.332195E+01             3.823547E-01             1.388057E+01             6.163718E+01             0.000000E+00
                  68.7600             3.540581E+01             4.206582E-03             1.053686E+00             1.425805E+01             7.334117E+01             3.830564E-01             1.387499E+01             6.163718E+01             0.000000E+00
                  68.9400             3.551968E+01             4.108988E-03             1.041877E+00             1.425326E+01             7.335974E+01             3.837506E-01             1.386950E+01             6.163718E+01             0.000000E+00
                  69.1200             3.563533E+01             4.012541E-03             1.030047E+00             1.424854E+01             7.337770E+01             3.844373E-01             1.386410E+01             6.163718E+01             0.000000E+00
                  69.3000             3.575056E+01             3.917240E-03             1.018194E+00             1.424390E+01             7.339525E+01             3.851164E-01             1.385878E+01             6.163718E+01             0.000000E+00
                  69.4800             3.586554E+01             3.823088E-03             1.006320E+00             1.423933E+01             7.341227E+01             3.857880E-01             1.385354E+01             6.163718E+01             0.000000E+00
                  69.6600             3.598025E+01             3.730085E-03             9.944252E-01             1.423485E+01             7.342876E+01             3.864520E-01             1.384839E+01             6.163718E+01             0.000000E+00
                  69.8400             3.609470E+01             3.638232E-03             9.825104E-01             1.423043E+01             7.344473E+01             3.871084E-01             1.384333E+01             6.163718E+01             0.000000E+00
                  70.0200             3.620888E+01             3.547531E-03             9.705761E-01             1.422610E+01             7.346017E+01             3.877571E-01             1.383834E+01             6.163718E+01             0.000000E+00
                  70.2000             3.632279E+01             3.457981E-03             9.586229E-01             1.422184E+01             7.347510E+01             3.883982E-01             1.383344E+01             6.163718E+01             0.000000E+00
                  70.3800             3.643640E+01             3.369585E-03             9.466513E-01             1.421765E+01             7.348951E+01             3.890316E-01             1.382862E+01             6.163718E+01             0.000000E+00
