                             Degree                         Volume[m3]                    I.Pressure[kPa]                   I.Temperature[K]                         I.Mass[kg]
                           365.9400                       3.284222E-05                       1.000475E+02                       3.045178E+02                       3.759994E-05
                           366.1200                       3.284190E-05                       1.000489E+02                       3.045190E+02                       3.759994E-05
                           366.3000                       3.284156E-05                       1.000503E+02                       3.045202E+02                       3.759994E-05
                           366.4800                       3.284122E-05                       1.000518E+02                       3.045215E+02                       3.759994E-05
                           366.6600                       3.284087E-05                       1.000533E+02                       3.045228E+02                       3.759994E-05
                           366.8400                       3.284050E-05                       1.000548E+02                       3.045242E+02                       3.759994E-05
                           367.0200                       3.284012E-05                       1.000565E+02                       3.045256E+02                       3.759994E-05
                           367.2000                       3.283973E-05                       1.000581E+02                       3.045271E+02                       3.759994E-05
                           367.3800                       3.283933E-05                       1.000598E+02                       3.045285E+02                       3.759994E-05
                           367.5600                       3.283891E-05                       1.000616E+02                       3.045301E+02                       3.759994E-05
                           367.7400                       3.283849E-05                       1.000634E+02                       3.045317E+02                       3.759994E-05
                           367.9200                       3.283805E-05                       1.000653E+02                       3.045333E+02                       3.759994E-05
                           368.1000                       3.283759E-05                       1.000672E+02                       3.045350E+02                       3.759994E-05
                           368.2800                       3.283713E-05                       1.000692E+02                       3.045367E+02                       3.759994E-05
                           368.4600                       3.283665E-05                       1.000713E+02                       3.045385E+02                       3.759994E-05
                           368.6400                       3.283616E-05                       1.000734E+02                       3.045403E+02                       3.759994E-05
                           368.8200                       3.283565E-05                       1.000755E+02                       3.045422E+02                       3.759994E-05
                           369.0000                       3.283513E-05                       1.000778E+02                       3.045441E+02                       3.759994E-05
                           369.1800                       3.283460E-05                       1.000800E+02                       3.045461E+02                       3.759994E-05
                           369.3600                       3.283405E-05                       1.000824E+02                       3.045481E+02                       3.759994E-05
                           369.5400                       3.283349E-05                       1.000848E+02                       3.045502E+02                       3.759994E-05
                           369.7200                       3.283292E-05                       1.000872E+02                       3.045524E+02                       3.759994E-05
                           369.9000                       3.283233E-05                       1.000897E+02                       3.045546E+02                       3.759994E-05
                           370.0800                       3.283172E-05                       1.000923E+02                       3.045568E+02                       3.759994E-05
                           370.2600                       3.283110E-05                       1.000950E+02                       3.045591E+02                       3.759994E-05
                           370.4400                       3.283047E-05                       1.000977E+02                       3.045615E+02                       3.759994E-05
                           370.6200                       3.282982E-05                       1.001005E+02                       3.045639E+02                       3.759994E-05
                           370.8000                       3.282915E-05                       1.001033E+02                       3.045663E+02                       3.759994E-05
                           370.9800                       3.282847E-05                       1.001062E+02                       3.045689E+02                       3.759994E-05
                           371.1600                       3.282778E-05                       1.001092E+02                       3.045715E+02                       3.759994E-05
                           371.3400                       3.282706E-05                       1.001122E+02                       3.045741E+02                       3.759994E-05
                           371.5200                       3.282634E-05                       1.001153E+02                       3.045768E+02                       3.759994E-05
                           371.7000                       3.282559E-05                       1.001185E+02                       3.045796E+02                       3.759994E-05
                           371.8800                       3.282483E-05                       1.001218E+02                       3.045824E+02                       3.759994E-05
                           372.0600                       3.282405E-05                       1.001251E+02                       3.045853E+02                       3.759994E-05
                           372.2400                       3.282326E-05                       1.001285E+02                       3.045882E+02                       3.759994E-05
                           372.4200                       3.282245E-05                       1.001320E+02                       3.045913E+02                       3.759994E-05
                           372.6000                       3.282162E-05                       1.001355E+02                       3.045943E+02                       3.759994E-05
                           372.7800                       3.282077E-05                       1.001391E+02                       3.045975E+02                       3.759994E-05
                           372.9600                       3.281991E-05                       1.001428E+02                       3.046007E+02                       3.759994E-05
                           373.1400                       3.281903E-05                       1.001466E+02                       3.046040E+02                       3.759994E-05
                           373.3200                       3.281813E-05                       1.001504E+02                       3.046073E+02                       3.759994E-05
                           373.5000                       3.281722E-05                       1.001543E+02                       3.046107E+02                       3.759994E-05
                           373.6800                       3.281628E-05                       1.001583E+02                       3.046142E+02                       3.759994E-05
                           373.8600                       3.281533E-05                       1.001624E+02                       3.046177E+02                       3.759994E-05
                           374.0400                       3.281436E-05                       1.001665E+02                       3.046213E+02                       3.759994E-05
                           374.2200                       3.281337E-05                       1.001708E+02                       3.046250E+02                       3.759994E-05
                           374.4000                       3.281236E-05                       1.001751E+02                       3.046287E+02                       3.759994E-05
                           374.5800                       3.281134E-05                       1.001795E+02                       3.046326E+02                       3.759994E-05
                           374.7600                       3.281029E-05                       1.001839E+02                       3.046365E+02                       3.759994E-05
                           374.9400                       3.280922E-05                       1.001885E+02                       3.046404E+02                       3.759994E-05
                           375.1200                       3.280814E-05                       1.001931E+02                       3.046445E+02                       3.759994E-05
                           375.3000                       3.280704E-05                       1.001979E+02                       3.046486E+02                       3.759994E-05
                           375.4800                       3.280591E-05                       1.002027E+02                       3.046527E+02                       3.759994E-05
                           375.6600                       3.280477E-05                       1.002076E+02                       3.046570E+02                       3.759994E-05
                           375.8400                       3.280360E-05                       1.002126E+02                       3.046613E+02                       3.759994E-05
                           376.0200                       3.280242E-05                       1.002176E+02                       3.046657E+02                       3.759994E-05
                           376.2000                       3.280122E-05                       1.002228E+02                       3.046702E+02                       3.759994E-05
                           376.3800                       3.279999E-05                       1.002280E+02                       3.046748E+02                       3.759994E-05
                           376.5600                       3.279874E-05                       1.002334E+02                       3.046794E+02                       3.759994E-05
                           376.7400                       3.279748E-05                       1.002388E+02                       3.046841E+02                       3.759994E-05
                           376.9200                       3.279619E-05                       1.002443E+02                       3.046889E+02                       3.759994E-05
                           377.1000                       3.279488E-05                       1.002499E+02                       3.046938E+02                       3.759994E-05
                           377.2800                       3.279355E-05                       1.002556E+02                       3.046987E+02                       3.759994E-05
                           377.4600                       3.279220E-05                       1.002614E+02                       3.047037E+02                       3.759994E-05
                           377.6400                       3.279083E-05                       1.002673E+02                       3.047089E+02                       3.759994E-05
                           377.8200                       3.278943E-05                       1.002732E+02                       3.047140E+02                       3.759994E-05
                           378.0000                       3.278801E-05                       1.002793E+02                       3.047193E+02                       3.759994E-05
                           378.1800                       3.278658E-05                       1.002855E+02                       3.047247E+02                       3.759994E-05
                           378.3600                       3.278511E-05                       1.002917E+02                       3.047301E+02                       3.759994E-05
                           378.5400                       3.278363E-05                       1.002981E+02                       3.047356E+02                       3.759994E-05
                           378.7200                       3.278212E-05                       1.003046E+02                       3.047412E+02                       3.759994E-05
                           378.9000                       3.278059E-05                       1.003111E+02                       3.047469E+02                       3.759994E-05
                           379.0800                       3.277904E-05                       1.003178E+02                       3.047527E+02                       3.759994E-05
                           379.2600                       3.277747E-05                       1.003245E+02                       3.047586E+02                       3.759994E-05
                           379.4400                       3.277587E-05                       1.003314E+02                       3.047645E+02                       3.759994E-05
                           379.6200                       3.277425E-05                       1.003383E+02                       3.047706E+02                       3.759994E-05
                           379.8000                       3.277260E-05                       1.003454E+02                       3.047767E+02                       3.759994E-05
                           379.9800                       3.277093E-05                       1.003526E+02                       3.047829E+02                       3.759994E-05
                           380.1600                       3.276924E-05                       1.003598E+02                       3.047892E+02                       3.759994E-05
                           380.3400                       3.276752E-05                       1.003672E+02                       3.047956E+02                       3.759994E-05
                           380.5200                       3.276578E-05                       1.003747E+02                       3.048021E+02                       3.759994E-05
                           380.7000                       3.276401E-05                       1.003823E+02                       3.048087E+02                       3.759994E-05
                           380.8800                       3.276222E-05                       1.003899E+02                       3.048154E+02                       3.759994E-05
                           381.0600                       3.276041E-05                       1.003977E+02                       3.048221E+02                       3.759994E-05
                           381.2400                       3.275857E-05                       1.004056E+02                       3.048290E+02                       3.759994E-05
                           381.4200                       3.275670E-05                       1.004136E+02                       3.048359E+02                       3.759994E-05
                           381.6000                       3.275482E-05                       1.004218E+02                       3.048430E+02                       3.759994E-05
                           381.7800                       3.275290E-05                       1.004300E+02                       3.048501E+02                       3.759994E-05
                           381.9600                       3.275096E-05                       1.004383E+02                       3.048573E+02                       3.759994E-05
                           382.1400                       3.274899E-05                       1.004468E+02                       3.048647E+02                       3.759994E-05
                           382.3200                       3.274700E-05                       1.004553E+02                       3.048721E+02                       3.759994E-05
                           382.5000                       3.274498E-05                       1.004640E+02                       3.048796E+02                       3.759994E-05
                           382.6800                       3.274294E-05                       1.004728E+02                       3.048872E+02                       3.759994E-05
                           382.8600                       3.274087E-05                       1.004817E+02                       3.048950E+02                       3.759994E-05
                           383.0400                       3.273878E-05                       1.004907E+02                       3.049028E+02                       3.759994E-05
                           383.2200                       3.273665E-05                       1.004998E+02                       3.049107E+02                       3.759994E-05
                           383.4000                       3.273450E-05                       1.005091E+02                       3.049187E+02                       3.759994E-05
                           383.5800                       3.273233E-05                       1.005184E+02                       3.049268E+02                       3.759994E-05
                           383.7600                       3.273013E-05                       1.005279E+02                       3.049350E+02                       3.759994E-05
                           383.9400                       3.272790E-05                       1.005375E+02                       3.049434E+02                       3.759994E-05
                           384.1200                       3.272564E-05                       1.005472E+02                       3.049518E+02                       3.759994E-05
                           384.3000                       3.272336E-05                       1.005571E+02                       3.049603E+02                       3.759994E-05
                           384.4800                       3.272104E-05                       1.005670E+02                       3.049689E+02                       3.759994E-05
                           384.6600                       3.271870E-05                       1.005771E+02                       3.049777E+02                       3.759994E-05
                           384.8400                       3.271634E-05                       1.005873E+02                       3.049865E+02                       3.759994E-05
                           385.0200                       3.271394E-05                       1.005976E+02                       3.049954E+02                       3.759994E-05
                           385.2000                       3.271152E-05                       1.006080E+02                       3.050045E+02                       3.759994E-05
                           385.3800                       3.270907E-05                       1.006186E+02                       3.050136E+02                       3.759994E-05
                           385.5600                       3.270659E-05                       1.006293E+02                       3.050229E+02                       3.759994E-05
                           385.7400                       3.270408E-05                       1.006401E+02                       3.050323E+02                       3.759994E-05
                           385.9200                       3.270154E-05                       1.006510E+02                       3.050417E+02                       3.759994E-05
                           386.1000                       3.269898E-05                       1.006621E+02                       3.050513E+02                       3.759994E-05
                           386.2800                       3.269638E-05                       1.006733E+02                       3.050610E+02                       3.759994E-05
                           386.4600                       3.269376E-05                       1.006846E+02                       3.050708E+02                       3.759994E-05
                           386.6400                       3.269110E-05                       1.006961E+02                       3.050807E+02                       3.759994E-05
                           386.8200                       3.268842E-05                       1.007077E+02                       3.050908E+02                       3.759994E-05
                           387.0000                       3.268571E-05                       1.007194E+02                       3.051009E+02                       3.759994E-05
                           387.1800                       3.268297E-05                       1.007312E+02                       3.051112E+02                       3.759994E-05
                           387.3600                       3.268020E-05                       1.007432E+02                       3.051215E+02                       3.759994E-05
                           387.5400                       3.267740E-05                       1.007553E+02                       3.051320E+02                       3.759994E-05
                           387.7200                       3.267456E-05                       1.007675E+02                       3.051426E+02                       3.759994E-05
                           387.9000                       3.267170E-05                       1.007799E+02                       3.051533E+02                       3.759994E-05
                           388.0800                       3.266881E-05                       1.007924E+02                       3.051641E+02                       3.759994E-05
                           388.2600                       3.266589E-05                       1.008050E+02                       3.051750E+02                       3.759994E-05
                           388.4400                       3.266294E-05                       1.008178E+02                       3.051861E+02                       3.759994E-05
                           388.6200                       3.265995E-05                       1.008307E+02                       3.051972E+02                       3.759994E-05
                           388.8000                       3.265694E-05                       1.008437E+02                       3.052085E+02                       3.759994E-05
                           388.9800                       3.265389E-05                       1.008569E+02                       3.052199E+02                       3.759994E-05
                           389.1600                       3.265081E-05                       1.008702E+02                       3.052314E+02                       3.759994E-05
                           389.3400                       3.264771E-05                       1.008837E+02                       3.052431E+02                       3.759994E-05
                           389.5200                       3.264457E-05                       1.008973E+02                       3.052548E+02                       3.759994E-05
                           389.7000                       3.264139E-05                       1.009110E+02                       3.052667E+02                       3.759994E-05
                           389.8800                       3.263819E-05                       1.009249E+02                       3.052787E+02                       3.759994E-05
                           390.0600                       3.263496E-05                       1.009389E+02                       3.052908E+02                       3.759994E-05
                           390.2400                       3.263169E-05                       1.009530E+02                       3.053031E+02                       3.759994E-05
                           390.4200                       3.262839E-05                       1.009673E+02                       3.053154E+02                       3.759994E-05
                           390.6000                       3.262506E-05                       1.009818E+02                       3.053279E+02                       3.759994E-05
                           390.7800                       3.262170E-05                       1.009964E+02                       3.053405E+02                       3.759994E-05
                           390.9600                       3.261830E-05                       1.010111E+02                       3.053532E+02                       3.759994E-05
                           391.1400                       3.261487E-05                       1.010260E+02                       3.053661E+02                       3.759994E-05
                           391.3200                       3.261141E-05                       1.010410E+02                       3.053791E+02                       3.759994E-05
                           391.5000                       3.260792E-05                       1.010562E+02                       3.053922E+02                       3.759994E-05
                           391.6800                       3.260439E-05                       1.010715E+02                       3.054054E+02                       3.759994E-05
                           391.8600                       3.260083E-05                       1.010870E+02                       3.054188E+02                       3.759994E-05
                           392.0400                       3.259724E-05                       1.011026E+02                       3.054323E+02                       3.759994E-05
                           392.2200                       3.259361E-05                       1.011183E+02                       3.054459E+02                       3.759994E-05
                           392.4000                       3.258995E-05                       1.011343E+02                       3.054596E+02                       3.759994E-05
                           392.5800                       3.258625E-05                       1.011503E+02                       3.054735E+02                       3.759994E-05
                           392.7600                       3.258252E-05                       1.011665E+02                       3.054875E+02                       3.759994E-05
                           392.9400                       3.257876E-05                       1.011829E+02                       3.055016E+02                       3.759994E-05
                           393.1200                       3.257497E-05                       1.011994E+02                       3.055159E+02                       3.759994E-05
                           393.3000                       3.257114E-05                       1.012161E+02                       3.055302E+02                       3.759994E-05
                           393.4800                       3.256727E-05                       1.012329E+02                       3.055448E+02                       3.759994E-05
                           393.6600                       3.256337E-05                       1.012499E+02                       3.055594E+02                       3.759994E-05
                           393.8400                       3.255944E-05                       1.012671E+02                       3.055742E+02                       3.759994E-05
                           394.0200                       3.255547E-05                       1.012844E+02                       3.055891E+02                       3.759994E-05
                           394.2000                       3.255147E-05                       1.013018E+02                       3.056042E+02                       3.759994E-05
                           394.3800                       3.254743E-05                       1.013194E+02                       3.056193E+02                       3.759994E-05
                           394.5600                       3.254336E-05                       1.013372E+02                       3.056347E+02                       3.759994E-05
                           394.7400                       3.253925E-05                       1.013551E+02                       3.056501E+02                       3.759994E-05
                           394.9200                       3.253510E-05                       1.013732E+02                       3.056657E+02                       3.759994E-05
                           395.1000                       3.253093E-05                       1.013914E+02                       3.056814E+02                       3.759994E-05
                           395.2800                       3.252671E-05                       1.014099E+02                       3.056973E+02                       3.759994E-05
                           395.4600                       3.252246E-05                       1.014284E+02                       3.057133E+02                       3.759994E-05
                           395.6400                       3.251817E-05                       1.014472E+02                       3.057294E+02                       3.759994E-05
                           395.8200                       3.251385E-05                       1.014660E+02                       3.057457E+02                       3.759994E-05
                           396.0000                       3.250949E-05                       1.014851E+02                       3.057621E+02                       3.759994E-05
                           396.1800                       3.250510E-05                       1.015043E+02                       3.057786E+02                       3.759994E-05
                           396.3600                       3.250067E-05                       1.015237E+02                       3.057953E+02                       3.759994E-05
                           396.5400                       3.249620E-05                       1.015433E+02                       3.058122E+02                       3.759994E-05
                           396.7200                       3.249170E-05                       1.015630E+02                       3.058291E+02                       3.759994E-05
                           396.9000                       3.248716E-05                       1.015829E+02                       3.058462E+02                       3.759994E-05
                           397.0800                       3.248259E-05                       1.016029E+02                       3.058635E+02                       3.759994E-05
                           397.2600                       3.247797E-05                       1.016231E+02                       3.058809E+02                       3.759994E-05
                           397.4400                       3.247332E-05                       1.016435E+02                       3.058984E+02                       3.759994E-05
                           397.6200                       3.246863E-05                       1.016641E+02                       3.059161E+02                       3.759994E-05
                           397.8000                       3.246391E-05                       1.016848E+02                       3.059339E+02                       3.759994E-05
                           397.9800                       3.245915E-05                       1.017057E+02                       3.059519E+02                       3.759994E-05
                           398.1600                       3.245435E-05                       1.017268E+02                       3.059700E+02                       3.759994E-05
                           398.3400                       3.244951E-05                       1.017480E+02                       3.059883E+02                       3.759994E-05
                           398.5200                       3.244464E-05                       1.017694E+02                       3.060067E+02                       3.759994E-05
                           398.7000                       3.243973E-05                       1.017910E+02                       3.060253E+02                       3.759994E-05
                           398.8800                       3.243478E-05                       1.018128E+02                       3.060440E+02                       3.759994E-05
                           399.0600                       3.242979E-05                       1.018347E+02                       3.060628E+02                       3.759994E-05
                           399.2400                       3.242476E-05                       1.018569E+02                       3.060818E+02                       3.759994E-05
                           399.4200                       3.241970E-05                       1.018791E+02                       3.061009E+02                       3.759994E-05
                           399.6000                       3.241460E-05                       1.019016E+02                       3.061202E+02                       3.759994E-05
                           399.7800                       3.240946E-05                       1.019243E+02                       3.061397E+02                       3.759994E-05
                           399.9600                       3.240428E-05                       1.019471E+02                       3.061593E+02                       3.759994E-05
                           400.1400                       3.239906E-05                       1.019701E+02                       3.061790E+02                       3.759994E-05
                           400.3200                       3.239381E-05                       1.019933E+02                       3.061989E+02                       3.759994E-05
                           400.5000                       3.238851E-05                       1.020166E+02                       3.062189E+02                       3.759994E-05
                           400.6800                       3.238318E-05                       1.020402E+02                       3.062391E+02                       3.759994E-05
                           400.8600                       3.237780E-05                       1.020639E+02                       3.062595E+02                       3.759994E-05
                           401.0400                       3.237239E-05                       1.020878E+02                       3.062800E+02                       3.759994E-05
                           401.2200                       3.236694E-05                       1.021119E+02                       3.063006E+02                       3.759994E-05
                           401.4000                       3.236145E-05                       1.021362E+02                       3.063215E+02                       3.759994E-05
                           401.5800                       3.235592E-05                       1.021606E+02                       3.063424E+02                       3.759994E-05
                           401.7600                       3.235035E-05                       1.021853E+02                       3.063635E+02                       3.759994E-05
                           401.9400                       3.234474E-05                       1.022101E+02                       3.063848E+02                       3.759994E-05
                           402.1200                       3.233909E-05                       1.022351E+02                       3.064062E+02                       3.759994E-05
                           402.3000                       3.233340E-05                       1.022603E+02                       3.064278E+02                       3.759994E-05
                           402.4800                       3.232767E-05                       1.022857E+02                       3.064496E+02                       3.759994E-05
                           402.6600                       3.232190E-05                       1.023113E+02                       3.064715E+02                       3.759994E-05
                           402.8400                       3.231609E-05                       1.023371E+02                       3.064935E+02                       3.759994E-05
                           403.0200                       3.231024E-05                       1.023630E+02                       3.065158E+02                       3.759994E-05
                           403.2000                       3.230435E-05                       1.023892E+02                       3.065381E+02                       3.759994E-05
                           403.3800                       3.229842E-05                       1.024155E+02                       3.065607E+02                       3.759994E-05
                           403.5600                       3.229245E-05                       1.024421E+02                       3.065834E+02                       3.759994E-05
                           403.7400                       3.228644E-05                       1.024688E+02                       3.066062E+02                       3.759994E-05
                           403.9200                       3.228039E-05                       1.024957E+02                       3.066292E+02                       3.759994E-05
                           404.1000                       3.227430E-05                       1.025228E+02                       3.066524E+02                       3.759994E-05
                           404.2800                       3.226816E-05                       1.025501E+02                       3.066758E+02                       3.759994E-05
                           404.4600                       3.226199E-05                       1.025776E+02                       3.066993E+02                       3.759994E-05
                           404.6400                       3.225577E-05                       1.026053E+02                       3.067229E+02                       3.759994E-05
                           404.8200                       3.224951E-05                       1.026332E+02                       3.067468E+02                       3.759994E-05
                           405.0000                       3.224321E-05                       1.026613E+02                       3.067707E+02                       3.759994E-05
                           405.1800                       3.223687E-05                       1.026896E+02                       3.067949E+02                       3.759994E-05
                           405.3600                       3.223049E-05                       1.027181E+02                       3.068192E+02                       3.759994E-05
                           405.5400                       3.222407E-05                       1.027468E+02                       3.068437E+02                       3.759994E-05
                           405.7200                       3.221760E-05                       1.027757E+02                       3.068684E+02                       3.759994E-05
                           405.9000                       3.221110E-05                       1.028047E+02                       3.068932E+02                       3.759994E-05
                           406.0800                       3.220455E-05                       1.028340E+02                       3.069182E+02                       3.759994E-05
                           406.2600                       3.219796E-05                       1.028635E+02                       3.069433E+02                       3.759994E-05
                           406.4400                       3.219133E-05                       1.028932E+02                       3.069686E+02                       3.759994E-05
                           406.6200                       3.218465E-05                       1.029231E+02                       3.069941E+02                       3.759994E-05
                           406.8000                       3.217793E-05                       1.029532E+02                       3.070198E+02                       3.759994E-05
                           406.9800                       3.217118E-05                       1.029835E+02                       3.070456E+02                       3.759994E-05
                           407.1600                       3.216437E-05                       1.030140E+02                       3.070716E+02                       3.759994E-05
                           407.3400                       3.215753E-05                       1.030448E+02                       3.070978E+02                       3.759994E-05
                           407.5200                       3.215064E-05                       1.030757E+02                       3.071241E+02                       3.759994E-05
                           407.7000                       3.214371E-05                       1.031068E+02                       3.071506E+02                       3.759994E-05
                           407.8800                       3.213674E-05                       1.031382E+02                       3.071773E+02                       3.759994E-05
                           408.0600                       3.212973E-05                       1.031697E+02                       3.072042E+02                       3.759994E-05
                           408.2400                       3.212267E-05                       1.032015E+02                       3.072312E+02                       3.759994E-05
                           408.4200                       3.211557E-05                       1.032334E+02                       3.072584E+02                       3.759994E-05
                           408.6000                       3.210842E-05                       1.032656E+02                       3.072858E+02                       3.759994E-05
                           408.7800                       3.210124E-05                       1.032980E+02                       3.073133E+02                       3.759994E-05
                           408.9600                       3.209401E-05                       1.033306E+02                       3.073410E+02                       3.759994E-05
                           409.1400                       3.208673E-05                       1.033634E+02                       3.073689E+02                       3.759994E-05
                           409.3200                       3.207942E-05                       1.033965E+02                       3.073970E+02                       3.759994E-05
                           409.5000                       3.207206E-05                       1.034297E+02                       3.074252E+02                       3.759994E-05
                           409.6800                       3.206465E-05                       1.034632E+02                       3.074536E+02                       3.759994E-05
                           409.8600                       3.205720E-05                       1.034969E+02                       3.074822E+02                       3.759994E-05
                           410.0400                       3.204971E-05                       1.035308E+02                       3.075110E+02                       3.759994E-05
                           410.2200                       3.204218E-05                       1.035649E+02                       3.075400E+02                       3.759994E-05
                           410.4000                       3.203460E-05                       1.035992E+02                       3.075691E+02                       3.759994E-05
                           410.5800                       3.202698E-05                       1.036338E+02                       3.075984E+02                       3.759994E-05
                           410.7600                       3.201931E-05                       1.036685E+02                       3.076279E+02                       3.759994E-05
                           410.9400                       3.201160E-05                       1.037035E+02                       3.076576E+02                       3.759994E-05
                           411.1200                       3.200384E-05                       1.037387E+02                       3.076874E+02                       3.759994E-05
                           411.3000                       3.199604E-05                       1.037742E+02                       3.077175E+02                       3.759994E-05
                           411.4800                       3.198820E-05                       1.038098E+02                       3.077477E+02                       3.759994E-05
                           411.6600                       3.198031E-05                       1.038457E+02                       3.077781E+02                       3.759994E-05
                           411.8400                       3.197238E-05                       1.038818E+02                       3.078086E+02                       3.759994E-05
