                   Degree                L_f_vs[W]               L_ef_vh[W]                L_s_vh[W]               L_ef_ro[W]                 L_lub[W]              L_ef_vro[W]             L_ef_rohc[W]            L_lip_seal[W]         L_reexpansion[W]
                  89.6400             4.559738E+01             4.351621E-04             3.360098E-01             1.415836E+01             7.413277E+01             4.123233E-01             1.374603E+01             4.885454E+01             0.000000E+00
                  89.8200             4.563960E+01             4.650809E-04             3.471385E-01             1.415901E+01             7.411551E+01             4.120864E-01             1.374692E+01             4.885454E+01             0.000000E+00
                  90.0000             4.568081E+01             4.959565E-04             3.582353E-01             1.415967E+01             7.409815E+01             4.118417E-01             1.374783E+01             4.885454E+01             0.000000E+00
                  90.1800             4.572102E+01             5.277851E-04             3.693000E-01             1.416034E+01             7.408070E+01             4.115892E-01             1.374876E+01             4.885454E+01             0.000000E+00
                  90.3600             4.576022E+01             5.605627E-04             3.803322E-01             1.416103E+01             7.406317E+01             4.113289E-01             1.374970E+01             4.885454E+01             0.000000E+00
                  90.5400             4.579841E+01             5.942855E-04             3.913315E-01             1.416173E+01             7.404556E+01             4.110608E-01             1.375067E+01             4.885454E+01             0.000000E+00
                  90.7200             4.583557E+01             6.289497E-04             4.022976E-01             1.416244E+01             7.402787E+01             4.107851E-01             1.375166E+01             4.885454E+01             0.000000E+00
                  90.9000             4.587171E+01             6.645511E-04             4.132301E-01             1.416316E+01             7.401012E+01             4.105016E-01             1.375266E+01             4.885454E+01             0.000000E+00
                  91.0800             4.590681E+01             7.010860E-04             4.241288E-01             1.416389E+01             7.399229E+01             4.102104E-01             1.375368E+01             4.885454E+01             0.000000E+00
                  91.2600             4.594088E+01             7.385503E-04             4.349933E-01             1.416463E+01             7.397440E+01             4.099115E-01             1.375472E+01             4.885454E+01             0.000000E+00
                  91.4400             4.597391E+01             7.769400E-04             4.458232E-01             1.416538E+01             7.395645E+01             4.096050E-01             1.375577E+01             4.885454E+01             0.000000E+00
                  91.6200             4.600589E+01             8.162511E-04             4.566183E-01             1.416613E+01             7.393844E+01             4.092908E-01             1.375684E+01             4.885454E+01             0.000000E+00
                  91.8000             4.603681E+01             8.564796E-04             4.673782E-01             1.416690E+01             7.392038E+01             4.089690E-01             1.375793E+01             4.885454E+01             0.000000E+00
                  91.9800             4.606668E+01             8.976213E-04             4.781026E-01             1.416767E+01             7.390227E+01             4.086396E-01             1.375903E+01             4.885454E+01             0.000000E+00
                  92.1600             4.609549E+01             9.396722E-04             4.887911E-01             1.416845E+01             7.388411E+01             4.083026E-01             1.376014E+01             4.885454E+01             0.000000E+00
                  92.3400             4.612324E+01             9.826281E-04             4.994435E-01             1.416923E+01             7.386591E+01             4.079580E-01             1.376127E+01             4.885454E+01             0.000000E+00
                  92.5200             4.614991E+01             1.026485E-03             5.100594E-01             1.417002E+01             7.384767E+01             4.076059E-01             1.376241E+01             4.885454E+01             0.000000E+00
                  92.7000             4.617551E+01             1.071239E-03             5.206385E-01             1.417081E+01             7.382940E+01             4.072463E-01             1.376357E+01             4.885454E+01             0.000000E+00
                  92.8800             4.620002E+01             1.116885E-03             5.311806E-01             1.417161E+01             7.381110E+01             4.068791E-01             1.376473E+01             4.885454E+01             0.000000E+00
                  93.0600             4.622346E+01             1.163420E-03             5.416852E-01             1.417241E+01             7.379277E+01             4.065045E-01             1.376591E+01             4.885454E+01             0.000000E+00
                  93.2400             4.624580E+01             1.210839E-03             5.521521E-01             1.417322E+01             7.377442E+01             4.061224E-01             1.376710E+01             4.885454E+01             0.000000E+00
                  93.4200             4.626704E+01             1.259137E-03             5.625810E-01             1.417403E+01             7.375605E+01             4.057329E-01             1.376830E+01             4.885454E+01             0.000000E+00
                  93.6000             4.628719E+01             1.308312E-03             5.729716E-01             1.417484E+01             7.373766E+01             4.053359E-01             1.376950E+01             4.885454E+01             0.000000E+00
                  93.7800             4.630624E+01             1.358358E-03             5.833236E-01             1.417565E+01             7.371926E+01             4.049316E-01             1.377072E+01             4.885454E+01             0.000000E+00
                  93.9600             4.632418E+01             1.409271E-03             5.936366E-01             1.417647E+01             7.370085E+01             4.045198E-01             1.377195E+01             4.885454E+01             0.000000E+00
                  94.1400             4.634100E+01             1.461047E-03             6.039104E-01             1.417728E+01             7.368244E+01             4.041007E-01             1.377318E+01             4.885454E+01             0.000000E+00
                  94.3200             4.635671E+01             1.513681E-03             6.141448E-01             1.417810E+01             7.366403E+01             4.036743E-01             1.377442E+01             4.885454E+01             0.000000E+00
                  94.5000             4.637130E+01             1.567170E-03             6.243393E-01             1.417891E+01             7.364562E+01             4.032405E-01             1.377567E+01             4.885454E+01             0.000000E+00
                  94.6800             4.638476E+01             1.621508E-03             6.344938E-01             1.417973E+01             7.362722E+01             4.027995E-01             1.377693E+01             4.885454E+01             0.000000E+00
                  94.8600             4.639709E+01             1.676692E-03             6.446078E-01             1.418054E+01             7.360882E+01             4.023512E-01             1.377819E+01             4.885454E+01             0.000000E+00
                  95.0400             4.640829E+01             1.732717E-03             6.546813E-01             1.418136E+01             7.359044E+01             4.018956E-01             1.377946E+01             4.885454E+01             0.000000E+00
                  95.2200             4.641836E+01             1.789578E-03             6.647138E-01             1.418217E+01             7.357208E+01             4.014329E-01             1.378073E+01             4.885454E+01             0.000000E+00
                  95.4000             4.642728E+01             1.847272E-03             6.747051E-01             1.418297E+01             7.355374E+01             4.009629E-01             1.378201E+01             4.885454E+01             0.000000E+00
                  95.5800             4.643506E+01             1.905793E-03             6.846549E-01             1.418378E+01             7.353543E+01             4.004858E-01             1.378329E+01             4.885454E+01             0.000000E+00
                  95.7600             4.644168E+01             1.965137E-03             6.945630E-01             1.418458E+01             7.351714E+01             4.000015E-01             1.378458E+01             4.885454E+01             0.000000E+00
                  95.9400             4.644716E+01             2.025300E-03             7.044290E-01             1.418538E+01             7.349889E+01             3.995101E-01             1.378587E+01             4.885454E+01             0.000000E+00
                  96.1200             4.645147E+01             2.086278E-03             7.142527E-01             1.418617E+01             7.348068E+01             3.990116E-01             1.378716E+01             4.885454E+01             0.000000E+00
                  96.3000             4.645463E+01             2.148065E-03             7.240339E-01             1.418696E+01             7.346250E+01             3.985060E-01             1.378845E+01             4.885454E+01             0.000000E+00
                  96.4800             4.645662E+01             2.210657E-03             7.337723E-01             1.418774E+01             7.344437E+01             3.979934E-01             1.378975E+01             4.885454E+01             0.000000E+00
                  96.6600             4.645744E+01             2.274050E-03             7.434675E-01             1.418852E+01             7.342628E+01             3.974737E-01             1.379104E+01             4.885454E+01             0.000000E+00
                  96.8400             4.645710E+01             2.338240E-03             7.531194E-01             1.418929E+01             7.340825E+01             3.969471E-01             1.379234E+01             4.885454E+01             0.000000E+00
                  97.0200             4.645557E+01             2.403220E-03             7.627277E-01             1.419005E+01             7.339027E+01             3.964135E-01             1.379364E+01             4.885454E+01             0.000000E+00
                  97.2000             4.645287E+01             2.468988E-03             7.722922E-01             1.419081E+01             7.337235E+01             3.958729E-01             1.379493E+01             4.885454E+01             0.000000E+00
                  97.3800             4.644899E+01             2.535538E-03             7.818125E-01             1.419156E+01             7.335449E+01             3.953255E-01             1.379623E+01             4.885454E+01             0.000000E+00
                  97.5600             4.644391E+01             2.602866E-03             7.912885E-01             1.419230E+01             7.333670E+01             3.947711E-01             1.379753E+01             4.885454E+01             0.000000E+00
                  97.7400             4.643766E+01             2.670967E-03             8.007199E-01             1.419303E+01             7.331897E+01             3.942098E-01             1.379882E+01             4.885454E+01             0.000000E+00
                  97.9200             4.643020E+01             2.739836E-03             8.101064E-01             1.419375E+01             7.330132E+01             3.936418E-01             1.380011E+01             4.885454E+01             0.000000E+00
                  98.1000             4.642156E+01             2.809469E-03             8.194478E-01             1.419447E+01             7.328375E+01             3.930669E-01             1.380140E+01             4.885454E+01             0.000000E+00
                  98.2800             4.641171E+01             2.879862E-03             8.287439E-01             1.419517E+01             7.326626E+01             3.924852E-01             1.380269E+01             4.885454E+01             0.000000E+00
                  98.4600             4.640066E+01             2.951009E-03             8.379944E-01             1.419586E+01             7.324885E+01             3.918968E-01             1.380397E+01             4.885454E+01             0.000000E+00
                  98.6400             4.638841E+01             3.022905E-03             8.471991E-01             1.419655E+01             7.323152E+01             3.913016E-01             1.380525E+01             4.885454E+01             0.000000E+00
                  98.8200             4.637495E+01             3.095547E-03             8.563578E-01             1.419722E+01             7.321429E+01             3.906998E-01             1.380652E+01             4.885454E+01             0.000000E+00
                  99.0000             4.636028E+01             3.168929E-03             8.654702E-01             1.419788E+01             7.319716E+01             3.900912E-01             1.380779E+01             4.885454E+01             0.000000E+00
                  99.1800             4.634439E+01             3.243047E-03             8.745361E-01             1.419853E+01             7.318012E+01             3.894761E-01             1.380905E+01             4.885454E+01             0.000000E+00
                  99.3600             4.632729E+01             3.317896E-03             8.835553E-01             1.419917E+01             7.316318E+01             3.888543E-01             1.381031E+01             4.885454E+01             0.000000E+00
                  99.5400             4.630897E+01             3.393471E-03             8.925275E-01             1.419979E+01             7.314635E+01             3.882259E-01             1.381157E+01             4.885454E+01             0.000000E+00
                  99.7200             4.628943E+01             3.469768E-03             9.014526E-01             1.420040E+01             7.312963E+01             3.875909E-01             1.381281E+01             4.885454E+01             0.000000E+00
                  99.9000             4.626866E+01             3.546781E-03             9.103303E-01             1.420100E+01             7.311303E+01             3.869495E-01             1.381405E+01             4.885454E+01             0.000000E+00
                 100.0800             4.624666E+01             3.624506E-03             9.191603E-01             1.420158E+01             7.309653E+01             3.863015E-01             1.381528E+01             4.885454E+01             0.000000E+00
                 100.2600             4.622344E+01             3.702938E-03             9.279426E-01             1.420215E+01             7.308016E+01             3.856471E-01             1.381650E+01             4.885454E+01             0.000000E+00
                 100.4400             4.619898E+01             3.782073E-03             9.366768E-01             1.420271E+01             7.306392E+01             3.849862E-01             1.381772E+01             4.885454E+01             0.000000E+00
                 100.6200             4.617329E+01             3.861905E-03             9.453628E-01             1.420325E+01             7.304780E+01             3.843189E-01             1.381893E+01             4.885454E+01             0.000000E+00
                 100.8000             4.614636E+01             3.942430E-03             9.540003E-01             1.420377E+01             7.303181E+01             3.836452E-01             1.382013E+01             4.885454E+01             0.000000E+00
                 100.9800             4.611820E+01             4.023642E-03             9.625892E-01             1.420428E+01             7.301595E+01             3.829652E-01             1.382131E+01             4.885454E+01             0.000000E+00
                 101.1600             4.608879E+01             4.105538E-03             9.711293E-01             1.420477E+01             7.300024E+01             3.822789E-01             1.382249E+01             4.885454E+01             0.000000E+00
                 101.3400             4.605813E+01             4.188112E-03             9.796203E-01             1.420525E+01             7.298466E+01             3.815863E-01             1.382366E+01             4.885454E+01             0.000000E+00
                 101.5200             4.602623E+01             4.271359E-03             9.880620E-01             1.420571E+01             7.296923E+01             3.808874E-01             1.382482E+01             4.885454E+01             0.000000E+00
                 101.7000             4.599309E+01             4.355275E-03             9.964543E-01             1.420615E+01             7.295395E+01             3.801823E-01             1.382597E+01             4.885454E+01             0.000000E+00
                 101.8800             4.595869E+01             4.439855E-03             1.004797E+00             1.420657E+01             7.293882E+01             3.794710E-01             1.382710E+01             4.885454E+01             0.000000E+00
                 102.0600             4.592304E+01             4.525093E-03             1.013090E+00             1.420698E+01             7.292385E+01             3.787535E-01             1.382822E+01             4.885454E+01             0.000000E+00
                 102.2400             4.588614E+01             4.610986E-03             1.021333E+00             1.420737E+01             7.290904E+01             3.780299E-01             1.382934E+01             4.885454E+01             0.000000E+00
                 102.4200             4.584798E+01             4.697527E-03             1.029525E+00             1.420774E+01             7.289439E+01             3.773002E-01             1.383044E+01             4.885454E+01             0.000000E+00
                 102.6000             4.580857E+01             4.784712E-03             1.037667E+00             1.420809E+01             7.287990E+01             3.765644E-01             1.383152E+01             4.885454E+01             0.000000E+00
                 102.7800             4.576790E+01             4.872537E-03             1.045759E+00             1.420842E+01             7.286559E+01             3.758226E-01             1.383259E+01             4.885454E+01             0.000000E+00
                 102.9600             4.572596E+01             4.960996E-03             1.053800E+00             1.420873E+01             7.285145E+01             3.750748E-01             1.383365E+01             4.885454E+01             0.000000E+00
                 103.1400             4.568277E+01             5.050085E-03             1.061790E+00             1.420902E+01             7.283749E+01             3.743210E-01             1.383470E+01             4.885454E+01             0.000000E+00
                 103.3200             4.563831E+01             5.139798E-03             1.069729E+00             1.420929E+01             7.282370E+01             3.735613E-01             1.383573E+01             4.885454E+01             0.000000E+00
                 103.5000             4.559258E+01             5.230131E-03             1.077617E+00             1.420954E+01             7.281010E+01             3.727957E-01             1.383675E+01             4.885454E+01             0.000000E+00
                 103.6800             4.554559E+01             5.321078E-03             1.085453E+00             1.420977E+01             7.279669E+01             3.720242E-01             1.383775E+01             4.885454E+01             0.000000E+00
                 103.8600             4.549734E+01             5.412635E-03             1.093237E+00             1.420998E+01             7.278347E+01             3.712468E-01             1.383873E+01             4.885454E+01             0.000000E+00
                 104.0400             4.544781E+01             5.504797E-03             1.100970E+00             1.421017E+01             7.277045E+01             3.704637E-01             1.383970E+01             4.885454E+01             0.000000E+00
                 104.2200             4.539702E+01             5.597559E-03             1.108651E+00             1.421033E+01             7.275762E+01             3.696747E-01             1.384066E+01             4.885454E+01             0.000000E+00
                 104.4000             4.534495E+01             5.690916E-03             1.116280E+00             1.421048E+01             7.274500E+01             3.688801E-01             1.384160E+01             4.885454E+01             0.000000E+00
                 104.5800             4.529161E+01             5.784863E-03             1.123856E+00             1.421060E+01             7.273258E+01             3.680797E-01             1.384252E+01             4.885454E+01             0.000000E+00
                 104.7600             4.523700E+01             5.879395E-03             1.131381E+00             1.421070E+01             7.272036E+01             3.672737E-01             1.384342E+01             4.885454E+01             0.000000E+00
                 104.9400             4.518112E+01             5.974507E-03             1.138852E+00             1.421077E+01             7.270836E+01             3.664620E-01             1.384431E+01             4.885454E+01             0.000000E+00
                 105.1200             4.512396E+01             6.070194E-03             1.146271E+00             1.421082E+01             7.269658E+01             3.656447E-01             1.384518E+01             4.885454E+01             0.000000E+00
                 105.3000             4.506553E+01             6.166451E-03             1.153637E+00             1.421085E+01             7.268501E+01             3.648219E-01             1.384603E+01             4.885454E+01             0.000000E+00
                 105.4800             4.500582E+01             6.263273E-03             1.160950E+00             1.421086E+01             7.267367E+01             3.639935E-01             1.384687E+01             4.885454E+01             0.000000E+00
                 105.6600             4.494483E+01             6.360656E-03             1.168210E+00             1.421084E+01             7.266255E+01             3.631596E-01             1.384768E+01             4.885454E+01             0.000000E+00
                 105.8400             4.488257E+01             6.458594E-03             1.175417E+00             1.421080E+01             7.265167E+01             3.623202E-01             1.384848E+01             4.885454E+01             0.000000E+00
                 106.0200             4.481903E+01             6.557082E-03             1.182570E+00             1.421073E+01             7.264101E+01             3.614755E-01             1.384925E+01             4.885454E+01             0.000000E+00
                 106.2000             4.475421E+01             6.656115E-03             1.189669E+00             1.421064E+01             7.263059E+01             3.606253E-01             1.385001E+01             4.885454E+01             0.000000E+00
                 106.3800             4.468812E+01             6.755689E-03             1.196715E+00             1.421052E+01             7.262041E+01             3.597697E-01             1.385075E+01             4.885454E+01             0.000000E+00
                 106.5600             4.462074E+01             6.855798E-03             1.203707E+00             1.421038E+01             7.261048E+01             3.589089E-01             1.385147E+01             4.885454E+01             0.000000E+00
                 106.7400             4.455209E+01             6.956437E-03             1.210645E+00             1.421021E+01             7.260079E+01             3.580427E-01             1.385216E+01             4.885454E+01             0.000000E+00
                 106.9200             4.448216E+01             7.057602E-03             1.217529E+00             1.421001E+01             7.259135E+01             3.571713E-01             1.385284E+01             4.885454E+01             0.000000E+00
                 107.1000             4.441095E+01             7.159287E-03             1.224359E+00             1.420979E+01             7.258216E+01             3.562947E-01             1.385350E+01             4.885454E+01             0.000000E+00
                 107.2800             4.433846E+01             7.261487E-03             1.231135E+00             1.420955E+01             7.257323E+01             3.554129E-01             1.385413E+01             4.885454E+01             0.000000E+00
                 107.4600             4.426469E+01             7.364198E-03             1.237856E+00             1.420927E+01             7.256456E+01             3.545260E-01             1.385475E+01             4.885454E+01             0.000000E+00
                 107.6400             4.418965E+01             7.467414E-03             1.244522E+00             1.420897E+01             7.255616E+01             3.536339E-01             1.385534E+01             4.885454E+01             0.000000E+00
                 107.8200             4.411332E+01             7.571130E-03             1.251134E+00             1.420865E+01             7.254802E+01             3.527368E-01             1.385591E+01             4.885454E+01             0.000000E+00
                 108.0000             4.403572E+01             7.675342E-03             1.257691E+00             1.420829E+01             7.254015E+01             3.518346E-01             1.385646E+01             4.885454E+01             0.000000E+00
                 108.1800             4.395684E+01             7.780044E-03             1.264193E+00             1.420791E+01             7.253255E+01             3.509275E-01             1.385698E+01             4.885454E+01             0.000000E+00
                 108.3600             4.387668E+01             7.885232E-03             1.270640E+00             1.420750E+01             7.252524E+01             3.500153E-01             1.385749E+01             4.885454E+01             0.000000E+00
                 108.5400             4.379525E+01             7.990900E-03             1.277031E+00             1.420707E+01             7.251820E+01             3.490983E-01             1.385797E+01             4.885454E+01             0.000000E+00
                 108.7200             4.371254E+01             8.097043E-03             1.283368E+00             1.420660E+01             7.251144E+01             3.481763E-01             1.385843E+01             4.885454E+01             0.000000E+00
                 108.9000             4.362856E+01             8.203657E-03             1.289649E+00             1.420611E+01             7.250498E+01             3.472496E-01             1.385886E+01             4.885454E+01             0.000000E+00
                 109.0800             4.354330E+01             8.310736E-03             1.295875E+00             1.420559E+01             7.249880E+01             3.463179E-01             1.385927E+01             4.885454E+01             0.000000E+00
                 109.2600             4.345676E+01             8.418275E-03             1.302045E+00             1.420504E+01             7.249292E+01             3.453816E-01             1.385966E+01             4.885454E+01             0.000000E+00
                 109.4400             4.336896E+01             8.526270E-03             1.308160E+00             1.420446E+01             7.248733E+01             3.444404E-01             1.386002E+01             4.885454E+01             0.000000E+00
                 109.6200             4.327988E+01             8.634716E-03             1.314218E+00             1.420385E+01             7.248205E+01             3.434946E-01             1.386036E+01             4.885454E+01             0.000000E+00
                 109.8000             4.318953E+01             8.743607E-03             1.320221E+00             1.420322E+01             7.247707E+01             3.425441E-01             1.386068E+01             4.885454E+01             0.000000E+00
                 109.9800             4.309791E+01             8.852938E-03             1.326168E+00             1.420255E+01             7.247239E+01             3.415890E-01             1.386097E+01             4.885454E+01             0.000000E+00
                 110.1600             4.300503E+01             8.962705E-03             1.332059E+00             1.420186E+01             7.246803E+01             3.406293E-01             1.386123E+01             4.885454E+01             0.000000E+00
                 110.3400             4.291087E+01             9.072902E-03             1.337894E+00             1.420114E+01             7.246398E+01             3.396651E-01             1.386147E+01             4.885454E+01             0.000000E+00
                 110.5200             4.281545E+01             9.183524E-03             1.343673E+00             1.420038E+01             7.246025E+01             3.386963E-01             1.386169E+01             4.885454E+01             0.000000E+00
                 110.7000             4.271877E+01             9.294567E-03             1.349396E+00             1.419960E+01             7.245684E+01             3.377231E-01             1.386188E+01             4.885454E+01             0.000000E+00
                 110.8800             4.262082E+01             9.406026E-03             1.355062E+00             1.419879E+01             7.245375E+01             3.367454E-01             1.386204E+01             4.885454E+01             0.000000E+00
                 111.0600             4.252161E+01             9.517895E-03             1.360672E+00             1.419794E+01             7.245099E+01             3.357633E-01             1.386218E+01             4.885454E+01             0.000000E+00
                 111.2400             4.242114E+01             9.630169E-03             1.366225E+00             1.419707E+01             7.244856E+01             3.347769E-01             1.386229E+01             4.885454E+01             0.000000E+00
                 111.4200             4.231941E+01             9.742845E-03             1.371722E+00             1.419617E+01             7.244646E+01             3.337861E-01             1.386238E+01             4.885454E+01             0.000000E+00
                 111.6000             4.221642E+01             9.855915E-03             1.377162E+00             1.419523E+01             7.244470E+01             3.327911E-01             1.386244E+01             4.885454E+01             0.000000E+00
                 111.7800             4.211218E+01             9.969377E-03             1.382545E+00             1.419427E+01             7.244328E+01             3.317918E-01             1.386247E+01             4.885454E+01             0.000000E+00
                 111.9600             4.200669E+01             1.008322E-02             1.387872E+00             1.419327E+01             7.244220E+01             3.307884E-01             1.386248E+01             4.885454E+01             0.000000E+00
                 112.1400             4.189994E+01             1.019745E-02             1.393142E+00             1.419224E+01             7.244147E+01             3.297807E-01             1.386246E+01             4.885454E+01             0.000000E+00
                 112.3200             4.179195E+01             1.031205E-02             1.398355E+00             1.419119E+01             7.244109E+01             3.287689E-01             1.386242E+01             4.885454E+01             0.000000E+00
                 112.5000             4.168271E+01             1.042703E-02             1.403511E+00             1.419010E+01             7.244106E+01             3.277531E-01             1.386235E+01             4.885454E+01             0.000000E+00
                 112.6800             4.157223E+01             1.054237E-02             1.408610E+00             1.418898E+01             7.244139E+01             3.267332E-01             1.386225E+01             4.885454E+01             0.000000E+00
                 112.8600             4.146050E+01             1.065807E-02             1.413652E+00             1.418783E+01             7.244208E+01             3.257093E-01             1.386212E+01             4.885454E+01             0.000000E+00
                 113.0400             4.134753E+01             1.077413E-02             1.418636E+00             1.418665E+01             7.244313E+01             3.246814E-01             1.386196E+01             4.885454E+01             0.000000E+00
                 113.2200             4.123333E+01             1.089053E-02             1.423564E+00             1.418543E+01             7.244454E+01             3.236496E-01             1.386178E+01             4.885454E+01             0.000000E+00
                 113.4000             4.111789E+01             1.100729E-02             1.428435E+00             1.418419E+01             7.244633E+01             3.226139E-01             1.386157E+01             4.885454E+01             0.000000E+00
                 113.5800             4.100121E+01             1.112438E-02             1.433248E+00             1.418291E+01             7.244849E+01             3.215744E-01             1.386133E+01             4.885454E+01             0.000000E+00
                 113.7600             4.088331E+01             1.124181E-02             1.438004E+00             1.418160E+01             7.245102E+01             3.205311E-01             1.386107E+01             4.885454E+01             0.000000E+00
                 113.9400             4.076418E+01             1.135958E-02             1.442703E+00             1.418026E+01             7.245393E+01             3.194839E-01             1.386078E+01             4.885454E+01             0.000000E+00
                 114.1200             4.064383E+01             1.147766E-02             1.447344E+00             1.417889E+01             7.245723E+01             3.184331E-01             1.386045E+01             4.885454E+01             0.000000E+00
                 114.3000             4.052225E+01             1.159607E-02             1.451928E+00             1.417748E+01             7.246091E+01             3.173786E-01             1.386010E+01             4.885454E+01             0.000000E+00
                 114.4800             4.039946E+01             1.171480E-02             1.456454E+00             1.417605E+01             7.246498E+01             3.163204E-01             1.385973E+01             4.885454E+01             0.000000E+00
                 114.6600             4.027545E+01             1.183384E-02             1.460923E+00             1.417458E+01             7.246944E+01             3.152586E-01             1.385932E+01             4.885454E+01             0.000000E+00
                 114.8400             4.015023E+01             1.195318E-02             1.465335E+00             1.417308E+01             7.247429E+01             3.141933E-01             1.385888E+01             4.885454E+01             0.000000E+00
                 115.0200             4.002379E+01             1.207283E-02             1.469689E+00             1.417154E+01             7.247954E+01             3.131244E-01             1.385842E+01             4.885454E+01             0.000000E+00
                 115.2000             3.989616E+01             1.219277E-02             1.473985E+00             1.416998E+01             7.248520E+01             3.120520E-01             1.385793E+01             4.885454E+01             0.000000E+00
                 115.3800             3.976732E+01             1.231301E-02             1.478224E+00             1.416838E+01             7.249125E+01             3.109762E-01             1.385741E+01             4.885454E+01             0.000000E+00
                 115.5600             3.963728E+01             1.243353E-02             1.482405E+00             1.416675E+01             7.249772E+01             3.098970E-01             1.385686E+01             4.885454E+01             0.000000E+00
                 115.7400             3.950604E+01             1.255433E-02             1.486529E+00             1.416509E+01             7.250459E+01             3.088144E-01             1.385628E+01             4.885454E+01             0.000000E+00
                 115.9200             3.937361E+01             1.267541E-02             1.490595E+00             1.416340E+01             7.251188E+01             3.077285E-01             1.385567E+01             4.885454E+01             0.000000E+00
                 116.1000             3.924000E+01             1.279677E-02             1.494603E+00             1.416167E+01             7.251959E+01             3.066393E-01             1.385503E+01             4.885454E+01             0.000000E+00
                 116.2800             3.910520E+01             1.291839E-02             1.498554E+00             1.415991E+01             7.252771E+01             3.055468E-01             1.385437E+01             4.885454E+01             0.000000E+00
                 116.4600             3.896922E+01             1.304028E-02             1.502447E+00             1.415812E+01             7.253626E+01             3.044512E-01             1.385367E+01             4.885454E+01             0.000000E+00
                 116.6400             3.883206E+01             1.316242E-02             1.506282E+00             1.415630E+01             7.254524E+01             3.033524E-01             1.385294E+01             4.885454E+01             0.000000E+00
                 116.8200             3.869372E+01             1.328481E-02             1.510060E+00             1.415444E+01             7.255464E+01             3.022505E-01             1.385219E+01             4.885454E+01             0.000000E+00
                 117.0000             3.855422E+01             1.340746E-02             1.513780E+00             1.415255E+01             7.256448E+01             3.011455E-01             1.385141E+01             4.885454E+01             0.000000E+00
                 117.1800             3.841355E+01             1.353035E-02             1.517443E+00             1.415063E+01             7.257475E+01             3.000374E-01             1.385059E+01             4.885454E+01             0.000000E+00
                 117.3600             3.827172E+01             1.365347E-02             1.521047E+00             1.414868E+01             7.258546E+01             2.989264E-01             1.384975E+01             4.885454E+01             0.000000E+00
                 117.5400             3.812874E+01             1.377683E-02             1.524594E+00             1.414669E+01             7.259661E+01             2.978124E-01             1.384888E+01             4.885454E+01             0.000000E+00
                 117.7200             3.798460E+01             1.390042E-02             1.528084E+00             1.414467E+01             7.260821E+01             2.966955E-01             1.384798E+01             4.885454E+01             0.000000E+00
                 117.9000             3.783929E+01             1.402423E-02             1.531515E+00             1.414262E+01             7.262027E+01             2.955757E-01             1.384705E+01             4.885454E+01             0.000000E+00
                 118.0800             3.769285E+01             1.414827E-02             1.534889E+00             1.414054E+01             7.263279E+01             2.944531E-01             1.384608E+01             4.885454E+01             0.000000E+00
                 118.2600             3.754527E+01             1.427252E-02             1.538206E+00             1.413842E+01             7.264576E+01             2.933277E-01             1.384509E+01             4.885454E+01             0.000000E+00
                 118.4400             3.739655E+01             1.439697E-02             1.541464E+00             1.413627E+01             7.265918E+01             2.921996E-01             1.384407E+01             4.885454E+01             0.000000E+00
                 118.6200             3.724671E+01             1.452164E-02             1.544666E+00             1.413409E+01             7.267306E+01             2.910687E-01             1.384302E+01             4.885454E+01             0.000000E+00
                 118.8000             3.709574E+01             1.464650E-02             1.547809E+00             1.413188E+01             7.268740E+01             2.899352E-01             1.384194E+01             4.885454E+01             0.000000E+00
                 118.9800             3.694365E+01             1.477156E-02             1.550895E+00             1.412963E+01             7.270220E+01             2.887991E-01             1.384083E+01             4.885454E+01             0.000000E+00
                 119.1600             3.679045E+01             1.489681E-02             1.553924E+00             1.412736E+01             7.271748E+01             2.876603E-01             1.383970E+01             4.885454E+01             0.000000E+00
                 119.3400             3.663613E+01             1.502224E-02             1.556895E+00             1.412505E+01             7.273323E+01             2.865191E-01             1.383853E+01             4.885454E+01             0.000000E+00
                 119.5200             3.648071E+01             1.514786E-02             1.559809E+00             1.412270E+01             7.274945E+01             2.853753E-01             1.383733E+01             4.885454E+01             0.000000E+00
                 119.7000             3.632419E+01             1.527365E-02             1.562665E+00             1.412033E+01             7.276615E+01             2.842291E-01             1.383610E+01             4.885454E+01             0.000000E+00
                 119.8800             3.616658E+01             1.539962E-02             1.565463E+00             1.411792E+01             7.278332E+01             2.830805E-01             1.383484E+01             4.885454E+01             0.000000E+00
                 120.0600             3.600787E+01             1.552575E-02             1.568205E+00             1.411548E+01             7.280099E+01             2.819294E-01             1.383355E+01             4.885454E+01             0.000000E+00
                 120.2400             3.584808E+01             1.565205E-02             1.570889E+00             1.411301E+01             7.281914E+01             2.807761E-01             1.383224E+01             4.885454E+01             0.000000E+00
                 120.4200             3.568722E+01             1.577850E-02             1.573515E+00             1.411051E+01             7.283778E+01             2.796205E-01             1.383089E+01             4.885454E+01             0.000000E+00
                 120.6000             3.552528E+01             1.590511E-02             1.576085E+00             1.410798E+01             7.285691E+01             2.784626E-01             1.382951E+01             4.885454E+01             0.000000E+00
                 120.7800             3.536227E+01             1.603187E-02             1.578597E+00             1.410541E+01             7.287654E+01             2.773025E-01             1.382811E+01             4.885454E+01             0.000000E+00
                 120.9600             3.519820E+01             1.615877E-02             1.581052E+00             1.410281E+01             7.289666E+01             2.761403E-01             1.382667E+01             4.885454E+01             0.000000E+00
