                             Degree                         Volume[m3]                    I.Pressure[kPa]                   I.Temperature[K]                         I.Mass[kg]
                           569.5200                       1.058742E-05                       4.882081E+02                       4.751487E+02                       3.784032E-05
                           569.7000                       1.055833E-05                       4.900843E+02                       4.756601E+02                       3.784032E-05
                           569.8800                       1.052926E-05                       4.919713E+02                       4.761730E+02                       3.784032E-05
                           570.0600                       1.050022E-05                       4.938690E+02                       4.766873E+02                       3.784032E-05
                           570.2400                       1.047120E-05                       4.957776E+02                       4.772030E+02                       3.784032E-05
                           570.4200                       1.044221E-05                       4.976970E+02                       4.777202E+02                       3.784032E-05
                           570.6000                       1.041325E-05                       4.996275E+02                       4.782389E+02                       3.784032E-05
                           570.7800                       1.038431E-05                       5.015689E+02                       4.787591E+02                       3.784032E-05
                           570.9600                       1.035540E-05                       5.035216E+02                       4.792807E+02                       3.784032E-05
                           571.1400                       1.032652E-05                       5.054854E+02                       4.798038E+02                       3.784032E-05
                           571.3200                       1.029766E-05                       5.074605E+02                       4.803284E+02                       3.784032E-05
                           571.5000                       1.026883E-05                       5.094470E+02                       4.808545E+02                       3.784032E-05
                           571.6800                       1.024003E-05                       5.114449E+02                       4.813821E+02                       3.784032E-05
                           571.8600                       1.021126E-05                       5.134544E+02                       4.819111E+02                       3.784032E-05
                           572.0400                       1.018251E-05                       5.154755E+02                       4.824417E+02                       3.784032E-05
                           572.2200                       1.015379E-05                       5.175082E+02                       4.829738E+02                       3.784032E-05
                           572.4000                       1.012510E-05                       5.195528E+02                       4.835074E+02                       3.784032E-05
                           572.5800                       1.009643E-05                       5.216092E+02                       4.840426E+02                       3.784032E-05
                           572.7600                       1.006780E-05                       5.236775E+02                       4.845792E+02                       3.784032E-05
                           572.9400                       1.003919E-05                       5.253362E+02                       3.154030E+02                       3.781339E-05
                           573.1200                       1.001061E-05                       5.253362E+02                       3.154030E+02                       3.770575E-05
                           573.3000                       9.982056E-06                       5.253362E+02                       3.154030E+02                       3.759820E-05
                           573.4800                       9.953532E-06                       5.253362E+02                       3.154030E+02                       3.749077E-05
                           573.6600                       9.925037E-06                       5.253362E+02                       3.154030E+02                       3.738344E-05
                           573.8400                       9.896571E-06                       5.253362E+02                       3.154030E+02                       3.727622E-05
                           574.0200                       9.868134E-06                       5.253362E+02                       3.154030E+02                       3.716911E-05
                           574.2000                       9.839725E-06                       5.253362E+02                       3.154030E+02                       3.706210E-05
                           574.3800                       9.811345E-06                       5.253362E+02                       3.154030E+02                       3.695521E-05
                           574.5600                       9.782994E-06                       5.253362E+02                       3.154030E+02                       3.684842E-05
                           574.7400                       9.754673E-06                       5.253362E+02                       3.154030E+02                       3.674175E-05
                           574.9200                       9.726381E-06                       5.253362E+02                       3.154030E+02                       3.663518E-05
                           575.1000                       9.698118E-06                       5.253362E+02                       3.154030E+02                       3.652873E-05
                           575.2800                       9.669885E-06                       5.253362E+02                       3.154030E+02                       3.642239E-05
                           575.4600                       9.641681E-06                       5.253362E+02                       3.154030E+02                       3.631616E-05
                           575.6400                       9.613507E-06                       5.253362E+02                       3.154030E+02                       3.621004E-05
                           575.8200                       9.585364E-06                       5.253362E+02                       3.154030E+02                       3.610403E-05
                           576.0000                       9.557250E-06                       5.253362E+02                       3.154030E+02                       3.599814E-05
                           576.1800                       9.529166E-06                       5.253362E+02                       3.154030E+02                       3.589236E-05
                           576.3600                       9.501112E-06                       5.253362E+02                       3.154030E+02                       3.578669E-05
                           576.5400                       9.473089E-06                       5.253362E+02                       3.154030E+02                       3.568114E-05
                           576.7200                       9.445096E-06                       5.253362E+02                       3.154030E+02                       3.557570E-05
                           576.9000                       9.417134E-06                       5.253362E+02                       3.154030E+02                       3.547038E-05
                           577.0800                       9.389202E-06                       5.253362E+02                       3.154030E+02                       3.536517E-05
                           577.2600                       9.361301E-06                       5.253362E+02                       3.154030E+02                       3.526008E-05
                           577.4400                       9.333432E-06                       5.253362E+02                       3.154030E+02                       3.515511E-05
                           577.6200                       9.305593E-06                       5.253362E+02                       3.154030E+02                       3.505025E-05
                           577.8000                       9.277785E-06                       5.253362E+02                       3.154030E+02                       3.494551E-05
                           577.9800                       9.250008E-06                       5.253362E+02                       3.154030E+02                       3.484089E-05
                           578.1600                       9.222263E-06                       5.253362E+02                       3.154030E+02                       3.473638E-05
                           578.3400                       9.194549E-06                       5.253362E+02                       3.154030E+02                       3.463200E-05
                           578.5200                       9.166867E-06                       5.253362E+02                       3.154030E+02                       3.452773E-05
                           578.7000                       9.139216E-06                       5.253362E+02                       3.154030E+02                       3.442358E-05
                           578.8800                       9.111598E-06                       5.253362E+02                       3.154030E+02                       3.431955E-05
                           579.0600                       9.084011E-06                       5.253362E+02                       3.154030E+02                       3.421564E-05
                           579.2400                       9.056456E-06                       5.253362E+02                       3.154030E+02                       3.411186E-05
                           579.4200                       9.028933E-06                       5.253362E+02                       3.154030E+02                       3.400819E-05
                           579.6000                       9.001442E-06                       5.253362E+02                       3.154030E+02                       3.390464E-05
                           579.7800                       8.973984E-06                       5.253362E+02                       3.154030E+02                       3.380122E-05
                           579.9600                       8.946558E-06                       5.253362E+02                       3.154030E+02                       3.369792E-05
                           580.1400                       8.919165E-06                       5.253362E+02                       3.154030E+02                       3.359474E-05
                           580.3200                       8.891804E-06                       5.253362E+02                       3.154030E+02                       3.349168E-05
                           580.5000                       8.864476E-06                       5.253362E+02                       3.154030E+02                       3.338875E-05
                           580.6800                       8.837181E-06                       5.253362E+02                       3.154030E+02                       3.328594E-05
                           580.8600                       8.809919E-06                       5.253362E+02                       3.154030E+02                       3.318326E-05
                           581.0400                       8.782690E-06                       5.253362E+02                       3.154030E+02                       3.308070E-05
                           581.2200                       8.755494E-06                       5.253362E+02                       3.154030E+02                       3.297826E-05
                           581.4000                       8.728331E-06                       5.253362E+02                       3.154030E+02                       3.287595E-05
                           581.5800                       8.701202E-06                       5.253362E+02                       3.154030E+02                       3.277376E-05
                           581.7600                       8.674106E-06                       5.253362E+02                       3.154030E+02                       3.267171E-05
                           581.9400                       8.647044E-06                       5.253362E+02                       3.154030E+02                       3.256977E-05
                           582.1200                       8.620015E-06                       5.253362E+02                       3.154030E+02                       3.246797E-05
                           582.3000                       8.593021E-06                       5.253362E+02                       3.154030E+02                       3.236629E-05
                           582.4800                       8.566060E-06                       5.253362E+02                       3.154030E+02                       3.226474E-05
                           582.6600                       8.539133E-06                       5.253362E+02                       3.154030E+02                       3.216332E-05
                           582.8400                       8.512241E-06                       5.253362E+02                       3.154030E+02                       3.206203E-05
                           583.0200                       8.485382E-06                       5.253362E+02                       3.154030E+02                       3.196086E-05
                           583.2000                       8.458558E-06                       5.253362E+02                       3.154030E+02                       3.185983E-05
                           583.3800                       8.431768E-06                       5.253362E+02                       3.154030E+02                       3.175892E-05
                           583.5600                       8.405013E-06                       5.253362E+02                       3.154030E+02                       3.165815E-05
                           583.7400                       8.378293E-06                       5.253362E+02                       3.154030E+02                       3.155750E-05
                           583.9200                       8.351607E-06                       5.253362E+02                       3.154030E+02                       3.145699E-05
                           584.1000                       8.324956E-06                       5.253362E+02                       3.154030E+02                       3.135660E-05
                           584.2800                       8.298340E-06                       5.253362E+02                       3.154030E+02                       3.125635E-05
                           584.4600                       8.271759E-06                       5.253362E+02                       3.154030E+02                       3.115623E-05
                           584.6400                       8.245213E-06                       5.253362E+02                       3.154030E+02                       3.105625E-05
                           584.8200                       8.218702E-06                       5.253362E+02                       3.154030E+02                       3.095639E-05
                           585.0000                       8.192227E-06                       5.253362E+02                       3.154030E+02                       3.085667E-05
                           585.1800                       8.165787E-06                       5.253362E+02                       3.154030E+02                       3.075708E-05
                           585.3600                       8.139383E-06                       5.253362E+02                       3.154030E+02                       3.065763E-05
                           585.5400                       8.113014E-06                       5.253362E+02                       3.154030E+02                       3.055831E-05
                           585.7200                       8.086681E-06                       5.253362E+02                       3.154030E+02                       3.045912E-05
                           585.9000                       8.060384E-06                       5.253362E+02                       3.154030E+02                       3.036007E-05
                           586.0800                       8.034123E-06                       5.253362E+02                       3.154030E+02                       3.026116E-05
                           586.2600                       8.007898E-06                       5.253362E+02                       3.154030E+02                       3.016238E-05
                           586.4400                       7.981709E-06                       5.253362E+02                       3.154030E+02                       3.006374E-05
                           586.6200                       7.955556E-06                       5.253362E+02                       3.154030E+02                       2.996523E-05
                           586.8000                       7.929440E-06                       5.253362E+02                       3.154030E+02                       2.986686E-05
                           586.9800                       7.903360E-06                       5.253362E+02                       3.154030E+02                       2.976863E-05
                           587.1600                       7.877316E-06                       5.253362E+02                       3.154030E+02                       2.967053E-05
                           587.3400                       7.851309E-06                       5.253362E+02                       3.154030E+02                       2.957258E-05
                           587.5200                       7.825339E-06                       5.253362E+02                       3.154030E+02                       2.947476E-05
                           587.7000                       7.799405E-06                       5.253362E+02                       3.154030E+02                       2.937708E-05
                           587.8800                       7.773509E-06                       5.253362E+02                       3.154030E+02                       2.927954E-05
                           588.0600                       7.747650E-06                       5.253362E+02                       3.154030E+02                       2.918213E-05
                           588.2400                       7.721827E-06                       5.253362E+02                       3.154030E+02                       2.908487E-05
                           588.4200                       7.696042E-06                       5.253362E+02                       3.154030E+02                       2.898775E-05
                           588.6000                       7.670294E-06                       5.253362E+02                       3.154030E+02                       2.889077E-05
                           588.7800                       7.644583E-06                       5.253362E+02                       3.154030E+02                       2.879393E-05
                           588.9600                       7.618910E-06                       5.253362E+02                       3.154030E+02                       2.869723E-05
                           589.1400                       7.593275E-06                       5.253362E+02                       3.154030E+02                       2.860067E-05
                           589.3200                       7.567677E-06                       5.253362E+02                       3.154030E+02                       2.850425E-05
                           589.5000                       7.542117E-06                       5.253362E+02                       3.154030E+02                       2.840798E-05
                           589.6800                       7.516595E-06                       5.253362E+02                       3.154030E+02                       2.831185E-05
                           589.8600                       7.491110E-06                       5.253362E+02                       3.154030E+02                       2.821586E-05
                           590.0400                       7.465664E-06                       5.253362E+02                       3.154030E+02                       2.812001E-05
                           590.2200                       7.440256E-06                       5.253362E+02                       3.154030E+02                       2.802431E-05
                           590.4000                       7.414886E-06                       5.253362E+02                       3.154030E+02                       2.792875E-05
                           590.5800                       7.389554E-06                       5.253362E+02                       3.154030E+02                       2.783334E-05
                           590.7600                       7.364261E-06                       5.253362E+02                       3.154030E+02                       2.773807E-05
                           590.9400                       7.339006E-06                       5.253362E+02                       3.154030E+02                       2.764295E-05
                           591.1200                       7.313790E-06                       5.253362E+02                       3.154030E+02                       2.754797E-05
                           591.3000                       7.288612E-06                       5.253362E+02                       3.154030E+02                       2.745314E-05
                           591.4800                       7.263474E-06                       5.253362E+02                       3.154030E+02                       2.735845E-05
                           591.6600                       7.238374E-06                       5.253362E+02                       3.154030E+02                       2.726391E-05
                           591.8400                       7.213313E-06                       5.253362E+02                       3.154030E+02                       2.716951E-05
                           592.0200                       7.188291E-06                       5.253362E+02                       3.154030E+02                       2.707527E-05
                           592.2000                       7.163308E-06                       5.253362E+02                       3.154030E+02                       2.698117E-05
                           592.3800                       7.138364E-06                       5.253362E+02                       3.154030E+02                       2.688721E-05
                           592.5600                       7.113460E-06                       5.253362E+02                       3.154030E+02                       2.679341E-05
                           592.7400                       7.088595E-06                       5.253362E+02                       3.154030E+02                       2.669975E-05
                           592.9200                       7.063769E-06                       5.253362E+02                       3.154030E+02                       2.660625E-05
                           593.1000                       7.038983E-06                       5.253362E+02                       3.154030E+02                       2.651289E-05
                           593.2800                       7.014237E-06                       5.253362E+02                       3.154030E+02                       2.641968E-05
                           593.4600                       6.989530E-06                       5.253362E+02                       3.154030E+02                       2.632662E-05
                           593.6400                       6.964863E-06                       5.253362E+02                       3.154030E+02                       2.623371E-05
                           593.8200                       6.940236E-06                       5.253362E+02                       3.154030E+02                       2.614095E-05
                           594.0000                       6.915649E-06                       5.253362E+02                       3.154030E+02                       2.604834E-05
                           594.1800                       6.891102E-06                       5.253362E+02                       3.154030E+02                       2.595588E-05
                           594.3600                       6.866596E-06                       5.253362E+02                       3.154030E+02                       2.586358E-05
                           594.5400                       6.842129E-06                       5.253362E+02                       3.154030E+02                       2.577142E-05
                           594.7200                       6.817703E-06                       5.253362E+02                       3.154030E+02                       2.567942E-05
                           594.9000                       6.793317E-06                       5.253362E+02                       3.154030E+02                       2.558757E-05
                           595.0800                       6.768972E-06                       5.253362E+02                       3.154030E+02                       2.549587E-05
                           595.2600                       6.744667E-06                       5.253362E+02                       3.154030E+02                       2.540432E-05
                           595.4400                       6.720403E-06                       5.253362E+02                       3.154030E+02                       2.531293E-05
                           595.6200                       6.696179E-06                       5.253362E+02                       3.154030E+02                       2.522169E-05
                           595.8000                       6.671997E-06                       5.253362E+02                       3.154030E+02                       2.513060E-05
                           595.9800                       6.647855E-06                       5.253362E+02                       3.154030E+02                       2.503967E-05
                           596.1600                       6.623754E-06                       5.253362E+02                       3.154030E+02                       2.494889E-05
                           596.3400                       6.599694E-06                       5.253362E+02                       3.154030E+02                       2.485827E-05
                           596.5200                       6.575676E-06                       5.253362E+02                       3.154030E+02                       2.476780E-05
                           596.7000                       6.551698E-06                       5.253362E+02                       3.154030E+02                       2.467749E-05
                           596.8800                       6.527762E-06                       5.253362E+02                       3.154030E+02                       2.458733E-05
                           597.0600                       6.503868E-06                       5.253362E+02                       3.154030E+02                       2.449733E-05
                           597.2400                       6.480014E-06                       5.253362E+02                       3.154030E+02                       2.440749E-05
                           597.4200                       6.456203E-06                       5.253362E+02                       3.154030E+02                       2.431780E-05
                           597.6000                       6.432433E-06                       5.253362E+02                       3.154030E+02                       2.422827E-05
                           597.7800                       6.408704E-06                       5.253362E+02                       3.154030E+02                       2.413889E-05
                           597.9600                       6.385018E-06                       5.253362E+02                       3.154030E+02                       2.404967E-05
                           598.1400                       6.361373E-06                       5.253362E+02                       3.154030E+02                       2.396061E-05
                           598.3200                       6.337770E-06                       5.253362E+02                       3.154030E+02                       2.387171E-05
                           598.5000                       6.314209E-06                       5.253362E+02                       3.154030E+02                       2.378297E-05
                           598.6800                       6.290690E-06                       5.253362E+02                       3.154030E+02                       2.369438E-05
                           598.8600                       6.267213E-06                       5.253362E+02                       3.154030E+02                       2.360596E-05
                           599.0400                       6.243779E-06                       5.253362E+02                       3.154030E+02                       2.351769E-05
                           599.2200                       6.220387E-06                       5.253362E+02                       3.154030E+02                       2.342958E-05
                           599.4000                       6.197037E-06                       5.253362E+02                       3.154030E+02                       2.334163E-05
                           599.5800                       6.173730E-06                       5.253362E+02                       3.154030E+02                       2.325384E-05
                           599.7600                       6.150465E-06                       5.253362E+02                       3.154030E+02                       2.316621E-05
                           599.9400                       6.127243E-06                       5.253362E+02                       3.154030E+02                       2.307874E-05
                           600.1200                       6.104063E-06                       5.253362E+02                       3.154030E+02                       2.299144E-05
                           600.3000                       6.080927E-06                       5.253362E+02                       3.154030E+02                       2.290429E-05
                           600.4800                       6.057833E-06                       5.253362E+02                       3.154030E+02                       2.281731E-05
                           600.6600                       6.034782E-06                       5.253362E+02                       3.154030E+02                       2.273048E-05
                           600.8400                       6.011773E-06                       5.253362E+02                       3.154030E+02                       2.264382E-05
                           601.0200                       5.988808E-06                       5.253362E+02                       3.154030E+02                       2.255732E-05
                           601.2000                       5.965886E-06                       5.253362E+02                       3.154030E+02                       2.247098E-05
                           601.3800                       5.943008E-06                       5.253362E+02                       3.154030E+02                       2.238481E-05
                           601.5600                       5.920172E-06                       5.253362E+02                       3.154030E+02                       2.229880E-05
                           601.7400                       5.897380E-06                       5.253362E+02                       3.154030E+02                       2.221295E-05
                           601.9200                       5.874631E-06                       5.253362E+02                       3.154030E+02                       2.212726E-05
                           602.1000                       5.851926E-06                       5.253362E+02                       3.154030E+02                       2.204174E-05
                           602.2800                       5.829264E-06                       5.253362E+02                       3.154030E+02                       2.195638E-05
                           602.4600                       5.806646E-06                       5.253362E+02                       3.154030E+02                       2.187119E-05
                           602.6400                       5.784071E-06                       5.253362E+02                       3.154030E+02                       2.178616E-05
                           602.8200                       5.761540E-06                       5.253362E+02                       3.154030E+02                       2.170130E-05
                           603.0000                       5.739053E-06                       5.253362E+02                       3.154030E+02                       2.161660E-05
                           603.1800                       5.716610E-06                       5.253362E+02                       3.154030E+02                       2.153206E-05
                           603.3600                       5.694211E-06                       5.253362E+02                       3.154030E+02                       2.144770E-05
                           603.5400                       5.671855E-06                       5.253362E+02                       3.154030E+02                       2.136349E-05
                           603.7200                       5.649544E-06                       5.253362E+02                       3.154030E+02                       2.127946E-05
                           603.9000                       5.627277E-06                       5.253362E+02                       3.154030E+02                       2.119559E-05
                           604.0800                       5.605054E-06                       5.253362E+02                       3.154030E+02                       2.111188E-05
                           604.2600                       5.582876E-06                       5.253362E+02                       3.154030E+02                       2.102834E-05
                           604.4400                       5.560742E-06                       5.253362E+02                       3.154030E+02                       2.094497E-05
                           604.6200                       5.538652E-06                       5.253362E+02                       3.154030E+02                       2.086177E-05
                           604.8000                       5.516606E-06                       5.253362E+02                       3.154030E+02                       2.077873E-05
                           604.9800                       5.494606E-06                       5.253362E+02                       3.154030E+02                       2.069587E-05
                           605.1600                       5.472649E-06                       5.253362E+02                       3.154030E+02                       2.061317E-05
                           605.3400                       5.450738E-06                       5.253362E+02                       3.154030E+02                       2.053063E-05
                           605.5200                       5.428871E-06                       5.253362E+02                       3.154030E+02                       2.044827E-05
                           605.7000                       5.407049E-06                       5.253362E+02                       3.154030E+02                       2.036608E-05
                           605.8800                       5.385271E-06                       5.253362E+02                       3.154030E+02                       2.028405E-05
                           606.0600                       5.363539E-06                       5.253362E+02                       3.154030E+02                       2.020219E-05
                           606.2400                       5.341852E-06                       5.253362E+02                       3.154030E+02                       2.012051E-05
                           606.4200                       5.320209E-06                       5.253362E+02                       3.154030E+02                       2.003899E-05
                           606.6000                       5.298612E-06                       5.253362E+02                       3.154030E+02                       1.995764E-05
                           606.7800                       5.277060E-06                       5.253362E+02                       3.154030E+02                       1.987646E-05
                           606.9600                       5.255553E-06                       5.253362E+02                       3.154030E+02                       1.979546E-05
                           607.1400                       5.234091E-06                       5.253362E+02                       3.154030E+02                       1.971462E-05
                           607.3200                       5.212675E-06                       5.253362E+02                       3.154030E+02                       1.963395E-05
                           607.5000                       5.191304E-06                       5.253362E+02                       3.154030E+02                       1.955346E-05
                           607.6800                       5.169978E-06                       5.253362E+02                       3.154030E+02                       1.947313E-05
                           607.8600                       5.148698E-06                       5.253362E+02                       3.154030E+02                       1.939298E-05
                           608.0400                       5.127463E-06                       5.253362E+02                       3.154030E+02                       1.931300E-05
                           608.2200                       5.106274E-06                       5.253362E+02                       3.154030E+02                       1.923319E-05
                           608.4000                       5.085131E-06                       5.253362E+02                       3.154030E+02                       1.915355E-05
                           608.5800                       5.064034E-06                       5.253362E+02                       3.154030E+02                       1.907408E-05
                           608.7600                       5.042982E-06                       5.253362E+02                       3.154030E+02                       1.899479E-05
                           608.9400                       5.021976E-06                       5.253362E+02                       3.154030E+02                       1.891567E-05
                           609.1200                       5.001016E-06                       5.253362E+02                       3.154030E+02                       1.883672E-05
                           609.3000                       4.980102E-06                       5.253362E+02                       3.154030E+02                       1.875795E-05
                           609.4800                       4.959234E-06                       5.253362E+02                       3.154030E+02                       1.867935E-05
                           609.6600                       4.938411E-06                       5.253362E+02                       3.154030E+02                       1.860092E-05
                           609.8400                       4.917635E-06                       5.253362E+02                       3.154030E+02                       1.852266E-05
                           610.0200                       4.896906E-06                       5.253362E+02                       3.154030E+02                       1.844458E-05
                           610.2000                       4.876222E-06                       5.253362E+02                       3.154030E+02                       1.836668E-05
                           610.3800                       4.855585E-06                       5.253362E+02                       3.154030E+02                       1.828894E-05
                           610.5600                       4.834994E-06                       5.253362E+02                       3.154030E+02                       1.821139E-05
                           610.7400                       4.814449E-06                       5.253362E+02                       3.154030E+02                       1.813400E-05
                           610.9200                       4.793951E-06                       5.253362E+02                       3.154030E+02                       1.805679E-05
                           611.1000                       4.773499E-06                       5.253362E+02                       3.154030E+02                       1.797976E-05
                           611.2800                       4.753094E-06                       5.253362E+02                       3.154030E+02                       1.790290E-05
                           611.4600                       4.732735E-06                       5.253362E+02                       3.154030E+02                       1.782622E-05
                           611.6400                       4.712423E-06                       5.253362E+02                       3.154030E+02                       1.774971E-05
                           611.8200                       4.692157E-06                       5.253362E+02                       3.154030E+02                       1.767338E-05
                           612.0000                       4.671939E-06                       5.253362E+02                       3.154030E+02                       1.759723E-05
                           612.1800                       4.651767E-06                       5.253362E+02                       3.154030E+02                       1.752125E-05
                           612.3600                       4.631642E-06                       5.253362E+02                       3.154030E+02                       1.744544E-05
                           612.5400                       4.611563E-06                       5.253362E+02                       3.154030E+02                       1.736982E-05
                           612.7200                       4.591532E-06                       5.253362E+02                       3.154030E+02                       1.729437E-05
                           612.9000                       4.571547E-06                       5.253362E+02                       3.154030E+02                       1.721910E-05
                           613.0800                       4.551610E-06                       5.253362E+02                       3.154030E+02                       1.714400E-05
                           613.2600                       4.531720E-06                       5.253362E+02                       3.154030E+02                       1.706908E-05
                           613.4400                       4.511876E-06                       5.253362E+02                       3.154030E+02                       1.699434E-05
                           613.6200                       4.492080E-06                       5.253362E+02                       3.154030E+02                       1.691978E-05
                           613.8000                       4.472331E-06                       5.253362E+02                       3.154030E+02                       1.684539E-05
                           613.9800                       4.452629E-06                       5.253362E+02                       3.154030E+02                       1.677118E-05
                           614.1600                       4.432975E-06                       5.253362E+02                       3.154030E+02                       1.669715E-05
                           614.3400                       4.413368E-06                       5.253362E+02                       3.154030E+02                       1.662330E-05
                           614.5200                       4.393808E-06                       5.253362E+02                       3.154030E+02                       1.654962E-05
                           614.7000                       4.374295E-06                       5.253362E+02                       3.154030E+02                       1.647613E-05
                           614.8800                       4.354830E-06                       5.253362E+02                       3.154030E+02                       1.640281E-05
                           615.0600                       4.335413E-06                       5.253362E+02                       3.154030E+02                       1.632967E-05
                           615.2400                       4.316043E-06                       5.253362E+02                       3.154030E+02                       1.625672E-05
                           615.4200                       4.296720E-06                       5.253362E+02                       3.154030E+02                       1.618394E-05
