                   Degree                L_f_vs[W]               L_ef_vh[W]                L_s_vh[W]               L_ef_ro[W]                 L_lub[W]              L_ef_vro[W]             L_ef_rohc[W]            L_lip_seal[W]         L_reexpansion[W]
                  84.6000             2.953118E+01             7.015231E-07             8.964848E-03             1.577337E+01             5.367294E+01             4.634987E-01             1.530987E+01             5.099193E+01             0.000000E+00
                  84.7800             2.956745E+01             2.575484E-06             1.717049E-02             1.577342E+01             5.366989E+01             4.634843E-01             1.530994E+01             5.099193E+01             0.000000E+00
                  84.9600             2.960312E+01             5.623393E-06             2.536181E-02             1.577351E+01             5.366679E+01             4.634607E-01             1.531005E+01             5.099193E+01             0.000000E+00
                  85.1400             2.963818E+01             9.841882E-06             3.353851E-02             1.577363E+01             5.366363E+01             4.634281E-01             1.531020E+01             5.099193E+01             0.000000E+00
                  85.3200             2.967262E+01             1.522754E-05             4.170032E-02             1.577378E+01             5.366043E+01             4.633864E-01             1.531039E+01             5.099193E+01             0.000000E+00
                  85.5000             2.970645E+01             2.177693E-05             4.984697E-02             1.577396E+01             5.365718E+01             4.633357E-01             1.531062E+01             5.099193E+01             0.000000E+00
                  85.6800             2.973966E+01             2.948658E-05             5.797819E-02             1.577417E+01             5.365390E+01             4.632759E-01             1.531090E+01             5.099193E+01             0.000000E+00
                  85.8600             2.977224E+01             3.835295E-05             6.609370E-02             1.577441E+01             5.365057E+01             4.632071E-01             1.531120E+01             5.099193E+01             0.000000E+00
                  86.0400             2.980419E+01             4.837251E-05             7.419324E-02             1.577468E+01             5.364720E+01             4.631293E-01             1.531155E+01             5.099193E+01             0.000000E+00
                  86.2200             2.983551E+01             5.954166E-05             8.227653E-02             1.577498E+01             5.364380E+01             4.630425E-01             1.531194E+01             5.099193E+01             0.000000E+00
                  86.4000             2.986619E+01             7.185679E-05             9.034331E-02             1.577530E+01             5.364038E+01             4.629467E-01             1.531236E+01             5.099193E+01             0.000000E+00
                  86.5800             2.989624E+01             8.531423E-05             9.839332E-02             1.577566E+01             5.363692E+01             4.628418E-01             1.531281E+01             5.099193E+01             0.000000E+00
                  86.7600             2.992563E+01             9.991030E-05             1.064263E-01             1.577603E+01             5.363344E+01             4.627280E-01             1.531331E+01             5.099193E+01             0.000000E+00
                  86.9400             2.995438E+01             1.156413E-04             1.144420E-01             1.577644E+01             5.362994E+01             4.626053E-01             1.531383E+01             5.099193E+01             0.000000E+00
                  87.1200             2.998247E+01             1.325034E-04             1.224401E-01             1.577687E+01             5.362641E+01             4.624736E-01             1.531439E+01             5.099193E+01             0.000000E+00
                  87.3000             3.000990E+01             1.504928E-04             1.304204E-01             1.577732E+01             5.362288E+01             4.623330E-01             1.531499E+01             5.099193E+01             0.000000E+00
                  87.4800             3.003668E+01             1.696058E-04             1.383826E-01             1.577780E+01             5.361933E+01             4.621834E-01             1.531561E+01             5.099193E+01             0.000000E+00
                  87.6600             3.006279E+01             1.898385E-04             1.463264E-01             1.577829E+01             5.361577E+01             4.620249E-01             1.531627E+01             5.099193E+01             0.000000E+00
                  87.8400             3.008823E+01             2.111869E-04             1.542517E-01             1.577882E+01             5.361220E+01             4.618576E-01             1.531696E+01             5.099193E+01             0.000000E+00
                  88.0200             3.011300E+01             2.336472E-04             1.621582E-01             1.577936E+01             5.360863E+01             4.616813E-01             1.531768E+01             5.099193E+01             0.000000E+00
                  88.2000             3.013709E+01             2.572154E-04             1.700455E-01             1.577992E+01             5.360506E+01             4.614962E-01             1.531843E+01             5.099193E+01             0.000000E+00
                  88.3800             3.016050E+01             2.818875E-04             1.779135E-01             1.578051E+01             5.360149E+01             4.613023E-01             1.531921E+01             5.099193E+01             0.000000E+00
                  88.5600             3.018323E+01             3.076596E-04             1.857619E-01             1.578111E+01             5.359792E+01             4.610995E-01             1.532001E+01             5.099193E+01             0.000000E+00
                  88.7400             3.020527E+01             3.345275E-04             1.935905E-01             1.578174E+01             5.359437E+01             4.608879E-01             1.532085E+01             5.099193E+01             0.000000E+00
                  88.9200             3.022662E+01             3.624871E-04             2.013990E-01             1.578238E+01             5.359082E+01             4.606675E-01             1.532171E+01             5.099193E+01             0.000000E+00
                  89.1000             3.024728E+01             3.915345E-04             2.091872E-01             1.578304E+01             5.358729E+01             4.604383E-01             1.532260E+01             5.099193E+01             0.000000E+00
                  89.2800             3.026724E+01             4.216654E-04             2.169547E-01             1.578371E+01             5.358377E+01             4.602004E-01             1.532351E+01             5.099193E+01             0.000000E+00
                  89.4600             3.028649E+01             4.528756E-04             2.247015E-01             1.578441E+01             5.358027E+01             4.599537E-01             1.532445E+01             5.099193E+01             0.000000E+00
                  89.6400             3.030504E+01             4.851611E-04             2.324273E-01             1.578512E+01             5.357680E+01             4.596982E-01             1.532542E+01             5.099193E+01             0.000000E+00
                  89.8200             3.032288E+01             5.185175E-04             2.401317E-01             1.578584E+01             5.357335E+01             4.594341E-01             1.532641E+01             5.099193E+01             0.000000E+00
                  90.0000             3.034001E+01             5.529406E-04             2.478146E-01             1.578658E+01             5.356993E+01             4.591612E-01             1.532742E+01             5.099193E+01             0.000000E+00
                  90.1800             3.035642E+01             5.884262E-04             2.554758E-01             1.578733E+01             5.356654E+01             4.588797E-01             1.532845E+01             5.099193E+01             0.000000E+00
                  90.3600             3.037211E+01             6.249699E-04             2.631150E-01             1.578810E+01             5.356318E+01             4.585895E-01             1.532951E+01             5.099193E+01             0.000000E+00
                  90.5400             3.038708E+01             6.625674E-04             2.707319E-01             1.578888E+01             5.355987E+01             4.582907E-01             1.533059E+01             5.099193E+01             0.000000E+00
                  90.7200             3.040132E+01             7.012144E-04             2.783265E-01             1.578967E+01             5.355659E+01             4.579832E-01             1.533169E+01             5.099193E+01             0.000000E+00
                  90.9000             3.041483E+01             7.409064E-04             2.858983E-01             1.579047E+01             5.355335E+01             4.576671E-01             1.533280E+01             5.099193E+01             0.000000E+00
                  91.0800             3.042761E+01             7.816390E-04             2.934472E-01             1.579129E+01             5.355016E+01             4.573425E-01             1.533394E+01             5.099193E+01             0.000000E+00
                  91.2600             3.043965E+01             8.234078E-04             3.009730E-01             1.579211E+01             5.354702E+01             4.570093E-01             1.533510E+01             5.099193E+01             0.000000E+00
                  91.4400             3.045095E+01             8.662084E-04             3.084754E-01             1.579294E+01             5.354393E+01             4.566675E-01             1.533628E+01             5.099193E+01             0.000000E+00
                  91.6200             3.046151E+01             9.100363E-04             3.159543E-01             1.579379E+01             5.354090E+01             4.563173E-01             1.533747E+01             5.099193E+01             0.000000E+00
                  91.8000             3.047132E+01             9.548869E-04             3.234094E-01             1.579464E+01             5.353792E+01             4.559585E-01             1.533868E+01             5.099193E+01             0.000000E+00
                  91.9800             3.048039E+01             1.000756E-03             3.308405E-01             1.579550E+01             5.353501E+01             4.555912E-01             1.533991E+01             5.099193E+01             0.000000E+00
                  92.1600             3.048869E+01             1.047638E-03             3.382473E-01             1.579636E+01             5.353216E+01             4.552155E-01             1.534115E+01             5.099193E+01             0.000000E+00
                  92.3400             3.049625E+01             1.095530E-03             3.456297E-01             1.579724E+01             5.352937E+01             4.548314E-01             1.534241E+01             5.099193E+01             0.000000E+00
                  92.5200             3.050304E+01             1.144426E-03             3.529874E-01             1.579812E+01             5.352665E+01             4.544388E-01             1.534368E+01             5.099193E+01             0.000000E+00
                  92.7000             3.050907E+01             1.194321E-03             3.603203E-01             1.579900E+01             5.352401E+01             4.540378E-01             1.534496E+01             5.099193E+01             0.000000E+00
                  92.8800             3.051434E+01             1.245212E-03             3.676280E-01             1.579989E+01             5.352144E+01             4.536285E-01             1.534626E+01             5.099193E+01             0.000000E+00
                  93.0600             3.051883E+01             1.297094E-03             3.749105E-01             1.580079E+01             5.351895E+01             4.532108E-01             1.534758E+01             5.099193E+01             0.000000E+00
                  93.2400             3.052256E+01             1.349961E-03             3.821675E-01             1.580169E+01             5.351654E+01             4.527848E-01             1.534890E+01             5.099193E+01             0.000000E+00
                  93.4200             3.052551E+01             1.403809E-03             3.893988E-01             1.580259E+01             5.351421E+01             4.523505E-01             1.535024E+01             5.099193E+01             0.000000E+00
                  93.6000             3.052768E+01             1.458634E-03             3.966042E-01             1.580349E+01             5.351197E+01             4.519080E-01             1.535158E+01             5.099193E+01             0.000000E+00
                  93.7800             3.052908E+01             1.514430E-03             4.037835E-01             1.580440E+01             5.350982E+01             4.514572E-01             1.535294E+01             5.099193E+01             0.000000E+00
                  93.9600             3.052969E+01             1.571193E-03             4.109365E-01             1.580531E+01             5.350776E+01             4.509981E-01             1.535431E+01             5.099193E+01             0.000000E+00
                  94.1400             3.052951E+01             1.628917E-03             4.180629E-01             1.580622E+01             5.350580E+01             4.505308E-01             1.535568E+01             5.099193E+01             0.000000E+00
                  94.3200             3.052855E+01             1.687599E-03             4.251627E-01             1.580713E+01             5.350393E+01             4.500554E-01             1.535707E+01             5.099193E+01             0.000000E+00
                  94.5000             3.052679E+01             1.747234E-03             4.322355E-01             1.580803E+01             5.350217E+01             4.495718E-01             1.535846E+01             5.099193E+01             0.000000E+00
                  94.6800             3.052424E+01             1.807815E-03             4.392813E-01             1.580894E+01             5.350051E+01             4.490801E-01             1.535986E+01             5.099193E+01             0.000000E+00
                  94.8600             3.052089E+01             1.869340E-03             4.462998E-01             1.580985E+01             5.349896E+01             4.485803E-01             1.536127E+01             5.099193E+01             0.000000E+00
                  95.0400             3.051674E+01             1.931801E-03             4.532908E-01             1.581076E+01             5.349751E+01             4.480724E-01             1.536268E+01             5.099193E+01             0.000000E+00
                  95.2200             3.051179E+01             1.995196E-03             4.602541E-01             1.581166E+01             5.349618E+01             4.475565E-01             1.536410E+01             5.099193E+01             0.000000E+00
                  95.4000             3.050603E+01             2.059518E-03             4.671896E-01             1.581256E+01             5.349497E+01             4.470325E-01             1.536553E+01             5.099193E+01             0.000000E+00
                  95.5800             3.049947E+01             2.124763E-03             4.740970E-01             1.581346E+01             5.349387E+01             4.465006E-01             1.536696E+01             5.099193E+01             0.000000E+00
                  95.7600             3.049209E+01             2.190926E-03             4.809762E-01             1.581435E+01             5.349290E+01             4.459606E-01             1.536839E+01             5.099193E+01             0.000000E+00
                  95.9400             3.048391E+01             2.258002E-03             4.878270E-01             1.581524E+01             5.349205E+01             4.454128E-01             1.536983E+01             5.099193E+01             0.000000E+00
                  96.1200             3.047490E+01             2.325986E-03             4.946492E-01             1.581612E+01             5.349132E+01             4.448570E-01             1.537127E+01             5.099193E+01             0.000000E+00
                  96.3000             3.046508E+01             2.394872E-03             5.014426E-01             1.581700E+01             5.349073E+01             4.442933E-01             1.537271E+01             5.099193E+01             0.000000E+00
                  96.4800             3.045444E+01             2.464656E-03             5.082071E-01             1.581787E+01             5.349027E+01             4.437218E-01             1.537415E+01             5.099193E+01             0.000000E+00
                  96.6600             3.044298E+01             2.535333E-03             5.149424E-01             1.581874E+01             5.348994E+01             4.431425E-01             1.537560E+01             5.099193E+01             0.000000E+00
                  96.8400             3.043069E+01             2.606897E-03             5.216485E-01             1.581960E+01             5.348975E+01             4.425553E-01             1.537704E+01             5.099193E+01             0.000000E+00
                  97.0200             3.041758E+01             2.679344E-03             5.283251E-01             1.582045E+01             5.348971E+01             4.419604E-01             1.537849E+01             5.099193E+01             0.000000E+00
                  97.2000             3.040363E+01             2.752668E-03             5.349720E-01             1.582129E+01             5.348981E+01             4.413577E-01             1.537994E+01             5.099193E+01             0.000000E+00
                  97.3800             3.038885E+01             2.826865E-03             5.415891E-01             1.582213E+01             5.349005E+01             4.407473E-01             1.538138E+01             5.099193E+01             0.000000E+00
                  97.5600             3.037324E+01             2.901928E-03             5.481763E-01             1.582296E+01             5.349045E+01             4.401293E-01             1.538283E+01             5.099193E+01             0.000000E+00
                  97.7400             3.035680E+01             2.977854E-03             5.547332E-01             1.582377E+01             5.349099E+01             4.395035E-01             1.538427E+01             5.099193E+01             0.000000E+00
                  97.9200             3.033951E+01             3.054636E-03             5.612599E-01             1.582458E+01             5.349170E+01             4.388702E-01             1.538571E+01             5.099193E+01             0.000000E+00
                  98.1000             3.032139E+01             3.132270E-03             5.677561E-01             1.582537E+01             5.349256E+01             4.382293E-01             1.538715E+01             5.099193E+01             0.000000E+00
                  98.2800             3.030242E+01             3.210751E-03             5.742217E-01             1.582616E+01             5.349358E+01             4.375807E-01             1.538858E+01             5.099193E+01             0.000000E+00
                  98.4600             3.028261E+01             3.290072E-03             5.806564E-01             1.582693E+01             5.349477E+01             4.369247E-01             1.539001E+01             5.099193E+01             0.000000E+00
                  98.6400             3.026196E+01             3.370229E-03             5.870602E-01             1.582770E+01             5.349612E+01             4.362612E-01             1.539143E+01             5.099193E+01             0.000000E+00
                  98.8200             3.024045E+01             3.451218E-03             5.934329E-01             1.582844E+01             5.349764E+01             4.355902E-01             1.539285E+01             5.099193E+01             0.000000E+00
                  99.0000             3.021810E+01             3.533031E-03             5.997743E-01             1.582918E+01             5.349934E+01             4.349117E-01             1.539427E+01             5.099193E+01             0.000000E+00
                  99.1800             3.019489E+01             3.615665E-03             6.060843E-01             1.582990E+01             5.350121E+01             4.342258E-01             1.539568E+01             5.099193E+01             0.000000E+00
                  99.3600             3.017083E+01             3.699114E-03             6.123628E-01             1.583061E+01             5.350325E+01             4.335326E-01             1.539708E+01             5.099193E+01             0.000000E+00
                  99.5400             3.014592E+01             3.783372E-03             6.186094E-01             1.583131E+01             5.350548E+01             4.328320E-01             1.539848E+01             5.099193E+01             0.000000E+00
                  99.7200             3.012015E+01             3.868435E-03             6.248243E-01             1.583199E+01             5.350790E+01             4.321241E-01             1.539987E+01             5.099193E+01             0.000000E+00
                  99.9000             3.009352E+01             3.954297E-03             6.310071E-01             1.583266E+01             5.351049E+01             4.314090E-01             1.540125E+01             5.099193E+01             0.000000E+00
                 100.0800             3.006603E+01             4.040952E-03             6.371577E-01             1.583331E+01             5.351328E+01             4.306866E-01             1.540262E+01             5.099193E+01             0.000000E+00
                 100.2600             3.003767E+01             4.128396E-03             6.432760E-01             1.583394E+01             5.351626E+01             4.299569E-01             1.540399E+01             5.099193E+01             0.000000E+00
                 100.4400             3.000846E+01             4.216623E-03             6.493619E-01             1.583456E+01             5.351944E+01             4.292201E-01             1.540534E+01             5.099193E+01             0.000000E+00
                 100.6200             2.997838E+01             4.305628E-03             6.554152E-01             1.583516E+01             5.352281E+01             4.284762E-01             1.540669E+01             5.099193E+01             0.000000E+00
                 100.8000             2.994743E+01             4.395405E-03             6.614357E-01             1.583575E+01             5.352638E+01             4.277251E-01             1.540802E+01             5.099193E+01             0.000000E+00
                 100.9800             2.991562E+01             4.485949E-03             6.674234E-01             1.583631E+01             5.353016E+01             4.269669E-01             1.540935E+01             5.099193E+01             0.000000E+00
                 101.1600             2.988293E+01             4.577254E-03             6.733780E-01             1.583686E+01             5.353414E+01             4.262017E-01             1.541066E+01             5.099193E+01             0.000000E+00
                 101.3400             2.984938E+01             4.669315E-03             6.792996E-01             1.583739E+01             5.353833E+01             4.254295E-01             1.541196E+01             5.099193E+01             0.000000E+00
                 101.5200             2.981495E+01             4.762128E-03             6.851878E-01             1.583790E+01             5.354273E+01             4.246504E-01             1.541325E+01             5.099193E+01             0.000000E+00
                 101.7000             2.977965E+01             4.855685E-03             6.910427E-01             1.583840E+01             5.354735E+01             4.238642E-01             1.541453E+01             5.099193E+01             0.000000E+00
                 101.8800             2.974348E+01             4.949983E-03             6.968640E-01             1.583887E+01             5.355218E+01             4.230712E-01             1.541580E+01             5.099193E+01             0.000000E+00
                 102.0600             2.970643E+01             5.045015E-03             7.026516E-01             1.583932E+01             5.355723E+01             4.222713E-01             1.541705E+01             5.099193E+01             0.000000E+00
                 102.2400             2.966851E+01             5.140776E-03             7.084055E-01             1.583976E+01             5.356251E+01             4.214646E-01             1.541829E+01             5.099193E+01             0.000000E+00
                 102.4200             2.962970E+01             5.237261E-03             7.141255E-01             1.584017E+01             5.356801E+01             4.206510E-01             1.541952E+01             5.099193E+01             0.000000E+00
                 102.6000             2.959002E+01             5.334464E-03             7.198114E-01             1.584056E+01             5.357373E+01             4.198307E-01             1.542073E+01             5.099193E+01             0.000000E+00
                 102.7800             2.954946E+01             5.432379E-03             7.254632E-01             1.584093E+01             5.357969E+01             4.190037E-01             1.542192E+01             5.099193E+01             0.000000E+00
                 102.9600             2.950802E+01             5.531002E-03             7.310807E-01             1.584127E+01             5.358588E+01             4.181699E-01             1.542310E+01             5.099193E+01             0.000000E+00
                 103.1400             2.946570E+01             5.630327E-03             7.366638E-01             1.584160E+01             5.359231E+01             4.173295E-01             1.542427E+01             5.099193E+01             0.000000E+00
                 103.3200             2.942249E+01             5.730348E-03             7.422124E-01             1.584190E+01             5.359898E+01             4.164825E-01             1.542542E+01             5.099193E+01             0.000000E+00
                 103.5000             2.937840E+01             5.831059E-03             7.477264E-01             1.584218E+01             5.360589E+01             4.156289E-01             1.542655E+01             5.099193E+01             0.000000E+00
                 103.6800             2.933343E+01             5.932456E-03             7.532057E-01             1.584244E+01             5.361304E+01             4.147688E-01             1.542767E+01             5.099193E+01             0.000000E+00
                 103.8600             2.928758E+01             6.034533E-03             7.586501E-01             1.584267E+01             5.362044E+01             4.139021E-01             1.542877E+01             5.099193E+01             0.000000E+00
                 104.0400             2.924083E+01             6.137284E-03             7.640595E-01             1.584288E+01             5.362809E+01             4.130290E-01             1.542985E+01             5.099193E+01             0.000000E+00
                 104.2200             2.919321E+01             6.240704E-03             7.694339E-01             1.584306E+01             5.363599E+01             4.121494E-01             1.543092E+01             5.099193E+01             0.000000E+00
                 104.4000             2.914469E+01             6.344788E-03             7.747731E-01             1.584322E+01             5.364414E+01             4.112635E-01             1.543196E+01             5.099193E+01             0.000000E+00
                 104.5800             2.909529E+01             6.449529E-03             7.800771E-01             1.584336E+01             5.365256E+01             4.103711E-01             1.543299E+01             5.099193E+01             0.000000E+00
                 104.7600             2.904500E+01             6.554922E-03             7.853457E-01             1.584347E+01             5.366123E+01             4.094725E-01             1.543400E+01             5.099193E+01             0.000000E+00
                 104.9400             2.899382E+01             6.660962E-03             7.905787E-01             1.584355E+01             5.367017E+01             4.085675E-01             1.543499E+01             5.099193E+01             0.000000E+00
                 105.1200             2.894176E+01             6.767643E-03             7.957763E-01             1.584361E+01             5.367937E+01             4.076563E-01             1.543596E+01             5.099193E+01             0.000000E+00
                 105.3000             2.888880E+01             6.874960E-03             8.009381E-01             1.584364E+01             5.368884E+01             4.067390E-01             1.543691E+01             5.099193E+01             0.000000E+00
                 105.4800             2.883496E+01             6.982907E-03             8.060641E-01             1.584365E+01             5.369858E+01             4.058154E-01             1.543783E+01             5.099193E+01             0.000000E+00
                 105.6600             2.878023E+01             7.091479E-03             8.111543E-01             1.584363E+01             5.370860E+01             4.048857E-01             1.543874E+01             5.099193E+01             0.000000E+00
                 105.8400             2.872461E+01             7.200669E-03             8.162085E-01             1.584358E+01             5.371889E+01             4.039499E-01             1.543963E+01             5.099193E+01             0.000000E+00
                 106.0200             2.866810E+01             7.310474E-03             8.212267E-01             1.584350E+01             5.372946E+01             4.030081E-01             1.544050E+01             5.099193E+01             0.000000E+00
                 106.2000             2.861070E+01             7.420886E-03             8.262087E-01             1.584340E+01             5.374031E+01             4.020602E-01             1.544134E+01             5.099193E+01             0.000000E+00
                 106.3800             2.855241E+01             7.531900E-03             8.311545E-01             1.584327E+01             5.375145E+01             4.011064E-01             1.544216E+01             5.099193E+01             0.000000E+00
                 106.5600             2.849322E+01             7.643511E-03             8.360640E-01             1.584311E+01             5.376287E+01             4.001466E-01             1.544296E+01             5.099193E+01             0.000000E+00
                 106.7400             2.843315E+01             7.755714E-03             8.409370E-01             1.584292E+01             5.377459E+01             3.991809E-01             1.544374E+01             5.099193E+01             0.000000E+00
                 106.9200             2.837218E+01             7.868502E-03             8.457735E-01             1.584271E+01             5.378661E+01             3.982094E-01             1.544450E+01             5.099193E+01             0.000000E+00
                 107.1000             2.831032E+01             7.981870E-03             8.505735E-01             1.584246E+01             5.379892E+01             3.972321E-01             1.544523E+01             5.099193E+01             0.000000E+00
                 107.2800             2.824757E+01             8.095813E-03             8.553368E-01             1.584219E+01             5.381153E+01             3.962489E-01             1.544594E+01             5.099193E+01             0.000000E+00
                 107.4600             2.818394E+01             8.210325E-03             8.600634E-01             1.584188E+01             5.382444E+01             3.952601E-01             1.544662E+01             5.099193E+01             0.000000E+00
                 107.6400             2.811941E+01             8.325400E-03             8.647532E-01             1.584155E+01             5.383764E+01             3.942655E-01             1.544728E+01             5.099193E+01             0.000000E+00
                 107.8200             2.805400E+01             8.441033E-03             8.694061E-01             1.584118E+01             5.385116E+01             3.932653E-01             1.544792E+01             5.099193E+01             0.000000E+00
                 108.0000             2.798770E+01             8.557219E-03             8.740220E-01             1.584079E+01             5.386498E+01             3.922595E-01             1.544853E+01             5.099193E+01             0.000000E+00
                 108.1800             2.792051E+01             8.673951E-03             8.786009E-01             1.584036E+01             5.387911E+01             3.912481E-01             1.544912E+01             5.099193E+01             0.000000E+00
                 108.3600             2.785243E+01             8.791225E-03             8.831427E-01             1.583991E+01             5.389356E+01             3.902312E-01             1.544968E+01             5.099193E+01             0.000000E+00
                 108.5400             2.778347E+01             8.909033E-03             8.876474E-01             1.583942E+01             5.390832E+01             3.892088E-01             1.545021E+01             5.099193E+01             0.000000E+00
                 108.7200             2.771362E+01             9.027372E-03             8.921148E-01             1.583890E+01             5.392340E+01             3.881809E-01             1.545072E+01             5.099193E+01             0.000000E+00
                 108.9000             2.764289E+01             9.146236E-03             8.965449E-01             1.583835E+01             5.393880E+01             3.871476E-01             1.545121E+01             5.099193E+01             0.000000E+00
                 109.0800             2.757127E+01             9.265618E-03             9.009376E-01             1.583777E+01             5.395452E+01             3.861090E-01             1.545167E+01             5.099193E+01             0.000000E+00
                 109.2600             2.749876E+01             9.385514E-03             9.052929E-01             1.583716E+01             5.397057E+01             3.850650E-01             1.545210E+01             5.099193E+01             0.000000E+00
                 109.4400             2.742538E+01             9.505917E-03             9.096107E-01             1.583652E+01             5.398694E+01             3.840158E-01             1.545250E+01             5.099193E+01             0.000000E+00
                 109.6200             2.735111E+01             9.626823E-03             9.138909E-01             1.583584E+01             5.400365E+01             3.829613E-01             1.545288E+01             5.099193E+01             0.000000E+00
                 109.8000             2.727595E+01             9.748225E-03             9.181336E-01             1.583513E+01             5.402069E+01             3.819016E-01             1.545323E+01             5.099193E+01             0.000000E+00
                 109.9800             2.719992E+01             9.870118E-03             9.223385E-01             1.583439E+01             5.403806E+01             3.808367E-01             1.545355E+01             5.099193E+01             0.000000E+00
                 110.1600             2.712301E+01             9.992496E-03             9.265058E-01             1.583362E+01             5.405578E+01             3.797667E-01             1.545385E+01             5.099193E+01             0.000000E+00
                 110.3400             2.704522E+01             1.011535E-02             9.306352E-01             1.583281E+01             5.407383E+01             3.786917E-01             1.545412E+01             5.099193E+01             0.000000E+00
                 110.5200             2.696655E+01             1.023869E-02             9.347269E-01             1.583197E+01             5.409223E+01             3.776116E-01             1.545436E+01             5.099193E+01             0.000000E+00
                 110.7000             2.688700E+01             1.036249E-02             9.387807E-01             1.583110E+01             5.411098E+01             3.765266E-01             1.545457E+01             5.099193E+01             0.000000E+00
                 110.8800             2.680658E+01             1.048675E-02             9.427965E-01             1.583019E+01             5.413007E+01             3.754366E-01             1.545475E+01             5.099193E+01             0.000000E+00
                 111.0600             2.672529E+01             1.061148E-02             9.467744E-01             1.582925E+01             5.414951E+01             3.743417E-01             1.545491E+01             5.099193E+01             0.000000E+00
                 111.2400             2.664312E+01             1.073665E-02             9.507142E-01             1.582828E+01             5.416931E+01             3.732419E-01             1.545503E+01             5.099193E+01             0.000000E+00
                 111.4200             2.656008E+01             1.086227E-02             9.546160E-01             1.582727E+01             5.418946E+01             3.721373E-01             1.545513E+01             5.099193E+01             0.000000E+00
                 111.6000             2.647617E+01             1.098833E-02             9.584797E-01             1.582623E+01             5.420998E+01             3.710279E-01             1.545520E+01             5.099193E+01             0.000000E+00
                 111.7800             2.639139E+01             1.111483E-02             9.623053E-01             1.582515E+01             5.423085E+01             3.699139E-01             1.545524E+01             5.099193E+01             0.000000E+00
                 111.9600             2.630574E+01             1.124176E-02             9.660927E-01             1.582404E+01             5.425208E+01             3.687951E-01             1.545525E+01             5.099193E+01             0.000000E+00
                 112.1400             2.621923E+01             1.136911E-02             9.698419E-01             1.582290E+01             5.427369E+01             3.676717E-01             1.545523E+01             5.099193E+01             0.000000E+00
                 112.3200             2.613186E+01             1.149688E-02             9.735528E-01             1.582172E+01             5.429565E+01             3.665437E-01             1.545517E+01             5.099193E+01             0.000000E+00
                 112.5000             2.604362E+01             1.162507E-02             9.772255E-01             1.582050E+01             5.431798E+01             3.654111E-01             1.545509E+01             5.099193E+01             0.000000E+00
                 112.6800             2.595454E+01             1.175366E-02             9.808599E-01             1.581926E+01             5.434068E+01             3.642740E-01             1.545498E+01             5.099193E+01             0.000000E+00
                 112.8600             2.586459E+01             1.188265E-02             9.844559E-01             1.581797E+01             5.436375E+01             3.631325E-01             1.545484E+01             5.099193E+01             0.000000E+00
                 113.0400             2.577378E+01             1.201205E-02             9.880136E-01             1.581665E+01             5.438720E+01             3.619865E-01             1.545467E+01             5.099193E+01             0.000000E+00
                 113.2200             2.568212E+01             1.214183E-02             9.915328E-01             1.581530E+01             5.441103E+01             3.608361E-01             1.545446E+01             5.099193E+01             0.000000E+00
                 113.4000             2.558961E+01             1.227200E-02             9.950137E-01             1.581391E+01             5.443525E+01             3.596815E-01             1.545423E+01             5.099193E+01             0.000000E+00
                 113.5800             2.549624E+01             1.240255E-02             9.984560E-01             1.581249E+01             5.445984E+01             3.585225E-01             1.545397E+01             5.099193E+01             0.000000E+00
                 113.7600             2.540203E+01             1.253347E-02             1.001860E+00             1.581103E+01             5.448483E+01             3.573593E-01             1.545367E+01             5.099193E+01             0.000000E+00
                 113.9400             2.530696E+01             1.266476E-02             1.005225E+00             1.580954E+01             5.451021E+01             3.561918E-01             1.545334E+01             5.099193E+01             0.000000E+00
                 114.1200             2.521105E+01             1.279642E-02             1.008552E+00             1.580800E+01             5.453598E+01             3.550202E-01             1.545298E+01             5.099193E+01             0.000000E+00
                 114.3000             2.511430E+01             1.292843E-02             1.011841E+00             1.580644E+01             5.456214E+01             3.538446E-01             1.545259E+01             5.099193E+01             0.000000E+00
                 114.4800             2.501671E+01             1.306080E-02             1.015090E+00             1.580484E+01             5.458870E+01             3.526648E-01             1.545217E+01             5.099193E+01             0.000000E+00
                 114.6600             2.491827E+01             1.319351E-02             1.018302E+00             1.580320E+01             5.461566E+01             3.514810E-01             1.545172E+01             5.099193E+01             0.000000E+00
                 114.8400             2.481901E+01             1.332657E-02             1.021474E+00             1.580153E+01             5.464302E+01             3.502932E-01             1.545123E+01             5.099193E+01             0.000000E+00
                 115.0200             2.471890E+01             1.345996E-02             1.024609E+00             1.579982E+01             5.467078E+01             3.491016E-01             1.545072E+01             5.099193E+01             0.000000E+00
                 115.2000             2.461797E+01             1.359369E-02             1.027704E+00             1.579807E+01             5.469895E+01             3.479060E-01             1.545017E+01             5.099193E+01             0.000000E+00
                 115.3800             2.451621E+01             1.372774E-02             1.030761E+00             1.579629E+01             5.472753E+01             3.467066E-01             1.544959E+01             5.099193E+01             0.000000E+00
                 115.5600             2.441362E+01             1.386211E-02             1.033780E+00             1.579448E+01             5.475652E+01             3.455033E-01             1.544897E+01             5.099193E+01             0.000000E+00
                 115.7400             2.431020E+01             1.399679E-02             1.036759E+00             1.579262E+01             5.478593E+01             3.442964E-01             1.544833E+01             5.099193E+01             0.000000E+00
                 115.9200             2.420597E+01             1.413179E-02             1.039700E+00             1.579074E+01             5.481574E+01             3.430857E-01             1.544765E+01             5.099193E+01             0.000000E+00
