                   Degree              Press.Ratio   Mass_leak_rad_ro[kg/s]      Mass_leak_vef[kg/s]       Mass_leak_vs[kg/s]      Mass_leak_ref[kg/s]    Mass_leak_total[kg/s]
                  49.1400             1.000943E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  49.3200             1.000954E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  49.5000             1.000966E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  49.6800             1.000978E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  49.8600             1.000990E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  50.0400             1.001001E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  50.2200             1.001013E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  50.4000             1.001026E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  50.5800             1.001038E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  50.7600             1.001050E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  50.9400             1.001063E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  51.1200             1.001075E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  51.3000             1.001088E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  51.4800             1.001100E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  51.6600             1.001113E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  51.8400             1.001126E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  52.0200             1.001139E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  52.2000             1.001152E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  52.3800             1.001166E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  52.5600             1.001179E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  52.7400             1.001192E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  52.9200             1.001206E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  53.1000             1.001220E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  53.2800             1.001233E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  53.4600             1.001247E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  53.6400             1.001261E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  53.8200             1.001275E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  54.0000             1.001289E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  54.1800             1.001304E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  54.3600             1.001318E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  54.5400             1.001332E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  54.7200             1.001347E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  54.9000             1.001362E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  55.0800             1.001724E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  55.2600             1.002104E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  55.4400             1.002486E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  55.6200             1.002870E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  55.8000             1.003256E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  55.9800             1.003645E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  56.1600             1.004035E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  56.3400             1.004428E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  56.5200             1.004822E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  56.7000             1.005219E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  56.8800             1.005618E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  57.0600             1.006020E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  57.2400             1.006423E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  57.4200             1.006829E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  57.6000             1.007236E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  57.7800             1.007646E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  57.9600             1.008058E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  58.1400             1.008473E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  58.3200             1.008889E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  58.5000             1.009308E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  58.6800             1.009729E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  58.8600             1.010152E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  59.0400             1.010578E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  59.2200             1.011005E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  59.4000             1.011435E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  59.5800             1.011867E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  59.7600             1.012302E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  59.9400             1.012739E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  60.1200             1.013178E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  60.3000             1.013619E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  60.4800             1.014062E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  60.6600             1.014508E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  60.8400             1.014956E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  61.0200             1.015407E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  61.2000             1.015860E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  61.3800             1.016315E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  61.5600             1.016772E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  61.7400             1.017232E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  61.9200             1.017694E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  62.1000             1.018158E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  62.2800             1.018625E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  62.4600             1.019094E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  62.6400             1.019566E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  62.8200             1.020040E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  63.0000             1.020516E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  63.1800             1.020995E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  63.3600             1.021476E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  63.5400             1.021959E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  63.7200             1.022445E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  63.9000             1.022933E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  64.0800             1.023424E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  64.2600             1.023917E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  64.4400             1.024413E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  64.6200             1.024911E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  64.8000             1.025411E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  64.9800             1.025914E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  65.1600             1.026420E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  65.3400             1.026927E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  65.5200             1.027438E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  65.7000             1.027951E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  65.8800             1.028466E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  66.0600             1.028984E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  66.2400             1.029504E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  66.4200             1.030027E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  66.6000             1.030553E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  66.7800             1.031080E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  66.9600             1.031611E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  67.1400             1.032144E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  67.3200             1.032680E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  67.5000             1.033218E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  67.6800             1.033758E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  67.8600             1.034302E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  68.0400             1.034848E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  68.2200             1.035396E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  68.4000             1.035947E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  68.5800             1.036501E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  68.7600             1.037057E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  68.9400             1.037616E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  69.1200             1.038177E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  69.3000             1.038742E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  69.4800             1.039308E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  69.6600             1.039878E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  69.8400             1.040450E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  70.0200             1.041025E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  70.2000             1.041602E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  70.3800             1.042182E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  70.5600             1.042765E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  70.7400             1.043351E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  70.9200             1.043939E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  71.1000             1.044530E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  71.2800             1.045123E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  71.4600             1.045720E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  71.6400             1.046319E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  71.8200             1.046921E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  72.0000             1.047525E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  72.1800             1.048133E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  72.3600             1.048743E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  72.5400             1.049356E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  72.7200             1.049971E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  72.9000             1.050590E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  73.0800             1.051211E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  73.2600             1.051835E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  73.4400             1.052462E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  73.6200             1.053092E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  73.8000             1.053724E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  73.9800             1.054360E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  74.1600             1.054998E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  74.3400             1.055639E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  74.5200             1.056283E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  74.7000             1.056930E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  74.8800             1.057579E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  75.0600             1.058232E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  75.2400             1.058887E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  75.4200             1.059546E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  75.6000             1.060207E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  75.7800             1.060871E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  75.9600             1.061539E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  76.1400             1.062209E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  76.3200             1.062882E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  76.5000             1.063558E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  76.6800             1.064237E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  76.8600             1.064918E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  77.0400             1.065603E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  77.2200             1.066291E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  77.4000             1.066982E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  77.5800             1.067676E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  77.7600             1.068373E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  77.9400             1.069073E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  78.1200             1.069776E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  78.3000             1.070482E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  78.4800             1.071191E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  78.6600             1.071903E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  78.8400             1.072618E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  79.0200             1.073336E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  79.2000             1.074058E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  79.3800             1.074782E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  79.5600             1.075510E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  79.7400             1.076240E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  79.9200             1.076974E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  80.1000             1.077711E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  80.2800             1.078451E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  80.4600             1.079194E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  80.6400             1.079940E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  80.8200             1.080690E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  81.0000             1.081442E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  81.1800             1.082198E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  81.3600             1.082957E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  81.5400             1.083719E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  81.7200             1.084485E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  81.9000             1.085254E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  82.0800             1.086026E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  82.2600             1.086801E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  82.4400             1.087579E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  82.6200             1.088361E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  82.8000             1.089146E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  82.9800             1.089934E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  83.1600             1.090725E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  83.3400             1.091520E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  83.5200             1.092318E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  83.7000             1.093120E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  83.8800             1.093924E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  84.0600             1.094732E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  84.2400             1.095544E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  84.4200             1.096358E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  84.6000             1.097177E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  84.7800             1.097998E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  84.9600             1.098823E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  85.1400             1.099651E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  85.3200             1.100483E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  85.5000             1.101318E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  85.6800             1.102157E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  85.8600             1.102998E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  86.0400             1.103844E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  86.2200             1.104693E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  86.4000             1.105545E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  86.5800             1.106401E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  86.7600             1.107260E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  86.9400             1.108123E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  87.1200             1.108989E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  87.3000             1.109859E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  87.4800             1.110732E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  87.6600             1.111609E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  87.8400             1.112490E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  88.0200             1.113374E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  88.2000             1.114261E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  88.3800             1.115152E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  88.5600             1.116047E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  88.7400             1.116945E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  88.9200             1.117847E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  89.1000             1.118753E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  89.2800             1.119662E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  89.4600             1.120575E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  89.6400             1.121491E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  89.8200             1.122411E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  90.0000             1.123335E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  90.1800             1.124263E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  90.3600             1.125194E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  90.5400             1.126129E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  90.7200             1.127067E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  90.9000             1.128010E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  91.0800             1.128956E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  91.2600             1.129906E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  91.4400             1.130860E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  91.6200             1.131817E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  91.8000             1.132778E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  91.9800             1.133743E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  92.1600             1.134712E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  92.3400             1.135685E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  92.5200             1.136661E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  92.7000             1.137642E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  92.8800             1.138626E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  93.0600             1.139614E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  93.2400             1.140606E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  93.4200             1.141602E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  93.6000             1.142601E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  93.7800             1.143605E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  93.9600             1.144613E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  94.1400             1.145624E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
                  94.3200             1.146640E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00             0.000000E+00
