                             Degree                         Volume[m3]                    I.Pressure[kPa]                   I.Temperature[K]                         I.Mass[kg]
                           569.8800                       1.052926E-05                       2.547230E+02                       3.260518E+02                       2.349088E-05
                           570.0600                       1.050022E-05                       2.547230E+02                       3.260518E+02                       2.342608E-05
                           570.2400                       1.047120E-05                       2.547230E+02                       3.260518E+02                       2.336135E-05
                           570.4200                       1.044221E-05                       2.547230E+02                       3.260518E+02                       2.329667E-05
                           570.6000                       1.041325E-05                       2.547230E+02                       3.260518E+02                       2.323205E-05
                           570.7800                       1.038431E-05                       2.547230E+02                       3.260518E+02                       2.316749E-05
                           570.9600                       1.035540E-05                       2.547230E+02                       3.260518E+02                       2.310299E-05
                           571.1400                       1.032652E-05                       2.547230E+02                       3.260518E+02                       2.303856E-05
                           571.3200                       1.029766E-05                       2.547230E+02                       3.260518E+02                       2.297418E-05
                           571.5000                       1.026883E-05                       2.547230E+02                       3.260518E+02                       2.290986E-05
                           571.6800                       1.024003E-05                       2.547230E+02                       3.260518E+02                       2.284560E-05
                           571.8600                       1.021126E-05                       2.547230E+02                       3.260518E+02                       2.278140E-05
                           572.0400                       1.018251E-05                       2.547230E+02                       3.260518E+02                       2.271727E-05
                           572.2200                       1.015379E-05                       2.547230E+02                       3.260518E+02                       2.265320E-05
                           572.4000                       1.012510E-05                       2.547230E+02                       3.260518E+02                       2.258918E-05
                           572.5800                       1.009643E-05                       2.547230E+02                       3.260518E+02                       2.252523E-05
                           572.7600                       1.006780E-05                       2.547230E+02                       3.260518E+02                       2.246135E-05
                           572.9400                       1.003919E-05                       2.547230E+02                       3.260518E+02                       2.239752E-05
                           573.1200                       1.001061E-05                       2.547230E+02                       3.260518E+02                       2.233376E-05
                           573.3000                       9.982056E-06                       2.547230E+02                       3.260518E+02                       2.227006E-05
                           573.4800                       9.953532E-06                       2.547230E+02                       3.260518E+02                       2.220642E-05
                           573.6600                       9.925037E-06                       2.547230E+02                       3.260518E+02                       2.214285E-05
                           573.8400                       9.896571E-06                       2.547230E+02                       3.260518E+02                       2.207934E-05
                           574.0200                       9.868134E-06                       2.547230E+02                       3.260518E+02                       2.201590E-05
                           574.2000                       9.839725E-06                       2.547230E+02                       3.260518E+02                       2.195252E-05
                           574.3800                       9.811345E-06                       2.547230E+02                       3.260518E+02                       2.188920E-05
                           574.5600                       9.782994E-06                       2.547230E+02                       3.260518E+02                       2.182595E-05
                           574.7400                       9.754673E-06                       2.547230E+02                       3.260518E+02                       2.176276E-05
                           574.9200                       9.726381E-06                       2.547230E+02                       3.260518E+02                       2.169964E-05
                           575.1000                       9.698118E-06                       2.547230E+02                       3.260518E+02                       2.163659E-05
                           575.2800                       9.669885E-06                       2.547230E+02                       3.260518E+02                       2.157360E-05
                           575.4600                       9.641681E-06                       2.547230E+02                       3.260518E+02                       2.151068E-05
                           575.6400                       9.613507E-06                       2.547230E+02                       3.260518E+02                       2.144782E-05
                           575.8200                       9.585364E-06                       2.547230E+02                       3.260518E+02                       2.138503E-05
                           576.0000                       9.557250E-06                       2.547230E+02                       3.260518E+02                       2.132231E-05
                           576.1800                       9.529166E-06                       2.547230E+02                       3.260518E+02                       2.125966E-05
                           576.3600                       9.501112E-06                       2.547230E+02                       3.260518E+02                       2.119707E-05
                           576.5400                       9.473089E-06                       2.547230E+02                       3.260518E+02                       2.113455E-05
                           576.7200                       9.445096E-06                       2.547230E+02                       3.260518E+02                       2.107210E-05
                           576.9000                       9.417134E-06                       2.547230E+02                       3.260518E+02                       2.100971E-05
                           577.0800                       9.389202E-06                       2.547230E+02                       3.260518E+02                       2.094740E-05
                           577.2600                       9.361301E-06                       2.547230E+02                       3.260518E+02                       2.088515E-05
                           577.4400                       9.333432E-06                       2.547230E+02                       3.260518E+02                       2.082297E-05
                           577.6200                       9.305593E-06                       2.547230E+02                       3.260518E+02                       2.076086E-05
                           577.8000                       9.277785E-06                       2.547230E+02                       3.260518E+02                       2.069882E-05
                           577.9800                       9.250008E-06                       2.547230E+02                       3.260518E+02                       2.063685E-05
                           578.1600                       9.222263E-06                       2.547230E+02                       3.260518E+02                       2.057495E-05
                           578.3400                       9.194549E-06                       2.547230E+02                       3.260518E+02                       2.051312E-05
                           578.5200                       9.166867E-06                       2.547230E+02                       3.260518E+02                       2.045136E-05
                           578.7000                       9.139216E-06                       2.547230E+02                       3.260518E+02                       2.038968E-05
                           578.8800                       9.111598E-06                       2.547230E+02                       3.260518E+02                       2.032806E-05
                           579.0600                       9.084011E-06                       2.547230E+02                       3.260518E+02                       2.026651E-05
                           579.2400                       9.056456E-06                       2.547230E+02                       3.260518E+02                       2.020504E-05
                           579.4200                       9.028933E-06                       2.547230E+02                       3.260518E+02                       2.014363E-05
                           579.6000                       9.001442E-06                       2.547230E+02                       3.260518E+02                       2.008230E-05
                           579.7800                       8.973984E-06                       2.547230E+02                       3.260518E+02                       2.002104E-05
                           579.9600                       8.946558E-06                       2.547230E+02                       3.260518E+02                       1.995985E-05
                           580.1400                       8.919165E-06                       2.547230E+02                       3.260518E+02                       1.989874E-05
                           580.3200                       8.891804E-06                       2.547230E+02                       3.260518E+02                       1.983770E-05
                           580.5000                       8.864476E-06                       2.547230E+02                       3.260518E+02                       1.977673E-05
                           580.6800                       8.837181E-06                       2.547230E+02                       3.260518E+02                       1.971583E-05
                           580.8600                       8.809919E-06                       2.547230E+02                       3.260518E+02                       1.965501E-05
                           581.0400                       8.782690E-06                       2.547230E+02                       3.260518E+02                       1.959426E-05
                           581.2200                       8.755494E-06                       2.547230E+02                       3.260518E+02                       1.953359E-05
                           581.4000                       8.728331E-06                       2.547230E+02                       3.260518E+02                       1.947299E-05
                           581.5800                       8.701202E-06                       2.547230E+02                       3.260518E+02                       1.941246E-05
                           581.7600                       8.674106E-06                       2.547230E+02                       3.260518E+02                       1.935201E-05
                           581.9400                       8.647044E-06                       2.547230E+02                       3.260518E+02                       1.929163E-05
                           582.1200                       8.620015E-06                       2.547230E+02                       3.260518E+02                       1.923133E-05
                           582.3000                       8.593021E-06                       2.547230E+02                       3.260518E+02                       1.917111E-05
                           582.4800                       8.566060E-06                       2.547230E+02                       3.260518E+02                       1.911096E-05
                           582.6600                       8.539133E-06                       2.547230E+02                       3.260518E+02                       1.905088E-05
                           582.8400                       8.512241E-06                       2.547230E+02                       3.260518E+02                       1.899089E-05
                           583.0200                       8.485382E-06                       2.547230E+02                       3.260518E+02                       1.893097E-05
                           583.2000                       8.458558E-06                       2.547230E+02                       3.260518E+02                       1.887112E-05
                           583.3800                       8.431768E-06                       2.547230E+02                       3.260518E+02                       1.881135E-05
                           583.5600                       8.405013E-06                       2.547230E+02                       3.260518E+02                       1.875166E-05
                           583.7400                       8.378293E-06                       2.547230E+02                       3.260518E+02                       1.869205E-05
                           583.9200                       8.351607E-06                       2.547230E+02                       3.260518E+02                       1.863251E-05
                           584.1000                       8.324956E-06                       2.547230E+02                       3.260518E+02                       1.857305E-05
                           584.2800                       8.298340E-06                       2.547230E+02                       3.260518E+02                       1.851367E-05
                           584.4600                       8.271759E-06                       2.547230E+02                       3.260518E+02                       1.845437E-05
                           584.6400                       8.245213E-06                       2.547230E+02                       3.260518E+02                       1.839515E-05
                           584.8200                       8.218702E-06                       2.547230E+02                       3.260518E+02                       1.833600E-05
                           585.0000                       8.192227E-06                       2.547230E+02                       3.260518E+02                       1.827693E-05
                           585.1800                       8.165787E-06                       2.547230E+02                       3.260518E+02                       1.821795E-05
                           585.3600                       8.139383E-06                       2.547230E+02                       3.260518E+02                       1.815904E-05
                           585.5400                       8.113014E-06                       2.547230E+02                       3.260518E+02                       1.810021E-05
                           585.7200                       8.086681E-06                       2.547230E+02                       3.260518E+02                       1.804146E-05
                           585.9000                       8.060384E-06                       2.547230E+02                       3.260518E+02                       1.798279E-05
                           586.0800                       8.034123E-06                       2.547230E+02                       3.260518E+02                       1.792420E-05
                           586.2600                       8.007898E-06                       2.547230E+02                       3.260518E+02                       1.786569E-05
                           586.4400                       7.981709E-06                       2.547230E+02                       3.260518E+02                       1.780727E-05
                           586.6200                       7.955556E-06                       2.547230E+02                       3.260518E+02                       1.774892E-05
                           586.8000                       7.929440E-06                       2.547230E+02                       3.260518E+02                       1.769065E-05
                           586.9800                       7.903360E-06                       2.547230E+02                       3.260518E+02                       1.763247E-05
                           587.1600                       7.877316E-06                       2.547230E+02                       3.260518E+02                       1.757436E-05
                           587.3400                       7.851309E-06                       2.547230E+02                       3.260518E+02                       1.751634E-05
                           587.5200                       7.825339E-06                       2.547230E+02                       3.260518E+02                       1.745840E-05
                           587.7000                       7.799405E-06                       2.547230E+02                       3.260518E+02                       1.740054E-05
                           587.8800                       7.773509E-06                       2.547230E+02                       3.260518E+02                       1.734277E-05
                           588.0600                       7.747650E-06                       2.547230E+02                       3.260518E+02                       1.728508E-05
                           588.2400                       7.721827E-06                       2.547230E+02                       3.260518E+02                       1.722747E-05
                           588.4200                       7.696042E-06                       2.547230E+02                       3.260518E+02                       1.716994E-05
                           588.6000                       7.670294E-06                       2.547230E+02                       3.260518E+02                       1.711250E-05
                           588.7800                       7.644583E-06                       2.547230E+02                       3.260518E+02                       1.705514E-05
                           588.9600                       7.618910E-06                       2.547230E+02                       3.260518E+02                       1.699786E-05
                           589.1400                       7.593275E-06                       2.547230E+02                       3.260518E+02                       1.694067E-05
                           589.3200                       7.567677E-06                       2.547230E+02                       3.260518E+02                       1.688356E-05
                           589.5000                       7.542117E-06                       2.547230E+02                       3.260518E+02                       1.682653E-05
                           589.6800                       7.516595E-06                       2.547230E+02                       3.260518E+02                       1.676959E-05
                           589.8600                       7.491110E-06                       2.547230E+02                       3.260518E+02                       1.671274E-05
                           590.0400                       7.465664E-06                       2.547230E+02                       3.260518E+02                       1.665596E-05
                           590.2200                       7.440256E-06                       2.547230E+02                       3.260518E+02                       1.659928E-05
                           590.4000                       7.414886E-06                       2.547230E+02                       3.260518E+02                       1.654268E-05
                           590.5800                       7.389554E-06                       2.547230E+02                       3.260518E+02                       1.648616E-05
                           590.7600                       7.364261E-06                       2.547230E+02                       3.260518E+02                       1.642973E-05
                           590.9400                       7.339006E-06                       2.547230E+02                       3.260518E+02                       1.637339E-05
                           591.1200                       7.313790E-06                       2.547230E+02                       3.260518E+02                       1.631713E-05
                           591.3000                       7.288612E-06                       2.547230E+02                       3.260518E+02                       1.626096E-05
                           591.4800                       7.263474E-06                       2.547230E+02                       3.260518E+02                       1.620488E-05
                           591.6600                       7.238374E-06                       2.547230E+02                       3.260518E+02                       1.614888E-05
                           591.8400                       7.213313E-06                       2.547230E+02                       3.260518E+02                       1.609297E-05
                           592.0200                       7.188291E-06                       2.547230E+02                       3.260518E+02                       1.603714E-05
                           592.2000                       7.163308E-06                       2.547230E+02                       3.260518E+02                       1.598141E-05
                           592.3800                       7.138364E-06                       2.547230E+02                       3.260518E+02                       1.592576E-05
                           592.5600                       7.113460E-06                       2.547230E+02                       3.260518E+02                       1.587019E-05
                           592.7400                       7.088595E-06                       2.547230E+02                       3.260518E+02                       1.581472E-05
                           592.9200                       7.063769E-06                       2.547230E+02                       3.260518E+02                       1.575933E-05
                           593.1000                       7.038983E-06                       2.547230E+02                       3.260518E+02                       1.570404E-05
                           593.2800                       7.014237E-06                       2.547230E+02                       3.260518E+02                       1.564883E-05
                           593.4600                       6.989530E-06                       2.547230E+02                       3.260518E+02                       1.559371E-05
                           593.6400                       6.964863E-06                       2.547230E+02                       3.260518E+02                       1.553867E-05
                           593.8200                       6.940236E-06                       2.547230E+02                       3.260518E+02                       1.548373E-05
                           594.0000                       6.915649E-06                       2.547230E+02                       3.260518E+02                       1.542888E-05
                           594.1800                       6.891102E-06                       2.547230E+02                       3.260518E+02                       1.537411E-05
                           594.3600                       6.866596E-06                       2.547230E+02                       3.260518E+02                       1.531944E-05
                           594.5400                       6.842129E-06                       2.547230E+02                       3.260518E+02                       1.526485E-05
                           594.7200                       6.817703E-06                       2.547230E+02                       3.260518E+02                       1.521036E-05
                           594.9000                       6.793317E-06                       2.547230E+02                       3.260518E+02                       1.515595E-05
                           595.0800                       6.768972E-06                       2.547230E+02                       3.260518E+02                       1.510164E-05
                           595.2600                       6.744667E-06                       2.547230E+02                       3.260518E+02                       1.504741E-05
                           595.4400                       6.720403E-06                       2.547230E+02                       3.260518E+02                       1.499328E-05
                           595.6200                       6.696179E-06                       2.547230E+02                       3.260518E+02                       1.493924E-05
                           595.8000                       6.671997E-06                       2.547230E+02                       3.260518E+02                       1.488529E-05
                           595.9800                       6.647855E-06                       2.547230E+02                       3.260518E+02                       1.483142E-05
                           596.1600                       6.623754E-06                       2.547230E+02                       3.260518E+02                       1.477766E-05
                           596.3400                       6.599694E-06                       2.547230E+02                       3.260518E+02                       1.472398E-05
                           596.5200                       6.575676E-06                       2.547230E+02                       3.260518E+02                       1.467039E-05
                           596.7000                       6.551698E-06                       2.547230E+02                       3.260518E+02                       1.461690E-05
                           596.8800                       6.527762E-06                       2.547230E+02                       3.260518E+02                       1.456350E-05
                           597.0600                       6.503868E-06                       2.547230E+02                       3.260518E+02                       1.451019E-05
                           597.2400                       6.480014E-06                       2.547230E+02                       3.260518E+02                       1.445697E-05
                           597.4200                       6.456203E-06                       2.547230E+02                       3.260518E+02                       1.440385E-05
                           597.6000                       6.432433E-06                       2.547230E+02                       3.260518E+02                       1.435082E-05
                           597.7800                       6.408704E-06                       2.547230E+02                       3.260518E+02                       1.429788E-05
                           597.9600                       6.385018E-06                       2.547230E+02                       3.260518E+02                       1.424503E-05
                           598.1400                       6.361373E-06                       2.547230E+02                       3.260518E+02                       1.419228E-05
                           598.3200                       6.337770E-06                       2.547230E+02                       3.260518E+02                       1.413962E-05
                           598.5000                       6.314209E-06                       2.547230E+02                       3.260518E+02                       1.408706E-05
                           598.6800                       6.290690E-06                       2.547230E+02                       3.260518E+02                       1.403459E-05
                           598.8600                       6.267213E-06                       2.547230E+02                       3.260518E+02                       1.398221E-05
                           599.0400                       6.243779E-06                       2.547230E+02                       3.260518E+02                       1.392993E-05
                           599.2200                       6.220387E-06                       2.547230E+02                       3.260518E+02                       1.387774E-05
                           599.4000                       6.197037E-06                       2.547230E+02                       3.260518E+02                       1.382565E-05
                           599.5800                       6.173730E-06                       2.547230E+02                       3.260518E+02                       1.377365E-05
                           599.7600                       6.150465E-06                       2.547230E+02                       3.260518E+02                       1.372174E-05
                           599.9400                       6.127243E-06                       2.547230E+02                       3.260518E+02                       1.366993E-05
                           600.1200                       6.104063E-06                       2.547230E+02                       3.260518E+02                       1.361822E-05
                           600.3000                       6.080927E-06                       2.547230E+02                       3.260518E+02                       1.356660E-05
                           600.4800                       6.057833E-06                       2.547230E+02                       3.260518E+02                       1.351508E-05
                           600.6600                       6.034782E-06                       2.547230E+02                       3.260518E+02                       1.346365E-05
                           600.8400                       6.011773E-06                       2.547230E+02                       3.260518E+02                       1.341232E-05
                           601.0200                       5.988808E-06                       2.547230E+02                       3.260518E+02                       1.336109E-05
                           601.2000                       5.965886E-06                       2.547230E+02                       3.260518E+02                       1.330995E-05
                           601.3800                       5.943008E-06                       2.547230E+02                       3.260518E+02                       1.325890E-05
                           601.5600                       5.920172E-06                       2.547230E+02                       3.260518E+02                       1.320796E-05
                           601.7400                       5.897380E-06                       2.547230E+02                       3.260518E+02                       1.315711E-05
                           601.9200                       5.874631E-06                       2.547230E+02                       3.260518E+02                       1.310636E-05
                           602.1000                       5.851926E-06                       2.547230E+02                       3.260518E+02                       1.305570E-05
                           602.2800                       5.829264E-06                       2.547230E+02                       3.260518E+02                       1.300514E-05
                           602.4600                       5.806646E-06                       2.547230E+02                       3.260518E+02                       1.295468E-05
                           602.6400                       5.784071E-06                       2.547230E+02                       3.260518E+02                       1.290432E-05
                           602.8200                       5.761540E-06                       2.547230E+02                       3.260518E+02                       1.285405E-05
                           603.0000                       5.739053E-06                       2.547230E+02                       3.260518E+02                       1.280388E-05
                           603.1800                       5.716610E-06                       2.547230E+02                       3.260518E+02                       1.275381E-05
                           603.3600                       5.694211E-06                       2.547230E+02                       3.260518E+02                       1.270384E-05
                           603.5400                       5.671855E-06                       2.547230E+02                       3.260518E+02                       1.265396E-05
                           603.7200                       5.649544E-06                       2.547230E+02                       3.260518E+02                       1.260419E-05
                           603.9000                       5.627277E-06                       2.547230E+02                       3.260518E+02                       1.255451E-05
                           604.0800                       5.605054E-06                       2.547230E+02                       3.260518E+02                       1.250493E-05
                           604.2600                       5.582876E-06                       2.547230E+02                       3.260518E+02                       1.245545E-05
                           604.4400                       5.560742E-06                       2.547230E+02                       3.260518E+02                       1.240607E-05
                           604.6200                       5.538652E-06                       2.547230E+02                       3.260518E+02                       1.235678E-05
                           604.8000                       5.516606E-06                       2.547230E+02                       3.260518E+02                       1.230760E-05
                           604.9800                       5.494606E-06                       2.547230E+02                       3.260518E+02                       1.225852E-05
                           605.1600                       5.472649E-06                       2.547230E+02                       3.260518E+02                       1.220953E-05
                           605.3400                       5.450738E-06                       2.547230E+02                       3.260518E+02                       1.216065E-05
                           605.5200                       5.428871E-06                       2.547230E+02                       3.260518E+02                       1.211186E-05
                           605.7000                       5.407049E-06                       2.547230E+02                       3.260518E+02                       1.206318E-05
                           605.8800                       5.385271E-06                       2.547230E+02                       3.260518E+02                       1.201459E-05
                           606.0600                       5.363539E-06                       2.547230E+02                       3.260518E+02                       1.196610E-05
                           606.2400                       5.341852E-06                       2.547230E+02                       3.260518E+02                       1.191772E-05
                           606.4200                       5.320209E-06                       2.547230E+02                       3.260518E+02                       1.186944E-05
                           606.6000                       5.298612E-06                       2.547230E+02                       3.260518E+02                       1.182125E-05
                           606.7800                       5.277060E-06                       2.547230E+02                       3.260518E+02                       1.177317E-05
                           606.9600                       5.255553E-06                       2.547230E+02                       3.260518E+02                       1.172519E-05
                           607.1400                       5.234091E-06                       2.547230E+02                       3.260518E+02                       1.167730E-05
                           607.3200                       5.212675E-06                       2.547230E+02                       3.260518E+02                       1.162952E-05
                           607.5000                       5.191304E-06                       2.547230E+02                       3.260518E+02                       1.158185E-05
                           607.6800                       5.169978E-06                       2.547230E+02                       3.260518E+02                       1.153427E-05
                           607.8600                       5.148698E-06                       2.547230E+02                       3.260518E+02                       1.148679E-05
                           608.0400                       5.127463E-06                       2.547230E+02                       3.260518E+02                       1.143942E-05
                           608.2200                       5.106274E-06                       2.547230E+02                       3.260518E+02                       1.139214E-05
                           608.4000                       5.085131E-06                       2.547230E+02                       3.260518E+02                       1.134497E-05
                           608.5800                       5.064034E-06                       2.547230E+02                       3.260518E+02                       1.129791E-05
                           608.7600                       5.042982E-06                       2.547230E+02                       3.260518E+02                       1.125094E-05
                           608.9400                       5.021976E-06                       2.547230E+02                       3.260518E+02                       1.120407E-05
                           609.1200                       5.001016E-06                       2.547230E+02                       3.260518E+02                       1.115731E-05
                           609.3000                       4.980102E-06                       2.547230E+02                       3.260518E+02                       1.111065E-05
                           609.4800                       4.959234E-06                       2.547230E+02                       3.260518E+02                       1.106410E-05
                           609.6600                       4.938411E-06                       2.547230E+02                       3.260518E+02                       1.101764E-05
                           609.8400                       4.917635E-06                       2.547230E+02                       3.260518E+02                       1.097129E-05
                           610.0200                       4.896906E-06                       2.547230E+02                       3.260518E+02                       1.092504E-05
                           610.2000                       4.876222E-06                       2.547230E+02                       3.260518E+02                       1.087890E-05
                           610.3800                       4.855585E-06                       2.547230E+02                       3.260518E+02                       1.083285E-05
                           610.5600                       4.834994E-06                       2.547230E+02                       3.260518E+02                       1.078692E-05
                           610.7400                       4.814449E-06                       2.547230E+02                       3.260518E+02                       1.074108E-05
                           610.9200                       4.793951E-06                       2.547230E+02                       3.260518E+02                       1.069535E-05
                           611.1000                       4.773499E-06                       2.547230E+02                       3.260518E+02                       1.064972E-05
                           611.2800                       4.753094E-06                       2.547230E+02                       3.260518E+02                       1.060420E-05
                           611.4600                       4.732735E-06                       2.547230E+02                       3.260518E+02                       1.055877E-05
                           611.6400                       4.712423E-06                       2.547230E+02                       3.260518E+02                       1.051346E-05
                           611.8200                       4.692157E-06                       2.547230E+02                       3.260518E+02                       1.046825E-05
                           612.0000                       4.671939E-06                       2.547230E+02                       3.260518E+02                       1.042314E-05
                           612.1800                       4.651767E-06                       2.547230E+02                       3.260518E+02                       1.037813E-05
                           612.3600                       4.631642E-06                       2.547230E+02                       3.260518E+02                       1.033323E-05
                           612.5400                       4.611563E-06                       2.547230E+02                       3.260518E+02                       1.028844E-05
                           612.7200                       4.591532E-06                       2.547230E+02                       3.260518E+02                       1.024375E-05
                           612.9000                       4.571547E-06                       2.547230E+02                       3.260518E+02                       1.019916E-05
                           613.0800                       4.551610E-06                       2.547230E+02                       3.260518E+02                       1.015468E-05
                           613.2600                       4.531720E-06                       2.547230E+02                       3.260518E+02                       1.011031E-05
                           613.4400                       4.511876E-06                       2.547230E+02                       3.260518E+02                       1.006604E-05
                           613.6200                       4.492080E-06                       2.547230E+02                       3.260518E+02                       1.002187E-05
                           613.8000                       4.472331E-06                       2.547230E+02                       3.260518E+02                       9.977812E-06
                           613.9800                       4.452629E-06                       2.547230E+02                       3.260518E+02                       9.933857E-06
                           614.1600                       4.432975E-06                       2.547230E+02                       3.260518E+02                       9.890007E-06
                           614.3400                       4.413368E-06                       2.547230E+02                       3.260518E+02                       9.846263E-06
                           614.5200                       4.393808E-06                       2.547230E+02                       3.260518E+02                       9.802625E-06
                           614.7000                       4.374295E-06                       2.547230E+02                       3.260518E+02                       9.759093E-06
                           614.8800                       4.354830E-06                       2.547230E+02                       3.260518E+02                       9.715666E-06
                           615.0600                       4.335413E-06                       2.547230E+02                       3.260518E+02                       9.672345E-06
                           615.2400                       4.316043E-06                       2.547230E+02                       3.260518E+02                       9.629131E-06
                           615.4200                       4.296720E-06                       2.547230E+02                       3.260518E+02                       9.586022E-06
                           615.6000                       4.277445E-06                       2.547230E+02                       3.260518E+02                       9.543020E-06
                           615.7800                       4.258218E-06                       2.547230E+02                       3.260518E+02                       9.500123E-06
