                   Degree                L_f_vs[W]               L_ef_vh[W]                L_s_vh[W]               L_ef_ro[W]                 L_lub[W]              L_ef_vro[W]             L_ef_rohc[W]            L_lip_seal[W]         L_reexpansion[W]
                  57.7800             2.839194E+01             1.232523E-02             1.725568E+00             1.481066E+01             7.236010E+01             3.297451E-01             1.448092E+01             5.759428E+01             0.000000E+00
                  57.9600             2.851252E+01             1.216121E-02             1.716080E+00             1.480052E+01             7.241856E+01             3.308506E-01             1.446967E+01             5.759428E+01             0.000000E+00
                  58.1400             2.863317E+01             1.199816E-02             1.706535E+00             1.479047E+01             7.247629E+01             3.319505E-01             1.445852E+01             5.759428E+01             0.000000E+00
                  58.3200             2.875387E+01             1.183608E-02             1.696934E+00             1.478051E+01             7.253328E+01             3.330447E-01             1.444746E+01             5.759428E+01             0.000000E+00
                  58.5000             2.887463E+01             1.167498E-02             1.687278E+00             1.477064E+01             7.258954E+01             3.341333E-01             1.443650E+01             5.759428E+01             0.000000E+00
                  58.6800             2.899543E+01             1.151485E-02             1.677567E+00             1.476086E+01             7.264507E+01             3.352162E-01             1.442564E+01             5.759428E+01             0.000000E+00
                  58.8600             2.911627E+01             1.135571E-02             1.667802E+00             1.475117E+01             7.269988E+01             3.362934E-01             1.441488E+01             5.759428E+01             0.000000E+00
                  59.0400             2.923715E+01             1.119757E-02             1.657982E+00             1.474158E+01             7.275397E+01             3.373648E-01             1.440421E+01             5.759428E+01             0.000000E+00
                  59.2200             2.935806E+01             1.104041E-02             1.648110E+00             1.473208E+01             7.280734E+01             3.384304E-01             1.439365E+01             5.759428E+01             0.000000E+00
                  59.4000             2.947900E+01             1.088426E-02             1.638185E+00             1.472266E+01             7.286000E+01             3.394901E-01             1.438317E+01             5.759428E+01             0.000000E+00
                  59.5800             2.959995E+01             1.072911E-02             1.628207E+00             1.471334E+01             7.291194E+01             3.405439E-01             1.437280E+01             5.759428E+01             0.000000E+00
                  59.7600             2.972092E+01             1.057496E-02             1.618178E+00             1.470412E+01             7.296318E+01             3.415917E-01             1.436252E+01             5.759428E+01             0.000000E+00
                  59.9400             2.984189E+01             1.042184E-02             1.608098E+00             1.469498E+01             7.301371E+01             3.426336E-01             1.435234E+01             5.759428E+01             0.000000E+00
                  60.1200             2.996287E+01             1.026973E-02             1.597967E+00             1.468593E+01             7.306353E+01             3.436694E-01             1.434226E+01             5.759428E+01             0.000000E+00
                  60.3000             3.008384E+01             1.011864E-02             1.587786E+00             1.467698E+01             7.311266E+01             3.446992E-01             1.433228E+01             5.759428E+01             0.000000E+00
                  60.4800             3.020480E+01             9.968573E-03             1.577556E+00             1.466811E+01             7.316109E+01             3.457228E-01             1.432239E+01             5.759428E+01             0.000000E+00
                  60.6600             3.032575E+01             9.819541E-03             1.567277E+00             1.465934E+01             7.320883E+01             3.467403E-01             1.431260E+01             5.759428E+01             0.000000E+00
                  60.8400             3.044668E+01             9.671543E-03             1.556950E+00             1.465066E+01             7.325587E+01             3.477517E-01             1.430291E+01             5.759428E+01             0.000000E+00
                  61.0200             3.056757E+01             9.524583E-03             1.546575E+00             1.464207E+01             7.330223E+01             3.487568E-01             1.429331E+01             5.759428E+01             0.000000E+00
                  61.2000             3.068844E+01             9.378666E-03             1.536152E+00             1.463357E+01             7.334790E+01             3.497556E-01             1.428381E+01             5.759428E+01             0.000000E+00
                  61.3800             3.080926E+01             9.233795E-03             1.525683E+00             1.462516E+01             7.339290E+01             3.507482E-01             1.427441E+01             5.759428E+01             0.000000E+00
                  61.5600             3.093004E+01             9.089975E-03             1.515168E+00             1.461684E+01             7.343721E+01             3.517344E-01             1.426510E+01             5.759428E+01             0.000000E+00
                  61.7400             3.105077E+01             8.947208E-03             1.504608E+00             1.460861E+01             7.348085E+01             3.527143E-01             1.425589E+01             5.759428E+01             0.000000E+00
                  61.9200             3.117144E+01             8.805500E-03             1.494002E+00             1.460047E+01             7.352382E+01             3.536877E-01             1.424678E+01             5.759428E+01             0.000000E+00
                  62.1000             3.129205E+01             8.664853E-03             1.483352E+00             1.459242E+01             7.356612E+01             3.546547E-01             1.423776E+01             5.759428E+01             0.000000E+00
                  62.2800             3.141258E+01             8.525271E-03             1.472658E+00             1.458446E+01             7.360776E+01             3.556152E-01             1.422884E+01             5.759428E+01             0.000000E+00
                  62.4600             3.153304E+01             8.386757E-03             1.461921E+00             1.457659E+01             7.364873E+01             3.565693E-01             1.422002E+01             5.759428E+01             0.000000E+00
                  62.6400             3.165341E+01             8.249316E-03             1.451142E+00             1.456880E+01             7.368904E+01             3.575167E-01             1.421129E+01             5.759428E+01             0.000000E+00
                  62.8200             3.177370E+01             8.112950E-03             1.440320E+00             1.456111E+01             7.372870E+01             3.584576E-01             1.420265E+01             5.759428E+01             0.000000E+00
                  63.0000             3.189389E+01             7.977663E-03             1.429456E+00             1.455351E+01             7.376771E+01             3.593918E-01             1.419412E+01             5.759428E+01             0.000000E+00
                  63.1800             3.201398E+01             7.843457E-03             1.418552E+00             1.454599E+01             7.380607E+01             3.603194E-01             1.418567E+01             5.759428E+01             0.000000E+00
                  63.3600             3.213395E+01             7.710337E-03             1.407607E+00             1.453857E+01             7.384378E+01             3.612404E-01             1.417733E+01             5.759428E+01             0.000000E+00
                  63.5400             3.225382E+01             7.578306E-03             1.396622E+00             1.453123E+01             7.388085E+01             3.621546E-01             1.416907E+01             5.759428E+01             0.000000E+00
                  63.7200             3.237356E+01             7.447365E-03             1.385598E+00             1.452398E+01             7.391728E+01             3.630620E-01             1.416092E+01             5.759428E+01             0.000000E+00
                  63.9000             3.249317E+01             7.317520E-03             1.374535E+00             1.451682E+01             7.395308E+01             3.639627E-01             1.415285E+01             5.759428E+01             0.000000E+00
                  64.0800             3.261265E+01             7.188771E-03             1.363434E+00             1.450974E+01             7.398824E+01             3.648565E-01             1.414489E+01             5.759428E+01             0.000000E+00
                  64.2600             3.273199E+01             7.061123E-03             1.352295E+00             1.450275E+01             7.402277E+01             3.657435E-01             1.413701E+01             5.759428E+01             0.000000E+00
                  64.4400             3.285117E+01             6.934578E-03             1.341119E+00             1.449585E+01             7.405668E+01             3.666236E-01             1.412923E+01             5.759428E+01             0.000000E+00
                  64.6200             3.297020E+01             6.809139E-03             1.329907E+00             1.448904E+01             7.408997E+01             3.674968E-01             1.412154E+01             5.759428E+01             0.000000E+00
                  64.8000             3.308907E+01             6.684808E-03             1.318659E+00             1.448231E+01             7.412264E+01             3.683631E-01             1.411395E+01             5.759428E+01             0.000000E+00
                  64.9800             3.320778E+01             6.561588E-03             1.307375E+00             1.447567E+01             7.415469E+01             3.692223E-01             1.410645E+01             5.759428E+01             0.000000E+00
                  65.1600             3.332630E+01             6.439482E-03             1.296057E+00             1.446912E+01             7.418613E+01             3.700746E-01             1.409904E+01             5.759428E+01             0.000000E+00
                  65.3400             3.344464E+01             6.318492E-03             1.284704E+00             1.446265E+01             7.421697E+01             3.709199E-01             1.409173E+01             5.759428E+01             0.000000E+00
                  65.5200             3.356280E+01             6.198620E-03             1.273318E+00             1.445626E+01             7.424719E+01             3.717580E-01             1.408451E+01             5.759428E+01             0.000000E+00
                  65.7000             3.368075E+01             6.079869E-03             1.261898E+00             1.444997E+01             7.427682E+01             3.725891E-01             1.407738E+01             5.759428E+01             0.000000E+00
                  65.8800             3.379851E+01             5.962242E-03             1.250446E+00             1.444375E+01             7.430585E+01             3.734131E-01             1.407034E+01             5.759428E+01             0.000000E+00
                  66.0600             3.391605E+01             5.845739E-03             1.238962E+00             1.443762E+01             7.433428E+01             3.742299E-01             1.406339E+01             5.759428E+01             0.000000E+00
                  66.2400             3.403338E+01             5.730365E-03             1.227447E+00             1.443158E+01             7.436212E+01             3.750395E-01             1.405654E+01             5.759428E+01             0.000000E+00
                  66.4200             3.415048E+01             5.616120E-03             1.215901E+00             1.442561E+01             7.438938E+01             3.758420E-01             1.404977E+01             5.759428E+01             0.000000E+00
                  66.6000             3.426735E+01             5.503007E-03             1.204324E+00             1.441973E+01             7.441605E+01             3.766372E-01             1.404310E+01             5.759428E+01             0.000000E+00
                  66.7800             3.438398E+01             5.391027E-03             1.192718E+00             1.441394E+01             7.444214E+01             3.774251E-01             1.403651E+01             5.759428E+01             0.000000E+00
                  66.9600             3.450036E+01             5.280183E-03             1.181083E+00             1.440823E+01             7.446765E+01             3.782057E-01             1.403002E+01             5.759428E+01             0.000000E+00
                  67.1400             3.461650E+01             5.170477E-03             1.169419E+00             1.440260E+01             7.449259E+01             3.789791E-01             1.402362E+01             5.759428E+01             0.000000E+00
                  67.3200             3.473237E+01             5.061910E-03             1.157727E+00             1.439705E+01             7.451696E+01             3.797451E-01             1.401730E+01             5.759428E+01             0.000000E+00
                  67.5000             3.484797E+01             4.954483E-03             1.146007E+00             1.439158E+01             7.454076E+01             3.805037E-01             1.401108E+01             5.759428E+01             0.000000E+00
                  67.6800             3.496330E+01             4.848200E-03             1.134261E+00             1.438620E+01             7.456400E+01             3.812549E-01             1.400494E+01             5.759428E+01             0.000000E+00
                  67.8600             3.507835E+01             4.743061E-03             1.122489E+00             1.438089E+01             7.458668E+01             3.819988E-01             1.399889E+01             5.759428E+01             0.000000E+00
                  68.0400             3.519311E+01             4.639067E-03             1.110690E+00             1.437567E+01             7.460881E+01             3.827352E-01             1.399293E+01             5.759428E+01             0.000000E+00
                  68.2200             3.530757E+01             4.536221E-03             1.098866E+00             1.437052E+01             7.463038E+01             3.834641E-01             1.398706E+01             5.759428E+01             0.000000E+00
                  68.4000             3.542173E+01             4.434523E-03             1.087018E+00             1.436546E+01             7.465141E+01             3.841855E-01             1.398127E+01             5.759428E+01             0.000000E+00
                  68.5800             3.553558E+01             4.333976E-03             1.075146E+00             1.436047E+01             7.467188E+01             3.848995E-01             1.397557E+01             5.759428E+01             0.000000E+00
                  68.7600             3.564911E+01             4.234580E-03             1.063250E+00             1.435557E+01             7.469182E+01             3.856058E-01             1.396996E+01             5.759428E+01             0.000000E+00
                  68.9400             3.576280E+01             4.136336E-03             1.051331E+00             1.435074E+01             7.471122E+01             3.863047E-01             1.396444E+01             5.759428E+01             0.000000E+00
                  69.1200             3.587831E+01             4.039246E-03             1.039390E+00             1.434599E+01             7.473007E+01             3.869959E-01             1.395900E+01             5.759428E+01             0.000000E+00
                  69.3000             3.599358E+01             3.943311E-03             1.027428E+00             1.434132E+01             7.474839E+01             3.876796E-01             1.395364E+01             5.759428E+01             0.000000E+00
                  69.4800             3.610858E+01             3.848533E-03             1.015444E+00             1.433673E+01             7.476618E+01             3.883556E-01             1.394837E+01             5.759428E+01             0.000000E+00
                  69.6600             3.622332E+01             3.754911E-03             1.003440E+00             1.433221E+01             7.478345E+01             3.890240E-01             1.394318E+01             5.759428E+01             0.000000E+00
                  69.8400             3.633779E+01             3.662447E-03             9.914151E-01             1.432777E+01             7.480020E+01             3.896848E-01             1.393808E+01             5.759428E+01             0.000000E+00
                  70.0200             3.645197E+01             3.571142E-03             9.793708E-01             1.432340E+01             7.481643E+01             3.903378E-01             1.393306E+01             5.759428E+01             0.000000E+00
                  70.2000             3.656587E+01             3.480996E-03             9.673074E-01             1.431911E+01             7.483215E+01             3.909832E-01             1.392813E+01             5.759428E+01             0.000000E+00
                  70.3800             3.667948E+01             3.392011E-03             9.552254E-01             1.431490E+01             7.484736E+01             3.916208E-01             1.392328E+01             5.759428E+01             0.000000E+00
                  70.5600             3.679279E+01             3.304187E-03             9.431255E-01             1.431076E+01             7.486206E+01             3.922507E-01             1.391851E+01             5.759428E+01             0.000000E+00
                  70.7400             3.690579E+01             3.217525E-03             9.310081E-01             1.430669E+01             7.487627E+01             3.928728E-01             1.391382E+01             5.759428E+01             0.000000E+00
                  70.9200             3.701848E+01             3.132025E-03             9.188739E-01             1.430270E+01             7.488997E+01             3.934871E-01             1.390921E+01             5.759428E+01             0.000000E+00
                  71.1000             3.713084E+01             3.047688E-03             9.067233E-01             1.429878E+01             7.490318E+01             3.940936E-01             1.390469E+01             5.759428E+01             0.000000E+00
                  71.2800             3.724289E+01             2.964515E-03             8.945570E-01             1.429493E+01             7.491591E+01             3.946923E-01             1.390024E+01             5.759428E+01             0.000000E+00
                  71.4600             3.735460E+01             2.882505E-03             8.823753E-01             1.429116E+01             7.492814E+01             3.952832E-01             1.389588E+01             5.759428E+01             0.000000E+00
                  71.6400             3.746597E+01             2.801659E-03             8.701790E-01             1.428746E+01             7.493989E+01             3.958662E-01             1.389159E+01             5.759428E+01             0.000000E+00
                  71.8200             3.757699E+01             2.721978E-03             8.579686E-01             1.428383E+01             7.495117E+01             3.964414E-01             1.388738E+01             5.759428E+01             0.000000E+00
                  72.0000             3.768766E+01             2.643462E-03             8.457445E-01             1.428027E+01             7.496196E+01             3.970087E-01             1.388326E+01             5.759428E+01             0.000000E+00
                  72.1800             3.779797E+01             2.566110E-03             8.335073E-01             1.427678E+01             7.497229E+01             3.975680E-01             1.387921E+01             5.759428E+01             0.000000E+00
                  72.3600             3.790792E+01             2.489924E-03             8.212576E-01             1.427336E+01             7.498215E+01             3.981195E-01             1.387524E+01             5.759428E+01             0.000000E+00
                  72.5400             3.801749E+01             2.414903E-03             8.089959E-01             1.427000E+01             7.499154E+01             3.986630E-01             1.387134E+01             5.759428E+01             0.000000E+00
                  72.7200             3.812668E+01             2.341047E-03             7.967228E-01             1.426672E+01             7.500047E+01             3.991986E-01             1.386752E+01             5.759428E+01             0.000000E+00
                  72.9000             3.823548E+01             2.268356E-03             7.844387E-01             1.426351E+01             7.500895E+01             3.997262E-01             1.386378E+01             5.759428E+01             0.000000E+00
                  73.0800             3.834389E+01             2.196831E-03             7.721443E-01             1.426036E+01             7.501697E+01             4.002458E-01             1.386012E+01             5.759428E+01             0.000000E+00
                  73.2600             3.845190E+01             2.126470E-03             7.598399E-01             1.425729E+01             7.502455E+01             4.007574E-01             1.385653E+01             5.759428E+01             0.000000E+00
                  73.4400             3.855950E+01             2.057274E-03             7.475263E-01             1.425427E+01             7.503168E+01             4.012610E-01             1.385301E+01             5.759428E+01             0.000000E+00
                  73.6200             3.866668E+01             1.989243E-03             7.352039E-01             1.425133E+01             7.503836E+01             4.017567E-01             1.384957E+01             5.759428E+01             0.000000E+00
                  73.8000             3.877345E+01             1.922376E-03             7.228732E-01             1.424845E+01             7.504461E+01             4.022442E-01             1.384620E+01             5.759428E+01             0.000000E+00
                  73.9800             3.887978E+01             1.856673E-03             7.105348E-01             1.424563E+01             7.505043E+01             4.027238E-01             1.384291E+01             5.759428E+01             0.000000E+00
                  74.1600             3.898568E+01             1.792134E-03             6.981891E-01             1.424288E+01             7.505581E+01             4.031952E-01             1.383969E+01             5.759428E+01             0.000000E+00
                  74.3400             3.909114E+01             1.728757E-03             6.858368E-01             1.424020E+01             7.506077E+01             4.036586E-01             1.383654E+01             5.759428E+01             0.000000E+00
                  74.5200             3.919615E+01             1.666544E-03             6.734784E-01             1.423758E+01             7.506531E+01             4.041140E-01             1.383346E+01             5.759428E+01             0.000000E+00
                  74.7000             3.930071E+01             1.605492E-03             6.611143E-01             1.423502E+01             7.506942E+01             4.045612E-01             1.383046E+01             5.759428E+01             0.000000E+00
                  74.8800             3.940480E+01             1.545602E-03             6.487451E-01             1.423252E+01             7.507313E+01             4.050003E-01             1.382752E+01             5.759428E+01             0.000000E+00
                  75.0600             3.950842E+01             1.486872E-03             6.363713E-01             1.423009E+01             7.507642E+01             4.054314E-01             1.382465E+01             5.759428E+01             0.000000E+00
                  75.2400             3.961156E+01             1.429303E-03             6.239934E-01             1.422771E+01             7.507930E+01             4.058543E-01             1.382186E+01             5.759428E+01             0.000000E+00
                  75.4200             3.971422E+01             1.372893E-03             6.116119E-01             1.422540E+01             7.508178E+01             4.062690E-01             1.381913E+01             5.759428E+01             0.000000E+00
                  75.6000             3.981640E+01             1.317641E-03             5.992275E-01             1.422315E+01             7.508386E+01             4.066756E-01             1.381647E+01             5.759428E+01             0.000000E+00
                  75.7800             3.991807E+01             1.263548E-03             5.868405E-01             1.422096E+01             7.508555E+01             4.070741E-01             1.381388E+01             5.759428E+01             0.000000E+00
                  75.9600             4.001924E+01             1.210610E-03             5.744514E-01             1.421882E+01             7.508684E+01             4.074644E-01             1.381136E+01             5.759428E+01             0.000000E+00
                  76.1400             4.011990E+01             1.158829E-03             5.620609E-01             1.421675E+01             7.508774E+01             4.078466E-01             1.380890E+01             5.759428E+01             0.000000E+00
                  76.3200             4.022004E+01             1.108203E-03             5.496693E-01             1.421473E+01             7.508826E+01             4.082206E-01             1.380651E+01             5.759428E+01             0.000000E+00
                  76.5000             4.031965E+01             1.058730E-03             5.372773E-01             1.421277E+01             7.508840E+01             4.085863E-01             1.380419E+01             5.759428E+01             0.000000E+00
                  76.6800             4.041874E+01             1.010410E-03             5.248853E-01             1.421087E+01             7.508816E+01             4.089439E-01             1.380193E+01             5.759428E+01             0.000000E+00
                  76.8600             4.051728E+01             9.632418E-04             5.124938E-01             1.420903E+01             7.508755E+01             4.092933E-01             1.379973E+01             5.759428E+01             0.000000E+00
                  77.0400             4.061528E+01             9.172237E-04             5.001033E-01             1.420724E+01             7.508657E+01             4.096345E-01             1.379760E+01             5.759428E+01             0.000000E+00
                  77.2200             4.071273E+01             8.723546E-04             4.877144E-01             1.420550E+01             7.508522E+01             4.099675E-01             1.379553E+01             5.759428E+01             0.000000E+00
                  77.4000             4.080962E+01             8.286333E-04             4.753274E-01             1.420382E+01             7.508351E+01             4.102923E-01             1.379353E+01             5.759428E+01             0.000000E+00
                  77.5800             4.090594E+01             7.860584E-04             4.629430E-01             1.420220E+01             7.508145E+01             4.106088E-01             1.379159E+01             5.759428E+01             0.000000E+00
                  77.7600             4.100168E+01             7.446286E-04             4.505616E-01             1.420062E+01             7.507903E+01             4.109171E-01             1.378971E+01             5.759428E+01             0.000000E+00
                  77.9400             4.109685E+01             7.043424E-04             4.381837E-01             1.419910E+01             7.507626E+01             4.112172E-01             1.378789E+01             5.759428E+01             0.000000E+00
                  78.1200             4.119143E+01             6.651984E-04             4.258097E-01             1.419764E+01             7.507315E+01             4.115091E-01             1.378613E+01             5.759428E+01             0.000000E+00
                  78.3000             4.128542E+01             6.271950E-04             4.134403E-01             1.419622E+01             7.506969E+01             4.117927E-01             1.378443E+01             5.759428E+01             0.000000E+00
                  78.4800             4.137881E+01             5.903306E-04             4.010758E-01             1.419486E+01             7.506590E+01             4.120681E-01             1.378279E+01             5.759428E+01             0.000000E+00
                  78.6600             4.147159E+01             5.546037E-04             3.887168E-01             1.419354E+01             7.506177E+01             4.123352E-01             1.378121E+01             5.759428E+01             0.000000E+00
                  78.8400             4.156375E+01             5.200125E-04             3.763638E-01             1.419228E+01             7.505731E+01             4.125940E-01             1.377968E+01             5.759428E+01             0.000000E+00
                  79.0200             4.165530E+01             4.865555E-04             3.640171E-01             1.419106E+01             7.505252E+01             4.128447E-01             1.377822E+01             5.759428E+01             0.000000E+00
                  79.2000             4.174621E+01             4.542307E-04             3.516774E-01             1.418990E+01             7.504741E+01             4.130870E-01             1.377681E+01             5.759428E+01             0.000000E+00
                  79.3800             4.183649E+01             4.230365E-04             3.393451E-01             1.418878E+01             7.504198E+01             4.133211E-01             1.377546E+01             5.759428E+01             0.000000E+00
                  79.5600             4.192613E+01             3.929710E-04             3.270206E-01             1.418771E+01             7.503624E+01             4.135469E-01             1.377416E+01             5.759428E+01             0.000000E+00
                  79.7400             4.201512E+01             3.640323E-04             3.147044E-01             1.418669E+01             7.503018E+01             4.137645E-01             1.377292E+01             5.759428E+01             0.000000E+00
                  79.9200             4.210346E+01             3.362185E-04             3.023971E-01             1.418571E+01             7.502382E+01             4.139738E-01             1.377174E+01             5.759428E+01             0.000000E+00
                  80.1000             4.219113E+01             3.095276E-04             2.900991E-01             1.418478E+01             7.501715E+01             4.141749E-01             1.377061E+01             5.759428E+01             0.000000E+00
                  80.2800             4.227814E+01             2.839577E-04             2.778107E-01             1.418389E+01             7.501019E+01             4.143677E-01             1.376953E+01             5.759428E+01             0.000000E+00
                  80.4600             4.236446E+01             2.595066E-04             2.655327E-01             1.418305E+01             7.500292E+01             4.145522E-01             1.376850E+01             5.759428E+01             0.000000E+00
                  80.6400             4.245011E+01             2.361724E-04             2.532653E-01             1.418226E+01             7.499537E+01             4.147284E-01             1.376753E+01             5.759428E+01             0.000000E+00
                  80.8200             4.253507E+01             2.139528E-04             2.410090E-01             1.418150E+01             7.498753E+01             4.148964E-01             1.376661E+01             5.759428E+01             0.000000E+00
                  81.0000             4.261933E+01             1.928457E-04             2.287643E-01             1.418079E+01             7.497940E+01             4.150562E-01             1.376574E+01             5.759428E+01             0.000000E+00
                  81.1800             4.270289E+01             1.728488E-04             2.165317E-01             1.418012E+01             7.497099E+01             4.152076E-01             1.376492E+01             5.759428E+01             0.000000E+00
                  81.3600             4.278574E+01             1.539600E-04             2.043117E-01             1.417950E+01             7.496231E+01             4.153508E-01             1.376415E+01             5.759428E+01             0.000000E+00
                  81.5400             4.286788E+01             1.361769E-04             1.921046E-01             1.417891E+01             7.495336E+01             4.154858E-01             1.376342E+01             5.759428E+01             0.000000E+00
                  81.7200             4.294929E+01             1.194972E-04             1.799109E-01             1.417836E+01             7.494413E+01             4.156125E-01             1.376275E+01             5.759428E+01             0.000000E+00
                  81.9000             4.302997E+01             1.039185E-04             1.677312E-01             1.417786E+01             7.493464E+01             4.157309E-01             1.376213E+01             5.759428E+01             0.000000E+00
                  82.0800             4.310992E+01             8.943847E-05             1.555657E-01             1.417739E+01             7.492489E+01             4.158411E-01             1.376155E+01             5.759428E+01             0.000000E+00
                  82.2600             4.318913E+01             7.605455E-05             1.434151E-01             1.417696E+01             7.491488E+01             4.159431E-01             1.376102E+01             5.759428E+01             0.000000E+00
                  82.4400             4.326758E+01             6.376431E-05             1.312796E-01             1.417657E+01             7.490462E+01             4.160368E-01             1.376054E+01             5.759428E+01             0.000000E+00
                  82.6200             4.334529E+01             5.256521E-05             1.191598E-01             1.417622E+01             7.489411E+01             4.161222E-01             1.376010E+01             5.759428E+01             0.000000E+00
                  82.8000             4.342222E+01             4.245468E-05             1.070562E-01             1.417590E+01             7.488336E+01             4.161995E-01             1.375970E+01             5.759428E+01             0.000000E+00
                  82.9800             4.349840E+01             3.343013E-05             9.496902E-02             1.417562E+01             7.487236E+01             4.162685E-01             1.375936E+01             5.759428E+01             0.000000E+00
                  83.1600             4.357379E+01             2.548892E-05             8.289888E-02             1.417538E+01             7.486112E+01             4.163292E-01             1.375905E+01             5.759428E+01             0.000000E+00
                  83.3400             4.364841E+01             1.862836E-05             7.084614E-02             1.417517E+01             7.484965E+01             4.163818E-01             1.375879E+01             5.759428E+01             0.000000E+00
                  83.5200             4.372223E+01             1.284574E-05             5.881125E-02             1.417499E+01             7.483795E+01             4.164261E-01             1.375857E+01             5.759428E+01             0.000000E+00
                  83.7000             4.379527E+01             8.138322E-06             4.679464E-02             1.417485E+01             7.482603E+01             4.164622E-01             1.375839E+01             5.759428E+01             0.000000E+00
                  83.8800             4.386750E+01             4.503312E-06             3.479674E-02             1.417474E+01             7.481388E+01             4.164902E-01             1.375825E+01             5.759428E+01             0.000000E+00
                  84.0600             4.393892E+01             1.937890E-06             2.281796E-02             1.417467E+01             7.480151E+01             4.165099E-01             1.375816E+01             5.759428E+01             0.000000E+00
                  84.2400             4.400953E+01             4.392005E-07             1.085874E-02             1.417462E+01             7.478893E+01             4.165214E-01             1.375810E+01             5.759428E+01             0.000000E+00
                  84.4200             4.407932E+01             4.352072E-09             1.080507E-03             1.417461E+01             7.477614E+01             4.165248E-01             1.375809E+01             5.759428E+01             0.000000E+00
                  84.6000             4.414829E+01             6.304189E-07             1.299936E-02             1.417463E+01             7.476314E+01             4.165199E-01             1.375811E+01             5.759428E+01             0.000000E+00
                  84.7800             4.421642E+01             2.314441E-06             2.489740E-02             1.417468E+01             7.474994E+01             4.165069E-01             1.375817E+01             5.759428E+01             0.000000E+00
                  84.9600             4.428371E+01             5.053423E-06             3.677422E-02             1.417476E+01             7.473654E+01             4.164858E-01             1.375827E+01             5.759428E+01             0.000000E+00
                  85.1400             4.435016E+01             8.844339E-06             4.862940E-02             1.417486E+01             7.472294E+01             4.164565E-01             1.375841E+01             5.759428E+01             0.000000E+00
                  85.3200             4.441576E+01             1.368413E-05             6.046253E-02             1.417500E+01             7.470916E+01             4.164190E-01             1.375858E+01             5.759428E+01             0.000000E+00
                  85.5000             4.448050E+01             1.956969E-05             7.227321E-02             1.417516E+01             7.469518E+01             4.163734E-01             1.375879E+01             5.759428E+01             0.000000E+00
                  85.6800             4.454437E+01             2.649791E-05             8.406102E-02             1.417535E+01             7.468102E+01             4.163197E-01             1.375903E+01             5.759428E+01             0.000000E+00
                  85.8600             4.460738E+01             3.446561E-05             9.582557E-02             1.417557E+01             7.466668E+01             4.162579E-01             1.375931E+01             5.759428E+01             0.000000E+00
                  86.0400             4.466951E+01             4.346962E-05             1.075665E-01             1.417581E+01             7.465217E+01             4.161879E-01             1.375962E+01             5.759428E+01             0.000000E+00
                  86.2200             4.473076E+01             5.350670E-05             1.192833E-01             1.417608E+01             7.463748E+01             4.161099E-01             1.375997E+01             5.759428E+01             0.000000E+00
                  86.4000             4.479111E+01             6.457360E-05             1.309756E-01             1.417637E+01             7.462263E+01             4.160238E-01             1.376034E+01             5.759428E+01             0.000000E+00
                  86.5800             4.485058E+01             7.666704E-05             1.426431E-01             1.417668E+01             7.460761E+01             4.159296E-01             1.376075E+01             5.759428E+01             0.000000E+00
                  86.7600             4.490915E+01             8.978370E-05             1.542854E-01             1.417702E+01             7.459243E+01             4.158273E-01             1.376120E+01             5.759428E+01             0.000000E+00
                  86.9400             4.496681E+01             1.039202E-04             1.659020E-01             1.417739E+01             7.457709E+01             4.157170E-01             1.376167E+01             5.759428E+01             0.000000E+00
                  87.1200             4.502355E+01             1.190732E-04             1.774926E-01             1.417777E+01             7.456160E+01             4.155987E-01             1.376217E+01             5.759428E+01             0.000000E+00
                  87.3000             4.507938E+01             1.352394E-04             1.890568E-01             1.417818E+01             7.454596E+01             4.154723E-01             1.376271E+01             5.759428E+01             0.000000E+00
                  87.4800             4.513429E+01             1.524151E-04             2.005941E-01             1.417861E+01             7.453017E+01             4.153379E-01             1.376327E+01             5.759428E+01             0.000000E+00
                  87.6600             4.518826E+01             1.705970E-04             2.121043E-01             1.417905E+01             7.451425E+01             4.151955E-01             1.376386E+01             5.759428E+01             0.000000E+00
                  87.8400             4.524130E+01             1.897817E-04             2.235870E-01             1.417952E+01             7.449818E+01             4.150451E-01             1.376448E+01             5.759428E+01             0.000000E+00
                  88.0200             4.529340E+01             2.099655E-04             2.350417E-01             1.418001E+01             7.448199E+01             4.148867E-01             1.376512E+01             5.759428E+01             0.000000E+00
                  88.2000             4.534455E+01             2.311449E-04             2.464681E-01             1.418052E+01             7.446566E+01             4.147204E-01             1.376580E+01             5.759428E+01             0.000000E+00
                  88.3800             4.539475E+01             2.533163E-04             2.578659E-01             1.418104E+01             7.444921E+01             4.145461E-01             1.376650E+01             5.759428E+01             0.000000E+00
                  88.5600             4.544399E+01             2.764761E-04             2.692346E-01             1.418159E+01             7.443263E+01             4.143639E-01             1.376722E+01             5.759428E+01             0.000000E+00
                  88.7400             4.549227E+01             3.006208E-04             2.805739E-01             1.418215E+01             7.441594E+01             4.141737E-01             1.376797E+01             5.759428E+01             0.000000E+00
                  88.9200             4.553958E+01             3.257465E-04             2.918834E-01             1.418272E+01             7.439913E+01             4.139757E-01             1.376875E+01             5.759428E+01             0.000000E+00
                  89.1000             4.558591E+01             3.518497E-04             3.031628E-01             1.418332E+01             7.438221E+01             4.137697E-01             1.376955E+01             5.759428E+01             0.000000E+00
