                             Degree                         Volume[m3]                    I.Pressure[kPa]                   I.Temperature[K]                         I.Mass[kg]
                           332.2800                       3.250431E-05                       1.010003E+02                       3.036732E+02                       3.767231E-05
                           332.4600                       3.250715E-05                       1.010003E+02                       3.036732E+02                       3.767560E-05
                           332.6400                       3.250995E-05                       1.010003E+02                       3.036732E+02                       3.767884E-05
                           332.8200                       3.251272E-05                       1.010003E+02                       3.036732E+02                       3.768205E-05
                           333.0000                       3.251546E-05                       1.010003E+02                       3.036732E+02                       3.768523E-05
                           333.1800                       3.251817E-05                       1.010003E+02                       3.036732E+02                       3.768837E-05
                           333.3600                       3.252085E-05                       1.010003E+02                       3.036732E+02                       3.769148E-05
                           333.5400                       3.252351E-05                       1.010003E+02                       3.036732E+02                       3.769456E-05
                           333.7200                       3.252613E-05                       1.010003E+02                       3.036732E+02                       3.769760E-05
                           333.9000                       3.252873E-05                       1.010003E+02                       3.036732E+02                       3.770061E-05
                           334.0800                       3.253129E-05                       1.010003E+02                       3.036732E+02                       3.770358E-05
                           334.2600                       3.253383E-05                       1.010003E+02                       3.036732E+02                       3.770652E-05
                           334.4400                       3.253634E-05                       1.010003E+02                       3.036732E+02                       3.770943E-05
                           334.6200                       3.253882E-05                       1.010003E+02                       3.036732E+02                       3.771230E-05
                           334.8000                       3.254127E-05                       1.010003E+02                       3.036732E+02                       3.771514E-05
                           334.9800                       3.254369E-05                       1.010003E+02                       3.036732E+02                       3.771795E-05
                           335.1600                       3.254609E-05                       1.010003E+02                       3.036732E+02                       3.772073E-05
                           335.3400                       3.254845E-05                       1.010003E+02                       3.036732E+02                       3.772347E-05
                           335.5200                       3.255079E-05                       1.010003E+02                       3.036732E+02                       3.772618E-05
                           335.7000                       3.255310E-05                       1.010003E+02                       3.036732E+02                       3.772886E-05
                           335.8800                       3.255539E-05                       1.010003E+02                       3.036732E+02                       3.773151E-05
                           336.0600                       3.255765E-05                       1.010003E+02                       3.036732E+02                       3.773413E-05
                           336.2400                       3.255988E-05                       1.010003E+02                       3.036732E+02                       3.773671E-05
                           336.4200                       3.256208E-05                       1.010003E+02                       3.036732E+02                       3.773926E-05
                           336.6000                       3.256425E-05                       1.010003E+02                       3.036732E+02                       3.774178E-05
                           336.7800                       3.256640E-05                       1.010003E+02                       3.036732E+02                       3.774427E-05
                           336.9600                       3.256853E-05                       1.010003E+02                       3.036732E+02                       3.774673E-05
                           337.1400                       3.257062E-05                       1.010003E+02                       3.036732E+02                       3.774916E-05
                           337.3200                       3.257269E-05                       1.010003E+02                       3.036732E+02                       3.775156E-05
                           337.5000                       3.257473E-05                       1.010003E+02                       3.036732E+02                       3.775393E-05
                           337.6800                       3.257675E-05                       1.010003E+02                       3.036732E+02                       3.775627E-05
                           337.8600                       3.257874E-05                       1.010003E+02                       3.036732E+02                       3.775858E-05
                           338.0400                       3.258071E-05                       1.010003E+02                       3.036732E+02                       3.776086E-05
                           338.2200                       3.258265E-05                       1.010003E+02                       3.036732E+02                       3.776310E-05
                           338.4000                       3.258456E-05                       1.010003E+02                       3.036732E+02                       3.776532E-05
                           338.5800                       3.258645E-05                       1.010003E+02                       3.036732E+02                       3.776751E-05
                           338.7600                       3.258832E-05                       1.010003E+02                       3.036732E+02                       3.776968E-05
                           338.9400                       3.259016E-05                       1.010003E+02                       3.036732E+02                       3.777181E-05
                           339.1200                       3.259197E-05                       1.010003E+02                       3.036732E+02                       3.777391E-05
                           339.3000                       3.259376E-05                       1.010003E+02                       3.036732E+02                       3.777599E-05
                           339.4800                       3.259553E-05                       1.010003E+02                       3.036732E+02                       3.777803E-05
                           339.6600                       3.259727E-05                       1.010003E+02                       3.036732E+02                       3.778005E-05
                           339.8400                       3.259899E-05                       1.010003E+02                       3.036732E+02                       3.778204E-05
                           340.0200                       3.260068E-05                       1.010003E+02                       3.036732E+02                       3.778400E-05
                           340.2000                       3.260235E-05                       1.010003E+02                       3.036732E+02                       3.778594E-05
                           340.3800                       3.260400E-05                       1.010003E+02                       3.036732E+02                       3.778784E-05
                           340.5600                       3.260562E-05                       1.010003E+02                       3.036732E+02                       3.778972E-05
                           340.7400                       3.260722E-05                       1.010003E+02                       3.036732E+02                       3.779158E-05
                           340.9200                       3.260879E-05                       1.010003E+02                       3.036732E+02                       3.779340E-05
                           341.1000                       3.261034E-05                       1.010003E+02                       3.036732E+02                       3.779520E-05
                           341.2800                       3.261187E-05                       1.010003E+02                       3.036732E+02                       3.779697E-05
                           341.4600                       3.261338E-05                       1.010003E+02                       3.036732E+02                       3.779872E-05
                           341.6400                       3.261486E-05                       1.010003E+02                       3.036732E+02                       3.780044E-05
                           341.8200                       3.261633E-05                       1.010003E+02                       3.036732E+02                       3.780213E-05
                           342.0000                       3.261776E-05                       1.010003E+02                       3.036732E+02                       3.780380E-05
                           342.1800                       3.261918E-05                       1.010003E+02                       3.036732E+02                       3.780544E-05
                           342.3600                       3.262058E-05                       1.010003E+02                       3.036732E+02                       3.780706E-05
                           342.5400                       3.262195E-05                       1.010003E+02                       3.036732E+02                       3.780865E-05
                           342.7200                       3.262330E-05                       1.010003E+02                       3.036732E+02                       3.781022E-05
                           342.9000                       3.262463E-05                       1.010003E+02                       3.036732E+02                       3.781176E-05
                           343.0800                       3.262594E-05                       1.010003E+02                       3.036732E+02                       3.781328E-05
                           343.2600                       3.262723E-05                       1.010003E+02                       3.036732E+02                       3.781477E-05
                           343.4400                       3.262849E-05                       1.010003E+02                       3.036732E+02                       3.781624E-05
                           343.6200                       3.262974E-05                       1.010003E+02                       3.036732E+02                       3.781768E-05
                           343.8000                       3.263096E-05                       1.010003E+02                       3.036732E+02                       3.781910E-05
                           343.9800                       3.263217E-05                       1.010003E+02                       3.036732E+02                       3.782050E-05
                           344.1600                       3.263335E-05                       1.010003E+02                       3.036732E+02                       3.782187E-05
                           344.3400                       3.263452E-05                       1.010003E+02                       3.036732E+02                       3.782322E-05
                           344.5200                       3.263566E-05                       1.010003E+02                       3.036732E+02                       3.782454E-05
                           344.7000                       3.263678E-05                       1.010003E+02                       3.036732E+02                       3.782585E-05
                           344.8800                       3.263789E-05                       1.010003E+02                       3.036732E+02                       3.782713E-05
                           345.0600                       3.263897E-05                       1.010003E+02                       3.036732E+02                       3.782838E-05
                           345.2400                       3.264004E-05                       1.010003E+02                       3.036732E+02                       3.782962E-05
                           345.4200                       3.264108E-05                       1.010003E+02                       3.036732E+02                       3.783083E-05
                           345.6000                       3.264211E-05                       1.010003E+02                       3.036732E+02                       3.783202E-05
                           345.7800                       3.264312E-05                       1.010003E+02                       3.036732E+02                       3.783319E-05
                           345.9600                       3.264411E-05                       1.010003E+02                       3.036732E+02                       3.783434E-05
                           346.1400                       3.264508E-05                       1.010003E+02                       3.036732E+02                       3.783546E-05
                           346.3200                       3.264603E-05                       1.010003E+02                       3.036732E+02                       3.783656E-05
                           346.5000                       3.264697E-05                       1.010003E+02                       3.036732E+02                       3.783765E-05
                           346.6800                       3.264788E-05                       1.010003E+02                       3.036732E+02                       3.783871E-05
                           346.8600                       3.264878E-05                       1.010003E+02                       3.036732E+02                       3.783975E-05
                           347.0400                       3.264966E-05                       1.010003E+02                       3.036732E+02                       3.784077E-05
                           347.2200                       3.265052E-05                       1.010003E+02                       3.036732E+02                       3.784177E-05
                           347.4000                       3.265137E-05                       1.010003E+02                       3.036732E+02                       3.784275E-05
                           347.5800                       3.265220E-05                       1.010003E+02                       3.036732E+02                       3.784371E-05
                           347.7600                       3.265301E-05                       1.010003E+02                       3.036732E+02                       3.784465E-05
                           347.9400                       3.265380E-05                       1.010003E+02                       3.036732E+02                       3.784557E-05
                           348.1200                       3.265458E-05                       1.010003E+02                       3.036732E+02                       3.784647E-05
                           348.3000                       3.265534E-05                       1.010003E+02                       3.036732E+02                       3.784735E-05
                           348.4800                       3.265609E-05                       1.010003E+02                       3.036732E+02                       3.784822E-05
                           348.6600                       3.265681E-05                       1.010003E+02                       3.036732E+02                       3.784906E-05
                           348.8400                       3.265753E-05                       1.010003E+02                       3.036732E+02                       3.784989E-05
                           349.0200                       3.265822E-05                       1.010003E+02                       3.036732E+02                       3.785069E-05
                           349.2000                       3.265890E-05                       1.010003E+02                       3.036732E+02                       3.785148E-05
                           349.3800                       3.265957E-05                       1.010003E+02                       3.036732E+02                       3.785225E-05
                           349.5600                       3.266022E-05                       1.010003E+02                       3.036732E+02                       3.785301E-05
                           349.7400                       3.266085E-05                       1.010003E+02                       3.036732E+02                       3.785374E-05
                           349.9200                       3.266147E-05                       1.010003E+02                       3.036732E+02                       3.785446E-05
                           350.1000                       3.266208E-05                       1.010003E+02                       3.036732E+02                       3.785516E-05
                           350.2800                       3.266267E-05                       1.010003E+02                       3.036732E+02                       3.785584E-05
                           350.4600                       3.266324E-05                       1.010003E+02                       3.036732E+02                       3.785651E-05
                           350.6400                       3.266380E-05                       1.010003E+02                       3.036732E+02                       3.785716E-05
                           350.8200                       3.266435E-05                       1.010003E+02                       3.036732E+02                       3.785780E-05
                           351.0000                       3.266488E-05                       1.010003E+02                       3.036732E+02                       3.785841E-05
                           351.1800                       3.266540E-05                       1.010003E+02                       3.036732E+02                       3.785901E-05
                           351.3600                       3.266591E-05                       1.010003E+02                       3.036732E+02                       3.785960E-05
                           351.5400                       3.266640E-05                       1.010003E+02                       3.036732E+02                       3.786017E-05
                           351.7200                       3.266688E-05                       1.010003E+02                       3.036732E+02                       3.786072E-05
                           351.9000                       3.266734E-05                       1.010003E+02                       3.036732E+02                       3.786126E-05
                           352.0800                       3.266780E-05                       1.010003E+02                       3.036732E+02                       3.786179E-05
                           352.2600                       3.266824E-05                       1.010003E+02                       3.036732E+02                       3.786230E-05
                           352.4400                       3.266866E-05                       1.010003E+02                       3.036732E+02                       3.786279E-05
                           352.6200                       3.266908E-05                       1.010003E+02                       3.036732E+02                       3.786327E-05
                           352.8000                       3.266948E-05                       1.010003E+02                       3.036732E+02                       3.786374E-05
                           352.9800                       3.266987E-05                       1.010003E+02                       3.036732E+02                       3.786419E-05
                           353.1600                       3.267025E-05                       1.010003E+02                       3.036732E+02                       3.786463E-05
                           353.3400                       3.267062E-05                       1.010003E+02                       3.036732E+02                       3.786506E-05
                           353.5200                       3.267097E-05                       1.010003E+02                       3.036732E+02                       3.786547E-05
                           353.7000                       3.267131E-05                       1.010003E+02                       3.036732E+02                       3.786587E-05
                           353.8800                       3.267165E-05                       1.010003E+02                       3.036732E+02                       3.786625E-05
                           354.0600                       3.267197E-05                       1.010003E+02                       3.036732E+02                       3.786662E-05
                           354.2400                       3.267228E-05                       1.010003E+02                       3.036732E+02                       3.786698E-05
                           354.4200                       3.267258E-05                       1.010003E+02                       3.036732E+02                       3.786733E-05
                           354.6000                       3.267287E-05                       1.010003E+02                       3.036732E+02                       3.786767E-05
                           354.7800                       3.267315E-05                       1.010003E+02                       3.036732E+02                       3.786799E-05
                           354.9600                       3.267341E-05                       1.010003E+02                       3.036732E+02                       3.786830E-05
                           355.1400                       3.267367E-05                       1.010003E+02                       3.036732E+02                       3.786860E-05
                           355.3200                       3.267392E-05                       1.010003E+02                       3.036732E+02                       3.786889E-05
                           355.5000                       3.267416E-05                       1.010003E+02                       3.036732E+02                       3.786917E-05
                           355.6800                       3.267439E-05                       1.010003E+02                       3.036732E+02                       3.786943E-05
                           355.8600                       3.267461E-05                       1.010003E+02                       3.036732E+02                       3.786969E-05
                           356.0400                       3.267482E-05                       1.010003E+02                       3.036732E+02                       3.786993E-05
                           356.2200                       3.267502E-05                       1.010003E+02                       3.036732E+02                       3.787017E-05
                           356.4000                       3.267522E-05                       1.010003E+02                       3.036732E+02                       3.787039E-05
                           356.5800                       3.267540E-05                       1.010003E+02                       3.036732E+02                       3.787061E-05
                           356.7600                       3.267558E-05                       1.010003E+02                       3.036732E+02                       3.787081E-05
                           356.9400                       3.267575E-05                       1.010003E+02                       3.036732E+02                       3.787101E-05
                           357.1200                       3.267591E-05                       1.010003E+02                       3.036732E+02                       3.787119E-05
                           357.3000                       3.267606E-05                       1.010003E+02                       3.036732E+02                       3.787137E-05
                           357.4800                       3.267621E-05                       1.010003E+02                       3.036732E+02                       3.787154E-05
                           357.6600                       3.267634E-05                       1.010003E+02                       3.036732E+02                       3.787169E-05
                           357.8400                       3.267647E-05                       1.010003E+02                       3.036732E+02                       3.787185E-05
                           358.0200                       3.267660E-05                       1.010003E+02                       3.036732E+02                       3.787199E-05
                           358.2000                       3.267671E-05                       1.010003E+02                       3.036732E+02                       3.787212E-05
                           358.3800                       3.267682E-05                       1.010003E+02                       3.036732E+02                       3.787225E-05
                           358.5600                       3.267692E-05                       1.010003E+02                       3.036732E+02                       3.787237E-05
                           358.7400                       3.267702E-05                       1.010003E+02                       3.036732E+02                       3.787248E-05
                           358.9200                       3.267711E-05                       1.010003E+02                       3.036732E+02                       3.787258E-05
                           359.1000                       3.267719E-05                       1.010003E+02                       3.036732E+02                       3.787268E-05
                           359.2800                       3.267727E-05                       1.010003E+02                       3.036732E+02                       3.787277E-05
                           359.4600                       3.267734E-05                       1.010003E+02                       3.036732E+02                       3.787285E-05
                           359.6400                       3.267741E-05                       1.010003E+02                       3.036732E+02                       3.787293E-05
                           359.8200                       3.267747E-05                       1.010003E+02                       3.036732E+02                       3.787300E-05
                           360.0000                       3.284577E-05                       1.002761E+02                       3.030493E+02                       3.787306E-05
                           360.1800                       3.284572E-05                       1.002764E+02                       3.030495E+02                       3.787306E-05
                           360.3600                       3.284566E-05                       1.002766E+02                       3.030497E+02                       3.787306E-05
                           360.5400                       3.284559E-05                       1.002769E+02                       3.030499E+02                       3.787306E-05
                           360.7200                       3.284552E-05                       1.002772E+02                       3.030502E+02                       3.787306E-05
                           360.9000                       3.284544E-05                       1.002775E+02                       3.030505E+02                       3.787306E-05
                           361.0800                       3.284536E-05                       1.002779E+02                       3.030508E+02                       3.787306E-05
                           361.2600                       3.284527E-05                       1.002783E+02                       3.030511E+02                       3.787306E-05
                           361.4400                       3.284517E-05                       1.002787E+02                       3.030515E+02                       3.787306E-05
                           361.6200                       3.284507E-05                       1.002791E+02                       3.030519E+02                       3.787306E-05
                           361.8000                       3.284496E-05                       1.002796E+02                       3.030523E+02                       3.787306E-05
                           361.9800                       3.284485E-05                       1.002801E+02                       3.030527E+02                       3.787306E-05
                           362.1600                       3.284472E-05                       1.002806E+02                       3.030532E+02                       3.787306E-05
                           362.3400                       3.284459E-05                       1.002812E+02                       3.030536E+02                       3.787306E-05
                           362.5200                       3.284446E-05                       1.002818E+02                       3.030541E+02                       3.787306E-05
                           362.7000                       3.284431E-05                       1.002824E+02                       3.030547E+02                       3.787306E-05
                           362.8800                       3.284416E-05                       1.002830E+02                       3.030552E+02                       3.787306E-05
                           363.0600                       3.284400E-05                       1.002837E+02                       3.030558E+02                       3.787306E-05
                           363.2400                       3.284383E-05                       1.002844E+02                       3.030565E+02                       3.787306E-05
                           363.4200                       3.284365E-05                       1.002852E+02                       3.030571E+02                       3.787306E-05
                           363.6000                       3.284347E-05                       1.002860E+02                       3.030578E+02                       3.787306E-05
                           363.7800                       3.284328E-05                       1.002868E+02                       3.030585E+02                       3.787306E-05
                           363.9600                       3.284307E-05                       1.002877E+02                       3.030593E+02                       3.787306E-05
                           364.1400                       3.284286E-05                       1.002886E+02                       3.030600E+02                       3.787306E-05
                           364.3200                       3.284264E-05                       1.002895E+02                       3.030608E+02                       3.787306E-05
                           364.5000                       3.284241E-05                       1.002905E+02                       3.030617E+02                       3.787306E-05
                           364.6800                       3.284217E-05                       1.002915E+02                       3.030626E+02                       3.787306E-05
                           364.8600                       3.284192E-05                       1.002926E+02                       3.030635E+02                       3.787306E-05
                           365.0400                       3.284166E-05                       1.002937E+02                       3.030645E+02                       3.787306E-05
                           365.2200                       3.284140E-05                       1.002948E+02                       3.030655E+02                       3.787306E-05
                           365.4000                       3.284112E-05                       1.002960E+02                       3.030665E+02                       3.787306E-05
                           365.5800                       3.284083E-05                       1.002973E+02                       3.030676E+02                       3.787306E-05
                           365.7600                       3.284053E-05                       1.002986E+02                       3.030687E+02                       3.787306E-05
                           365.9400                       3.284022E-05                       1.002999E+02                       3.030698E+02                       3.787306E-05
                           366.1200                       3.283990E-05                       1.003013E+02                       3.030710E+02                       3.787306E-05
                           366.3000                       3.283956E-05                       1.003027E+02                       3.030722E+02                       3.787306E-05
                           366.4800                       3.283922E-05                       1.003042E+02                       3.030735E+02                       3.787306E-05
                           366.6600                       3.283887E-05                       1.003057E+02                       3.030748E+02                       3.787306E-05
                           366.8400                       3.283850E-05                       1.003072E+02                       3.030762E+02                       3.787306E-05
                           367.0200                       3.283812E-05                       1.003089E+02                       3.030776E+02                       3.787306E-05
                           367.2000                       3.283773E-05                       1.003105E+02                       3.030790E+02                       3.787306E-05
                           367.3800                       3.283733E-05                       1.003123E+02                       3.030805E+02                       3.787306E-05
                           367.5600                       3.283691E-05                       1.003140E+02                       3.030820E+02                       3.787306E-05
                           367.7400                       3.283649E-05                       1.003159E+02                       3.030836E+02                       3.787306E-05
                           367.9200                       3.283605E-05                       1.003177E+02                       3.030852E+02                       3.787306E-05
                           368.1000                       3.283559E-05                       1.003197E+02                       3.030869E+02                       3.787306E-05
                           368.2800                       3.283513E-05                       1.003217E+02                       3.030886E+02                       3.787306E-05
                           368.4600                       3.283465E-05                       1.003237E+02                       3.030904E+02                       3.787306E-05
                           368.6400                       3.283416E-05                       1.003258E+02                       3.030922E+02                       3.787306E-05
                           368.8200                       3.283365E-05                       1.003280E+02                       3.030941E+02                       3.787306E-05
                           369.0000                       3.283313E-05                       1.003302E+02                       3.030960E+02                       3.787306E-05
                           369.1800                       3.283260E-05                       1.003325E+02                       3.030980E+02                       3.787306E-05
                           369.3600                       3.283205E-05                       1.003348E+02                       3.031000E+02                       3.787306E-05
                           369.5400                       3.283149E-05                       1.003372E+02                       3.031021E+02                       3.787306E-05
                           369.7200                       3.283092E-05                       1.003397E+02                       3.031042E+02                       3.787306E-05
                           369.9000                       3.283033E-05                       1.003422E+02                       3.031064E+02                       3.787306E-05
                           370.0800                       3.282972E-05                       1.003448E+02                       3.031086E+02                       3.787306E-05
                           370.2600                       3.282910E-05                       1.003475E+02                       3.031109E+02                       3.787306E-05
                           370.4400                       3.282847E-05                       1.003502E+02                       3.031132E+02                       3.787306E-05
                           370.6200                       3.282782E-05                       1.003530E+02                       3.031156E+02                       3.787306E-05
                           370.8000                       3.282715E-05                       1.003558E+02                       3.031181E+02                       3.787306E-05
                           370.9800                       3.282647E-05                       1.003587E+02                       3.031206E+02                       3.787306E-05
                           371.1600                       3.282578E-05                       1.003617E+02                       3.031232E+02                       3.787306E-05
                           371.3400                       3.282506E-05                       1.003648E+02                       3.031258E+02                       3.787306E-05
                           371.5200                       3.282434E-05                       1.003679E+02                       3.031285E+02                       3.787306E-05
                           371.7000                       3.282359E-05                       1.003711E+02                       3.031313E+02                       3.787306E-05
                           371.8800                       3.282283E-05                       1.003743E+02                       3.031341E+02                       3.787306E-05
                           372.0600                       3.282205E-05                       1.003777E+02                       3.031370E+02                       3.787306E-05
                           372.2400                       3.282126E-05                       1.003811E+02                       3.031399E+02                       3.787306E-05
                           372.4200                       3.282045E-05                       1.003846E+02                       3.031429E+02                       3.787306E-05
                           372.6000                       3.281962E-05                       1.003881E+02                       3.031460E+02                       3.787306E-05
                           372.7800                       3.281877E-05                       1.003917E+02                       3.031491E+02                       3.787306E-05
                           372.9600                       3.281791E-05                       1.003954E+02                       3.031523E+02                       3.787306E-05
                           373.1400                       3.281703E-05                       1.003992E+02                       3.031556E+02                       3.787306E-05
                           373.3200                       3.281613E-05                       1.004030E+02                       3.031589E+02                       3.787306E-05
                           373.5000                       3.281522E-05                       1.004070E+02                       3.031623E+02                       3.787306E-05
                           373.6800                       3.281428E-05                       1.004110E+02                       3.031657E+02                       3.787306E-05
                           373.8600                       3.281333E-05                       1.004151E+02                       3.031692E+02                       3.787306E-05
                           374.0400                       3.281236E-05                       1.004192E+02                       3.031728E+02                       3.787306E-05
                           374.2200                       3.281137E-05                       1.004235E+02                       3.031765E+02                       3.787306E-05
                           374.4000                       3.281036E-05                       1.004278E+02                       3.031802E+02                       3.787306E-05
                           374.5800                       3.280934E-05                       1.004322E+02                       3.031840E+02                       3.787306E-05
                           374.7600                       3.280829E-05                       1.004367E+02                       3.031879E+02                       3.787306E-05
                           374.9400                       3.280722E-05                       1.004413E+02                       3.031918E+02                       3.787306E-05
                           375.1200                       3.280614E-05                       1.004459E+02                       3.031959E+02                       3.787306E-05
                           375.3000                       3.280504E-05                       1.004506E+02                       3.031999E+02                       3.787306E-05
                           375.4800                       3.280391E-05                       1.004555E+02                       3.032041E+02                       3.787306E-05
                           375.6600                       3.280277E-05                       1.004604E+02                       3.032083E+02                       3.787306E-05
                           375.8400                       3.280160E-05                       1.004654E+02                       3.032127E+02                       3.787306E-05
                           376.0200                       3.280042E-05                       1.004704E+02                       3.032170E+02                       3.787306E-05
                           376.2000                       3.279922E-05                       1.004756E+02                       3.032215E+02                       3.787306E-05
                           376.3800                       3.279799E-05                       1.004809E+02                       3.032260E+02                       3.787306E-05
                           376.5600                       3.279674E-05                       1.004862E+02                       3.032306E+02                       3.787306E-05
                           376.7400                       3.279548E-05                       1.004917E+02                       3.032353E+02                       3.787306E-05
                           376.9200                       3.279419E-05                       1.004972E+02                       3.032401E+02                       3.787306E-05
                           377.1000                       3.279288E-05                       1.005028E+02                       3.032449E+02                       3.787306E-05
                           377.2800                       3.279155E-05                       1.005085E+02                       3.032499E+02                       3.787306E-05
                           377.4600                       3.279020E-05                       1.005143E+02                       3.032549E+02                       3.787306E-05
                           377.6400                       3.278883E-05                       1.005202E+02                       3.032600E+02                       3.787306E-05
                           377.8200                       3.278743E-05                       1.005262E+02                       3.032651E+02                       3.787306E-05
                           378.0000                       3.278601E-05                       1.005323E+02                       3.032704E+02                       3.787306E-05
                           378.1800                       3.278458E-05                       1.005385E+02                       3.032757E+02                       3.787306E-05
